Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
4738	17-10-2025 21:40:54	16.52	-1.41	1.31	93.0	89.0	98.0	16.58006	94.87843	5.47333	93.33333	16.52	False	-1.41	False	1.31	False
4739	17-10-2025 21:40:54	16.61	-4.08	0.62	93.0	89.0	96.0	17.10376	103.80063	4.38333	92.66667	16.61	False	-4.08	False	0.62	False
4740	17-10-2025 21:40:54	17.81	-0.12	0.43	89.0	91.0	90.0	17.8104	90.38604	6.04	90.0	17.81	False	-0.12	False	0.43	False
4741	17-10-2025 21:40:55	19.29	-2.88	-0.4	96.0	81.0	90.0	19.50381	98.49155	5.33667	89.0	19.29	False	-2.88	False	-0.4	False
4742	17-10-2025 21:40:55	19.92	-1.69	-0.95	82.0	87.0	96.0	19.99156	94.84932	5.76	88.33333	19.92	False	-1.69	False	-0.95	False
4743	17-10-2025 21:40:55	19.18	-1.15	0.63	87.0	91.0	93.0	19.21444	93.43125	6.22	90.33333	19.18	False	-1.15	False	0.63	False
4744	17-10-2025 21:40:55	18.54	-0.57	2.04	71.0	85.0	81.0	18.54876	91.76097	6.67	79.0	18.54	False	-0.57	False	2.04	False
4745	17-10-2025 21:40:55	20.54	-2.21	2.09	74.0	89.0	87.0	20.65855	96.14111	6.80667	83.33333	20.54	False	-2.21	False	2.09	False
4746	17-10-2025 21:40:55	19.24	-1.89	1.19	91.0	89.0	98.0	19.33261	95.61033	6.18	92.66667	19.24	False	-1.89	False	1.19	False
4747	17-10-2025 21:40:55	20.4	-1.57	0.46	91.0	85.0	93.0	20.46032	94.40085	6.43	89.66667	20.4	False	-1.57	False	0.46	False
4748	17-10-2025 21:40:55	18.03	0.07	-0.82	93.0	79.0	92.0	18.03014	89.77755	5.76	88.0	18.03	False	0.07	False	-0.82	False
4749	17-10-2025 21:40:55	18.78	0.33	0.09	83.0	84.0	90.0	18.7829	88.99331	6.4	85.66667	18.78	False	0.33	False	0.09	False
4750	17-10-2025 21:40:55	20.35	-3.5	1.69	84.0	86.0	95.0	20.64879	99.75883	6.18	88.33333	20.35	False	-3.5	False	1.69	False
4751	17-10-2025 21:40:55	18.7	-2.86	1.29	94.0	92.0	94.0	18.91744	98.6955	5.71	93.33333	18.7	False	-2.86	False	1.29	False
4752	17-10-2025 21:40:55	17.77	-2.23	1.88	91.0	93.0	97.0	17.90938	97.15279	5.80667	93.66667	17.77	False	-2.23	False	1.88	False
4753	17-10-2025 21:40:55	18.77	-3.28	1.24	90.0	88.0	95.0	19.05443	99.91218	5.57667	91.0	18.77	False	-3.28	False	1.24	False
4754	17-10-2025 21:40:55	18.03	-2.05	1.58	92.0	88.0	94.0	18.14617	96.48664	5.85333	91.33333	18.03	False	-2.05	False	1.58	False
4755	17-10-2025 21:40:55	17.85	-3.7	1.6	91.0	94.0	91.0	18.22944	101.7106	5.25	92.0	17.85	False	-3.7	False	1.6	False
4756	17-10-2025 21:40:55	19.18	-2.42	0.82	90.0	93.0	96.0	19.33207	97.19119	5.86	93.0	19.18	False	-2.42	False	0.82	False
4757	17-10-2025 21:40:55	16.79	0.66	0.05	92.0	91.0	95.0	16.80297	87.74891	5.83333	92.66667	16.79	False	0.66	False	0.05	False
4758	17-10-2025 21:40:55	17.84	-0.21	-0.35	95.0	68.0	95.0	17.84124	90.67441	5.76	86.0	17.84	False	-0.21	False	-0.35	False
4759	17-10-2025 21:40:55	17.77	-0.33	-0.13	96.0	93.0	98.0	17.77306	91.0639	5.77	95.66667	17.77	False	-0.33	False	-0.13	False
4760	17-10-2025 21:40:55	18.03	-0.75	-0.63	96.0	85.0	97.0	18.04559	92.38198	5.55	92.66667	18.03	False	-0.75	False	-0.63	False
4761	17-10-2025 21:40:55	17.6	1.19	-0.06	92.0	91.0	94.0	17.64018	86.13191	6.24333	92.33333	17.6	False	1.19	False	-0.06	False
4762	17-10-2025 21:40:55	17.14	1.41	0.59	91.0	88.0	95.0	17.1979	85.29723	6.38	91.33333	17.14	False	1.41	False	0.59	False
4763	17-10-2025 21:40:55	17.37	0.42	0.89	94.0	93.0	96.0	17.37508	88.61488	6.22667	94.33333	17.37	False	0.42	False	0.89	False
4764	17-10-2025 21:40:55	17.2	-1.22	0.1	93.0	89.0	98.0	17.24321	94.05721	5.36	93.33333	17.2	False	-1.22	False	0.1	False
4765	17-10-2025 21:40:55	15.38	1.11	0.24	94.0	91.0	96.0	15.42	85.87203	5.57667	93.66667	15.38	False	1.11	False	0.24	False
4766	17-10-2025 21:40:55	15.18	0.3	0.1	94.0	89.0	97.0	15.18296	88.86782	5.19333	93.33333	15.18	False	0.3	False	0.1	False
4767	17-10-2025 21:40:55	15.13	1.12	0.78	95.0	92.0	98.0	15.1714	85.7664	5.67667	95.0	15.13	False	1.12	False	0.78	False
4768	17-10-2025 21:40:55	16.33	-1.73	1.02	94.0	89.0	98.0	16.42138	96.04736	5.20667	93.66667	16.33	False	-1.73	False	1.02	False
4769	17-10-2025 21:40:55	15.74	-0.53	1.28	91.0	92.0	95.0	15.74892	91.92854	5.49667	92.66667	15.74	False	-0.53	False	1.28	False
4770	17-10-2025 21:40:55	15.6	0.21	0.72	94.0	89.0	98.0	15.60141	89.22876	5.51	93.66667	15.6	False	0.21	False	0.72	False
4771	17-10-2025 21:40:55	15.82	1.45	0.5	94.0	88.0	98.0	15.88631	84.76312	5.92333	93.33333	15.82	False	1.45	False	0.5	False
4772	17-10-2025 21:40:55	18.7	0.04	0.87	89.0	92.0	92.0	18.70004	89.87744	6.53667	91.0	18.7	False	0.04	False	0.87	False
4773	17-10-2025 21:40:55	16.56	-0.01	1.0	93.0	88.0	96.0	16.56	90.0346	5.85	92.33333	16.56	False	-0.01	False	1.0	False
4774	17-10-2025 21:40:55	16.78	-0.11	0.96	96.0	89.0	96.0	16.78036	90.37559	5.87667	93.66667	16.78	False	-0.11	False	0.96	False
4775	17-10-2025 21:40:55	17.08	-0.43	0.46	91.0	86.0	95.0	17.08541	91.44215	5.70333	90.66667	17.08	False	-0.43	False	0.46	False
4776	17-10-2025 21:40:55	16.65	-0.88	-0.86	95.0	91.0	96.0	16.67324	93.02543	4.97	94.0	16.65	False	-0.88	False	-0.86	False
4777	17-10-2025 21:40:55	16.32	0.0	0.27	95.0	91.0	96.0	16.32	90.0	5.53	94.0	16.32	False	0.0	False	0.27	False
4778	17-10-2025 21:40:55	15.86	-0.85	0.21	95.0	95.0	98.0	15.88276	93.06777	5.07333	96.0	15.86	False	-0.85	False	0.21	False
4779	17-10-2025 21:40:55	16.64	-1.12	-0.28	95.0	91.0	97.0	16.67765	93.85064	5.08	94.33333	16.64	False	-1.12	False	-0.28	False
4780	17-10-2025 21:40:55	16.99	-1.36	-0.19	97.0	91.0	96.0	17.04435	94.5766	5.14667	94.66667	16.99	False	-1.36	False	-0.19	False
4781	17-10-2025 21:40:56	16.24	-2.35	-0.28	92.0	95.0	97.0	16.40915	98.2338	4.53667	94.66667	16.24	False	-2.35	False	-0.28	False
4782	17-10-2025 21:40:56	16.76	-0.03	-0.24	94.0	91.0	96.0	16.76003	90.10256	5.49667	93.66667	16.76	False	-0.03	False	-0.24	False
4783	17-10-2025 21:40:56	17.97	-0.87	-0.08	98.0	93.0	99.0	17.99105	92.77175	5.67333	96.66667	17.97	False	-0.87	False	-0.08	False
4784	17-10-2025 21:40:56	17.32	-0.47	-0.29	97.0	95.0	96.0	17.32638	91.55441	5.52	96.0	17.32	False	-0.47	False	-0.29	False
4785	17-10-2025 21:40:56	17.41	0.36	-0.37	98.0	91.0	96.0	17.41372	88.81542	5.8	95.0	17.41	False	0.36	False	-0.37	False
4786	17-10-2025 21:40:56	17.14	1.51	-0.64	97.0	93.0	97.0	17.20639	84.96535	6.00333	95.66667	17.14	False	1.51	False	-0.64	False
4787	17-10-2025 21:40:56	17.46	0.71	-0.74	98.0	90.0	97.0	17.47443	87.67139	5.81	95.0	17.46	False	0.71	False	-0.74	False
4788	17-10-2025 21:40:56	16.17	1.52	-0.46	95.0	92.0	97.0	16.24128	84.62991	5.74333	94.66667	16.17	False	1.52	False	-0.46	False
4789	17-10-2025 21:40:56	16.91	-0.2	0.24	95.0	95.0	97.0	16.91118	90.67762	5.65	95.66667	16.91	False	-0.2	False	0.24	False
4790	17-10-2025 21:40:56	16.52	-0.19	0.98	97.0	94.0	98.0	16.52109	90.65894	5.77	96.33333	16.52	False	-0.19	False	0.98	False
4791	17-10-2025 21:40:56	16.11	0.08	1.16	91.0	91.0	98.0	16.1102	89.71548	5.78333	93.33333	16.11	False	0.08	False	1.16	False
4792	17-10-2025 21:40:56	15.96	-2.51	1.22	95.0	93.0	97.0	16.15617	98.9376	4.89	95.0	15.96	False	-2.51	False	1.22	False
4793	17-10-2025 21:40:56	13.57	0.52	0.96	92.0	93.0	92.0	13.57996	87.80551	5.01667	92.33333	13.57	False	0.52	False	0.96	False
4794	17-10-2025 21:40:56	15.15	0.9	0.24	94.0	91.0	96.0	15.17671	86.60029	5.43	93.66667	15.15	False	0.9	False	0.24	False
4795	17-10-2025 21:40:56	15.49	2.91	0.01	98.0	81.0	98.0	15.76097	79.36025	6.13667	92.33333	15.49	False	2.91	False	0.01	False
4796	17-10-2025 21:40:56	15.5	1.96	0.01	92.0	90.0	97.0	15.62343	82.79311	5.82333	93.0	15.5	False	1.96	False	0.01	False
4797	17-10-2025 21:40:56	17.26	0.19	1.23	94.0	91.0	97.0	17.26105	89.36931	6.22667	94.0	17.26	False	0.19	False	1.23	False
4798	17-10-2025 21:40:56	16.37	1.7	1.89	91.0	95.0	97.0	16.45803	84.07117	6.65333	94.33333	16.37	False	1.7	False	1.89	False
4799	17-10-2025 21:40:56	18.29	0.23	2.02	92.0	91.0	98.0	18.29145	89.27953	6.84667	93.66667	18.29	False	0.23	False	2.02	False
4800	17-10-2025 21:40:56	17.48	-0.9	2.56	93.0	93.0	96.0	17.50315	92.94741	6.38	94.0	17.48	False	-0.9	False	2.56	False
4801	17-10-2025 21:40:56	16.47	0.0	3.06	93.0	87.0	96.0	16.47	90.0	6.51	92.0	16.47	False	0.0	False	3.06	False
4802	17-10-2025 21:40:56	16.52	-0.37	3.41	88.0	84.0	93.0	16.52414	91.28304	6.52	88.33333	16.52	False	-0.37	False	3.41	False
4803	17-10-2025 21:40:56	17.06	-2.11	2.06	73.0	90.0	88.0	17.18999	97.0506	5.67	83.66667	17.06	False	-2.11	False	2.06	False
4804	17-10-2025 21:40:56	20.54	-3.18	1.14	93.0	90.0	97.0	20.78471	98.80065	6.16667	93.33333	20.54	False	-3.18	False	1.14	False
4805	17-10-2025 21:40:56	18.79	-1.52	1.53	90.0	94.0	97.0	18.85138	94.62482	6.26667	93.66667	18.79	False	-1.52	False	1.53	False
4806	17-10-2025 21:40:56	20.96	-1.09	1.9	93.0	91.0	98.0	20.98832	92.97692	7.25667	94.0	20.96	False	-1.09	False	1.9	False
4807	17-10-2025 21:40:56	18.92	-2.2	1.92	94.0	94.0	94.0	19.04748	96.63251	6.21333	94.0	18.92	False	-2.2	False	1.92	False
4808	17-10-2025 21:40:56	18.79	-2.69	1.52	90.0	87.0	97.0	18.98158	98.14718	5.87333	91.33333	18.79	False	-2.69	False	1.52	False
4809	17-10-2025 21:40:56	19.46	-3.38	2.05	91.0	85.0	93.0	19.75135	99.85338	6.04333	89.66667	19.46	False	-3.38	False	2.05	False
4810	17-10-2025 21:40:56	18.35	-3.52	1.58	92.0	89.0	96.0	18.68456	100.85889	5.47	92.33333	18.35	False	-3.52	False	1.58	False
4811	17-10-2025 21:40:56	18.05	-2.99	1.78	92.0	90.0	92.0	18.29597	99.40569	5.61333	91.33333	18.05	False	-2.99	False	1.78	False
4812	17-10-2025 21:40:56	16.52	-1.81	3.14	85.0	84.0	92.0	16.61886	96.25262	5.95	87.0	16.52	False	-1.81	False	3.14	False
4813	17-10-2025 21:40:56	16.17	-1.0	2.86	85.0	91.0	89.0	16.20089	93.53883	6.01	88.33333	16.17	False	-1.0	False	2.86	False
4814	17-10-2025 21:40:56	19.85	-3.89	3.19	90.0	92.0	93.0	20.22757	101.08773	6.38333	91.66667	19.85	False	-3.89	False	3.19	False
4815	17-10-2025 21:40:56	20.79	-1.71	1.75	92.0	82.0	97.0	20.86021	94.70206	6.94333	90.33333	20.79	False	-1.71	False	1.75	False
4816	17-10-2025 21:40:56	20.33	-0.88	1.45	88.0	90.0	96.0	20.34904	92.47855	6.96667	91.33333	20.33	False	-0.88	False	1.45	False
4817	17-10-2025 21:40:56	17.12	-3.72	1.79	91.0	73.0	98.0	17.5195	102.25922	5.06333	87.33333	17.12	False	-3.72	False	1.79	False
4818	17-10-2025 21:40:56	18.57	-0.22	1.6	90.0	80.0	96.0	18.5713	90.67876	6.65	88.66667	18.57	False	-0.22	False	1.6	False
4819	17-10-2025 21:40:56	19.4	-0.6	1.02	90.0	88.0	95.0	19.40928	91.77147	6.60667	91.0	19.4	False	-0.6	False	1.02	False
4820	17-10-2025 21:40:56	19.84	-0.51	1.88	90.0	86.0	94.0	19.84655	91.4725	7.07	90.0	19.84	False	-0.51	False	1.88	False
4821	17-10-2025 21:40:57	20.46	-1.67	2.68	88.0	88.0	93.0	20.52804	94.66629	7.15667	89.66667	20.46	False	-1.67	False	2.68	False
4822	17-10-2025 21:40:57	19.73	-3.48	3.43	87.0	91.0	96.0	20.03455	100.00301	6.56	91.33333	19.73	False	-3.48	False	3.43	False
4823	17-10-2025 21:40:57	21.21	-4.02	3.12	92.0	84.0	93.0	21.5876	100.73215	6.77	89.66667	21.21	False	-4.02	False	3.12	False
4824	17-10-2025 21:40:57	17.37	0.6	1.32	91.0	71.0	96.0	17.38036	88.02166	6.43	86.0	17.37	False	0.6	False	1.32	False
4825	17-10-2025 21:40:57	18.1	-0.4	1.15	91.0	79.0	95.0	18.10442	91.266	6.28333	88.33333	18.1	False	-0.4	False	1.15	False
4826	17-10-2025 21:40:57	19.2	-2.6	2.9	86.0	89.0	96.0	19.37524	97.71189	6.5	90.33333	19.2	False	-2.6	False	2.9	False
4827	17-10-2025 21:40:57	17.47	-2.25	1.22	90.0	88.0	78.0	17.6143	97.33885	5.48	85.33333	17.47	False	-2.25	False	1.22	False
4828	17-10-2025 21:40:57	19.13	-2.9	1.08	90.0	89.0	95.0	19.34856	98.62008	5.77	91.33333	19.13	False	-2.9	False	1.08	False
4829	17-10-2025 21:40:57	19.95	-5.01	1.67	91.0	87.0	94.0	20.56946	104.09705	5.53667	90.66667	19.95	False	-5.01	False	1.67	False
4830	17-10-2025 21:40:57	19.67	-5.21	0.65	88.0	76.0	97.0	20.34829	104.83529	5.03667	87.0	19.67	False	-5.21	False	0.65	False
4831	17-10-2025 21:40:57	16.57	-2.4	-0.76	90.0	83.0	91.0	16.74291	98.24141	4.47	88.0	16.57	False	-2.4	False	-0.76	False
4832	17-10-2025 21:40:57	14.58	-3.04	-0.82	82.0	69.0	76.0	14.89356	101.7777	3.57333	75.66667	14.58	False	-3.04	False	-0.82	False
4833	17-10-2025 21:40:57	17.57	-1.98	0.93	92.0	77.0	94.0	17.68121	96.42966	5.50667	87.66667	17.57	False	-1.98	False	0.93	False
4834	17-10-2025 21:40:57	17.49	-5.2	1.41	93.0	87.0	95.0	18.24665	106.55789	4.56667	91.66667	17.49	False	-5.2	False	1.41	False
4835	17-10-2025 21:40:57	17.92	-4.33	1.15	94.0	88.0	97.0	18.43571	103.58398	4.91333	93.0	17.92	False	-4.33	False	1.15	False
4836	17-10-2025 21:40:57	17.42	-3.44	1.45	89.0	87.0	96.0	17.75641	101.17071	5.14333	90.66667	17.42	False	-3.44	False	1.45	False
4837	17-10-2025 21:40:57	16.57	-4.06	1.75	93.0	84.0	98.0	17.06014	103.76744	4.75333	91.66667	16.57	False	-4.06	False	1.75	False
4838	17-10-2025 21:40:57	16.53	-3.0	1.27	93.0	88.0	98.0	16.80003	100.28654	4.93333	93.0	16.53	False	-3.0	False	1.27	False
4839	17-10-2025 21:40:57	15.04	-2.28	1.87	92.0	84.0	93.0	15.21184	98.62016	4.87667	89.66667	15.04	False	-2.28	False	1.87	False
4840	17-10-2025 21:40:57	16.11	-2.61	2.76	92.0	90.0	97.0	16.32006	99.2026	5.42	93.0	16.11	False	-2.61	False	2.76	False
4841	17-10-2025 21:40:57	18.02	-4.38	2.29	95.0	95.0	98.0	18.54467	103.66157	5.31	96.0	18.02	False	-4.38	False	2.29	False
4842	17-10-2025 21:40:57	18.42	-4.89	1.97	93.0	89.0	96.0	19.05803	104.86751	5.16667	92.66667	18.42	False	-4.89	False	1.97	False
4843	17-10-2025 21:40:57	17.26	-3.18	1.64	93.0	90.0	96.0	17.5505	100.43917	5.24	93.0	17.26	False	-3.18	False	1.64	False
4844	17-10-2025 21:40:57	17.47	-3.83	1.36	94.0	92.0	95.0	17.8849	102.36549	5.0	93.66667	17.47	False	-3.83	False	1.36	False
4845	17-10-2025 21:40:57	17.09	-3.95	0.26	92.0	82.0	93.0	17.54054	103.0142	4.46667	89.0	17.09	False	-3.95	False	0.26	False
4846	17-10-2025 21:40:57	16.3	-0.63	1.15	91.0	88.0	84.0	16.31217	92.2134	5.60667	87.66667	16.3	False	-0.63	False	1.15	False
4847	17-10-2025 21:40:57	17.79	-4.4	1.51	94.0	90.0	95.0	18.32605	103.89217	4.96667	93.0	17.79	False	-4.4	False	1.51	False
4848	17-10-2025 21:40:57	20.96	-3.87	2.29	85.0	80.0	93.0	21.31428	100.46113	6.46	86.0	20.96	False	-3.87	False	2.29	False
4849	17-10-2025 21:40:57	18.91	-4.44	0.86	88.0	86.0	84.0	19.42426	103.2135	5.11	86.0	18.91	False	-4.44	False	0.86	False
4850	17-10-2025 21:40:57	17.84	-0.64	-1.49	87.0	85.0	93.0	17.85148	92.05457	5.23667	88.33333	17.84	False	-0.64	False	-1.49	False
4851	17-10-2025 21:40:57	18.93	-0.74	-0.66	93.0	78.0	94.0	18.94446	92.23863	5.84333	88.33333	18.93	False	-0.74	False	-0.66	False
4852	17-10-2025 21:40:57	22.31	-1.4	-0.92	88.0	82.0	93.0	22.35388	93.59072	6.66333	87.66667	22.31	False	-1.4	False	-0.92	False
4853	17-10-2025 21:40:57	21.5	-3.61	-0.37	87.0	84.0	81.0	21.80097	99.53145	5.84	84.0	21.5	False	-3.61	False	-0.37	False
4854	17-10-2025 21:40:57	20.18	-3.73	0.69	90.0	74.0	97.0	20.52183	100.47216	5.71333	87.0	20.18	False	-3.73	False	0.69	False
4855	17-10-2025 21:40:57	19.67	-3.59	0.29	97.0	81.0	96.0	19.99493	100.34329	5.45667	91.33333	19.67	False	-3.59	False	0.29	False
4856	17-10-2025 21:40:57	20.38	-4.57	-0.1	94.0	82.0	96.0	20.8861	102.6389	5.23667	90.66667	20.38	False	-4.57	False	-0.1	False
4857	17-10-2025 21:40:57	18.89	-4.14	-0.17	93.0	81.0	91.0	19.33835	102.3617	4.86	88.33333	18.89	False	-4.14	False	-0.17	False
4858	17-10-2025 21:40:57	21.16	-1.72	-2.01	84.0	87.0	88.0	21.22979	94.6471	5.81	86.33333	21.16	False	-1.72	False	-2.01	False
4859	17-10-2025 21:40:57	21.73	-4.9	-1.94	81.0	84.0	87.0	22.27561	102.70736	4.96333	84.0	21.73	False	-4.9	False	-1.94	False
4860	17-10-2025 21:40:57	21.38	-1.77	-3.83	94.0	70.0	91.0	21.45314	94.73259	5.26	85.0	21.38	False	-1.77	False	-3.83	False
4861	17-10-2025 21:40:58	19.03	1.72	-2.92	94.0	66.0	89.0	19.10757	84.83543	5.94333	83.0	19.03	True	1.72	False	-2.92	True
4862	17-10-2025 21:40:58	21.95	-3.61	0.52	74.0	72.0	82.0	22.24488	99.33952	6.28667	76.0	21.95	True	-3.61	False	0.52	True
4863	17-10-2025 21:40:58	24.79	-6.72	1.61	82.0	69.0	87.0	25.68467	105.16708	6.56	79.33333	24.79	True	-6.72	False	1.61	False
4864	17-10-2025 21:40:58	20.32	-1.78	0.95	87.0	70.0	82.0	20.39781	95.00624	6.49667	79.66667	20.32	False	-1.78	False	0.95	False
4865	17-10-2025 21:40:58	21.6	-3.47	1.78	83.0	86.0	95.0	21.87695	99.12648	6.63667	88.0	21.6	False	-3.47	False	1.78	False
4866	17-10-2025 21:40:58	20.85	-4.8	0.12	90.0	91.0	96.0	21.39538	102.96451	5.39	92.33333	20.85	False	-4.8	False	0.12	False
4867	17-10-2025 21:40:58	20.88	-1.15	-1.77	89.0	74.0	96.0	20.91165	93.15247	5.98667	86.33333	20.88	False	-1.15	False	-1.77	False
4868	17-10-2025 21:40:58	20.45	-0.56	-1.98	95.0	78.0	93.0	20.45767	91.56859	5.97	88.66667	20.45	False	-0.56	False	-1.98	False
4869	17-10-2025 21:40:58	19.41	-2.53	-2.3	96.0	71.0	93.0	19.57419	97.42636	4.86	86.66667	19.41	False	-2.53	False	-2.3	False
4870	17-10-2025 21:40:58	17.78	-1.95	-1.62	92.0	73.0	93.0	17.88661	96.25883	4.73667	86.0	17.78	False	-1.95	False	-1.62	False
4871	17-10-2025 21:40:58	19.63	-4.05	-2.25	81.0	82.0	80.0	20.04344	101.65752	4.44333	81.0	19.63	False	-4.05	False	-2.25	False
4872	17-10-2025 21:40:58	18.01	-3.79	-3.58	96.0	81.0	82.0	18.40446	101.88385	3.54667	86.33333	18.01	False	-3.79	False	-3.58	True
4873	17-10-2025 21:40:58	16.53	-1.62	-5.0	89.0	48.0	94.0	16.60919	95.59732	3.30333	77.0	16.53	False	-1.62	False	-5.0	True
4874	17-10-2025 21:40:58	15.89	-0.11	-3.04	86.0	72.0	82.0	15.89038	90.39663	4.24667	80.0	15.89	False	-0.11	False	-3.04	True
4875	17-10-2025 21:40:58	16.47	-0.83	0.7	76.0	79.0	93.0	16.4909	92.88496	5.44667	82.66667	16.47	False	-0.83	False	0.7	True
4876	17-10-2025 21:40:58	17.67	-2.08	1.96	89.0	90.0	93.0	17.792	96.7136	5.85	90.66667	17.67	False	-2.08	False	1.96	False
4877	17-10-2025 21:40:58	19.24	-4.14	1.8	92.0	91.0	98.0	19.68038	102.14356	5.63333	93.66667	19.24	False	-4.14	False	1.8	False
4878	17-10-2025 21:40:58	18.29	-0.54	1.33	93.0	87.0	98.0	18.29797	91.69113	6.36	92.66667	18.29	False	-0.54	False	1.33	False
4879	17-10-2025 21:40:58	19.41	0.65	0.71	85.0	95.0	96.0	19.42088	88.082	6.92333	92.0	19.41	False	0.65	False	0.71	False
4880	17-10-2025 21:40:58	19.46	-3.04	1.0	89.0	95.0	96.0	19.69602	98.87886	5.80667	93.33333	19.46	False	-3.04	False	1.0	False
4881	17-10-2025 21:40:58	19.26	-3.26	0.69	92.0	86.0	97.0	19.53395	99.60698	5.56333	91.66667	19.26	False	-3.26	False	0.69	False
4882	17-10-2025 21:40:58	18.8	-2.42	0.97	92.0	88.0	97.0	18.95511	97.33497	5.78333	92.33333	18.8	False	-2.42	False	0.97	False
4883	17-10-2025 21:40:58	19.59	-3.01	0.36	92.0	87.0	93.0	19.81989	98.73517	5.64667	90.66667	19.59	False	-3.01	False	0.36	False
4884	17-10-2025 21:40:58	20.28	-3.69	0.43	95.0	84.0	97.0	20.61297	100.3123	5.67333	92.0	20.28	False	-3.69	False	0.43	False
4885	17-10-2025 21:40:58	19.56	-3.32	-0.35	92.0	87.0	91.0	19.83976	99.63324	5.29667	90.0	19.56	False	-3.32	False	-0.35	False
4886	17-10-2025 21:40:58	17.61	-0.72	-0.98	94.0	93.0	96.0	17.62471	92.34128	5.30333	94.33333	17.61	False	-0.72	False	-0.98	False
4887	17-10-2025 21:40:58	17.64	0.13	-0.41	94.0	89.0	90.0	17.64048	89.57776	5.78667	91.0	17.64	False	0.13	False	-0.41	False
4888	17-10-2025 21:40:58	18.17	-2.83	0.26	92.0	91.0	92.0	18.38907	98.85276	5.2	91.66667	18.17	False	-2.83	False	0.26	False
4889	17-10-2025 21:40:58	16.91	-1.4	0.34	87.0	87.0	96.0	16.96786	94.7328	5.28333	90.0	16.91	False	-1.4	False	0.34	False
4890	17-10-2025 21:40:58	16.93	-0.94	0.29	89.0	83.0	94.0	16.95608	93.17796	5.42667	88.66667	16.93	False	-0.94	False	0.29	False
4891	17-10-2025 21:40:58	16.07	-0.87	1.99	90.0	91.0	96.0	16.09353	93.09886	5.73	92.33333	16.07	False	-0.87	False	1.99	False
4892	17-10-2025 21:40:58	15.5	-0.54	2.59	91.0	92.0	96.0	15.5094	91.9953	5.85	93.0	15.5	False	-0.54	False	2.59	False
4893	17-10-2025 21:40:58	16.76	0.83	2.93	95.0	88.0	98.0	16.78054	87.16488	6.84	93.66667	16.76	False	0.83	False	2.93	False
4894	17-10-2025 21:40:58	16.78	-1.6	2.85	86.0	94.0	94.0	16.85611	95.44678	6.01	91.33333	16.78	False	-1.6	False	2.85	False
4895	17-10-2025 21:40:58	17.06	-1.85	3.11	95.0	94.0	97.0	17.16001	96.18902	6.10667	95.33333	17.06	False	-1.85	False	3.11	False
4896	17-10-2025 21:40:58	16.94	-2.53	3.4	91.0	94.0	98.0	17.12789	98.49438	5.93667	94.33333	16.94	False	-2.53	False	3.4	False
4897	17-10-2025 21:40:58	17.88	-2.43	2.89	92.0	90.0	97.0	18.04437	97.73942	6.11333	93.0	17.88	False	-2.43	False	2.89	False
4898	17-10-2025 21:40:58	16.21	-2.23	2.78	89.0	85.0	98.0	16.36267	97.83298	5.58667	90.66667	16.21	False	-2.23	False	2.78	False
4899	17-10-2025 21:40:58	17.83	-3.71	2.2	92.0	92.0	97.0	18.21189	101.75417	5.44	93.66667	17.83	False	-3.71	False	2.2	False
4900	17-10-2025 21:40:58	16.85	-0.97	1.76	93.0	90.0	96.0	16.8779	93.2947	5.88	93.0	16.85	False	-0.97	False	1.76	False
4901	17-10-2025 21:40:59	17.17	0.74	2.2	89.0	89.0	93.0	17.18594	87.53217	6.70333	90.33333	17.17	False	0.74	False	2.2	False
4902	17-10-2025 21:40:59	16.75	0.56	1.6	95.0	84.0	93.0	16.75936	88.08515	6.30333	90.66667	16.75	False	0.56	False	1.6	False
4903	17-10-2025 21:40:59	18.21	1.35	1.54	83.0	92.0	90.0	18.25997	85.76013	7.03333	88.33333	18.21	False	1.35	False	1.54	False
4904	17-10-2025 21:40:59	18.17	-4.21	2.12	87.0	82.0	95.0	18.65135	103.04527	5.36	88.0	18.17	False	-4.21	False	2.12	False
4905	17-10-2025 21:40:59	18.33	-0.3	0.95	95.0	90.0	91.0	18.33246	90.93765	6.32667	92.0	18.33	False	-0.3	False	0.95	False
4906	17-10-2025 21:40:59	18.49	3.13	0.95	91.0	84.0	95.0	18.75305	80.39201	7.52333	90.0	18.49	False	3.13	False	0.95	False
4907	17-10-2025 21:40:59	21.47	4.29	1.35	89.0	90.0	97.0	21.89441	78.70033	9.03667	92.0	21.47	False	4.29	False	1.35	False
4908	17-10-2025 21:40:59	23.68	1.75	1.8	86.0	93.0	95.0	23.74458	85.77341	9.07667	91.33333	23.68	False	1.75	False	1.8	False
4909	17-10-2025 21:40:59	24.24	1.77	1.58	87.0	90.0	94.0	24.30454	85.82369	9.19667	90.33333	24.24	False	1.77	False	1.58	False
4910	17-10-2025 21:40:59	24.44	0.87	0.87	91.0	86.0	96.0	24.45548	87.96128	8.72667	91.0	24.44	False	0.87	False	0.87	False
