Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
7161	17-10-2025 23:06:19	20.27	3.2	-0.26	87.0	78.0	92.0	20.52104	81.02882	7.73667	85.66667	20.27	False	3.2	False	-0.26	False
7162	17-10-2025 23:06:19	22.02	2.26	-0.98	88.0	82.0	88.0	22.13567	84.14002	7.76667	86.0	22.02	False	2.26	False	-0.9799999999999998	False
7163	17-10-2025 23:06:19	23.17	2.83	-0.6	95.0	86.0	94.0	23.34219	83.03635	8.46667	91.66667	23.17	False	2.83	False	-0.5999999999999999	False
7164	17-10-2025 23:06:19	21.57	3.0	-0.55	94.0	87.0	93.0	21.77762	82.08198	8.00667	91.33333	21.57	False	3.0	False	-0.55	False
7165	17-10-2025 23:06:19	20.58	1.8	-0.25	92.0	83.0	91.0	20.65857	85.00143	7.37667	88.66667	20.58	False	1.8	False	-0.25	False
7166	17-10-2025 23:06:19	20.82	4.14	-0.32	96.0	90.0	96.0	21.22762	78.75359	8.21333	94.0	20.82	False	4.14	False	-0.32000000000000006	False
7167	17-10-2025 23:06:19	21.01	3.22	-0.72	96.0	89.0	94.0	21.25532	81.28663	7.83667	93.0	21.01	False	3.22	False	-0.72	False
7168	17-10-2025 23:06:19	20.11	5.3	-0.74	95.0	88.0	98.0	20.79669	75.2354	8.22333	93.66667	20.11	False	5.3	False	-0.74	False
7169	17-10-2025 23:06:19	20.61	3.92	-0.44	91.0	91.0	95.0	20.97948	79.23103	8.03	92.33333	20.61	False	3.92	False	-0.44000000000000017	False
7170	17-10-2025 23:06:19	21.7	2.77	-0.85	94.0	89.0	93.0	21.87608	82.72555	7.87333	92.0	21.7	False	2.77	False	-0.8499999999999999	False
7171	17-10-2025 23:06:19	20.37	2.22	-1.0	88.0	90.0	91.0	20.49062	83.78024	7.19667	89.66667	20.37	False	2.22	False	-1.0000000000000002	False
7172	17-10-2025 23:06:19	19.73	1.91	0.3	88.0	90.0	96.0	19.82224	84.4706	7.31333	91.33333	19.73	False	1.91	False	0.30000000000000004	False
7173	17-10-2025 23:06:19	21.18	3.04	0.15	89.0	91.0	91.0	21.39706	81.83203	8.12333	90.33333	21.18	False	3.04	False	0.1499999999999999	False
7174	17-10-2025 23:06:19	20.53	4.55	-0.52	95.0	90.0	94.0	21.02816	77.5037	8.18667	93.0	20.53	False	4.55	False	-0.5199999999999998	False
7175	17-10-2025 23:06:19	20.51	3.83	0.13	86.0	91.0	90.0	20.86454	79.42252	8.15667	89.0	20.51	False	3.83	False	0.13000000000000012	False
7176	17-10-2025 23:06:19	19.32	4.93	-0.23	93.0	87.0	95.0	19.93909	75.68498	8.00667	91.66667	19.32	False	4.93	False	-0.22999999999999998	False
7177	17-10-2025 23:06:19	20.41	2.81	0.04	88.0	86.0	91.0	20.60253	82.16094	7.75333	88.33333	20.41	False	2.81	False	0.040000000000000036	False
7178	17-10-2025 23:06:19	20.4	2.23	0.47	93.0	89.0	97.0	20.52152	83.76156	7.7	93.0	20.4	False	2.23	False	0.47	False
7179	17-10-2025 23:06:19	20.13	1.36	-0.11	93.0	94.0	91.0	20.17589	86.13492	7.12667	92.66667	20.13	False	1.36	False	-0.1100000000000001	False
7180	17-10-2025 23:06:19	18.66	2.29	-0.69	96.0	87.0	96.0	18.79999	83.00351	6.75333	93.0	18.66	False	2.29	False	-0.6899999999999997	False
7181	17-10-2025 23:06:20	18.63	3.22	-0.42	94.0	84.0	95.0	18.90622	80.19391	7.14333	91.0	18.63	False	3.22	False	-0.42000000000000015	False
7182	17-10-2025 23:06:20	19.03	0.64	0.68	89.0	87.0	91.0	19.04076	88.07381	6.78333	89.0	19.03	False	0.6400000000000001	False	0.68	False
7183	17-10-2025 23:06:20	17.73	2.54	1.21	92.0	92.0	95.0	17.91102	81.84728	7.16	93.0	17.73	False	2.54	False	1.21	False
7184	17-10-2025 23:06:20	17.48	4.53	1.36	94.0	84.0	98.0	18.05744	75.47123	7.79	92.0	17.48	False	4.53	False	1.36	False
7185	17-10-2025 23:06:20	19.15	0.51	1.4	93.0	94.0	97.0	19.15679	88.47447	7.02	94.66667	19.15	False	0.5099999999999998	False	1.4	False
7186	17-10-2025 23:06:20	17.94	1.46	1.94	90.0	93.0	97.0	17.99931	85.34739	7.11333	93.33333	17.94	False	1.46	False	1.94	False
7187	17-10-2025 23:06:20	18.81	-0.05	2.0	94.0	93.0	95.0	18.81007	90.1523	6.92	94.0	18.81	False	-0.04999999999999982	False	2.0	False
7188	17-10-2025 23:06:20	18.74	1.05	1.92	90.0	96.0	97.0	18.76939	86.79308	7.23667	94.33333	18.74	False	1.05	False	1.92	False
7189	17-10-2025 23:06:20	19.03	-0.59	1.72	92.0	93.0	95.0	19.03914	91.77581	6.72	93.33333	19.03	False	-0.5899999999999999	False	1.72	False
7190	17-10-2025 23:06:20	17.98	0.44	0.84	84.0	89.0	94.0	17.98538	88.59816	6.42	89.0	17.98	False	0.43999999999999995	False	0.84	False
7191	17-10-2025 23:06:20	17.94	1.38	0.54	94.0	81.0	95.0	17.993	85.60129	6.62	90.0	17.94	False	1.38	False	0.54	False
7192	17-10-2025 23:06:20	16.17	1.82	0.41	96.0	91.0	96.0	16.2721	83.57815	6.13333	94.33333	16.17	False	1.82	False	0.4099999999999999	False
7193	17-10-2025 23:06:20	18.39	0.56	0.08	94.0	90.0	95.0	18.39852	88.25581	6.34333	93.0	18.39	False	0.56	False	0.08000000000000007	False
7194	17-10-2025 23:06:20	18.03	2.11	-0.06	90.0	91.0	94.0	18.15304	83.3252	6.69333	91.66667	18.03	False	2.11	False	-0.06000000000000005	False
7195	17-10-2025 23:06:20	19.31	0.7	0.19	91.0	94.0	97.0	19.32268	87.9239	6.73333	94.0	19.31	False	0.7	False	0.18999999999999995	False
7196	17-10-2025 23:06:20	17.62	2.26	0.34	94.0	90.0	95.0	17.76435	82.69096	6.74	93.0	17.62	False	2.26	False	0.3400000000000001	False
7197	17-10-2025 23:06:20	17.03	2.14	0.74	90.0	89.0	94.0	17.16393	82.83772	6.63667	91.0	17.03	False	2.14	False	0.74	False
7198	17-10-2025 23:06:20	19.08	1.17	1.47	92.0	93.0	94.0	19.11584	86.49097	7.24	93.0	19.08	False	1.17	False	1.47	False
7199	17-10-2025 23:06:20	19.97	1.6	1.51	93.0	94.0	95.0	20.03399	85.41924	7.69333	94.0	19.97	False	1.6	False	1.51	False
7200	17-10-2025 23:06:20	19.31	3.28	2.05	92.0	82.0	98.0	19.58659	80.35974	8.21333	90.66667	19.31	False	3.28	False	2.05	False
7201	17-10-2025 23:06:20	18.68	3.28	2.87	88.0	89.0	96.0	18.96578	80.04102	8.27667	91.0	18.68	False	3.28	False	2.87	False
7202	17-10-2025 23:06:20	20.62	0.5	2.37	92.0	92.0	97.0	20.62606	88.61095	7.83	93.66667	20.62	False	0.5	False	2.37	False
7203	17-10-2025 23:06:20	20.93	0.79	1.77	92.0	89.0	95.0	20.9449	87.8384	7.83	92.0	20.93	False	0.79	False	1.77	False
7204	17-10-2025 23:06:20	20.04	0.09	1.42	88.0	94.0	98.0	20.0402	89.74269	7.18333	93.33333	20.04	False	0.08999999999999986	False	1.42	False
7205	17-10-2025 23:06:20	18.79	0.76	0.64	92.0	98.0	97.0	18.80536	87.68382	6.73	95.66667	18.79	False	0.76	False	0.6399999999999999	False
7206	17-10-2025 23:06:20	19.42	3.1	0.32	93.0	96.0	93.0	19.66587	80.93044	7.61333	94.0	19.42	False	3.1	False	0.32000000000000006	False
7207	17-10-2025 23:06:20	20.71	2.22	0.05	91.0	86.0	94.0	20.82865	83.88157	7.66	90.33333	20.71	False	2.22	False	0.050000000000000044	False
7208	17-10-2025 23:06:20	20.81	4.41	0.34	91.0	90.0	93.0	21.27215	78.03505	8.52	91.33333	20.81	False	4.41	False	0.3400000000000001	False
7209	17-10-2025 23:06:20	20.55	1.67	1.74	89.0	94.0	97.0	20.61775	85.35406	7.98667	93.33333	20.55	False	1.67	False	1.74	False
7210	17-10-2025 23:06:20	18.43	3.01	0.38	91.0	93.0	94.0	18.67418	80.72431	7.27333	92.66667	18.43	False	3.01	False	0.3800000000000001	False
7211	17-10-2025 23:06:20	20.04	3.16	0.05	90.0	92.0	93.0	20.28761	81.03912	7.75	91.66667	20.04	False	3.16	False	0.050000000000000044	False
7212	17-10-2025 23:06:20	20.73	2.38	0.68	90.0	96.0	96.0	20.86618	83.45058	7.93	94.0	20.73	False	2.38	False	0.68	False
7213	17-10-2025 23:06:20	21.55	3.67	-0.27	94.0	96.0	96.0	21.86027	80.33516	8.31667	95.33333	21.55	False	3.67	False	-0.27	False
7214	17-10-2025 23:06:20	20.63	6.92	0.07	88.0	84.0	92.0	21.75967	71.4568	9.20667	88.0	20.63	False	6.92	False	0.07000000000000006	False
7215	17-10-2025 23:06:20	21.64	6.72	0.73	96.0	78.0	95.0	22.65939	72.74855	9.69667	89.66667	21.64	False	6.72	False	0.73	False
7216	17-10-2025 23:06:20	22.13	4.94	1.14	90.0	91.0	96.0	22.67467	77.41638	9.40333	92.33333	22.13	False	4.94	False	1.14	False
7217	17-10-2025 23:06:20	22.49	3.64	1.97	88.0	92.0	92.0	22.78266	80.80642	9.36667	90.66667	22.49	False	3.64	False	1.97	False
7218	17-10-2025 23:06:20	22.72	3.82	2.19	89.0	93.0	94.0	23.0389	80.45591	9.57667	92.0	22.72	False	3.82	False	2.19	False
7219	17-10-2025 23:06:20	21.32	5.16	1.53	91.0	92.0	93.0	21.93554	76.39454	9.33667	92.0	21.32	False	5.16	False	1.53	False
7220	17-10-2025 23:06:20	21.11	3.54	1.29	92.0	95.0	96.0	21.40476	80.48047	8.64667	94.33333	21.11	False	3.54	False	1.29	False
7221	17-10-2025 23:06:21	20.65	3.16	1.33	93.0	96.0	96.0	20.89038	81.29971	8.38	95.0	20.65	False	3.16	False	1.33	False
7222	17-10-2025 23:06:21	20.36	4.26	1.27	93.0	90.0	96.0	20.80089	78.18227	8.63	93.0	20.36	False	4.26	False	1.27	False
7223	17-10-2025 23:06:21	19.74	5.99	0.64	93.0	88.0	95.0	20.62881	73.11985	8.79	92.0	19.74	False	5.99	False	0.6399999999999999	False
7224	17-10-2025 23:06:21	19.18	4.09	0.2	92.0	80.0	93.0	19.61123	77.96238	7.82333	88.33333	19.18	False	4.09	False	0.19999999999999996	False
7225	17-10-2025 23:06:21	20.45	5.46	1.54	82.0	70.0	92.0	21.16634	75.05115	9.15	81.33333	20.45	False	5.46	False	1.54	False
7226	17-10-2025 23:06:21	19.74	1.06	3.54	85.0	94.0	94.0	19.76844	86.92628	8.11333	91.0	19.74	False	1.06	False	3.54	False
7227	17-10-2025 23:06:21	19.55	1.54	3.41	94.0	88.0	96.0	19.61056	85.49598	8.16667	92.66667	19.55	False	1.54	False	3.41	False
7228	17-10-2025 23:06:21	20.25	1.35	2.6	92.0	93.0	98.0	20.29495	86.18593	8.06667	94.33333	20.25	False	1.35	False	2.6	False
7229	17-10-2025 23:06:21	20.47	4.14	1.84	94.0	93.0	98.0	20.88446	78.56632	8.81667	95.0	20.47	False	4.14	False	1.84	False
7230	17-10-2025 23:06:21	20.49	3.84	2.07	93.0	84.0	94.0	20.84672	79.38541	8.8	90.33333	20.49	False	3.84	False	2.07	False
7231	17-10-2025 23:06:21	19.88	3.63	1.83	88.0	89.0	97.0	20.20869	79.65204	8.44667	91.33333	19.88	False	3.63	False	1.83	False
7232	17-10-2025 23:06:21	20.19	3.16	1.56	91.0	94.0	97.0	20.4358	81.10463	8.30333	94.0	20.19	False	3.16	False	1.56	False
7233	17-10-2025 23:06:21	18.56	5.65	0.76	93.0	89.0	96.0	19.40093	73.0688	8.32333	92.66667	18.56	False	5.65	False	0.76	False
7234	17-10-2025 23:06:21	19.62	2.91	0.54	95.0	89.0	97.0	19.83463	81.56351	7.69	93.66667	19.62	False	2.91	False	0.54	False
7235	17-10-2025 23:06:21	18.72	3.11	0.65	94.0	92.0	94.0	18.97658	80.56746	7.49333	93.33333	18.72	False	3.11	False	0.6500000000000001	False
7236	17-10-2025 23:06:21	19.74	2.17	0.87	91.0	92.0	95.0	19.85892	83.72672	7.59333	92.66667	19.74	False	2.17	False	0.87	False
7237	17-10-2025 23:06:21	19.78	2.96	1.16	91.0	94.0	96.0	20.00025	81.48907	7.96667	93.66667	19.78	False	2.96	False	1.16	False
7238	17-10-2025 23:06:21	20.86	2.22	0.72	87.0	91.0	95.0	20.9778	83.92523	7.93333	91.0	20.86	False	2.22	False	0.72	False
7239	17-10-2025 23:06:21	20.09	3.35	1.87	90.0	95.0	94.0	20.36739	80.53305	8.43667	93.0	20.09	False	3.35	False	1.87	False
7240	17-10-2025 23:06:21	18.91	4.23	1.37	95.0	91.0	96.0	19.37733	77.39101	8.17	94.0	18.91	False	4.23	False	1.37	False
7241	17-10-2025 23:06:21	19.23	4.9	0.71	94.0	90.0	96.0	19.84447	75.70466	8.28	93.33333	19.23	False	4.9	False	0.71	False
7242	17-10-2025 23:06:21	18.6	4.13	0.95	91.0	90.0	96.0	19.053	77.48098	7.89333	92.33333	18.6	False	4.13	False	0.95	False
7243	17-10-2025 23:06:21	20.58	4.01	1.53	93.0	92.0	95.0	20.96703	78.97411	8.70667	93.33333	20.58	False	4.01	False	1.53	False
7244	17-10-2025 23:06:21	20.13	4.03	1.99	91.0	95.0	94.0	20.52944	78.67912	8.71667	93.33333	20.13	False	4.03	False	1.99	False
7245	17-10-2025 23:06:21	19.87	1.28	2.83	89.0	90.0	93.0	19.91118	86.31417	7.99333	90.66667	19.87	False	1.28	False	2.83	False
7246	17-10-2025 23:06:21	19.56	1.29	3.07	85.0	92.0	92.0	19.60249	86.22675	7.97333	89.66667	19.56	False	1.29	False	3.07	False
7247	17-10-2025 23:06:21	19.39	0.49	3.22	84.0	94.0	92.0	19.39619	88.5524	7.7	90.0	19.39	False	0.4900000000000002	False	3.22	False
7248	17-10-2025 23:06:21	18.92	2.36	2.15	89.0	89.0	97.0	19.06662	82.88989	7.81	91.66667	18.92	False	2.36	False	2.15	False
7249	17-10-2025 23:06:21	18.34	4.62	1.8	86.0	78.0	96.0	18.91296	75.86089	8.25333	86.66667	18.34	False	4.62	False	1.8	False
7250	17-10-2025 23:06:21	18.84	3.83	2.33	85.0	91.0	87.0	19.22536	78.50888	8.33333	87.66667	18.84	False	3.83	False	2.33	False
7251	17-10-2025 23:06:21	19.07	4.57	2.14	95.0	89.0	98.0	19.60994	76.52359	8.59333	94.0	19.07	False	4.57	False	2.14	False
7252	17-10-2025 23:06:21	18.76	3.8	2.56	88.0	84.0	98.0	19.14099	78.54918	8.37333	90.0	18.76	False	3.8	False	2.56	False
7253	17-10-2025 23:06:21	19.14	2.9	2.59	92.0	95.0	99.0	19.35845	81.38435	8.21	95.33333	19.14	False	2.9	False	2.59	False
7254	17-10-2025 23:06:21	18.11	3.68	2.73	86.0	92.0	97.0	18.48011	78.51374	8.17333	91.66667	18.11	False	3.68	False	2.73	False
7255	17-10-2025 23:06:21	16.84	3.93	2.13	91.0	92.0	96.0	17.2925	76.86383	7.63333	93.0	16.84	False	3.93	False	2.13	False
7256	17-10-2025 23:06:21	18.37	2.01	1.7	93.0	87.0	98.0	18.47964	83.75568	7.36	92.66667	18.37	False	2.01	False	1.7	False
7257	17-10-2025 23:06:21	18.65	3.06	2.18	93.0	93.0	98.0	18.89937	80.68221	7.96333	94.66667	18.65	False	3.06	False	2.18	False
7258	17-10-2025 23:06:21	18.55	2.55	2.42	88.0	94.0	97.0	18.72445	82.17282	7.84	93.0	18.55	False	2.55	False	2.42	False
7259	17-10-2025 23:06:21	17.7	5.79	1.9	91.0	92.0	96.0	18.62295	71.88611	8.46333	93.0	17.7	False	5.79	False	1.9	False
7260	17-10-2025 23:06:21	18.34	3.47	3.0	96.0	96.0	98.0	18.66538	79.28606	8.27	96.66667	18.34	False	3.47	False	3.0	False
7261	17-10-2025 23:06:22	18.3	0.85	3.47	90.0	93.0	98.0	18.31973	87.34063	7.54	93.66667	18.3	False	0.8500000000000001	False	3.47	False
7262	17-10-2025 23:06:22	17.77	0.81	2.54	91.0	94.0	95.0	17.78845	87.39012	7.04	93.33333	17.77	False	0.81	False	2.54	False
7263	17-10-2025 23:06:22	18.46	1.62	1.52	93.0	95.0	96.0	18.53095	84.98472	7.2	94.66667	18.46	False	1.62	False	1.52	False
7264	17-10-2025 23:06:22	16.96	4.48	1.41	95.0	90.0	98.0	17.54172	75.20324	7.61667	94.33333	16.96	False	4.48	False	1.41	False
7265	17-10-2025 23:06:22	16.78	3.94	1.77	89.0	92.0	91.0	17.23636	76.78613	7.49667	90.66667	16.78	False	3.94	False	1.77	False
7266	17-10-2025 23:06:22	19.36	2.95	2.2	86.0	91.0	97.0	19.58346	81.33614	8.17	91.33333	19.36	False	2.95	False	2.2	False
7267	17-10-2025 23:06:22	19.3	2.15	2.68	87.0	80.0	98.0	19.41939	83.64352	8.04333	88.33333	19.3	False	2.15	False	2.68	False
7268	17-10-2025 23:06:22	18.7	2.47	2.01	90.0	87.0	96.0	18.86242	82.47561	7.72667	91.0	18.7	False	2.47	False	2.01	False
7269	17-10-2025 23:06:22	17.16	4.42	2.18	87.0	91.0	97.0	17.7201	75.55596	7.92	91.66667	17.16	False	4.42	False	2.18	False
7270	17-10-2025 23:06:22	18.34	3.45	1.83	90.0	82.0	92.0	18.66168	79.3464	7.87333	88.0	18.34	False	3.45	False	1.83	False
7271	17-10-2025 23:06:22	18.92	3.67	1.52	93.0	83.0	95.0	19.27266	79.0224	8.03667	90.33333	18.92	False	3.67	False	1.52	False
7272	17-10-2025 23:06:22	19.17	3.78	2.04	88.0	94.0	95.0	19.53912	78.84534	8.33	92.33333	19.17	False	3.78	False	2.04	False
7273	17-10-2025 23:06:22	19.12	2.56	2.12	90.0	94.0	98.0	19.29062	82.37395	7.93333	94.0	19.12	False	2.56	False	2.12	False
7274	17-10-2025 23:06:22	18.89	2.13	1.86	89.0	90.0	97.0	19.00971	83.56661	7.62667	92.0	18.89	False	2.13	False	1.86	False
7275	17-10-2025 23:06:22	18.72	2.99	1.71	91.0	90.0	97.0	18.95728	80.92524	7.80667	92.66667	18.72	False	2.99	False	1.71	False
7276	17-10-2025 23:06:22	18.06	4.62	2.49	88.0	85.0	94.0	18.64157	75.65067	8.39	89.0	18.06	False	4.62	False	2.49	False
7277	17-10-2025 23:06:22	20.26	3.75	3.14	92.0	85.0	97.0	20.60413	79.51359	9.05	91.33333	20.26	False	3.75	False	3.14	False
7278	17-10-2025 23:06:22	20.24	3.39	3.53	91.0	90.0	99.0	20.52193	80.49178	9.05333	93.33333	20.24	False	3.39	False	3.53	False
7279	17-10-2025 23:06:22	20.27	3.92	3.53	94.0	79.0	98.0	20.64556	79.05473	9.24	90.33333	20.27	False	3.92	False	3.53	False
7280	17-10-2025 23:06:22	19.41	3.78	3.01	93.0	94.0	96.0	19.77464	78.97987	8.73333	94.33333	19.41	False	3.78	False	3.01	False
7281	17-10-2025 23:06:22	19.0	4.41	3.57	87.0	89.0	95.0	19.50508	76.93273	8.99333	90.33333	19.0	False	4.41	False	3.57	False
7282	17-10-2025 23:06:22	20.6	2.06	3.36	90.0	91.0	95.0	20.70274	84.28941	8.67333	92.0	20.6	False	2.06	False	3.36	False
7283	17-10-2025 23:06:22	18.37	4.24	2.95	88.0	84.0	97.0	18.85297	77.00311	8.52	89.66667	18.37	False	4.24	False	2.95	False
7284	17-10-2025 23:06:22	21.57	2.23	3.03	86.0	86.0	94.0	21.68497	84.09748	8.94333	88.66667	21.57	False	2.23	False	3.03	False
7285	17-10-2025 23:06:22	22.32	0.01	2.31	79.0	94.0	95.0	22.32	89.97433	8.21333	89.33333	22.32	False	0.009999999999999787	False	2.31	False
7286	17-10-2025 23:06:22	20.52	2.01	1.28	91.0	89.0	96.0	20.61821	84.40554	7.93667	92.0	20.52	False	2.01	False	1.28	False
7287	17-10-2025 23:06:22	20.62	2.17	1.69	89.0	95.0	96.0	20.73387	83.99244	8.16	93.33333	20.62	False	2.17	False	1.69	False
7288	17-10-2025 23:06:22	20.71	0.56	1.59	89.0	90.0	91.0	20.71757	88.4511	7.62	90.0	20.71	False	0.56	False	1.59	False
7289	17-10-2025 23:06:22	19.15	1.01	1.29	94.0	89.0	92.0	19.17662	86.98093	7.15	91.66667	19.15	False	1.01	False	1.29	False
7290	17-10-2025 23:06:22	19.39	1.53	1.64	86.0	92.0	92.0	19.45027	85.48833	7.52	90.0	19.39	False	1.53	False	1.64	False
7291	17-10-2025 23:06:22	19.49	-0.14	1.41	91.0	89.0	97.0	19.4905	90.41156	6.92	92.33333	19.49	False	-0.14000000000000012	False	1.41	False
7292	17-10-2025 23:06:22	19.54	1.37	1.97	88.0	94.0	97.0	19.58797	85.98941	7.62667	93.0	19.54	False	1.37	False	1.97	False
7293	17-10-2025 23:06:22	19.24	1.2	1.74	89.0	93.0	97.0	19.27739	86.43108	7.39333	93.0	19.24	False	1.2	False	1.74	False
7294	17-10-2025 23:06:22	19.14	0.52	1.53	92.0	92.0	98.0	19.14706	88.44376	7.06333	94.0	19.14	False	0.52	False	1.53	False
7295	17-10-2025 23:06:22	18.36	1.75	1.41	92.0	91.0	96.0	18.44321	84.55525	7.17333	93.0	18.36	False	1.75	False	1.41	False
7296	17-10-2025 23:06:22	18.48	2.1	2.14	90.0	86.0	94.0	18.59894	83.51693	7.57333	90.0	18.48	False	2.1	False	2.14	False
7297	17-10-2025 23:06:22	17.07	3.06	1.88	92.0	90.0	97.0	17.3421	79.837	7.33667	93.0	17.07	False	3.06	False	1.88	False
7298	17-10-2025 23:06:22	17.61	1.25	2.18	84.0	89.0	91.0	17.65431	85.93982	7.01333	88.0	17.61	False	1.25	False	2.18	False
7299	17-10-2025 23:06:22	18.77	0.84	2.65	93.0	95.0	95.0	18.78879	87.43759	7.42	94.33333	18.77	False	0.8399999999999999	False	2.65	False
7300	17-10-2025 23:06:22	17.52	2.46	2.27	90.0	91.0	97.0	17.69186	82.0073	7.41667	92.66667	17.52	False	2.46	False	2.27	False
7301	17-10-2025 23:06:23	16.79	4.14	1.75	88.0	89.0	97.0	17.29288	76.14858	7.56	91.33333	16.79	False	4.14	False	1.75	False
7302	17-10-2025 23:06:23	19.85	2.55	3.23	85.0	80.0	95.0	20.01312	82.67968	8.54333	86.66667	19.85	False	2.55	False	3.23	False
7303	17-10-2025 23:06:23	20.18	1.42	3.83	86.0	81.0	98.0	20.2299	85.97492	8.47667	88.33333	20.18	False	1.42	False	3.83	False
7304	17-10-2025 23:06:23	19.58	2.74	3.47	91.0	69.0	97.0	19.77079	82.03383	8.59667	85.66667	19.58	False	2.74	False	3.47	False
7305	17-10-2025 23:06:23	23.35	2.56	4.34	86.0	83.0	94.0	23.48992	83.74331	10.08333	87.66667	23.35	False	2.56	False	4.34	False
7306	17-10-2025 23:06:23	24.03	-3.3	6.21	85.0	95.0	85.0	24.25553	97.81942	8.98	88.33333	24.03	False	0.47350097428529825	True	6.21	False
7307	17-10-2025 23:06:23	22.33	-4.38	5.8	86.0	91.0	93.0	22.75551	101.0976	7.91667	90.0	22.33	False	-4.38	False	5.8	False
7308	17-10-2025 23:06:23	21.91	-3.21	5.64	91.0	91.0	92.0	22.1439	98.33502	8.11333	91.33333	21.91	False	-3.21	False	5.64	False
7309	17-10-2025 23:06:23	20.81	-0.66	5.74	88.0	91.0	98.0	20.82046	91.81656	8.63	92.33333	20.81	False	-0.6600000000000001	False	5.74	False
7310	17-10-2025 23:06:23	19.75	0.23	4.99	87.0	93.0	95.0	19.75134	89.33279	8.32333	91.66667	19.75	False	0.22999999999999998	False	4.99	False
7311	17-10-2025 23:06:23	19.34	1.09	4.28	87.0	86.0	96.0	19.37069	86.77423	8.23667	89.66667	19.34	False	1.09	False	4.28	False
7312	17-10-2025 23:06:23	20.54	1.11	3.93	91.0	77.0	97.0	20.56997	86.90669	8.52667	88.33333	20.54	False	1.11	False	3.9300000000000006	False
7313	17-10-2025 23:06:23	20.36	1.54	4.53	89.0	79.0	95.0	20.41816	85.67447	8.81	87.66667	20.36	False	1.54	False	4.53	False
7314	17-10-2025 23:06:23	21.82	1.16	3.58	88.0	92.0	94.0	21.85081	86.95689	8.85333	91.33333	21.82	False	1.16	False	3.58	False
7315	17-10-2025 23:06:23	20.67	1.69	3.18	91.0	91.0	95.0	20.73897	85.32584	8.51333	92.33333	20.67	False	1.69	False	3.18	False
7316	17-10-2025 23:06:23	21.43	3.12	2.63	89.0	87.0	95.0	21.65593	81.71649	9.06	90.33333	21.43	False	3.12	False	2.63	False
7317	17-10-2025 23:06:23	20.21	2.9	2.29	80.0	84.0	92.0	20.417	81.83418	8.46667	85.33333	20.21	False	2.9	False	2.29	False
7318	17-10-2025 23:06:23	19.34	4.59	2.56	89.0	88.0	95.0	19.87722	76.6489	8.83	90.66667	19.34	False	4.59	False	2.56	False
7319	17-10-2025 23:06:23	20.99	2.52	3.58	82.0	88.0	89.0	21.14073	83.154	9.03	86.33333	20.99	False	2.52	False	3.58	False
7320	17-10-2025 23:06:23	23.49	3.18	3.35	82.0	91.0	96.0	23.70427	82.29035	10.00667	89.66667	23.49	False	3.18	False	3.35	False
7321	17-10-2025 23:06:23	22.27	1.14	2.93	85.0	92.0	96.0	22.29916	87.06959	8.78	91.0	22.27	False	1.14	False	2.93	False
7322	17-10-2025 23:06:23	19.55	1.82	2.87	88.0	83.0	94.0	19.63453	84.6814	8.08	88.33333	19.55	False	1.82	False	2.87	False
7323	17-10-2025 23:06:23	20.91	2.25	3.41	87.0	91.0	97.0	21.03071	83.85837	8.85667	91.66667	20.91	False	2.25	False	3.41	False
7324	17-10-2025 23:06:23	21.79	1.39	3.53	90.0	92.0	95.0	21.83429	86.35001	8.90333	92.33333	21.79	False	1.39	False	3.53	False
7325	17-10-2025 23:06:23	21.49	1.78	2.95	89.0	85.0	96.0	21.56359	85.26504	8.74	90.0	21.49	False	1.78	False	2.95	False
7326	17-10-2025 23:06:23	20.24	3.13	1.75	95.0	82.0	95.0	20.48059	81.20917	8.37333	90.66667	20.24	False	3.13	False	1.75	False
7327	17-10-2025 23:06:23	20.65	1.59	1.51	89.0	87.0	96.0	20.71112	85.59705	7.91667	90.66667	20.65	False	1.59	False	1.51	False
7328	17-10-2025 23:06:23	20.59	1.56	1.42	94.0	95.0	95.0	20.64901	85.66727	7.85667	94.66667	20.59	False	1.56	False	1.42	False
7329	17-10-2025 23:06:23	19.27	3.56	0.47	94.0	90.0	98.0	19.59608	79.53301	7.76667	94.0	19.27	False	3.56	False	0.47	False
7330	17-10-2025 23:06:23	18.29	5.46	0.2	96.0	85.0	96.0	19.08758	73.37838	7.98333	92.33333	18.29	False	5.46	False	0.19999999999999996	False
7331	17-10-2025 23:06:23	18.07	4.92	-0.15	92.0	83.0	93.0	18.72782	74.76903	7.61333	89.33333	18.07	False	4.92	False	-0.1499999999999999	False
7332	17-10-2025 23:06:23	18.14	5.08	0.07	93.0	90.0	94.0	18.83789	74.35541	7.76333	92.33333	18.14	False	5.08	False	0.07000000000000006	False
7333	17-10-2025 23:06:23	17.87	6.85	0.07	92.0	89.0	96.0	19.1379	69.02697	8.26333	92.33333	17.87	False	6.85	False	0.07000000000000006	False
7334	17-10-2025 23:06:23	20.75	6.13	1.01	84.0	93.0	94.0	21.63653	73.54172	9.29667	90.33333	20.75	False	6.13	False	1.01	False
