Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
7228	17-10-2025 19:30:25	19.74	-8.44	0.86	85.0	94.0	96.0	21.46861	113.14953	4.05333	91.66667	19.74	False	-8.44	False	0.86	False
7229	17-10-2025 19:30:25	17.9	-7.94	1.25	90.0	81.0	95.0	19.58197	113.9209	3.73667	88.66667	17.9	False	-7.94	False	1.25	False
7230	17-10-2025 19:30:25	16.53	-6.26	0.55	94.0	84.0	96.0	17.67565	110.74195	3.60667	91.33333	16.53	False	-6.26	False	0.55	False
7231	17-10-2025 19:30:25	16.12	-3.65	0.83	80.0	80.0	94.0	16.52806	102.75817	4.43333	84.66667	16.12	False	-3.65	False	0.83	False
7232	17-10-2025 19:30:25	17.54	-2.24	2.76	83.0	78.0	95.0	17.68245	97.27774	6.02	85.33333	17.54	False	-2.24	False	2.76	False
7233	17-10-2025 19:30:25	14.36	-2.84	4.46	86.0	91.0	93.0	14.63814	101.18711	5.32667	90.0	14.36	False	-2.84	False	4.46	False
7234	17-10-2025 19:30:25	17.15	-4.79	3.78	91.0	83.0	93.0	17.80636	105.60506	5.38	89.0	17.15	False	-4.79	False	3.78	False
7235	17-10-2025 19:30:25	19.28	-5.13	2.41	90.0	75.0	96.0	19.95082	104.89997	5.52	87.0	19.28	False	-5.13	False	2.41	False
7236	17-10-2025 19:30:25	19.37	-4.84	0.94	94.0	80.0	93.0	19.96553	104.02928	5.15667	89.0	19.37	False	-4.84	False	0.94	False
7237	17-10-2025 19:30:25	18.91	-4.55	1.69	83.0	84.0	91.0	19.44969	103.52896	5.35	86.0	18.91	False	-4.55	False	1.69	False
7238	17-10-2025 19:30:25	18.69	-7.85	1.6	92.0	84.0	92.0	20.27162	112.78293	4.14667	89.33333	18.69	False	-7.85	False	1.6	False
7239	17-10-2025 19:30:25	17.85	-8.18	2.0	88.0	83.0	91.0	19.63504	114.62025	3.89	87.33333	17.85	False	-8.18	False	2.0	False
7240	17-10-2025 19:30:25	18.66	-10.54	2.67	88.0	86.0	92.0	21.43099	119.4597	3.59667	88.66667	18.66	False	-10.54	False	2.67	False
7241	17-10-2025 19:30:25	16.96	-5.58	1.31	82.0	81.0	94.0	17.85435	108.21169	4.23	85.66667	16.96	False	-5.58	False	1.31	False
7242	17-10-2025 19:30:25	17.61	-6.49	0.05	91.0	86.0	93.0	18.76785	110.23089	3.72333	90.0	17.61	False	-6.49	False	0.05	False
7243	17-10-2025 19:30:25	18.78	-2.61	-1.08	88.0	80.0	90.0	18.9605	97.91215	5.03	86.0	18.78	False	-2.61	False	-1.08	False
7244	17-10-2025 19:30:25	19.84	-2.33	-0.44	87.0	88.0	92.0	19.97635	96.69811	5.69	89.0	19.84	False	-2.33	False	-0.44	False
7245	17-10-2025 19:30:25	20.32	-4.2	-0.46	94.0	83.0	97.0	20.74952	101.67818	5.22	91.33333	20.32	False	-4.2	False	-0.46	False
7246	17-10-2025 19:30:25	21.06	-2.86	0.34	88.0	77.0	90.0	21.25331	97.7336	6.18	85.0	21.06	False	-2.86	False	0.34	False
7247	17-10-2025 19:30:25	18.72	-2.44	0.8	84.0	77.0	92.0	18.87835	97.42617	5.69333	84.33333	18.72	False	-2.44	False	0.8	False
7248	17-10-2025 19:30:25	22.29	-5.14	-0.02	88.0	79.0	93.0	22.87496	102.98523	5.71	86.66667	22.29	False	-5.14	False	-0.02	False
7249	17-10-2025 19:30:25	20.16	-4.42	0.06	92.0	85.0	93.0	20.63885	102.36621	5.26667	90.0	20.16	False	-4.42	False	0.06	False
7250	17-10-2025 19:30:25	19.85	-3.68	-1.07	93.0	72.0	93.0	20.18824	100.50285	5.03333	86.0	19.85	False	-3.68	False	-1.07	False
7251	17-10-2025 19:30:25	19.23	-1.3	-1.77	92.0	76.0	91.0	19.27389	93.86747	5.38667	86.33333	19.23	False	-1.3	False	-1.77	False
7252	17-10-2025 19:30:25	17.34	2.27	-1.24	92.0	71.0	82.0	17.48795	82.54175	6.12333	81.66667	17.34	False	2.27	False	-1.24	False
7253	17-10-2025 19:30:25	20.07	1.65	0.42	88.0	72.0	92.0	20.13771	85.30015	7.38	84.0	20.07	False	1.65	False	0.42	False
7254	17-10-2025 19:30:25	19.7	-2.82	1.8	82.0	78.0	87.0	19.90081	98.14639	6.22667	82.33333	19.7	False	-2.82	False	1.8	False
7255	17-10-2025 19:30:25	17.79	1.3	2.86	90.0	75.0	89.0	17.83744	85.82055	7.31667	84.66667	17.79	False	1.3	False	2.86	False
7256	17-10-2025 19:30:25	19.41	-0.92	3.32	82.0	81.0	97.0	19.43179	92.71369	7.27	86.66667	19.41	False	-0.92	False	3.32	False
7257	17-10-2025 19:30:25	18.91	-1.78	4.55	79.0	90.0	86.0	18.99359	95.37741	7.22667	85.0	18.91	False	-1.78	False	4.55	False
7258	17-10-2025 19:30:25	18.1	-2.71	4.24	84.0	88.0	95.0	18.30175	98.51529	6.54333	89.0	18.1	False	-2.71	False	4.24	False
7259	17-10-2025 19:30:25	19.5	-3.24	3.78	81.0	89.0	90.0	19.76734	99.43373	6.68	86.66667	19.5	False	-3.24	False	3.78	False
7260	17-10-2025 19:30:25	18.35	-5.53	3.18	90.0	91.0	95.0	19.16516	106.77083	5.33333	92.0	18.35	False	-5.53	False	3.18	False
7261	17-10-2025 19:30:26	15.58	-2.77	2.7	88.0	85.0	94.0	15.82433	100.08139	5.17	89.0	15.58	False	-2.77	False	2.7	False
7262	17-10-2025 19:30:26	15.61	-6.72	3.16	85.0	85.0	84.0	16.99501	113.29155	4.01667	84.66667	15.61	False	-6.72	False	3.16	False
7263	17-10-2025 19:30:26	15.8	-4.41	2.5	92.0	83.0	97.0	16.40391	105.59516	4.63	90.66667	15.8	False	-4.41	False	2.5	False
7264	17-10-2025 19:30:26	14.76	-1.41	2.24	86.0	87.0	97.0	14.82719	95.45682	5.19667	90.0	14.76	False	-1.41	False	2.24	False
7265	17-10-2025 19:30:26	17.87	-3.26	2.67	92.0	69.0	95.0	18.16493	100.3387	5.76	85.33333	17.87	False	-3.26	False	2.67	False
7266	17-10-2025 19:30:26	18.4	-3.15	3.22	82.0	90.0	95.0	18.66769	99.71461	6.15667	89.0	18.4	False	-3.15	False	3.22	False
7267	17-10-2025 19:30:26	20.34	-6.07	3.47	83.0	82.0	93.0	21.22641	106.61651	5.91333	86.0	20.34	False	-6.07	False	3.47	False
7268	17-10-2025 19:30:26	20.17	-4.09	3.01	83.0	83.0	93.0	20.5805	101.46281	6.36333	86.33333	20.17	False	-4.09	False	3.01	False
7269	17-10-2025 19:30:26	17.29	-4.2	2.07	94.0	81.0	96.0	17.79281	103.65355	5.05333	90.33333	17.29	False	-4.2	False	2.07	False
7270	17-10-2025 19:30:26	15.08	-2.99	2.59	83.0	86.0	95.0	15.37357	101.21491	4.89333	88.0	15.08	False	-2.99	False	2.59	False
7271	17-10-2025 19:30:26	16.37	-3.59	2.49	84.0	74.0	96.0	16.75903	102.36935	5.09	84.66667	16.37	False	-3.59	False	2.49	False
7272	17-10-2025 19:30:26	16.65	-4.45	3.08	89.0	87.0	94.0	17.23441	104.96354	5.09333	90.0	16.65	False	-4.45	False	3.08	False
7273	17-10-2025 19:30:26	17.96	-7.13	3.51	89.0	92.0	94.0	19.32352	111.65275	4.78	91.66667	17.96	False	-7.13	False	3.51	False
7274	17-10-2025 19:30:26	15.36	-6.92	2.79	92.0	93.0	92.0	16.84684	114.25256	3.74333	92.33333	15.36	False	-6.92	False	2.79	False
7275	17-10-2025 19:30:26	16.94	-7.46	2.43	93.0	77.0	96.0	18.50987	113.76763	3.97	88.66667	16.94	False	-7.46	False	2.43	False
7276	17-10-2025 19:30:26	15.61	-3.42	1.59	88.0	76.0	92.0	15.98025	102.35769	4.59333	85.33333	15.61	False	-3.42	False	1.59	False
7277	17-10-2025 19:30:26	14.54	-1.42	0.95	94.0	78.0	97.0	14.60918	95.57791	4.69	89.66667	14.54	False	-1.42	False	0.95	False
7278	17-10-2025 19:30:26	16.33	-2.6	2.22	94.0	69.0	93.0	16.53568	99.04648	5.31667	85.33333	16.33	False	-2.6	False	2.22	False
7279	17-10-2025 19:30:26	17.69	-4.28	2.05	90.0	77.0	96.0	18.2004	103.60104	5.15333	87.66667	17.69	False	-4.28	False	2.05	False
7280	17-10-2025 19:30:26	17.48	-4.02	2.74	90.0	81.0	98.0	17.9363	102.95152	5.4	89.66667	17.48	False	-4.02	False	2.74	False
7281	17-10-2025 19:30:26	17.96	-4.43	2.54	84.0	89.0	96.0	18.49828	103.85595	5.35667	89.66667	17.96	False	-4.43	False	2.54	False
7282	17-10-2025 19:30:26	18.65	-4.85	2.62	90.0	80.0	96.0	19.27031	104.57709	5.47333	88.66667	18.65	False	-4.85	False	2.62	False
7283	17-10-2025 19:30:26	17.78	-3.44	2.26	93.0	81.0	97.0	18.10972	100.95006	5.53333	90.33333	17.78	False	-3.44	False	2.26	False
7284	17-10-2025 19:30:26	19.17	-4.38	2.27	92.0	91.0	98.0	19.66401	102.87013	5.68667	93.66667	19.17	False	-4.38	False	2.27	False
7285	17-10-2025 19:30:26	19.0	-4.48	2.69	86.0	87.0	94.0	19.52102	103.26741	5.73667	89.0	19.0	False	-4.48	False	2.69	False
7286	17-10-2025 19:30:26	21.1	-6.61	1.66	88.0	91.0	95.0	22.11113	107.39422	5.38333	91.33333	21.1	False	-6.61	False	1.66	False
7287	17-10-2025 19:30:26	21.71	-6.06	0.59	84.0	81.0	92.0	22.53991	105.59623	5.41333	85.66667	21.71	False	-6.06	False	0.59	False
7288	17-10-2025 19:30:26	20.44	-5.59	-0.18	92.0	74.0	96.0	21.1906	105.29543	4.89	87.33333	20.44	False	-5.59	False	-0.18	False
7289	17-10-2025 19:30:26	20.62	-2.35	-1.48	90.0	86.0	90.0	20.75348	96.50178	5.59667	88.66667	20.62	False	-2.35	False	-1.48	False
7290	17-10-2025 19:30:26	21.54	-2.7	-0.56	92.0	86.0	91.0	21.70856	97.14466	6.09333	89.66667	21.54	False	-2.7	False	-0.56	False
7291	17-10-2025 19:30:26	17.27	0.3	-1.33	91.0	67.0	93.0	17.27261	89.00481	5.41333	83.66667	17.27	False	0.3	False	-1.33	False
7292	17-10-2025 19:30:26	19.52	-3.34	-0.78	89.0	84.0	92.0	19.80369	99.70965	5.13333	88.33333	19.52	False	-3.34	False	-0.78	False
7293	17-10-2025 19:30:26	19.96	-3.17	-0.15	92.0	88.0	95.0	20.21016	99.02421	5.54667	91.66667	19.96	False	-3.17	False	-0.15	False
7294	17-10-2025 19:30:26	18.8	-0.99	-0.15	92.0	88.0	94.0	18.82605	93.01439	5.88667	91.33333	18.8	False	-0.99	False	-0.15	False
7295	17-10-2025 19:30:26	17.78	-4.01	0.8	93.0	83.0	96.0	18.22659	102.70952	4.85667	90.66667	17.78	False	-4.01	False	0.8	False
7296	17-10-2025 19:30:26	16.08	-5.9	1.5	94.0	94.0	96.0	17.12823	110.14887	3.89333	94.66667	16.08	False	-5.9	False	1.5	False
7297	17-10-2025 19:30:26	16.71	-5.22	1.34	93.0	85.0	98.0	17.50636	107.34817	4.27667	92.0	16.71	False	-5.22	False	1.34	False
7298	17-10-2025 19:30:26	16.7	-5.49	1.48	92.0	91.0	98.0	17.57925	108.19789	4.23	93.66667	16.7	False	-5.49	False	1.48	False
7299	17-10-2025 19:30:26	17.58	-5.74	1.43	92.0	91.0	95.0	18.49335	108.08224	4.42333	92.66667	17.58	False	-5.74	False	1.43	False
7300	17-10-2025 19:30:27	17.42	-5.23	1.13	96.0	90.0	97.0	18.18816	106.71131	4.44	94.33333	17.42	False	-5.23	False	1.13	False
7301	17-10-2025 19:30:27	17.7	-4.52	0.79	94.0	86.0	97.0	18.26802	104.32531	4.65667	92.33333	17.7	False	-4.52	False	0.79	False
7302	17-10-2025 19:30:27	17.97	-3.92	1.39	76.0	89.0	96.0	18.39259	102.3058	5.14667	87.0	17.97	False	-3.92	False	1.39	False
7303	17-10-2025 19:30:27	19.55	-5.68	1.6	85.0	81.0	94.0	20.35841	106.20054	5.15667	86.66667	19.55	False	-5.68	False	1.6	False
7304	17-10-2025 19:30:27	18.19	-4.41	0.06	88.0	91.0	89.0	18.71695	103.6279	4.61333	89.33333	18.19	False	-4.41	False	0.06	False
7305	17-10-2025 19:30:27	16.16	-3.41	-1.2	94.0	89.0	94.0	16.51586	101.91546	3.85	92.33333	16.16	False	-3.41	False	-1.2	False
7306	17-10-2025 19:30:27	16.36	-2.45	-0.72	97.0	83.0	95.0	16.54243	98.51706	4.39667	91.66667	16.36	False	-2.45	False	-0.72	False
7307	17-10-2025 19:30:27	17.11	-2.77	-0.26	97.0	77.0	96.0	17.33277	99.19603	4.69333	90.0	17.11	False	-2.77	False	-0.26	False
7308	17-10-2025 19:30:27	17.54	-4.51	0.09	91.0	79.0	93.0	18.11054	104.4199	4.37333	87.66667	17.54	False	-4.51	False	0.09	False
7309	17-10-2025 19:30:27	20.12	-5.87	0.32	87.0	80.0	96.0	20.9588	106.26458	4.85667	87.66667	20.12	False	-5.87	False	0.32	False
7310	17-10-2025 19:30:27	21.71	-7.28	1.81	87.0	88.0	87.0	22.89809	108.53781	5.41333	87.33333	21.71	False	-7.28	False	1.81	False
7311	17-10-2025 19:30:27	20.8	-10.05	2.37	83.0	89.0	91.0	23.1007	115.78858	4.37333	87.66667	20.8	False	-10.05	False	2.37	False
7312	17-10-2025 19:30:27	19.73	-8.43	1.2	83.0	90.0	91.0	21.45548	113.13547	4.16667	88.0	19.73	False	-8.43	False	1.2	False
7313	17-10-2025 19:30:27	20.17	-3.12	-0.78	95.0	82.0	93.0	20.40988	98.79312	5.42333	90.0	20.17	False	-3.12	False	-0.78	False
7314	17-10-2025 19:30:27	21.02	-4.35	-0.96	97.0	89.0	95.0	21.46539	101.69207	5.23667	93.66667	21.02	False	-4.35	False	-0.96	False
7315	17-10-2025 19:30:27	21.33	-5.23	-1.07	94.0	92.0	94.0	21.96183	103.77682	5.01	93.33333	21.33	False	-5.23	False	-1.07	False
7316	17-10-2025 19:30:27	20.14	-4.37	-0.91	91.0	81.0	93.0	20.60865	102.24233	4.95333	88.33333	20.14	False	-4.37	False	-0.91	False
7317	17-10-2025 19:30:27	20.36	-6.14	0.88	91.0	79.0	91.0	21.26568	106.78182	5.03333	87.0	20.36	False	-6.14	False	0.88	False
7318	17-10-2025 19:30:27	21.21	-8.49	0.22	91.0	84.0	96.0	22.8461	111.81538	4.31333	90.33333	21.21	False	-8.49	False	0.22	False
7319	17-10-2025 19:30:27	17.92	-4.78	0.48	95.0	73.0	98.0	18.54656	104.9354	4.54	88.66667	17.92	False	-4.78	False	0.48	False
7320	17-10-2025 19:30:27	21.03	-7.79	0.09	93.0	88.0	97.0	22.42644	110.3258	4.44333	92.66667	21.03	False	-7.79	False	0.09	False
7321	17-10-2025 19:30:27	19.33	-8.02	-0.2	89.0	86.0	95.0	20.92772	112.53352	3.70333	90.0	19.33	False	-8.02	False	-0.2	False
7322	17-10-2025 19:30:27	19.76	-6.3	-0.13	89.0	86.0	91.0	20.74	107.68363	4.44333	88.66667	19.76	False	-6.3	False	-0.13	False
7323	17-10-2025 19:30:27	17.98	-3.49	0.16	93.0	85.0	96.0	18.31558	100.98477	4.88333	91.33333	17.98	False	-3.49	False	0.16	False
7324	17-10-2025 19:30:27	18.37	-5.85	0.1	90.0	90.0	95.0	19.27899	107.66428	4.20667	91.66667	18.37	False	-5.85	False	0.1	False
7325	17-10-2025 19:30:27	17.24	-1.38	0.65	89.0	72.0	89.0	17.29514	94.57656	5.50333	83.33333	17.24	False	-1.38	False	0.65	False
7326	17-10-2025 19:30:27	16.25	-4.23	0.46	94.0	61.0	93.0	16.79153	104.59073	4.16	82.66667	16.25	False	-4.23	False	0.46	False
7327	17-10-2025 19:30:27	16.47	-6.45	1.46	86.0	79.0	91.0	17.68795	111.38636	3.82667	85.33333	16.47	False	-6.45	False	1.46	False
7328	17-10-2025 19:30:27	17.07	-6.32	1.59	87.0	85.0	97.0	18.2024	110.31658	4.11333	89.66667	17.07	False	-6.32	False	1.59	False
7329	17-10-2025 19:30:27	18.32	-3.49	0.11	84.0	83.0	92.0	18.64946	100.78573	4.98	86.33333	18.32	False	-3.49	False	0.11	False
7330	17-10-2025 19:30:27	18.79	-5.47	0.42	91.0	90.0	91.0	19.57	106.23093	4.58	90.66667	18.79	False	-5.47	False	0.42	False
7331	17-10-2025 19:30:27	20.12	-3.9	-1.15	96.0	79.0	95.0	20.4945	100.97	5.02333	90.0	20.12	False	-3.9	False	-1.15	False
7332	17-10-2025 19:30:27	19.91	-3.52	-0.4	91.0	77.0	94.0	20.21877	100.02604	5.33	87.33333	19.91	False	-3.52	False	-0.4	False
7333	17-10-2025 19:30:27	19.55	-3.52	0.14	93.0	78.0	94.0	19.86436	100.20681	5.39	88.33333	19.55	False	-3.52	False	0.14	False
7334	17-10-2025 19:30:27	18.61	-6.48	0.26	93.0	75.0	97.0	19.7059	109.19811	4.13	88.33333	18.61	False	-6.48	False	0.26	False
7335	17-10-2025 19:30:27	16.02	-1.73	0.65	93.0	85.0	98.0	16.11314	96.16349	4.98	92.0	16.02	False	-1.73	False	0.65	False
7336	17-10-2025 19:30:27	16.93	-2.38	0.46	92.0	67.0	98.0	17.09647	98.00214	5.00333	85.66667	16.93	False	-2.38	False	0.46	False
7337	17-10-2025 19:30:27	17.63	-3.11	0.11	93.0	55.0	95.0	17.90221	100.00427	4.87667	81.0	17.63	False	-3.11	False	0.11	False
7338	17-10-2025 19:30:27	17.48	-1.47	1.58	85.0	73.0	88.0	17.5417	94.80704	5.86333	82.0	17.48	False	-1.47	False	1.58	False
7339	17-10-2025 19:30:27	16.7	-1.73	3.2	88.0	90.0	96.0	16.78937	95.91434	6.05667	91.33333	16.7	False	-1.73	False	3.2	False
7340	17-10-2025 19:30:27	19.46	-5.6	3.64	91.0	94.0	95.0	20.24973	106.05422	5.83333	93.33333	19.46	False	-5.6	False	3.64	False
7341	17-10-2025 19:30:28	18.98	-4.42	3.04	90.0	87.0	97.0	19.48786	103.10921	5.86667	91.33333	18.98	False	-4.42	False	3.04	False
7342	17-10-2025 19:30:28	19.23	-5.1	2.88	91.0	84.0	96.0	19.8948	104.8535	5.67	90.33333	19.23	False	-5.1	False	2.88	False
7343	17-10-2025 19:30:28	19.62	-7.26	2.31	86.0	89.0	97.0	20.92013	110.30601	4.89	90.66667	19.62	False	-7.26	False	2.31	False
7344	17-10-2025 19:30:28	18.09	-3.87	1.78	90.0	86.0	97.0	18.49932	102.07529	5.33333	91.0	18.09	False	-3.87	False	1.78	False
7345	17-10-2025 19:30:28	16.91	-2.39	2.2	90.0	75.0	94.0	17.07806	98.0447	5.57333	86.33333	16.91	False	-2.39	False	2.2	False
7346	17-10-2025 19:30:28	17.87	-4.07	2.94	95.0	86.0	96.0	18.32762	102.83059	5.58	92.33333	17.87	False	-4.07	False	2.94	False
7347	17-10-2025 19:30:28	17.56	-3.93	3.48	94.0	89.0	96.0	17.9944	102.61515	5.70333	93.0	17.56	False	-3.93	False	3.48	False
7348	17-10-2025 19:30:28	17.73	-4.84	2.95	92.0	92.0	96.0	18.37875	105.26879	5.28	93.33333	17.73	False	-4.84	False	2.95	False
7349	17-10-2025 19:30:28	18.09	-5.07	1.93	91.0	90.0	95.0	18.78704	105.65634	4.98333	92.0	18.09	False	-5.07	False	1.93	False
7350	17-10-2025 19:30:28	17.68	-3.23	1.63	91.0	79.0	96.0	17.97263	100.35332	5.36	88.66667	17.68	False	-3.23	False	1.63	False
7351	17-10-2025 19:30:28	18.42	-2.99	2.36	90.0	83.0	97.0	18.6611	99.22004	5.93	90.0	18.42	False	-2.99	False	2.36	False
7352	17-10-2025 19:30:28	19.67	-4.36	2.91	85.0	88.0	96.0	20.14742	102.49796	6.07333	89.66667	19.67	False	-4.36	False	2.91	False
7353	17-10-2025 19:30:28	18.58	-4.09	1.89	88.0	75.0	89.0	19.02484	102.41448	5.46	84.0	18.58	False	-4.09	False	1.89	False
7354	17-10-2025 19:30:28	16.24	1.65	1.51	90.0	80.0	92.0	16.32361	84.1986	6.46667	87.33333	16.24	False	1.65	False	1.51	False
7355	17-10-2025 19:30:28	16.6	-0.81	1.7	92.0	79.0	94.0	16.61975	92.79354	5.83	88.33333	16.6	False	-0.81	False	1.7	False
7356	17-10-2025 19:30:28	17.18	-5.3	2.75	88.0	91.0	88.0	17.97894	107.1449	4.87667	89.0	17.18	False	-5.3	False	2.75	False
7357	17-10-2025 19:30:28	16.25	-2.44	2.04	92.0	85.0	96.0	16.43217	98.53939	5.28333	91.0	16.25	False	-2.44	False	2.04	False
7358	17-10-2025 19:30:28	17.68	-2.02	1.24	93.0	81.0	95.0	17.79502	96.51797	5.63333	89.66667	17.68	False	-2.02	False	1.24	False
7359	17-10-2025 19:30:28	19.35	-2.24	0.87	87.0	90.0	93.0	19.47922	96.6033	5.99333	90.0	19.35	False	-2.24	False	0.87	False
7360	17-10-2025 19:30:28	18.65	-1.75	-0.18	90.0	86.0	90.0	18.73192	95.36058	5.57333	88.66667	18.65	False	-1.75	False	-0.18	False
7361	17-10-2025 19:30:28	19.24	-2.11	0.0	85.0	74.0	86.0	19.35535	96.25847	5.71	81.66667	19.24	False	-2.11	False	0.0	False
7362	17-10-2025 19:30:28	17.37	0.05	0.4	91.0	71.0	90.0	17.37007	89.83507	5.94	84.0	17.37	False	0.05	False	0.4	False
7363	17-10-2025 19:30:28	15.26	-4.94	1.83	74.0	69.0	91.0	16.03968	107.93792	4.05	78.0	15.26	False	-4.94	False	1.83	False
7364	17-10-2025 19:30:28	16.45	-6.59	2.93	85.0	91.0	95.0	17.72091	111.83143	4.26333	90.33333	16.45	False	-6.59	False	2.93	False
7365	17-10-2025 19:30:28	15.64	-3.71	2.25	93.0	87.0	97.0	16.07401	103.34461	4.72667	92.33333	15.64	False	-3.71	False	2.25	False
7366	17-10-2025 19:30:28	16.62	-3.38	2.13	94.0	88.0	97.0	16.96021	101.49544	5.12333	93.0	16.62	False	-3.38	False	2.13	False
7367	17-10-2025 19:30:28	17.15	-3.74	2.67	90.0	92.0	96.0	17.55306	102.30222	5.36	92.66667	17.15	False	-3.74	False	2.67	False
7368	17-10-2025 19:30:28	18.57	-4.18	2.0	91.0	75.0	96.0	19.03463	102.68552	5.46333	87.33333	18.57	False	-4.18	False	2.0	False
7369	17-10-2025 19:30:28	16.98	-2.37	1.29	93.0	80.0	96.0	17.1446	97.94578	5.3	89.66667	16.98	False	-2.37	False	1.29	False
7370	17-10-2025 19:30:28	16.34	-2.01	1.48	95.0	89.0	96.0	16.46316	97.01278	5.27	93.33333	16.34	False	-2.01	False	1.48	False
7371	17-10-2025 19:30:28	16.48	-2.68	1.82	88.0	84.0	93.0	16.69649	99.23666	5.20667	88.33333	16.48	False	-2.68	False	1.82	False
7372	17-10-2025 19:30:28	18.01	-4.09	2.96	91.0	92.0	96.0	18.46857	102.79464	5.62667	93.0	18.01	False	-4.09	False	2.96	False
7373	17-10-2025 19:30:28	17.8	-2.46	3.39	90.0	85.0	95.0	17.96919	97.86856	6.24333	90.0	17.8	False	-2.46	False	3.39	False
7374	17-10-2025 19:30:28	18.76	-3.32	3.33	92.0	95.0	97.0	19.05151	100.03585	6.25667	94.66667	18.76	False	-3.32	False	3.33	False
7375	17-10-2025 19:30:28	18.29	-3.53	3.65	92.0	87.0	96.0	18.62753	100.92387	6.13667	91.66667	18.29	False	-3.53	False	3.65	False
7376	17-10-2025 19:30:28	17.4	-3.66	3.6	90.0	92.0	91.0	17.78076	101.8787	5.78	91.0	17.4	False	-3.66	False	3.6	False
7377	17-10-2025 19:30:28	18.09	-4.0	2.99	86.0	85.0	96.0	18.52696	102.46843	5.69333	89.0	18.09	False	-4.0	False	2.99	False
7378	17-10-2025 19:30:28	17.2	-3.37	2.87	93.0	95.0	94.0	17.52703	101.08555	5.56667	94.0	17.2	False	-3.37	False	2.87	False
7379	17-10-2025 19:30:28	16.43	-3.99	2.97	88.0	92.0	93.0	16.90754	103.64995	5.13667	91.0	16.43	False	-3.99	False	2.97	False
7380	17-10-2025 19:30:28	16.37	-3.49	2.87	92.0	94.0	99.0	16.73789	102.03499	5.25	95.0	16.37	False	-3.49	False	2.87	False
7381	17-10-2025 19:30:29	17.36	-4.23	2.76	92.0	95.0	96.0	17.86792	103.69404	5.29667	94.33333	17.36	False	-4.23	False	2.76	False
7382	17-10-2025 19:30:29	16.2	-3.19	2.65	85.0	88.0	97.0	16.51109	101.13979	5.22	90.0	16.2	False	-3.19	False	2.65	False
7383	17-10-2025 19:30:29	16.3	-5.01	2.76	89.0	87.0	92.0	17.05257	107.08544	4.68333	89.33333	16.3	False	-5.01	False	2.76	False
7384	17-10-2025 19:30:29	17.98	-6.09	1.78	91.0	88.0	96.0	18.98337	108.71174	4.55667	91.66667	17.98	False	-6.09	False	1.78	False
7385	17-10-2025 19:30:29	18.0	-5.92	1.27	95.0	85.0	97.0	18.94852	108.20546	4.45	92.33333	18.0	False	-5.92	False	1.27	False
7386	17-10-2025 19:30:29	17.77	-5.8	0.4	95.0	89.0	97.0	18.69259	108.07631	4.12333	93.66667	17.77	False	-5.8	False	0.4	False
7387	17-10-2025 19:30:29	16.93	-4.48	1.15	90.0	88.0	95.0	17.51272	104.82183	4.53333	91.0	16.93	False	-4.48	False	1.15	False
7388	17-10-2025 19:30:29	16.13	-4.17	2.34	95.0	88.0	94.0	16.66031	104.495	4.76667	92.33333	16.13	False	-4.17	False	2.34	False
7389	17-10-2025 19:30:29	17.15	-5.58	2.44	95.0	89.0	98.0	18.03494	108.02304	4.67	94.0	17.15	False	-5.58	False	2.44	False
7390	17-10-2025 19:30:29	14.77	-2.73	2.76	90.0	84.0	96.0	15.02018	100.47203	4.93333	90.0	14.77	False	-2.73	False	2.76	False
7391	17-10-2025 19:30:29	13.97	-2.5	2.5	92.0	84.0	94.0	14.19193	100.14596	4.65667	90.0	13.97	False	-2.5	False	2.5	False
7392	17-10-2025 19:30:29	15.67	-2.78	2.04	93.0	88.0	97.0	15.91469	100.06012	4.97667	92.66667	15.67	False	-2.78	False	2.04	False
7393	17-10-2025 19:30:29	14.34	-2.03	2.15	83.0	72.0	94.0	14.48297	98.05737	4.82	83.0	14.34	False	-2.03	False	2.15	False
7394	17-10-2025 19:30:29	14.99	-3.3	2.52	86.0	87.0	92.0	15.34895	102.41544	4.73667	88.33333	14.99	False	-3.3	False	2.52	False
7395	17-10-2025 19:30:29	16.47	-4.78	3.83	91.0	93.0	92.0	17.14962	106.18403	5.17333	92.0	16.47	False	-4.78	False	3.83	False
7396	17-10-2025 19:30:29	17.19	-4.7	3.84	91.0	91.0	95.0	17.82095	105.29178	5.44333	92.33333	17.19	False	-4.7	False	3.84	False
7397	17-10-2025 19:30:29	17.05	-6.76	3.27	91.0	91.0	96.0	18.34121	111.62738	4.52	92.66667	17.05	False	-6.76	False	3.27	False
7398	17-10-2025 19:30:29	14.29	-6.25	3.22	88.0	88.0	92.0	15.59701	113.62307	3.75333	89.33333	14.29	False	-6.25	False	3.22	False
7399	17-10-2025 19:30:29	15.57	-6.67	3.79	86.0	85.0	93.0	16.93853	113.18971	4.23	88.0	15.57	False	-6.67	False	3.79	False
7400	17-10-2025 19:30:29	15.55	-3.53	3.68	91.0	85.0	94.0	15.94564	102.78993	5.23333	90.0	15.55	False	-3.53	False	3.68	False
