Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
9174	17-10-2025 23:25:07	19.82	2.59	3.78	86.0	95.0	98.0	19.98851	82.555	8.73	93.0	19.82	False	2.59	False	3.78	False
9175	17-10-2025 23:25:07	20.31	2.78	2.85	88.0	91.0	96.0	20.49938	82.20588	8.64667	91.66667	20.31	False	2.78	False	2.85	False
9176	17-10-2025 23:25:07	22.32	4.33	1.3	93.0	87.0	95.0	22.73612	79.0212	9.31667	91.66667	22.32	False	4.33	False	1.3	False
9177	17-10-2025 23:25:07	22.63	4.08	0.96	93.0	87.0	96.0	22.99485	79.77984	9.22333	92.0	22.63	False	4.08	False	0.96	False
9178	17-10-2025 23:25:07	24.4	3.46	1.7	88.0	93.0	94.0	24.6441	81.92908	9.85333	91.66667	24.4	False	3.46	False	1.7	False
9179	17-10-2025 23:25:07	22.83	2.02	1.62	93.0	84.0	94.0	22.91919	84.94363	8.82333	90.33333	22.83	False	2.02	False	1.62	False
9180	17-10-2025 23:25:07	22.07	4.82	2.87	81.0	90.0	95.0	22.5902	77.68027	9.92	88.66667	22.07	False	4.82	False	2.87	False
9181	17-10-2025 23:25:08	21.47	5.59	2.49	83.0	85.0	95.0	22.18578	75.40629	9.85	87.66667	21.47	False	5.59	False	2.49	False
9182	17-10-2025 23:25:08	21.13	4.01	2.38	77.0	85.0	97.0	21.50714	79.25433	9.17333	86.33333	21.13	False	4.01	False	2.38	False
9183	17-10-2025 23:25:08	20.74	5.18	2.97	90.0	85.0	98.0	21.37709	75.97676	9.63	91.0	20.74	False	5.18	False	2.97	False
9184	17-10-2025 23:25:08	23.79	4.89	3.55	85.0	85.0	93.0	24.28737	78.38472	10.74333	87.66667	23.79	False	4.89	False	3.55	False
9185	17-10-2025 23:25:08	24.53	3.94	2.35	88.0	91.0	93.0	24.84441	80.87511	10.27333	90.66667	24.53	False	3.94	False	2.35	False
9186	17-10-2025 23:25:08	23.79	4.94	2.01	85.0	89.0	93.0	24.29748	78.26922	10.24667	89.0	23.79	False	4.94	False	2.01	False
9187	17-10-2025 23:25:08	23.69	3.78	3.06	86.0	90.0	95.0	23.98968	80.93425	10.17667	90.33333	23.69	False	3.78	False	3.06	False
9188	17-10-2025 23:25:08	24.48	4.11	2.96	91.0	86.0	96.0	24.82262	80.46937	10.51667	91.0	24.48	False	4.11	False	2.96	False
9189	17-10-2025 23:25:08	23.62	4.82	1.55	87.0	88.0	93.0	24.10678	78.46633	9.99667	89.33333	23.62	False	4.82	False	1.55	False
9190	17-10-2025 23:25:08	25.53	3.29	2.61	90.0	91.0	88.0	25.74111	82.65688	10.47667	89.66667	25.53	False	3.29	False	2.61	False
9191	17-10-2025 23:25:08	25.3	3.72	1.59	88.0	88.0	93.0	25.57202	81.63542	10.20333	89.66667	25.3	False	3.72	False	1.59	False
9192	17-10-2025 23:25:08	23.34	4.69	1.56	94.0	81.0	96.0	23.80655	78.63815	9.86333	90.33333	23.34	False	4.69	False	1.56	False
9193	17-10-2025 23:25:08	22.52	3.18	1.18	90.0	85.0	96.0	22.74341	81.96253	8.96	90.33333	22.52	False	3.18	False	1.18	False
9194	17-10-2025 23:25:08	20.2	5.75	0.81	93.0	86.0	95.0	21.00244	74.11081	8.92	91.33333	20.2	False	5.75	False	0.81	False
9195	17-10-2025 23:25:08	21.48	6.1	0.68	95.0	87.0	97.0	22.32936	74.14624	9.42	93.0	21.48	False	6.1	False	0.68	False
9196	17-10-2025 23:25:08	22.03	6.51	0.35	94.0	89.0	96.0	22.97174	73.53727	9.63	93.0	22.03	False	6.51	False	0.35	False
9197	17-10-2025 23:25:08	22.59	5.57	0.79	89.0	77.0	95.0	23.26656	76.14891	9.65	87.0	22.59	False	5.57	False	0.79	False
9198	17-10-2025 23:25:08	23.55	3.8	1.1	92.0	78.0	93.0	23.85461	80.83383	9.48333	87.66667	23.55	False	3.8	False	1.1	False
9199	17-10-2025 23:25:08	23.59	5.48	0.89	90.0	80.0	92.0	24.21814	76.92204	9.98667	87.33333	23.59	False	5.48	False	0.89	False
9200	17-10-2025 23:25:08	19.59	8.04	2.19	94.0	72.0	88.0	21.17569	67.68609	9.94	84.66667	19.59	False	8.04	False	2.19	False
9201	17-10-2025 23:25:08	22.4	3.39	1.65	88.0	85.0	94.0	22.65507	81.3942	9.14667	89.0	22.4	False	3.39	False	1.65	False
9202	17-10-2025 23:25:08	22.88	4.85	1.64	88.0	84.0	97.0	23.38839	78.03186	9.79	89.66667	22.88	False	4.85	False	1.64	False
9203	17-10-2025 23:25:08	22.01	4.64	1.94	89.0	90.0	96.0	22.49377	78.0956	9.53	91.66667	22.01	False	4.64	False	1.94	False
9204	17-10-2025 23:25:08	23.49	2.44	2.14	85.0	88.0	96.0	23.61639	84.06973	9.35667	89.66667	23.49	False	2.44	False	2.14	False
9205	17-10-2025 23:25:08	22.98	4.41	1.57	93.0	84.0	97.0	23.39933	79.13667	9.65333	91.33333	22.98	False	4.41	False	1.57	False
9206	17-10-2025 23:25:08	22.0	3.91	0.52	90.0	86.0	94.0	22.34476	79.92221	8.81	90.0	22.0	False	3.91	False	0.52	False
9207	17-10-2025 23:25:08	20.63	3.12	0.42	93.0	86.0	94.0	20.86459	81.39998	8.05667	91.0	20.63	False	3.12	False	0.42	False
9208	17-10-2025 23:25:08	19.25	1.8	0.89	92.0	86.0	95.0	19.33397	84.65801	7.31333	91.0	19.25	False	1.8	False	0.89	False
9209	17-10-2025 23:25:08	20.0	1.1	1.55	91.0	90.0	93.0	20.03023	86.8519	7.55	91.33333	20.0	False	1.1	False	1.55	False
9210	17-10-2025 23:25:08	19.24	0.48	2.5	94.0	88.0	95.0	19.24599	88.57088	7.40667	92.33333	19.24	False	0.48	False	2.5	False
9211	17-10-2025 23:25:08	19.56	1.05	1.96	95.0	88.0	98.0	19.58816	86.92726	7.52333	93.66667	19.56	False	1.05	False	1.96	False
9212	17-10-2025 23:25:08	18.39	2.34	1.98	91.0	84.0	98.0	18.53828	82.74848	7.57	91.0	18.39	False	2.34	False	1.98	False
9213	17-10-2025 23:25:08	19.49	1.67	2.52	87.0	96.0	99.0	19.56142	85.10258	7.89333	94.0	19.49	False	1.67	False	2.52	False
9214	17-10-2025 23:25:08	20.06	1.38	2.9	89.0	83.0	97.0	20.10741	86.06462	8.11333	89.66667	20.06	False	1.38	False	2.9	False
9215	17-10-2025 23:25:08	18.74	4.0	2.97	86.0	92.0	98.0	19.16214	77.95119	8.57	92.0	18.74	False	4.0	False	2.97	False
9216	17-10-2025 23:25:08	19.1	4.23	2.88	92.0	95.0	98.0	19.56279	77.51249	8.73667	95.0	19.1	False	4.23	False	2.88	False
9217	17-10-2025 23:25:08	21.89	3.1	2.53	92.0	89.0	96.0	22.10842	81.93953	9.17333	92.33333	21.89	False	3.1	False	2.53	False
9218	17-10-2025 23:25:08	19.05	3.41	1.74	85.0	89.0	96.0	19.35279	79.85139	8.06667	90.0	19.05	False	3.41	False	1.74	False
9219	17-10-2025 23:25:08	19.31	3.72	2.22	90.0	85.0	98.0	19.66506	79.09577	8.41667	91.0	19.31	False	3.72	False	2.22	False
9220	17-10-2025 23:25:08	19.58	4.38	2.32	94.0	90.0	97.0	20.06392	77.39066	8.76	93.66667	19.58	False	4.38	False	2.32	False
9221	17-10-2025 23:25:09	17.91	4.14	2.02	91.0	87.0	96.0	18.38227	76.98436	8.02333	91.33333	17.91	False	4.14	False	2.02	False
9222	17-10-2025 23:25:09	19.19	3.64	1.84	93.0	90.0	92.0	19.53217	79.25961	8.22333	91.66667	19.19	False	3.64	False	1.84	False
9223	17-10-2025 23:25:09	19.1	3.47	2.22	90.0	91.0	98.0	19.41265	79.70307	8.26333	93.0	19.1	False	3.47	False	2.22	False
9224	17-10-2025 23:25:09	20.53	0.99	1.7	93.0	86.0	95.0	20.55386	87.23922	7.74	91.33333	20.53	False	0.99	False	1.7	False
9225	17-10-2025 23:25:09	19.19	3.31	2.02	93.0	83.0	96.0	19.47337	80.21359	8.17333	90.66667	19.19	False	3.31	False	2.02	False
9226	17-10-2025 23:25:09	20.01	3.26	3.24	85.0	80.0	98.0	20.27382	80.74675	8.83667	87.66667	20.01	False	3.26	False	3.24	False
9227	17-10-2025 23:25:09	22.51	2.07	3.23	94.0	91.0	97.0	22.60498	84.74591	9.27	94.0	22.51	False	2.07	False	3.23	False
9228	17-10-2025 23:25:09	21.2	4.54	3.75	87.0	90.0	95.0	21.68067	77.91263	9.83	90.66667	21.2	False	4.54	False	3.75	False
9229	17-10-2025 23:25:09	23.31	1.77	4.44	92.0	84.0	97.0	23.3771	85.65769	9.84	91.0	23.31	False	1.77	False	4.44	False
9230	17-10-2025 23:25:09	20.72	3.01	3.2	87.0	86.0	90.0	20.93749	81.73445	8.97667	87.66667	20.72	False	3.01	False	3.2	False
9231	17-10-2025 23:25:09	20.72	2.67	3.33	83.0	86.0	91.0	20.89132	82.65727	8.90667	86.66667	20.72	False	2.67	False	3.33	False
9232	17-10-2025 23:25:09	20.2	3.7	1.5	90.0	93.0	92.0	20.53607	79.62029	8.46667	91.66667	20.2	False	3.7	False	1.5	False
9233	17-10-2025 23:25:09	20.82	4.35	2.34	83.0	80.0	91.0	21.26958	78.19875	9.17	84.66667	20.82	False	4.35	False	2.34	False
9234	17-10-2025 23:25:09	22.35	3.99	2.87	88.0	93.0	96.0	22.70336	79.87799	9.73667	92.33333	22.35	False	3.99	False	2.87	False
9235	17-10-2025 23:25:09	21.6	4.0	2.41	91.0	95.0	96.0	21.96725	79.50852	9.33667	94.0	21.6	False	4.0	False	2.41	False
9236	17-10-2025 23:25:09	22.71	3.33	2.07	89.0	92.0	96.0	22.95284	81.65808	9.37	92.33333	22.71	False	3.33	False	2.07	False
9237	17-10-2025 23:25:09	20.36	3.23	2.13	96.0	90.0	97.0	20.61462	80.98547	8.57333	94.33333	20.36	False	3.23	False	2.13	False
9238	17-10-2025 23:25:09	19.7	6.83	1.88	92.0	81.0	96.0	20.85039	70.87854	9.47	89.66667	19.7	False	6.83	False	1.88	False
9239	17-10-2025 23:25:09	23.04	3.06	0.96	92.0	86.0	93.0	23.24231	82.43468	9.02	90.33333	23.04	False	3.06	False	0.96	False
9240	17-10-2025 23:25:09	22.12	3.01	-0.17	91.0	85.0	95.0	22.32386	82.25102	8.32	90.33333	22.12	False	3.01	False	-0.17	False
9241	17-10-2025 23:25:09	21.99	2.1	0.16	79.0	81.0	85.0	22.09004	84.54491	8.08333	81.66667	21.99	False	2.1	False	0.16	False
9242	17-10-2025 23:25:09	22.4	2.33	0.68	85.0	91.0	93.0	22.52086	84.06157	8.47	89.66667	22.4	False	2.33	False	0.68	False
9243	17-10-2025 23:25:09	22.28	4.49	0.55	88.0	84.0	88.0	22.72792	78.60602	9.10667	86.66667	22.28	False	4.49	False	0.55	False
9244	17-10-2025 23:25:09	23.17	3.15	1.43	81.0	91.0	87.0	23.38314	82.25801	9.25	86.33333	23.17	False	3.15	False	1.43	False
9245	17-10-2025 23:25:09	24.83	2.99	2.24	81.0	87.0	80.0	25.00938	83.13357	10.02	82.66667	24.83	False	2.99	False	2.24	False
9246	17-10-2025 23:25:09	25.31	1.57	1.87	85.0	86.0	90.0	25.35865	86.45044	9.58333	87.0	25.31	False	1.57	False	1.87	False
9247	17-10-2025 23:25:09	25.67	0.4	1.69	77.0	75.0	92.0	25.67312	89.10727	9.25333	81.33333	25.67	False	0.4	False	1.69	False
9248	17-10-2025 23:25:09	23.29	0.02	1.84	87.0	79.0	80.0	23.29001	89.9508	8.38333	82.0	23.29	False	0.02	False	1.84	False
9249	17-10-2025 23:25:09	25.01	1.49	2.46	90.0	87.0	96.0	25.05434	86.59057	9.65333	91.0	25.01	False	1.49	False	2.46	False
9250	17-10-2025 23:25:09	24.39	2.13	1.09	90.0	72.0	94.0	24.48283	85.00897	9.20333	85.33333	24.39	False	2.13	False	1.09	False
9251	17-10-2025 23:25:09	22.59	4.14	1.1	87.0	78.0	95.0	22.96623	79.61482	9.27667	86.66667	22.59	False	4.14	False	1.1	False
9252	17-10-2025 23:25:09	24.6	3.64	1.25	84.0	85.0	95.0	24.86784	81.58316	9.83	88.0	24.6	False	3.64	False	1.25	False
9253	17-10-2025 23:25:09	25.42	2.92	1.29	77.0	90.0	88.0	25.58716	83.44714	9.87667	85.0	25.42	False	2.92	False	1.29	False
9254	17-10-2025 23:25:09	23.09	4.12	0.79	88.0	74.0	94.0	23.45469	79.88306	9.33333	85.33333	23.09	False	4.12	False	0.79	False
9255	17-10-2025 23:25:09	24.01	4.06	0.6	89.0	73.0	90.0	24.35085	80.40229	9.55667	84.0	24.01	False	4.06	False	0.6	False
9256	17-10-2025 23:25:09	24.73	3.95	1.57	78.0	92.0	78.0	25.04347	80.92508	10.08333	82.66667	24.73	False	3.95	False	1.57	False
9257	17-10-2025 23:25:09	24.9	1.6	1.73	83.0	89.0	95.0	24.95135	86.3234	9.41	89.0	24.9	False	1.6	False	1.73	False
9258	17-10-2025 23:25:09	26.23	-0.43	1.72	89.0	72.0	96.0	26.23353	90.93919	9.17333	85.66667	26.23	False	-0.43	False	1.72	False
9259	17-10-2025 23:25:09	26.65	1.32	2.85	82.0	82.0	92.0	26.68267	87.1644	10.27333	85.33333	26.65	False	1.32	False	2.85	False
9260	17-10-2025 23:25:09	24.22	3.94	3.04	94.0	86.0	96.0	24.53838	80.76032	10.4	92.0	24.22	False	3.94	False	3.04	False
9261	17-10-2025 23:25:10	24.48	5.45	2.02	83.0	84.0	87.0	25.07933	77.44889	10.65	84.66667	24.48	False	5.45	False	2.02	False
9262	17-10-2025 23:25:10	21.95	5.96	1.23	92.0	74.0	92.0	22.74476	74.80895	9.71333	86.0	21.95	False	5.96	False	1.23	False
9263	17-10-2025 23:25:10	24.27	4.56	2.11	87.0	89.0	93.0	24.69467	79.35897	10.31333	89.66667	24.27	False	4.56	False	2.11	False
9264	17-10-2025 23:25:10	24.1	4.25	2.18	87.0	88.0	96.0	24.47187	79.9988	10.17667	90.33333	24.1	False	4.25	False	2.18	False
9265	17-10-2025 23:25:10	25.62	3.06	2.38	91.0	80.0	89.0	25.80209	83.18897	10.35333	86.66667	25.62	False	3.06	False	2.38	False
9266	17-10-2025 23:25:10	25.08	5.44	2.8	86.0	83.0	92.0	25.6632	77.76179	11.10667	87.0	25.08	False	5.44	False	2.8	False
9267	17-10-2025 23:25:10	23.36	3.31	1.87	86.0	90.0	93.0	23.59334	81.93515	9.51333	89.66667	23.36	False	3.31	False	1.87	False
9268	17-10-2025 23:25:10	23.53	5.08	1.44	88.0	82.0	92.0	24.07213	77.81714	10.01667	87.33333	23.53	False	5.08	False	1.44	False
9269	17-10-2025 23:25:10	23.08	4.49	1.65	86.0	71.0	84.0	23.51269	78.99114	9.74	80.33333	23.08	False	4.49	False	1.65	False
9270	17-10-2025 23:25:10	21.68	5.26	0.09	89.0	65.0	91.0	22.30897	76.36242	9.01	81.66667	21.68	False	5.26	False	0.09	False
9271	17-10-2025 23:25:10	21.8	4.58	2.04	79.0	85.0	93.0	22.27591	78.13519	9.47333	85.66667	21.8	False	4.58	False	2.04	False
9272	17-10-2025 23:25:10	24.73	2.08	2.97	90.0	83.0	95.0	24.81732	85.19226	9.92667	89.33333	24.73	False	2.08	False	2.97	False
9273	17-10-2025 23:25:10	23.11	4.07	2.0	92.0	87.0	94.0	23.46566	80.01182	9.72667	91.0	23.11	False	4.07	False	2.0	False
9274	17-10-2025 23:25:10	23.39	3.23	1.47	90.0	87.0	96.0	23.61197	82.13757	9.36333	91.0	23.39	False	3.23	False	1.47	False
9275	17-10-2025 23:25:10	22.92	2.86	1.96	90.0	94.0	96.0	23.09775	82.88729	9.24667	93.33333	22.92	False	2.86	False	1.96	False
9276	17-10-2025 23:25:10	22.47	0.86	1.36	92.0	92.0	95.0	22.48645	87.80817	8.23	93.0	22.47	False	0.86	False	1.36	False
9277	17-10-2025 23:25:10	22.13	1.1	0.57	89.0	91.0	92.0	22.15732	87.15438	7.93333	90.66667	22.13	False	1.1	False	0.57	False
9278	17-10-2025 23:25:10	21.92	4.31	1.18	92.0	80.0	97.0	22.33971	78.87617	9.13667	89.66667	21.92	False	4.31	False	1.18	False
9279	17-10-2025 23:25:10	23.5	4.05	1.74	84.0	88.0	92.0	23.84644	80.22168	9.76333	88.0	23.5	False	4.05	False	1.74	False
9280	17-10-2025 23:25:10	22.64	4.4	1.15	91.0	85.0	95.0	23.0636	79.00188	9.39667	90.33333	22.64	False	4.4	False	1.15	False
9281	17-10-2025 23:25:10	22.23	5.62	0.71	81.0	82.0	92.0	22.9294	75.81224	9.52	85.0	22.23	False	5.62	False	0.71	False
9282	17-10-2025 23:25:10	20.61	4.94	0.42	93.0	86.0	93.0	21.19377	76.52109	8.65667	90.66667	20.61	False	4.94	False	0.42	False
9283	17-10-2025 23:25:10	22.58	4.77	0.26	93.0	87.0	92.0	23.07833	78.0717	9.20333	90.66667	22.58	False	4.77	False	0.26	False
9284	17-10-2025 23:25:10	21.08	7.11	0.47	92.0	87.0	95.0	22.24676	71.36144	9.55333	91.33333	21.08	False	7.11	False	0.47	False
9285	17-10-2025 23:25:10	21.49	3.92	0.49	90.0	93.0	94.0	21.8446	79.66231	8.63333	92.33333	21.49	False	3.92	False	0.49	False
9286	17-10-2025 23:25:10	21.26	4.99	1.45	84.0	81.0	93.0	21.83776	76.79103	9.23333	86.0	21.26	False	4.99	False	1.45	False
9287	17-10-2025 23:25:10	21.37	2.64	1.16	92.0	77.0	92.0	21.53245	82.95749	8.39	87.0	21.37	False	2.64	False	1.16	False
9288	17-10-2025 23:25:10	20.41	4.51	1.78	93.0	91.0	93.0	20.90235	77.53957	8.9	92.33333	20.41	False	4.51	False	1.78	False
9289	17-10-2025 23:25:10	22.87	3.6	3.37	87.0	93.0	96.0	23.15161	81.05439	9.94667	92.0	22.87	False	3.6	False	3.37	False
9290	17-10-2025 23:25:10	22.89	4.62	3.94	92.0	82.0	98.0	23.35158	78.58902	10.48333	90.66667	22.89	False	4.62	False	3.94	False
9291	17-10-2025 23:25:10	22.95	3.35	3.8	90.0	89.0	89.0	23.19321	81.69522	10.03333	89.33333	22.95	False	3.35	False	3.8	False
9292	17-10-2025 23:25:10	23.11	3.99	4.68	81.0	92.0	93.0	23.45191	80.20431	10.59333	88.66667	23.11	False	3.99	False	4.68	False
9293	17-10-2025 23:25:10	23.79	4.5	3.18	86.0	89.0	94.0	24.21186	79.28876	10.49	89.66667	23.79	False	4.5	False	3.18	False
9294	17-10-2025 23:25:10	21.39	6.49	2.63	89.0	88.0	97.0	22.3529	73.12153	10.17	91.33333	21.39	False	6.49	False	2.63	False
9295	17-10-2025 23:25:10	21.76	4.22	2.4	90.0	93.0	95.0	22.16542	79.02465	9.46	92.66667	21.76	False	4.22	False	2.4	False
9296	17-10-2025 23:25:10	21.14	6.23	2.96	89.0	87.0	96.0	22.03889	73.57965	10.11	90.66667	21.14	False	6.23	False	2.96	False
9297	17-10-2025 23:25:10	20.01	6.79	3.38	89.0	78.0	98.0	21.13065	71.25637	10.06	88.33333	20.01	False	6.79	False	3.38	False
9298	17-10-2025 23:25:10	22.43	3.08	3.89	93.0	92.0	95.0	22.64048	82.18127	9.8	93.33333	22.43	False	3.08	False	3.89	False
9299	17-10-2025 23:25:10	22.99	1.06	3.44	92.0	93.0	96.0	23.01442	87.36013	9.16333	93.66667	22.99	False	1.06	False	3.44	False
9300	17-10-2025 23:25:10	21.1	1.87	2.49	92.0	87.0	94.0	21.1827	84.93536	8.48667	91.0	21.1	False	1.87	False	2.49	False
9301	17-10-2025 23:25:11	20.22	2.11	2.57	91.0	90.0	97.0	20.32979	84.04263	8.3	92.66667	20.22	False	2.11	False	2.57	False
9302	17-10-2025 23:25:11	21.88	2.06	1.9	92.0	84.0	96.0	21.97676	84.62146	8.61333	90.66667	21.88	False	2.06	False	1.9	False
9303	17-10-2025 23:25:11	23.38	0.11	2.61	92.0	85.0	96.0	23.38026	89.73043	8.7	91.0	23.38	False	0.11	False	2.61	False
9304	17-10-2025 23:25:11	22.16	1.32	1.79	93.0	84.0	97.0	22.19928	86.5911	8.42333	91.33333	22.16	False	1.32	False	1.79	False
9305	17-10-2025 23:25:11	22.85	2.24	0.92	89.0	90.0	95.0	22.95953	84.40115	8.67	91.33333	22.85	False	2.24	False	0.92	False
9306	17-10-2025 23:25:11	22.29	2.43	1.24	88.0	87.0	93.0	22.42207	83.77833	8.65333	89.33333	22.29	False	2.43	False	1.24	False
9307	17-10-2025 23:25:11	21.73	2.0	1.65	93.0	83.0	94.0	21.82184	84.74139	8.46	90.0	21.73	False	2.0	False	1.65	False
9308	17-10-2025 23:25:11	21.17	1.36	2.49	85.0	94.0	95.0	21.21364	86.32426	8.34	91.33333	21.17	False	1.36	False	2.49	False
9309	17-10-2025 23:25:11	22.79	1.09	2.77	91.0	87.0	96.0	22.81605	87.26174	8.88333	91.33333	22.79	False	1.09	False	2.77	False
9310	17-10-2025 23:25:11	22.64	1.08	1.76	90.0	94.0	97.0	22.66575	87.26888	8.49333	93.66667	22.64	False	1.08	False	1.76	False
9311	17-10-2025 23:25:11	21.8	0.3	1.81	88.0	95.0	88.0	21.80206	89.21158	7.97	90.33333	21.8	False	0.3	False	1.81	False
9312	17-10-2025 23:25:11	21.56	1.83	2.26	92.0	87.0	96.0	21.63753	85.1484	8.55	91.66667	21.56	False	1.83	False	2.26	False
9313	17-10-2025 23:25:11	20.42	2.27	3.19	94.0	83.0	96.0	20.54579	83.65673	8.62667	91.0	20.42	False	2.27	False	3.19	False
9314	17-10-2025 23:25:11	21.83	1.97	3.26	91.0	76.0	90.0	21.91871	84.84344	9.02	85.66667	21.83	False	1.97	False	3.26	False
9315	17-10-2025 23:25:11	21.84	3.5	3.21	91.0	75.0	92.0	22.11867	80.8954	9.51667	86.0	21.84	False	3.5	False	3.21	False
9316	17-10-2025 23:25:11	22.99	1.59	3.2	90.0	84.0	97.0	23.04492	86.04369	9.26	90.33333	22.99	False	1.59	False	3.2	False
9317	17-10-2025 23:25:11	22.33	3.08	2.64	87.0	90.0	95.0	22.54141	82.14669	9.35	90.66667	22.33	False	3.08	False	2.64	False
9318	17-10-2025 23:25:11	23.38	3.25	2.52	92.0	89.0	96.0	23.60481	82.08616	9.71667	92.33333	23.38	False	3.25	False	2.52	False
9319	17-10-2025 23:25:11	23.88	2.37	2.02	94.0	89.0	93.0	23.99732	84.33217	9.42333	92.0	23.88	False	2.37	False	2.02	False
9320	17-10-2025 23:25:11	22.04	4.22	1.48	94.0	83.0	95.0	22.44037	79.16076	9.24667	90.66667	22.04	False	4.22	False	1.48	False
9321	17-10-2025 23:25:11	23.87	3.79	1.06	89.0	84.0	94.0	24.16901	80.97808	9.57333	89.0	23.87	False	3.79	False	1.06	False
9322	17-10-2025 23:25:11	23.57	4.53	1.55	94.0	87.0	96.0	24.00137	79.12078	9.88333	92.33333	23.57	False	4.53	False	1.55	False
9323	17-10-2025 23:25:11	22.81	4.75	1.74	88.0	90.0	95.0	23.29933	78.23673	9.76667	91.0	22.81	False	4.75	False	1.74	False
9324	17-10-2025 23:25:11	23.69	4.19	2.03	90.0	84.0	95.0	24.05769	79.96995	9.97	89.66667	23.69	False	4.19	False	2.03	False
9325	17-10-2025 23:25:11	22.34	4.26	2.45	92.0	89.0	94.0	22.74254	79.20392	9.68333	91.66667	22.34	False	4.26	False	2.45	False
9326	17-10-2025 23:25:11	21.65	5.85	1.94	89.0	93.0	96.0	22.42644	74.87933	9.81333	92.66667	21.65	False	5.85	False	1.94	False
9327	17-10-2025 23:25:11	21.3	5.43	2.16	92.0	79.0	95.0	21.98124	75.69824	9.63	88.66667	21.3	False	5.43	False	2.16	False
9328	17-10-2025 23:25:11	21.09	4.53	2.92	88.0	89.0	98.0	21.57102	77.87742	9.51333	91.66667	21.09	False	4.53	False	2.92	False
9329	17-10-2025 23:25:11	22.29	3.82	3.58	85.0	83.0	96.0	22.61496	80.27528	9.89667	88.0	22.29	False	3.82	False	3.58	False
9330	17-10-2025 23:25:11	23.56	5.53	3.78	80.0	82.0	93.0	24.2003	76.79066	10.95667	85.0	23.56	False	5.53	False	3.78	False
9331	17-10-2025 23:25:11	21.69	5.58	2.5	87.0	93.0	96.0	22.39626	75.57286	9.92333	92.0	21.69	False	5.58	False	2.5	False
9332	17-10-2025 23:25:11	21.96	4.37	2.52	86.0	88.0	94.0	22.39059	78.74527	9.61667	89.33333	21.96	False	4.37	False	2.52	False
9333	17-10-2025 23:25:11	19.56	6.09	2.67	91.0	89.0	94.0	20.48613	72.70604	9.44	91.33333	19.56	False	6.09	False	2.67	False
9334	17-10-2025 23:25:11	20.04	4.32	3.19	88.0	91.0	97.0	20.50034	77.83497	9.18333	92.0	20.04	False	4.32	False	3.19	False
9335	17-10-2025 23:25:11	19.78	3.74	3.37	92.0	91.0	97.0	20.13047	79.29292	8.96333	93.33333	19.78	False	3.74	False	3.37	False
9336	17-10-2025 23:25:11	20.13	3.58	3.31	91.0	94.0	98.0	20.44586	79.91572	9.00667	94.33333	20.13	False	3.58	False	3.31	False
9337	17-10-2025 23:25:11	21.16	2.13	2.68	90.0	96.0	99.0	21.26693	84.25188	8.65667	95.0	21.16	False	2.13	False	2.68	False
9338	17-10-2025 23:25:11	20.75	3.53	1.88	92.0	91.0	97.0	21.04812	80.34525	8.72	93.33333	20.75	False	3.53	False	1.88	False
9339	17-10-2025 23:25:11	19.37	4.86	2.18	90.0	80.0	98.0	19.97039	75.91505	8.80333	89.33333	19.37	False	4.86	False	2.18	False
9340	17-10-2025 23:25:11	21.08	4.35	3.31	91.0	84.0	85.0	21.52415	78.34029	9.58	86.66667	21.08	False	4.35	False	3.31	False
9341	17-10-2025 23:25:12	21.89	2.27	3.43	88.0	83.0	96.0	22.00738	84.07957	9.19667	89.0	21.89	False	2.27	False	3.43	False
9342	17-10-2025 23:25:12	20.91	3.53	2.93	92.0	78.0	96.0	21.20587	80.41775	9.12333	88.66667	20.91	False	3.53	False	2.93	False
9343	17-10-2025 23:25:12	20.83	3.57	2.41	85.0	92.0	90.0	21.13371	80.27471	8.93667	89.0	20.83	False	3.57	False	2.41	False
9344	17-10-2025 23:25:12	22.25	3.26	2.15	79.0	91.0	87.0	22.48755	81.66451	9.22	85.66667	22.25	False	3.26	False	2.15	False
9345	17-10-2025 23:25:12	21.49	3.39	1.25	94.0	83.0	96.0	21.75574	81.03559	8.71	91.0	21.49	False	3.39	False	1.25	False
9346	17-10-2025 23:25:12	19.81	4.92	1.13	92.0	79.0	95.0	20.41182	76.05226	8.62	88.66667	19.81	False	4.92	False	1.13	False
9347	17-10-2025 23:25:12	21.46	5.24	0.66	89.0	86.0	92.0	22.09048	76.27829	9.12	89.0	21.46	False	5.24	False	0.66	False
9348	17-10-2025 23:25:12	21.74	4.86	2.33	82.0	79.0	90.0	22.27661	77.39866	9.64333	83.66667	21.74	False	4.86	False	2.33	False
9349	17-10-2025 23:25:12	23.05	3.34	2.11	87.0	83.0	93.0	23.29073	81.75509	9.5	87.66667	23.05	False	3.34	False	2.11	False
9350	17-10-2025 23:25:12	22.21	4.41	1.69	89.0	93.0	94.0	22.64359	78.76947	9.43667	92.0	22.21	False	4.41	False	1.69	False
9351	17-10-2025 23:25:12	22.44	4.42	2.45	87.0	93.0	98.0	22.87116	78.85711	9.77	92.66667	22.44	False	4.42	False	2.45	False
