Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
1696	17-10-2025 22:49:46	18.38	-0.78	2.91	12.0	46.0	46.0	18.39654	92.43003	6.83667	34.66667	18.38	False	-0.78	False	2.91	False
1697	17-10-2025 22:49:46	11.95	4.27	1.37	13.0	52.0	38.0	12.68997	70.33706	5.86333	34.33333	11.95	False	4.27	False	1.37	False
1698	17-10-2025 22:49:46	12.74	3.77	1.27	32.0	55.0	61.0	13.2861	73.51555	5.92667	49.33333	12.74	False	3.77	False	1.27	False
1699	17-10-2025 22:49:46	18.66	3.53	1.58	46.0	62.0	54.0	18.99096	79.28768	7.92333	54.0	18.66	False	3.53	False	1.58	False
1700	17-10-2025 22:49:47	7.23	7.33	0.37	36.0	57.0	54.0	10.29572	44.60649	4.97667	49.0	7.23	False	7.33	False	0.37	False
1701	17-10-2025 22:49:47	14.36	4.12	0.03	39.0	46.0	56.0	14.93934	73.99139	6.17	47.0	14.36	False	4.12	False	0.03	False
1702	17-10-2025 22:49:47	3.99	6.2	-0.12	15.0	41.0	39.0	7.37293	32.76324	3.35667	31.66667	3.99	False	6.2	False	-0.12	False
1703	17-10-2025 22:49:47	7.98	5.42	0.61	18.0	46.0	52.0	9.6466	55.81573	4.67	38.66667	7.98	False	5.42	False	0.61	False
1704	17-10-2025 22:49:47	6.93	0.02	-0.09	44.0	57.0	32.0	6.93003	89.83464	2.28667	44.33333	6.93	False	0.02	False	-0.09	False
1705	17-10-2025 22:49:47	7.09	4.51	-0.73	27.0	68.0	41.0	8.40287	57.53927	3.62333	45.33333	7.09	False	4.51	False	-0.73	False
1706	17-10-2025 22:49:47	24.49	5.99	1.66	21.0	38.0	50.0	25.21191	76.25588	10.71333	36.33333	24.49	False	5.99	False	1.66	False
1707	17-10-2025 22:49:47	8.91	5.18	0.42	60.0	43.0	20.0	10.30633	59.8276	4.83667	41.0	8.91	False	5.18	False	0.42	False
1708	17-10-2025 22:49:47	16.76	0.08	0.68	43.0	57.0	57.0	16.76019	89.72651	5.84	52.33333	16.76	False	0.08	False	0.68	False
1709	17-10-2025 22:49:47	11.14	3.92	0.07	25.0	57.0	53.0	11.80957	70.61379	5.04333	45.0	11.14	False	3.92	False	0.07	False
1710	17-10-2025 22:49:47	25.03	-1.64	2.49	19.0	56.0	29.0	25.08367	93.74874	8.62667	34.66667	25.03	False	-1.64	False	2.49	False
1711	17-10-2025 22:49:47	20.5	5.51	1.72	27.0	47.0	28.0	21.22758	74.95557	9.24333	34.0	20.5	False	5.51	False	1.72	False
1712	17-10-2025 22:49:47	1.43	3.88	-0.56	27.0	62.0	35.0	4.13513	20.2317	1.58333	41.33333	1.43	False	3.88	False	-0.56	False
1713	17-10-2025 22:49:47	10.49	10.42	0.57	26.0	48.0	52.0	14.78569	45.19181	7.16	42.0	10.49	False	10.42	False	0.57	False
1714	17-10-2025 22:49:47	-5.16	3.29	-1.18	9.0	66.0	55.0	6.11962	302.52146	-1.01667	43.33333	-5.16	False	3.29	False	-1.18	False
1715	17-10-2025 22:49:47	7.08	3.83	1.02	33.0	52.0	7.0	8.04955	61.58836	3.97667	30.66667	7.08	False	3.83	False	1.02	False
1716	17-10-2025 22:49:47	14.08	10.42	0.98	29.0	41.0	63.0	17.51636	53.49646	8.49333	44.33333	14.08	False	10.42	False	0.98	False
1717	17-10-2025 22:49:47	8.41	4.71	0.51	8.0	57.0	68.0	9.6391	60.7491	4.54333	44.33333	8.41	False	4.71	False	0.51	False
1718	17-10-2025 22:49:47	14.03	3.16	1.2	48.0	69.0	66.0	14.38146	77.30699	6.13	61.0	14.03	False	3.16	False	1.2	False
1719	17-10-2025 22:49:47	7.24	8.23	0.61	46.0	77.0	52.0	10.96132	41.33836	5.36	58.33333	7.24	False	8.23	False	0.61	False
1720	17-10-2025 22:49:47	11.8	3.98	1.54	24.0	64.0	51.0	12.45313	71.36136	5.77333	46.33333	11.8	False	3.98	False	1.54	False
1721	17-10-2025 22:49:47	16.44	6.27	2.15	36.0	59.0	69.0	17.59507	69.1238	8.28667	54.66667	16.44	False	6.27	False	2.15	False
1722	17-10-2025 22:49:47	26.2	1.36	3.08	15.0	60.0	59.0	26.23527	87.02853	10.21333	44.66667	26.2	False	1.36	False	3.08	False
1723	17-10-2025 22:49:47	14.83	4.66	1.06	28.0	57.0	48.0	15.54492	72.55583	6.85	44.33333	14.83	False	4.66	False	1.06	False
1724	17-10-2025 22:49:47	11.01	1.18	-1.38	31.0	45.0	51.0	11.07305	83.88266	3.60333	42.33333	11.01	False	1.18	False	-1.38	False
1725	17-10-2025 22:49:47	8.77	8.93	-1.31	25.0	43.0	40.0	12.5163	44.48209	5.46333	36.0	8.77	False	8.93	False	-1.31	False
1726	17-10-2025 22:49:47	14.6	1.86	0.19	27.0	69.0	37.0	14.718	82.73978	5.55	44.33333	14.6	False	1.86	False	0.19	False
1727	17-10-2025 22:49:47	3.09	13.98	-0.96	29.0	39.0	18.0	14.31742	12.4637	5.37	28.66667	3.09	False	13.98	False	-0.96	False
1728	17-10-2025 22:49:47	12.6	8.54	-1.5	21.0	42.0	38.0	15.22142	55.87145	6.54667	33.66667	12.6	False	8.54	False	-1.5	False
1729	17-10-2025 22:49:47	17.29	5.03	2.23	11.0	53.0	30.0	18.0068	73.77925	8.18333	31.33333	17.29	False	5.03	False	2.23	False
1730	17-10-2025 22:49:47	44.08	1.42	5.42	9.0	43.0	45.0	44.10287	88.1549	16.97333	32.33333	44.08	False	1.42	False	5.42	False
1731	17-10-2025 22:49:47	14.88	4.02	-0.71	28.0	44.0	24.0	15.41346	74.88181	6.06333	32.0	14.88	False	4.02	False	-0.71	False
1732	17-10-2025 22:49:47	22.47	6.73	1.9	17.0	63.0	46.0	23.45621	73.32649	10.36667	42.0	22.47	False	6.73	False	1.9	False
1733	17-10-2025 22:49:47	-1.84	4.3	-1.27	7.0	51.0	55.0	4.67714	336.83358	0.39667	37.66667	-1.84	False	4.3	False	-1.27	False
1734	17-10-2025 22:49:47	16.78	5.79	2.31	11.0	60.0	45.0	17.75084	70.96282	8.29333	38.66667	16.78	False	5.79	False	2.31	False
1735	17-10-2025 22:49:47	12.41	5.4	0.09	26.0	54.0	54.0	13.53396	66.48455	5.96667	44.66667	12.41	False	5.4	False	0.09	False
1736	17-10-2025 22:49:47	12.0	3.37	-1.3	30.0	19.0	23.0	12.46422	74.31349	4.69	24.0	12.0	False	3.37	False	-1.3	False
1737	17-10-2025 22:49:47	-5.7	-0.55	-0.82	21.0	17.0	34.0	5.72647	264.48852	-2.35667	24.0	-5.7	False	-0.55	False	-0.82	False
1738	17-10-2025 22:49:47	8.51	2.32	-0.41	28.0	48.0	23.0	8.82057	74.75058	3.47333	33.0	8.51	False	2.32	False	-0.41	False
1739	17-10-2025 22:49:47	5.27	2.51	-0.78	6.0	37.0	38.0	5.83721	64.53244	2.33333	27.0	5.27	False	2.51	False	-0.78	False
1740	17-10-2025 22:49:47	9.99	1.18	-0.17	22.0	45.0	35.0	10.05945	83.26354	3.66667	34.0	9.99	False	1.18	False	-0.17	False
1741	17-10-2025 22:49:48	5.96	3.06	-0.48	33.0	41.0	64.0	6.69964	62.823	2.84667	46.0	5.96	False	3.06	False	-0.48	False
1742	17-10-2025 22:49:48	4.13	8.81	-1.32	28.0	46.0	43.0	9.73001	25.1165	3.87333	39.0	4.13	False	8.81	False	-1.32	False
1743	17-10-2025 22:49:48	22.91	-11.41	3.76	14.0	52.0	28.0	25.59407	116.47495	5.08667	31.33333	22.91	False	-11.41	False	3.76	False
1744	17-10-2025 22:49:48	21.87	4.72	0.44	13.0	58.0	15.0	22.37354	77.82118	9.01	28.66667	21.87	False	4.72	False	0.44	False
1745	17-10-2025 22:49:48	22.54	8.17	2.12	8.0	47.0	43.0	23.975	70.07611	10.94333	32.66667	22.54	False	8.17	False	2.12	False
1746	17-10-2025 22:49:48	-2.14	2.93	-1.95	17.0	43.0	20.0	3.62829	323.85653	-0.38667	26.66667	-2.14	False	2.93	False	-1.95	False
1747	17-10-2025 22:49:48	10.87	5.88	0.01	10.0	43.0	50.0	12.35845	61.58934	5.58667	34.33333	10.87	False	5.88	False	0.01	False
1748	17-10-2025 22:49:48	-1.11	10.25	-1.07	13.0	42.0	41.0	10.30993	353.81937	2.69	32.0	-1.11	False	10.25	False	-1.07	False
1749	17-10-2025 22:49:48	13.93	5.53	0.88	11.0	65.0	41.0	14.98752	68.34767	6.78	39.0	13.93	False	5.53	False	0.88	False
1750	17-10-2025 22:49:48	13.55	6.95	0.53	24.0	55.0	45.0	15.22843	62.84603	7.01	41.33333	13.55	False	6.95	False	0.53	False
1751	17-10-2025 22:49:48	9.38	5.18	-0.2	14.0	47.0	50.0	10.71526	61.09082	4.78667	37.0	9.38	False	5.18	False	-0.2	False
1752	17-10-2025 22:49:48	15.66	3.92	1.06	13.0	64.0	70.0	16.14317	75.94654	6.88	49.0	15.66	False	3.92	False	1.06	False
1753	17-10-2025 22:49:48	19.82	2.41	2.13	34.0	62.0	57.0	19.96598	83.06719	8.12	51.0	19.82	False	2.41	False	2.13	False
1754	17-10-2025 22:49:48	20.23	-0.49	1.68	29.0	50.0	29.0	20.23593	91.38752	7.14	36.0	20.23	False	-0.49	False	1.68	False
1755	17-10-2025 22:49:48	14.51	-1.46	1.86	34.0	58.0	44.0	14.58327	95.74578	4.97	45.33333	14.51	False	-1.46	False	1.86	False
1756	17-10-2025 22:49:48	18.63	-0.1	1.66	31.0	44.0	50.0	18.63027	90.30754	6.73	41.66667	18.63	False	-0.1	False	1.66	False
1757	17-10-2025 22:49:48	7.13	9.07	-1.53	17.0	67.0	37.0	11.53698	38.17117	4.89	40.33333	7.13	False	9.07	False	-1.53	False
1758	17-10-2025 22:49:48	9.52	5.34	-1.19	19.0	59.0	57.0	10.9154	60.71087	4.55667	45.0	9.52	False	5.34	False	-1.19	False
1759	17-10-2025 22:49:48	-4.28	2.72	-0.92	31.0	51.0	32.0	5.07117	302.43653	-0.82667	38.0	-4.28	False	2.72	False	-0.92	False
1760	17-10-2025 22:49:48	-0.91	-2.51	-1.79	28.0	20.0	47.0	2.66987	199.9281	-1.73667	31.66667	-0.91	False	-2.51	False	-1.79	False
1761	17-10-2025 22:49:48	9.08	2.97	0.04	29.0	38.0	50.0	9.55339	71.88747	4.03	39.0	9.08	False	2.97	False	0.04	False
1762	17-10-2025 22:49:48	9.14	3.87	-0.43	13.0	41.0	30.0	9.92555	67.05154	4.19333	28.0	9.14	False	3.87	False	-0.43	False
1763	17-10-2025 22:49:48	9.7	2.9	0.95	51.0	35.0	47.0	10.12423	73.35496	4.51667	44.33333	9.7	False	2.9	False	0.95	False
1764	17-10-2025 22:49:48	18.28	4.03	0.36	37.0	56.0	27.0	18.71896	77.56747	7.55667	40.0	18.28	False	4.03	False	0.36	False
1765	17-10-2025 22:49:48	4.13	3.29	-2.13	11.0	50.0	45.0	5.28025	51.45881	1.76333	35.33333	4.13	False	3.29	False	-2.13	False
1766	17-10-2025 22:49:48	11.23	0.61	-0.44	5.0	54.0	39.0	11.24656	86.89082	3.8	32.66667	11.23	False	0.61	False	-0.44	False
1767	17-10-2025 22:49:48	14.78	1.93	1.94	7.0	62.0	59.0	14.90548	82.56031	6.21667	42.66667	14.78	False	1.93	False	1.94	False
1768	17-10-2025 22:49:48	12.15	3.65	0.17	14.0	58.0	57.0	12.68641	73.27913	5.32333	43.0	12.15	False	3.65	False	0.17	False
1769	17-10-2025 22:49:48	21.94	3.76	1.53	16.0	42.0	61.0	22.25986	80.27532	9.07667	39.66667	21.94	False	3.76	False	1.53	False
1770	17-10-2025 22:49:48	32.67	-0.75	6.37	14.0	63.0	55.0	32.67861	91.3151	12.76333	44.0	32.67	False	-0.75	False	6.37	False
1771	17-10-2025 22:49:48	16.71	5.08	2.52	33.0	61.0	55.0	17.46512	73.09023	8.10333	49.66667	16.71	False	5.08	False	2.52	False
1772	17-10-2025 22:49:48	9.77	3.27	0.62	43.0	67.0	44.0	10.30271	71.49471	4.55333	51.33333	9.77	False	3.27	False	0.62	False
1773	17-10-2025 22:49:48	15.8	5.67	2.24	33.0	55.0	57.0	16.78657	70.25893	7.90333	48.33333	15.8	False	5.67	False	2.24	False
1774	17-10-2025 22:49:48	11.08	-1.64	1.97	43.0	70.0	56.0	11.20071	98.41947	3.80333	56.33333	11.08	False	-1.64	False	1.97	False
1775	17-10-2025 22:49:48	10.19	0.51	1.77	29.0	68.0	56.0	10.20275	87.13479	4.15667	51.0	10.19	False	0.51	False	1.77	False
1776	17-10-2025 22:49:48	14.4	5.81	2.65	16.0	62.0	65.0	15.52791	68.02729	7.62	47.66667	14.4	False	5.81	False	2.65	False
1777	17-10-2025 22:49:48	12.37	4.85	2.66	43.0	67.0	32.0	13.28681	68.59097	6.62667	47.33333	12.37	False	4.85	False	2.66	False
1778	17-10-2025 22:49:48	21.87	0.64	4.78	42.0	74.0	64.0	21.87936	88.32378	9.09667	60.0	21.87	False	0.64	False	4.78	False
1779	17-10-2025 22:49:48	5.71	1.33	1.9	33.0	47.0	52.0	5.86285	76.88818	2.98	44.0	5.71	False	1.33	False	1.9	False
1780	17-10-2025 22:49:49	9.79	-0.58	0.51	7.0	65.0	56.0	9.80717	93.39048	3.24	42.66667	9.79	False	-0.58	False	0.51	False
1781	17-10-2025 22:49:49	7.85	9.51	1.06	12.0	61.0	57.0	12.33137	39.53786	6.14	43.33333	7.85	False	9.51	False	1.06	False
1782	17-10-2025 22:49:49	11.09	3.96	1.17	35.0	66.0	58.0	11.77581	70.34945	5.40667	53.0	11.09	False	3.96	False	1.17	False
1783	17-10-2025 22:49:49	11.89	5.25	1.6	36.0	40.0	74.0	12.99748	66.17626	6.24667	50.0	11.89	False	5.25	False	1.6	False
1784	17-10-2025 22:49:49	3.15	2.35	1.03	40.0	57.0	75.0	3.93001	53.27589	2.17667	57.33333	3.15	False	2.35	False	1.03	False
1785	17-10-2025 22:49:49	14.71	3.52	1.55	29.0	43.0	35.0	15.12529	76.54258	6.59333	35.66667	14.71	False	3.52	False	1.55	False
1786	17-10-2025 22:49:49	15.57	3.94	2.14	31.0	62.0	50.0	16.06078	75.79936	7.21667	47.66667	15.57	False	3.94	False	2.14	False
1787	17-10-2025 22:49:49	22.54	5.26	1.51	9.0	70.0	69.0	23.14561	76.86437	9.77	49.33333	22.54	False	5.26	False	1.51	False
1788	17-10-2025 22:49:49	15.25	3.63	1.7	26.0	63.0	47.0	15.67608	76.61089	6.86	45.33333	15.25	False	3.63	False	1.7	False
1789	17-10-2025 22:49:49	5.0	2.01	0.35	35.0	67.0	56.0	5.38889	68.09987	2.45333	52.66667	5.0	False	2.01	False	0.35	False
1790	17-10-2025 22:49:49	10.83	5.18	-0.13	36.0	51.0	34.0	12.00505	64.43816	5.29333	40.33333	10.83	False	5.18	False	-0.13	False
1791	17-10-2025 22:49:49	11.27	2.84	0.03	40.0	55.0	55.0	11.62233	75.85615	4.71333	50.0	11.27	False	2.84	False	0.03	False
1792	17-10-2025 22:49:49	8.64	4.71	-0.6	36.0	54.0	36.0	9.84041	61.40348	4.25	42.0	8.64	False	4.71	False	-0.6	False
1793	17-10-2025 22:49:49	9.6	6.38	-0.2	29.0	32.0	46.0	11.52668	56.39265	5.26	35.66667	9.6	False	6.38	False	-0.2	False
1794	17-10-2025 22:49:49	11.61	6.41	-0.17	21.0	46.0	45.0	13.26198	61.09646	5.95	37.33333	11.61	False	6.41	False	-0.17	False
1795	17-10-2025 22:49:49	42.38	8.95	4.07	7.0	43.0	41.0	43.31474	78.07523	18.46667	30.33333	42.38	False	8.95	False	4.07	False
1796	17-10-2025 22:49:49	18.84	-0.45	-0.17	11.0	10.0	35.0	18.84537	91.36827	6.07333	18.66667	18.84	False	-0.45	False	-0.17	False
1797	17-10-2025 22:49:49	6.53	2.17	0.25	34.0	73.0	52.0	6.88112	71.61771	2.98333	53.0	6.53	False	2.17	False	0.25	False
1798	17-10-2025 22:49:49	11.14	5.33	0.64	21.0	57.0	62.0	12.34943	64.43094	5.70333	46.66667	11.14	False	5.33	False	0.64	False
1799	17-10-2025 22:49:49	3.02	5.51	0.44	24.0	54.0	45.0	6.28335	28.7269	2.99	41.0	3.02	False	5.51	False	0.44	False
1800	17-10-2025 22:49:49	25.56	6.15	2.6	15.0	53.0	36.0	26.28947	76.47121	11.43667	34.66667	25.56	False	6.15	False	2.6	False
1801	17-10-2025 22:49:49	-4.24	1.79	0.22	13.0	61.0	50.0	4.60236	292.888	-0.74333	41.33333	-4.24	False	1.79	False	0.22	False
1802	17-10-2025 22:49:49	22.22	8.35	3.12	48.0	51.0	45.0	23.73712	69.4044	11.23	48.0	22.22	False	8.35	False	3.12	False
1803	17-10-2025 22:49:49	20.11	3.45	1.73	18.0	52.0	69.0	20.40379	80.26531	8.43	46.33333	20.11	False	3.45	False	1.73	False
1804	17-10-2025 22:49:49	13.81	3.1	2.15	35.0	53.0	55.0	14.15366	77.34825	6.35333	47.66667	13.81	False	3.1	False	2.15	False
1805	17-10-2025 22:49:49	16.35	5.58	1.59	9.0	47.0	54.0	17.27596	71.15603	7.84	36.66667	16.35	False	5.58	False	1.59	False
1806	17-10-2025 22:49:49	19.95	0.83	0.56	25.0	50.0	41.0	19.96726	87.61764	7.11333	38.66667	19.95	False	0.83	False	0.56	False
1807	17-10-2025 22:49:49	38.84	2.71	3.65	27.0	40.0	32.0	38.93443	86.00875	15.06667	33.0	38.84	False	2.71	False	3.65	False
1808	17-10-2025 22:49:49	12.08	8.23	0.88	11.0	45.0	47.0	14.61709	55.73373	7.06333	34.33333	12.08	False	8.23	False	0.88	False
1809	17-10-2025 22:49:49	10.76	15.0	-1.1	26.0	35.0	21.0	18.46016	35.65313	8.22	27.33333	10.76	False	15.0	False	-1.1	False
1810	17-10-2025 22:49:49	13.86	15.06	-1.27	14.0	51.0	28.0	20.46713	42.62395	9.21667	31.0	13.86	False	15.06	False	-1.27	False
1811	17-10-2025 22:49:49	-1.1	7.83	-3.19	12.0	27.0	24.0	7.90689	352.00312	1.18	21.0	-1.1	False	7.83	False	-3.19	False
1812	17-10-2025 22:49:49	3.64	12.48	-0.94	15.0	33.0	40.0	13.0	16.26021	5.06	29.33333	3.64	False	12.48	False	-0.94	False
1813	17-10-2025 22:49:49	0.75	12.13	-1.7	31.0	43.0	26.0	12.15316	3.5381	3.72667	33.33333	0.75	False	12.13	False	-1.7	False
1814	17-10-2025 22:49:49	24.96	-1.31	2.48	16.0	42.0	31.0	24.99435	93.00435	8.71	29.66667	24.96	False	-1.31	False	2.48	False
1815	17-10-2025 22:49:49	13.1	5.2	-0.22	38.0	39.0	34.0	14.09432	68.34957	6.02667	37.0	13.1	False	5.2	False	-0.22	False
1816	17-10-2025 22:49:49	5.51	2.58	0.36	22.0	59.0	13.0	6.08412	64.90915	2.81667	31.33333	5.51	False	2.58	False	0.36	False
1817	17-10-2025 22:49:49	22.56	10.13	0.25	19.0	23.0	33.0	24.72995	65.81874	10.98	25.0	22.56	False	10.13	False	0.25	False
1818	17-10-2025 22:49:49	-3.39	3.05	-3.48	37.0	41.0	41.0	4.56011	311.97787	-1.27333	39.66667	-3.39	False	3.05	False	-3.48	False
1819	17-10-2025 22:49:49	7.17	5.23	-3.09	31.0	34.0	40.0	8.87478	53.89194	3.10333	35.0	7.17	False	5.23	False	-3.09	False
1820	17-10-2025 22:49:50	14.25	9.24	1.29	28.0	35.0	58.0	16.98352	57.03978	8.26	40.33333	14.25	False	9.24	False	1.29	False
1821	17-10-2025 22:49:50	6.67	-4.49	-0.56	21.0	31.0	28.0	8.04046	123.947	0.54	26.66667	6.67	False	-4.49	False	-0.56	False
1822	17-10-2025 22:49:50	-7.97	7.65	-2.52	5.0	34.0	23.0	11.04733	313.82637	-0.94667	20.66667	-7.97	False	7.65	False	-2.52	False
1823	17-10-2025 22:49:50	-5.91	6.92	-2.01	9.0	32.0	47.0	9.10025	319.50114	-0.33333	29.33333	-5.91	False	6.92	False	-2.01	False
1824	17-10-2025 22:49:50	24.26	4.52	3.17	16.0	29.0	32.0	24.67748	79.44595	10.65	25.66667	24.26	False	4.52	False	3.17	False
1825	17-10-2025 22:49:50	7.18	6.13	1.48	13.0	43.0	57.0	9.44083	49.51061	4.93	37.66667	7.18	False	6.13	False	1.48	False
1826	17-10-2025 22:49:50	12.53	2.05	1.28	15.0	55.0	61.0	12.69659	80.70831	5.28667	43.66667	12.53	False	2.05	False	1.28	False
1827	17-10-2025 22:49:50	2.28	11.82	-1.11	31.0	37.0	51.0	12.03789	10.91789	4.33	39.66667	2.28	False	11.82	False	-1.11	False
1828	17-10-2025 22:49:50	36.86	8.09	3.59	1.0	64.0	48.0	37.73735	77.62105	16.18	37.66667	36.86	False	8.09	False	3.59	False
1829	17-10-2025 22:49:50	20.22	3.39	0.06	48.0	35.0	40.0	20.50221	80.48255	7.89	41.0	20.22	False	3.39	False	0.06	False
1830	17-10-2025 22:49:50	8.4	5.15	-1.78	48.0	38.0	42.0	9.85305	58.48774	3.92333	42.66667	8.4	False	5.15	False	-1.78	False
1831	17-10-2025 22:49:50	19.42	5.84	1.5	32.0	42.0	48.0	20.2791	73.26287	8.92	40.66667	19.42	False	5.84	False	1.5	False
1832	17-10-2025 22:49:50	5.74	0.39	0.61	18.0	49.0	48.0	5.75323	86.11306	2.24667	38.33333	5.74	False	0.39	False	0.61	False
1833	17-10-2025 22:49:50	23.15	6.76	1.69	26.0	64.0	40.0	24.1168	73.72174	10.53333	43.33333	23.15	False	6.76	False	1.69	False
1834	17-10-2025 22:49:50	32.95	3.91	4.32	4.0	60.0	50.0	33.18118	83.23266	13.72667	38.0	32.95	False	3.91	False	4.32	False
1835	17-10-2025 22:49:50	11.81	6.0	1.78	27.0	72.0	54.0	13.24674	63.06743	6.53	51.0	11.81	False	6.0	False	1.78	False
1836	17-10-2025 22:49:50	-10.55	14.8	-2.47	15.0	48.0	25.0	18.17533	324.51729	0.59333	29.33333	-10.55	False	14.8	False	-2.47	False
1837	17-10-2025 22:49:50	6.02	10.03	-0.7	22.0	37.0	46.0	11.69792	30.97216	5.11667	35.0	6.02	False	10.03	False	-0.7	False
1838	17-10-2025 22:49:50	1.19	4.79	-1.12	17.0	54.0	46.0	4.93561	13.95178	1.62	39.0	1.19	False	4.79	False	-1.12	False
1839	17-10-2025 22:49:50	6.99	6.62	1.28	12.0	67.0	51.0	9.62728	46.55725	4.96333	43.33333	6.99	False	6.62	False	1.28	False
1840	17-10-2025 22:49:50	7.88	4.55	1.19	22.0	67.0	42.0	9.09928	59.99738	4.54	43.66667	7.88	False	4.55	False	1.19	False
1841	17-10-2025 22:49:50	30.52	6.68	3.83	5.0	62.0	43.0	31.24248	77.6542	13.67667	36.66667	30.52	False	6.68	False	3.83	False
1842	17-10-2025 22:49:50	16.3	6.1	0.89	36.0	57.0	58.0	17.40402	69.48249	7.76333	50.33333	16.3	False	6.1	False	0.89	False
1843	17-10-2025 22:49:50	8.35	5.87	1.23	30.0	74.0	50.0	10.20683	54.89301	5.15	51.33333	8.35	False	5.87	False	1.23	False
1844	17-10-2025 22:49:50	11.82	4.15	1.38	18.0	68.0	64.0	12.52737	70.65383	5.78333	50.0	11.82	False	4.15	False	1.38	False
1845	17-10-2025 22:49:50	10.57	4.57	1.68	35.0	52.0	66.0	11.51563	66.61848	5.60667	51.0	10.57	False	4.57	False	1.68	False
1846	17-10-2025 22:49:50	24.29	3.86	3.07	12.0	60.0	49.0	24.59479	80.97045	10.40667	40.33333	24.29	False	3.86	False	3.07	False
1847	17-10-2025 22:49:50	16.56	7.97	1.38	24.0	66.0	40.0	18.3781	64.29941	8.63667	43.33333	16.56	False	7.97	False	1.38	False
1848	17-10-2025 22:49:50	1.89	5.85	0.06	24.0	57.0	38.0	6.14773	17.90445	2.6	39.66667	1.89	False	5.85	False	0.06	False
1849	17-10-2025 22:49:50	-4.52	7.97	-2.33	17.0	69.0	39.0	9.16249	330.44127	0.37333	41.66667	-4.52	False	7.97	False	-2.33	False
1850	17-10-2025 22:49:50	30.92	7.64	2.73	5.0	50.0	38.0	31.8499	76.12083	13.76333	31.0	30.92	False	7.64	False	2.73	False
1851	17-10-2025 22:49:50	22.11	9.04	2.22	17.0	64.0	40.0	23.88668	67.76208	11.12333	40.33333	22.11	False	9.04	False	2.22	False
1852	17-10-2025 22:49:50	4.9	10.84	0.62	14.0	68.0	48.0	11.89603	24.32437	5.45333	43.33333	4.9	False	10.84	False	0.62	False
1853	17-10-2025 22:49:50	14.57	1.34	2.95	11.0	71.0	44.0	14.63149	84.7453	6.28667	42.0	14.57	False	1.34	False	2.95	False
1854	17-10-2025 22:49:50	-10.96	6.11	-1.84	19.0	68.0	61.0	12.54806	299.13887	-2.23	49.33333	-10.96	False	6.11	False	-1.84	False
1855	17-10-2025 22:49:50	2.83	6.16	1.16	15.0	68.0	63.0	6.77897	24.67479	3.38333	48.66667	2.83	False	6.16	False	1.16	False
1856	17-10-2025 22:49:50	-2.82	3.71	0.41	6.0	74.0	38.0	4.6601	322.76125	0.43333	39.33333	-2.82	False	3.71	False	0.41	False
1857	17-10-2025 22:49:50	7.35	8.34	0.57	15.0	70.0	62.0	11.11657	41.38956	5.42	49.0	7.35	False	8.34	False	0.57	False
1858	17-10-2025 22:49:50	11.18	5.18	1.48	55.0	58.0	71.0	12.32172	65.14042	5.94667	61.33333	11.18	False	5.18	False	1.48	False
1859	17-10-2025 22:49:50	12.39	3.22	2.09	44.0	70.0	65.0	12.80158	75.43185	5.9	59.66667	12.39	False	3.22	False	2.09	False
1860	17-10-2025 22:49:50	17.5	6.48	2.51	27.0	78.0	59.0	18.6612	69.68113	8.83	54.66667	17.5	False	6.48	False	2.51	False
1861	17-10-2025 22:49:51	7.47	4.61	1.69	21.0	79.0	63.0	8.77798	58.3198	4.59	54.33333	7.47	False	4.61	False	1.69	False
1862	17-10-2025 22:49:51	11.49	5.22	2.82	33.0	67.0	66.0	12.62016	65.56732	6.51	55.33333	11.49	False	5.22	False	2.82	False
1863	17-10-2025 22:49:51	12.23	2.46	2.96	12.0	77.0	74.0	12.47495	78.62702	5.88333	54.33333	12.23	False	2.46	False	2.96	False
1864	17-10-2025 22:49:51	12.89	6.57	3.92	17.0	69.0	62.0	14.46779	62.99218	7.79333	49.33333	12.89	False	6.57	False	3.92	False
1865	17-10-2025 22:49:51	15.15	4.56	4.89	9.0	61.0	52.0	15.82138	73.24873	8.2	40.66667	15.15	False	4.56	False	4.89	False
1866	17-10-2025 22:49:51	5.49	4.9	3.23	18.0	80.0	57.0	7.35868	48.25007	4.54	51.66667	5.49	False	4.9	False	3.23	False
1867	17-10-2025 22:49:51	11.94	3.23	4.83	47.0	58.0	63.0	12.36918	74.8627	6.66667	56.0	11.94	False	3.23	False	4.83	False
1868	17-10-2025 22:49:51	34.87	3.12	7.14	8.0	80.0	77.0	35.0093	84.88706	15.04333	55.0	34.87	False	3.12	False	7.14	False
1869	17-10-2025 22:49:51	6.81	2.93	3.6	25.0	68.0	67.0	7.41357	66.72022	4.44667	53.33333	6.81	False	2.93	False	3.6	False
1870	17-10-2025 22:49:51	42.21	2.82	7.92	21.0	64.0	51.0	42.3041	86.17782	17.65	45.33333	42.21	False	2.82	False	7.92	False
1871	17-10-2025 22:49:51	11.44	6.62	4.07	48.0	46.0	48.0	13.21734	59.94326	7.37667	47.33333	11.44	False	6.62	False	4.07	False
