Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
9389	17-10-2025 2:32:42	16.24	-5.52	2.24	92.0	91.0	98.0	17.15249	108.77297	4.32	93.66667	16.24	False	-5.52	False	2.24	False
9390	17-10-2025 2:32:42	15.6	-6.14	1.46	94.0	89.0	98.0	16.76483	111.48409	3.64	93.66667	15.6	False	-6.14	False	1.46	False
9391	17-10-2025 2:32:42	16.05	-6.82	1.1	96.0	94.0	98.0	17.43889	113.02171	3.44333	96.0	16.05	False	-6.82	False	1.1	False
9392	17-10-2025 2:32:42	15.23	-5.7	0.88	92.0	91.0	97.0	16.2617	110.51893	3.47	93.33333	15.23	False	-5.7	False	0.88	False
9393	17-10-2025 2:32:42	15.52	-6.18	1.18	96.0	93.0	97.0	16.70517	111.71224	3.50667	95.33333	15.52	False	-6.18	False	1.18	False
9394	17-10-2025 2:32:42	15.52	-5.68	1.06	95.0	88.0	98.0	16.52673	110.10158	3.63333	93.66667	15.52	False	-5.68	False	1.06	False
9395	17-10-2025 2:32:42	16.42	-7.34	0.45	96.0	86.0	97.0	17.98588	114.0854	3.17667	93.0	16.42	False	-7.34	False	0.45	False
9396	17-10-2025 2:32:42	16.5	-7.16	0.32	94.0	85.0	98.0	17.98654	113.45792	3.22	92.33333	16.5	False	-7.16	False	0.32	False
9397	17-10-2025 2:32:42	14.74	-5.17	-0.13	98.0	84.0	98.0	15.62039	109.32813	3.14667	93.33333	14.74	False	-5.17	False	-0.13	False
9398	17-10-2025 2:32:42	12.89	-4.72	-0.12	94.0	72.0	98.0	13.727	110.11148	2.68333	88.0	12.89	False	-4.72	False	-0.12	False
9399	17-10-2025 2:32:42	13.74	-6.5	0.23	93.0	81.0	97.0	15.19992	115.31749	2.49	90.33333	13.74	False	-6.5	False	0.23	False
9400	17-10-2025 2:32:42	13.38	-6.46	0.74	95.0	89.0	98.0	14.85786	115.77172	2.55333	94.0	13.38	False	-6.46	False	0.74	False
9401	17-10-2025 2:32:42	13.47	-6.91	0.92	97.0	89.0	99.0	15.13899	117.15745	2.49333	95.0	13.47	False	-6.91	False	0.92	False
9402	17-10-2025 2:32:42	13.03	-7.12	0.76	97.0	95.0	99.0	14.84841	118.65357	2.22333	97.0	13.03	False	-7.12	False	0.76	False
9403	17-10-2025 2:32:42	12.92	-6.43	0.76	96.0	96.0	99.0	14.43161	116.45852	2.41667	97.0	12.92	False	-6.43	False	0.76	False
9404	17-10-2025 2:32:42	12.59	-6.62	0.49	96.0	88.0	99.0	14.22436	117.73603	2.15333	94.33333	12.59	False	-6.62	False	0.49	False
9405	17-10-2025 2:32:42	11.68	-5.78	0.37	96.0	92.0	99.0	13.03191	116.3291	2.09	95.66667	11.68	False	-5.78	False	0.37	False
9406	17-10-2025 2:32:42	11.24	-5.93	0.25	96.0	94.0	98.0	12.70836	117.81524	1.85333	96.0	11.24	False	-5.93	False	0.25	False
9407	17-10-2025 2:32:42	10.78	-6.67	0.11	97.0	90.0	99.0	12.67664	121.74667	1.40667	95.33333	10.78	False	-6.67	False	0.11	False
9408	17-10-2025 2:32:42	10.14	-6.22	0.3	93.0	87.0	98.0	11.89571	121.52546	1.40667	92.66667	10.14	False	-6.22	False	0.3	False
9409	17-10-2025 2:32:42	10.62	-6.37	0.63	96.0	96.0	97.0	12.38391	120.95582	1.62667	96.33333	10.62	False	-6.37	False	0.63	False
9410	17-10-2025 2:32:42	9.8	-6.2	0.97	95.0	88.0	99.0	11.59655	122.31962	1.52333	94.0	9.8	False	-6.2	False	0.97	False
9411	17-10-2025 2:32:42	10.9	-4.6	1.49	95.0	91.0	97.0	11.83089	112.88064	2.59667	94.33333	10.9	False	-4.6	False	1.49	False
9412	17-10-2025 2:32:42	11.23	-4.05	2.15	95.0	94.0	97.0	11.93798	109.83139	3.11	95.33333	11.23	False	-4.05	False	2.15	False
9413	17-10-2025 2:32:42	12.13	-5.44	2.15	94.0	93.0	98.0	13.294	114.15504	2.94667	95.0	12.13	False	-5.44	False	2.15	False
9414	17-10-2025 2:32:42	12.52	-5.01	2.07	94.0	91.0	96.0	13.4852	111.8093	3.19333	93.66667	12.52	False	-5.01	False	2.07	False
9415	17-10-2025 2:32:42	12.56	-6.54	2.21	94.0	96.0	98.0	14.16069	117.50602	2.74333	96.0	12.56	False	-6.54	False	2.21	False
9416	17-10-2025 2:32:42	11.9	-7.54	1.99	95.0	91.0	98.0	14.08764	122.3589	2.11667	94.66667	11.9	False	-7.54	False	1.99	False
9417	17-10-2025 2:32:42	11.74	-8.24	2.06	95.0	93.0	97.0	14.34312	125.06402	1.85333	95.0	11.74	False	-8.24	False	2.06	False
9418	17-10-2025 2:32:42	12.7	-6.2	1.68	93.0	95.0	95.0	14.13259	116.02112	2.72667	94.33333	12.7	False	-6.2	False	1.68	False
9419	17-10-2025 2:32:42	12.11	-5.81	1.46	91.0	93.0	93.0	13.43161	115.63024	2.58667	92.33333	12.11	False	-5.81	False	1.46	False
9420	17-10-2025 2:32:42	11.85	-5.66	1.07	96.0	89.0	94.0	13.13233	115.53087	2.42	93.0	11.85	False	-5.66	False	1.07	False
9421	17-10-2025 2:32:43	11.24	-5.01	1.33	95.0	89.0	98.0	12.306	114.02394	2.52	94.0	11.24	False	-5.01	False	1.33	False
9422	17-10-2025 2:32:43	11.33	-5.7	1.26	96.0	87.0	98.0	12.68302	116.70647	2.29667	93.66667	11.33	False	-5.7	False	1.26	False
9423	17-10-2025 2:32:43	12.14	-6.52	1.63	95.0	88.0	99.0	13.78006	118.2388	2.41667	94.0	12.14	False	-6.52	False	1.63	False
9424	17-10-2025 2:32:43	11.29	-3.17	1.78	96.0	88.0	99.0	11.72659	105.68365	3.3	94.33333	11.29	False	-3.17	False	1.78	False
9425	17-10-2025 2:32:43	12.96	-4.5	1.65	97.0	94.0	99.0	13.71902	109.14814	3.37	96.66667	12.96	False	-4.5	False	1.65	False
9426	17-10-2025 2:32:43	12.86	-4.53	1.62	98.0	84.0	99.0	13.63453	109.40507	3.31667	93.66667	12.86	False	-4.53	False	1.62	False
9427	17-10-2025 2:32:43	11.88	-3.68	1.96	94.0	89.0	97.0	12.43691	107.21112	3.38667	93.33333	11.88	False	-3.68	False	1.96	False
9428	17-10-2025 2:32:43	10.88	-2.48	2.07	95.0	90.0	99.0	11.15907	102.84068	3.49	94.66667	10.88	False	-2.48	False	2.07	False
9429	17-10-2025 2:32:43	12.52	-3.1	2.19	93.0	93.0	97.0	12.89808	103.90696	3.87	94.33333	12.52	False	-3.1	False	2.19	False
9430	17-10-2025 2:32:43	12.23	-3.23	2.56	94.0	95.0	97.0	12.64934	104.79428	3.85333	95.33333	12.23	False	-3.23	False	2.56	False
9431	17-10-2025 2:32:43	13.46	-4.1	2.28	94.0	95.0	98.0	14.07059	106.94106	3.88	95.66667	13.46	False	-4.1	False	2.28	False
9432	17-10-2025 2:32:43	14.38	-4.0	1.37	95.0	95.0	97.0	14.92596	105.54466	3.91667	95.66667	14.38	False	-4.0	False	1.37	False
9433	17-10-2025 2:32:43	13.39	-2.5	1.7	94.0	94.0	97.0	13.62138	100.57573	4.19667	95.0	13.39	False	-2.5	False	1.7	False
9434	17-10-2025 2:32:43	12.95	-4.7	1.6	96.0	92.0	98.0	13.77652	109.94757	3.28333	95.33333	12.95	False	-4.7	False	1.6	False
9435	17-10-2025 2:32:43	12.64	-4.12	1.51	98.0	91.0	97.0	13.29451	108.05335	3.34333	95.33333	12.64	False	-4.12	False	1.51	False
9436	17-10-2025 2:32:43	13.2	-4.86	1.58	94.0	92.0	96.0	14.06626	110.21279	3.30667	94.0	13.2	False	-4.86	False	1.58	False
9437	17-10-2025 2:32:43	10.95	-4.56	2.41	94.0	92.0	97.0	11.86154	112.60872	2.93333	94.33333	10.95	False	-4.56	False	2.41	False
9438	17-10-2025 2:32:43	11.97	-3.17	2.61	95.0	93.0	93.0	12.38264	104.83306	3.80333	93.66667	11.97	False	-3.17	False	2.61	False
9439	17-10-2025 2:32:43	11.95	-3.83	3.26	92.0	94.0	95.0	12.54876	107.77076	3.79333	93.66667	11.95	False	-3.83	False	3.26	False
9440	17-10-2025 2:32:43	12.56	-6.11	2.91	96.0	93.0	97.0	13.96731	115.9413	3.12	95.33333	12.56	False	-6.11	False	2.91	False
9441	17-10-2025 2:32:43	12.88	-4.26	2.43	95.0	97.0	98.0	13.56621	108.30139	3.68333	96.66667	12.88	False	-4.26	False	2.43	False
9442	17-10-2025 2:32:43	12.77	-3.64	1.3	91.0	96.0	96.0	13.27865	105.90983	3.47667	94.33333	12.77	False	-3.64	False	1.3	False
9443	17-10-2025 2:32:43	14.35	-2.79	0.93	96.0	92.0	99.0	14.61871	101.00247	4.16333	95.66667	14.35	False	-2.79	False	0.93	False
9444	17-10-2025 2:32:43	13.73	-1.92	1.09	97.0	92.0	99.0	13.8636	97.96061	4.3	96.0	13.73	False	-1.92	False	1.09	False
9445	17-10-2025 2:32:43	13.13	-3.37	1.04	98.0	88.0	97.0	13.55558	104.39504	3.6	94.33333	13.13	False	-3.37	False	1.04	False
9446	17-10-2025 2:32:43	12.33	-4.63	1.05	96.0	93.0	96.0	13.17064	110.5815	2.91667	95.0	12.33	False	-4.63	False	1.05	False
9447	17-10-2025 2:32:43	11.21	-4.49	0.88	94.0	90.0	97.0	12.07577	111.82784	2.53333	93.66667	11.21	False	-4.49	False	0.88	False
9448	17-10-2025 2:32:43	11.98	-4.09	0.44	98.0	82.0	99.0	12.65893	108.85002	2.77667	93.0	11.98	False	-4.09	False	0.44	False
9449	17-10-2025 2:32:43	10.73	-2.31	0.33	98.0	86.0	98.0	10.97584	102.14945	2.91667	94.0	10.73	False	-2.31	False	0.33	False
9450	17-10-2025 2:32:43	10.69	-1.36	0.86	95.0	85.0	96.0	10.77616	97.25032	3.39667	92.0	10.69	False	-1.36	False	0.86	False
9451	17-10-2025 2:32:43	12.47	-1.92	1.52	93.0	87.0	96.0	12.61695	98.75307	4.02333	92.0	12.47	False	-1.92	False	1.52	False
9452	17-10-2025 2:32:43	12.35	-2.23	2.2	90.0	96.0	96.0	12.54972	100.23543	4.10667	94.0	12.35	False	-2.23	False	2.2	False
9453	17-10-2025 2:32:43	13.83	-1.04	1.49	91.0	92.0	94.0	13.86905	94.30048	4.76	92.33333	13.83	False	-1.04	False	1.49	False
9454	17-10-2025 2:32:43	15.33	-4.74	1.5	90.0	89.0	95.0	16.04607	107.18149	4.03	91.33333	15.33	False	-4.74	False	1.5	False
9455	17-10-2025 2:32:43	13.77	-3.65	1.3	91.0	88.0	98.0	14.24554	104.84592	3.80667	92.33333	13.77	False	-3.65	False	1.3	False
9456	17-10-2025 2:32:43	13.93	-1.77	1.0	95.0	91.0	98.0	14.042	97.24142	4.38667	94.66667	13.93	False	-1.77	False	1.0	False
9457	17-10-2025 2:32:43	14.89	0.88	1.01	95.0	88.0	96.0	14.91598	86.61775	5.59333	93.0	14.89	False	0.88	False	1.01	False
9458	17-10-2025 2:32:43	16.0	0.28	1.01	85.0	91.0	94.0	16.00245	88.99743	5.76333	90.0	16.0	False	0.28	False	1.01	False
9459	17-10-2025 2:32:43	16.61	-2.29	0.87	96.0	91.0	96.0	16.76712	97.84981	5.06333	94.33333	16.61	False	-2.29	False	0.87	False
9460	17-10-2025 2:32:43	14.42	-1.02	0.93	94.0	87.0	98.0	14.45603	94.04608	4.77667	93.0	14.42	False	-1.02	False	0.93	False
9461	17-10-2025 2:32:44	13.58	-1.84	1.19	88.0	86.0	97.0	13.70409	97.71621	4.31	90.33333	13.58	False	-1.84	False	1.19	False
9462	17-10-2025 2:32:44	14.27	-3.04	1.6	94.0	90.0	95.0	14.59022	102.02619	4.27667	93.0	14.27	False	-3.04	False	1.6	False
9463	17-10-2025 2:32:44	13.45	-0.85	1.43	94.0	89.0	98.0	13.47683	93.61611	4.67667	93.66667	13.45	False	-0.85	False	1.43	False
9464	17-10-2025 2:32:44	13.45	-0.75	1.45	92.0	91.0	96.0	13.47089	93.19163	4.71667	93.0	13.45	False	-0.75	False	1.45	False
9465	17-10-2025 2:32:44	15.63	-1.09	1.96	89.0	94.0	94.0	15.66796	93.98922	5.5	92.33333	15.63	False	-1.09	False	1.96	False
9466	17-10-2025 2:32:44	15.34	-0.62	2.02	90.0	95.0	95.0	15.35252	92.31448	5.58	93.33333	15.34	False	-0.62	False	2.02	False
9467	17-10-2025 2:32:44	13.77	-0.93	1.98	93.0	92.0	94.0	13.80137	93.86378	4.94	93.0	13.77	False	-0.93	False	1.98	False
9468	17-10-2025 2:32:44	14.44	-0.83	2.63	87.0	90.0	93.0	14.46383	93.2897	5.41333	90.0	14.44	False	-0.83	False	2.63	False
9469	17-10-2025 2:32:44	12.65	-2.45	3.27	94.0	92.0	92.0	12.88507	100.9611	4.49	92.66667	12.65	False	-2.45	False	3.27	False
9470	17-10-2025 2:32:44	11.44	-3.79	3.2	92.0	85.0	92.0	12.05146	108.32971	3.61667	89.66667	11.44	False	-3.79	False	3.2	False
9471	17-10-2025 2:32:44	11.58	-3.28	3.29	90.0	95.0	96.0	12.03556	105.81461	3.86333	93.66667	11.58	False	-3.28	False	3.29	False
9472	17-10-2025 2:32:44	13.33	-0.36	2.36	92.0	89.0	93.0	13.33486	91.547	5.11	91.33333	13.33	False	-0.36	False	2.36	False
9473	17-10-2025 2:32:44	14.27	-1.16	2.63	87.0	93.0	94.0	14.31707	94.64732	5.24667	91.33333	14.27	False	-1.16	False	2.63	False
9474	17-10-2025 2:32:44	14.31	-3.52	3.29	92.0	94.0	93.0	14.73657	103.81936	4.69333	93.0	14.31	False	-3.52	False	3.29	False
9475	17-10-2025 2:32:44	14.94	-4.41	2.5	93.0	95.0	95.0	15.57728	106.44559	4.34333	94.33333	14.94	False	-4.41	False	2.5	False
9476	17-10-2025 2:32:44	14.04	-5.57	2.45	89.0	93.0	98.0	15.10452	111.6394	3.64	93.33333	14.04	False	-5.57	False	2.45	False
9477	17-10-2025 2:32:44	12.81	-5.55	1.6	95.0	94.0	95.0	13.96061	113.42493	2.95333	94.66667	12.81	False	-5.55	False	1.6	False
9478	17-10-2025 2:32:44	11.2	-6.56	1.2	98.0	86.0	98.0	12.97974	120.35811	1.94667	94.0	11.2	False	-6.56	False	1.2	False
9479	17-10-2025 2:32:44	10.66	-4.89	1.12	98.0	90.0	99.0	11.72807	114.64207	2.29667	95.66667	10.66	False	-4.89	False	1.12	False
9480	17-10-2025 2:32:44	10.51	-3.52	1.0	97.0	89.0	99.0	11.08379	108.51668	2.66333	95.0	10.51	False	-3.52	False	1.0	False
9481	17-10-2025 2:32:44	11.18	-3.72	0.88	98.0	84.0	98.0	11.78265	108.40419	2.78	93.33333	11.18	False	-3.72	False	0.88	False
9482	17-10-2025 2:32:44	10.76	-4.82	1.03	97.0	93.0	97.0	11.79025	114.13025	2.32333	95.66667	10.76	False	-4.82	False	1.03	False
9483	17-10-2025 2:32:44	12.05	-4.47	1.43	96.0	92.0	98.0	12.85237	110.35256	3.00333	95.33333	12.05	False	-4.47	False	1.43	False
9484	17-10-2025 2:32:44	13.32	-5.82	1.16	98.0	94.0	98.0	14.53598	113.60229	2.88667	96.66667	13.32	False	-5.82	False	1.16	False
9485	17-10-2025 2:32:44	12.25	-4.28	0.84	96.0	88.0	98.0	12.97617	109.25879	2.93667	94.0	12.25	False	-4.28	False	0.84	False
9486	17-10-2025 2:32:44	12.88	-3.28	0.85	91.0	92.0	98.0	13.29108	104.28717	3.48333	93.66667	12.88	False	-3.28	False	0.85	False
9487	17-10-2025 2:32:44	13.23	-3.5	1.0	96.0	93.0	99.0	13.68513	104.81815	3.57667	96.0	13.23	False	-3.5	False	1.0	False
9488	17-10-2025 2:32:44	14.39	-4.8	1.1	96.0	94.0	97.0	15.16945	108.44689	3.56333	95.66667	14.39	False	-4.8	False	1.1	False
9489	17-10-2025 2:32:44	14.3	-6.75	0.72	95.0	91.0	98.0	15.81305	115.26862	2.75667	94.66667	14.3	False	-6.75	False	0.72	False
9490	17-10-2025 2:32:44	13.8	-4.17	0.12	95.0	90.0	93.0	14.41627	106.81345	3.25	92.66667	13.8	False	-4.17	False	0.12	False
9491	17-10-2025 2:32:44	11.42	-5.2	-0.8	96.0	84.0	95.0	12.54816	114.48174	1.80667	91.66667	11.42	False	-5.2	False	-0.8	False
9492	17-10-2025 2:32:44	11.64	-4.19	-1.31	94.0	86.0	97.0	12.37116	109.79713	2.04667	92.33333	11.64	False	-4.19	False	-1.31	False
9493	17-10-2025 2:32:44	11.45	-4.14	-0.89	96.0	74.0	98.0	12.17547	109.87857	2.14	89.33333	11.45	False	-4.14	False	-0.89	False
9494	17-10-2025 2:32:44	10.91	0.43	-0.1	97.0	78.0	97.0	10.91847	87.74295	3.74667	90.66667	10.91	False	0.43	False	-0.1	False
9495	17-10-2025 2:32:44	12.38	-2.88	1.07	91.0	75.0	95.0	12.71058	103.09598	3.52333	87.0	12.38	False	-2.88	False	1.07	False
9496	17-10-2025 2:32:44	12.28	-3.66	2.23	95.0	87.0	96.0	12.81382	106.59646	3.61667	92.66667	12.28	False	-3.66	False	2.23	False
9497	17-10-2025 2:32:44	12.79	-6.12	2.43	94.0	87.0	89.0	14.17881	115.57106	3.03333	90.0	12.79	False	-6.12	False	2.43	False
9498	17-10-2025 2:32:44	13.41	-2.67	1.77	96.0	82.0	96.0	13.67322	101.26062	4.17	91.33333	13.41	False	-2.67	False	1.77	False
9499	17-10-2025 2:32:44	12.24	1.43	2.13	92.0	71.0	98.0	12.32325	83.33634	5.26667	87.0	12.24	False	1.43	False	2.13	False
9500	17-10-2025 2:32:44	13.18	-3.18	1.99	92.0	86.0	93.0	13.5582	103.56477	3.99667	90.33333	13.18	False	-3.18	False	1.99	False
9501	17-10-2025 2:32:45	13.05	-7.59	2.13	91.0	85.0	90.0	15.09671	120.18268	2.53	88.66667	13.05	False	-7.59	False	2.13	False
9502	17-10-2025 2:32:45	15.32	-7.15	1.5	90.0	90.0	93.0	16.90636	115.01894	3.22333	91.0	15.32	False	-7.15	False	1.5	False
9503	17-10-2025 2:32:45	15.19	-6.32	1.42	95.0	92.0	96.0	16.45231	112.5904	3.43	94.33333	15.19	False	-6.32	False	1.42	False
9504	17-10-2025 2:32:45	15.53	-6.06	0.73	95.0	84.0	98.0	16.67047	111.31635	3.4	92.33333	15.53	False	-6.06	False	0.73	False
9505	17-10-2025 2:32:45	15.57	-4.49	1.1	91.0	73.0	96.0	16.20447	106.08624	4.06	86.66667	15.57	False	-4.49	False	1.1	False
9506	17-10-2025 2:32:45	14.11	-3.85	1.33	88.0	69.0	96.0	14.62582	105.26199	3.86333	84.33333	14.11	False	-3.85	False	1.33	False
9507	17-10-2025 2:32:45	12.96	-3.7	2.61	73.0	76.0	83.0	13.47782	105.93372	3.95667	77.33333	12.96	False	-3.7	False	2.61	False
9508	17-10-2025 2:32:45	16.88	-10.15	4.03	84.0	89.0	88.0	19.69662	121.01863	3.58667	87.0	16.88	False	-10.15	False	4.03	False
9509	17-10-2025 2:32:45	17.67	-14.41	4.21	86.0	91.0	93.0	22.80081	129.19747	2.49	90.0	17.67	False	-14.41	False	4.21	False
9510	17-10-2025 2:32:45	16.73	-11.53	2.31	90.0	88.0	95.0	20.31831	124.57388	2.50333	91.0	16.73	False	-11.53	False	2.31	False
9511	17-10-2025 2:32:45	16.33	-10.84	2.23	91.0	90.0	94.0	19.60037	123.57656	2.57333	91.66667	16.33	False	-10.84	False	2.23	False
9512	17-10-2025 2:32:45	16.11	-7.94	2.55	87.0	71.0	92.0	17.96039	116.23692	3.57333	83.33333	16.11	False	-7.94	False	2.55	False
9513	17-10-2025 2:32:45	15.52	-9.44	2.02	88.0	91.0	96.0	18.16546	121.30995	2.7	91.66667	15.52	False	-9.44	False	2.02	False
9514	17-10-2025 2:32:45	13.31	-8.92	1.31	95.0	90.0	95.0	16.02256	123.82892	1.9	93.33333	13.31	False	-8.92	False	1.31	False
9515	17-10-2025 2:32:45	13.78	-9.01	1.3	89.0	88.0	90.0	16.46416	123.17851	2.02333	89.0	13.78	False	-9.01	False	1.3	False
9516	17-10-2025 2:32:45	13.56	-8.63	1.55	96.0	90.0	94.0	16.07329	122.47393	2.16	93.33333	13.56	False	-8.63	False	1.55	False
9517	17-10-2025 2:32:45	13.95	-8.83	1.92	93.0	81.0	96.0	16.50974	122.33278	2.34667	90.0	13.95	False	-8.83	False	1.92	False
9518	17-10-2025 2:32:45	14.0	-10.06	1.11	92.0	66.0	97.0	17.23959	125.69994	1.68333	85.0	14.0	False	-10.06	False	1.11	False
9519	17-10-2025 2:32:45	15.6	-10.97	2.2	89.0	92.0	91.0	19.07094	125.11508	2.27667	90.66667	15.6	False	-10.97	False	2.2	False
9520	17-10-2025 2:32:45	14.97	-11.84	2.71	88.0	91.0	93.0	19.08629	128.34101	1.94667	90.66667	14.97	False	-11.84	False	2.71	False
9521	17-10-2025 2:32:45	14.6	-12.71	2.16	89.0	88.0	96.0	19.35728	131.04114	1.35	91.0	14.6	False	-12.71	False	2.16	False
9522	17-10-2025 2:32:45	15.61	-14.0	0.98	91.0	80.0	96.0	20.96836	131.88769	0.86333	89.0	15.61	False	-14.0	False	0.98	False
9523	17-10-2025 2:32:45	13.22	-9.11	1.52	94.0	78.0	93.0	16.05492	124.57101	1.87667	88.33333	13.22	False	-9.11	False	1.52	False
9524	17-10-2025 2:32:45	13.96	-10.43	2.17	92.0	83.0	97.0	17.42603	126.76468	1.9	90.66667	13.96	False	-10.43	False	2.17	False
9525	17-10-2025 2:32:45	16.86	-11.92	1.95	95.0	86.0	95.0	20.64815	125.26027	2.29667	92.0	16.86	False	-11.92	False	1.95	False
9526	17-10-2025 2:32:45	15.16	-10.55	1.54	94.0	74.0	95.0	18.46965	124.83445	2.05	87.66667	15.16	False	-10.55	False	1.54	False
9527	17-10-2025 2:32:45	14.0	-10.81	1.14	97.0	63.0	94.0	17.68774	127.67327	1.44333	84.66667	14.0	False	-10.81	False	1.14	False
9528	17-10-2025 2:32:45	12.85	-12.9	2.32	94.0	83.0	89.0	18.20803	135.11125	0.75667	88.66667	12.85	False	-12.9	False	2.32	False
9529	17-10-2025 2:32:45	13.67	-12.04	2.12	92.0	85.0	96.0	18.21622	131.37233	1.25	91.0	13.67	False	-12.04	False	2.12	False
9530	17-10-2025 2:32:45	14.09	-14.24	2.0	94.0	84.0	93.0	20.03262	135.30336	0.61667	90.33333	14.09	False	-14.24	False	2.0	False
9531	17-10-2025 2:32:45	13.1	-12.17	0.77	95.0	82.0	96.0	17.88068	132.89232	0.56667	91.0	13.1	False	-12.17	False	0.77	False
9532	17-10-2025 2:32:45	13.04	-10.07	1.64	82.0	78.0	81.0	16.47563	127.67673	1.53667	80.33333	13.04	False	-10.07	False	1.64	False
9533	17-10-2025 2:32:45	12.26	-13.35	3.62	88.0	86.0	84.0	18.1254	137.43712	0.84333	86.0	12.26	False	-13.35	False	3.62	False
9534	17-10-2025 2:32:45	13.85	-10.47	3.1	85.0	77.0	89.0	17.36213	127.0877	2.16	83.66667	13.85	False	-10.47	False	3.1	False
9535	17-10-2025 2:32:45	16.25	-11.44	2.63	94.0	86.0	92.0	19.873	125.14555	2.48	90.66667	16.25	False	-11.44	False	2.63	False
9536	17-10-2025 2:32:45	16.34	-9.61	2.35	94.0	89.0	97.0	18.95647	120.46095	3.02667	93.33333	16.34	False	-9.61	False	2.35	False
9537	17-10-2025 2:32:45	15.33	-7.81	1.93	96.0	83.0	98.0	17.2048	116.99696	3.15	92.33333	15.33	False	-7.81	False	1.93	False
9538	17-10-2025 2:32:45	14.81	-8.9	1.86	93.0	78.0	97.0	17.27849	121.00356	2.59	89.33333	14.81	False	-8.9	False	1.86	False
9539	17-10-2025 2:32:45	14.92	-11.1	2.47	90.0	90.0	94.0	18.59614	126.64806	2.09667	91.33333	14.92	False	-11.1	False	2.47	False
9540	17-10-2025 2:32:45	14.77	-12.78	2.16	93.0	91.0	95.0	19.53155	130.86857	1.38333	93.0	14.77	False	-12.78	False	2.16	False
9541	17-10-2025 2:32:46	15.65	-12.07	1.46	96.0	81.0	96.0	19.76379	127.64106	1.68	91.0	15.65	False	-12.07	False	1.46	False
9542	17-10-2025 2:32:46	15.65	-10.29	-0.11	91.0	78.0	91.0	18.72983	123.32524	1.75	86.66667	15.65	False	-10.29	False	-0.11	False
9543	17-10-2025 2:32:46	15.04	-7.8	-0.89	94.0	79.0	92.0	16.9423	117.41202	2.11667	88.33333	15.04	False	-7.8	False	-0.89	False
9544	17-10-2025 2:32:46	17.58	-9.57	-0.7	94.0	86.0	97.0	20.01603	118.56249	2.43667	92.33333	17.58	False	-9.57	False	-0.7	False
9545	17-10-2025 2:32:46	17.88	-11.79	-0.8	91.0	86.0	94.0	21.41725	123.4007	1.76333	90.33333	17.88	False	-11.79	False	-0.8	False
9546	17-10-2025 2:32:46	17.87	-9.24	-2.18	95.0	84.0	94.0	20.11752	117.34202	2.15	91.0	17.87	False	-9.24	False	-2.18	False
9547	17-10-2025 2:32:46	16.31	-9.14	-1.96	88.0	84.0	88.0	18.69641	119.26594	1.73667	86.66667	16.31	False	-9.14	False	-1.96	False
9548	17-10-2025 2:32:46	18.53	-10.48	-1.65	93.0	83.0	84.0	21.28829	119.49117	2.13333	86.66667	18.53	False	-10.48	False	-1.65	False
9549	17-10-2025 2:32:46	18.41	-7.44	-1.92	92.0	86.0	86.0	19.85653	112.00502	3.01667	88.0	18.41	False	-7.44	False	-1.92	False
9550	17-10-2025 2:32:46	17.98	-6.84	-1.83	90.0	88.0	91.0	19.2371	110.82795	3.10333	89.66667	17.98	False	-6.84	False	-1.83	False
9551	17-10-2025 2:32:46	17.86	-6.82	-1.51	97.0	82.0	95.0	19.11784	110.8998	3.17667	91.33333	17.86	False	-6.82	False	-1.51	False
9552	17-10-2025 2:32:46	16.56	-7.25	-1.9	96.0	84.0	95.0	18.0775	113.6439	2.47	91.66667	16.56	False	-7.25	False	-1.9	False
9553	17-10-2025 2:32:46	15.01	-5.11	-1.74	96.0	80.0	96.0	15.85598	108.80061	2.72	90.66667	15.01	False	-5.11	False	-1.74	False
9554	17-10-2025 2:32:46	14.66	-6.18	-1.3	97.0	85.0	95.0	15.90937	112.85811	2.39333	92.33333	14.66	False	-6.18	False	-1.3	False
9555	17-10-2025 2:32:46	15.06	-7.1	-1.89	93.0	73.0	92.0	16.64973	115.24142	2.02333	86.0	15.06	False	-7.1	False	-1.89	False
9556	17-10-2025 2:32:46	13.68	-8.17	-1.15	94.0	78.0	93.0	15.93397	120.84659	1.45333	88.33333	13.68	False	-8.17	False	-1.15	False
9557	17-10-2025 2:32:46	14.38	-8.29	-1.77	97.0	83.0	95.0	16.59845	119.96324	1.44	91.66667	14.38	False	-8.29	False	-1.77	False
9558	17-10-2025 2:32:46	13.35	-5.89	-1.23	97.0	63.0	95.0	14.59159	113.807	2.07667	85.0	13.35	False	-5.89	False	-1.23	False
9559	17-10-2025 2:32:46	12.18	-4.56	-0.18	93.0	62.0	94.0	13.00561	110.52511	2.48	83.0	12.18	False	-4.56	False	-0.18	False
9560	17-10-2025 2:32:46	15.24	-9.79	0.81	89.0	82.0	91.0	18.11358	122.71622	2.08667	87.33333	15.24	False	-9.79	False	0.81	False
9561	17-10-2025 2:32:46	13.76	-9.6	0.31	93.0	85.0	97.0	16.77789	124.90249	1.49	91.66667	13.76	False	-9.6	False	0.31	False
