Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
7904	17-10-2025 19:17:35	19.05	3.47	-3.3	93.0	74.0	91.0	19.36346	79.67663	6.40667	86.0	19.05	False	3.47	False	-3.3	False
7905	17-10-2025 19:17:35	17.86	4.18	-3.62	96.0	75.0	88.0	18.34263	76.82745	6.14	86.33333	17.86	False	4.18	False	-3.62	False
7906	17-10-2025 19:17:35	16.24	5.09	-2.79	96.0	74.0	90.0	17.01898	72.59778	6.18	86.66667	16.24	False	5.09	False	-2.79	False
7907	17-10-2025 19:17:35	16.45	5.25	-2.8	96.0	86.0	93.0	17.26745	72.29957	6.3	91.66667	16.45	False	5.25	False	-2.8	False
7908	17-10-2025 19:17:35	16.09	7.4	-1.96	91.0	52.0	94.0	17.71011	65.30168	7.17667	79.0	16.09	False	7.4	False	-1.96	False
7909	17-10-2025 19:17:35	17.75	5.42	-0.65	90.0	63.0	92.0	18.55906	73.01984	7.50667	81.66667	17.75	False	5.42	False	-0.65	False
7910	17-10-2025 19:17:35	18.64	6.29	-0.56	98.0	76.0	96.0	19.67266	71.35322	8.12333	90.0	18.64	False	6.29	False	-0.56	False
7911	17-10-2025 19:17:35	17.73	8.43	-0.17	91.0	69.0	93.0	19.63206	64.57053	8.66333	84.33333	17.73	False	8.43	False	-0.17	False
7912	17-10-2025 19:17:35	18.09	8.33	-1.37	93.0	73.0	92.0	19.91575	65.27509	8.35	86.0	18.09	False	8.33	False	-1.37	False
7913	17-10-2025 19:17:35	16.94	9.2	-1.69	93.0	79.0	87.0	19.27702	61.49391	8.15	86.33333	16.94	False	9.2	False	-1.69	False
7914	17-10-2025 19:17:35	17.89	7.47	-1.08	93.0	75.0	94.0	19.38693	67.33694	8.09333	87.33333	17.89	False	7.47	False	-1.08	False
7915	17-10-2025 19:17:35	18.2	7.7	-0.25	95.0	79.0	97.0	19.76183	67.0679	8.55	90.33333	18.2	False	7.7	False	-0.25	False
7916	17-10-2025 19:17:35	17.98	8.01	-1.45	89.0	77.0	84.0	19.68351	65.98727	8.18	83.33333	17.98	False	8.01	False	-1.45	False
7917	17-10-2025 19:17:35	16.2	11.5	-2.02	93.0	61.0	87.0	19.86681	54.62995	8.56	80.33333	16.2	False	11.5	False	-2.02	False
7918	17-10-2025 19:17:35	14.8	10.89	-1.47	93.0	80.0	87.0	18.37477	53.65396	8.07333	86.66667	14.8	False	10.89	False	-1.47	False
7919	17-10-2025 19:17:35	17.12	7.86	0.36	78.0	70.0	91.0	18.8381	65.33957	8.44667	79.66667	17.12	False	7.86	False	0.36	False
7920	17-10-2025 19:17:35	20.57	4.24	1.18	92.0	73.0	95.0	21.00244	78.35301	8.66333	86.66667	20.57	False	4.24	False	1.18	False
7921	17-10-2025 19:17:35	20.82	0.78	0.5	95.0	84.0	94.0	20.83461	87.85448	7.36667	91.0	20.82	False	0.78	False	0.5	False
7922	17-10-2025 19:17:35	21.59	2.37	-0.56	91.0	70.0	88.0	21.71969	83.73555	7.8	83.0	21.59	False	2.37	False	-0.56	False
7923	17-10-2025 19:17:35	21.33	3.86	-0.93	84.0	76.0	88.0	21.67645	79.74244	8.08667	82.66667	21.33	False	3.86	False	-0.93	False
7924	17-10-2025 19:17:35	19.92	3.33	0.34	91.0	81.0	87.0	20.19642	80.50969	7.86333	86.33333	19.92	False	3.33	False	0.34	False
7925	17-10-2025 19:17:35	19.88	3.09	1.99	87.0	67.0	89.0	20.11871	81.16506	8.32	81.0	19.88	False	3.09	False	1.99	False
7926	17-10-2025 19:17:35	21.9	3.58	2.92	93.0	84.0	94.0	22.19068	80.71596	9.46667	90.33333	21.9	False	3.58	False	2.92	False
7927	17-10-2025 19:17:35	23.5	2.05	2.81	78.0	64.0	93.0	23.58925	85.01448	9.45333	78.33333	23.5	False	2.05	False	2.81	False
7928	17-10-2025 19:17:35	25.01	3.04	3.68	85.0	73.0	94.0	25.19408	83.06962	10.57667	84.0	25.01	False	3.04	False	3.68	False
7929	17-10-2025 19:17:35	22.63	4.35	3.25	88.0	67.0	96.0	23.04429	79.11917	10.07667	83.66667	22.63	False	4.35	False	3.25	False
7930	17-10-2025 19:17:35	22.99	1.92	3.99	84.0	74.0	89.0	23.07003	85.22605	9.63333	82.33333	22.99	False	1.92	False	3.99	False
7931	17-10-2025 19:17:35	22.28	1.54	3.37	83.0	74.0	91.0	22.33316	86.04599	9.06333	82.66667	22.28	False	1.54	False	3.37	False
7932	17-10-2025 19:17:35	19.84	1.72	2.17	89.0	75.0	92.0	19.91442	85.04521	7.91	85.33333	19.84	False	1.72	False	2.17	False
7933	17-10-2025 19:17:35	21.95	-0.16	2.03	90.0	80.0	90.0	21.95058	90.41764	7.94	86.66667	21.95	False	-0.16	False	2.03	False
7934	17-10-2025 19:17:35	20.13	5.44	1.43	90.0	61.0	92.0	20.85211	74.87743	9.0	81.0	20.13	False	5.44	False	1.43	False
7935	17-10-2025 19:17:35	19.69	1.9	2.11	91.0	78.0	88.0	19.78146	84.48827	7.9	85.66667	19.69	False	1.9	False	2.11	False
7936	17-10-2025 19:17:35	17.94	1.84	2.74	92.0	75.0	93.0	18.03411	84.14399	7.50667	86.66667	17.94	False	1.84	False	2.74	False
7937	17-10-2025 19:17:35	18.07	0.28	1.99	93.0	63.0	91.0	18.07217	89.11226	6.78	82.33333	18.07	False	0.28	False	1.99	False
7938	17-10-2025 19:17:35	18.46	0.93	1.42	91.0	75.0	95.0	18.48341	87.11592	6.93667	87.0	18.46	False	0.93	False	1.42	False
7939	17-10-2025 19:17:35	18.84	0.37	0.82	92.0	74.0	90.0	18.84363	88.87491	6.67667	85.33333	18.84	False	0.37	False	0.82	False
7940	17-10-2025 19:17:36	18.22	-1.5	0.55	90.0	57.0	95.0	18.28164	94.70638	5.75667	80.66667	18.22	False	-1.5	False	0.55	False
7941	17-10-2025 19:17:36	19.68	-2.95	1.48	81.0	68.0	90.0	19.89987	98.52507	6.07	79.66667	19.68	False	-2.95	False	1.48	False
7942	17-10-2025 19:17:36	18.07	-3.19	1.38	86.0	78.0	92.0	18.34941	100.0116	5.42	85.33333	18.07	False	-3.19	False	1.38	False
7943	17-10-2025 19:17:36	18.05	-1.03	0.8	90.0	78.0	97.0	18.07936	93.26597	5.94	88.33333	18.05	False	-1.03	False	0.8	False
7944	17-10-2025 19:17:36	19.58	-2.7	-0.17	88.0	61.0	89.0	19.76528	97.85133	5.57	79.33333	19.58	False	-2.7	False	-0.17	False
7945	17-10-2025 19:17:36	19.37	-0.83	-1.44	95.0	80.0	88.0	19.38777	92.45361	5.7	87.66667	19.37	False	-0.83	False	-1.44	False
7946	17-10-2025 19:17:36	19.11	3.78	-2.07	94.0	80.0	92.0	19.48026	78.8112	6.94	88.66667	19.11	False	3.78	False	-2.07	False
7947	17-10-2025 19:17:36	17.03	4.08	-2.84	91.0	72.0	94.0	17.51192	76.52717	6.09	85.66667	17.03	False	4.08	False	-2.84	False
7948	17-10-2025 19:17:36	17.39	6.26	-2.02	90.0	51.0	86.0	18.48242	70.20229	7.21	75.66667	17.39	False	6.26	False	-2.02	False
7949	17-10-2025 19:17:36	18.23	4.7	-0.08	87.0	64.0	88.0	18.82612	75.54301	7.61667	79.66667	18.23	False	4.7	False	-0.08	False
7950	17-10-2025 19:17:36	16.31	2.21	1.81	90.0	72.0	94.0	16.45905	82.28344	6.77667	85.33333	16.31	False	2.21	False	1.81	False
7951	17-10-2025 19:17:36	15.35	1.44	1.74	89.0	75.0	95.0	15.4174	84.64071	6.17667	86.33333	15.35	False	1.44	False	1.74	False
7952	17-10-2025 19:17:36	15.92	2.32	1.59	88.0	59.0	96.0	16.08816	81.70873	6.61	81.0	15.92	False	2.32	False	1.59	False
7953	17-10-2025 19:17:36	16.48	2.01	2.47	90.0	72.0	98.0	16.60212	83.04621	6.98667	86.66667	16.48	False	2.01	False	2.47	False
7954	17-10-2025 19:17:36	16.12	2.3	2.2	92.0	63.0	98.0	16.28326	81.87985	6.87333	84.33333	16.12	False	2.3	False	2.2	False
7955	17-10-2025 19:17:36	17.12	1.27	2.79	85.0	74.0	97.0	17.16704	85.75744	7.06	85.33333	17.12	False	1.27	False	2.79	False
7956	17-10-2025 19:17:36	19.18	-0.1	3.01	91.0	78.0	97.0	19.18026	90.29872	7.36333	88.66667	19.18	False	-0.1	False	3.01	False
7957	17-10-2025 19:17:36	19.47	0.73	2.47	89.0	73.0	97.0	19.48368	87.85278	7.55667	86.33333	19.47	False	0.73	False	2.47	False
7958	17-10-2025 19:17:36	18.06	4.56	2.04	92.0	66.0	98.0	18.62679	75.82947	8.22	85.33333	18.06	False	4.56	False	2.04	False
7959	17-10-2025 19:17:36	18.27	2.63	1.96	93.0	59.0	96.0	18.45833	81.80844	7.62	82.66667	18.27	False	2.63	False	1.96	False
7960	17-10-2025 19:17:36	18.38	3.56	1.91	93.0	71.0	96.0	18.72159	79.03818	7.95	86.66667	18.38	False	3.56	False	1.91	False
7961	17-10-2025 19:17:36	17.35	3.41	1.21	90.0	70.0	94.0	17.68193	78.88071	7.32333	84.66667	17.35	False	3.41	False	1.21	False
7962	17-10-2025 19:17:36	17.55	4.08	1.24	93.0	71.0	92.0	18.01802	76.91243	7.62333	85.33333	17.55	False	4.08	False	1.24	False
7963	17-10-2025 19:17:36	17.57	3.25	1.06	94.0	79.0	92.0	17.86805	79.5202	7.29333	88.33333	17.57	False	3.25	False	1.06	False
7964	17-10-2025 19:17:36	17.44	4.35	0.33	93.0	65.0	93.0	17.97432	75.99468	7.37333	83.66667	17.44	False	4.35	False	0.33	False
7965	17-10-2025 19:17:36	18.55	7.27	-0.35	94.0	80.0	94.0	19.92374	68.5991	8.49	89.33333	18.55	False	7.27	False	-0.35	False
7966	17-10-2025 19:17:36	18.69	6.69	0.47	87.0	51.0	76.0	19.85125	70.3054	8.61667	71.33333	18.69	False	6.69	False	0.47	False
7967	17-10-2025 19:17:36	19.62	7.12	1.04	90.0	84.0	89.0	20.87196	70.05442	9.26	87.66667	19.62	False	7.12	False	1.04	False
7968	17-10-2025 19:17:36	19.04	2.69	2.11	85.0	76.0	89.0	19.22909	81.95839	7.94667	83.33333	19.04	False	2.69	False	2.11	False
7969	17-10-2025 19:17:36	19.07	1.22	2.43	82.0	75.0	94.0	19.10898	86.3395	7.57333	83.66667	19.07	False	1.22	False	2.43	False
7970	17-10-2025 19:17:36	20.62	-0.95	2.24	92.0	85.0	92.0	20.64187	92.63785	7.30333	89.66667	20.62	False	-0.95	False	2.24	False
7971	17-10-2025 19:17:36	18.67	1.37	1.09	88.0	63.0	90.0	18.7202	85.80317	7.04333	80.33333	18.67	False	1.37	False	1.09	False
7972	17-10-2025 19:17:36	21.18	1.81	0.54	89.0	65.0	91.0	21.2572	85.11549	7.84333	81.66667	21.18	False	1.81	False	0.54	False
7973	17-10-2025 19:17:36	20.72	1.55	0.81	90.0	73.0	96.0	20.7779	85.72185	7.69333	86.33333	20.72	False	1.55	False	0.81	False
7974	17-10-2025 19:17:36	20.19	3.24	0.73	91.0	73.0	91.0	20.44832	80.88316	8.05333	85.0	20.19	False	3.24	False	0.73	False
7975	17-10-2025 19:17:36	18.99	5.58	0.78	93.0	58.0	95.0	19.79284	73.62516	8.45	82.0	18.99	False	5.58	False	0.78	False
7976	17-10-2025 19:17:36	18.53	5.19	-0.22	95.0	75.0	89.0	19.2431	74.35317	7.83333	86.33333	18.53	False	5.19	False	-0.22	False
7977	17-10-2025 19:17:36	18.31	5.72	0.96	87.0	71.0	89.0	19.18266	72.65132	8.33	82.33333	18.31	False	5.72	False	0.96	False
7978	17-10-2025 19:17:36	20.55	4.7	1.36	92.0	58.0	91.0	21.08062	77.11743	8.87	80.33333	20.55	False	4.7	False	1.36	False
7979	17-10-2025 19:17:36	19.7	2.11	0.89	83.0	67.0	89.0	19.81267	83.88655	7.56667	79.66667	19.7	False	2.11	False	0.89	False
7980	17-10-2025 19:17:36	19.06	7.96	-0.6	83.0	81.0	84.0	20.65539	67.33319	8.80667	82.66667	19.06	False	7.96	False	-0.6	False
7981	17-10-2025 19:17:37	21.76	3.24	-0.09	93.0	81.0	91.0	21.99989	81.53105	8.30333	88.33333	21.76	False	3.24	False	-0.09	False
7982	17-10-2025 19:17:37	22.52	3.38	-1.2	91.0	82.0	90.0	22.77224	81.46426	8.23333	87.66667	22.52	False	3.38	False	-1.2	False
7983	17-10-2025 19:17:37	22.0	2.85	-0.03	85.0	68.0	83.0	22.18383	82.6187	8.27333	78.66667	22.0	False	2.85	False	-0.03	False
7984	17-10-2025 19:17:37	21.54	1.16	0.64	95.0	72.0	92.0	21.57121	86.91741	7.78	86.33333	21.54	False	1.16	False	0.64	False
7985	17-10-2025 19:17:37	21.25	2.53	-0.19	92.0	83.0	96.0	21.40008	83.21039	7.86333	90.33333	21.25	False	2.53	False	-0.19	False
7986	17-10-2025 19:17:37	22.11	0.68	-0.4	91.0	67.0	93.0	22.12045	88.23841	7.46333	83.66667	22.11	False	0.68	False	-0.4	False
7987	17-10-2025 19:17:37	20.72	1.1	-0.34	92.0	81.0	92.0	20.74918	86.96109	7.16	88.33333	20.72	False	1.1	False	-0.34	False
7988	17-10-2025 19:17:37	20.26	1.53	-0.66	94.0	75.0	93.0	20.31769	85.68132	7.04333	87.33333	20.26	False	1.53	False	-0.66	False
7989	17-10-2025 19:17:37	20.0	3.02	-0.94	98.0	69.0	89.0	20.22673	81.41321	7.36	85.33333	20.0	False	3.02	False	-0.94	False
7990	17-10-2025 19:17:37	20.73	2.49	-0.68	96.0	83.0	94.0	20.87901	83.15069	7.51333	91.0	20.73	False	2.49	False	-0.68	False
7991	17-10-2025 19:17:37	22.12	1.48	-0.56	93.0	67.0	92.0	22.16946	86.17217	7.68	84.0	22.12	False	1.48	False	-0.56	False
7992	17-10-2025 19:17:37	21.04	3.5	0.24	91.0	66.0	94.0	21.32913	80.55534	8.26	83.66667	21.04	False	3.5	False	0.24	False
7993	17-10-2025 19:17:37	21.64	3.68	0.36	86.0	85.0	92.0	21.95067	80.34887	8.56	87.66667	21.64	False	3.68	False	0.36	False
7994	17-10-2025 19:17:37	21.35	5.27	-0.27	97.0	78.0	92.0	21.9908	76.13437	8.78333	89.0	21.35	False	5.27	False	-0.27	False
7995	17-10-2025 19:17:37	20.78	3.0	0.72	86.0	65.0	89.0	20.99544	81.78499	8.16667	80.0	20.78	False	3.0	False	0.72	False
7996	17-10-2025 19:17:37	21.74	4.32	1.28	89.0	87.0	94.0	22.16506	78.76104	9.11333	90.0	21.74	False	4.32	False	1.28	False
7997	17-10-2025 19:17:37	20.27	4.08	0.95	88.0	70.0	94.0	20.67654	78.61942	8.43333	84.0	20.27	False	4.08	False	0.95	False
7998	17-10-2025 19:17:37	21.0	3.4	0.34	88.0	79.0	88.0	21.27346	80.80334	8.24667	85.0	21.0	False	3.4	False	0.34	False
7999	17-10-2025 19:17:37	21.12	6.03	-0.56	88.0	72.0	92.0	21.96395	74.06535	8.86333	84.0	21.12	False	6.03	False	-0.56	False
8000	17-10-2025 19:17:37	22.09	3.1	0.74	87.0	82.0	89.0	22.30646	82.01157	8.64333	86.0	22.09	False	3.1	False	0.74	False
8001	17-10-2025 19:17:37	22.13	4.1	-0.26	95.0	77.0	84.0	22.5066	79.50389	8.65667	85.33333	22.13	False	4.1	False	-0.26	False
8002	17-10-2025 19:17:37	20.52	2.73	0.39	91.0	69.0	85.0	20.7008	82.42182	7.88	81.66667	20.52	False	2.73	False	0.39	False
8003	17-10-2025 19:17:37	20.19	4.24	0.95	94.0	75.0	90.0	20.63041	78.13995	8.46	86.33333	20.19	False	4.24	False	0.95	False
8004	17-10-2025 19:17:37	23.0	0.56	0.45	95.0	75.0	97.0	23.00682	88.60525	8.00333	89.0	23.0	False	0.56	False	0.45	False
8005	17-10-2025 19:17:37	22.44	3.46	0.75	87.0	82.0	97.0	22.70518	81.23465	8.88333	88.66667	22.44	False	3.46	False	0.75	False
8006	17-10-2025 19:17:37	22.2	3.77	0.15	95.0	62.0	93.0	22.51784	80.36199	8.70667	83.33333	22.2	False	3.77	False	0.15	False
8007	17-10-2025 19:17:37	21.27	4.98	0.62	88.0	78.0	91.0	21.84521	76.82256	8.95667	85.66667	21.27	False	4.98	False	0.62	False
8008	17-10-2025 19:17:37	23.48	1.9	0.53	84.0	77.0	86.0	23.55675	85.37371	8.63667	82.33333	23.48	False	1.9	False	0.53	False
8009	17-10-2025 19:17:37	21.33	8.35	0.03	91.0	64.0	90.0	22.90614	68.62128	9.90333	81.66667	21.33	False	8.35	False	0.03	False
8010	17-10-2025 19:17:37	22.87	3.72	0.0	86.0	84.0	90.0	23.17057	80.76127	8.86333	86.66667	22.87	False	3.72	False	0.0	False
8011	17-10-2025 19:17:37	22.59	4.1	0.97	91.0	66.0	90.0	22.95905	79.71301	9.22	82.33333	22.59	False	4.1	False	0.97	False
8012	17-10-2025 19:17:37	23.85	5.36	1.6	87.0	87.0	95.0	24.44488	77.33391	10.27	89.66667	23.85	False	5.36	False	1.6	False
8013	17-10-2025 19:17:37	23.74	5.61	1.06	91.0	73.0	95.0	24.39385	76.70434	10.13667	86.33333	23.74	False	5.61	False	1.06	False
8014	17-10-2025 19:17:37	24.12	4.65	1.3	92.0	61.0	93.0	24.56414	79.08804	10.02333	82.0	24.12	False	4.65	False	1.3	False
8015	17-10-2025 19:17:37	22.23	8.01	2.12	90.0	68.0	95.0	23.62907	70.1847	10.78667	84.33333	22.23	False	8.01	False	2.12	False
8016	17-10-2025 19:17:37	24.12	3.54	2.43	87.0	74.0	92.0	24.37839	81.65053	10.03	84.33333	24.12	False	3.54	False	2.43	False
8017	17-10-2025 19:17:37	22.21	5.72	2.62	89.0	74.0	96.0	22.93474	75.5578	10.18333	86.33333	22.21	False	5.72	False	2.62	False
8018	17-10-2025 19:17:37	21.63	8.25	3.16	91.0	64.0	95.0	23.14993	69.12241	11.01333	83.33333	21.63	False	8.25	False	3.16	False
8019	17-10-2025 19:17:37	23.94	2.84	2.73	90.0	83.0	93.0	24.10787	83.23463	9.83667	88.66667	23.94	False	2.84	False	2.73	False
8020	17-10-2025 19:17:38	24.45	2.53	3.0	92.0	65.0	96.0	24.58055	84.09226	9.99333	84.33333	24.45	False	2.53	False	3.0	False
8021	17-10-2025 19:17:38	22.41	0.87	2.87	91.0	79.0	93.0	22.42688	87.77678	8.71667	87.66667	22.41	False	0.87	False	2.87	False
8022	17-10-2025 19:17:38	22.81	2.71	1.79	84.0	54.0	93.0	22.97042	83.22459	9.10333	77.0	22.81	False	2.71	False	1.79	False
8023	17-10-2025 19:17:38	20.9	6.08	0.28	88.0	73.0	92.0	21.76641	73.77981	9.08667	84.33333	20.9	False	6.08	False	0.28	False
8024	17-10-2025 19:17:38	22.26	3.35	-0.62	92.0	82.0	94.0	22.51067	81.44155	8.33	89.33333	22.26	False	3.35	False	-0.62	False
8025	17-10-2025 19:17:38	19.07	5.33	-1.03	92.0	82.0	97.0	19.80085	74.3845	7.79	90.33333	19.07	False	5.33	False	-1.03	False
8026	17-10-2025 19:17:38	21.32	1.59	-1.07	89.0	64.0	84.0	21.37921	85.7349	7.28	79.0	21.32	False	1.59	False	-1.07	False
8027	17-10-2025 19:17:38	22.55	1.96	-2.21	95.0	77.0	89.0	22.63502	85.03245	7.43333	87.0	22.55	False	1.96	False	-2.21	False
8028	17-10-2025 19:17:38	24.22	1.92	-1.29	80.0	67.0	85.0	24.29598	85.46745	8.28333	77.33333	24.22	False	1.92	False	-1.29	False
8029	17-10-2025 19:17:38	23.5	3.14	-0.79	92.0	77.0	93.0	23.70885	82.38939	8.61667	87.33333	23.5	False	3.14	False	-0.79	False
8030	17-10-2025 19:17:38	23.98	0.48	-1.7	93.0	57.0	92.0	23.9848	88.85328	7.58667	80.66667	23.98	False	0.48	False	-1.7	False
8031	17-10-2025 19:17:38	23.05	0.44	-1.6	95.0	62.0	94.0	23.0542	88.90642	7.29667	83.66667	23.05	False	0.44	False	-1.6	False
8032	17-10-2025 19:17:38	21.46	3.17	-0.43	92.0	62.0	94.0	21.69287	81.59722	8.06667	82.66667	21.46	False	3.17	False	-0.43	False
8033	17-10-2025 19:17:38	22.72	5.49	-1.22	89.0	64.0	93.0	23.37389	76.4156	8.99667	82.0	22.72	False	5.49	False	-1.22	False
8034	17-10-2025 19:17:38	23.44	5.45	-0.02	81.0	50.0	80.0	24.06525	76.9108	9.62333	70.33333	23.44	False	5.45	False	-0.02	False
8035	17-10-2025 19:17:38	24.95	0.09	0.72	90.0	62.0	93.0	24.95016	89.79332	8.58667	81.66667	24.95	False	0.09	False	0.72	False
8036	17-10-2025 19:17:38	22.19	2.09	-0.01	91.0	81.0	85.0	22.28821	84.61938	8.09	85.66667	22.19	False	2.09	False	-0.01	False
8037	17-10-2025 19:17:38	24.58	1.1	-2.01	92.0	66.0	93.0	24.6046	87.43762	7.89	83.66667	24.58	False	1.1	False	-2.01	False
8038	17-10-2025 19:17:38	22.67	6.67	-1.97	93.0	45.0	93.0	23.63086	73.60499	9.12333	77.0	22.67	False	6.67	False	-1.97	False
8039	17-10-2025 19:17:38	21.99	3.95	-2.0	91.0	51.0	86.0	22.34195	79.81672	7.98	76.0	21.99	False	3.95	False	-2.0	False
8040	17-10-2025 19:17:38	20.89	4.17	-1.11	88.0	64.0	80.0	21.30214	78.71117	7.98333	77.33333	20.89	False	4.17	False	-1.11	False
8041	17-10-2025 19:17:38	18.68	2.48	-1.71	86.0	52.0	84.0	18.84391	82.4375	6.48333	74.0	18.68	False	2.48	False	-1.71	False
8042	17-10-2025 19:17:38	16.69	8.93	-2.12	77.0	53.0	72.0	18.92884	61.85095	7.83333	67.33333	16.69	False	8.93	False	-2.12	False
8043	17-10-2025 19:17:38	20.27	1.58	0.15	84.0	76.0	88.0	20.33149	85.54294	7.33333	82.66667	20.27	False	1.58	False	0.15	False
8044	17-10-2025 19:17:38	21.34	-1.2	0.86	91.0	79.0	93.0	21.37371	93.21849	7.0	87.66667	21.34	False	-1.2	False	0.86	False
8045	17-10-2025 19:17:38	21.3	-2.66	-0.48	87.0	69.0	90.0	21.46545	97.11839	6.05333	82.0	21.3	False	-2.66	False	-0.48	False
8046	17-10-2025 19:17:38	19.99	5.46	0.11	75.0	56.0	82.0	20.72225	74.72306	8.52	71.0	19.99	False	5.46	False	0.11	False
8047	17-10-2025 19:17:38	22.34	-1.7	1.45	86.0	69.0	94.0	22.40459	94.35163	7.36333	83.0	22.34	False	-1.7	False	1.45	False
8048	17-10-2025 19:17:38	21.7	-2.38	0.41	87.0	81.0	91.0	21.83013	96.25904	6.57667	86.33333	21.7	False	-2.38	False	0.41	False
8049	17-10-2025 19:17:38	19.55	1.15	0.26	91.0	70.0	89.0	19.58379	86.63354	6.98667	83.33333	19.55	False	1.15	False	0.26	False
8050	17-10-2025 19:17:38	20.97	3.59	1.79	82.0	72.0	94.0	21.27508	80.28531	8.78333	82.66667	20.97	False	3.59	False	1.79	False
8051	17-10-2025 19:17:38	19.73	2.71	2.01	89.0	67.0	92.0	19.91525	82.17912	8.15	82.66667	19.73	False	2.71	False	2.01	False
8052	17-10-2025 19:17:38	19.43	4.1	1.98	90.0	81.0	96.0	19.85787	78.08459	8.50333	89.0	19.43	False	4.1	False	1.98	False
8053	17-10-2025 19:17:38	18.75	4.92	2.28	96.0	74.0	97.0	19.38476	75.29706	8.65	89.0	18.75	False	4.92	False	2.28	False
8054	17-10-2025 19:17:38	21.44	2.09	2.34	92.0	84.0	90.0	21.54163	84.43232	8.62333	88.66667	21.44	False	2.09	False	2.34	False
8055	17-10-2025 19:17:38	19.61	-0.9	2.28	83.0	77.0	87.0	19.63064	92.62774	6.99667	82.33333	19.61	False	-0.9	False	2.28	False
8056	17-10-2025 19:17:38	21.55	0.9	0.39	93.0	71.0	89.0	21.56879	87.60853	7.61333	84.33333	21.55	False	0.9	False	0.39	False
8057	17-10-2025 19:17:38	21.31	0.28	0.25	84.0	64.0	92.0	21.31184	89.24721	7.28	80.0	21.31	False	0.28	False	0.25	False
8058	17-10-2025 19:17:38	21.55	-1.57	0.05	83.0	71.0	95.0	21.60711	94.16686	6.67667	83.0	21.55	False	-1.57	False	0.05	False
8059	17-10-2025 19:17:38	19.98	-0.76	0.69	95.0	76.0	94.0	19.99445	92.17837	6.63667	88.33333	19.98	False	-0.76	False	0.69	False
8060	17-10-2025 19:17:39	21.13	-0.78	0.19	93.0	72.0	95.0	21.14439	92.11408	6.84667	86.66667	21.13	False	-0.78	False	0.19	False
8061	17-10-2025 19:17:39	20.77	-1.54	0.33	89.0	71.0	85.0	20.82701	94.24046	6.52	81.66667	20.77	False	-1.54	False	0.33	False
8062	17-10-2025 19:17:39	16.8	3.79	0.32	91.0	38.0	92.0	17.2222	77.28716	6.97	73.66667	16.8	False	3.79	False	0.32	False
8063	17-10-2025 19:17:39	18.87	3.5	0.03	94.0	45.0	94.0	19.19185	79.49221	7.46667	77.66667	18.87	False	3.5	False	0.03	False
8064	17-10-2025 19:17:39	19.83	-2.21	0.9	79.0	68.0	82.0	19.95277	96.35922	6.17333	76.33333	19.83	False	-2.21	False	0.9	False
8065	17-10-2025 19:17:39	18.47	-0.76	0.78	85.0	77.0	95.0	18.48563	92.35627	6.16333	85.66667	18.47	False	-0.76	False	0.78	False
8066	17-10-2025 19:17:39	18.56	-1.74	0.52	90.0	73.0	92.0	18.64138	95.35583	5.78	85.0	18.56	False	-1.74	False	0.52	False
8067	17-10-2025 19:17:39	18.83	-0.12	2.5	72.0	63.0	80.0	18.83038	90.36513	7.07	71.66667	18.83	False	-0.12	False	2.5	False
8068	17-10-2025 19:17:39	19.59	0.4	3.75	84.0	71.0	96.0	19.59408	88.83026	7.91333	83.66667	19.59	False	0.4	False	3.75	False
8069	17-10-2025 19:17:39	17.71	2.05	3.35	93.0	71.0	96.0	17.82825	83.39718	7.70333	86.66667	17.71	False	2.05	False	3.35	False
8070	17-10-2025 19:17:39	18.61	0.49	3.66	89.0	82.0	94.0	18.61645	88.49175	7.58667	88.33333	18.61	False	0.49	False	3.66	False
8071	17-10-2025 19:17:39	19.39	-0.17	4.12	91.0	82.0	95.0	19.39075	90.50232	7.78	89.33333	19.39	False	-0.17	False	4.12	False
8072	17-10-2025 19:17:39	18.81	0.33	3.58	85.0	76.0	96.0	18.81289	88.99491	7.57333	85.66667	18.81	False	0.33	False	3.58	False
8073	17-10-2025 19:17:39	18.13	2.27	4.23	85.0	72.0	95.0	18.27156	82.86332	8.21	84.0	18.13	False	2.27	False	4.23	False
8074	17-10-2025 19:17:39	19.05	1.75	4.32	91.0	72.0	98.0	19.13021	84.75134	8.37333	87.0	19.05	False	1.75	False	4.32	False
8075	17-10-2025 19:17:39	19.54	4.51	4.37	87.0	85.0	97.0	20.05372	77.00324	9.47333	89.66667	19.54	False	4.51	False	4.37	False
8076	17-10-2025 19:17:39	20.95	3.47	3.85	90.0	80.0	95.0	21.23543	80.59534	9.42333	88.33333	20.95	False	3.47	False	3.85	False
8077	17-10-2025 19:17:39	22.16	0.77	2.69	83.0	75.0	90.0	22.17337	88.00993	8.54	82.66667	22.16	False	0.77	False	2.69	False
8078	17-10-2025 19:17:39	20.18	8.02	0.77	87.0	77.0	96.0	21.71527	68.32598	9.65667	86.66667	20.18	False	8.02	False	0.77	False
