Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
23545	17-10-2025 2:58:03	18.69	2.22	-1.77	96.0	82.0	92.0	18.82138	83.22614	6.38	90.0	18.69	False	2.22	False	-1.77	False
23546	17-10-2025 2:58:03	17.33	3.42	-1.26	95.0	91.0	87.0	17.66424	78.83638	6.49667	91.0	17.33	False	3.42	False	-1.26	False
23547	17-10-2025 2:58:03	16.87	3.37	-1.37	95.0	83.0	94.0	17.20331	78.70313	6.29	90.66667	16.87	False	3.37	False	-1.37	False
23548	17-10-2025 2:58:03	16.26	3.26	-0.35	96.0	90.0	97.0	16.58358	78.66296	6.39	94.33333	16.26	False	3.26	False	-0.35	False
23549	17-10-2025 2:58:03	16.56	0.68	-0.09	96.0	82.0	96.0	16.57396	87.6486	5.71667	91.33333	16.56	False	0.68	False	-0.09	False
23550	17-10-2025 2:58:03	17.7	1.0	0.62	94.0	91.0	97.0	17.72823	86.76639	6.44	94.0	17.7	False	1.0	False	0.62	False
23551	17-10-2025 2:58:03	18.67	1.01	0.59	95.0	88.0	97.0	18.6973	86.90346	6.75667	93.33333	18.67	False	1.01	False	0.59	False
23552	17-10-2025 2:58:03	18.25	1.56	0.36	95.0	87.0	97.0	18.31655	85.11426	6.72333	93.0	18.25	False	1.56	False	0.36	False
23553	17-10-2025 2:58:03	18.56	1.38	0.46	97.0	85.0	91.0	18.61123	85.74769	6.8	91.0	18.56	False	1.38	False	0.46	False
23554	17-10-2025 2:58:03	17.76	1.47	0.19	94.0	84.0	97.0	17.82073	85.2684	6.47333	91.66667	17.76	False	1.47	False	0.19	False
23555	17-10-2025 2:58:03	17.94	2.24	-0.03	96.0	90.0	97.0	18.0793	82.88285	6.71667	94.33333	17.94	False	2.24	False	-0.03	False
23556	17-10-2025 2:58:03	17.59	4.24	-0.45	97.0	72.0	96.0	18.0938	76.44761	7.12667	88.33333	17.59	False	4.24	False	-0.45	False
23557	17-10-2025 2:58:03	18.11	4.77	0.05	93.0	89.0	98.0	18.72765	75.24398	7.64333	93.33333	18.11	False	4.77	False	0.05	False
23558	17-10-2025 2:58:03	17.65	4.01	0.72	95.0	79.0	96.0	18.09979	77.19994	7.46	90.0	17.65	False	4.01	False	0.72	False
23559	17-10-2025 2:58:03	17.87	4.44	0.64	94.0	92.0	97.0	18.41332	76.04677	7.65	94.33333	17.87	False	4.44	False	0.64	False
23560	17-10-2025 2:58:03	19.05	2.56	1.04	92.0	92.0	97.0	19.22124	82.34626	7.55	93.66667	19.05	False	2.56	False	1.04	False
23561	17-10-2025 2:58:03	19.35	1.34	1.66	95.0	95.0	97.0	19.39634	86.03855	7.45	95.66667	19.35	False	1.34	False	1.66	False
23562	17-10-2025 2:58:03	20.16	1.75	1.82	90.0	94.0	98.0	20.23581	85.03884	7.91	94.0	20.16	False	1.75	False	1.82	False
23563	17-10-2025 2:58:03	19.53	2.04	2.14	96.0	94.0	98.0	19.63625	84.03681	7.90333	96.0	19.53	False	2.04	False	2.14	False
23564	17-10-2025 2:58:03	19.13	1.93	1.71	94.0	91.0	97.0	19.22711	84.239	7.59	94.0	19.13	False	1.93	False	1.71	False
23565	17-10-2025 2:58:03	18.98	2.18	2.15	92.0	91.0	96.0	19.10478	83.44785	7.77	93.0	18.98	False	2.18	False	2.15	False
23566	17-10-2025 2:58:03	17.02	2.24	2.71	82.0	94.0	96.0	17.16677	82.5024	7.32333	90.66667	17.02	False	2.24	False	2.71	False
23567	17-10-2025 2:58:03	18.61	1.39	1.99	94.0	95.0	98.0	18.66184	85.72845	7.33	95.66667	18.61	False	1.39	False	1.99	False
23568	17-10-2025 2:58:03	17.74	1.13	1.63	94.0	91.0	97.0	17.77595	86.35531	6.83333	94.0	17.74	False	1.13	False	1.63	False
23569	17-10-2025 2:58:03	17.33	0.66	1.55	94.0	92.0	96.0	17.34256	87.81899	6.51333	94.0	17.33	False	0.66	False	1.55	False
23570	17-10-2025 2:58:03	16.97	2.39	2.06	91.0	95.0	97.0	17.13747	81.98337	7.14	94.33333	16.97	False	2.39	False	2.06	False
23571	17-10-2025 2:58:03	18.54	0.88	1.75	94.0	96.0	98.0	18.56087	87.2825	7.05667	96.0	18.54	False	0.88	False	1.75	False
23572	17-10-2025 2:58:03	18.05	1.55	1.74	94.0	96.0	96.0	18.11643	85.0919	7.11333	95.33333	18.05	False	1.55	False	1.74	False
23573	17-10-2025 2:58:03	17.68	0.98	1.15	93.0	93.0	98.0	17.70714	86.82735	6.60333	94.66667	17.68	False	0.98	False	1.15	False
23574	17-10-2025 2:58:03	17.08	2.97	1.25	96.0	95.0	97.0	17.3363	80.13561	7.1	96.0	17.08	False	2.97	False	1.25	False
23575	17-10-2025 2:58:03	17.38	2.27	1.23	96.0	90.0	96.0	17.52762	82.55873	6.96	94.0	17.38	False	2.27	False	1.23	False
23576	17-10-2025 2:58:03	18.27	1.86	1.02	95.0	89.0	95.0	18.36444	84.18696	7.05	93.0	18.27	False	1.86	False	1.02	False
23577	17-10-2025 2:58:03	17.96	1.77	0.67	95.0	90.0	95.0	18.04701	84.37154	6.8	93.33333	17.96	False	1.77	False	0.67	False
23578	17-10-2025 2:58:03	17.24	2.06	0.6	93.0	92.0	96.0	17.36264	83.18606	6.63333	93.66667	17.24	False	2.06	False	0.6	False
23579	17-10-2025 2:58:03	18.31	3.92	1.18	89.0	91.0	94.0	18.72492	77.91593	7.80333	91.33333	18.31	False	3.92	False	1.18	False
23580	17-10-2025 2:58:03	19.8	1.01	1.81	91.0	90.0	95.0	19.82574	87.07987	7.54	92.0	19.8	False	1.01	False	1.81	False
23581	17-10-2025 2:58:04	19.33	1.46	1.2	92.0	94.0	94.0	19.38506	85.68064	7.33	93.33333	19.33	False	1.46	False	1.2	False
23582	17-10-2025 2:58:04	20.37	3.71	1.47	92.0	91.0	97.0	20.7051	79.67783	8.51667	93.33333	20.37	False	3.71	False	1.47	False
23583	17-10-2025 2:58:04	19.15	3.13	1.33	90.0	83.0	97.0	19.40411	80.71729	7.87	90.0	19.15	False	3.13	False	1.33	False
23584	17-10-2025 2:58:04	20.17	2.69	1.78	92.0	90.0	97.0	20.34859	82.4035	8.21333	93.0	20.17	False	2.69	False	1.78	False
23585	17-10-2025 2:58:04	19.22	5.12	1.24	90.0	88.0	93.0	19.89027	75.08343	8.52667	90.33333	19.22	False	5.12	False	1.24	False
23586	17-10-2025 2:58:04	21.21	1.31	2.11	91.0	94.0	97.0	21.25042	86.46571	8.21	94.0	21.21	False	1.31	False	2.11	False
23587	17-10-2025 2:58:04	21.0	2.96	1.35	92.0	86.0	97.0	21.20758	81.97688	8.43667	91.66667	21.0	False	2.96	False	1.35	False
23588	17-10-2025 2:58:04	21.37	3.37	1.43	93.0	95.0	96.0	21.63409	81.03839	8.72333	94.66667	21.37	False	3.37	False	1.43	False
23589	17-10-2025 2:58:04	20.82	4.54	1.19	90.0	89.0	96.0	21.30925	77.69867	8.85	91.66667	20.82	False	4.54	False	1.19	False
23590	17-10-2025 2:58:04	20.35	5.71	1.72	93.0	86.0	98.0	21.13591	74.32643	9.26	92.33333	20.35	False	5.71	False	1.72	False
23591	17-10-2025 2:58:04	19.96	4.94	1.43	93.0	92.0	96.0	20.56223	76.09892	8.77667	93.66667	19.96	False	4.94	False	1.43	False
23592	17-10-2025 2:58:04	20.41	3.8	1.68	91.0	90.0	94.0	20.76073	79.45324	8.63	91.66667	20.41	False	3.8	False	1.68	False
23593	17-10-2025 2:58:04	20.7	3.55	1.09	91.0	88.0	95.0	21.0022	80.26858	8.44667	91.33333	20.7	False	3.55	False	1.09	False
23594	17-10-2025 2:58:04	21.44	2.64	0.81	94.0	93.0	98.0	21.60193	82.98026	8.29667	95.0	21.44	False	2.64	False	0.81	False
23595	17-10-2025 2:58:04	20.13	1.56	0.95	94.0	93.0	94.0	20.19036	85.56865	7.54667	93.66667	20.13	False	1.56	False	0.95	False
23596	17-10-2025 2:58:04	21.06	2.55	0.84	92.0	90.0	96.0	21.21382	83.09609	8.15	92.66667	21.06	False	2.55	False	0.84	False
23597	17-10-2025 2:58:04	21.3	2.89	1.13	93.0	92.0	96.0	21.49516	82.27325	8.44	93.66667	21.3	False	2.89	False	1.13	False
23598	17-10-2025 2:58:04	21.29	3.05	1.66	88.0	91.0	95.0	21.50736	81.84729	8.66667	91.33333	21.29	False	3.05	False	1.66	False
23599	17-10-2025 2:58:04	19.87	3.2	0.77	92.0	95.0	91.0	20.12603	80.85125	7.94667	92.66667	19.87	False	3.2	False	0.77	False
23600	17-10-2025 2:58:04	19.69	2.72	0.64	94.0	93.0	95.0	19.87698	82.13487	7.68333	94.0	19.69	False	2.72	False	0.64	False
23601	17-10-2025 2:58:04	20.83	2.19	0.52	94.0	94.0	93.0	20.94481	83.99815	7.84667	93.66667	20.83	False	2.19	False	0.52	False
23602	17-10-2025 2:58:04	20.32	1.27	0.33	93.0	93.0	96.0	20.35965	86.42367	7.30667	94.0	20.32	False	1.27	False	0.33	False
23603	17-10-2025 2:58:04	20.41	2.21	-0.18	90.0	88.0	96.0	20.5293	83.82008	7.48	91.33333	20.41	False	2.21	False	-0.18	False
23604	17-10-2025 2:58:04	20.11	2.18	-1.09	91.0	87.0	91.0	20.22782	83.81308	7.06667	89.66667	20.11	False	2.18	False	-1.09	False
23605	17-10-2025 2:58:04	20.72	0.96	-0.18	90.0	88.0	95.0	20.74223	87.34727	7.16667	91.0	20.72	False	0.96	False	-0.18	False
23606	17-10-2025 2:58:04	21.84	0.46	-0.27	92.0	84.0	96.0	21.84484	88.7934	7.34333	90.66667	21.84	False	0.46	False	-0.27	False
23607	17-10-2025 2:58:04	22.47	0.61	-1.08	93.0	89.0	94.0	22.47828	88.44496	7.33333	92.0	22.47	False	0.61	False	-1.08	False
23608	17-10-2025 2:58:04	21.26	1.45	-1.05	84.0	86.0	90.0	21.30939	86.09829	7.22	86.66667	21.26	False	1.45	False	-1.05	False
23609	17-10-2025 2:58:04	22.27	-1.28	-0.6	91.0	88.0	92.0	22.30675	93.28954	6.79667	90.33333	22.27	False	-1.28	False	-0.6	False
23610	17-10-2025 2:58:04	21.51	0.16	-1.11	96.0	89.0	94.0	21.5106	89.57382	6.85333	93.0	21.51	False	0.16	False	-1.11	False
23611	17-10-2025 2:58:04	21.4	2.05	-1.65	95.0	86.0	96.0	21.49797	84.52808	7.26667	92.33333	21.4	False	2.05	False	-1.65	False
23612	17-10-2025 2:58:04	21.4	0.49	-1.65	92.0	84.0	92.0	21.40561	88.68832	6.74667	89.33333	21.4	False	0.49	False	-1.65	False
23613	17-10-2025 2:58:04	21.69	1.29	-1.12	91.0	86.0	89.0	21.72833	86.59638	7.28667	88.66667	21.69	False	1.29	False	-1.12	False
23614	17-10-2025 2:58:04	21.17	2.74	-0.98	93.0	79.0	95.0	21.34658	82.62529	7.64333	89.0	21.17	False	2.74	False	-0.98	False
23615	17-10-2025 2:58:04	21.78	0.58	-1.12	91.0	89.0	90.0	21.78772	88.47458	7.08	90.0	21.78	False	0.58	False	-1.12	False
23616	17-10-2025 2:58:04	20.69	2.86	-1.27	94.0	82.0	94.0	20.88674	82.12982	7.42667	90.0	20.69	False	2.86	False	-1.27	False
23617	17-10-2025 2:58:04	21.18	0.21	-1.32	93.0	86.0	98.0	21.18104	89.43193	6.69	92.33333	21.18	False	0.21	False	-1.32	False
23618	17-10-2025 2:58:04	19.23	1.13	-2.02	94.0	88.0	91.0	19.26317	86.63703	6.11333	91.0	19.23	False	1.13	False	-2.02	False
23619	17-10-2025 2:58:04	19.51	2.09	-1.83	96.0	87.0	90.0	19.62163	83.88553	6.59	91.0	19.51	False	2.09	False	-1.83	False
23620	17-10-2025 2:58:05	18.88	3.08	-1.06	95.0	89.0	93.0	19.12958	80.73464	6.96667	92.33333	18.88	False	3.08	False	-1.06	False
23621	17-10-2025 2:58:05	19.24	3.37	-0.18	96.0	87.0	95.0	19.53291	80.06509	7.47667	92.66667	19.24	False	3.37	False	-0.18	False
23622	17-10-2025 2:58:05	18.37	1.05	0.19	94.0	90.0	93.0	18.39998	86.72862	6.53667	92.33333	18.37	False	1.05	False	0.19	False
23623	17-10-2025 2:58:05	20.03	0.97	0.63	90.0	94.0	95.0	20.05347	87.22748	7.21	93.0	20.03	False	0.97	False	0.63	False
23624	17-10-2025 2:58:05	19.53	1.27	0.39	92.0	92.0	93.0	19.57125	86.2794	7.06333	92.33333	19.53	False	1.27	False	0.39	False
23625	17-10-2025 2:58:05	19.85	1.86	-0.45	89.0	87.0	97.0	19.93695	84.64686	7.08667	91.0	19.85	False	1.86	False	-0.45	False
23626	17-10-2025 2:58:05	18.05	1.35	-0.05	91.0	94.0	90.0	18.10041	85.72268	6.45	91.66667	18.05	False	1.35	False	-0.05	False
23627	17-10-2025 2:58:05	19.05	2.58	-0.85	89.0	87.0	95.0	19.22392	82.28718	6.92667	90.33333	19.05	False	2.58	False	-0.85	False
23628	17-10-2025 2:58:05	19.61	3.2	-0.87	93.0	86.0	95.0	19.86938	80.73204	7.31333	91.33333	19.61	False	3.2	False	-0.87	False
23629	17-10-2025 2:58:05	17.41	5.4	-1.16	93.0	91.0	96.0	18.22822	72.76786	7.21667	93.33333	17.41	False	5.4	False	-1.16	False
23630	17-10-2025 2:58:05	17.35	4.86	-0.72	94.0	85.0	93.0	18.01783	74.35163	7.16333	90.66667	17.35	False	4.86	False	-0.72	False
23631	17-10-2025 2:58:05	19.25	2.2	-0.7	95.0	90.0	95.0	19.37531	83.4802	6.91667	93.33333	19.25	False	2.2	False	-0.7	False
23632	17-10-2025 2:58:05	19.33	1.95	-0.15	95.0	89.0	94.0	19.42811	84.23952	7.04333	92.66667	19.33	False	1.95	False	-0.15	False
23633	17-10-2025 2:58:05	19.48	1.37	0.62	85.0	87.0	95.0	19.52812	85.9771	7.15667	89.0	19.48	False	1.37	False	0.62	False
23634	17-10-2025 2:58:05	18.32	2.83	0.24	89.0	81.0	93.0	18.5373	81.21859	7.13	87.66667	18.32	False	2.83	False	0.24	False
23635	17-10-2025 2:58:05	17.77	6.73	-0.5	92.0	79.0	87.0	19.00173	69.25691	8.0	86.0	17.77	False	6.73	False	-0.5	False
23636	17-10-2025 2:58:05	17.77	6.11	0.25	85.0	82.0	93.0	18.79109	71.02509	8.04333	86.66667	17.77	False	6.11	False	0.25	False
23637	17-10-2025 2:58:05	17.26	4.34	0.84	90.0	84.0	92.0	17.79728	75.88568	7.48	88.66667	17.26	False	4.34	False	0.84	False
23638	17-10-2025 2:58:05	16.64	2.38	1.37	93.0	83.0	93.0	16.80934	81.86026	6.79667	89.66667	16.64	False	2.38	False	1.37	False
23639	17-10-2025 2:58:05	17.46	2.43	1.33	95.0	92.0	92.0	17.62829	82.07674	7.07333	93.0	17.46	False	2.43	False	1.33	False
23640	17-10-2025 2:58:05	17.33	2.54	1.19	93.0	78.0	94.0	17.51515	81.66172	7.02	88.33333	17.33	False	2.54	False	1.19	False
23641	17-10-2025 2:58:05	16.79	3.19	1.71	91.0	82.0	96.0	17.09035	79.24236	7.23	89.66667	16.79	False	3.19	False	1.71	False
23642	17-10-2025 2:58:05	17.43	5.86	2.16	92.0	88.0	94.0	18.38871	71.41725	8.48333	91.33333	17.43	False	5.86	False	2.16	False
23643	17-10-2025 2:58:05	21.02	3.21	3.23	83.0	87.0	91.0	21.26369	81.31734	9.15333	87.0	21.02	False	3.21	False	3.23	False
23644	17-10-2025 2:58:05	21.09	2.07	3.9	92.0	91.0	98.0	21.19134	84.39433	9.02	93.66667	21.09	False	2.07	False	3.9	False
23645	17-10-2025 2:58:05	21.88	0.09	3.83	90.0	94.0	97.0	21.88018	89.76432	8.6	93.66667	21.88	False	0.09	False	3.83	False
23646	17-10-2025 2:58:05	22.39	-0.85	3.66	92.0	94.0	98.0	22.40613	92.1741	8.4	94.66667	22.39	False	-0.85	False	3.66	False
23647	17-10-2025 2:58:05	20.14	1.1	2.57	87.0	92.0	98.0	20.17002	86.87374	7.93667	92.33333	20.14	False	1.1	False	2.57	False
23648	17-10-2025 2:58:05	18.48	2.0	2.09	96.0	90.0	96.0	18.58791	83.8232	7.52333	94.0	18.48	False	2.0	False	2.09	False
23649	17-10-2025 2:58:05	18.36	-0.99	2.22	90.0	89.0	94.0	18.38667	93.08649	6.53	91.0	18.36	False	-0.99	False	2.22	False
23650	17-10-2025 2:58:05	16.58	0.35	3.88	89.0	80.0	95.0	16.58369	88.79068	6.93667	88.0	16.58	False	0.35	False	3.88	False
23651	17-10-2025 2:58:05	17.42	1.06	4.99	88.0	90.0	96.0	17.45222	86.51787	7.82333	91.33333	17.42	False	1.06	False	4.99	False
23652	17-10-2025 2:58:05	17.85	0.57	5.23	88.0	86.0	96.0	17.8591	88.17101	7.88333	90.0	17.85	False	0.57	False	5.23	False
23653	17-10-2025 2:58:05	20.64	-1.43	3.83	94.0	93.0	94.0	20.68948	93.96329	7.68	93.66667	20.64	False	-1.43	False	3.83	False
23654	17-10-2025 2:58:05	19.87	-0.6	3.54	90.0	91.0	94.0	19.87906	91.72959	7.60333	91.66667	19.87	False	-0.6	False	3.54	False
23655	17-10-2025 2:58:05	18.36	1.26	2.53	92.0	93.0	96.0	18.40318	86.07409	7.38333	93.66667	18.36	False	1.26	False	2.53	False
23656	17-10-2025 2:58:05	18.57	2.84	1.47	91.0	91.0	95.0	18.78591	81.30485	7.62667	92.33333	18.57	False	2.84	False	1.47	False
23657	17-10-2025 2:58:05	18.3	5.6	2.13	85.0	95.0	94.0	19.13766	72.98532	8.67667	91.33333	18.3	False	5.6	False	2.13	False
23658	17-10-2025 2:58:05	21.39	8.62	0.64	82.0	71.0	77.0	23.06158	68.05096	10.21667	76.66667	21.39	False	8.62	False	0.64	False
23659	17-10-2025 2:58:05	20.44	6.82	-2.06	90.0	68.0	86.0	21.54776	71.54823	8.4	81.33333	20.44	False	6.82	False	-2.06	False
23660	17-10-2025 2:58:06	20.25	5.8	-0.8	89.0	78.0	87.0	21.06425	74.01724	8.41667	84.66667	20.25	False	5.8	False	-0.8	False
23661	17-10-2025 2:58:06	19.32	2.63	0.62	78.0	72.0	85.0	19.49819	82.24807	7.52333	78.33333	19.32	False	2.63	False	0.62	False
23662	17-10-2025 2:58:06	20.32	0.78	3.36	84.0	85.0	90.0	20.33496	87.80173	8.15333	86.33333	20.32	False	0.78	False	3.36	False
23663	17-10-2025 2:58:06	20.8	-1.01	4.45	83.0	77.0	96.0	20.82451	92.77997	8.08	85.33333	20.8	False	-1.01	False	4.45	False
23664	17-10-2025 2:58:06	20.25	-0.54	5.85	91.0	81.0	76.0	20.2572	91.52753	8.52	82.66667	20.25	False	-0.54	False	5.85	True
23665	17-10-2025 2:58:06	23.9	-4.7	5.2	69.0	81.0	61.0	24.35775	101.12541	8.13333	70.33333	23.9	False	-4.7	False	5.2	True
23666	17-10-2025 2:58:06	22.61	5.02	-0.7	79.0	77.0	89.0	23.16058	77.48193	8.97667	81.66667	22.61	False	5.02	False	-0.7	True
23667	17-10-2025 2:58:06	24.71	0.78	-2.04	92.0	81.0	92.0	24.72231	88.19199	7.81667	88.33333	24.71	False	0.78	False	-2.04	False
23668	17-10-2025 2:58:06	26.37	0.59	-2.21	91.0	69.0	85.0	26.3766	88.71828	8.25	81.66667	26.37	False	0.59	False	-2.21	False
23669	17-10-2025 2:58:06	22.48	7.42	-3.63	93.0	82.0	91.0	23.67291	71.73343	8.75667	88.66667	22.48	False	7.42	False	-3.63	False
23670	17-10-2025 2:58:06	21.84	4.67	-2.03	85.0	91.0	86.0	22.33371	77.93033	8.16	87.33333	21.84	False	4.67	False	-2.03	False
23671	17-10-2025 2:58:06	22.08	6.61	-1.16	91.0	80.0	88.0	23.04818	73.33409	9.17667	86.33333	22.08	False	6.61	False	-1.16	False
23672	17-10-2025 2:58:06	20.81	10.87	-3.04	93.0	74.0	79.0	23.47793	62.41991	9.54667	82.0	20.81	False	10.87	False	-3.04	False
23673	17-10-2025 2:58:06	20.96	9.03	-4.94	94.0	62.0	91.0	22.82241	66.69263	8.35	82.33333	20.96	False	9.03	False	-4.94	False
23674	17-10-2025 2:58:06	20.01	3.2	-3.96	85.0	85.0	81.0	20.26426	80.91419	6.41667	83.66667	20.01	False	3.2	False	-3.96	False
23675	17-10-2025 2:58:06	21.75	2.37	-2.23	89.0	89.0	87.0	21.87874	83.78127	7.29667	88.33333	21.75	False	2.37	False	-2.23	False
23676	17-10-2025 2:58:06	22.07	1.44	-2.78	96.0	90.0	91.0	22.11693	86.26692	6.91	92.33333	22.07	False	1.44	False	-2.78	False
23677	17-10-2025 2:58:06	20.51	2.59	-2.48	89.0	85.0	91.0	20.67289	82.80279	6.87333	88.33333	20.51	False	2.59	False	-2.48	False
23678	17-10-2025 2:58:06	21.31	2.3	-2.49	88.0	90.0	87.0	21.43376	83.83988	7.04	88.33333	21.31	False	2.3	False	-2.49	False
23679	17-10-2025 2:58:06	20.73	3.24	-1.93	93.0	85.0	94.0	20.98167	81.11681	7.34667	90.66667	20.73	False	3.24	False	-1.93	False
23680	17-10-2025 2:58:06	23.35	0.86	-1.53	92.0	82.0	95.0	23.36583	87.8907	7.56	89.66667	23.35	False	0.86	False	-1.53	False
23681	17-10-2025 2:58:06	21.97	0.0	-2.42	94.0	84.0	96.0	21.97	90.0	6.51667	91.33333	21.97	False	0.0	False	-2.42	False
23682	17-10-2025 2:58:06	21.47	-0.03	-3.02	94.0	80.0	92.0	21.47002	90.08006	6.14	88.66667	21.47	False	-0.03	False	-3.02	False
23683	17-10-2025 2:58:06	20.91	1.52	-3.44	94.0	87.0	94.0	20.96517	85.84234	6.33	91.66667	20.91	False	1.52	False	-3.44	False
23684	17-10-2025 2:58:06	19.24	1.93	-2.77	93.0	84.0	93.0	19.33656	84.27172	6.13333	90.0	19.24	False	1.93	False	-2.77	False
23685	17-10-2025 2:58:06	19.68	2.21	-1.2	80.0	82.0	94.0	19.8037	83.59271	6.89667	85.33333	19.68	False	2.21	False	-1.2	False
23686	17-10-2025 2:58:06	20.72	6.03	-1.88	91.0	86.0	87.0	21.5796	73.77378	8.29	88.0	20.72	False	6.03	False	-1.88	False
23687	17-10-2025 2:58:06	19.03	6.62	-2.42	93.0	76.0	89.0	20.14858	70.81866	7.74333	86.0	19.03	False	6.62	False	-2.42	False
23688	17-10-2025 2:58:06	17.26	10.54	-1.45	89.0	84.0	90.0	20.22373	58.58924	8.78333	87.66667	17.26	False	10.54	False	-1.45	False
23689	17-10-2025 2:58:06	20.94	2.08	-0.93	91.0	88.0	90.0	21.04305	84.32734	7.36333	89.66667	20.94	False	2.08	False	-0.93	False
23690	17-10-2025 2:58:06	22.07	4.78	-0.44	92.0	86.0	92.0	22.5817	77.77942	8.80333	90.0	22.07	False	4.78	False	-0.44	False
23691	17-10-2025 2:58:06	20.85	5.92	-0.67	94.0	80.0	87.0	21.67415	74.14901	8.7	87.0	20.85	False	5.92	False	-0.67	False
23692	17-10-2025 2:58:06	21.91	3.89	-0.53	91.0	88.0	96.0	22.25264	79.93236	8.42333	91.66667	21.91	False	3.89	False	-0.53	False
23693	17-10-2025 2:58:06	19.28	4.59	-0.16	87.0	92.0	94.0	19.81884	76.60884	7.90333	91.0	19.28	False	4.59	False	-0.16	False
23694	17-10-2025 2:58:06	18.85	2.1	0.39	90.0	88.0	93.0	18.96662	83.64313	7.11333	90.33333	18.85	False	2.1	False	0.39	False
23695	17-10-2025 2:58:06	15.14	2.66	1.8	88.0	92.0	91.0	15.3719	80.0352	6.53333	90.33333	15.14	False	2.66	False	1.8	False
23696	17-10-2025 2:58:06	20.28	0.63	2.67	93.0	91.0	96.0	20.28978	88.22067	7.86	93.33333	20.28	False	0.63	False	2.67	False
23697	17-10-2025 2:58:06	19.9	0.72	2.75	87.0	84.0	96.0	19.91302	87.92789	7.79	89.0	19.9	False	0.72	False	2.75	False
23698	17-10-2025 2:58:06	20.15	1.08	2.33	91.0	90.0	96.0	20.17892	86.932	7.85333	92.33333	20.15	False	1.08	False	2.33	False
23699	17-10-2025 2:58:06	18.93	3.55	0.46	87.0	93.0	91.0	19.25999	79.37852	7.64667	90.33333	18.93	False	3.55	False	0.46	False
23700	17-10-2025 2:58:06	18.77	4.24	0.09	96.0	92.0	95.0	19.24293	77.27096	7.7	94.33333	18.77	False	4.24	False	0.09	False
23701	17-10-2025 2:58:07	19.63	1.61	-0.38	94.0	94.0	94.0	19.69591	85.31125	6.95333	94.0	19.63	False	1.61	False	-0.38	False
23702	17-10-2025 2:58:07	20.69	3.09	-0.16	91.0	94.0	89.0	20.91947	81.5058	7.87333	91.33333	20.69	False	3.09	False	-0.16	False
23703	17-10-2025 2:58:07	21.62	1.87	0.02	87.0	92.0	94.0	21.70072	85.05656	7.83667	91.0	21.62	False	1.87	False	0.02	False
23704	17-10-2025 2:58:07	21.78	0.94	0.32	93.0	95.0	93.0	21.80028	87.52871	7.68	93.66667	21.78	False	0.94	False	0.32	False
23705	17-10-2025 2:58:07	20.84	3.82	0.04	93.0	93.0	94.0	21.18721	79.61292	8.23333	93.33333	20.84	False	3.82	False	0.04	False
23706	17-10-2025 2:58:07	22.49	3.85	-0.22	92.0	94.0	95.0	22.81716	80.28586	8.70667	93.66667	22.49	False	3.85	False	-0.22	False
23707	17-10-2025 2:58:07	21.78	4.66	-0.35	93.0	84.0	94.0	22.27294	77.92321	8.69667	90.33333	21.78	False	4.66	False	-0.35	False
23708	17-10-2025 2:58:07	20.92	5.45	-1.06	95.0	86.0	94.0	21.61825	75.39808	8.43667	91.66667	20.92	False	5.45	False	-1.06	False
23709	17-10-2025 2:58:07	19.63	7.76	-1.51	95.0	90.0	96.0	21.10816	68.43045	8.62667	93.66667	19.63	False	7.76	False	-1.51	False
23710	17-10-2025 2:58:07	20.05	6.85	-0.37	92.0	80.0	91.0	21.18785	71.13748	8.84333	87.66667	20.05	False	6.85	False	-0.37	False
23711	17-10-2025 2:58:07	20.92	3.08	1.19	88.0	94.0	94.0	21.14551	81.62465	8.39667	92.0	20.92	False	3.08	False	1.19	False
23712	17-10-2025 2:58:07	20.45	4.41	0.96	87.0	98.0	90.0	20.9201	77.83064	8.60667	91.66667	20.45	False	4.41	False	0.96	False
23713	17-10-2025 2:58:07	20.91	1.04	1.15	93.0	95.0	95.0	20.93585	87.15263	7.7	94.33333	20.91	False	1.04	False	1.15	False
23714	17-10-2025 2:58:07	21.98	3.59	-0.61	92.0	82.0	92.0	22.27125	80.72377	8.32	88.66667	21.98	False	3.59	False	-0.61	False
23715	17-10-2025 2:58:07	23.51	3.18	-0.36	86.0	84.0	91.0	23.72409	82.29683	8.77667	87.0	23.51	False	3.18	False	-0.36	False
23716	17-10-2025 2:58:07	23.65	3.7	0.2	86.0	78.0	94.0	23.93768	81.10826	9.18333	86.0	23.65	False	3.7	False	0.2	False
23717	17-10-2025 2:58:07	22.52	5.94	0.84	91.0	84.0	96.0	23.29021	75.22388	9.76667	90.33333	22.52	False	5.94	False	0.84	False
23718	17-10-2025 2:58:07	22.35	4.2	0.66	89.0	87.0	97.0	22.74121	79.35713	9.07	91.0	22.35	False	4.2	False	0.66	False
23719	17-10-2025 2:58:07	21.9	1.89	0.53	94.0	88.0	90.0	21.9814	85.06752	8.10667	90.66667	21.9	False	1.89	False	0.53	False
23720	17-10-2025 2:58:07	21.22	3.28	-0.52	94.0	87.0	96.0	21.472	81.21326	7.99333	92.33333	21.22	False	3.28	False	-0.52	False
