Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
11206	18-10-2025 2:36:59	1.93	2.73	0.21	77.0	74.0	78.0	3.34332	35.25877	1.62333	76.33333	1.93	False	2.7300000000000004	False	0.21	False
11207	18-10-2025 2:36:59	3.22	0.54	0.25	76.0	74.0	80.0	3.26497	80.47998	1.33667	76.66667	3.22	False	0.54	False	0.25	False
11208	18-10-2025 2:36:59	2.92	-4.77	-0.58	79.0	59.0	84.0	5.59279	148.52673	-0.81	74.0	2.92	False	-4.77	False	-0.58	False
11209	18-10-2025 2:36:59	0.72	-0.65	1.09	74.0	63.0	74.0	0.97	132.07502	0.38667	70.33333	0.72	False	-0.65	False	1.09	False
11210	18-10-2025 2:36:59	-1.6	0.71	0.52	74.0	39.0	80.0	1.75046	293.92925	-0.12333	64.33333	-1.6	False	0.71	False	0.52	False
11211	18-10-2025 2:36:59	1.72	0.29	0.48	75.0	58.0	86.0	1.74428	80.42968	0.83	73.0	1.72	False	0.29000000000000004	False	0.48	False
11212	18-10-2025 2:36:59	0.88	1.64	0.38	67.0	52.0	66.0	1.86118	28.21736	0.96667	61.66667	0.88	False	1.6399999999999997	False	0.38	False
11213	18-10-2025 2:36:59	2.52	0.59	0.18	79.0	75.0	72.0	2.58815	76.82286	1.09667	75.33333	2.52	False	0.5899999999999999	False	0.18	False
11214	18-10-2025 2:36:59	6.35	0.11	-0.05	64.0	72.0	48.0	6.35095	89.00757	2.13667	61.33333	6.35	False	0.1100000000000001	False	-0.04999999999999999	False
11215	18-10-2025 2:36:59	2.44	1.76	0.21	68.0	72.0	77.0	3.00852	54.19666	1.47	72.33333	2.44	False	1.7599999999999998	False	0.21	False
11216	18-10-2025 2:36:59	-0.02	-2.8	0.12	79.0	65.0	79.0	2.80007	180.40925	-0.9	74.33333	-0.020000000000000018	False	-2.8	False	0.12	False
11217	18-10-2025 2:36:59	2.47	-1.06	-0.09	77.0	60.0	76.0	2.68784	113.22658	0.44	71.0	2.47	False	-1.06	False	-0.08999999999999997	False
11218	18-10-2025 2:36:59	-0.47	0.82	0.36	76.0	80.0	78.0	0.94515	330.17993	0.23667	78.0	-0.47	False	0.8199999999999998	False	0.36	False
11219	18-10-2025 2:36:59	3.91	-3.03	-0.04	78.0	66.0	87.0	4.94661	127.7734	0.28	77.0	3.91	False	-3.03	False	-0.03999999999999998	False
11220	18-10-2025 2:36:59	1.67	-1.93	0.55	83.0	84.0	72.0	2.55221	139.13086	0.09667	79.66667	1.67	False	-1.93	False	0.55	False
11221	18-10-2025 2:37:00	3.72	-1.49	0.42	76.0	79.0	60.0	4.00731	111.82796	0.88333	71.66667	3.72	False	-1.49	False	0.42	False
11222	18-10-2025 2:37:00	1.2	-2.77	-0.05	88.0	72.0	75.0	3.01876	156.57711	-0.54	78.33333	1.2	False	-2.77	False	-0.04999999999999999	False
11223	18-10-2025 2:37:00	-0.03	-0.25	0.0	76.0	46.0	70.0	0.25179	186.84277	-0.09333	64.0	-0.030000000000000027	False	-0.25	False	0.0	False
11224	18-10-2025 2:37:00	0.82	-2.07	0.19	80.0	68.0	82.0	2.2265	158.38974	-0.35333	76.66667	0.82	False	-2.07	False	0.19	False
11225	18-10-2025 2:37:00	1.47	-1.84	0.17	77.0	77.0	75.0	2.3551	141.37819	-0.06667	76.33333	1.47	False	-1.84	False	0.17	False
11226	18-10-2025 2:37:00	-1.8	-1.06	0.18	79.0	63.0	76.0	2.08892	239.50664	-0.89333	72.66667	-1.8000000000000003	False	-1.06	False	0.18	False
11227	18-10-2025 2:37:00	0.24	-3.14	0.15	77.0	67.0	65.0	3.14916	175.6292	-0.91667	69.66667	0.24	False	-3.14	False	0.15	False
11228	18-10-2025 2:37:00	1.98	-1.15	0.75	75.0	69.0	67.0	2.28974	120.14837	0.52667	70.33333	1.98	False	-1.15	False	0.75	False
11229	18-10-2025 2:37:00	2.07	-4.89	0.35	55.0	81.0	55.0	5.31008	157.05643	-0.82333	63.66667	2.07	False	-4.89	False	0.35	False
11230	18-10-2025 2:37:00	2.46	-2.22	0.55	80.0	79.0	68.0	3.31361	132.06433	0.26333	75.66667	2.46	False	-2.22	False	0.55	False
11231	18-10-2025 2:37:00	2.16	-3.84	0.07	70.0	68.0	71.0	4.40581	150.64225	-0.53667	69.66667	2.16	False	-3.84	False	0.07	False
11232	18-10-2025 2:37:00	1.79	-1.93	0.06	84.0	74.0	63.0	2.6323	137.15528	-0.02667	73.66667	1.79	False	-1.93	False	0.06	False
11233	18-10-2025 2:37:00	-1.31	0.64	0.51	64.0	74.0	74.0	1.45798	296.0378	-0.05333	70.66667	-1.31	False	0.6400000000000001	False	0.51	False
11234	18-10-2025 2:37:00	3.76	-0.33	0.47	85.0	63.0	81.0	3.77445	95.01577	1.3	76.33333	3.76	False	-0.33000000000000007	False	0.47	False
11235	18-10-2025 2:37:00	1.28	-3.43	0.5	68.0	76.0	81.0	3.66105	159.53554	-0.55	75.0	1.28	False	-3.43	False	0.5	False
11236	18-10-2025 2:37:00	1.43	-4.46	0.16	82.0	77.0	78.0	4.68364	162.2227	-0.95667	79.0	1.43	False	-4.46	False	0.16	False
11237	18-10-2025 2:37:00	0.29	-0.13	0.72	69.0	64.0	80.0	0.3178	114.14554	0.29333	71.0	0.29000000000000004	False	-0.1299999999999999	False	0.72	False
11238	18-10-2025 2:37:00	3.7	-2.3	0.19	78.0	74.0	73.0	4.3566	121.86598	0.53	75.0	3.7	False	-2.3	False	0.19	False
11239	18-10-2025 2:37:00	5.37	-1.55	-0.17	83.0	69.0	69.0	5.58922	106.10029	1.21667	73.66667	5.369999999999999	False	-1.55	False	-0.17000000000000004	False
11240	18-10-2025 2:37:00	0.52	2.44	0.02	76.0	66.0	66.0	2.49479	12.0306	0.99333	69.33333	0.52	False	2.44	False	0.01999999999999999	False
11241	18-10-2025 2:37:00	0.61	-2.13	0.17	67.0	50.0	71.0	2.21563	164.01908	-0.45	62.66667	0.61	False	-2.13	False	0.17	False
11242	18-10-2025 2:37:00	5.2	0.02	0.11	76.0	70.0	71.0	5.20004	89.77963	1.77667	72.33333	5.2	False	0.020000000000000018	False	0.10999999999999999	False
11243	18-10-2025 2:37:00	0.36	0.42	0.4	57.0	65.0	83.0	0.55317	40.6013	0.39333	68.33333	0.36	False	0.41999999999999993	False	0.4	False
11244	18-10-2025 2:37:00	5.77	-2.2	0.0	66.0	62.0	80.0	6.17518	110.87097	1.19	69.33333	5.77	False	-2.2	False	0.0	False
11245	18-10-2025 2:37:00	2.54	-0.89	0.24	64.0	58.0	81.0	2.69141	109.31014	0.63	67.66667	2.54	False	-0.89	False	0.24	False
11246	18-10-2025 2:37:00	1.53	-2.05	0.17	67.0	72.0	79.0	2.55801	143.26449	-0.11667	72.66667	1.53	False	-2.05	False	0.17	False
11247	18-10-2025 2:37:00	1.17	-2.83	0.43	75.0	75.0	66.0	3.06232	157.53845	-0.41	72.0	1.17	False	-2.83	False	0.43	False
11248	18-10-2025 2:37:00	2.74	-0.91	0.52	82.0	70.0	78.0	2.88716	108.37219	0.78333	76.66667	2.74	False	-0.91	False	0.52	False
11249	18-10-2025 2:37:00	1.09	-0.88	-0.12	79.0	79.0	80.0	1.40089	128.91531	0.03	79.33333	1.09	False	-0.88	False	-0.12	False
11250	18-10-2025 2:37:00	1.44	0.31	0.36	77.0	56.0	80.0	1.47299	77.85091	0.70333	71.0	1.44	False	0.31000000000000005	False	0.36	False
11251	18-10-2025 2:37:00	3.58	-0.81	0.32	65.0	80.0	67.0	3.67049	102.74892	1.03	70.66667	3.58	False	-0.81	False	0.32	False
11252	18-10-2025 2:37:00	1.75	-2.85	0.51	77.0	71.0	84.0	3.3444	148.44861	-0.19667	77.33333	1.75	False	-2.85	False	0.51	False
11253	18-10-2025 2:37:00	2.7	-0.96	-0.01	60.0	73.0	73.0	2.86559	109.57313	0.57667	68.66667	2.7	False	-0.96	False	-0.010000000000000009	False
11254	18-10-2025 2:37:00	0.1	-1.78	0.53	78.0	58.0	80.0	1.78281	176.78452	-0.38333	72.0	0.10000000000000009	False	-1.78	False	0.53	False
11255	18-10-2025 2:37:00	1.21	-3.02	0.49	69.0	76.0	82.0	3.25338	158.16589	-0.44	75.66667	1.21	False	-3.02	False	0.49	False
11256	18-10-2025 2:37:00	0.46	-0.4	0.29	78.0	67.0	89.0	0.60959	131.00909	0.11667	78.0	0.45999999999999996	False	-0.3999999999999999	False	0.29	False
11257	18-10-2025 2:37:00	2.03	0.03	0.68	77.0	79.0	79.0	2.03022	89.15333	0.91333	78.33333	2.03	False	0.030000000000000027	False	0.68	False
11258	18-10-2025 2:37:00	1.55	-1.84	0.09	39.0	82.0	79.0	2.40585	139.88951	-0.06667	66.66667	1.55	False	-1.84	False	0.09	False
11259	18-10-2025 2:37:00	0.38	-3.7	0.11	75.0	72.0	67.0	3.71946	174.13613	-1.07	71.33333	0.38	False	-3.7	False	0.10999999999999999	False
11260	18-10-2025 2:37:01	0.58	-0.83	0.2	75.0	74.0	84.0	1.01257	145.05434	-0.01667	77.66667	0.58	False	-0.83	False	0.2	False
11261	18-10-2025 2:37:01	0.32	-0.2	0.25	75.0	77.0	77.0	0.37736	122.00539	0.12333	76.33333	0.32000000000000006	False	-0.19999999999999996	False	0.25	False
11262	18-10-2025 2:37:01	-1.24	-0.7	0.25	71.0	72.0	89.0	1.42394	240.55457	-0.56333	77.33333	-1.2399999999999998	False	-0.7	False	0.25	False
11263	18-10-2025 2:37:01	1.25	-1.35	0.4	79.0	81.0	86.0	1.83984	137.2026	0.1	82.0	1.25	False	-1.35	False	0.4	False
11264	18-10-2025 2:37:01	0.75	-2.52	-0.08	79.0	65.0	81.0	2.62924	163.42599	-0.61667	75.0	0.75	False	-2.52	False	-0.08000000000000002	False
11265	18-10-2025 2:37:01	-0.91	-0.27	0.02	74.0	68.0	86.0	0.94921	253.4742	-0.38667	76.0	-0.9100000000000001	False	-0.27	False	0.01999999999999999	False
11266	18-10-2025 2:37:01	1.81	-1.87	-0.26	86.0	75.0	87.0	2.6025	135.93409	-0.10667	82.66667	1.81	False	-1.87	False	-0.26	False
11267	18-10-2025 2:37:01	3.24	-2.98	0.07	83.0	70.0	88.0	4.40205	132.60639	0.11	80.33333	3.24	False	-2.98	False	0.07	False
11268	18-10-2025 2:37:01	0.13	-1.04	0.34	87.0	70.0	84.0	1.04809	172.87498	-0.19	80.33333	0.1299999999999999	False	-1.04	False	0.34	False
11269	18-10-2025 2:37:01	1.54	-0.9	0.66	82.0	64.0	90.0	1.7837	120.30268	0.43333	78.66667	1.54	False	-0.9	False	0.66	False
11270	18-10-2025 2:37:01	1.44	-0.06	0.35	71.0	66.0	87.0	1.44125	92.38594	0.57667	74.66667	1.44	False	-0.06000000000000005	False	0.35	False
11271	18-10-2025 2:37:01	1.14	-0.89	0.26	83.0	71.0	71.0	1.44627	127.97922	0.17	75.0	1.14	False	-0.89	False	0.26	False
11272	18-10-2025 2:37:01	0.88	-1.78	0.35	71.0	75.0	67.0	1.98565	153.69304	-0.18333	71.0	0.88	False	-1.78	False	0.35	False
11273	18-10-2025 2:37:01	-0.16	-2.53	-0.04	86.0	78.0	86.0	2.53505	183.61863	-0.91	83.33333	-0.15999999999999992	False	-2.53	False	-0.03999999999999998	False
11274	18-10-2025 2:37:01	-0.77	-0.89	-0.14	76.0	82.0	76.0	1.17686	220.86533	-0.6	78.0	-0.77	False	-0.89	False	-0.14	False
11275	18-10-2025 2:37:01	0.77	-3.4	-0.21	81.0	69.0	88.0	3.4861	167.23944	-0.94667	79.33333	0.77	False	-3.4	False	-0.20999999999999996	False
11276	18-10-2025 2:37:01	-0.15	-2.19	-0.07	79.0	64.0	80.0	2.19513	183.91825	-0.80333	74.33333	-0.1499999999999999	False	-2.19	False	-0.07	False
11277	18-10-2025 2:37:01	-1.81	0.08	0.6	67.0	67.0	82.0	1.81177	272.53076	-0.37667	72.0	-1.81	False	0.08000000000000007	False	0.6	False
11278	18-10-2025 2:37:01	0.69	-1.68	0.25	81.0	68.0	68.0	1.81618	157.67134	-0.24667	72.33333	0.69	False	-1.68	False	0.25	False
11279	18-10-2025 2:37:01	-0.07	0.7	0.79	84.0	72.0	81.0	0.70349	354.28941	0.47333	79.0	-0.07000000000000006	False	0.7000000000000002	False	0.79	False
11280	18-10-2025 2:37:01	1.66	0.97	-0.08	82.0	69.0	64.0	1.92263	59.70066	0.85	71.66667	1.66	False	0.9699999999999998	False	-0.08000000000000002	False
11281	18-10-2025 2:37:01	1.82	-2.29	-0.05	65.0	65.0	81.0	2.92515	141.52373	-0.17333	70.33333	1.82	False	-2.29	False	-0.04999999999999999	False
11282	18-10-2025 2:37:01	2.07	-3.03	-0.01	78.0	74.0	62.0	3.66958	145.66035	-0.32333	71.33333	2.07	False	-3.03	False	-0.010000000000000009	False
11283	18-10-2025 2:37:01	3.02	-4.18	0.33	71.0	69.0	75.0	5.15682	144.15234	-0.27667	71.66667	3.02	False	-4.18	False	0.33	False
11284	18-10-2025 2:37:01	2.11	-3.87	0.1	71.0	58.0	75.0	4.40783	151.39991	-0.55333	68.0	2.11	False	-3.87	False	0.1	False
11285	18-10-2025 2:37:01	3.29	-2.57	-0.39	84.0	36.0	76.0	4.17481	127.99535	0.11	65.33333	3.29	False	-2.57	False	-0.39	False
11286	18-10-2025 2:37:01	2.75	-2.81	0.32	71.0	70.0	65.0	3.93174	135.61828	0.08667	68.66667	2.75	False	-2.81	False	0.32	False
11287	18-10-2025 2:37:01	0.97	-0.6	0.23	82.0	72.0	69.0	1.14057	121.73914	0.2	74.33333	0.97	False	-0.6	False	0.23	False
11288	18-10-2025 2:37:01	1.55	-1.66	0.66	55.0	65.0	79.0	2.27115	136.96264	0.18333	66.33333	1.55	False	-1.66	False	0.66	False
11289	18-10-2025 2:37:01	-0.92	-4.04	0.57	75.0	73.0	72.0	4.14343	192.82878	-1.46333	73.33333	-0.9199999999999999	False	-4.04	False	0.57	False
11290	18-10-2025 2:37:01	0.04	-2.25	0.28	73.0	69.0	79.0	2.25036	178.98152	-0.64333	73.66667	0.040000000000000036	False	-2.25	False	0.28	False
11291	18-10-2025 2:37:01	1.52	-1.56	0.07	80.0	76.0	83.0	2.17807	135.74406	0.01	79.66667	1.52	False	-1.56	False	0.07	False
11292	18-10-2025 2:37:01	4.2	-1.26	-0.28	80.0	84.0	76.0	4.38493	106.69924	0.88667	80.0	4.2	False	-1.26	False	-0.28	False
11293	18-10-2025 2:37:01	0.94	-3.3	0.34	75.0	59.0	76.0	3.43127	164.10048	-0.67333	70.0	0.94	False	-3.3	False	0.34	False
11294	18-10-2025 2:37:01	1.76	-3.18	0.32	87.0	80.0	76.0	3.63456	151.03727	-0.36667	81.0	1.76	False	-3.18	False	0.32	False
11295	18-10-2025 2:37:01	2.28	0.53	0.42	74.0	69.0	74.0	2.34079	76.91365	1.07667	72.33333	2.28	False	0.53	False	0.42	False
11296	18-10-2025 2:37:01	4.61	-0.76	0.28	70.0	74.0	62.0	4.67223	99.36152	1.37667	68.66667	4.61	False	-0.76	False	0.28	False
11297	18-10-2025 2:37:01	2.01	-1.58	0.02	64.0	75.0	71.0	2.55666	128.16981	0.15	70.0	2.01	False	-1.58	False	0.01999999999999999	False
11298	18-10-2025 2:37:01	1.79	-1.13	-0.24	82.0	71.0	80.0	2.11684	122.2636	0.14	77.66667	1.79	False	-1.13	False	-0.24	False
11299	18-10-2025 2:37:01	1.67	-2.01	-0.02	77.0	71.0	70.0	2.61324	140.27865	-0.12	72.66667	1.67	False	-2.01	False	-0.020000000000000018	False
11300	18-10-2025 2:37:01	1.59	-3.89	0.6	77.0	72.0	80.0	4.2024	157.76818	-0.56667	76.33333	1.59	False	-3.89	False	0.6	False
11301	18-10-2025 2:37:02	2.28	-1.4	0.28	80.0	66.0	82.0	2.67552	121.55139	0.38667	76.0	2.28	False	-1.4	False	0.28	False
11302	18-10-2025 2:37:02	1.49	-0.22	0.32	69.0	68.0	81.0	1.50615	98.39909	0.53	72.66667	1.49	False	-0.21999999999999997	False	0.32	False
11303	18-10-2025 2:37:02	1.27	-1.87	0.2	80.0	72.0	69.0	2.26049	145.81783	-0.13333	73.66667	1.27	False	-1.87	False	0.2	False
11304	18-10-2025 2:37:02	1.66	-2.79	0.35	74.0	68.0	72.0	3.24649	149.24811	-0.26	71.33333	1.66	False	-2.79	False	0.35	False
11305	18-10-2025 2:37:02	2.49	-1.18	-0.12	79.0	83.0	74.0	2.75545	115.35607	0.39667	78.66667	2.49	False	-1.18	False	-0.12	False
11306	18-10-2025 2:37:02	2.55	-2.0	0.08	71.0	57.0	80.0	3.24076	128.10758	0.21	69.33333	2.55	False	-2.0	False	0.08000000000000002	False
11307	18-10-2025 2:37:02	1.89	0.8	0.69	67.0	60.0	69.0	2.05234	67.05801	1.12667	65.33333	1.89	False	0.7999999999999998	False	0.69	False
11308	18-10-2025 2:37:02	1.41	-6.24	0.62	66.0	64.0	65.0	6.39732	167.26719	-1.40333	65.0	1.41	False	-6.24	False	0.62	False
11309	18-10-2025 2:37:02	2.11	-0.92	0.08	75.0	67.0	79.0	2.30185	113.55812	0.42333	73.66667	2.11	False	-0.92	False	0.08000000000000002	False
11310	18-10-2025 2:37:02	3.29	1.14	0.7	65.0	64.0	73.0	3.48191	70.88857	1.71	67.33333	3.29	False	1.1399999999999997	False	0.7	False
11311	18-10-2025 2:37:02	-1.71	0.64	0.19	72.0	50.0	63.0	1.82584	290.51932	-0.29333	61.66667	-1.71	False	0.6400000000000001	False	0.19	False
11312	18-10-2025 2:37:02	0.06	-1.76	0.04	43.0	73.0	60.0	1.76102	178.04749	-0.55333	58.66667	0.06000000000000005	False	-1.76	False	0.04000000000000001	False
11313	18-10-2025 2:37:02	3.88	-3.76	0.06	56.0	69.0	73.0	5.40296	134.10014	0.06	66.0	3.88	False	-3.76	False	0.06	False
11314	18-10-2025 2:37:02	1.69	-4.57	0.14	57.0	58.0	74.0	4.87247	159.70545	-0.91333	63.0	1.69	False	-4.57	False	0.14	False
11315	18-10-2025 2:37:02	4.52	-1.61	0.12	58.0	79.0	71.0	4.79818	109.60563	1.01	69.33333	4.52	False	-1.61	False	0.12	False
11316	18-10-2025 2:37:02	4.03	-1.64	0.55	67.0	51.0	67.0	4.35092	112.14376	0.98	61.66667	4.03	False	-1.64	False	0.55	False
11317	18-10-2025 2:37:02	0.59	0.84	-0.05	67.0	66.0	70.0	1.0265	35.08348	0.46	67.66667	0.59	False	0.8399999999999999	False	-0.04999999999999999	False
11318	18-10-2025 2:37:02	0.3	-3.14	0.36	68.0	74.0	78.0	3.1543	174.54245	-0.82667	73.33333	0.30000000000000004	False	-3.14	False	0.36	False
11319	18-10-2025 2:37:02	0.98	0.1	-0.13	65.0	73.0	74.0	0.98509	84.17366	0.31667	70.66667	0.98	False	0.10000000000000009	False	-0.13	False
11320	18-10-2025 2:37:02	1.91	-1.26	0.05	68.0	67.0	77.0	2.28817	123.41227	0.23333	70.66667	1.91	False	-1.26	False	0.04999999999999999	False
11321	18-10-2025 2:37:02	4.19	-1.79	0.22	64.0	73.0	72.0	4.55634	113.13254	0.87333	69.66667	4.19	False	-1.79	False	0.22	False
11322	18-10-2025 2:37:02	0.14	2.79	-0.08	78.0	68.0	72.0	2.79351	2.87265	0.95	72.66667	0.14000000000000012	False	2.79	False	-0.08000000000000002	False
11323	18-10-2025 2:37:02	0.9	-2.09	0.21	83.0	83.0	85.0	2.27554	156.70223	-0.32667	83.66667	0.9	False	-2.09	False	0.21	False
11324	18-10-2025 2:37:02	4.92	-1.89	0.19	46.0	72.0	67.0	5.27053	111.0141	1.07333	61.66667	4.92	False	-1.89	False	0.19	False
11325	18-10-2025 2:37:02	2.42	-2.62	0.56	77.0	78.0	84.0	3.56662	137.27245	0.12	79.66667	2.42	False	-2.62	False	0.56	False
11326	18-10-2025 2:37:02	1.06	-1.52	0.37	80.0	59.0	79.0	1.85311	145.1093	-0.03	72.66667	1.06	False	-1.52	False	0.37	False
11327	18-10-2025 2:37:02	1.55	-0.12	0.16	54.0	43.0	81.0	1.55464	94.42697	0.53	59.33333	1.55	False	-0.1200000000000001	False	0.16	False
11328	18-10-2025 2:37:02	0.44	-0.76	0.06	75.0	58.0	64.0	0.87818	149.93142	-0.08667	65.66667	0.43999999999999995	False	-0.76	False	0.06	False
11329	18-10-2025 2:37:02	-1.11	-3.1	0.0	71.0	71.0	62.0	3.29273	199.70064	-1.40333	68.0	-1.1099999999999999	False	-3.1	False	0.0	False
11330	18-10-2025 2:37:02	2.92	-2.55	0.03	75.0	70.0	71.0	3.87671	131.13031	0.13333	72.0	2.92	False	-2.55	False	0.03	False
11331	18-10-2025 2:37:02	2.52	-2.44	-0.19	55.0	61.0	62.0	3.50771	134.07595	-0.03667	59.33333	2.52	False	-2.44	False	-0.19	False
11332	18-10-2025 2:37:02	4.06	-5.62	0.36	63.0	71.0	71.0	6.93311	144.1549	-0.4	68.33333	4.06	False	-5.62	False	0.36	False
11333	18-10-2025 2:37:02	2.31	-2.32	0.56	52.0	56.0	63.0	3.27391	135.12375	0.18333	57.0	2.31	False	-2.32	False	0.56	False
11334	18-10-2025 2:37:02	2.76	-0.61	0.21	63.0	71.0	83.0	2.82661	102.46285	0.78667	72.33333	2.76	False	-0.61	False	0.21	False
11335	18-10-2025 2:37:02	0.28	-0.76	0.61	66.0	63.0	80.0	0.80994	159.77514	0.04333	69.66667	0.28	False	-0.76	False	0.61	False
11336	18-10-2025 2:37:02	-0.99	-0.97	0.52	68.0	48.0	78.0	1.386	225.58463	-0.48	64.66667	-0.9899999999999998	False	-0.97	False	0.52	False
11337	18-10-2025 2:37:02	1.92	2.77	0.45	77.0	48.0	71.0	3.37036	34.72741	1.71333	65.33333	1.92	False	2.7699999999999996	False	0.45	False
11338	18-10-2025 2:37:02	2.83	-2.24	0.01	75.0	79.0	77.0	3.60922	128.3623	0.2	77.0	2.83	False	-2.24	False	0.010000000000000009	False
11339	18-10-2025 2:37:02	1.25	0.9	0.18	69.0	73.0	79.0	1.54029	54.24611	0.77667	73.66667	1.25	False	0.8999999999999999	False	0.18	False
11340	18-10-2025 2:37:02	2.77	-2.78	0.35	84.0	69.0	80.0	3.92445	135.10324	0.11333	77.66667	2.77	False	-2.78	False	0.35	False
11341	18-10-2025 2:37:03	1.25	-2.6	-0.16	72.0	77.0	82.0	2.88487	154.32318	-0.50333	77.0	1.25	False	-2.6	False	-0.16000000000000003	False
11342	18-10-2025 2:37:03	2.44	-1.22	0.2	70.0	72.0	74.0	2.728	116.56505	0.47333	72.0	2.44	False	-1.22	False	0.2	False
11343	18-10-2025 2:37:03	1.05	-1.48	0.73	73.0	70.0	78.0	1.81463	144.64584	0.1	73.66667	1.05	False	-1.48	False	0.73	False
11344	18-10-2025 2:37:03	1.28	-0.35	0.1	76.0	73.0	73.0	1.32699	105.29299	0.34333	74.0	1.28	False	-0.3500000000000001	False	0.1	False
11345	18-10-2025 2:37:03	0.73	-1.58	0.47	77.0	46.0	78.0	1.74049	155.20187	-0.12667	67.0	0.73	False	-1.58	False	0.47	False
11346	18-10-2025 2:37:03	-0.13	0.39	0.15	80.0	59.0	82.0	0.4111	341.56505	0.13667	73.66667	-0.1299999999999999	False	0.3900000000000001	False	0.15	False
11347	18-10-2025 2:37:03	0.24	-4.79	-0.41	73.0	52.0	85.0	4.79601	177.13163	-1.65333	70.0	0.24	False	-4.79	False	-0.41000000000000003	False
11348	18-10-2025 2:37:03	1.7	-5.31	0.36	77.0	64.0	51.0	5.57549	162.2475	-1.08333	64.0	1.7	False	-5.31	False	0.36	False
11349	18-10-2025 2:37:03	2.29	0.45	0.64	74.0	76.0	83.0	2.3338	78.88266	1.12667	77.66667	2.29	False	0.44999999999999996	False	0.64	False
11350	18-10-2025 2:37:03	2.08	-1.36	-0.08	85.0	71.0	61.0	2.48516	123.17851	0.21333	72.33333	2.08	False	-1.36	False	-0.08000000000000002	False
11351	18-10-2025 2:37:03	1.69	0.29	0.37	85.0	68.0	82.0	1.7147	80.26301	0.78333	78.33333	1.69	False	0.29000000000000004	False	0.37	False
11352	18-10-2025 2:37:03	1.96	-0.99	0.09	86.0	78.0	66.0	2.19584	116.79843	0.35333	76.66667	1.96	False	-0.99	False	0.09	False
11353	18-10-2025 2:37:03	1.75	-1.62	0.19	81.0	74.0	79.0	2.38472	132.79087	0.10667	78.0	1.75	False	-1.62	False	0.19	False
11354	18-10-2025 2:37:03	2.0	-0.99	0.13	85.0	67.0	91.0	2.23161	116.33541	0.38	81.0	2.0	False	-0.99	False	0.13	False
11355	18-10-2025 2:37:03	1.13	-1.03	0.22	81.0	61.0	83.0	1.52899	132.34931	0.10667	75.0	1.13	False	-1.03	False	0.22	False
11356	18-10-2025 2:37:03	1.4	1.01	0.44	82.0	76.0	82.0	1.7263	54.19224	0.95	80.0	1.4	False	1.0099999999999998	False	0.44	False
11357	18-10-2025 2:37:03	2.15	-1.07	0.05	67.0	70.0	68.0	2.40154	116.45836	0.37667	68.33333	2.15	False	-1.07	False	0.04999999999999999	False
11358	18-10-2025 2:37:03	2.19	-0.77	0.28	80.0	76.0	79.0	2.32142	109.37158	0.56667	78.33333	2.19	False	-0.77	False	0.28	False
11359	18-10-2025 2:37:03	2.65	-3.31	0.19	76.0	76.0	75.0	4.24012	141.31909	-0.15667	75.66667	2.65	False	-3.31	False	0.19	False
11360	18-10-2025 2:37:03	1.99	-1.42	0.56	51.0	76.0	60.0	2.44469	125.51043	0.37667	62.33333	1.99	False	-1.42	False	0.56	False
11361	18-10-2025 2:37:03	1.27	-1.23	0.16	83.0	71.0	80.0	1.76799	134.08335	0.06667	78.0	1.27	False	-1.23	False	0.16	False
11362	18-10-2025 2:37:03	1.51	0.44	0.11	87.0	81.0	81.0	1.5728	73.75437	0.68667	83.0	1.51	False	0.43999999999999995	False	0.10999999999999999	False
11363	18-10-2025 2:37:03	2.09	-0.68	0.27	80.0	74.0	85.0	2.19784	108.02276	0.56	79.66667	2.09	False	-0.68	False	0.27	False
11364	18-10-2025 2:37:03	1.99	-0.94	0.15	88.0	73.0	82.0	2.20084	115.28426	0.4	81.0	1.99	False	-0.94	False	0.15	False
11365	18-10-2025 2:37:03	1.78	2.36	0.86	72.0	56.0	85.0	2.95601	37.02496	1.66667	71.0	1.78	False	2.36	False	0.86	False
11366	18-10-2025 2:37:03	1.23	-2.91	0.49	80.0	74.0	68.0	3.15927	157.08717	-0.39667	74.0	1.23	False	-2.91	False	0.49	False
11367	18-10-2025 2:37:03	0.03	-2.48	0.28	78.0	62.0	69.0	2.48018	179.30694	-0.72333	69.66667	0.030000000000000027	False	-2.48	False	0.28	False
11368	18-10-2025 2:37:03	1.06	0.25	0.37	78.0	68.0	84.0	1.08908	76.72936	0.56	76.66667	1.06	False	0.25	False	0.37	False
11369	18-10-2025 2:37:03	2.3	-0.4	-0.01	85.0	81.0	87.0	2.33452	99.86581	0.63	84.33333	2.3	False	-0.3999999999999999	False	-0.010000000000000009	False
11370	18-10-2025 2:37:03	-1.54	0.17	0.65	80.0	74.0	74.0	1.54935	276.29935	-0.24	76.0	-1.54	False	0.16999999999999993	False	0.65	False
11371	18-10-2025 2:37:03	1.07	1.18	-0.22	91.0	72.0	79.0	1.59289	42.2011	0.67667	80.66667	1.07	False	1.1799999999999997	False	-0.21999999999999997	False
