Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
10230	17-10-2025 23:40:41	5.66	3.35	-0.12	59.0	84.0	56.0	6.57709	59.37986	2.96333	66.33333	5.66	False	3.35	False	-0.12	False
10231	17-10-2025 23:40:41	15.29	3.92	1.17	16.0	94.0	68.0	15.7845	75.62041	6.79333	59.33333	15.29	False	3.92	False	1.17	False
10232	17-10-2025 23:40:41	3.77	2.6	0.16	46.0	84.0	74.0	4.57962	55.40771	2.17667	68.0	3.77	False	2.6	False	0.16	False
10233	17-10-2025 23:40:41	5.34	3.08	0.08	57.0	93.0	79.0	6.16458	60.02455	2.83333	76.33333	5.34	False	3.08	False	0.08000000000000002	False
10234	17-10-2025 23:40:41	-1.43	1.25	-0.02	37.0	83.0	53.0	1.89932	311.15755	-0.06667	57.66667	-1.4300000000000006	False	1.25	False	-0.020000000000000018	False
10235	17-10-2025 23:40:41	7.15	3.97	0.43	54.0	89.0	63.0	8.17823	60.95901	3.85	68.66667	7.15	False	3.97	False	0.43	False
10236	17-10-2025 23:40:41	4.5	0.96	0.64	20.0	89.0	75.0	4.60126	77.95742	2.03333	61.33333	4.5	False	0.96	False	0.64	False
10237	17-10-2025 23:40:41	7.85	3.38	0.54	23.0	83.0	70.0	8.54675	66.70458	3.92333	58.66667	7.85	False	3.38	False	0.54	False
10238	17-10-2025 23:40:41	10.69	1.02	1.32	34.0	91.0	71.0	10.73855	84.54955	4.34333	65.33333	10.69	False	1.02	False	1.32	False
10239	17-10-2025 23:40:41	-2.14	0.8	-0.71	23.0	81.0	65.0	2.28464	290.49734	-0.68333	56.33333	-2.1399999999999997	False	0.8000000000000003	False	-0.7100000000000001	False
10240	17-10-2025 23:40:41	4.28	0.68	0.37	31.0	90.0	61.0	4.33368	80.97239	1.77667	60.66667	4.28	False	0.6800000000000002	False	0.37	False
10241	17-10-2025 23:40:41	0.99	2.84	-0.28	46.0	88.0	46.0	3.00761	19.21812	1.18333	60.0	0.9900000000000002	False	2.84	False	-0.28	False
10242	17-10-2025 23:40:41	1.23	0.84	0.27	38.0	79.0	72.0	1.48946	55.66978	0.78	63.0	1.2299999999999995	False	0.8399999999999999	False	0.27	False
10243	17-10-2025 23:40:41	3.44	2.44	-0.03	15.0	88.0	64.0	4.21749	54.65183	1.95	55.66667	3.44	False	2.44	False	-0.030000000000000027	False
10244	17-10-2025 23:40:41	2.01	3.03	0.02	29.0	91.0	50.0	3.63607	33.55895	1.68667	56.66667	2.01	False	3.03	False	0.020000000000000018	False
10245	17-10-2025 23:40:41	1.28	1.21	0.0	18.0	87.0	70.0	1.76139	46.6103	0.83	58.33333	1.2800000000000002	False	1.21	False	0.0	False
10246	17-10-2025 23:40:41	3.46	0.38	0.29	38.0	87.0	77.0	3.4808	83.73252	1.37667	67.33333	3.46	False	0.3799999999999999	False	0.29	False
10247	17-10-2025 23:40:41	5.46	1.48	0.36	55.0	87.0	84.0	5.65703	74.83371	2.43333	75.33333	5.46	False	1.48	False	0.36	False
10248	17-10-2025 23:40:41	6.77	3.26	0.34	39.0	94.0	64.0	7.51402	64.2875	3.45667	65.66667	6.77	False	3.26	False	0.34	False
10249	17-10-2025 23:40:41	10.46	0.86	1.36	26.0	87.0	62.0	10.49529	85.29983	4.22667	58.33333	10.46	False	0.8599999999999999	False	1.36	False
10250	17-10-2025 23:40:41	3.78	1.32	0.19	54.0	86.0	75.0	4.00385	70.75047	1.76333	71.66667	3.78	False	1.32	False	0.19	False
10251	17-10-2025 23:40:41	-0.24	0.79	-0.27	42.0	85.0	77.0	0.82565	343.10135	0.09333	68.0	-0.2400000000000002	False	0.79	False	-0.27	False
10252	17-10-2025 23:40:41	12.86	2.83	1.79	18.0	89.0	69.0	13.16771	77.58918	5.82667	58.66667	12.86	False	2.83	False	1.79	False
10253	17-10-2025 23:40:41	5.23	0.41	0.77	53.0	88.0	70.0	5.24605	85.51753	2.13667	70.33333	5.23	False	0.41000000000000014	False	0.77	False
10254	17-10-2025 23:40:41	6.21	4.16	0.52	46.0	86.0	72.0	7.4746	56.18237	3.63	68.0	6.21	False	4.16	False	0.52	False
10255	17-10-2025 23:40:41	3.05	1.79	-0.39	53.0	85.0	81.0	3.53647	59.59196	1.48333	73.0	3.05	False	1.79	False	-0.39	False
10256	17-10-2025 23:40:41	6.54	2.58	0.04	64.0	88.0	66.0	7.0305	68.47099	3.05333	72.66667	6.54	False	2.58	False	0.03999999999999998	False
10257	17-10-2025 23:40:41	4.57	3.2	0.42	45.0	86.0	54.0	5.57897	54.99956	2.73	61.66667	4.57	False	3.2	False	0.42	False
10258	17-10-2025 23:40:41	4.51	4.44	0.2	45.0	87.0	64.0	6.3288	45.44811	3.05	65.33333	4.51	False	4.44	False	0.2	False
10259	17-10-2025 23:40:41	4.63	1.2	0.65	39.0	89.0	56.0	4.78298	75.46984	2.16	61.33333	4.63	False	1.1999999999999997	False	0.65	False
10260	17-10-2025 23:40:41	7.94	2.89	0.74	46.0	82.0	69.0	8.4496	69.99951	3.85667	65.66667	7.94	False	2.89	False	0.74	False
10261	17-10-2025 23:40:42	8.29	2.98	0.52	44.0	90.0	64.0	8.80934	70.22805	3.93	66.0	8.29	False	2.98	False	0.52	False
10262	17-10-2025 23:40:42	7.27	3.35	0.09	36.0	84.0	68.0	8.00471	65.25985	3.57	62.66667	7.27	False	3.35	False	0.08999999999999997	False
10263	17-10-2025 23:40:42	7.7	1.0	1.04	48.0	90.0	65.0	7.76466	82.60041	3.24667	67.66667	7.7	False	1.0	False	1.04	False
10264	17-10-2025 23:40:42	6.58	1.83	0.32	29.0	79.0	82.0	6.82974	74.45793	2.91	63.33333	6.58	False	1.83	False	0.32	False
10265	17-10-2025 23:40:42	12.54	2.38	1.1	22.0	71.0	79.0	12.76386	79.2535	5.34	57.33333	12.54	False	2.38	False	1.1	False
10266	17-10-2025 23:40:42	7.16	2.45	0.51	37.0	78.0	50.0	7.56757	71.11014	3.37333	55.0	7.16	False	2.45	False	0.51	False
10267	17-10-2025 23:40:42	9.76	2.88	0.56	37.0	84.0	68.0	10.17605	73.55962	4.4	63.0	9.76	False	2.88	False	0.56	False
10268	17-10-2025 23:40:42	11.5	2.15	0.99	40.0	82.0	69.0	11.69925	79.41043	4.88	63.66667	11.5	False	2.15	False	0.99	False
10269	17-10-2025 23:40:42	12.63	2.28	1.29	38.0	88.0	58.0	12.83415	79.76703	5.4	61.33333	12.63	False	2.28	False	1.29	False
10270	17-10-2025 23:40:42	8.41	4.54	0.7	40.0	75.0	65.0	9.55718	61.63834	4.55	60.0	8.41	False	4.54	False	0.7	False
10271	17-10-2025 23:40:42	11.89	5.83	0.52	36.0	78.0	60.0	13.24239	63.87999	6.08	58.0	11.89	False	5.83	False	0.52	False
10272	17-10-2025 23:40:42	11.43	3.54	1.09	40.0	88.0	58.0	11.96564	72.79166	5.35333	62.0	11.43	False	3.54	False	1.09	False
10273	17-10-2025 23:40:42	12.97	4.47	0.73	21.0	87.0	62.0	13.71867	70.98392	6.05667	56.66667	12.97	False	4.47	False	0.73	False
10274	17-10-2025 23:40:42	6.04	4.48	0.36	21.0	84.0	62.0	7.52011	53.43487	3.62667	55.66667	6.04	False	4.48	False	0.36	False
10275	17-10-2025 23:40:42	13.68	2.32	1.33	42.0	79.0	68.0	13.87533	80.37475	5.77667	63.0	13.68	False	2.32	False	1.33	False
10276	17-10-2025 23:40:42	4.45	4.24	-0.08	22.0	80.0	58.0	6.14655	46.38432	2.87	53.33333	4.45	False	4.24	False	-0.08000000000000002	False
10277	17-10-2025 23:40:42	6.17	-0.41	0.51	52.0	77.0	40.0	6.18361	93.80175	2.09	56.33333	6.17	False	-0.41000000000000014	False	0.51	False
10278	17-10-2025 23:40:42	8.93	4.77	0.37	54.0	71.0	60.0	10.12412	61.89089	4.69	61.66667	8.93	False	4.77	False	0.37	False
10279	17-10-2025 23:40:42	7.33	0.92	0.46	18.0	74.0	80.0	7.38751	82.84612	2.90333	57.33333	7.33	False	0.9199999999999999	False	0.46	False
10280	17-10-2025 23:40:42	2.78	2.37	-0.09	35.0	74.0	65.0	3.65312	49.55181	1.68667	58.0	2.78	False	2.37	False	-0.08999999999999997	False
10281	17-10-2025 23:40:42	6.4	1.96	0.47	24.0	86.0	59.0	6.6934	72.97279	2.94333	56.33333	6.4	False	1.96	False	0.47	False
10282	17-10-2025 23:40:42	11.92	1.62	1.29	16.0	82.0	71.0	12.02958	82.26057	4.94333	56.33333	11.92	False	1.62	False	1.29	False
10283	17-10-2025 23:40:42	1.62	5.02	-0.67	41.0	76.0	57.0	5.27492	17.88537	1.99	58.0	1.62	False	5.02	False	-0.67	False
10284	17-10-2025 23:40:42	6.8	5.23	0.44	31.0	76.0	66.0	8.57863	52.43548	4.15667	57.66667	6.8	False	5.23	False	0.44	False
10285	17-10-2025 23:40:42	12.56	2.24	1.49	30.0	71.0	60.0	12.75818	79.88796	5.43	53.66667	12.56	False	2.24	False	1.4900000000000002	False
10286	17-10-2025 23:40:42	8.43	7.06	-0.71	48.0	78.0	47.0	10.99584	50.05432	4.92667	57.66667	8.43	False	7.06	False	-0.7100000000000001	False
10287	17-10-2025 23:40:42	2.06	6.95	-0.18	56.0	78.0	51.0	7.24887	16.50998	2.94333	61.66667	2.0599999999999996	False	6.95	False	-0.18000000000000005	False
10288	17-10-2025 23:40:42	-0.21	5.39	-0.54	43.0	79.0	44.0	5.39409	357.76883	1.54667	55.33333	-0.20999999999999996	False	5.39	False	-0.54	False
10289	17-10-2025 23:40:42	8.14	7.4	0.11	23.0	78.0	53.0	11.00089	47.72631	5.21667	51.33333	8.14	False	7.4	False	0.10999999999999999	False
10290	17-10-2025 23:40:42	8.56	5.96	0.55	33.0	79.0	39.0	10.43049	55.15199	5.02333	50.33333	8.56	False	5.96	False	0.55	False
10291	17-10-2025 23:40:42	4.39	3.88	-0.3	43.0	80.0	66.0	5.85888	48.52889	2.65667	63.0	4.39	False	3.88	False	-0.29999999999999993	False
10292	17-10-2025 23:40:42	4.95	2.25	0.7	38.0	73.0	58.0	5.43737	65.55604	2.63333	56.33333	4.95	False	2.25	False	0.7	False
10293	17-10-2025 23:40:42	7.61	5.41	0.93	36.0	76.0	58.0	9.33703	54.59072	4.65	56.66667	7.61	False	5.41	False	0.93	False
10294	17-10-2025 23:40:42	1.68	3.31	0.18	42.0	82.0	69.0	3.71194	26.9102	1.72333	64.33333	1.6799999999999997	False	3.31	False	0.18	False
10295	17-10-2025 23:40:42	4.55	0.65	0.45	41.0	86.0	74.0	4.59619	81.8699	1.88333	67.0	4.55	False	0.6499999999999999	False	0.45	False
10296	17-10-2025 23:40:42	2.71	-0.06	0.22	42.0	86.0	60.0	2.71066	91.26833	0.95667	62.66667	2.71	False	-0.06000000000000005	False	0.22	False
10297	17-10-2025 23:40:42	7.72	1.37	0.74	47.0	82.0	75.0	7.84062	79.93699	3.27667	68.0	7.72	False	1.37	False	0.74	False
10298	17-10-2025 23:40:42	5.29	1.86	0.45	48.0	89.0	73.0	5.60747	70.62798	2.53333	70.0	5.29	False	1.86	False	0.45	False
10299	17-10-2025 23:40:42	5.14	1.17	0.0	23.0	85.0	70.0	5.27148	77.17646	2.10333	59.33333	5.14	False	1.17	False	0.0	False
10300	17-10-2025 23:40:42	8.14	0.72	0.74	49.0	85.0	69.0	8.17178	84.94522	3.2	67.66667	8.14	False	0.7200000000000002	False	0.74	False
10301	17-10-2025 23:40:43	11.0	4.03	0.32	53.0	81.0	77.0	11.71499	69.879	5.11667	70.33333	11.0	False	4.03	False	0.32	False
10302	17-10-2025 23:40:43	2.11	3.02	0.33	44.0	85.0	41.0	3.68409	34.94106	1.82	56.66667	2.1100000000000003	False	3.02	False	0.33	False
10303	17-10-2025 23:40:43	7.84	0.82	1.07	52.0	81.0	74.0	7.88277	84.02904	3.24333	69.0	7.84	False	0.8199999999999998	False	1.07	False
10304	17-10-2025 23:40:43	9.35	0.74	1.15	36.0	89.0	77.0	9.37924	85.47479	3.74667	67.33333	9.35	False	0.7399999999999998	False	1.15	False
10305	17-10-2025 23:40:43	4.64	0.54	0.12	49.0	83.0	65.0	4.67132	83.36182	1.76667	65.66667	4.64	False	0.54	False	0.12	False
10306	17-10-2025 23:40:43	3.28	2.57	0.06	42.0	90.0	85.0	4.16693	51.92	1.97	72.33333	3.28	False	2.57	False	0.06	False
10307	17-10-2025 23:40:43	3.16	2.92	0.0	35.0	82.0	67.0	4.30256	47.2605	2.02667	61.33333	3.16	False	2.92	False	0.0	False
10308	17-10-2025 23:40:43	2.53	0.38	0.28	49.0	85.0	76.0	2.55838	81.45816	1.06333	70.0	2.5300000000000002	False	0.3799999999999999	False	0.28	False
10309	17-10-2025 23:40:43	5.82	2.32	0.55	24.0	90.0	81.0	6.26537	68.26652	2.89667	65.0	5.82	False	2.32	False	0.55	False
10310	17-10-2025 23:40:43	8.14	1.87	0.74	39.0	78.0	69.0	8.35204	77.06194	3.58333	62.0	8.14	False	1.87	False	0.74	False
10311	17-10-2025 23:40:43	7.98	2.54	0.53	41.0	77.0	55.0	8.37449	72.34395	3.68333	57.66667	7.98	False	2.54	False	0.53	False
10312	17-10-2025 23:40:43	2.65	4.25	-0.11	21.0	93.0	73.0	5.00849	31.94475	2.26333	62.33333	2.65	False	4.25	False	-0.10999999999999999	False
10313	17-10-2025 23:40:43	3.59	2.19	0.01	32.0	87.0	67.0	4.20526	58.61565	1.93	62.0	3.59	False	2.19	False	0.010000000000000009	False
10314	17-10-2025 23:40:43	9.01	3.44	-0.17	39.0	89.0	76.0	9.64436	69.10324	4.09333	68.0	9.01	False	3.44	False	-0.17000000000000004	False
10315	17-10-2025 23:40:43	7.37	2.38	0.69	46.0	90.0	80.0	7.74476	72.10313	3.48	72.0	7.37	False	2.38	False	0.69	False
10316	17-10-2025 23:40:43	6.38	4.08	0.23	37.0	85.0	71.0	7.57303	57.40115	3.56333	64.33333	6.38	False	4.08	False	0.23	False
10317	17-10-2025 23:40:43	4.11	-0.9	0.35	50.0	87.0	62.0	4.20739	102.35156	1.18667	66.33333	4.11	False	-0.8999999999999999	False	0.35	False
10318	17-10-2025 23:40:43	10.65	2.99	0.93	26.0	86.0	70.0	11.06176	74.31785	4.85667	60.66667	10.65	False	2.99	False	0.93	False
10319	17-10-2025 23:40:43	4.91	0.19	0.38	36.0	84.0	68.0	4.91367	87.78396	1.82667	62.66667	4.91	False	0.18999999999999995	False	0.38	False
10320	17-10-2025 23:40:43	1.45	1.67	-0.03	46.0	89.0	73.0	2.21165	40.96659	1.03	69.33333	1.4500000000000002	False	1.67	False	-0.030000000000000027	False
10321	17-10-2025 23:40:43	4.42	4.41	0.26	44.0	85.0	83.0	6.24376	45.06489	3.03	70.66667	4.42	False	4.41	False	0.26	False
10322	17-10-2025 23:40:43	4.12	3.91	0.08	58.0	92.0	74.0	5.68001	46.49806	2.70333	74.66667	4.12	False	3.91	False	0.08000000000000002	False
10323	17-10-2025 23:40:43	7.87	4.87	0.0	63.0	86.0	77.0	9.25493	58.25055	4.24667	75.33333	7.87	False	4.87	False	0.0	False
10324	17-10-2025 23:40:43	6.08	0.44	0.59	58.0	87.0	56.0	6.0959	85.86081	2.37	67.0	6.08	False	0.43999999999999995	False	0.59	False
10325	17-10-2025 23:40:43	12.13	2.08	1.56	34.0	90.0	66.0	12.30704	80.2698	5.25667	63.33333	12.13	False	2.08	False	1.56	False
10326	17-10-2025 23:40:43	5.3	1.11	0.79	43.0	87.0	72.0	5.41499	78.17129	2.4	67.33333	5.3	False	1.1099999999999999	False	0.79	False
10327	17-10-2025 23:40:43	-1.81	1.15	-0.9	43.0	91.0	75.0	2.14443	302.43021	-0.52	69.66667	-1.8099999999999996	False	1.15	False	-0.9	False
10328	17-10-2025 23:40:43	6.86	3.8	0.11	56.0	89.0	73.0	7.84217	61.01636	3.59	72.66667	6.86	False	3.8	False	0.10999999999999999	False
10329	17-10-2025 23:40:43	1.2	0.77	0.24	43.0	92.0	73.0	1.4258	57.31306	0.73667	69.33333	1.2000000000000002	False	0.77	False	0.24	False
10330	17-10-2025 23:40:43	0.98	-0.13	0.15	57.0	88.0	79.0	0.98858	97.55634	0.33333	74.66667	0.9799999999999995	False	-0.1299999999999999	False	0.15	False
10331	17-10-2025 23:40:43	5.83	2.75	0.43	40.0	93.0	84.0	6.44604	64.74684	3.00333	72.33333	5.83	False	2.75	False	0.43	False
10332	17-10-2025 23:40:43	4.73	1.92	0.07	37.0	90.0	66.0	5.10483	67.9068	2.24	64.33333	4.73	False	1.92	False	0.07	False
10333	17-10-2025 23:40:43	-0.43	4.0	-0.92	37.0	93.0	71.0	4.02305	353.86427	0.88333	67.0	-0.4299999999999997	False	4.0	False	-0.92	False
10334	17-10-2025 23:40:43	0.62	1.22	-0.07	50.0	89.0	81.0	1.3685	26.93953	0.59	73.33333	0.6200000000000001	False	1.2200000000000002	False	-0.07	False
10335	17-10-2025 23:40:43	3.14	2.19	0.32	43.0	88.0	73.0	3.82828	55.10607	1.88333	68.0	3.14	False	2.19	False	0.32	False
10336	17-10-2025 23:40:43	1.73	5.01	-0.13	46.0	88.0	73.0	5.30028	19.05027	2.20333	69.0	1.7299999999999995	False	5.01	False	-0.13	False
10337	17-10-2025 23:40:43	10.28	4.59	0.18	52.0	91.0	54.0	11.25817	65.93933	5.01667	65.66667	10.28	False	4.59	False	0.18	False
10338	17-10-2025 23:40:43	2.96	0.3	0.07	56.0	89.0	71.0	2.97516	84.21276	1.11	72.0	2.96	False	0.2999999999999998	False	0.07	False
10339	17-10-2025 23:40:43	1.77	2.28	-0.12	66.0	88.0	70.0	2.8864	37.82275	1.31	74.66667	1.7700000000000005	False	2.28	False	-0.12	False
10340	17-10-2025 23:40:43	3.55	3.19	0.15	52.0	77.0	70.0	4.77269	48.0574	2.29667	66.33333	3.55	False	3.19	False	0.15	False
10341	17-10-2025 23:40:44	6.59	2.41	0.53	52.0	89.0	72.0	7.01685	69.91225	3.17667	71.0	6.59	False	2.41	False	0.53	False
10342	17-10-2025 23:40:44	5.71	1.6	0.51	29.0	88.0	78.0	5.92993	74.34659	2.60667	65.0	5.71	False	1.6	False	0.51	False
10343	17-10-2025 23:40:44	4.92	3.21	0.48	55.0	87.0	74.0	5.87456	56.878	2.87	72.0	4.92	False	3.21	False	0.48	False
10344	17-10-2025 23:40:44	12.99	2.5	1.45	34.0	93.0	65.0	13.22838	79.10629	5.64667	64.0	12.99	False	2.5	False	1.4500000000000002	False
10345	17-10-2025 23:40:44	11.74	4.21	1.02	26.0	87.0	71.0	12.47204	70.27201	5.65667	61.33333	11.74	False	4.21	False	1.02	False
10346	17-10-2025 23:40:44	8.94	2.78	0.71	38.0	86.0	72.0	9.36226	72.72629	4.14333	65.33333	8.94	False	2.78	False	0.71	False
10347	17-10-2025 23:40:44	3.5	2.7	0.06	43.0	81.0	64.0	4.42041	52.35238	2.08667	62.66667	3.5	False	2.7	False	0.06	False
10348	17-10-2025 23:40:44	9.32	4.95	0.28	35.0	91.0	75.0	10.55296	62.02652	4.85	67.0	9.32	False	4.95	False	0.28	False
10349	17-10-2025 23:40:44	7.93	3.92	0.23	50.0	79.0	75.0	8.84598	63.69565	4.02667	68.0	7.93	False	3.92	False	0.23	False
10350	17-10-2025 23:40:44	5.78	1.6	0.41	38.0	87.0	70.0	5.99737	74.52703	2.59667	65.0	5.78	False	1.6	False	0.41	False
10351	17-10-2025 23:40:44	9.37	0.29	1.14	42.0	80.0	79.0	9.37449	88.22727	3.6	67.0	9.37	False	0.29000000000000004	False	1.14	False
10352	17-10-2025 23:40:44	7.51	1.99	0.36	57.0	91.0	71.0	7.76918	75.15884	3.28667	73.0	7.51	False	1.99	False	0.36	False
10353	17-10-2025 23:40:44	14.56	5.27	0.82	40.0	85.0	61.0	15.4844	70.10225	6.88333	62.0	14.56	False	5.27	False	0.82	False
10354	17-10-2025 23:40:44	7.82	2.12	0.52	51.0	82.0	76.0	8.10227	74.83171	3.48667	69.66667	7.82	False	2.12	False	0.52	False
10355	17-10-2025 23:40:44	4.84	2.54	0.5	42.0	79.0	48.0	5.466	62.30981	2.62667	56.33333	4.84	False	2.54	False	0.5	False
10356	17-10-2025 23:40:44	10.29	2.95	0.65	44.0	76.0	61.0	10.70451	74.00314	4.63	60.33333	10.29	False	2.95	False	0.65	False
10357	17-10-2025 23:40:44	9.25	4.44	0.74	35.0	80.0	70.0	10.26041	64.35899	4.81	61.66667	9.25	False	4.44	False	0.74	False
10358	17-10-2025 23:40:44	16.45	4.12	1.34	31.0	82.0	67.0	16.95809	75.93917	7.30333	60.0	16.45	False	4.12	False	1.34	False
10359	17-10-2025 23:40:44	13.85	3.36	1.31	27.0	84.0	70.0	14.25174	76.36353	6.17333	60.33333	13.85	False	3.36	False	1.31	False
10360	17-10-2025 23:40:44	6.64	2.02	0.7	35.0	82.0	58.0	6.94046	73.07935	3.12	58.33333	6.64	False	2.02	False	0.7	False
10361	17-10-2025 23:40:44	7.79	4.61	0.38	32.0	86.0	67.0	9.05186	59.38362	4.26	61.66667	7.79	False	4.61	False	0.38	False
10362	17-10-2025 23:40:44	7.21	3.51	0.75	59.0	79.0	63.0	8.01899	64.04207	3.82333	67.0	7.21	False	3.51	False	0.75	False
10363	17-10-2025 23:40:44	6.97	4.33	0.17	33.0	81.0	62.0	8.20547	58.15005	3.82333	58.66667	6.97	False	4.33	False	0.17	False
10364	17-10-2025 23:40:44	5.09	3.26	0.4	26.0	86.0	55.0	6.04448	57.3616	2.91667	55.66667	5.09	False	3.26	False	0.4	False
10365	17-10-2025 23:40:44	9.74	4.44	0.1	44.0	88.0	77.0	10.70426	65.49403	4.76	69.66667	9.74	False	4.44	False	0.09999999999999998	False
10366	17-10-2025 23:40:44	-1.92	4.22	-1.09	40.0	87.0	66.0	4.63625	335.53559	0.40333	64.33333	-1.9200000000000008	False	4.22	False	-1.0899999999999999	False
10367	17-10-2025 23:40:44	13.45	3.38	1.75	29.0	79.0	60.0	13.8682	75.89362	6.19333	56.0	13.45	False	3.38	False	1.75	False
10368	17-10-2025 23:40:44	4.49	4.71	-0.01	39.0	85.0	51.0	6.50724	43.63014	3.06333	58.33333	4.49	False	4.71	False	-0.010000000000000009	False
10369	17-10-2025 23:40:44	7.92	3.61	-0.34	14.0	79.0	52.0	8.70394	65.49612	3.73	48.33333	7.92	False	3.61	False	-0.33999999999999997	False
10370	17-10-2025 23:40:44	4.71	1.29	0.62	51.0	72.0	55.0	4.88346	74.68314	2.20667	59.33333	4.71	False	1.29	False	0.62	False
10371	17-10-2025 23:40:44	5.08	1.93	-0.06	23.0	81.0	81.0	5.43427	69.19715	2.31667	61.66667	5.08	False	1.93	False	-0.06	False
10372	17-10-2025 23:40:44	-6.42	-0.15	-0.88	7.0	89.0	63.0	6.42175	268.66156	-2.48333	53.0	-6.420000000000001	False	-0.1499999999999999	False	-0.88	False
10373	17-10-2025 23:40:44	4.37	1.95	-0.07	43.0	74.0	50.0	4.78533	65.95241	2.08333	55.66667	4.37	False	1.95	False	-0.07	False
10374	17-10-2025 23:40:44	9.17	3.61	0.32	36.0	77.0	67.0	9.855	68.51168	4.36667	60.0	9.17	False	3.61	False	0.32	False
10375	17-10-2025 23:40:44	-0.97	-1.01	-0.25	41.0	74.0	70.0	1.40036	223.84267	-0.74333	61.66667	-0.9699999999999998	False	-1.0100000000000002	False	-0.25	False
10376	17-10-2025 23:40:44	-0.39	0.41	0.0	38.0	88.0	70.0	0.56586	316.4321	0.00667	65.33333	-0.3899999999999997	False	0.41000000000000014	False	0.0	False
10377	17-10-2025 23:40:44	6.17	1.1	0.71	37.0	71.0	55.0	6.26729	79.8914	2.66	54.33333	6.17	False	1.1	False	0.71	False
10378	17-10-2025 23:40:44	6.48	1.86	0.52	21.0	88.0	77.0	6.74166	73.98456	2.95333	62.0	6.48	False	1.86	False	0.52	False
10379	17-10-2025 23:40:44	4.96	2.35	0.3	32.0	74.0	62.0	5.48854	64.64886	2.53667	56.0	4.96	False	2.35	False	0.3	False
10380	17-10-2025 23:40:44	11.63	2.47	1.56	25.0	74.0	45.0	11.8894	78.00958	5.22	48.0	11.63	False	2.47	False	1.56	False
10381	17-10-2025 23:40:45	6.94	2.94	0.95	29.0	83.0	58.0	7.53705	67.04097	3.61	56.66667	6.94	False	2.94	False	0.95	False
10382	17-10-2025 23:40:45	4.44	3.57	0.23	36.0	88.0	79.0	5.69724	51.19884	2.74667	67.66667	4.44	False	3.57	False	0.23	False
10383	17-10-2025 23:40:45	7.69	1.56	1.05	16.0	81.0	77.0	7.84664	78.53254	3.43333	58.0	7.69	False	1.56	False	1.05	False
10384	17-10-2025 23:40:45	4.94	3.33	0.24	26.0	80.0	76.0	5.95756	56.01652	2.83667	60.66667	4.94	False	3.33	False	0.24	False
10385	17-10-2025 23:40:45	9.97	0.2	0.96	30.0	58.0	60.0	9.97201	88.85079	3.71	49.33333	9.97	False	0.20000000000000018	False	0.96	False
10386	17-10-2025 23:40:45	8.29	2.48	0.84	40.0	83.0	70.0	8.65301	73.34515	3.87	64.33333	8.29	False	2.48	False	0.84	False
10387	17-10-2025 23:40:45	7.0	2.96	0.42	47.0	83.0	70.0	7.60011	67.07858	3.46	66.66667	7.0	False	2.96	False	0.42	False
10388	17-10-2025 23:40:45	2.42	3.38	-0.54	22.0	84.0	63.0	4.15702	35.60177	1.75333	56.33333	2.42	False	3.38	False	-0.54	False
10389	17-10-2025 23:40:45	4.22	5.85	0.29	33.0	77.0	73.0	7.21324	35.80546	3.45333	61.0	4.22	False	5.85	False	0.29	False
10390	17-10-2025 23:40:45	12.3	6.11	0.89	30.0	73.0	68.0	13.73398	63.58421	6.43333	57.0	12.3	False	6.11	False	0.89	False
10391	17-10-2025 23:40:45	9.12	4.6	0.88	37.0	79.0	79.0	10.21442	63.23426	4.86667	65.0	9.12	False	4.6	False	0.88	False
10392	17-10-2025 23:40:45	6.35	2.96	0.46	40.0	86.0	66.0	7.006	65.00781	3.25667	64.0	6.35	False	2.96	False	0.46	False
10393	17-10-2025 23:40:45	3.62	3.21	0.25	44.0	80.0	65.0	4.83823	48.4353	2.36	63.0	3.62	False	3.21	False	0.25	False
10394	17-10-2025 23:40:45	9.36	3.44	0.57	34.0	89.0	64.0	9.97212	69.82054	4.45667	62.33333	9.36	False	3.44	False	0.57	False
10395	17-10-2025 23:40:45	2.87	0.9	0.41	41.0	81.0	36.0	3.00781	72.58916	1.39333	52.66667	2.87	False	0.8999999999999999	False	0.41	False
10396	17-10-2025 23:40:45	1.39	4.87	-0.55	63.0	86.0	75.0	5.06448	15.92986	1.90333	74.66667	1.3899999999999997	False	4.87	False	-0.55	False
10397	17-10-2025 23:40:45	4.83	1.22	0.48	48.0	86.0	62.0	4.9817	75.82428	2.17667	65.33333	4.83	False	1.2200000000000002	False	0.48	False
10398	17-10-2025 23:40:45	8.57	1.98	0.96	21.0	81.0	75.0	8.79575	76.99074	3.83667	59.0	8.57	False	1.98	False	0.96	False
10399	17-10-2025 23:40:45	7.12	4.67	0.1	59.0	80.0	66.0	8.51489	56.73918	3.96333	68.33333	7.12	False	4.67	False	0.09999999999999998	False
10400	17-10-2025 23:40:45	7.88	5.97	-0.29	42.0	81.0	68.0	9.88612	52.85191	4.52	63.66667	7.88	False	5.97	False	-0.2899999999999999	False
