Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
5484	17-10-2025 18:56:12	19.87	6.58	0.54	94.0	92.0	91.0	20.93116	71.67758	8.99667	92.33333	19.87	False	6.58	False	0.54	False
5485	17-10-2025 18:56:12	20.88	4.84	1.47	93.0	81.0	95.0	21.43362	76.94928	9.06333	89.66667	20.88	False	4.84	False	1.47	False
5486	17-10-2025 18:56:12	21.73	0.65	1.29	86.0	81.0	92.0	21.73972	88.28665	7.89	86.33333	21.73	False	0.65	False	1.29	False
5487	17-10-2025 18:56:12	20.14	2.05	0.33	87.0	90.0	91.0	20.24406	84.18802	7.50667	89.33333	20.14	False	2.05	False	0.33	False
5488	17-10-2025 18:56:12	19.95	1.63	0.18	86.0	94.0	90.0	20.01648	85.32907	7.25333	90.0	19.95	False	1.63	False	0.18	False
5489	17-10-2025 18:56:12	19.33	1.38	-0.31	90.0	88.0	91.0	19.3792	85.91649	6.8	89.66667	19.33	False	1.38	False	-0.31	False
5490	17-10-2025 18:56:12	18.8	-0.96	-0.87	94.0	88.0	94.0	18.82449	92.9232	5.65667	92.0	18.8	False	-0.96	False	-0.87	False
5491	17-10-2025 18:56:12	15.11	2.36	-1.58	94.0	83.0	94.0	15.29319	81.12281	5.29667	90.33333	15.11	False	2.36	False	-1.58	False
5492	17-10-2025 18:56:12	12.96	3.92	-1.53	95.0	53.0	91.0	13.53987	73.17105	5.11667	79.66667	12.96	False	3.92	False	-1.53	False
5493	17-10-2025 18:56:12	13.95	1.84	-1.14	93.0	77.0	91.0	14.07083	82.48608	4.88333	87.0	13.95	False	1.84	False	-1.14	False
5494	17-10-2025 18:56:12	15.93	-0.17	-0.11	78.0	80.0	80.0	15.93091	90.61142	5.21667	79.33333	15.93	False	-0.17	False	-0.11	False
5495	17-10-2025 18:56:12	15.31	0.02	1.79	88.0	91.0	93.0	15.31001	89.92515	5.70667	90.66667	15.31	False	0.02	False	1.79	False
5496	17-10-2025 18:56:12	16.82	0.11	1.39	94.0	89.0	96.0	16.82036	89.6253	6.10667	93.0	16.82	False	0.11	False	1.39	False
5497	17-10-2025 18:56:12	17.6	1.64	0.21	96.0	87.0	95.0	17.67624	84.67645	6.48333	92.66667	17.6	False	1.64	False	0.21	False
5498	17-10-2025 18:56:12	17.62	0.74	0.29	93.0	94.0	94.0	17.63553	87.59512	6.21667	93.66667	17.62	False	0.74	False	0.29	False
5499	17-10-2025 18:56:12	19.62	1.61	-0.35	96.0	91.0	92.0	19.68595	85.30887	6.96	93.0	19.62	False	1.61	False	-0.35	False
5500	17-10-2025 18:56:12	18.61	3.31	-1.24	90.0	91.0	91.0	18.90207	79.91476	6.89333	90.66667	18.61	False	3.31	False	-1.24	False
5501	17-10-2025 18:56:13	17.76	4.17	0.11	94.0	86.0	92.0	18.24298	76.78645	7.34667	90.66667	17.76	False	4.17	False	0.11	False
5502	17-10-2025 18:56:13	18.42	1.38	1.39	88.0	93.0	93.0	18.47162	85.71549	7.06333	91.33333	18.42	False	1.38	False	1.39	False
5503	17-10-2025 18:56:13	18.24	3.08	0.98	87.0	90.0	94.0	18.49822	80.41547	7.43333	90.33333	18.24	False	3.08	False	0.98	False
5504	17-10-2025 18:56:13	18.69	3.24	1.51	94.0	92.0	92.0	18.96876	80.16525	7.81333	92.66667	18.69	False	3.24	False	1.51	False
5505	17-10-2025 18:56:13	17.99	1.48	2.45	90.0	88.0	97.0	18.05078	85.29699	7.30667	91.66667	17.99	False	1.48	False	2.45	False
5506	17-10-2025 18:56:13	17.37	2.99	2.15	94.0	77.0	96.0	17.62546	80.23306	7.50333	89.0	17.37	False	2.99	False	2.15	False
5507	17-10-2025 18:56:13	15.75	6.21	1.61	85.0	82.0	91.0	16.93005	68.48139	7.85667	86.0	15.75	False	6.21	False	1.61	False
5508	17-10-2025 18:56:13	18.69	3.38	1.73	85.0	95.0	96.0	18.99317	79.74912	7.93333	92.0	18.69	False	3.38	False	1.73	False
5509	17-10-2025 18:56:13	19.75	1.52	2.47	91.0	93.0	96.0	19.80841	85.59908	7.91333	93.33333	19.75	False	1.52	False	2.47	False
5510	17-10-2025 18:56:13	20.53	1.57	2.68	92.0	92.0	96.0	20.58994	85.62691	8.26	93.33333	20.53	False	1.57	False	2.68	False
5511	17-10-2025 18:56:13	20.32	2.26	1.92	90.0	92.0	94.0	20.44529	83.65362	8.16667	92.0	20.32	False	2.26	False	1.92	False
5512	17-10-2025 18:56:13	18.86	3.06	1.27	93.0	88.0	96.0	19.10663	80.78417	7.73	92.33333	18.86	False	3.06	False	1.27	False
5513	17-10-2025 18:56:13	17.34	5.86	2.1	84.0	77.0	89.0	18.30342	71.32747	8.43333	83.33333	17.34	False	5.86	False	2.1	False
5514	17-10-2025 18:56:13	19.68	1.47	3.77	84.0	93.0	94.0	19.73482	85.72822	8.30667	90.33333	19.68	False	1.47	False	3.77	False
5515	17-10-2025 18:56:13	19.51	3.26	3.51	91.0	90.0	96.0	19.78049	80.51387	8.76	92.33333	19.51	False	3.26	False	3.51	False
5516	17-10-2025 18:56:13	18.75	4.57	3.0	93.0	89.0	93.0	19.2989	76.30218	8.77333	91.66667	18.75	False	4.57	False	3.0	False
5517	17-10-2025 18:56:13	18.95	3.22	2.66	85.0	86.0	94.0	19.22163	80.35636	8.27667	88.33333	18.95	False	3.22	False	2.66	False
5518	17-10-2025 18:56:13	19.22	3.18	1.14	91.0	86.0	96.0	19.48129	80.60537	7.84667	91.0	19.22	False	3.18	False	1.14	False
5519	17-10-2025 18:56:13	18.99	2.77	0.42	88.0	90.0	94.0	19.19096	81.70101	7.39333	90.66667	18.99	False	2.77	False	0.42	False
5520	17-10-2025 18:56:13	18.27	4.53	-0.16	90.0	78.0	94.0	18.82322	76.07449	7.54667	87.33333	18.27	False	4.53	False	-0.16	False
5521	17-10-2025 18:56:13	18.3	3.92	0.0	88.0	69.0	88.0	18.71514	77.90952	7.40667	81.66667	18.3	False	3.92	False	0.0	False
5522	17-10-2025 18:56:13	16.25	7.38	2.0	94.0	67.0	93.0	17.84732	65.57464	8.54333	84.66667	16.25	False	7.38	False	2.0	False
5523	17-10-2025 18:56:13	19.24	5.17	3.02	91.0	87.0	95.0	19.92251	74.95928	9.14333	91.0	19.24	False	5.17	False	3.02	False
5524	17-10-2025 18:56:13	19.57	3.6	3.83	92.0	89.0	97.0	19.89836	79.57668	9.0	92.66667	19.57	False	3.6	False	3.83	False
5525	17-10-2025 18:56:13	19.41	2.08	4.14	86.0	87.0	96.0	19.52113	83.88345	8.54333	89.66667	19.41	False	2.08	False	4.14	False
5526	17-10-2025 18:56:13	19.58	1.56	4.12	91.0	88.0	98.0	19.64205	85.44469	8.42	92.33333	19.58	False	1.56	False	4.12	False
5527	17-10-2025 18:56:13	18.51	2.54	4.22	90.0	91.0	97.0	18.68346	82.18649	8.42333	92.66667	18.51	False	2.54	False	4.22	False
5528	17-10-2025 18:56:13	17.94	0.92	4.2	93.0	96.0	98.0	17.96357	87.06433	7.68667	95.66667	17.94	False	0.92	False	4.2	False
5529	17-10-2025 18:56:13	18.28	0.64	3.62	89.0	94.0	97.0	18.2912	87.99484	7.51333	93.33333	18.28	False	0.64	False	3.62	False
5530	17-10-2025 18:56:13	17.3	2.05	2.57	93.0	92.0	98.0	17.42104	83.24213	7.30667	94.33333	17.3	False	2.05	False	2.57	False
5531	17-10-2025 18:56:13	15.13	3.47	2.49	92.0	82.0	98.0	15.52282	77.08285	7.03	90.66667	15.13	False	3.47	False	2.49	False
5532	17-10-2025 18:56:13	13.8	4.02	3.86	86.0	90.0	96.0	14.3736	73.75893	7.22667	90.66667	13.8	False	4.02	False	3.86	False
5533	17-10-2025 18:56:13	16.43	1.84	3.93	91.0	89.0	94.0	16.53271	83.61006	7.4	91.33333	16.43	False	1.84	False	3.93	False
5534	17-10-2025 18:56:13	17.42	3.28	3.6	85.0	92.0	97.0	17.7261	79.33666	8.1	91.33333	17.42	False	3.28	False	3.6	False
5535	17-10-2025 18:56:13	18.11	3.69	3.13	92.0	92.0	98.0	18.4821	78.48336	8.31	94.0	18.11	False	3.69	False	3.13	False
5536	17-10-2025 18:56:13	17.01	3.64	2.38	93.0	85.0	97.0	17.39511	77.92135	7.67667	91.66667	17.01	False	3.64	False	2.38	False
5537	17-10-2025 18:56:13	18.35	3.18	2.14	95.0	92.0	97.0	18.6235	80.16846	7.89	94.66667	18.35	False	3.18	False	2.14	False
5538	17-10-2025 18:56:13	18.39	1.58	2.96	88.0	86.0	95.0	18.45775	85.08942	7.64333	89.66667	18.39	False	1.58	False	2.96	False
5539	17-10-2025 18:56:13	17.52	0.82	2.73	90.0	91.0	98.0	17.53918	87.3203	7.02333	93.0	17.52	False	0.82	False	2.73	False
5540	17-10-2025 18:56:13	16.85	2.26	3.08	89.0	93.0	95.0	17.00089	82.36082	7.39667	92.33333	16.85	False	2.26	False	3.08	False
5541	17-10-2025 18:56:14	18.15	1.46	2.82	95.0	93.0	97.0	18.20863	85.40099	7.47667	95.0	18.15	False	1.46	False	2.82	False
5542	17-10-2025 18:56:14	17.6	1.16	2.54	89.0	88.0	98.0	17.63819	86.22914	7.1	91.66667	17.6	False	1.16	False	2.54	False
5543	17-10-2025 18:56:14	17.73	-0.3	2.13	89.0	81.0	92.0	17.73254	90.96938	6.52	87.33333	17.73	False	-0.3	False	2.13	False
5544	17-10-2025 18:56:14	20.09	2.22	-0.67	90.0	71.0	88.0	20.21229	83.69424	7.21333	83.0	20.09	False	2.22	False	-0.67	False
5545	17-10-2025 18:56:14	17.55	0.33	0.19	94.0	83.0	95.0	17.5531	88.92277	6.02333	90.66667	17.55	False	0.33	False	0.19	False
5546	17-10-2025 18:56:14	18.97	0.34	-0.66	89.0	81.0	94.0	18.97305	88.9732	6.21667	88.0	18.97	False	0.34	False	-0.66	False
5547	17-10-2025 18:56:14	19.65	-1.52	1.35	72.0	87.0	87.0	19.7087	94.42323	6.49333	82.0	19.65	False	-1.52	False	1.35	False
5548	17-10-2025 18:56:14	20.5	-0.63	2.14	88.0	90.0	95.0	20.50968	91.76024	7.33667	91.0	20.5	False	-0.63	False	2.14	False
5549	17-10-2025 18:56:14	17.6	-1.2	1.9	87.0	77.0	93.0	17.64086	93.90049	6.1	85.66667	17.6	False	-1.2	False	1.9	False
5550	17-10-2025 18:56:14	19.15	3.19	1.1	84.0	56.0	91.0	19.41388	80.54253	7.81333	77.0	19.15	False	3.19	False	1.1	False
5551	17-10-2025 18:56:14	16.62	-1.79	2.77	91.0	89.0	90.0	16.71611	96.14715	5.86667	90.0	16.62	False	-1.79	False	2.77	False
5552	17-10-2025 18:56:14	16.82	-0.62	1.89	87.0	92.0	95.0	16.83142	92.11102	6.03	91.33333	16.82	False	-0.62	False	1.89	False
5553	17-10-2025 18:56:14	18.15	-1.19	1.82	88.0	87.0	96.0	18.18897	93.75121	6.26	90.33333	18.15	False	-1.19	False	1.82	False
5554	17-10-2025 18:56:14	17.7	0.98	2.25	89.0	86.0	92.0	17.72711	86.83093	6.97667	89.0	17.7	False	0.98	False	2.25	False
5555	17-10-2025 18:56:14	17.11	2.69	1.82	92.0	88.0	99.0	17.32017	81.06521	7.20667	93.0	17.11	False	2.69	False	1.82	False
5556	17-10-2025 18:56:14	19.86	2.08	2.32	87.0	88.0	94.0	19.96862	84.02103	8.08667	89.66667	19.86	False	2.08	False	2.32	False
5557	17-10-2025 18:56:14	19.5	0.4	3.17	85.0	88.0	86.0	19.5041	88.82487	7.69	86.33333	19.5	False	0.4	False	3.17	False
5558	17-10-2025 18:56:14	22.25	-3.29	1.91	92.0	88.0	90.0	22.49192	98.4111	6.95667	90.0	22.25	False	-3.29	False	1.91	False
5559	17-10-2025 18:56:14	20.13	-2.07	1.73	93.0	92.0	91.0	20.23615	95.87118	6.59667	92.0	20.13	False	-2.07	False	1.73	False
5560	17-10-2025 18:56:14	19.37	-1.56	2.72	90.0	92.0	92.0	19.43272	94.60449	6.84333	91.33333	19.37	False	-1.56	False	2.72	False
5561	17-10-2025 18:56:14	19.32	0.39	2.18	84.0	91.0	89.0	19.32394	88.84357	7.29667	88.0	19.32	False	0.39	False	2.18	False
5562	17-10-2025 18:56:14	20.39	3.92	2.82	87.0	92.0	96.0	20.76339	79.1176	9.04333	91.66667	20.39	False	3.92	False	2.82	False
5563	17-10-2025 18:56:14	20.98	3.52	3.38	84.0	90.0	98.0	21.27324	80.47569	9.29333	90.66667	20.98	False	3.52	False	3.38	False
5564	17-10-2025 18:56:14	23.07	2.67	4.12	90.0	85.0	97.0	23.22399	83.39826	9.95333	90.66667	23.07	False	2.67	False	4.12	False
5565	17-10-2025 18:56:14	26.14	-2.31	3.02	84.0	69.0	93.0	26.24187	95.05013	8.95	82.0	26.14	False	-2.31	False	3.02	False
5566	17-10-2025 18:56:14	25.62	-0.67	0.12	87.0	89.0	88.0	25.62876	91.49803	8.35667	88.0	25.62	False	-0.67	False	0.12	False
5567	17-10-2025 18:56:14	23.75	1.82	-1.03	96.0	89.0	94.0	23.81963	85.6179	8.18	93.0	23.75	False	1.82	False	-1.03	False
5568	17-10-2025 18:56:14	23.13	3.14	-1.24	96.0	94.0	93.0	23.34216	82.2691	8.34333	94.33333	23.13	False	3.14	False	-1.24	False
5569	17-10-2025 18:56:14	22.82	3.14	-0.75	92.0	82.0	96.0	23.03502	82.16538	8.40333	90.0	22.82	False	3.14	False	-0.75	False
5570	17-10-2025 18:56:14	23.0	2.39	-0.72	96.0	85.0	94.0	23.12384	84.06751	8.22333	91.66667	23.0	False	2.39	False	-0.72	False
5571	17-10-2025 18:56:14	22.44	4.62	0.25	93.0	87.0	90.0	22.91065	78.36637	9.10333	90.0	22.44	False	4.62	False	0.25	False
5572	17-10-2025 18:56:14	20.83	4.49	1.33	92.0	84.0	94.0	21.30843	77.83576	8.88333	90.0	20.83	False	4.49	False	1.33	False
5573	17-10-2025 18:56:14	19.7	4.58	2.56	92.0	87.0	96.0	20.22539	76.91196	8.94667	91.66667	19.7	False	4.58	False	2.56	False
5574	17-10-2025 18:56:14	20.11	4.1	2.28	91.0	89.0	96.0	20.5237	78.47654	8.83	92.0	20.11	False	4.1	False	2.28	False
5575	17-10-2025 18:56:14	21.21	1.91	2.29	94.0	88.0	97.0	21.29583	84.85429	8.47	93.0	21.21	False	1.91	False	2.29	False
5576	17-10-2025 18:56:14	20.3	3.32	1.47	92.0	92.0	95.0	20.5697	80.71169	8.36333	93.0	20.3	False	3.32	False	1.47	False
5577	17-10-2025 18:56:14	20.81	3.63	1.25	94.0	95.0	95.0	21.12423	80.10515	8.56333	94.66667	20.81	False	3.63	False	1.25	False
5578	17-10-2025 18:56:14	21.05	1.36	1.67	88.0	90.0	95.0	21.09389	86.30337	8.02667	91.0	21.05	False	1.36	False	1.67	False
5579	17-10-2025 18:56:14	21.47	2.37	1.71	91.0	91.0	98.0	21.60041	83.70082	8.51667	93.33333	21.47	False	2.37	False	1.71	False
5580	17-10-2025 18:56:15	22.06	2.04	1.39	94.0	94.0	95.0	22.15412	84.71659	8.49667	94.33333	22.06	False	2.04	False	1.39	False
5581	17-10-2025 18:56:15	22.21	1.25	0.93	96.0	91.0	95.0	22.24515	86.77874	8.13	94.0	22.21	False	1.25	False	0.93	False
5582	17-10-2025 18:56:15	22.25	3.28	1.39	91.0	87.0	97.0	22.49046	81.6141	8.97333	91.66667	22.25	False	3.28	False	1.39	False
5583	17-10-2025 18:56:15	22.07	2.02	1.1	73.0	90.0	83.0	22.16225	84.77046	8.39667	82.0	22.07	False	2.02	False	1.1	False
5584	17-10-2025 18:56:15	21.57	4.75	-1.4	93.0	78.0	93.0	22.08682	77.58093	8.30667	88.0	21.57	False	4.75	False	-1.4	False
5585	17-10-2025 18:56:15	20.4	4.29	-1.33	92.0	88.0	90.0	20.8462	78.12408	7.78667	90.0	20.4	False	4.29	False	-1.33	False
5586	17-10-2025 18:56:15	22.34	1.14	-0.6	85.0	78.0	90.0	22.36907	87.07876	7.62667	84.33333	22.34	False	1.14	False	-0.6	False
5587	17-10-2025 18:56:15	22.3	3.94	-0.89	89.0	82.0	89.0	22.64539	79.9803	8.45	86.66667	22.3	False	3.94	False	-0.89	False
5588	17-10-2025 18:56:15	22.09	3.29	0.37	91.0	84.0	94.0	22.33366	81.52885	8.58333	89.66667	22.09	False	3.29	False	0.37	False
5589	17-10-2025 18:56:15	21.9	3.68	1.28	90.0	80.0	83.0	22.20703	80.46133	8.95333	84.33333	21.9	False	3.68	False	1.28	False
5590	17-10-2025 18:56:15	20.87	1.25	0.66	87.0	80.0	88.0	20.9074	86.57239	7.59333	85.0	20.87	False	1.25	False	0.66	False
5591	17-10-2025 18:56:15	20.82	0.24	1.35	89.0	86.0	87.0	20.82138	89.33956	7.47	87.33333	20.82	False	0.24	False	1.35	False
5592	17-10-2025 18:56:15	22.09	-0.6	2.34	86.0	91.0	89.0	22.09815	91.55586	7.94333	88.66667	22.09	False	-0.6	False	2.34	False
5593	17-10-2025 18:56:15	21.16	-0.85	2.41	87.0	85.0	89.0	21.17707	92.30034	7.57333	87.0	21.16	False	-0.85	False	2.41	False
5594	17-10-2025 18:56:15	20.9	-2.33	1.57	81.0	88.0	93.0	21.02948	96.36125	6.71333	87.33333	20.9	False	-2.33	False	1.57	False
5595	17-10-2025 18:56:15	18.65	0.14	1.87	87.0	89.0	94.0	18.65053	89.56991	6.88667	90.0	18.65	False	0.14	False	1.87	False
5596	17-10-2025 18:56:15	19.34	0.44	1.33	90.0	89.0	92.0	19.345	88.6967	7.03667	90.33333	19.34	False	0.44	False	1.33	False
5597	17-10-2025 18:56:15	16.94	-0.42	1.75	92.0	95.0	97.0	16.94521	91.42027	6.09	94.66667	16.94	False	-0.42	False	1.75	False
5598	17-10-2025 18:56:15	17.78	0.99	1.12	93.0	85.0	94.0	17.80754	86.81303	6.63	90.66667	17.78	False	0.99	False	1.12	False
5599	17-10-2025 18:56:15	18.02	2.92	0.24	88.0	82.0	93.0	18.25505	80.79567	7.06	87.66667	18.02	False	2.92	False	0.24	False
5600	17-10-2025 18:56:15	16.99	2.61	-0.32	91.0	88.0	96.0	17.1893	81.26651	6.42667	91.66667	16.99	False	2.61	False	-0.32	False
5601	17-10-2025 18:56:15	18.05	2.15	-0.38	95.0	89.0	96.0	18.1776	83.2073	6.60667	93.33333	18.05	False	2.15	False	-0.38	False
5602	17-10-2025 18:56:15	16.43	2.55	-0.42	95.0	86.0	96.0	16.62671	81.17786	6.18667	92.33333	16.43	False	2.55	False	-0.42	False
5603	17-10-2025 18:56:15	17.1	2.78	-0.37	93.0	87.0	96.0	17.3245	80.76603	6.50333	92.0	17.1	False	2.78	False	-0.37	False
5604	17-10-2025 18:56:15	17.93	1.17	0.04	89.0	91.0	93.0	17.96813	86.26653	6.38	91.0	17.93	False	1.17	False	0.04	False
5605	17-10-2025 18:56:15	18.29	2.39	0.12	97.0	85.0	93.0	18.44549	82.5552	6.93333	91.66667	18.29	False	2.39	False	0.12	False
5606	17-10-2025 18:56:15	17.18	3.74	-0.04	94.0	81.0	96.0	17.58238	77.71861	6.96	90.33333	17.18	False	3.74	False	-0.04	False
5607	17-10-2025 18:56:15	16.81	3.22	0.35	92.0	73.0	93.0	17.11562	79.1562	6.79333	86.0	16.81	False	3.22	False	0.35	False
5608	17-10-2025 18:56:15	17.87	0.25	0.64	88.0	86.0	90.0	17.87175	89.19849	6.25333	88.0	17.87	False	0.25	False	0.64	False
5609	17-10-2025 18:56:15	15.99	0.52	1.9	83.0	78.0	92.0	15.99845	88.13738	6.13667	84.33333	15.99	False	0.52	False	1.9	False
5610	17-10-2025 18:56:15	17.53	-0.6	0.44	94.0	88.0	96.0	17.54027	91.9603	5.79	92.66667	17.53	False	-0.6	False	0.44	False
5611	17-10-2025 18:56:15	18.84	-0.26	0.77	89.0	95.0	95.0	18.84179	90.79066	6.45	93.0	18.84	False	-0.26	False	0.77	False
5612	17-10-2025 18:56:15	17.61	0.55	0.4	91.0	86.0	94.0	17.61859	88.21111	6.18667	90.33333	17.61	False	0.55	False	0.4	False
5613	17-10-2025 18:56:15	16.82	-1.1	0.66	94.0	93.0	97.0	16.85593	93.74172	5.46	94.66667	16.82	False	-1.1	False	0.66	False
5614	17-10-2025 18:56:15	17.4	-1.55	0.83	91.0	93.0	94.0	17.4689	95.0905	5.56	92.66667	17.4	False	-1.55	False	0.83	False
5615	17-10-2025 18:56:15	19.24	-1.24	0.82	94.0	91.0	98.0	19.27992	93.68756	6.27333	94.33333	19.24	False	-1.24	False	0.82	False
5616	17-10-2025 18:56:15	19.74	-1.67	0.82	92.0	93.0	97.0	19.81052	94.8357	6.29667	94.0	19.74	False	-1.67	False	0.82	False
5617	17-10-2025 18:56:15	19.43	-2.75	0.21	95.0	91.0	95.0	19.62364	98.05578	5.63	93.66667	19.43	False	-2.75	False	0.21	False
5618	17-10-2025 18:56:15	19.22	-0.45	-0.82	94.0	87.0	94.0	19.22527	91.34123	5.98333	91.66667	19.22	False	-0.45	False	-0.82	False
5619	17-10-2025 18:56:15	19.9	4.14	-1.48	86.0	79.0	87.0	20.32608	78.24781	7.52	84.0	19.9	False	4.14	False	-1.48	False
5620	17-10-2025 18:56:15	18.6	0.6	0.92	88.0	86.0	92.0	18.60968	88.15239	6.70667	88.66667	18.6	False	0.6	False	0.92	False
5621	17-10-2025 18:56:16	20.86	-2.83	1.41	85.0	90.0	95.0	21.05109	97.72594	6.48	90.0	20.86	False	-2.83	False	1.41	False
5622	17-10-2025 18:56:16	21.12	-2.18	0.51	87.0	86.0	92.0	21.23221	95.89318	6.48333	88.33333	21.12	False	-2.18	False	0.51	False
5623	17-10-2025 18:56:16	19.58	3.58	-1.14	92.0	82.0	89.0	19.90459	79.63851	7.34	87.66667	19.58	False	3.58	False	-1.14	False
5624	17-10-2025 18:56:16	19.21	6.25	-1.55	97.0	75.0	88.0	20.20115	71.97763	7.97	86.66667	19.21	False	6.25	False	-1.55	False
5625	17-10-2025 18:56:16	19.57	5.3	-0.97	90.0	75.0	94.0	20.27498	74.8465	7.96667	86.33333	19.57	False	5.3	False	-0.97	False
5626	17-10-2025 18:56:16	20.76	1.52	0.36	96.0	77.0	90.0	20.81557	85.81241	7.54667	87.66667	20.76	False	1.52	False	0.36	False
5627	17-10-2025 18:56:16	20.72	-2.55	0.35	95.0	92.0	96.0	20.87632	97.01608	6.17333	94.33333	20.72	False	-2.55	False	0.35	False
5628	17-10-2025 18:56:16	19.94	-1.12	-0.65	95.0	92.0	91.0	19.97143	93.21484	6.05667	92.66667	19.94	False	-1.12	False	-0.65	False
5629	17-10-2025 18:56:16	19.58	-0.25	-1.22	93.0	86.0	89.0	19.5816	90.73152	6.03667	89.33333	19.58	False	-0.25	False	-1.22	False
5630	17-10-2025 18:56:16	20.9	2.33	-1.12	91.0	82.0	90.0	21.02948	83.63875	7.37	87.66667	20.9	False	2.33	False	-1.12	False
5631	17-10-2025 18:56:16	21.39	2.07	-1.58	94.0	86.0	89.0	21.48993	84.47246	7.29333	89.66667	21.39	False	2.07	False	-1.58	False
5632	17-10-2025 18:56:16	19.93	2.85	-2.27	97.0	92.0	92.0	20.13275	81.86185	6.83667	93.66667	19.93	False	2.85	False	-2.27	False
5633	17-10-2025 18:56:16	18.49	3.28	-2.17	96.0	81.0	95.0	18.77867	79.94076	6.53333	90.66667	18.49	False	3.28	False	-2.17	False
5634	17-10-2025 18:56:16	19.33	2.54	-2.14	95.0	85.0	95.0	19.49617	82.51411	6.57667	91.66667	19.33	False	2.54	False	-2.14	False
5635	17-10-2025 18:56:16	20.62	2.38	-2.02	96.0	77.0	97.0	20.7569	83.41595	6.99333	90.0	20.62	False	2.38	False	-2.02	False
5636	17-10-2025 18:56:16	21.02	4.16	-2.43	93.0	84.0	91.0	21.42769	78.80543	7.58333	89.33333	21.02	False	4.16	False	-2.43	False
5637	17-10-2025 18:56:16	20.85	2.32	-2.88	94.0	77.0	86.0	20.97868	83.65076	6.76333	85.66667	20.85	False	2.32	False	-2.88	False
5638	17-10-2025 18:56:16	18.84	3.15	-2.36	91.0	85.0	96.0	19.10152	80.50809	6.54333	90.66667	18.84	False	3.15	False	-2.36	False
5639	17-10-2025 18:56:16	20.54	0.03	-1.56	93.0	82.0	98.0	20.54002	89.91632	6.33667	91.0	20.54	False	0.03	False	-1.56	False
5640	17-10-2025 18:56:16	20.99	0.16	-1.6	96.0	77.0	95.0	20.99061	89.56326	6.51667	89.33333	20.99	False	0.16	False	-1.6	False
5641	17-10-2025 18:56:16	21.66	-1.39	-1.65	93.0	79.0	93.0	21.70455	93.67184	6.20667	88.33333	21.66	False	-1.39	False	-1.65	False
5642	17-10-2025 18:56:16	21.73	-2.78	0.12	89.0	77.0	91.0	21.90711	97.29046	6.35667	85.66667	21.73	False	-2.78	False	0.12	False
5643	17-10-2025 18:56:16	20.98	-3.15	0.32	92.0	89.0	94.0	21.21516	98.53878	6.05	91.66667	20.98	False	-3.15	False	0.32	False
5644	17-10-2025 18:56:16	20.82	0.93	-1.6	88.0	85.0	90.0	20.84076	87.44238	6.71667	87.66667	20.82	False	0.93	False	-1.6	False
5645	17-10-2025 18:56:16	18.16	3.31	-1.62	95.0	82.0	93.0	18.45919	79.67017	6.61667	90.0	18.16	False	3.31	False	-1.62	False
5646	17-10-2025 18:56:16	19.07	1.57	-1.2	95.0	87.0	85.0	19.13452	85.29355	6.48	89.0	19.07	False	1.57	False	-1.2	False
5647	17-10-2025 18:56:16	19.03	-4.67	0.62	77.0	78.0	84.0	19.59464	103.78803	4.99333	79.66667	19.03	False	-4.67	False	0.62	False
5648	17-10-2025 18:56:16	21.31	-3.54	0.19	88.0	83.0	92.0	21.60203	99.4318	5.98667	87.66667	21.31	False	-3.54	False	0.19	False
5649	17-10-2025 18:56:16	18.32	0.19	-1.98	93.0	79.0	88.0	18.32099	89.4058	5.51	86.66667	18.32	False	0.19	False	-1.98	False
5650	17-10-2025 18:56:16	19.94	-0.99	-1.76	90.0	71.0	93.0	19.96456	92.84234	5.73	84.66667	19.94	False	-0.99	False	-1.76	False
5651	17-10-2025 18:56:16	19.93	-0.01	-1.07	92.0	77.0	87.0	19.93	90.02875	6.28333	85.33333	19.93	False	-0.01	False	-1.07	False
5652	17-10-2025 18:56:16	21.31	-2.03	-0.34	82.0	90.0	93.0	21.40647	95.4416	6.31333	88.33333	21.31	False	-2.03	False	-0.34	False
5653	17-10-2025 18:56:16	21.22	-0.24	-1.05	94.0	89.0	91.0	21.22136	90.64799	6.64333	91.33333	21.22	False	-0.24	False	-1.05	False
5654	17-10-2025 18:56:16	19.52	-0.18	-0.46	91.0	83.0	96.0	19.52083	90.52833	6.29333	90.0	19.52	False	-0.18	False	-0.46	False
5655	17-10-2025 18:56:16	19.74	0.47	0.61	92.0	87.0	93.0	19.74559	88.63607	6.94	90.66667	19.74	False	0.47	False	0.61	False
5656	17-10-2025 18:56:16	18.98	-1.19	1.06	93.0	95.0	98.0	19.01727	93.58761	6.28333	95.33333	18.98	False	-1.19	False	1.06	False
5657	17-10-2025 18:56:16	18.95	-1.01	1.43	92.0	91.0	98.0	18.9769	93.05087	6.45667	93.66667	18.95	False	-1.01	False	1.43	False
5658	17-10-2025 18:56:16	16.24	0.54	1.4	93.0	91.0	97.0	16.24898	88.09555	6.06	93.66667	16.24	False	0.54	False	1.4	False
