Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
11169	17-10-2025 23:18:53	19.47	5.82	3.07	91.0	88.0	97.0	20.32125	73.35747	9.45333	92.0	19.47	False	5.82	False	3.07	False
11170	17-10-2025 23:18:53	20.27	4.6	3.34	88.0	87.0	98.0	20.7854	77.21406	9.40333	91.0	20.27	False	4.6	False	3.34	False
11171	17-10-2025 23:18:53	20.94	2.85	4.12	91.0	90.0	94.0	21.13306	82.24949	9.30333	91.66667	20.94	False	2.85	False	4.12	False
11172	17-10-2025 23:18:53	19.71	2.36	3.1	92.0	94.0	95.0	19.85079	83.17213	8.39	93.66667	19.71	False	2.36	False	3.1	False
11173	17-10-2025 23:18:53	20.24	4.5	2.67	86.0	95.0	96.0	20.73421	77.4652	9.13667	92.33333	20.24	False	4.5	False	2.67	False
11174	17-10-2025 23:18:53	21.78	1.86	3.53	89.0	91.0	96.0	21.85928	85.11882	9.05667	92.0	21.78	False	1.86	False	3.53	False
11175	17-10-2025 23:18:53	22.48	-0.29	2.83	88.0	89.0	96.0	22.48187	90.73909	8.34	91.0	22.48	False	-0.29	False	2.83	False
11176	17-10-2025 23:18:53	20.26	-0.41	3.28	82.0	89.0	95.0	20.26415	91.15933	7.71	88.66667	20.26	False	-0.41	False	3.28	False
11177	17-10-2025 23:18:53	20.36	3.13	1.86	93.0	92.0	98.0	20.59919	81.26018	8.45	94.33333	20.36	False	3.13	False	1.86	False
11178	17-10-2025 23:18:53	21.96	2.33	1.83	92.0	93.0	96.0	22.08326	83.94346	8.70667	93.66667	21.96	False	2.33	False	1.83	False
11179	17-10-2025 23:18:53	21.12	3.36	2.23	88.0	86.0	91.0	21.3856	80.96052	8.90333	88.33333	21.12	False	3.36	False	2.23	False
11180	17-10-2025 23:18:54	19.73	2.6	1.39	91.0	70.0	98.0	19.90058	82.49287	7.90667	86.33333	19.73	False	2.6	False	1.39	False
11181	17-10-2025 23:18:54	20.15	0.59	1.14	83.0	83.0	98.0	20.15864	88.32284	7.29333	88.0	20.15	False	0.59	False	1.14	False
11182	17-10-2025 23:18:54	21.15	1.63	1.48	94.0	89.0	95.0	21.21272	85.59301	8.08667	92.66667	21.15	False	1.63	False	1.48	False
11183	17-10-2025 23:18:54	22.17	1.01	2.34	86.0	90.0	94.0	22.19299	87.39158	8.50667	90.0	22.17	False	1.01	False	2.34	False
11184	17-10-2025 23:18:54	20.83	4.0	2.76	89.0	85.0	95.0	21.21058	79.12978	9.19667	89.66667	20.83	False	4.0	False	2.76	False
11185	17-10-2025 23:18:54	19.5	3.94	1.49	95.0	78.0	92.0	19.89406	78.5771	8.31	88.33333	19.5	False	3.94	False	1.49	False
11186	17-10-2025 23:18:54	19.55	2.68	1.41	95.0	81.0	86.0	19.73284	82.1943	7.88	87.33333	19.55	False	2.68	False	1.41	False
11187	17-10-2025 23:18:54	20.67	0.26	1.69	91.0	85.0	97.0	20.67163	89.27934	7.54	91.0	20.67	False	0.26	False	1.69	False
11188	17-10-2025 23:18:54	20.28	-1.01	1.86	92.0	88.0	95.0	20.30514	92.85113	7.04333	91.66667	20.28	False	-1.01	False	1.86	False
11189	17-10-2025 23:18:54	20.31	1.71	0.42	95.0	92.0	92.0	20.38186	85.18733	7.48	93.0	20.31	False	1.71	False	0.42	False
11190	17-10-2025 23:18:54	20.56	3.51	0.11	94.0	83.0	98.0	20.85746	80.31187	8.06	91.66667	20.56	False	3.51	False	0.11	False
11191	17-10-2025 23:18:54	21.63	2.01	2.41	79.0	84.0	87.0	21.72319	84.69095	8.68333	83.33333	21.63	False	2.01	False	2.41	False
11192	17-10-2025 23:18:54	24.43	2.79	3.66	87.0	91.0	96.0	24.5888	83.48483	10.29333	91.33333	24.43	False	2.79	False	3.66	False
11193	17-10-2025 23:18:54	24.66	2.64	4.18	92.0	93.0	96.0	24.80091	83.88942	10.49333	93.66667	24.66	False	2.64	False	4.18	False
11194	17-10-2025 23:18:54	22.07	3.27	4.21	88.0	88.0	95.0	22.31093	81.57209	9.85	90.33333	22.07	False	3.27	False	4.21	False
11195	17-10-2025 23:18:54	21.09	3.96	2.66	90.0	84.0	94.0	21.45856	79.36558	9.23667	89.33333	21.09	False	3.96	False	2.66	False
11196	17-10-2025 23:18:54	20.35	5.53	1.7	94.0	86.0	95.0	21.08799	74.79731	9.19333	91.66667	20.35	False	5.53	False	1.7	False
11197	17-10-2025 23:18:54	21.32	4.36	1.19	90.0	95.0	96.0	21.76125	78.44221	8.95667	93.66667	21.32	False	4.36	False	1.19	False
11198	17-10-2025 23:18:54	20.77	4.08	0.87	91.0	93.0	91.0	21.16694	78.88648	8.57333	91.66667	20.77	False	4.08	False	0.87	False
11199	17-10-2025 23:18:54	20.2	4.83	0.64	92.0	96.0	97.0	20.76942	76.55255	8.55667	95.0	20.2	False	4.83	False	0.64	False
11200	17-10-2025 23:18:54	20.83	5.36	0.73	96.0	87.0	97.0	21.50857	75.56964	8.97333	93.33333	20.83	False	5.36	False	0.73	False
11201	17-10-2025 23:18:54	21.3	3.06	0.61	92.0	95.0	96.0	21.51868	81.82471	8.32333	94.33333	21.3	False	3.06	False	0.61	False
11202	17-10-2025 23:18:54	20.67	2.82	0.41	93.0	93.0	98.0	20.86148	82.23112	7.96667	94.66667	20.67	False	2.82	False	0.41	False
11203	17-10-2025 23:18:54	20.49	4.36	0.11	94.0	90.0	97.0	20.94874	77.98738	8.32	93.66667	20.49	False	4.36	False	0.11	False
11204	17-10-2025 23:18:54	20.39	3.89	0.39	89.0	84.0	93.0	20.75775	79.19892	8.22333	88.66667	20.39	False	3.89	False	0.39	False
11205	17-10-2025 23:18:54	19.38	3.99	2.51	96.0	93.0	96.0	19.78647	78.36637	8.62667	95.0	19.38	False	3.99	False	2.51	False
11206	17-10-2025 23:18:54	19.95	1.07	2.32	93.0	92.0	98.0	19.97867	86.92993	7.78	94.33333	19.95	False	1.07	False	2.32	False
11207	17-10-2025 23:18:54	19.4	2.5	2.28	92.0	92.0	98.0	19.56042	82.65699	8.06	94.0	19.4	False	2.5	False	2.28	False
11208	17-10-2025 23:18:54	19.78	0.69	2.47	88.0	86.0	98.0	19.79203	88.00212	7.64667	90.66667	19.78	False	0.69	False	2.47	False
11209	17-10-2025 23:18:54	19.04	3.65	3.22	91.0	85.0	95.0	19.3867	79.14796	8.63667	90.33333	19.04	False	3.65	False	3.22	False
11210	17-10-2025 23:18:54	18.92	2.58	2.91	86.0	91.0	97.0	19.0951	82.23483	8.13667	91.33333	18.92	False	2.58	False	2.91	False
11211	17-10-2025 23:18:54	19.57	0.69	2.32	94.0	91.0	96.0	19.58216	87.9807	7.52667	93.66667	19.57	False	0.69	False	2.32	False
11212	17-10-2025 23:18:54	19.52	0.64	1.92	93.0	96.0	98.0	19.53049	88.12212	7.36	95.66667	19.52	False	0.64	False	1.92	False
11213	17-10-2025 23:18:54	18.14	3.11	1.47	94.0	95.0	98.0	18.40467	80.27155	7.57333	95.66667	18.14	False	3.11	False	1.47	False
11214	17-10-2025 23:18:54	18.0	1.91	1.55	93.0	96.0	98.0	18.10105	83.94295	7.15333	95.66667	18.0	False	1.91	False	1.55	False
11215	17-10-2025 23:18:54	17.44	2.33	1.6	89.0	90.0	93.0	17.59496	82.39029	7.12333	90.66667	17.44	False	2.33	False	1.6	False
11216	17-10-2025 23:18:54	18.12	1.32	1.23	92.0	91.0	97.0	18.16802	85.8335	6.89	93.33333	18.12	False	1.32	False	1.23	False
11217	17-10-2025 23:18:54	19.48	2.66	0.7	97.0	90.0	97.0	19.66077	82.22433	7.61333	94.66667	19.48	False	2.66	False	0.7	False
11218	17-10-2025 23:18:54	18.91	0.86	0.32	91.0	94.0	97.0	18.92955	87.39606	6.69667	94.0	18.91	False	0.86	False	0.32	False
11219	17-10-2025 23:18:54	17.71	3.78	0.28	90.0	91.0	96.0	18.10891	77.95165	7.25667	92.33333	17.71	False	3.78	False	0.28	False
11220	17-10-2025 23:18:54	16.47	5.77	-0.1	93.0	81.0	95.0	17.45147	70.69291	7.38	89.66667	16.47	False	5.77	False	-0.1	False
11221	17-10-2025 23:18:55	19.51	1.82	0.54	89.0	84.0	91.0	19.59471	84.67056	7.29	88.0	19.51	False	1.82	False	0.54	False
11222	17-10-2025 23:18:55	20.2	-0.25	0.96	83.0	90.0	93.0	20.20155	90.70907	6.97	88.66667	20.2	False	-0.25	False	0.96	False
11223	17-10-2025 23:18:55	19.97	3.09	-0.61	90.0	88.0	92.0	20.20765	81.20426	7.48333	90.0	19.97	False	3.09	False	-0.61	False
11224	17-10-2025 23:18:55	17.8	5.98	-0.56	95.0	85.0	96.0	18.77766	71.42997	7.74	92.0	17.8	False	5.98	False	-0.56	False
11225	17-10-2025 23:18:55	18.09	3.31	-0.41	94.0	79.0	94.0	18.39033	79.63106	6.99667	89.0	18.09	False	3.31	False	-0.41	False
11226	17-10-2025 23:18:55	18.94	3.06	-0.47	97.0	85.0	95.0	19.1856	80.82244	7.17667	92.33333	18.94	False	3.06	False	-0.47	False
11227	17-10-2025 23:18:55	18.31	5.17	-0.38	94.0	80.0	96.0	19.0259	74.23248	7.7	90.0	18.31	False	5.17	False	-0.38	False
11228	17-10-2025 23:18:55	18.24	4.54	0.09	96.0	87.0	93.0	18.79652	76.0229	7.62333	92.0	18.24	False	4.54	False	0.09	False
11229	17-10-2025 23:18:55	19.03	3.24	0.58	94.0	90.0	96.0	19.30385	80.33762	7.61667	93.33333	19.03	False	3.24	False	0.58	False
11230	17-10-2025 23:18:55	19.78	2.56	1.3	86.0	88.0	96.0	19.94497	82.62556	7.88	90.0	19.78	False	2.56	False	1.3	False
11231	17-10-2025 23:18:55	19.44	2.02	1.49	93.0	93.0	94.0	19.54467	84.06772	7.65	93.33333	19.44	False	2.02	False	1.49	False
11232	17-10-2025 23:18:55	19.25	2.02	1.61	91.0	89.0	99.0	19.35569	84.00959	7.62667	93.0	19.25	False	2.02	False	1.61	False
11233	17-10-2025 23:18:55	17.86	2.15	1.74	92.0	92.0	92.0	17.98894	83.13572	7.25	92.0	17.86	False	2.15	False	1.74	False
11234	17-10-2025 23:18:55	18.11	1.92	2.01	91.0	89.0	97.0	18.21149	83.94818	7.34667	92.33333	18.11	False	1.92	False	2.01	False
11235	17-10-2025 23:18:55	18.41	2.54	1.57	89.0	89.0	92.0	18.58439	82.14458	7.50667	90.0	18.41	False	2.54	False	1.57	False
11236	17-10-2025 23:18:55	20.87	1.26	1.53	89.0	94.0	97.0	20.908	86.54503	7.88667	93.33333	20.87	False	1.26	False	1.53	False
11237	17-10-2025 23:18:55	21.92	0.34	1.33	95.0	93.0	95.0	21.92264	89.11136	7.86333	94.33333	21.92	False	0.34	False	1.33	False
11238	17-10-2025 23:18:55	20.9	2.98	1.78	92.0	89.0	97.0	21.11138	81.88525	8.55333	92.66667	20.9	False	2.98	False	1.78	False
11239	17-10-2025 23:18:55	19.92	4.08	1.81	91.0	93.0	96.0	20.33354	78.42481	8.60333	93.33333	19.92	False	4.08	False	1.81	False
11240	17-10-2025 23:18:55	19.82	2.61	1.59	94.0	89.0	93.0	19.99111	82.49816	8.00667	92.0	19.82	False	2.61	False	1.59	False
11241	17-10-2025 23:18:55	19.92	4.89	0.98	93.0	87.0	94.0	20.51142	76.20765	8.59667	91.33333	19.92	False	4.89	False	0.98	False
11242	17-10-2025 23:18:55	21.51	5.17	1.21	91.0	91.0	88.0	22.12259	76.48513	9.29667	90.0	21.51	False	5.17	False	1.21	False
11243	17-10-2025 23:18:55	22.29	4.26	1.69	91.0	93.0	96.0	22.69343	79.18027	9.41333	93.33333	22.29	False	4.26	False	1.69	False
11244	17-10-2025 23:18:55	21.59	3.63	2.25	88.0	92.0	97.0	21.89304	80.45593	9.15667	92.33333	21.59	False	3.63	False	2.25	False
11245	17-10-2025 23:18:55	22.46	5.28	3.27	77.0	88.0	80.0	23.07228	76.77086	10.33667	81.66667	22.46	False	5.28	False	3.27	False
11246	17-10-2025 23:18:55	21.61	2.63	3.87	82.0	86.0	91.0	21.76945	83.06106	9.37	86.33333	21.61	False	2.63	False	3.87	False
11247	17-10-2025 23:18:55	22.26	3.79	3.83	91.0	90.0	98.0	22.58034	80.33745	9.96	93.0	22.26	False	3.79	False	3.83	False
11248	17-10-2025 23:18:55	22.03	2.21	3.12	89.0	87.0	97.0	22.14057	84.27138	9.12	91.0	22.03	False	2.21	False	3.12	False
11249	17-10-2025 23:18:55	20.11	4.67	3.05	93.0	75.0	98.0	20.64512	76.92634	9.27667	88.66667	20.11	False	4.67	False	3.05	False
11250	17-10-2025 23:18:55	19.94	3.37	3.4	93.0	91.0	98.0	20.22277	80.40726	8.90333	94.0	19.94	False	3.37	False	3.4	False
11251	17-10-2025 23:18:55	19.77	4.11	3.47	91.0	87.0	97.0	20.1927	78.25602	9.11667	91.66667	19.77	False	4.11	False	3.47	False
11252	17-10-2025 23:18:55	20.72	3.51	3.58	92.0	90.0	96.0	21.0152	80.38528	9.27	92.66667	20.72	False	3.51	False	3.58	False
11253	17-10-2025 23:18:55	21.55	0.98	3.22	92.0	89.0	98.0	21.57227	87.39623	8.58333	93.0	21.55	False	0.98	False	3.22	False
11254	17-10-2025 23:18:55	20.73	0.86	2.21	94.0	84.0	96.0	20.74783	87.6244	7.93333	91.33333	20.73	False	0.86	False	2.21	False
11255	17-10-2025 23:18:55	21.87	0.21	0.73	92.0	92.0	97.0	21.87101	89.44985	7.60333	93.66667	21.87	False	0.21	False	0.73	False
11256	17-10-2025 23:18:55	20.49	1.63	0.92	85.0	89.0	97.0	20.55473	85.45164	7.68	90.33333	20.49	False	1.63	False	0.92	False
11257	17-10-2025 23:18:55	21.32	-0.09	1.2	95.0	94.0	97.0	21.32019	90.24187	7.47667	95.33333	21.32	False	-0.09	False	1.2	False
11258	17-10-2025 23:18:55	20.85	-0.21	0.95	93.0	94.0	95.0	20.85106	90.57706	7.19667	94.0	20.85	False	-0.21	False	0.95	False
11259	17-10-2025 23:18:55	21.54	-0.48	1.24	89.0	90.0	97.0	21.54535	91.27657	7.43333	92.0	21.54	False	-0.48	False	1.24	False
11260	17-10-2025 23:18:55	24.1	-0.53	1.48	91.0	91.0	94.0	24.10583	91.25983	8.35	92.0	24.1	False	-0.53	False	1.48	False
11261	17-10-2025 23:18:56	22.03	0.04	1.56	92.0	93.0	98.0	22.03004	89.89597	7.87667	94.33333	22.03	False	0.04	False	1.56	False
11262	17-10-2025 23:18:56	21.0	2.43	0.38	90.0	89.0	93.0	21.14012	83.39942	7.93667	90.66667	21.0	False	2.43	False	0.38	False
11263	17-10-2025 23:18:56	19.97	1.74	-0.07	93.0	91.0	94.0	20.04566	85.02035	7.21333	92.66667	19.97	False	1.74	False	-0.07	False
11264	17-10-2025 23:18:56	20.08	2.2	0.12	93.0	86.0	89.0	20.20016	83.74751	7.46667	89.33333	20.08	False	2.2	False	0.12	False
11265	17-10-2025 23:18:56	20.45	1.09	0.83	90.0	83.0	92.0	20.47903	86.94898	7.45667	88.33333	20.45	False	1.09	False	0.83	False
11266	17-10-2025 23:18:56	20.48	1.12	1.79	91.0	80.0	93.0	20.5106	86.86976	7.79667	88.0	20.48	False	1.12	False	1.79	False
11267	17-10-2025 23:18:56	21.45	1.05	1.24	88.0	89.0	96.0	21.47568	87.19755	7.91333	91.0	21.45	False	1.05	False	1.24	False
11268	17-10-2025 23:18:56	22.38	0.3	0.6	95.0	87.0	97.0	22.38201	89.23201	7.76	93.0	22.38	False	0.3	False	0.6	False
11269	17-10-2025 23:18:56	22.52	0.13	0.86	93.0	86.0	91.0	22.52037	89.66926	7.83667	90.0	22.52	False	0.13	False	0.86	False
11270	17-10-2025 23:18:56	21.02	1.73	0.98	96.0	87.0	96.0	21.09107	85.29501	7.91	93.0	21.02	False	1.73	False	0.98	False
11271	17-10-2025 23:18:56	20.8	3.51	1.39	94.0	82.0	96.0	21.09408	80.42158	8.56667	90.66667	20.8	False	3.51	False	1.39	False
11272	17-10-2025 23:18:56	21.51	3.37	2.1	91.0	82.0	95.0	21.77239	81.09578	8.99333	89.33333	21.51	False	3.37	False	2.1	False
11273	17-10-2025 23:18:56	20.92	2.08	2.14	92.0	84.0	92.0	21.02315	84.32195	8.38	89.33333	20.92	False	2.08	False	2.14	False
11274	17-10-2025 23:18:56	19.82	0.97	2.32	90.0	85.0	93.0	19.84372	87.19815	7.70333	89.33333	19.82	False	0.97	False	2.32	False
11275	17-10-2025 23:18:56	21.5	0.55	2.2	88.0	84.0	95.0	21.50703	88.53461	8.08333	89.0	21.5	False	0.55	False	2.2	False
11276	17-10-2025 23:18:56	21.58	0.22	2.1	87.0	91.0	95.0	21.58112	89.41591	7.96667	91.0	21.58	False	0.22	False	2.1	False
11277	17-10-2025 23:18:56	21.07	-0.86	1.36	86.0	83.0	84.0	21.08754	92.33731	7.19	84.33333	21.07	False	-0.86	False	1.36	False
11278	17-10-2025 23:18:56	20.78	-0.93	1.18	94.0	87.0	97.0	20.8008	92.56254	7.01	92.66667	20.78	False	-0.93	False	1.18	False
11279	17-10-2025 23:18:56	18.99	2.0	2.23	91.0	86.0	96.0	19.09503	83.98785	7.74	91.0	18.99	False	2.0	False	2.23	False
11280	17-10-2025 23:18:56	19.5	0.68	2.78	86.0	87.0	94.0	19.51185	88.0028	7.65333	89.0	19.5	False	0.68	False	2.78	False
11281	17-10-2025 23:18:56	19.74	-0.81	2.42	89.0	85.0	96.0	19.75661	92.34972	7.11667	90.0	19.74	False	-0.81	False	2.42	False
11282	17-10-2025 23:18:56	22.34	-1.07	2.45	90.0	91.0	95.0	22.36561	92.74215	7.90667	92.0	22.34	False	-1.07	False	2.45	False
11283	17-10-2025 23:18:56	20.19	-0.93	2.01	88.0	92.0	96.0	20.21141	92.63732	7.09	92.0	20.19	False	-0.93	False	2.01	False
11284	17-10-2025 23:18:56	19.21	3.53	0.87	94.0	86.0	97.0	19.53164	79.58758	7.87	92.33333	19.21	False	3.53	False	0.87	False
11285	17-10-2025 23:18:56	19.06	4.02	1.34	90.0	85.0	91.0	19.47932	78.09013	8.14	88.66667	19.06	False	4.02	False	1.34	False
11286	17-10-2025 23:18:56	19.9	1.44	1.59	92.0	92.0	89.0	19.95203	85.86119	7.64333	91.0	19.9	False	1.44	False	1.59	False
11287	17-10-2025 23:18:56	20.26	3.82	1.36	89.0	92.0	95.0	20.61698	79.3223	8.48	92.0	20.26	False	3.82	False	1.36	False
11288	17-10-2025 23:18:56	20.29	3.17	3.12	91.0	89.0	91.0	20.53614	81.1202	8.86	90.33333	20.29	False	3.17	False	3.12	False
11289	17-10-2025 23:18:56	21.74	2.43	2.65	95.0	91.0	97.0	21.87539	83.62221	8.94	94.33333	21.74	False	2.43	False	2.65	False
11290	17-10-2025 23:18:56	21.37	2.87	2.38	89.0	87.0	95.0	21.56186	82.35092	8.87333	90.33333	21.37	False	2.87	False	2.38	False
11291	17-10-2025 23:18:56	19.82	4.64	1.93	92.0	87.0	95.0	20.35588	76.82395	8.79667	91.33333	19.82	False	4.64	False	1.93	False
11292	17-10-2025 23:18:56	19.97	5.24	2.0	87.0	90.0	94.0	20.64603	75.2974	9.07	90.33333	19.97	False	5.24	False	2.0	False
11293	17-10-2025 23:18:56	20.74	2.54	1.9	92.0	87.0	97.0	20.89496	83.01783	8.39333	92.0	20.74	False	2.54	False	1.9	False
11294	17-10-2025 23:18:56	19.98	2.67	2.12	94.0	98.0	96.0	20.15761	82.38845	8.25667	96.0	19.98	False	2.67	False	2.12	False
11295	17-10-2025 23:18:56	20.6	2.49	2.34	90.0	91.0	98.0	20.74994	83.10788	8.47667	93.0	20.6	False	2.49	False	2.34	False
11296	17-10-2025 23:18:56	20.24	2.14	2.01	92.0	96.0	98.0	20.35282	83.96447	8.13	95.33333	20.24	False	2.14	False	2.01	False
11297	17-10-2025 23:18:56	19.42	3.51	1.13	94.0	95.0	97.0	19.73465	79.75488	8.02	95.33333	19.42	False	3.51	False	1.13	False
11298	17-10-2025 23:18:56	21.51	2.01	-0.07	94.0	93.0	96.0	21.60371	84.6615	7.81667	94.33333	21.51	False	2.01	False	-0.07	False
11299	17-10-2025 23:18:56	21.8	2.37	-0.48	92.0	89.0	95.0	21.92845	83.79542	7.89667	92.0	21.8	False	2.37	False	-0.48	False
11300	17-10-2025 23:18:56	21.72	-0.21	-0.07	94.0	87.0	95.0	21.72101	90.55395	7.14667	92.0	21.72	False	-0.21	False	-0.07	False
11301	17-10-2025 23:18:57	22.57	-0.48	-0.26	96.0	87.0	97.0	22.5751	91.21834	7.27667	93.33333	22.57	False	-0.48	False	-0.26	False
11302	17-10-2025 23:18:57	22.22	1.79	-1.51	94.0	74.0	94.0	22.29198	85.39431	7.5	87.33333	22.22	False	1.79	False	-1.51	False
11303	17-10-2025 23:18:57	22.34	3.25	-1.1	93.0	84.0	91.0	22.57517	81.72274	8.16333	89.33333	22.34	False	3.25	False	-1.1	False
11304	17-10-2025 23:18:57	23.23	0.33	0.61	82.0	82.0	94.0	23.23234	89.18612	8.05667	86.0	23.23	False	0.33	False	0.61	False
11305	17-10-2025 23:18:57	23.31	-1.38	-0.13	88.0	77.0	87.0	23.35081	93.38807	7.26667	84.0	23.31	False	-1.38	False	-0.13	False
11306	17-10-2025 23:18:57	21.85	1.1	-0.48	94.0	85.0	94.0	21.87767	87.11798	7.49	91.0	21.85	False	1.1	False	-0.48	False
11307	17-10-2025 23:18:57	22.56	-0.53	0.02	95.0	91.0	96.0	22.56623	91.3458	7.35	94.0	22.56	False	-0.53	False	0.02	False
11308	17-10-2025 23:18:57	22.19	-1.34	-0.06	93.0	82.0	96.0	22.23042	93.45576	6.93	90.33333	22.19	False	-1.34	False	-0.06	False
11309	17-10-2025 23:18:57	20.49	1.31	-0.48	91.0	85.0	96.0	20.53183	86.34185	7.10667	90.66667	20.49	False	1.31	False	-0.48	False
11310	17-10-2025 23:18:57	20.94	2.25	0.32	90.0	88.0	96.0	21.06053	83.86711	7.83667	91.33333	20.94	False	2.25	False	0.32	False
11311	17-10-2025 23:18:57	21.15	1.57	0.73	82.0	90.0	83.0	21.20819	85.75462	7.81667	85.0	21.15	False	1.57	False	0.73	False
11312	17-10-2025 23:18:57	21.05	2.83	2.18	73.0	79.0	88.0	21.23938	82.34296	8.68667	80.0	21.05	False	2.83	False	2.18	False
11313	17-10-2025 23:18:57	23.66	2.23	4.09	84.0	93.0	93.0	23.76486	84.61567	9.99333	90.0	23.66	False	2.23	False	4.09	False
11314	17-10-2025 23:18:57	22.55	1.56	4.4	84.0	87.0	91.0	22.6039	86.04261	9.50333	87.33333	22.55	False	1.56	False	4.4	False
11315	17-10-2025 23:18:57	19.7	3.09	3.78	88.0	70.0	95.0	19.94086	81.08563	8.85667	84.33333	19.7	False	3.09	False	3.78	False
11316	17-10-2025 23:18:57	20.24	5.2	2.52	92.0	91.0	96.0	20.89731	75.59137	9.32	93.0	20.24	False	5.2	False	2.52	False
11317	17-10-2025 23:18:57	20.82	4.91	1.8	93.0	85.0	91.0	21.39113	76.73034	9.17667	89.66667	20.82	False	4.91	False	1.8	False
11318	17-10-2025 23:18:57	20.28	6.39	0.76	96.0	77.0	92.0	21.26289	72.51095	9.14333	88.33333	20.28	False	6.39	False	0.76	False
11319	17-10-2025 23:18:57	22.91	4.51	1.18	90.0	74.0	91.0	23.34969	78.86331	9.53333	85.0	22.91	False	4.51	False	1.18	False
11320	17-10-2025 23:18:57	21.99	5.08	1.68	95.0	79.0	96.0	22.56915	76.99206	9.58333	90.0	21.99	False	5.08	False	1.68	False
11321	17-10-2025 23:18:57	19.79	5.1	1.99	93.0	85.0	97.0	20.43659	75.54897	8.96	91.66667	19.79	False	5.1	False	1.99	False
11322	17-10-2025 23:18:57	21.98	4.25	2.12	89.0	85.0	97.0	22.38711	79.05647	9.45	90.33333	21.98	False	4.25	False	2.12	False
11323	17-10-2025 23:18:57	21.78	3.18	1.86	93.0	95.0	96.0	22.01093	81.6932	8.94	94.66667	21.78	False	3.18	False	1.86	False
11324	17-10-2025 23:18:57	22.97	2.69	1.75	90.0	94.0	96.0	23.12698	83.32056	9.13667	93.33333	22.97	False	2.69	False	1.75	False
11325	17-10-2025 23:18:57	22.12	3.4	1.82	92.0	90.0	97.0	22.37978	81.26162	9.11333	93.0	22.12	False	3.4	False	1.82	False
11326	17-10-2025 23:18:57	21.18	3.15	2.21	94.0	91.0	97.0	21.41296	81.54068	8.84667	94.0	21.18	False	3.15	False	2.21	False
11327	17-10-2025 23:18:57	21.74	2.03	1.82	93.0	89.0	97.0	21.83457	84.6654	8.53	93.0	21.74	False	2.03	False	1.82	False
11328	17-10-2025 23:18:57	20.38	3.0	2.02	91.0	88.0	95.0	20.59962	81.62602	8.46667	91.33333	20.38	False	3.0	False	2.02	False
11329	17-10-2025 23:18:57	20.86	3.71	1.9	95.0	82.0	96.0	21.18735	79.91526	8.82333	91.0	20.86	False	3.71	False	1.9	False
11330	17-10-2025 23:18:57	20.99	4.75	0.43	93.0	73.0	92.0	21.52075	77.24884	8.72333	86.0	20.99	False	4.75	False	0.43	False
11331	17-10-2025 23:18:57	20.41	5.89	1.48	89.0	89.0	90.0	21.24289	73.90271	9.26	89.33333	20.41	False	5.89	False	1.48	False
11332	17-10-2025 23:18:57	22.44	3.25	2.64	92.0	92.0	98.0	22.67413	81.75912	9.44333	94.0	22.44	False	3.25	False	2.64	False
11333	17-10-2025 23:18:57	21.14	3.48	2.49	94.0	85.0	95.0	21.42452	80.65199	9.03667	91.33333	21.14	False	3.48	False	2.49	False
11334	17-10-2025 23:18:57	21.91	2.99	2.9	91.0	91.0	95.0	22.11308	82.229	9.26667	92.33333	21.91	False	2.99	False	2.9	False
11335	17-10-2025 23:18:57	22.54	3.66	1.72	95.0	87.0	95.0	22.83522	80.77692	9.30667	92.33333	22.54	False	3.66	False	1.72	False
11336	17-10-2025 23:18:57	21.73	3.56	1.35	90.0	94.0	96.0	22.01968	80.69595	8.88	93.33333	21.73	False	3.56	False	1.35	False
11337	17-10-2025 23:18:57	21.79	5.75	1.57	90.0	88.0	95.0	22.5359	75.21761	9.70333	91.0	21.79	False	5.75	False	1.57	False
11338	17-10-2025 23:18:57	24.64	2.88	3.17	85.0	84.0	91.0	24.80774	83.33334	10.23	86.66667	24.64	False	2.88	False	3.17	False
11339	17-10-2025 23:18:57	23.21	6.48	1.61	87.0	81.0	91.0	24.0976	74.4008	10.43333	86.33333	23.21	False	6.48	False	1.61	False
11340	17-10-2025 23:18:57	21.79	4.47	2.35	92.0	75.0	94.0	22.24376	78.40718	9.53667	87.0	21.79	False	4.47	False	2.35	False
11341	17-10-2025 23:18:58	21.58	3.91	2.64	92.0	71.0	92.0	21.93136	79.7302	9.37667	85.0	21.58	False	3.91	False	2.64	False
11342	17-10-2025 23:18:58	21.64	2.06	3.74	89.0	87.0	93.0	21.73783	84.56217	9.14667	89.66667	21.64	False	2.06	False	3.74	False
11343	17-10-2025 23:18:58	21.5	1.55	4.68	87.0	82.0	97.0	21.5558	85.87651	9.24333	88.66667	21.5	False	1.55	False	4.68	False
11344	17-10-2025 23:18:58	22.09	1.27	4.45	84.0	86.0	90.0	22.12648	86.70957	9.27	86.66667	22.09	False	1.27	False	4.45	False
11345	17-10-2025 23:18:58	19.31	3.52	0.75	81.0	82.0	91.0	19.62821	79.66905	7.86	84.66667	19.31	False	3.52	False	0.75	False
