Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
1903	18-10-2025 2:38:37	0.41	-1.78	0.09	66.0	65.0	85.0	1.82661	167.02889	-0.42667	72.0	0.41	False	-1.78	False	0.09	False
1904	18-10-2025 2:38:37	3.56	-2.78	-0.09	80.0	72.0	66.0	4.51686	127.98624	0.23	72.66667	3.56	False	-2.78	False	-0.09	False
1905	18-10-2025 2:38:37	1.21	-0.37	0.87	78.0	64.0	84.0	1.26531	107.00285	0.57	75.33333	1.21	False	-0.37	False	0.87	False
1906	18-10-2025 2:38:37	1.78	1.44	0.56	81.0	83.0	85.0	2.28954	51.02753	1.26	83.0	1.78	False	1.44	False	0.56	False
1907	18-10-2025 2:38:37	1.27	-2.96	-0.32	80.0	76.0	86.0	3.22095	156.77805	-0.67	80.66667	1.27	False	-2.96	False	-0.32	False
1908	18-10-2025 2:38:37	2.89	-2.0	-0.25	80.0	66.0	83.0	3.51456	124.68484	0.21333	76.33333	2.89	False	-2.0	False	-0.25	False
1909	18-10-2025 2:38:37	0.72	1.48	0.48	77.0	75.0	78.0	1.64584	25.9423	0.89333	76.66667	0.72	False	1.48	False	0.48	False
1910	18-10-2025 2:38:37	2.6	0.78	0.6	59.0	71.0	89.0	2.71448	73.30076	1.32667	73.0	2.6	False	0.78	False	0.6	False
1911	18-10-2025 2:38:37	4.06	0.33	0.35	56.0	70.0	62.0	4.07339	85.35317	1.58	62.66667	4.06	False	0.33	False	0.35	False
1912	18-10-2025 2:38:37	1.25	-0.96	-0.12	57.0	64.0	79.0	1.5761	127.52426	0.05667	66.66667	1.25	False	-0.96	False	-0.12	False
1913	18-10-2025 2:38:37	3.55	-0.49	0.62	65.0	65.0	85.0	3.58366	97.85877	1.22667	71.66667	3.55	False	-0.49	False	0.62	False
1914	18-10-2025 2:38:37	1.33	-2.25	0.35	72.0	63.0	89.0	2.61369	149.4122	-0.19	74.66667	1.33	False	-2.25	False	0.35	False
1915	18-10-2025 2:38:37	1.77	-3.03	0.26	81.0	69.0	81.0	3.5091	149.7083	-0.33333	77.0	1.77	False	-3.03	False	0.26	False
1916	18-10-2025 2:38:37	1.0	-1.86	0.41	70.0	70.0	82.0	2.11178	151.736	-0.15	74.0	1.0	False	-1.86	False	0.41	False
1917	18-10-2025 2:38:37	2.1	0.33	0.37	74.0	67.0	82.0	2.12577	81.06941	0.93333	74.33333	2.1	False	0.33	False	0.37	False
1918	18-10-2025 2:38:37	1.7	0.03	0.46	77.0	73.0	79.0	1.70026	88.989	0.73	76.33333	1.7	False	0.03	False	0.46	False
1919	18-10-2025 2:38:37	5.35	-1.6	0.52	69.0	80.0	84.0	5.58413	106.65011	1.42333	77.66667	5.35	False	-1.6	False	0.52	False
1920	18-10-2025 2:38:37	4.35	-1.38	0.73	69.0	77.0	93.0	4.56365	107.60118	1.23333	79.66667	4.35	False	-1.38	False	0.73	False
1921	18-10-2025 2:38:37	3.96	-1.78	-0.14	76.0	64.0	87.0	4.34166	114.20368	0.68	75.66667	3.96	False	-1.78	False	-0.14	False
1922	18-10-2025 2:38:37	2.24	-2.2	0.51	64.0	71.0	85.0	3.13968	134.48384	0.18333	73.33333	2.24	False	-2.2	False	0.51	False
1923	18-10-2025 2:38:37	-0.59	-3.86	-0.02	61.0	71.0	58.0	3.90483	188.69038	-1.49	63.33333	-0.59	False	-3.86	False	-0.02	False
1924	18-10-2025 2:38:37	-0.44	-2.46	0.44	65.0	83.0	67.0	2.49904	190.14079	-0.82	71.66667	-0.44	False	-2.46	False	0.44	False
1925	18-10-2025 2:38:37	-1.09	-2.69	-0.03	54.0	77.0	85.0	2.90245	202.05801	-1.27	72.0	-1.09	False	-2.69	False	-0.03	False
1926	18-10-2025 2:38:37	0.42	0.23	-0.06	90.0	76.0	78.0	0.47885	61.29405	0.19667	81.33333	0.42	False	0.23	False	-0.06	False
1927	18-10-2025 2:38:37	2.85	-3.23	0.53	69.0	73.0	84.0	4.3076	138.57633	0.05	75.33333	2.85	False	-3.23	False	0.53	False
1928	18-10-2025 2:38:37	5.26	-3.05	0.34	75.0	70.0	81.0	6.0803	120.10721	0.85	75.33333	5.26	False	-3.05	False	0.34	False
1929	18-10-2025 2:38:37	1.26	-0.83	0.26	62.0	71.0	79.0	1.50881	123.3741	0.23	70.66667	1.26	False	-0.83	False	0.26	False
1930	18-10-2025 2:38:37	4.4	-0.53	0.81	54.0	79.0	82.0	4.43181	96.86845	1.56	71.66667	4.4	False	-0.53	False	0.81	False
1931	18-10-2025 2:38:37	2.09	-0.7	0.42	73.0	75.0	78.0	2.20411	108.51715	0.60333	75.33333	2.09	False	-0.7	False	0.42	False
1932	18-10-2025 2:38:37	0.2	1.7	0.32	69.0	64.0	86.0	1.71172	6.70984	0.74	73.0	0.2	False	1.7	False	0.32	False
1933	18-10-2025 2:38:37	-2.06	2.31	0.07	79.0	67.0	77.0	3.09511	318.27422	0.10667	74.33333	-2.06	False	2.31	False	0.07	False
1934	18-10-2025 2:38:37	2.35	-6.33	-0.02	72.0	76.0	84.0	6.75214	159.63266	-1.33333	77.33333	2.35	False	-6.33	False	-0.02	False
1935	18-10-2025 2:38:37	4.89	-4.46	-0.06	56.0	45.0	85.0	6.61844	132.36686	0.12333	62.0	4.89	False	-4.46	False	-0.06	False
1936	18-10-2025 2:38:37	0.99	-1.43	0.16	71.0	63.0	86.0	1.73925	145.30485	-0.09333	73.33333	0.99	False	-1.43	False	0.16	False
1937	18-10-2025 2:38:37	-1.01	0.32	0.31	77.0	60.0	79.0	1.05948	287.57985	-0.12667	72.0	-1.01	False	0.32	False	0.31	False
1938	18-10-2025 2:38:37	1.52	-3.21	0.11	56.0	55.0	80.0	3.55169	154.6615	-0.52667	63.66667	1.52	False	-3.21	False	0.11	False
1939	18-10-2025 2:38:37	3.61	0.01	-0.09	66.0	72.0	76.0	3.61001	89.84129	1.17667	71.33333	3.61	False	0.01	False	-0.09	False
1940	18-10-2025 2:38:37	2.01	0.22	0.53	76.0	63.0	86.0	2.022	83.75368	0.92	75.0	2.01	False	0.22	False	0.53	False
1941	18-10-2025 2:38:38	4.01	-1.48	-0.09	63.0	66.0	85.0	4.2744	110.25796	0.81333	71.33333	4.01	False	-1.48	False	-0.09	False
1942	18-10-2025 2:38:38	0.35	-2.23	0.32	62.0	82.0	75.0	2.2573	171.08016	-0.52	73.0	0.35	False	-2.23	False	0.32	False
1943	18-10-2025 2:38:38	0.44	-2.91	-0.03	84.0	67.0	75.0	2.94308	171.40185	-0.83333	75.33333	0.44	False	-2.91	False	-0.03	False
1944	18-10-2025 2:38:38	1.38	0.14	0.47	81.0	80.0	67.0	1.38708	84.2072	0.66333	76.0	1.38	False	0.14	False	0.47	False
1945	18-10-2025 2:38:38	0.0	-0.03	0.13	57.0	71.0	86.0	0.03	180.0	0.03333	71.33333	0.0	False	-0.03	False	0.13	False
1946	18-10-2025 2:38:38	0.24	-1.4	1.03	64.0	73.0	79.0	1.42042	170.27242	-0.04333	72.0	0.24	False	-1.4	False	1.03	False
1947	18-10-2025 2:38:38	2.3	-1.56	0.15	80.0	66.0	81.0	2.77914	124.14751	0.29667	75.66667	2.3	False	-1.56	False	0.15	False
1948	18-10-2025 2:38:38	1.83	0.43	0.16	70.0	58.0	79.0	1.87984	76.77693	0.80667	69.0	1.83	False	0.43	False	0.16	False
1949	18-10-2025 2:38:38	1.38	0.0	0.3	78.0	80.0	82.0	1.38	90.0	0.56	80.0	1.38	False	0.0	False	0.3	False
1950	18-10-2025 2:38:38	-0.05	-0.48	0.56	82.0	70.0	74.0	0.4826	185.94686	0.01	75.33333	-0.05	False	-0.48	False	0.56	False
1951	18-10-2025 2:38:38	1.7	0.52	0.68	75.0	72.0	80.0	1.77775	72.99205	0.96667	75.66667	1.7	False	0.52	False	0.68	False
1952	18-10-2025 2:38:38	-1.55	-1.0	0.12	78.0	64.0	82.0	1.84459	237.17146	-0.81	74.66667	-1.55	False	-1.0	False	0.12	False
1953	18-10-2025 2:38:38	3.32	-2.4	0.11	67.0	74.0	80.0	4.09663	125.86285	0.34333	73.66667	3.32	False	-2.4	False	0.11	False
1954	18-10-2025 2:38:38	1.61	-2.85	0.28	79.0	67.0	78.0	3.27332	150.53736	-0.32	74.66667	1.61	False	-2.85	False	0.28	False
1955	18-10-2025 2:38:38	0.15	-3.78	-0.3	69.0	70.0	87.0	3.78297	177.72755	-1.31	75.33333	0.15	False	-3.78	False	-0.3	False
1956	18-10-2025 2:38:38	2.6	0.24	0.44	78.0	77.0	76.0	2.61105	84.7261	1.09333	77.0	2.6	False	0.24	False	0.44	False
1957	18-10-2025 2:38:38	3.78	-1.43	-0.01	62.0	78.0	87.0	4.04145	110.72198	0.78	75.66667	3.78	False	-1.43	False	-0.01	False
1958	18-10-2025 2:38:38	3.72	-2.55	0.02	65.0	71.0	73.0	4.51009	124.43001	0.39667	69.66667	3.72	False	-2.55	False	0.02	False
1959	18-10-2025 2:38:38	-1.7	-3.18	-0.21	74.0	78.0	82.0	3.60588	208.12857	-1.69667	78.0	-1.7	False	-3.18	False	-0.21	False
1960	18-10-2025 2:38:38	1.22	-1.05	0.13	77.0	68.0	83.0	1.60963	130.71712	0.1	76.0	1.22	False	-1.05	False	0.13	False
1961	18-10-2025 2:38:38	2.97	-3.64	0.51	75.0	67.0	77.0	4.69793	140.78782	-0.05333	73.0	2.97	False	-3.64	False	0.51	False
1962	18-10-2025 2:38:38	1.07	-5.17	0.19	76.0	63.0	78.0	5.27956	168.30697	-1.30333	72.33333	1.07	False	-5.17	False	0.19	False
1963	18-10-2025 2:38:38	2.38	-2.23	0.26	77.0	69.0	66.0	3.26149	133.13637	0.13667	70.66667	2.38	False	-2.23	False	0.26	False
1964	18-10-2025 2:38:38	1.7	-0.77	0.04	71.0	63.0	86.0	1.86625	114.36773	0.32333	73.33333	1.7	False	-0.77	False	0.04	False
1965	18-10-2025 2:38:38	-0.35	-0.73	0.63	71.0	73.0	85.0	0.80957	205.61548	-0.15	76.33333	-0.35	False	-0.73	False	0.63	False
1966	18-10-2025 2:38:38	0.57	-0.25	0.2	74.0	65.0	73.0	0.62241	113.68209	0.17333	70.66667	0.57	False	-0.25	False	0.2	False
1967	18-10-2025 2:38:38	4.33	-0.26	0.39	67.0	61.0	79.0	4.3378	93.43627	1.48667	69.0	4.33	False	-0.26	False	0.39	False
1968	18-10-2025 2:38:38	4.84	-1.98	0.03	68.0	64.0	64.0	5.22934	112.24902	0.96333	65.33333	4.84	False	-1.98	False	0.03	False
1969	18-10-2025 2:38:38	1.33	-2.07	0.6	75.0	76.0	65.0	2.46045	147.27877	-0.04667	72.0	1.33	False	-2.07	False	0.6	False
1970	18-10-2025 2:38:38	1.27	-0.61	0.14	64.0	71.0	82.0	1.4089	115.65567	0.26667	72.33333	1.27	False	-0.61	False	0.14	False
1971	18-10-2025 2:38:38	1.53	-0.34	0.24	66.0	77.0	81.0	1.56732	102.52881	0.47667	74.66667	1.53	False	-0.34	False	0.24	False
1972	18-10-2025 2:38:38	1.28	0.58	0.54	78.0	78.0	90.0	1.40528	65.62353	0.8	82.0	1.28	False	0.58	False	0.54	False
1973	18-10-2025 2:38:38	1.43	-4.11	0.01	66.0	79.0	88.0	4.35167	160.81558	-0.89	77.66667	1.43	False	-4.11	False	0.01	False
1974	18-10-2025 2:38:38	2.59	-2.43	0.33	74.0	83.0	91.0	3.55148	133.17446	0.16333	82.66667	2.59	False	-2.43	False	0.33	False
1975	18-10-2025 2:38:38	0.35	-2.42	0.2	84.0	79.0	86.0	2.44518	171.77048	-0.62333	83.0	0.35	False	-2.42	False	0.2	False
1976	18-10-2025 2:38:38	3.9	-3.82	0.07	75.0	66.0	82.0	5.45916	134.40628	0.05	74.33333	3.9	False	-3.82	False	0.07	False
1977	18-10-2025 2:38:38	1.44	1.61	0.18	75.0	72.0	78.0	2.16002	41.80976	1.07667	75.0	1.44	False	1.61	False	0.18	False
1978	18-10-2025 2:38:38	2.49	-0.29	-0.05	74.0	78.0	86.0	2.50683	96.64307	0.71667	79.33333	2.49	False	-0.29	False	-0.05	False
1979	18-10-2025 2:38:38	1.74	-1.96	0.16	68.0	67.0	87.0	2.62092	138.40277	-0.02	74.0	1.74	False	-1.96	False	0.16	False
1980	18-10-2025 2:38:38	1.74	-0.03	0.16	65.0	79.0	86.0	1.74026	90.98776	0.62333	76.66667	1.74	False	-0.03	False	0.16	False
1981	18-10-2025 2:38:39	2.44	1.29	0.71	75.0	81.0	91.0	2.76002	62.1351	1.48	82.33333	2.44	False	1.29	False	0.71	False
1982	18-10-2025 2:38:39	2.01	-0.08	-0.08	83.0	79.0	91.0	2.01159	92.27923	0.61667	84.33333	2.01	False	-0.08	False	-0.08	False
1983	18-10-2025 2:38:39	2.2	-0.9	0.37	70.0	79.0	93.0	2.37697	112.24902	0.55667	80.66667	2.2	False	-0.9	False	0.37	False
1984	18-10-2025 2:38:39	1.16	-0.74	0.23	88.0	83.0	88.0	1.37594	122.53507	0.21667	86.33333	1.16	False	-0.74	False	0.23	False
1985	18-10-2025 2:38:39	-0.39	-0.14	0.52	84.0	90.0	89.0	0.41437	250.25316	-0.00333	87.66667	-0.39	False	-0.14	False	0.52	False
1986	18-10-2025 2:38:39	3.29	-2.51	0.25	81.0	74.0	75.0	4.13814	127.34066	0.34333	76.66667	3.29	False	-2.51	False	0.25	False
1987	18-10-2025 2:38:39	2.45	-0.5	0.14	80.0	83.0	85.0	2.5005	101.53462	0.69667	82.66667	2.45	False	-0.5	False	0.14	False
1988	18-10-2025 2:38:39	0.95	-0.68	0.3	81.0	72.0	90.0	1.16829	125.59469	0.19	81.0	0.95	False	-0.68	False	0.3	False
1989	18-10-2025 2:38:39	1.1	-1.02	-0.03	76.0	77.0	81.0	1.50013	132.83892	0.01667	78.0	1.1	False	-1.02	False	-0.03	False
1990	18-10-2025 2:38:39	0.14	-0.93	0.51	80.0	67.0	76.0	0.94048	171.43911	-0.09333	74.33333	0.14	False	-0.93	False	0.51	False
1991	18-10-2025 2:38:39	1.68	-0.44	0.76	82.0	57.0	76.0	1.73666	104.67639	0.66667	71.66667	1.68	False	-0.44	False	0.76	False
1992	18-10-2025 2:38:39	2.97	-1.25	0.24	84.0	78.0	73.0	3.22233	112.82503	0.65333	78.33333	2.97	False	-1.25	False	0.24	False
1993	18-10-2025 2:38:39	2.36	-1.22	0.37	76.0	64.0	71.0	2.65669	117.33666	0.50333	70.33333	2.36	False	-1.22	False	0.37	False
1994	18-10-2025 2:38:39	2.06	-1.75	0.1	67.0	59.0	84.0	2.70298	130.34839	0.13667	70.0	2.06	False	-1.75	False	0.1	False
1995	18-10-2025 2:38:39	4.12	-1.42	-0.4	72.0	60.0	81.0	4.35784	109.01703	0.76667	71.0	4.12	False	-1.42	False	-0.4	False
1996	18-10-2025 2:38:39	2.05	-1.3	0.32	89.0	80.0	87.0	2.42745	122.38068	0.35667	85.33333	2.05	False	-1.3	False	0.32	False
1997	18-10-2025 2:38:39	0.4	-1.37	-0.05	84.0	72.0	84.0	1.4272	163.72374	-0.34	80.0	0.4	False	-1.37	False	-0.05	False
1998	18-10-2025 2:38:39	0.57	-0.53	0.02	79.0	60.0	73.0	0.77833	132.91743	0.02	70.66667	0.57	False	-0.53	False	0.02	False
1999	18-10-2025 2:38:39	-1.14	-1.38	0.2	76.0	79.0	70.0	1.78997	219.55967	-0.77333	75.0	-1.14	False	-1.38	False	0.2	False
2000	18-10-2025 2:38:39	0.23	-0.62	0.17	86.0	69.0	91.0	0.66129	159.64677	-0.07333	82.0	0.23	False	-0.62	False	0.17	False
2001	18-10-2025 2:38:39	-0.07	-4.48	0.74	83.0	81.0	81.0	4.48055	180.89517	-1.27	81.66667	-0.07	False	-4.48	False	0.74	False
2002	18-10-2025 2:38:39	-0.54	-0.88	-0.11	74.0	85.0	86.0	1.03247	211.53479	-0.51	81.66667	-0.54	False	-0.88	False	-0.11	False
2003	18-10-2025 2:38:39	5.5	-0.99	-0.45	76.0	75.0	80.0	5.58839	100.20397	1.35333	77.0	5.5	False	-0.99	False	-0.45	False
2004	18-10-2025 2:38:39	3.26	-0.8	0.47	75.0	62.0	77.0	3.35672	103.78785	0.97667	71.33333	3.26	False	-0.8	False	0.47	False
2005	18-10-2025 2:38:39	-0.05	-2.18	0.56	79.0	60.0	80.0	2.18057	181.31389	-0.55667	73.0	-0.05	False	-2.18	False	0.56	False
2006	18-10-2025 2:38:39	0.81	-3.36	0.63	69.0	76.0	62.0	3.45626	166.44624	-0.64	69.0	0.81	False	-3.36	False	0.63	False
2007	18-10-2025 2:38:39	3.04	-2.74	0.7	62.0	72.0	73.0	4.09258	132.02884	0.33333	69.0	3.04	False	-2.74	False	0.7	False
2008	18-10-2025 2:38:39	1.93	0.88	0.34	75.0	70.0	73.0	2.12116	65.48898	1.05	72.66667	1.93	False	0.88	False	0.34	False
2009	18-10-2025 2:38:39	0.59	0.83	0.4	76.0	64.0	84.0	1.01833	35.40687	0.60667	74.66667	0.59	False	0.83	False	0.4	False
2010	18-10-2025 2:38:39	0.66	0.29	0.69	85.0	80.0	79.0	0.7209	66.2796	0.54667	81.33333	0.66	False	0.29	False	0.69	False
2011	18-10-2025 2:38:39	1.71	-2.05	0.33	75.0	73.0	83.0	2.66957	140.16695	-0.00333	77.0	1.71	False	-2.05	False	0.33	False
2012	18-10-2025 2:38:39	0.72	-1.38	0.65	82.0	76.0	80.0	1.55653	152.44719	-0.00333	79.33333	0.72	False	-1.38	False	0.65	False
2013	18-10-2025 2:38:39	6.01	-4.17	0.34	64.0	75.0	90.0	7.31498	124.7546	0.72667	76.33333	6.01	False	-4.17	False	0.34	False
2014	18-10-2025 2:38:39	5.88	-2.73	0.32	66.0	72.0	67.0	6.48285	114.90477	1.15667	68.33333	5.88	False	-2.73	False	0.32	False
2015	18-10-2025 2:38:39	3.92	0.01	0.62	67.0	55.0	80.0	3.92001	89.85384	1.51667	67.33333	3.92	False	0.01	False	0.62	False
2016	18-10-2025 2:38:39	4.57	-0.21	0.24	75.0	70.0	77.0	4.57482	92.631	1.53333	74.0	4.57	False	-0.21	False	0.24	False
2017	18-10-2025 2:38:39	2.69	-2.23	0.85	68.0	74.0	84.0	3.49414	129.6586	0.43667	75.33333	2.69	False	-2.23	False	0.85	False
2018	18-10-2025 2:38:39	0.89	-1.06	0.37	83.0	83.0	86.0	1.38409	139.98242	0.06667	84.0	0.89	False	-1.06	False	0.37	False
2019	18-10-2025 2:38:39	0.96	-2.37	0.43	81.0	82.0	85.0	2.55705	157.94894	-0.32667	82.66667	0.96	False	-2.37	False	0.43	False
2020	18-10-2025 2:38:40	1.76	0.74	0.62	64.0	77.0	76.0	1.90924	67.19546	1.04	72.33333	1.76	False	0.74	False	0.62	False
2021	18-10-2025 2:38:40	4.03	-2.15	1.06	65.0	59.0	85.0	4.56765	118.07987	0.98	69.66667	4.03	False	-2.15	False	1.06	False
2022	18-10-2025 2:38:40	2.59	-1.84	0.41	74.0	71.0	79.0	3.17706	125.39093	0.38667	74.66667	2.59	False	-1.84	False	0.41	False
2023	18-10-2025 2:38:40	2.28	-0.69	0.48	63.0	80.0	73.0	2.38212	106.83747	0.69	72.0	2.28	False	-0.69	False	0.48	False
2024	18-10-2025 2:38:40	-0.72	-1.43	0.08	74.0	76.0	89.0	1.60103	206.72509	-0.69	79.66667	-0.72	False	-1.43	False	0.08	False
2025	18-10-2025 2:38:40	1.26	-1.02	0.2	71.0	73.0	80.0	1.62111	128.991	0.14667	74.66667	1.26	False	-1.02	False	0.2	False
2026	18-10-2025 2:38:40	1.66	-1.65	0.76	81.0	77.0	78.0	2.34053	134.8269	0.25667	78.66667	1.66	False	-1.65	False	0.76	False
2027	18-10-2025 2:38:40	-1.58	-1.96	0.23	76.0	59.0	92.0	2.51754	218.87307	-1.10333	75.66667	-1.58	False	-1.96	False	0.23	False
2028	18-10-2025 2:38:40	1.98	-1.07	0.16	69.0	70.0	85.0	2.25062	118.38697	0.35667	74.66667	1.98	False	-1.07	False	0.16	False
2029	18-10-2025 2:38:40	1.07	-3.61	0.37	72.0	70.0	83.0	3.76524	163.49023	-0.72333	75.0	1.07	False	-3.61	False	0.37	False
2030	18-10-2025 2:38:40	2.99	1.75	0.16	76.0	81.0	73.0	3.46448	59.66023	1.63333	76.66667	2.99	False	1.75	False	0.16	False
2031	18-10-2025 2:38:40	0.01	-1.26	0.5	78.0	65.0	79.0	1.26004	179.54528	-0.25	74.0	0.01	False	-1.26	False	0.5	False
2032	18-10-2025 2:38:40	2.81	-2.26	0.36	79.0	83.0	91.0	3.60606	128.80869	0.30333	84.33333	2.81	False	-2.26	False	0.36	False
2033	18-10-2025 2:38:40	1.6	-1.03	0.26	73.0	80.0	80.0	1.90287	122.77141	0.27667	77.66667	1.6	False	-1.03	False	0.26	False
2034	18-10-2025 2:38:40	-0.02	-0.8	0.41	69.0	61.0	81.0	0.80025	181.4321	-0.13667	70.33333	-0.02	False	-0.8	False	0.41	False
2035	18-10-2025 2:38:40	3.49	-3.51	0.02	80.0	69.0	71.0	4.94977	135.1637	-0.0	73.33333	3.49	False	-3.51	False	0.02	False
2036	18-10-2025 2:38:40	1.34	1.41	0.35	77.0	86.0	71.0	1.94517	43.54188	1.03333	78.0	1.34	False	1.41	False	0.35	False
2037	18-10-2025 2:38:40	3.29	-0.12	0.28	80.0	63.0	79.0	3.29219	92.08889	1.15	74.0	3.29	False	-0.12	False	0.28	False
2038	18-10-2025 2:38:40	2.67	-0.16	-0.11	77.0	85.0	81.0	2.67479	93.42935	0.8	81.0	2.67	False	-0.16	False	-0.11	False
2039	18-10-2025 2:38:40	-0.07	-0.89	0.21	67.0	65.0	78.0	0.89275	184.49715	-0.25	70.0	-0.07	False	-0.89	False	0.21	False
2040	18-10-2025 2:38:40	3.09	-2.93	0.36	69.0	71.0	79.0	4.25829	133.47755	0.17333	73.0	3.09	False	-2.93	False	0.36	False
2041	18-10-2025 2:38:40	3.87	-2.88	0.13	68.0	60.0	80.0	4.82403	126.65611	0.37333	69.33333	3.87	False	-2.88	False	0.13	False
2042	18-10-2025 2:38:40	2.35	-1.62	-0.04	86.0	64.0	83.0	2.85428	124.58089	0.23	77.66667	2.35	False	-1.62	False	-0.04	False
2043	18-10-2025 2:38:40	3.8	0.19	-0.08	82.0	75.0	74.0	3.80475	87.13759	1.30333	77.0	3.8	False	0.19	False	-0.08	False
2044	18-10-2025 2:38:40	2.86	-0.14	0.76	77.0	52.0	81.0	2.86342	92.80245	1.16	70.0	2.86	False	-0.14	False	0.76	False
2045	18-10-2025 2:38:40	4.45	-2.66	0.21	71.0	73.0	75.0	5.18441	120.86899	0.66667	73.0	4.45	False	-2.66	False	0.21	False
2046	18-10-2025 2:38:40	0.91	0.0	0.2	75.0	82.0	65.0	0.91	90.0	0.37	74.0	0.91	False	0.0	False	0.2	False
2047	18-10-2025 2:38:40	0.0	1.16	0.15	80.0	74.0	85.0	1.16	0.0	0.43667	79.66667	0.0	False	1.16	False	0.15	False
2048	18-10-2025 2:38:40	3.28	-3.29	-0.11	82.0	65.0	89.0	4.6457	135.08721	-0.04	78.66667	3.28	False	-3.29	False	-0.11	False
2049	18-10-2025 2:38:40	2.13	-0.65	0.25	82.0	77.0	90.0	2.22697	106.97032	0.57667	83.0	2.13	False	-0.65	False	0.25	False
2050	18-10-2025 2:38:40	5.46	-2.82	0.0	77.0	70.0	86.0	6.14524	117.31561	0.88	77.66667	5.46	False	-2.82	False	0.0	False
2051	18-10-2025 2:38:40	2.43	-0.18	0.16	74.0	77.0	88.0	2.43666	94.23639	0.80333	79.66667	2.43	False	-0.18	False	0.16	False
2052	18-10-2025 2:38:40	6.94	-3.43	0.06	74.0	67.0	87.0	7.74135	116.30025	1.19	76.0	6.94	False	-3.43	False	0.06	False
2053	18-10-2025 2:38:40	2.35	-1.19	0.34	67.0	79.0	88.0	2.63412	116.85688	0.5	78.0	2.35	False	-1.19	False	0.34	False
2054	18-10-2025 2:38:40	0.77	-0.28	0.65	79.0	64.0	86.0	0.81933	109.98311	0.38	76.33333	0.77	False	-0.28	False	0.65	False
2055	18-10-2025 2:38:40	1.19	0.03	0.25	85.0	83.0	83.0	1.19038	88.55587	0.49	83.66667	1.19	False	0.03	False	0.25	False
2056	18-10-2025 2:38:40	3.47	1.03	0.37	80.0	80.0	90.0	3.61964	73.46753	1.62333	83.33333	3.47	False	1.03	False	0.37	False
2057	18-10-2025 2:38:40	3.23	-0.38	0.66	58.0	77.0	93.0	3.25228	96.70984	1.17	76.0	3.23	False	-0.38	False	0.66	False
2058	18-10-2025 2:38:40	0.48	-0.93	0.2	82.0	76.0	90.0	1.04657	152.70043	-0.08333	82.66667	0.48	False	-0.93	False	0.2	False
2059	18-10-2025 2:38:40	0.33	2.43	0.36	82.0	83.0	82.0	2.45231	7.7336	1.04	82.33333	0.33	False	2.43	False	0.36	False
2060	18-10-2025 2:38:40	0.49	0.14	0.28	84.0	80.0	92.0	0.50961	74.0546	0.30333	85.33333	0.49	False	0.14	False	0.28	False
2061	18-10-2025 2:38:41	1.89	-0.59	0.14	85.0	80.0	91.0	1.97995	107.33676	0.48	85.33333	1.89	False	-0.59	False	0.14	False
2062	18-10-2025 2:38:41	2.26	-0.51	-0.18	76.0	84.0	87.0	2.31683	102.71657	0.52333	82.33333	2.26	False	-0.51	False	-0.18	False
2063	18-10-2025 2:38:41	0.86	-1.77	0.15	78.0	78.0	85.0	1.96787	154.08601	-0.25333	80.33333	0.86	False	-1.77	False	0.15	False
2064	18-10-2025 2:38:41	2.06	-1.53	0.31	72.0	72.0	89.0	2.56603	126.60195	0.28	77.66667	2.06	False	-1.53	False	0.31	False
2065	18-10-2025 2:38:41	2.11	-1.05	0.46	86.0	80.0	81.0	2.35682	116.45633	0.50667	82.33333	2.11	False	-1.05	False	0.46	False
2066	18-10-2025 2:38:41	3.16	-1.37	0.31	77.0	85.0	91.0	3.4442	113.43887	0.7	84.33333	3.16	False	-1.37	False	0.31	False
2067	18-10-2025 2:38:41	0.31	-0.37	-0.07	60.0	80.0	87.0	0.4827	140.04245	-0.04333	75.66667	0.31	False	-0.37	False	-0.07	False
2068	18-10-2025 2:38:41	2.01	1.96	0.9	79.0	77.0	84.0	2.80744	45.72157	1.62333	80.0	2.01	False	1.96	False	0.9	False
2069	18-10-2025 2:38:41	2.38	-1.79	0.25	80.0	76.0	90.0	2.978	126.94685	0.28	82.0	2.38	False	-1.79	False	0.25	False
2070	18-10-2025 2:38:41	2.73	-1.26	0.12	89.0	65.0	88.0	3.00674	114.77514	0.53	80.66667	2.73	False	-1.26	False	0.12	False
2071	18-10-2025 2:38:41	2.13	-1.67	0.36	77.0	79.0	92.0	2.70662	128.09778	0.27333	82.66667	2.13	False	-1.67	False	0.36	False
2072	18-10-2025 2:38:41	2.08	0.02	0.2	80.0	75.0	94.0	2.0801	89.4491	0.76667	83.0	2.08	False	0.02	False	0.2	False
2073	18-10-2025 2:38:41	0.86	-0.07	-0.12	83.0	82.0	94.0	0.86284	94.65335	0.22333	86.33333	0.86	False	-0.07	False	-0.12	False
2074	18-10-2025 2:38:41	0.72	-1.06	0.34	84.0	89.0	90.0	1.28141	145.81388	0.0	87.66667	0.72	False	-1.06	False	0.34	False
