Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
7347	17-10-2025 21:21:57	22.46	-0.93	1.14	92.0	89.0	97.0	22.47925	92.37109	7.55667	92.66667	22.46	False	-0.93	False	1.14	False
7348	17-10-2025 21:21:57	20.34	1.7	0.66	90.0	83.0	93.0	20.41092	85.22237	7.56667	88.66667	20.34	False	1.7	False	0.66	False
7349	17-10-2025 21:21:57	18.97	0.51	1.47	87.0	67.0	93.0	18.97686	88.46	6.98333	82.33333	18.97	False	0.51	False	1.47	False
7350	17-10-2025 21:21:57	20.23	0.91	2.41	89.0	93.0	93.0	20.25046	87.42442	7.85	91.66667	20.23	False	0.91	False	2.41	False
7351	17-10-2025 21:21:57	19.49	2.15	1.68	93.0	87.0	93.0	19.60823	83.70498	7.77333	91.0	19.49	False	2.15	False	1.68	False
7352	17-10-2025 21:21:57	20.74	2.29	0.57	93.0	89.0	89.0	20.86604	83.69923	7.86667	90.33333	20.74	False	2.29	False	0.57	False
7353	17-10-2025 21:21:57	18.92	2.05	1.64	94.0	96.0	94.0	19.03074	83.81607	7.53667	94.66667	18.92	False	2.05	False	1.64	False
7354	17-10-2025 21:21:57	19.46	3.18	2.15	88.0	86.0	93.0	19.71811	80.7192	8.26333	89.0	19.46	False	3.18	False	2.15	False
7355	17-10-2025 21:21:57	20.04	1.84	3.23	92.0	84.0	97.0	20.12429	84.75402	8.37	91.0	20.04	False	1.84	False	3.23	False
7356	17-10-2025 21:21:57	21.31	4.98	2.47	90.0	85.0	91.0	21.88416	76.84643	9.58667	88.66667	21.31	False	4.98	False	2.47	False
7357	17-10-2025 21:21:57	21.88	3.17	2.36	88.0	88.0	95.0	22.10844	81.75628	9.13667	90.33333	21.88	False	3.17	False	2.36	False
7358	17-10-2025 21:21:57	20.1	3.78	3.59	92.0	89.0	95.0	20.45235	79.34937	9.15667	92.0	20.1	False	3.78	False	3.59	False
7359	17-10-2025 21:21:57	21.78	2.74	3.61	86.0	84.0	97.0	21.95167	82.82966	9.37667	89.0	21.78	False	2.74	False	3.61	False
7360	17-10-2025 21:21:57	19.19	4.22	4.06	89.0	88.0	94.0	19.64852	77.59771	9.15667	90.33333	19.19	False	4.22	False	4.06	False
7361	17-10-2025 21:21:57	20.28	5.55	3.97	92.0	92.0	91.0	21.02572	74.69469	9.93333	91.66667	20.28	False	5.55	False	3.97	False
7362	17-10-2025 21:21:57	20.75	4.64	3.63	84.0	86.0	95.0	21.26246	77.3952	9.67333	88.33333	20.75	False	4.64	False	3.63	False
7363	17-10-2025 21:21:57	18.82	5.95	3.13	87.0	87.0	94.0	19.73816	72.45549	9.3	89.33333	18.82	False	5.95	False	3.13	False
7364	17-10-2025 21:21:57	24.22	5.26	5.31	80.0	73.0	85.0	24.78459	77.74701	11.59667	79.33333	24.22	False	5.26	False	5.31	False
7365	17-10-2025 21:21:57	23.21	0.41	5.82	79.0	90.0	92.0	23.21362	88.98799	9.81333	87.0	23.21	False	0.41	False	5.82	False
7366	17-10-2025 21:21:57	23.24	-0.87	4.27	87.0	91.0	92.0	23.25628	92.14389	8.88	90.0	23.24	False	-0.87	False	4.27	False
7367	17-10-2025 21:21:57	23.34	-4.71	3.94	82.0	81.0	94.0	23.8105	101.40904	7.52333	85.66667	23.34	False	-4.71	False	3.94	False
7368	17-10-2025 21:21:57	24.52	-0.71	1.01	83.0	87.0	87.0	24.53028	91.65859	8.27333	85.66667	24.52	False	-0.71	False	1.01	False
7369	17-10-2025 21:21:57	22.11	2.67	-0.37	88.0	84.0	90.0	22.27063	83.11431	8.13667	87.33333	22.11	False	2.67	False	-0.37	False
7370	17-10-2025 21:21:57	21.02	-0.72	0.95	91.0	76.0	92.0	21.03233	91.96179	7.08333	86.33333	21.02	False	-0.72	False	0.95	False
7371	17-10-2025 21:21:57	20.7	1.58	2.38	87.0	87.0	95.0	20.76021	85.63516	8.22	89.66667	20.7	False	1.58	False	2.38	False
7372	17-10-2025 21:21:57	21.5	0.44	3.29	88.0	92.0	94.0	21.5045	88.8276	8.41	91.33333	21.5	False	0.44	False	3.29	False
7373	17-10-2025 21:21:57	21.78	-5.45	3.14	89.0	87.0	92.0	22.45152	104.04862	6.49	89.33333	21.78	False	-5.45	False	3.14	False
7374	17-10-2025 21:21:57	19.76	-0.61	1.62	88.0	79.0	93.0	19.76941	91.76818	6.92333	86.66667	19.76	False	-0.61	False	1.62	False
7375	17-10-2025 21:21:57	21.08	-2.42	1.72	85.0	78.0	94.0	21.21845	96.54893	6.79333	85.66667	21.08	False	-2.42	False	1.72	False
7376	17-10-2025 21:21:57	21.08	-2.69	2.0	88.0	88.0	96.0	21.25094	97.27216	6.79667	90.66667	21.08	False	-2.69	False	2.0	False
7377	17-10-2025 21:21:57	21.76	-2.95	1.77	88.0	84.0	94.0	21.95906	97.72051	6.86	88.66667	21.76	False	-2.95	False	1.77	False
7378	17-10-2025 21:21:57	20.44	-0.39	1.29	92.0	81.0	88.0	20.44372	91.09308	7.11333	87.0	20.44	False	-0.39	False	1.29	False
7379	17-10-2025 21:21:57	20.69	-0.8	1.52	75.0	86.0	90.0	20.70546	92.2143	7.13667	83.66667	20.69	False	-0.8	False	1.52	False
7380	17-10-2025 21:21:58	19.68	-1.45	2.46	83.0	89.0	94.0	19.73334	94.21387	6.89667	88.66667	19.68	False	-1.45	False	2.46	False
7381	17-10-2025 21:21:58	20.0	-1.06	2.0	93.0	86.0	98.0	20.02807	93.03384	6.98	92.33333	20.0	False	-1.06	False	2.0	False
7382	17-10-2025 21:21:58	19.88	-0.83	1.57	88.0	93.0	93.0	19.89732	92.39074	6.87333	91.33333	19.88	False	-0.83	False	1.57	False
7383	17-10-2025 21:21:58	19.46	0.32	1.51	91.0	88.0	96.0	19.46263	89.05791	7.09667	91.66667	19.46	False	0.32	False	1.51	False
7384	17-10-2025 21:21:58	17.82	-1.26	1.42	91.0	94.0	96.0	17.86449	94.04449	5.99333	93.66667	17.82	False	-1.26	False	1.42	False
7385	17-10-2025 21:21:58	19.54	0.18	1.06	93.0	93.0	94.0	19.54083	89.47221	6.92667	93.33333	19.54	False	0.18	False	1.06	False
7386	17-10-2025 21:21:58	19.38	0.6	-0.08	89.0	85.0	95.0	19.38929	88.2267	6.63333	89.66667	19.38	False	0.6	False	-0.08	False
7387	17-10-2025 21:21:58	21.25	-0.43	-1.6	92.0	87.0	90.0	21.25435	91.15924	6.40667	89.66667	21.25	False	-0.43	False	-1.6	False
7388	17-10-2025 21:21:58	20.27	1.07	-1.54	93.0	83.0	92.0	20.29822	86.97831	6.6	89.33333	20.27	False	1.07	False	-1.54	False
7389	17-10-2025 21:21:58	21.27	0.75	-2.14	97.0	90.0	90.0	21.28322	87.98053	6.62667	92.33333	21.27	False	0.75	False	-2.14	False
7390	17-10-2025 21:21:58	20.32	2.24	-1.89	95.0	80.0	94.0	20.44309	83.70933	6.89	89.66667	20.32	False	2.24	False	-1.89	False
7391	17-10-2025 21:21:58	19.94	0.34	-1.26	97.0	82.0	93.0	19.9429	89.02314	6.34	90.66667	19.94	False	0.34	False	-1.26	False
7392	17-10-2025 21:21:58	20.31	1.14	-1.65	95.0	84.0	90.0	20.34197	86.78736	6.6	89.66667	20.31	False	1.14	False	-1.65	False
7393	17-10-2025 21:21:58	20.31	-0.16	-1.91	97.0	84.0	96.0	20.31063	90.45136	6.08	92.33333	20.31	False	-0.16	False	-1.91	False
7394	17-10-2025 21:21:58	17.98	3.45	-2.24	92.0	76.0	84.0	18.308	79.13811	6.39667	84.0	17.98	False	3.45	False	-2.24	False
7395	17-10-2025 21:21:58	18.32	5.48	-2.67	92.0	79.0	90.0	19.12205	73.34668	7.04333	87.0	18.32	False	5.48	False	-2.67	False
7396	17-10-2025 21:21:58	18.41	7.84	-2.87	89.0	83.0	80.0	20.00984	66.933	7.79333	84.0	18.41	False	7.84	False	-2.87	False
7397	17-10-2025 21:21:58	19.03	8.34	-1.12	85.0	87.0	92.0	20.77731	66.3343	8.75	88.0	19.03	False	8.34	False	-1.12	False
7398	17-10-2025 21:21:58	22.67	5.91	-1.24	88.0	86.0	92.0	23.4277	75.38839	9.11333	88.66667	22.67	False	5.91	False	-1.24	False
7399	17-10-2025 21:21:58	23.43	3.96	-0.92	94.0	85.0	87.0	23.76229	80.40687	8.82333	88.66667	23.43	False	3.96	False	-0.92	False
7400	17-10-2025 21:21:58	24.87	2.05	-2.04	93.0	80.0	89.0	24.95435	85.28784	8.29333	87.33333	24.87	False	2.05	False	-2.04	False
7401	17-10-2025 21:21:58	23.74	2.5	-2.53	87.0	82.0	88.0	23.87127	83.98848	7.90333	85.66667	23.74	False	2.5	False	-2.53	False
7402	17-10-2025 21:21:58	23.09	2.72	-2.84	95.0	85.0	87.0	23.24966	83.28153	7.65667	89.0	23.09	False	2.72	False	-2.84	False
7403	17-10-2025 21:21:58	20.19	5.05	-3.2	95.0	71.0	91.0	20.81198	75.95708	7.34667	85.66667	20.19	False	5.05	False	-3.2	False
7404	17-10-2025 21:21:58	22.98	3.28	-2.7	87.0	81.0	88.0	23.2129	81.87688	7.85333	85.33333	22.98	False	3.28	False	-2.7	False
7405	17-10-2025 21:21:58	23.99	3.76	-2.42	96.0	87.0	90.0	24.28287	81.09239	8.44333	91.0	23.99	False	3.76	False	-2.42	False
7406	17-10-2025 21:21:58	24.61	3.91	-1.71	90.0	93.0	86.0	24.91867	80.97239	8.93667	89.66667	24.61	False	3.91	False	-1.71	False
7407	17-10-2025 21:21:58	24.63	2.78	-1.39	90.0	85.0	89.0	24.78639	83.56025	8.67333	88.0	24.63	False	2.78	False	-1.39	False
7408	17-10-2025 21:21:58	25.19	1.66	0.3	88.0	88.0	92.0	25.24464	86.22971	9.05	89.33333	25.19	False	1.66	False	0.3	False
7409	17-10-2025 21:21:58	23.31	4.21	-1.2	90.0	73.0	92.0	23.68713	79.76222	8.77333	85.0	23.31	False	4.21	False	-1.2	False
7410	17-10-2025 21:21:58	21.36	4.32	-1.8	88.0	62.0	90.0	21.79248	78.56632	7.96	80.0	21.36	False	4.32	False	-1.8	False
7411	17-10-2025 21:21:58	22.99	4.72	-2.42	97.0	74.0	96.0	23.46952	78.39801	8.43	89.0	22.99	False	4.72	False	-2.42	False
7412	17-10-2025 21:21:58	22.33	2.47	-3.33	95.0	91.0	90.0	22.46619	83.68797	7.15667	92.0	22.33	False	2.47	False	-3.33	False
7413	17-10-2025 21:21:58	19.3	3.07	-4.15	97.0	86.0	88.0	19.54264	80.96183	6.07333	90.33333	19.3	False	3.07	False	-4.15	False
7414	17-10-2025 21:21:58	19.01	3.47	-4.77	94.0	65.0	90.0	19.3241	79.65537	5.90333	83.0	19.01	False	3.47	False	-4.77	False
7415	17-10-2025 21:21:58	21.23	1.19	-3.61	94.0	87.0	92.0	21.26333	86.79177	6.27	91.0	21.23	False	1.19	False	-3.61	False
7416	17-10-2025 21:21:58	20.95	-1.06	-3.88	92.0	75.0	88.0	20.9768	92.8965	5.33667	85.0	20.95	False	-1.06	False	-3.88	False
7417	17-10-2025 21:21:58	23.76	4.16	-4.51	93.0	74.0	88.0	24.12143	80.06907	7.80333	85.0	23.76	False	4.16	False	-4.51	False
7418	17-10-2025 21:21:58	22.87	3.93	-2.02	79.0	86.0	84.0	23.20521	80.24948	8.26	83.0	22.87	False	3.93	False	-2.02	False
7419	17-10-2025 21:21:58	21.9	3.19	-1.22	87.0	89.0	88.0	22.13111	81.71246	7.95667	88.0	21.9	False	3.19	False	-1.22	False
7420	17-10-2025 21:21:59	22.1	3.47	-1.06	95.0	78.0	89.0	22.37076	81.07664	8.17	87.33333	22.1	False	3.47	False	-1.06	False
7421	17-10-2025 21:21:59	21.08	2.97	-1.39	88.0	81.0	86.0	21.2882	81.98028	7.55333	85.0	21.08	False	2.97	False	-1.39	False
7422	17-10-2025 21:21:59	21.59	1.19	-1.01	89.0	88.0	82.0	21.62277	86.84516	7.25667	86.33333	21.59	False	1.19	False	-1.01	False
7423	17-10-2025 21:21:59	23.02	3.83	-0.97	87.0	88.0	94.0	23.33644	80.55382	8.62667	89.66667	23.02	False	3.83	False	-0.97	False
7424	17-10-2025 21:21:59	26.03	3.07	-0.34	76.0	85.0	84.0	26.21041	83.27356	9.58667	81.66667	26.03	False	3.07	False	-0.34	False
7425	17-10-2025 21:21:59	22.5	5.13	-1.4	80.0	80.0	89.0	23.07741	77.15612	8.74333	83.0	22.5	False	5.13	False	-1.4	False
7426	17-10-2025 21:21:59	22.29	5.72	-0.69	95.0	74.0	94.0	23.01223	75.60747	9.10667	87.66667	22.29	False	5.72	False	-0.69	False
7427	17-10-2025 21:21:59	20.91	4.07	0.49	85.0	80.0	85.0	21.30242	78.98546	8.49	83.33333	20.91	False	4.07	False	0.49	False
7428	17-10-2025 21:21:59	22.72	1.55	3.22	83.0	82.0	89.0	22.77281	86.09722	9.16333	84.66667	22.72	False	1.55	False	3.22	False
7429	17-10-2025 21:21:59	21.44	3.74	2.71	85.0	90.0	97.0	21.76376	80.10487	9.29667	90.66667	21.44	False	3.74	False	2.71	False
7430	17-10-2025 21:21:59	22.2	2.36	2.73	86.0	84.0	93.0	22.32509	83.93189	9.09667	87.66667	22.2	False	2.36	False	2.73	False
7431	17-10-2025 21:21:59	20.24	4.25	3.46	91.0	80.0	96.0	20.68139	78.14131	9.31667	89.0	20.24	False	4.25	False	3.46	False
7432	17-10-2025 21:21:59	22.31	6.52	3.18	87.0	85.0	99.0	23.2432	73.70923	10.67	90.33333	22.31	False	6.52	False	3.18	False
7433	17-10-2025 21:21:59	22.23	4.98	4.28	81.0	94.0	94.0	22.78098	77.37298	10.49667	89.66667	22.23	False	4.98	False	4.28	False
7434	17-10-2025 21:21:59	23.44	0.1	5.39	86.0	90.0	92.0	23.44021	89.75557	9.64333	89.33333	23.44	False	0.1	False	5.39	False
7435	17-10-2025 21:21:59	21.78	3.2	4.08	78.0	81.0	92.0	22.01382	81.64169	9.68667	83.66667	21.78	False	3.2	False	4.08	False
7436	17-10-2025 21:21:59	22.17	2.34	4.18	88.0	89.0	97.0	22.29315	83.97485	9.56333	91.33333	22.17	False	2.34	False	4.18	False
7437	17-10-2025 21:21:59	20.45	5.59	3.7	90.0	85.0	97.0	21.20025	74.7117	9.91333	90.66667	20.45	False	5.59	False	3.7	False
7438	17-10-2025 21:21:59	21.49	4.62	4.01	83.0	88.0	90.0	21.981	77.86701	10.04	87.0	21.49	False	4.62	False	4.01	False
7439	17-10-2025 21:21:59	22.15	2.24	4.95	90.0	88.0	89.0	22.26298	84.22539	9.78	89.0	22.15	False	2.24	False	4.95	False
7440	17-10-2025 21:21:59	23.16	1.29	4.22	86.0	87.0	96.0	23.1959	86.81195	9.55667	89.66667	23.16	False	1.29	False	4.22	False
7441	17-10-2025 21:21:59	21.65	1.42	4.77	91.0	92.0	95.0	21.69652	86.24741	9.28	92.66667	21.65	False	1.42	False	4.77	False
7442	17-10-2025 21:21:59	20.97	1.69	3.65	90.0	91.0	96.0	21.03799	85.39242	8.77	92.33333	20.97	False	1.69	False	3.65	False
7443	17-10-2025 21:21:59	21.73	0.81	3.4	90.0	93.0	92.0	21.74509	87.86525	8.64667	91.66667	21.73	False	0.81	False	3.4	False
7444	17-10-2025 21:21:59	20.55	2.28	4.01	89.0	90.0	97.0	20.6761	83.66899	8.94667	92.0	20.55	False	2.28	False	4.01	False
7445	17-10-2025 21:21:59	20.01	2.64	3.17	84.0	79.0	97.0	20.1834	82.48414	8.60667	86.66667	20.01	False	2.64	False	3.17	False
7446	17-10-2025 21:21:59	21.43	-1.36	1.95	86.0	87.0	92.0	21.47311	93.63126	7.34	88.33333	21.43	False	-1.36	False	1.95	False
7447	17-10-2025 21:21:59	21.01	1.96	-0.46	88.0	89.0	87.0	21.10122	84.67036	7.50333	88.0	21.01	False	1.96	False	-0.46	False
7448	17-10-2025 21:21:59	20.32	1.01	-0.99	91.0	85.0	93.0	20.34509	87.15447	6.78	89.66667	20.32	False	1.01	False	-0.99	False
7449	17-10-2025 21:21:59	20.16	5.42	-2.18	88.0	86.0	86.0	20.87587	74.9519	7.8	86.66667	20.16	False	5.42	False	-2.18	False
7450	17-10-2025 21:21:59	21.73	4.48	-2.27	93.0	86.0	89.0	22.18701	78.35074	7.98	89.33333	21.73	False	4.48	False	-2.27	False
7451	17-10-2025 21:21:59	23.72	5.18	-2.82	97.0	83.0	91.0	24.27902	77.68108	8.69333	90.33333	23.72	False	5.18	False	-2.82	False
7452	17-10-2025 21:21:59	23.03	5.35	-2.92	93.0	92.0	93.0	23.64325	76.92183	8.48667	92.66667	23.03	False	5.35	False	-2.92	False
7453	17-10-2025 21:21:59	22.9	5.44	-2.64	95.0	90.0	91.0	23.53728	76.63682	8.56667	92.0	22.9	False	5.44	False	-2.64	False
7454	17-10-2025 21:21:59	24.11	5.49	-2.87	94.0	78.0	92.0	24.72715	77.17211	8.91	88.0	24.11	False	5.49	False	-2.87	False
7455	17-10-2025 21:21:59	22.04	4.89	-3.63	95.0	83.0	94.0	22.57595	77.49046	7.76667	90.66667	22.04	False	4.89	False	-3.63	False
7456	17-10-2025 21:21:59	21.22	4.32	-3.11	91.0	82.0	83.0	21.65527	78.49289	7.47667	85.33333	21.22	False	4.32	False	-3.11	False
7457	17-10-2025 21:21:59	22.14	2.09	-2.86	92.0	85.0	85.0	22.23843	84.6073	7.12333	87.33333	22.14	False	2.09	False	-2.86	False
7458	17-10-2025 21:21:59	21.44	2.57	-1.47	93.0	88.0	90.0	21.59348	83.1646	7.51333	90.33333	21.44	False	2.57	False	-1.47	False
7459	17-10-2025 21:21:59	21.21	4.31	-0.86	92.0	89.0	88.0	21.64348	78.51355	8.22	89.66667	21.21	False	4.31	False	-0.86	False
7460	17-10-2025 21:21:59	20.41	6.28	-0.92	90.0	73.0	89.0	21.35431	72.89727	8.59	84.0	20.41	False	6.28	False	-0.92	False
7461	17-10-2025 21:22:00	18.46	7.65	-0.25	93.0	78.0	90.0	19.98234	67.49042	8.62	87.0	18.46	False	7.65	False	-0.25	False
7462	17-10-2025 21:22:00	19.29	5.08	0.47	85.0	83.0	88.0	19.94769	75.2462	8.28	85.33333	19.29	False	5.08	False	0.47	False
7463	17-10-2025 21:22:00	21.99	-0.11	2.72	83.0	87.0	91.0	21.99027	90.28661	8.2	87.0	21.99	False	-0.11	False	2.72	False
7464	17-10-2025 21:22:00	19.68	0.8	0.84	94.0	87.0	92.0	19.69625	87.67218	7.10667	91.0	19.68	False	0.8	False	0.84	False
7465	17-10-2025 21:22:00	18.7	-0.22	-0.48	94.0	88.0	96.0	18.70129	90.67404	6.0	92.66667	18.7	False	-0.22	False	-0.48	False
7466	17-10-2025 21:22:00	17.75	0.65	-0.37	92.0	84.0	96.0	17.7619	87.90278	6.01	90.66667	17.75	False	0.65	False	-0.37	False
7467	17-10-2025 21:22:00	18.6	0.2	0.13	90.0	95.0	96.0	18.60108	89.38394	6.31	93.66667	18.6	False	0.2	False	0.13	False
7468	17-10-2025 21:22:00	18.38	-0.94	0.11	91.0	85.0	94.0	18.40402	92.9277	5.85	90.0	18.38	False	-0.94	False	0.11	False
7469	17-10-2025 21:22:00	19.24	-1.65	-0.87	88.0	81.0	90.0	19.31062	94.90163	5.57333	86.33333	19.24	False	-1.65	False	-0.87	False
7470	17-10-2025 21:22:00	18.69	1.29	-0.89	93.0	92.0	89.0	18.73447	86.05166	6.36333	91.33333	18.69	False	1.29	False	-0.89	False
7471	17-10-2025 21:22:00	18.72	-1.13	-0.7	95.0	94.0	95.0	18.75407	93.45437	5.63	94.66667	18.72	False	-1.13	False	-0.7	False
7472	17-10-2025 21:22:00	19.3	-0.66	-0.94	92.0	86.0	94.0	19.31128	91.95857	5.9	90.66667	19.3	False	-0.66	False	-0.94	False
7473	17-10-2025 21:22:00	17.52	-0.94	-0.48	89.0	87.0	94.0	17.5452	93.07114	5.36667	90.0	17.52	False	-0.94	False	-0.48	False
7474	17-10-2025 21:22:00	17.81	0.77	-1.31	96.0	87.0	98.0	17.82664	87.52441	5.75667	93.66667	17.81	False	0.77	False	-1.31	False
7475	17-10-2025 21:22:00	17.2	2.65	-0.96	96.0	87.0	94.0	17.40295	81.24132	6.29667	92.33333	17.2	False	2.65	False	-0.96	False
7476	17-10-2025 21:22:00	17.41	2.84	-1.59	92.0	91.0	97.0	17.64012	80.73525	6.22	93.33333	17.41	False	2.84	False	-1.59	False
7477	17-10-2025 21:22:00	19.55	1.5	-1.02	94.0	83.0	95.0	19.60746	85.6125	6.67667	90.66667	19.55	False	1.5	False	-1.02	False
7478	17-10-2025 21:22:00	18.48	2.06	-0.97	93.0	88.0	97.0	18.59446	83.63939	6.52333	92.66667	18.48	False	2.06	False	-0.97	False
7479	17-10-2025 21:22:00	19.67	1.14	-0.38	87.0	83.0	89.0	19.70301	86.68306	6.81	86.33333	19.67	False	1.14	False	-0.38	False
7480	17-10-2025 21:22:00	21.81	-0.31	0.41	88.0	90.0	94.0	21.8122	90.81433	7.30333	90.66667	21.81	False	-0.31	False	0.41	False
7481	17-10-2025 21:22:00	19.82	-0.06	-0.07	93.0	86.0	98.0	19.82009	90.17345	6.56333	92.33333	19.82	False	-0.06	False	-0.07	False
7482	17-10-2025 21:22:00	19.19	1.91	-0.35	97.0	89.0	96.0	19.28482	84.31601	6.91667	94.0	19.19	False	1.91	False	-0.35	False
7483	17-10-2025 21:22:00	18.68	2.11	-0.08	94.0	88.0	97.0	18.79879	83.55547	6.90333	93.0	18.68	False	2.11	False	-0.08	False
7484	17-10-2025 21:22:00	19.13	2.15	-0.47	92.0	94.0	93.0	19.25044	83.5875	6.93667	93.0	19.13	False	2.15	False	-0.47	False
7485	17-10-2025 21:22:00	19.95	0.88	-0.28	95.0	89.0	97.0	19.9694	87.4743	6.85	93.66667	19.95	False	0.88	False	-0.28	False
7486	17-10-2025 21:22:00	19.78	0.08	0.44	83.0	86.0	94.0	19.78016	89.76827	6.76667	87.66667	19.78	False	0.08	False	0.44	False
7487	17-10-2025 21:22:00	18.91	-0.31	-0.44	96.0	81.0	93.0	18.91254	90.93919	6.05333	90.0	18.91	False	-0.31	False	-0.44	False
7488	17-10-2025 21:22:00	20.63	2.87	-0.78	91.0	78.0	97.0	20.82868	82.07997	7.57333	88.66667	20.63	False	2.87	False	-0.78	False
7489	17-10-2025 21:22:00	18.77	0.54	-0.12	89.0	68.0	92.0	18.77777	88.35209	6.39667	83.0	18.77	False	0.54	False	-0.12	False
7490	17-10-2025 21:22:00	15.48	2.52	-0.09	94.0	58.0	91.0	15.68377	80.75389	5.97	81.0	15.48	False	2.52	False	-0.09	False
7491	17-10-2025 21:22:00	17.81	0.66	2.11	65.0	70.0	86.0	17.82223	87.87771	6.86	73.66667	17.81	False	0.66	False	2.11	False
7492	17-10-2025 21:22:00	20.0	-4.01	4.06	82.0	92.0	89.0	20.39804	101.33748	6.68333	87.66667	20.0	False	-4.01	False	4.06	False
7493	17-10-2025 21:22:00	17.47	-4.54	3.63	84.0	95.0	91.0	18.05028	104.56746	5.52	90.0	17.47	False	-4.54	False	3.63	False
7494	17-10-2025 21:22:00	16.69	-4.87	3.67	85.0	91.0	90.0	17.386	106.2668	5.16333	88.66667	16.69	False	-4.87	False	3.67	False
7495	17-10-2025 21:22:00	17.77	-2.45	3.77	88.0	85.0	94.0	17.9381	97.85004	6.36333	89.0	17.77	False	-2.45	False	3.77	False
7496	17-10-2025 21:22:00	15.64	-1.49	3.49	90.0	92.0	97.0	15.71081	95.44206	5.88	93.0	15.64	False	-1.49	False	3.49	False
7497	17-10-2025 21:22:00	15.75	-1.3	2.41	90.0	88.0	96.0	15.80356	94.71848	5.62	91.33333	15.75	False	-1.3	False	2.41	False
7498	17-10-2025 21:22:00	15.83	-3.15	2.25	92.0	94.0	97.0	16.14037	101.25424	4.97667	94.33333	15.83	False	-3.15	False	2.25	False
7499	17-10-2025 21:22:00	15.21	-3.62	2.42	96.0	81.0	97.0	15.63485	103.38741	4.67	91.33333	15.21	False	-3.62	False	2.42	False
7500	17-10-2025 21:22:01	16.06	-1.85	2.51	94.0	94.0	96.0	16.1662	96.57111	5.57333	94.66667	16.06	False	-1.85	False	2.51	False
7501	17-10-2025 21:22:01	16.33	-2.9	2.1	94.0	88.0	96.0	16.5855	100.07002	5.17667	92.66667	16.33	False	-2.9	False	2.1	False
7502	17-10-2025 21:22:01	16.76	1.45	0.44	91.0	89.0	93.0	16.82261	85.05534	6.21667	91.0	16.76	False	1.45	False	0.44	False
7503	17-10-2025 21:22:01	16.5	3.32	1.21	86.0	92.0	89.0	16.8307	78.62331	7.01	89.0	16.5	False	3.32	False	1.21	False
7504	17-10-2025 21:22:01	17.47	0.37	0.85	91.0	82.0	94.0	17.47392	88.7867	6.23	89.0	17.47	False	0.37	False	0.85	False
7505	17-10-2025 21:22:01	16.99	2.33	2.12	86.0	80.0	92.0	17.14902	82.1912	7.14667	86.0	16.99	False	2.33	False	2.12	False
7506	17-10-2025 21:22:01	17.83	2.36	2.76	89.0	84.0	97.0	17.98551	82.46009	7.65	90.0	17.83	False	2.36	False	2.76	False
7507	17-10-2025 21:22:01	18.35	1.68	2.67	90.0	88.0	96.0	18.42674	84.76898	7.56667	91.33333	18.35	False	1.68	False	2.67	False
7508	17-10-2025 21:22:01	17.86	2.18	3.65	88.0	83.0	89.0	17.99255	83.04087	7.89667	86.66667	17.86	False	2.18	False	3.65	False
7509	17-10-2025 21:22:01	17.3	2.11	3.98	94.0	91.0	98.0	17.4282	83.04625	7.79667	94.33333	17.3	False	2.11	False	3.98	False
7510	17-10-2025 21:22:01	17.04	0.88	3.51	94.0	92.0	98.0	17.06271	87.04369	7.14333	94.66667	17.04	False	0.88	False	3.51	False
7511	17-10-2025 21:22:01	17.86	2.37	3.22	86.0	92.0	97.0	18.01656	82.44108	7.81667	91.66667	17.86	False	2.37	False	3.22	False
7512	17-10-2025 21:22:01	18.24	1.55	2.54	90.0	89.0	98.0	18.30574	85.14278	7.44333	92.33333	18.24	False	1.55	False	2.54	False
7513	17-10-2025 21:22:01	18.24	-0.85	2.07	90.0	93.0	97.0	18.25979	92.6681	6.48667	93.33333	18.24	False	-0.85	False	2.07	False
7514	17-10-2025 21:22:01	19.44	0.06	0.05	92.0	86.0	91.0	19.44009	89.82316	6.51667	89.66667	19.44	False	0.06	False	0.05	False
7515	17-10-2025 21:22:01	16.79	3.06	-1.57	96.0	89.0	89.0	17.06657	79.67113	6.09333	91.33333	16.79	False	3.06	False	-1.57	False
7516	17-10-2025 21:22:01	18.39	4.19	-0.54	82.0	89.0	90.0	18.86129	77.16476	7.34667	87.0	18.39	False	4.19	False	-0.54	False
7517	17-10-2025 21:22:01	20.91	3.52	1.71	88.0	92.0	87.0	21.20421	80.44439	8.71333	89.0	20.91	False	3.52	False	1.71	False
7518	17-10-2025 21:22:01	19.67	2.87	1.33	87.0	82.0	96.0	19.87828	81.6987	7.95667	88.33333	19.67	False	2.87	False	1.33	False
7519	17-10-2025 21:22:01	17.82	6.32	0.59	89.0	80.0	93.0	18.90753	70.47256	8.24333	87.33333	17.82	False	6.32	False	0.59	False
7520	17-10-2025 21:22:01	19.76	5.28	1.38	82.0	84.0	86.0	20.45326	75.03971	8.80667	84.0	19.76	False	5.28	False	1.38	False
7521	17-10-2025 21:22:01	20.19	3.11	2.38	88.0	89.0	94.0	20.42812	81.24318	8.56	90.33333	20.19	False	3.11	False	2.38	False
