Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
8749	18-10-2025 2:57:08	10.15	-14.65	1.21	90.0	89.0	94.0	17.8226	145.28452	-1.09667	91.0	10.15	False	-14.65	False	1.21	False
8750	18-10-2025 2:57:08	8.4	-10.65	0.25	96.0	78.0	95.0	13.56401	141.73601	-0.66667	89.66667	8.4	False	-10.65	False	0.25	False
8751	18-10-2025 2:57:08	8.17	-11.97	0.53	95.0	82.0	97.0	14.4924	145.68491	-1.09	91.33333	8.17	False	-11.97	False	0.53	False
8752	18-10-2025 2:57:08	10.23	-15.08	1.04	96.0	88.0	94.0	18.22249	145.84774	-1.27	92.66667	10.23	False	-15.08	False	1.04	False
8753	18-10-2025 2:57:08	10.34	-15.23	1.86	94.0	85.0	92.0	18.40838	145.82651	-1.01	90.33333	10.34	False	-15.23	False	1.86	False
8754	18-10-2025 2:57:08	11.32	-14.45	1.59	96.0	86.0	94.0	18.35606	141.92517	-0.51333	92.0	11.32	False	-14.45	False	1.59	False
8755	18-10-2025 2:57:08	10.6	-14.55	1.65	94.0	82.0	92.0	18.00174	143.92583	-0.76667	89.33333	10.6	False	-14.55	False	1.65	False
8756	18-10-2025 2:57:08	10.98	-14.82	2.32	98.0	88.0	95.0	18.44432	143.4656	-0.50667	93.66667	10.98	False	-14.82	False	2.32	False
8757	18-10-2025 2:57:08	9.92	-14.96	1.95	95.0	83.0	89.0	17.95015	146.45158	-1.03	89.0	9.92	False	-14.96	False	1.95	False
8758	18-10-2025 2:57:08	8.93	-14.5	1.52	95.0	76.0	95.0	17.02924	148.37266	-1.35	88.66667	8.93	False	-14.5	False	1.52	False
8759	18-10-2025 2:57:08	9.58	-15.04	1.9	92.0	83.0	90.0	17.83194	147.50416	-1.18667	88.33333	9.58	False	-15.04	False	1.9	False
8760	18-10-2025 2:57:08	10.63	-15.91	1.66	93.0	88.0	93.0	19.13439	146.2518	-1.20667	91.33333	10.63	False	-15.91	False	1.66	False
8761	18-10-2025 2:57:08	10.33	-15.9	1.68	90.0	87.0	96.0	18.96098	146.9888	-1.29667	91.0	10.33	False	-15.9	False	1.68	False
8762	18-10-2025 2:57:08	9.05	-13.14	1.33	97.0	88.0	98.0	15.955	145.44339	-0.92	94.33333	9.05	False	-13.14	False	1.33	False
8763	18-10-2025 2:57:08	7.3	-13.25	1.66	98.0	80.0	94.0	15.12787	151.14772	-1.43	90.66667	7.3	False	-13.25	False	1.66	False
8764	18-10-2025 2:57:08	8.68	-14.82	2.21	93.0	86.0	96.0	17.17483	149.64271	-1.31	91.66667	8.68	False	-14.82	False	2.21	False
8765	18-10-2025 2:57:08	8.96	-15.43	2.04	96.0	77.0	95.0	17.84283	149.85682	-1.47667	89.33333	8.96	False	-15.43	False	2.04	False
8766	18-10-2025 2:57:08	7.69	-14.05	2.13	93.0	71.0	91.0	16.01682	151.30675	-1.41	85.0	7.69	False	-14.05	False	2.13	False
8767	18-10-2025 2:57:08	7.5	-15.95	2.2	92.0	78.0	93.0	17.62534	154.81618	-2.08333	87.66667	7.5	False	-15.95	False	2.2	False
8768	18-10-2025 2:57:08	5.98	-15.06	1.81	94.0	93.0	91.0	16.20383	158.34304	-2.42333	92.66667	5.98	False	-15.06	False	1.81	False
8769	18-10-2025 2:57:08	7.22	-16.81	1.75	94.0	89.0	94.0	18.29493	156.75617	-2.61333	92.33333	7.22	False	-16.81	False	1.75	False
8770	18-10-2025 2:57:08	6.61	-16.0	0.69	86.0	89.0	95.0	17.31162	157.55326	-2.9	90.0	6.61	False	-16.0	False	0.69	False
8771	18-10-2025 2:57:08	7.48	-14.38	-0.02	96.0	78.0	98.0	16.2091	152.51804	-2.30667	90.66667	7.48	False	-14.38	False	-0.020000000000000018	False
8772	18-10-2025 2:57:08	7.39	-12.66	0.09	93.0	80.0	94.0	14.65905	149.72668	-1.72667	89.0	7.39	False	-12.66	False	0.09000000000000008	False
8773	18-10-2025 2:57:08	7.85	-14.84	0.16	98.0	89.0	96.0	16.78833	152.12224	-2.27667	94.33333	7.85	False	-14.84	False	0.15999999999999992	False
8774	18-10-2025 2:57:08	8.29	-14.35	0.29	96.0	84.0	97.0	16.57247	149.98496	-1.92333	92.33333	8.29	False	-14.35	False	0.29000000000000004	False
8775	18-10-2025 2:57:08	8.51	-14.78	0.43	96.0	89.0	95.0	17.05487	150.0676	-1.94667	93.33333	8.51	False	-14.78	False	0.42999999999999994	False
8776	18-10-2025 2:57:08	8.41	-13.41	0.92	96.0	84.0	96.0	15.82897	147.90637	-1.36	92.0	8.41	False	-13.41	False	0.9199999999999999	False
8777	18-10-2025 2:57:08	7.15	-11.59	-0.13	97.0	81.0	96.0	13.61803	148.3291	-1.52333	91.33333	7.15	False	-11.59	False	-0.1299999999999999	False
8778	18-10-2025 2:57:08	8.51	-13.0	0.21	95.0	76.0	95.0	15.5377	146.79062	-1.42667	88.66667	8.51	False	-13.0	False	0.20999999999999996	False
8779	18-10-2025 2:57:08	7.8	-10.74	0.94	96.0	86.0	91.0	13.27357	144.01071	-0.66667	91.0	7.8	False	-10.74	False	0.94	False
8780	18-10-2025 2:57:08	9.51	-12.92	1.46	97.0	85.0	92.0	16.04265	143.6444	-0.65	91.33333	9.51	False	-12.92	False	1.46	False
8781	18-10-2025 2:57:09	10.27	-12.99	0.98	94.0	86.0	97.0	16.55938	141.66981	-0.58	92.33333	10.27	False	-12.99	False	0.98	False
8782	18-10-2025 2:57:09	8.12	-15.19	0.8	93.0	81.0	92.0	17.22413	151.87272	-2.09	88.66667	8.12	False	-15.19	False	0.8	False
8783	18-10-2025 2:57:09	7.94	-11.93	0.63	96.0	84.0	95.0	14.33068	146.35429	-1.12	91.66667	7.94	False	-11.93	False	0.6299999999999999	False
8784	18-10-2025 2:57:09	7.76	-10.86	1.1	95.0	72.0	97.0	13.34755	144.45234	-0.66667	88.0	7.76	False	-10.86	False	1.1	False
8785	18-10-2025 2:57:09	8.98	-11.32	2.01	93.0	78.0	97.0	14.44932	141.57552	-0.11	89.33333	8.98	False	-11.32	False	2.01	False
8786	18-10-2025 2:57:09	10.14	-14.7	2.55	88.0	81.0	94.0	17.85804	145.40225	-0.67	87.66667	10.14	False	-14.7	False	2.55	False
8787	18-10-2025 2:57:09	10.43	-11.98	2.28	90.0	88.0	91.0	15.88412	138.95659	0.24333	89.66667	10.43	False	-11.98	False	2.28	False
8788	18-10-2025 2:57:09	9.7	-11.48	1.45	89.0	81.0	95.0	15.02932	139.80394	-0.11	88.33333	9.7	False	-11.48	False	1.45	False
8789	18-10-2025 2:57:09	10.19	-11.6	1.47	82.0	76.0	94.0	15.44008	138.70237	0.02	84.0	10.19	False	-11.6	False	1.47	False
8790	18-10-2025 2:57:09	12.08	-12.33	2.58	93.0	76.0	92.0	17.26138	135.58679	0.77667	87.0	12.08	False	-12.33	False	2.58	False
8791	18-10-2025 2:57:09	10.83	-9.67	3.35	90.0	76.0	94.0	14.51888	131.76135	1.50333	86.66667	10.83	False	-9.67	False	3.35	False
8792	18-10-2025 2:57:09	11.16	-12.71	3.89	90.0	91.0	94.0	16.91419	138.71529	0.78	91.66667	11.16	False	-12.71	False	3.89	False
8793	18-10-2025 2:57:09	12.48	-16.07	4.36	93.0	91.0	94.0	20.34687	142.167	0.25667	92.66667	12.48	False	-16.07	False	4.36	False
8794	18-10-2025 2:57:09	11.71	-15.79	3.46	89.0	86.0	92.0	19.65829	143.43905	-0.20667	89.0	11.71	False	-15.79	False	3.46	False
8795	18-10-2025 2:57:09	11.77	-13.53	2.71	90.0	90.0	93.0	17.93304	138.97938	0.31667	91.0	11.77	False	-13.53	False	2.71	False
8796	18-10-2025 2:57:09	12.57	-13.53	2.25	96.0	68.0	94.0	18.46797	137.10648	0.43	86.0	12.57	False	-13.53	False	2.25	False
8797	18-10-2025 2:57:09	10.46	-12.62	3.64	93.0	81.0	93.0	16.39134	140.3466	0.49333	89.0	10.46	False	-12.62	False	3.64	False
8798	18-10-2025 2:57:09	11.4	-15.34	3.3	93.0	86.0	96.0	19.11218	143.38192	-0.21333	91.66667	11.4	False	-15.34	False	3.3	False
8799	18-10-2025 2:57:09	12.1	-15.39	2.05	94.0	90.0	95.0	19.57708	141.82469	-0.41333	93.0	12.1	False	-15.39	False	2.05	False
8800	18-10-2025 2:57:09	12.36	-14.98	1.81	94.0	87.0	97.0	19.42087	140.47396	-0.27	92.66667	12.36	False	-14.98	False	1.81	False
8801	18-10-2025 2:57:09	11.97	-12.88	1.51	95.0	89.0	96.0	17.58338	137.09722	0.2	93.33333	11.97	False	-12.88	False	1.51	False
8802	18-10-2025 2:57:09	11.81	-15.21	1.0	95.0	84.0	90.0	19.25669	142.17199	-0.8	89.66667	11.81	False	-15.21	False	1.0	False
8803	18-10-2025 2:57:09	11.14	-14.45	0.75	97.0	79.0	97.0	18.24561	142.37014	-0.85333	91.0	11.14	False	-14.45	False	0.75	False
8804	18-10-2025 2:57:09	12.35	-14.6	0.73	98.0	82.0	97.0	19.12283	139.77244	-0.50667	92.33333	12.35	False	-14.6	False	0.73	False
8805	18-10-2025 2:57:09	13.4	-14.55	1.01	97.0	89.0	94.0	19.78036	137.3561	-0.04667	93.33333	13.4	False	-14.55	False	1.01	False
8806	18-10-2025 2:57:09	12.59	-13.6	0.76	97.0	88.0	98.0	18.53289	137.20848	-0.08333	94.33333	12.59	False	-13.6	False	0.76	False
8807	18-10-2025 2:57:09	12.91	-13.27	-0.14	96.0	86.0	98.0	18.51381	135.78782	-0.16667	93.33333	12.91	False	-13.27	False	-0.14000000000000012	False
8808	18-10-2025 2:57:09	9.27	-9.61	0.12	96.0	81.0	98.0	13.35234	136.0317	-0.07333	91.66667	9.27	False	-9.61	False	0.1200000000000001	False
8809	18-10-2025 2:57:09	12.61	-12.13	0.23	91.0	89.0	92.0	17.49711	133.8885	0.23667	90.66667	12.61	False	-12.13	False	0.22999999999999998	False
8810	18-10-2025 2:57:09	10.56	-12.35	0.43	95.0	80.0	95.0	16.24919	139.46755	-0.45333	90.0	10.56	False	-12.35	False	0.42999999999999994	False
8811	18-10-2025 2:57:09	11.77	-12.83	0.34	94.0	74.0	97.0	17.41097	137.46731	-0.24	88.33333	11.77	False	-12.83	False	0.3400000000000001	False
8812	18-10-2025 2:57:09	10.29	-11.87	0.3	98.0	71.0	96.0	15.70926	139.07827	-0.42667	88.33333	10.29	False	-11.87	False	0.30000000000000004	False
8813	18-10-2025 2:57:09	10.65	-13.78	1.41	92.0	77.0	94.0	17.41582	142.30103	-0.57333	87.66667	10.65	False	-13.78	False	1.41	False
8814	18-10-2025 2:57:09	9.89	-12.81	1.84	91.0	88.0	95.0	16.18358	142.32995	-0.36	91.33333	9.89	False	-12.81	False	1.84	False
8815	18-10-2025 2:57:09	9.56	-13.27	1.99	88.0	90.0	94.0	16.35501	144.23019	-0.57333	90.66667	9.56	False	-13.27	False	1.99	False
8816	18-10-2025 2:57:09	8.91	-11.45	1.54	97.0	65.0	94.0	14.50829	142.11116	-0.33333	85.33333	8.91	False	-11.45	False	1.54	False
8817	18-10-2025 2:57:09	8.36	-9.31	2.31	93.0	86.0	95.0	12.51262	138.07745	0.45333	91.33333	8.36	False	-9.31	False	2.31	False
8818	18-10-2025 2:57:09	10.34	-12.2	2.98	95.0	89.0	94.0	15.99236	139.71736	0.37333	92.66667	10.34	False	-12.2	False	2.98	False
8819	18-10-2025 2:57:09	9.74	-13.16	3.18	96.0	93.0	97.0	16.37233	143.49406	-0.08	95.33333	9.74	False	-13.16	False	3.18	False
8820	18-10-2025 2:57:09	11.6	-14.61	2.67	87.0	90.0	94.0	18.65508	141.55124	-0.11333	90.33333	11.6	False	-14.61	False	2.67	False
8821	18-10-2025 2:57:10	9.52	-11.61	2.18	95.0	90.0	95.0	15.01408	140.64884	0.03	93.33333	9.52	False	-11.61	False	2.18	False
8822	18-10-2025 2:57:10	8.91	-10.84	2.41	95.0	86.0	94.0	14.03188	140.58131	0.16	91.66667	8.91	False	-10.84	False	2.41	False
8823	18-10-2025 2:57:10	10.1	-11.75	2.85	92.0	88.0	95.0	15.49427	139.31849	0.4	91.66667	10.1	False	-11.75	False	2.85	False
8824	18-10-2025 2:57:10	11.22	-12.64	2.86	94.0	88.0	96.0	16.90142	138.40587	0.48	92.66667	11.22	False	-12.64	False	2.86	False
8825	18-10-2025 2:57:10	10.49	-13.48	2.9	91.0	76.0	94.0	17.08071	142.11031	-0.03	87.0	10.49	False	-13.48	False	2.9	False
8826	18-10-2025 2:57:10	11.55	-11.07	2.77	94.0	84.0	94.0	15.99836	133.78436	1.08333	90.66667	11.55	False	-11.07	False	2.77	False
8827	18-10-2025 2:57:10	9.86	-12.87	3.49	90.0	90.0	94.0	16.21285	142.54345	0.16	91.33333	9.86	False	-12.87	False	3.49	False
8828	18-10-2025 2:57:10	9.93	-11.61	2.69	95.0	80.0	95.0	15.27734	139.45972	0.33667	90.0	9.93	False	-11.61	False	2.69	False
8829	18-10-2025 2:57:10	9.28	-10.6	3.57	86.0	74.0	88.0	14.08824	138.79877	0.75	82.66667	9.28	False	-10.6	False	3.57	False
8830	18-10-2025 2:57:10	10.23	-14.53	3.44	92.0	80.0	95.0	17.77003	144.85213	-0.28667	89.0	10.23	False	-14.53	False	3.44	False
8831	18-10-2025 2:57:10	11.14	-14.42	3.55	88.0	91.0	93.0	18.22185	142.31254	0.09	90.66667	11.14	False	-14.42	False	3.55	False
8832	18-10-2025 2:57:10	9.81	-14.06	3.38	94.0	68.0	94.0	17.14409	145.09559	-0.29	85.33333	9.81	False	-14.06	False	3.38	False
8833	18-10-2025 2:57:10	10.2	-13.4	2.93	93.0	85.0	97.0	16.84043	142.72183	-0.09	91.66667	10.2	False	-13.4	False	2.93	False
8834	18-10-2025 2:57:10	10.88	-14.01	3.66	94.0	82.0	91.0	17.7385	142.16751	0.17667	89.0	10.88	False	-14.01	False	3.66	False
8835	18-10-2025 2:57:10	10.64	-14.06	4.12	87.0	86.0	93.0	17.63216	142.88314	0.23333	88.66667	10.64	False	-14.06	False	4.12	False
8836	18-10-2025 2:57:10	9.97	-14.2	4.16	93.0	87.0	89.0	17.35053	144.92682	-0.02333	89.66667	9.97	False	-14.2	False	4.16	False
8837	18-10-2025 2:57:10	9.77	-14.27	3.45	92.0	84.0	96.0	17.2941	145.60239	-0.35	90.66667	9.77	False	-14.27	False	3.45	False
8838	18-10-2025 2:57:10	11.32	-14.69	3.92	92.0	90.0	95.0	18.54558	142.38243	0.18333	92.33333	11.32	False	-14.69	False	3.92	False
8839	18-10-2025 2:57:10	12.54	-13.77	2.83	89.0	95.0	97.0	18.6243	137.67664	0.53333	93.66667	12.54	False	-13.77	False	2.83	False
8840	18-10-2025 2:57:10	14.28	-12.09	1.49	92.0	81.0	94.0	18.7106	130.25254	1.22667	89.0	14.28	False	-12.09	False	1.49	False
8841	18-10-2025 2:57:10	13.46	-11.96	1.02	97.0	82.0	97.0	18.00592	131.62297	0.84	92.0	13.46	False	-11.96	False	1.02	False
8842	18-10-2025 2:57:10	12.44	-8.35	1.02	95.0	85.0	96.0	14.98253	123.87038	1.70333	92.0	12.44	False	-8.35	False	1.02	False
8843	18-10-2025 2:57:10	13.4	-10.5	1.24	93.0	89.0	95.0	17.02381	128.08161	1.38	92.33333	13.4	False	-10.5	False	1.24	False
8844	18-10-2025 2:57:10	13.75	-12.82	2.52	90.0	84.0	89.0	18.79933	132.99536	1.15	87.66667	13.75	False	-12.82	False	2.52	False
8845	18-10-2025 2:57:10	11.42	-12.2	2.29	92.0	86.0	96.0	16.71097	136.89138	0.50333	91.33333	11.42	False	-12.2	False	2.29	False
8846	18-10-2025 2:57:10	11.9	-12.69	1.76	93.0	84.0	91.0	17.39673	136.8401	0.32333	89.33333	11.9	False	-12.69	False	1.76	False
8847	18-10-2025 2:57:10	12.08	-11.38	1.63	91.0	87.0	91.0	16.59611	133.29091	0.77667	89.66667	12.08	False	-11.38	False	1.63	False
8848	18-10-2025 2:57:10	10.07	-10.84	1.51	91.0	83.0	95.0	14.79562	137.10894	0.24667	89.66667	10.07	False	-10.84	False	1.51	False
8849	18-10-2025 2:57:10	9.45	-10.39	1.9	91.0	88.0	92.0	14.04474	137.71259	0.32	90.33333	9.45	False	-10.39	False	1.9	False
8850	18-10-2025 2:57:10	7.93	-11.56	2.27	89.0	77.0	89.0	14.01851	145.55042	-0.45333	85.0	7.93	False	-11.56	False	2.27	False
8851	18-10-2025 2:57:10	9.68	-13.86	3.16	91.0	86.0	88.0	16.90568	145.06906	-0.34	88.33333	9.68	False	-13.86	False	3.16	False
8852	18-10-2025 2:57:10	9.25	-13.8	3.38	90.0	90.0	92.0	16.61332	146.16645	-0.39	90.66667	9.25	False	-13.8	False	3.38	False
8853	18-10-2025 2:57:10	9.99	-13.44	2.24	92.0	80.0	93.0	16.74615	143.37645	-0.40333	88.33333	9.99	False	-13.44	False	2.24	False
8854	18-10-2025 2:57:10	9.76	-12.25	2.91	91.0	88.0	97.0	15.6627	141.45445	0.14	92.0	9.76	False	-12.25	False	2.91	False
8855	18-10-2025 2:57:10	11.1	-14.89	2.25	92.0	83.0	95.0	18.57208	143.2967	-0.51333	90.0	11.1	False	-14.89	False	2.25	False
8856	18-10-2025 2:57:10	12.2	-14.24	2.51	94.0	87.0	93.0	18.75147	139.41196	0.15667	91.33333	12.2	False	-14.24	False	2.51	False
8857	18-10-2025 2:57:10	11.31	-11.84	2.47	92.0	81.0	93.0	16.37381	136.31151	0.64667	88.66667	11.31	False	-11.84	False	2.47	False
8858	18-10-2025 2:57:10	10.99	-11.79	2.04	87.0	87.0	93.0	16.11782	137.01132	0.41333	89.0	10.99	False	-11.79	False	2.04	False
8859	18-10-2025 2:57:10	10.72	-13.79	1.86	87.0	88.0	93.0	17.46661	142.1394	-0.40333	89.33333	10.72	False	-13.79	False	1.86	False
8860	18-10-2025 2:57:10	10.06	-12.69	1.27	92.0	61.0	96.0	16.19382	141.59437	-0.45333	83.0	10.06	False	-12.69	False	1.27	False
8861	18-10-2025 2:57:11	11.63	-15.1	1.9	84.0	92.0	93.0	19.05956	142.39658	-0.52333	89.66667	11.63	False	-15.1	False	1.9	False
8862	18-10-2025 2:57:11	13.52	-16.39	1.32	95.0	82.0	95.0	21.24671	140.48101	-0.51667	90.66667	13.52	False	-16.39	False	1.32	False
8863	18-10-2025 2:57:11	10.26	-14.11	1.09	95.0	81.0	92.0	17.44591	143.97746	-0.92	89.33333	10.26	False	-14.11	False	1.09	False
8864	18-10-2025 2:57:11	11.7	-17.75	1.95	88.0	81.0	92.0	21.25917	146.60893	-1.36667	87.0	11.7	False	-17.75	False	1.95	False
8865	18-10-2025 2:57:11	11.63	-16.32	2.37	93.0	90.0	94.0	20.03994	144.52547	-0.77333	92.33333	11.63	False	-16.32	False	2.37	False
8866	18-10-2025 2:57:11	11.38	-17.69	1.21	95.0	82.0	96.0	21.03427	147.24677	-1.7	91.0	11.38	False	-17.69	False	1.21	False
8867	18-10-2025 2:57:11	9.52	-16.32	0.73	94.0	86.0	95.0	18.89372	149.74356	-2.02333	91.66667	9.52	False	-16.32	False	0.73	False
8868	18-10-2025 2:57:11	10.01	-14.31	0.61	97.0	74.0	93.0	17.46357	145.02679	-1.23	88.0	10.01	False	-14.31	False	0.6099999999999999	False
8869	18-10-2025 2:57:11	11.2	-14.51	0.78	95.0	78.0	95.0	18.32976	142.33611	-0.84333	89.33333	11.2	False	-14.51	False	0.78	False
8870	18-10-2025 2:57:11	12.45	-16.22	0.75	97.0	86.0	94.0	20.44727	142.49121	-1.00667	92.33333	12.45	False	-16.22	False	0.75	False
8871	18-10-2025 2:57:11	12.31	-15.98	-0.25	95.0	85.0	97.0	20.17167	142.39158	-1.30667	92.33333	12.31	False	-15.98	False	-0.25	False
8872	18-10-2025 2:57:11	11.96	-14.72	-0.63	97.0	81.0	96.0	18.96629	140.90614	-1.13	91.33333	11.96	False	-14.72	False	-0.6299999999999999	False
8873	18-10-2025 2:57:11	11.37	-12.23	-1.57	97.0	76.0	92.0	16.6988	137.08697	-0.81	88.33333	11.37	False	-12.23	False	-1.5700000000000003	False
8874	18-10-2025 2:57:11	10.24	-12.83	-0.57	91.0	66.0	95.0	16.41543	141.4056	-1.05333	84.0	10.24	False	-12.83	False	-0.5699999999999998	False
8875	18-10-2025 2:57:11	13.98	-13.62	0.28	93.0	74.0	90.0	19.51781	134.25271	0.21333	85.66667	13.98	False	-13.62	False	0.28	False
8876	18-10-2025 2:57:11	11.23	-14.26	1.85	92.0	75.0	94.0	18.15105	141.77895	-0.39333	87.0	11.23	False	-14.26	False	1.85	False
8877	18-10-2025 2:57:11	13.34	-15.98	2.68	86.0	84.0	92.0	20.81624	140.14509	0.01333	87.33333	13.34	False	-15.98	False	2.68	False
8878	18-10-2025 2:57:11	10.86	-14.43	2.61	95.0	77.0	92.0	18.06002	143.03493	-0.32	88.0	10.86	False	-14.43	False	2.61	False
8879	18-10-2025 2:57:11	11.06	-14.29	2.84	93.0	63.0	90.0	18.07008	142.26128	-0.13	82.0	11.06	False	-14.29	False	2.84	False
8880	18-10-2025 2:57:11	11.16	-11.44	3.59	92.0	77.0	84.0	15.98184	135.70982	1.10333	84.33333	11.16	False	-11.44	False	3.59	False
8881	18-10-2025 2:57:11	14.12	-15.96	4.1	93.0	92.0	93.0	21.30953	138.50043	0.75333	92.66667	14.12	False	-15.96	False	4.1	False
8882	18-10-2025 2:57:11	13.54	-14.18	2.67	90.0	87.0	91.0	19.60622	136.32261	0.67667	89.33333	13.54	False	-14.18	False	2.67	False
8883	18-10-2025 2:57:11	14.97	-12.7	1.57	90.0	77.0	97.0	19.63138	130.31005	1.28	88.0	14.97	False	-12.7	False	1.57	False
8884	18-10-2025 2:57:11	11.17	-12.94	1.27	93.0	80.0	95.0	17.09422	139.19875	-0.16667	89.33333	11.17	False	-12.94	False	1.27	False
8885	18-10-2025 2:57:11	13.62	-14.97	2.03	94.0	89.0	92.0	20.23871	137.70346	0.22667	91.66667	13.62	False	-14.97	False	2.03	False
8886	18-10-2025 2:57:11	11.2	-14.7	0.91	94.0	81.0	94.0	18.48053	142.69605	-0.86333	89.66667	11.2	False	-14.7	False	0.9100000000000001	False
8887	18-10-2025 2:57:11	12.91	-15.45	0.49	96.0	87.0	95.0	20.13382	140.11791	-0.68333	92.66667	12.91	False	-15.45	False	0.49	False
8888	18-10-2025 2:57:11	10.2	-11.15	0.75	96.0	68.0	97.0	15.11167	137.54778	-0.06667	87.0	10.2	False	-11.15	False	0.75	False
8889	18-10-2025 2:57:11	10.48	-14.74	0.52	96.0	72.0	86.0	18.08585	144.58754	-1.24667	84.66667	10.48	False	-14.74	False	0.52	False
8890	18-10-2025 2:57:11	11.25	-14.25	0.65	90.0	74.0	90.0	18.15558	141.70984	-0.78333	84.66667	11.25	False	-14.25	False	0.6499999999999999	False
8891	18-10-2025 2:57:11	12.04	-15.8	1.48	96.0	91.0	91.0	19.86458	142.69168	-0.76	92.66667	12.04	False	-15.8	False	1.48	False
8892	18-10-2025 2:57:11	12.0	-16.44	1.0	96.0	81.0	96.0	20.35371	143.87328	-1.14667	91.0	12.0	False	-16.44	False	1.0	False
8893	18-10-2025 2:57:11	10.75	-13.62	1.49	98.0	76.0	97.0	17.35128	141.71666	-0.46	90.33333	10.75	False	-13.62	False	1.49	False
8894	18-10-2025 2:57:11	11.46	-16.52	1.46	90.0	84.0	97.0	20.10577	145.25078	-1.2	90.33333	11.46	False	-16.52	False	1.46	False
8895	18-10-2025 2:57:11	11.89	-15.06	1.89	93.0	83.0	94.0	19.18791	141.7086	-0.42667	90.0	11.89	False	-15.06	False	1.89	False
8896	18-10-2025 2:57:11	11.19	-13.36	1.98	95.0	78.0	92.0	17.42715	140.0513	-0.06333	88.33333	11.19	False	-13.36	False	1.98	False
8897	18-10-2025 2:57:11	10.14	-16.25	2.9	90.0	87.0	95.0	19.15417	148.03584	-1.07	90.66667	10.14	False	-16.25	False	2.9	False
8898	18-10-2025 2:57:11	9.57	-19.03	2.81	92.0	89.0	92.0	21.30084	153.30263	-2.21667	91.0	9.57	False	-19.03	False	2.81	False
8899	18-10-2025 2:57:11	9.43	-16.75	2.71	95.0	89.0	87.0	19.22206	150.62114	-1.53667	90.33333	9.43	False	-16.75	False	2.71	False
8900	18-10-2025 2:57:11	10.3	-15.33	2.58	95.0	77.0	94.0	18.46886	146.10343	-0.81667	88.66667	10.3	False	-15.33	False	2.58	False
8901	18-10-2025 2:57:12	11.94	-16.83	2.5	95.0	89.0	93.0	20.63523	144.6463	-0.79667	92.33333	11.94	False	-16.83	False	2.5	False
8902	18-10-2025 2:57:12	10.45	-15.23	1.51	92.0	78.0	94.0	18.47039	145.5442	-1.09	88.0	10.45	False	-15.23	False	1.51	False
8903	18-10-2025 2:57:12	7.78	-13.59	0.24	95.0	50.0	89.0	15.65939	150.20974	-1.85667	78.0	7.78	False	-13.59	False	0.24	False
8904	18-10-2025 2:57:12	7.36	-13.14	2.78	88.0	72.0	94.0	15.06085	150.74586	-1.0	84.66667	7.36	False	-13.14	False	2.78	False
8905	18-10-2025 2:57:12	10.73	-16.25	3.42	92.0	83.0	88.0	19.47294	146.56291	-0.7	87.66667	10.73	False	-16.25	False	3.42	False
8906	18-10-2025 2:57:12	9.29	-14.72	2.79	95.0	72.0	94.0	17.40639	147.7434	-0.88	87.0	9.29	False	-14.72	False	2.79	False
8907	18-10-2025 2:57:12	8.49	-14.06	2.63	96.0	77.0	90.0	16.42448	148.87471	-0.98	87.66667	8.49	False	-14.06	False	2.63	False
8908	18-10-2025 2:57:12	9.89	-15.52	3.64	90.0	93.0	92.0	18.40333	147.49299	-0.66333	91.66667	9.89	False	-15.52	False	3.64	False
8909	18-10-2025 2:57:12	8.16	-15.94	3.79	95.0	90.0	92.0	17.90724	152.8912	-1.33	92.33333	8.16	False	-15.94	False	3.79	False
8910	18-10-2025 2:57:12	9.01	-18.92	3.58	90.0	84.0	88.0	20.95582	154.53548	-2.11	87.33333	9.01	False	-18.92	False	3.58	False
8911	18-10-2025 2:57:12	8.01	-17.91	2.4	95.0	90.0	94.0	19.61959	155.90408	-2.5	93.0	8.01	False	-17.91	False	2.4	False
8912	18-10-2025 2:57:12	6.26	-15.45	1.06	93.0	74.0	89.0	16.67004	157.94329	-2.71	85.33333	6.26	False	-15.45	False	1.06	False
8913	18-10-2025 2:57:12	6.11	-13.47	1.86	94.0	60.0	97.0	14.79098	155.60093	-1.83333	83.66667	6.11	False	-13.47	False	1.86	False
8914	18-10-2025 2:57:12	8.03	-16.47	2.3	90.0	86.0	90.0	18.32326	154.00831	-2.04667	88.66667	8.03	False	-16.47	False	2.3	False
8915	18-10-2025 2:57:12	7.42	-16.8	2.29	93.0	86.0	93.0	18.36563	156.17055	-2.36333	90.66667	7.42	False	-16.8	False	2.29	False
8916	18-10-2025 2:57:12	6.64	-13.51	2.76	94.0	78.0	95.0	15.05356	153.82645	-1.37	89.0	6.64	False	-13.51	False	2.76	False
8917	18-10-2025 2:57:12	8.82	-14.75	3.06	92.0	84.0	92.0	17.18589	149.12201	-0.95667	89.33333	8.82	False	-14.75	False	3.06	False
8918	18-10-2025 2:57:12	8.62	-13.61	2.68	93.0	90.0	95.0	16.11014	147.65155	-0.77	92.66667	8.62	False	-13.61	False	2.68	False
