Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
18593	17-10-2025 2:55:59	15.24000	7.21000	1.43000	77.00000	83.00000	79.00000	16.85947	64.68130	7.96000	79.66667
18594	17-10-2025 2:55:59	15.03000	2.92000	3.65000	83.00000	82.00000	96.00000	15.31102	79.00564	7.20000	87.00000
18595	17-10-2025 2:55:59	16.14000	0.53000	3.77000	93.00000	89.00000	96.00000	16.14870	88.11922	6.81333	92.66667
18596	17-10-2025 2:55:59	19.02000	1.69000	1.44000	86.00000	93.00000	91.00000	19.09493	84.92238	7.38333	90.00000
18597	17-10-2025 2:55:59	17.72000	3.87000	-0.08000	93.00000	78.00000	97.00000	18.13768	77.68020	7.17000	89.33333
18598	17-10-2025 2:55:59	18.11000	2.47000	0.81000	92.00000	82.00000	96.00000	18.27766	82.23342	7.13000	90.00000
18599	17-10-2025 2:55:59	17.52000	0.01000	1.21000	96.00000	90.00000	97.00000	17.52000	89.96730	6.24667	94.33333
18600	17-10-2025 2:55:59	17.11000	-0.38000	1.05000	96.00000	90.00000	96.00000	17.11422	91.27229	5.92667	94.00000
18601	17-10-2025 2:55:59	16.32000	0.08000	0.97000	94.00000	94.00000	97.00000	16.32020	89.71914	5.79000	95.00000
18602	17-10-2025 2:55:59	16.49000	-0.98000	1.40000	95.00000	91.00000	96.00000	16.51910	93.40109	5.63667	94.00000
18603	17-10-2025 2:55:59	16.06000	1.54000	0.39000	89.00000	81.00000	93.00000	16.13367	84.52263	5.99667	87.66667
18604	17-10-2025 2:55:59	17.26000	1.51000	0.95000	81.00000	90.00000	87.00000	17.32593	85.00018	6.57333	86.00000
18605	17-10-2025 2:55:59	17.77000	-0.60000	1.81000	87.00000	91.00000	95.00000	17.78013	91.93384	6.32667	91.00000
18606	17-10-2025 2:55:59	18.58000	-3.64000	1.88000	92.00000	91.00000	93.00000	18.93320	101.08441	5.60667	92.00000
18607	17-10-2025 2:55:59	18.87000	-6.62000	0.77000	93.00000	87.00000	94.00000	19.99753	109.33196	4.34000	91.33333
18608	17-10-2025 2:55:59	16.85000	-2.48000	-1.45000	92.00000	86.00000	87.00000	17.03153	98.37274	4.30667	88.33333
18609	17-10-2025 2:55:59	17.81000	-3.00000	-0.13000	87.00000	89.00000	93.00000	18.06090	99.56141	4.89333	89.66667
18610	17-10-2025 2:55:59	17.45000	-4.06000	0.32000	93.00000	86.00000	97.00000	17.91609	103.09769	4.57000	92.00000
18611	17-10-2025 2:55:59	17.26000	-3.47000	-0.08000	96.00000	90.00000	98.00000	17.60535	101.36737	4.57000	94.66667
18612	17-10-2025 2:55:59	15.16000	0.11000	1.61000	82.00000	70.00000	92.00000	15.16040	89.58427	5.62667	81.33333
18613	17-10-2025 2:55:59	16.73000	-1.61000	2.98000	90.00000	90.00000	97.00000	16.80729	95.49689	6.03333	92.33333
18614	17-10-2025 2:55:59	17.04000	-1.55000	3.28000	94.00000	86.00000	96.00000	17.11035	95.19746	6.25667	92.00000
18615	17-10-2025 2:55:59	17.10000	0.02000	3.25000	89.00000	67.00000	95.00000	17.10001	89.93299	6.79000	83.66667
18616	17-10-2025 2:55:59	18.70000	-3.00000	7.47000	75.00000	76.00000	83.00000	18.93911	99.11417	7.72333	78.00000
18617	17-10-2025 2:55:59	17.55000	-3.71000	7.48000	83.00000	84.00000	92.00000	17.93785	101.93636	7.10667	86.33333
18618	17-10-2025 2:55:59	17.65000	1.68000	6.75000	88.00000	68.00000	91.00000	17.72977	84.56273	8.69333	82.33333
18619	17-10-2025 2:55:59	19.62000	0.91000	6.05000	87.00000	78.00000	73.00000	19.64109	87.34445	8.86000	79.33333
18620	17-10-2025 2:55:59	20.69000	3.65000	4.01000	81.00000	65.00000	73.00000	21.00949	79.99518	9.45000	73.00000
18621	17-10-2025 2:56:00	18.01000	2.43000	1.96000	88.00000	73.00000	90.00000	18.17319	82.31577	7.46667	83.66667
18622	17-10-2025 2:56:00	17.90000	-0.51000	1.93000	93.00000	85.00000	86.00000	17.90726	91.63201	6.44000	88.00000
18623	17-10-2025 2:56:00	19.33000	-2.86000	1.57000	93.00000	91.00000	93.00000	19.54043	98.41623	6.01333	92.33333
18624	17-10-2025 2:56:00	18.68000	-3.04000	1.57000	91.00000	92.00000	96.00000	18.92575	99.24333	5.73667	93.00000
18625	17-10-2025 2:56:00	19.05000	-3.81000	2.34000	85.00000	88.00000	98.00000	19.42726	101.30993	5.86000	90.33333
18626	17-10-2025 2:56:00	20.62000	-4.39000	1.82000	92.00000	87.00000	95.00000	21.08214	102.01883	6.01667	91.33333
18627	17-10-2025 2:56:00	21.13000	-2.78000	1.74000	87.00000	78.00000	95.00000	21.31209	97.49516	6.69667	86.66667
18628	17-10-2025 2:56:00	20.11000	-3.34000	1.70000	96.00000	72.00000	97.00000	20.38548	99.42998	6.15667	88.33333
18629	17-10-2025 2:56:00	19.60000	-3.02000	1.77000	89.00000	84.00000	95.00000	19.83130	98.75934	6.11667	89.33333
18630	17-10-2025 2:56:00	19.45000	-2.35000	1.59000	90.00000	86.00000	97.00000	19.59145	96.88923	6.23000	91.00000
18631	17-10-2025 2:56:00	18.87000	-1.46000	1.57000	92.00000	89.00000	97.00000	18.92640	94.42425	6.32667	92.66667
18632	17-10-2025 2:56:00	19.74000	-0.35000	0.57000	94.00000	88.00000	97.00000	19.74310	91.01578	6.65333	93.00000
18633	17-10-2025 2:56:00	20.18000	0.43000	-0.03000	95.00000	81.00000	98.00000	20.18458	88.77931	6.86000	91.33333
18634	17-10-2025 2:56:00	19.06000	1.93000	0.12000	94.00000	84.00000	95.00000	19.15747	84.21798	7.03667	91.00000
18635	17-10-2025 2:56:00	18.77000	2.48000	0.73000	94.00000	85.00000	96.00000	18.93313	82.47335	7.32667	91.66667
18636	17-10-2025 2:56:00	18.46000	1.85000	1.35000	91.00000	86.00000	96.00000	18.55247	84.27711	7.22000	91.00000
18637	17-10-2025 2:56:00	20.41000	-1.99000	1.92000	89.00000	90.00000	95.00000	20.50678	95.56881	6.78000	91.33333
18638	17-10-2025 2:56:00	20.24000	-0.96000	0.80000	89.00000	94.00000	92.00000	20.26275	92.71555	6.69333	91.66667
18639	17-10-2025 2:56:00	18.76000	-0.19000	0.69000	88.00000	91.00000	97.00000	18.76096	90.58027	6.42000	92.00000
18640	17-10-2025 2:56:00	18.33000	2.26000	0.05000	90.00000	90.00000	95.00000	18.46880	82.97118	6.88000	91.66667
18641	17-10-2025 2:56:00	20.13000	-0.57000	0.59000	93.00000	88.00000	95.00000	20.13807	91.62195	6.71667	92.00000
18642	17-10-2025 2:56:00	20.28000	-0.57000	2.05000	91.00000	92.00000	93.00000	20.28801	91.60996	7.25333	92.00000
18643	17-10-2025 2:56:00	19.45000	-0.67000	2.12000	89.00000	95.00000	97.00000	19.46154	91.97290	6.96667	93.66667
18644	17-10-2025 2:56:00	18.58000	-1.05000	1.97000	91.00000	93.00000	95.00000	18.60965	93.23448	6.50000	93.00000
18645	17-10-2025 2:56:00	17.70000	-1.47000	0.91000	90.00000	88.00000	97.00000	17.76094	94.74757	5.71333	91.66667
18646	17-10-2025 2:56:00	17.08000	2.04000	1.63000	93.00000	93.00000	95.00000	17.20140	83.18898	6.91667	93.66667
18647	17-10-2025 2:56:00	18.31000	2.61000	1.88000	93.00000	83.00000	97.00000	18.49509	81.88742	7.60000	91.00000
18648	17-10-2025 2:56:00	19.25000	-0.87000	1.29000	95.00000	67.00000	94.00000	19.26965	92.58771	6.55667	85.33333
18649	17-10-2025 2:56:00	17.81000	-0.45000	1.42000	91.00000	85.00000	97.00000	17.81568	91.44737	6.26000	91.00000
18650	17-10-2025 2:56:00	18.71000	-2.02000	1.39000	94.00000	89.00000	98.00000	18.81873	96.16199	6.02667	93.66667
18651	17-10-2025 2:56:00	19.84000	-1.85000	0.88000	95.00000	91.00000	97.00000	19.92607	95.32720	6.29000	94.33333
18652	17-10-2025 2:56:00	18.98000	-1.88000	0.29000	95.00000	86.00000	98.00000	19.07288	95.65679	5.79667	93.00000
18653	17-10-2025 2:56:00	18.57000	-0.42000	0.08000	94.00000	87.00000	96.00000	18.57475	91.29564	6.07667	92.33333
18654	17-10-2025 2:56:00	17.37000	1.01000	0.50000	91.00000	85.00000	95.00000	17.39934	86.67221	6.29333	90.33333
18655	17-10-2025 2:56:00	18.46000	-2.39000	1.89000	82.00000	96.00000	94.00000	18.61407	97.37700	5.98667	90.66667
18656	17-10-2025 2:56:00	19.02000	-3.42000	3.09000	89.00000	88.00000	96.00000	19.32503	100.19347	6.23000	91.00000
18657	17-10-2025 2:56:00	18.10000	-0.82000	2.71000	90.00000	84.00000	93.00000	18.11856	92.59395	6.66333	89.00000
18658	17-10-2025 2:56:00	17.36000	-0.48000	2.73000	94.00000	85.00000	97.00000	17.36663	91.58381	6.53667	92.00000
18659	17-10-2025 2:56:00	16.85000	1.83000	3.00000	91.00000	81.00000	97.00000	16.94908	83.80167	7.22667	89.66667
18660	17-10-2025 2:56:01	17.60000	1.97000	2.52000	92.00000	87.00000	96.00000	17.70991	83.61336	7.36333	91.66667
18661	17-10-2025 2:56:01	17.57000	2.98000	2.87000	88.00000	91.00000	95.00000	17.82092	80.37382	7.80667	91.33333
18662	17-10-2025 2:56:01	19.95000	1.35000	3.68000	87.00000	90.00000	98.00000	19.99562	86.12874	8.32667	91.66667
18663	17-10-2025 2:56:01	18.79000	1.72000	3.51000	88.00000	97.00000	98.00000	18.86856	84.76983	8.00667	94.33333
18664	17-10-2025 2:56:01	19.71000	1.49000	2.58000	92.00000	95.00000	97.00000	19.76624	85.67688	7.92667	94.66667
18665	17-10-2025 2:56:01	19.16000	2.49000	2.80000	80.00000	92.00000	98.00000	19.32112	82.59544	8.15000	90.00000
18666	17-10-2025 2:56:01	17.51000	3.13000	1.47000	87.00000	84.00000	89.00000	17.78755	79.86514	7.37000	86.66667
18667	17-10-2025 2:56:01	19.28000	3.28000	0.83000	91.00000	72.00000	94.00000	19.55701	80.34502	7.79667	85.66667
18668	17-10-2025 2:56:01	19.11000	1.54000	0.70000	91.00000	88.00000	95.00000	19.17195	85.39271	7.11667	91.33333
18669	17-10-2025 2:56:01	19.05000	3.15000	0.04000	92.00000	81.00000	90.00000	19.30868	80.61085	7.41333	87.66667
18670	17-10-2025 2:56:01	18.68000	3.86000	-0.45000	94.00000	92.00000	91.00000	19.07464	78.32483	7.36333	92.33333
18671	17-10-2025 2:56:01	18.10000	1.38000	-0.33000	94.00000	84.00000	85.00000	18.15253	85.64003	6.38333	87.66667
18672	17-10-2025 2:56:01	18.15000	2.17000	0.27000	93.00000	92.00000	93.00000	18.27926	83.18212	6.86333	92.66667
18673	17-10-2025 2:56:01	17.75000	5.00000	-0.19000	93.00000	87.00000	92.00000	18.44078	74.26799	7.52000	90.66667
18674	17-10-2025 2:56:01	18.87000	6.73000	-0.70000	92.00000	87.00000	94.00000	20.03422	70.37119	8.30000	91.00000
18675	17-10-2025 2:56:01	19.49000	4.99000	0.62000	92.00000	93.00000	93.00000	20.11865	75.63912	8.36667	92.66667
18676	17-10-2025 2:56:01	21.04000	4.20000	0.26000	97.00000	94.00000	94.00000	21.45511	78.71102	8.50000	95.00000
18677	17-10-2025 2:56:01	21.86000	3.89000	-0.17000	95.00000	93.00000	92.00000	22.20342	79.90980	8.52667	93.33333
18678	17-10-2025 2:56:01	23.17000	2.49000	-0.20000	90.00000	95.00000	91.00000	23.30341	83.86616	8.48667	92.00000
18679	17-10-2025 2:56:01	21.23000	-0.36000	-1.10000	92.00000	90.00000	91.00000	21.23305	90.97148	6.59000	91.00000
18680	17-10-2025 2:56:01	20.99000	2.84000	-1.78000	93.00000	87.00000	95.00000	21.18126	82.29453	7.35000	91.66667
18681	17-10-2025 2:56:01	20.65000	4.05000	-1.03000	96.00000	86.00000	94.00000	21.04341	78.90366	7.89000	92.00000
18682	17-10-2025 2:56:01	20.78000	2.16000	-0.49000	91.00000	92.00000	94.00000	20.89196	84.06564	7.48333	92.33333
18683	17-10-2025 2:56:01	20.05000	3.93000	-0.18000	91.00000	93.00000	93.00000	20.43153	78.91005	7.93333	92.33333
18684	17-10-2025 2:56:01	20.31000	3.27000	-0.77000	92.00000	93.00000	92.00000	20.57156	80.85362	7.60333	92.33333
18685	17-10-2025 2:56:01	20.12000	3.60000	-1.61000	95.00000	92.00000	94.00000	20.43953	79.85562	7.37000	93.66667
18686	17-10-2025 2:56:01	19.13000	4.07000	-1.59000	95.00000	81.00000	92.00000	19.55816	77.98913	7.20333	89.33333
18687	17-10-2025 2:56:01	18.75000	4.08000	-0.85000	93.00000	90.00000	92.00000	19.18877	77.72381	7.32667	91.66667
18688	17-10-2025 2:56:01	18.79000	3.10000	0.08000	94.00000	89.00000	96.00000	19.04400	80.63165	7.32333	93.00000
18689	17-10-2025 2:56:01	20.65000	1.58000	0.44000	94.00000	93.00000	96.00000	20.71036	85.62463	7.55667	94.33333
18690	17-10-2025 2:56:01	20.38000	1.68000	0.45000	92.00000	89.00000	96.00000	20.44913	85.28755	7.50333	92.33333
18691	17-10-2025 2:56:01	20.73000	3.99000	0.43000	93.00000	89.00000	96.00000	21.11050	79.10525	8.38333	92.66667
18692	17-10-2025 2:56:01	20.94000	4.02000	0.18000	90.00000	89.00000	95.00000	21.32238	79.13274	8.38000	91.33333
18693	17-10-2025 2:56:01	20.60000	5.54000	0.01000	93.00000	86.00000	94.00000	21.33194	74.94747	8.71667	91.00000
18694	17-10-2025 2:56:01	18.69000	5.91000	-0.82000	94.00000	85.00000	94.00000	19.60215	72.45243	7.92667	91.00000
18695	17-10-2025 2:56:01	20.11000	5.03000	0.22000	94.00000	92.00000	90.00000	20.72952	75.95705	8.45333	92.00000
18696	17-10-2025 2:56:01	19.37000	5.11000	0.73000	94.00000	93.00000	97.00000	20.03270	75.22150	8.40333	94.66667
18697	17-10-2025 2:56:01	20.79000	4.51000	0.66000	94.00000	95.00000	96.00000	21.27356	77.76040	8.65333	95.00000
18698	17-10-2025 2:56:01	18.97000	4.68000	0.46000	93.00000	92.00000	97.00000	19.53876	76.14156	8.03667	94.00000
18699	17-10-2025 2:56:01	18.25000	5.25000	0.57000	94.00000	92.00000	94.00000	18.99013	73.95100	8.02333	93.33333
18700	17-10-2025 2:56:02	17.67000	4.56000	1.32000	94.00000	92.00000	93.00000	18.24890	75.52971	7.85000	93.00000
18701	17-10-2025 2:56:02	17.18000	3.21000	1.82000	91.00000	95.00000	97.00000	17.47731	79.41659	7.40333	94.33333
18702	17-10-2025 2:56:02	17.79000	3.01000	1.66000	96.00000	93.00000	97.00000	18.04284	80.39672	7.48667	95.33333
18703	17-10-2025 2:56:02	17.16000	5.28000	1.27000	94.00000	89.00000	98.00000	17.95394	72.89727	7.90333	93.66667
18704	17-10-2025 2:56:02	17.78000	4.77000	2.03000	86.00000	93.00000	95.00000	18.40873	74.98237	8.19333	91.33333
18705	17-10-2025 2:56:02	18.99000	3.32000	2.43000	92.00000	95.00000	98.00000	19.27803	80.08327	8.24667	95.00000
18706	17-10-2025 2:56:02	19.31000	3.38000	2.47000	93.00000	94.00000	97.00000	19.60358	80.07160	8.38667	94.66667
18707	17-10-2025 2:56:02	17.97000	4.23000	1.29000	94.00000	92.00000	98.00000	18.46114	76.75415	7.83000	94.66667
18708	17-10-2025 2:56:02	17.49000	2.88000	1.39000	94.00000	96.00000	97.00000	17.72553	80.64927	7.25333	95.66667
18709	17-10-2025 2:56:02	16.99000	3.99000	1.67000	93.00000	95.00000	97.00000	17.45223	76.78392	7.55000	95.00000
18710	17-10-2025 2:56:02	18.40000	2.16000	0.52000	76.00000	89.00000	89.00000	18.52635	83.30462	7.02667	84.66667
18711	17-10-2025 2:56:02	21.30000	-3.46000	1.25000	76.00000	87.00000	86.00000	21.57919	99.22661	6.36333	83.00000
18712	17-10-2025 2:56:02	19.55000	-0.17000	-1.01000	87.00000	84.00000	90.00000	19.55074	90.49821	6.12333	87.00000
18713	17-10-2025 2:56:02	21.02000	0.46000	-0.72000	93.00000	88.00000	87.00000	21.02503	88.74634	6.92000	89.33333
18714	17-10-2025 2:56:02	21.13000	-0.16000	-0.90000	90.00000	88.00000	82.00000	21.13061	90.43385	6.69000	86.66667
18715	17-10-2025 2:56:02	21.21000	-0.98000	-1.04000	91.00000	87.00000	87.00000	21.23263	92.64545	6.39667	88.33333
18716	17-10-2025 2:56:02	20.23000	-2.44000	-1.41000	92.00000	85.00000	96.00000	20.37662	96.87739	5.46000	91.00000
18717	17-10-2025 2:56:02	18.57000	-0.42000	-2.12000	93.00000	66.00000	93.00000	18.57475	91.29564	5.34333	84.00000
18718	17-10-2025 2:56:02	18.19000	1.96000	-1.61000	96.00000	64.00000	95.00000	18.29529	83.85002	6.18000	85.00000
18719	17-10-2025 2:56:02	19.04000	2.29000	-1.49000	95.00000	79.00000	94.00000	19.17722	83.14180	6.61333	89.33333
18720	17-10-2025 2:56:02	18.59000	2.03000	-1.77000	88.00000	87.00000	91.00000	18.70051	83.76808	6.28333	88.66667
18721	17-10-2025 2:56:02	20.12000	0.40000	-1.47000	93.00000	81.00000	93.00000	20.12398	88.86107	6.35000	89.00000
18722	17-10-2025 2:56:02	19.99000	1.32000	-1.04000	91.00000	89.00000	92.00000	20.03353	86.22207	6.75667	90.66667
18723	17-10-2025 2:56:02	19.78000	1.17000	0.04000	88.00000	85.00000	94.00000	19.81457	86.61486	6.99667	89.00000
18724	17-10-2025 2:56:02	19.74000	0.55000	0.54000	93.00000	84.00000	95.00000	19.74766	88.40403	6.94333	90.66667
18725	17-10-2025 2:56:02	20.76000	1.15000	0.74000	88.00000	87.00000	95.00000	20.79183	86.82934	7.55000	90.00000
18726	17-10-2025 2:56:02	19.83000	2.10000	1.73000	89.00000	94.00000	97.00000	19.94089	83.95490	7.88667	93.33333
18727	17-10-2025 2:56:02	21.91000	1.39000	2.04000	92.00000	93.00000	98.00000	21.95405	86.36994	8.44667	94.33333
18728	17-10-2025 2:56:02	22.92000	2.00000	1.34000	92.00000	88.00000	95.00000	23.00710	85.01300	8.75333	91.66667
18729	17-10-2025 2:56:02	22.79000	5.00000	0.79000	91.00000	82.00000	91.00000	23.33204	77.62568	9.52667	88.00000
18730	17-10-2025 2:56:02	22.40000	4.40000	0.43000	94.00000	86.00000	91.00000	22.82805	78.88696	9.07667	90.33333
18731	17-10-2025 2:56:02	23.74000	2.49000	0.74000	92.00000	86.00000	90.00000	23.87023	84.01235	8.99000	89.33333
18732	17-10-2025 2:56:02	22.04000	2.51000	0.30000	84.00000	90.00000	87.00000	22.18246	83.50293	8.28333	87.00000
18733	17-10-2025 2:56:02	21.28000	0.55000	1.20000	85.00000	87.00000	90.00000	21.28711	88.51947	7.67667	87.33333
18734	17-10-2025 2:56:02	22.09000	0.59000	2.10000	87.00000	89.00000	95.00000	22.09788	88.47006	8.26000	90.33333
18735	17-10-2025 2:56:02	20.47000	1.06000	1.21000	89.00000	88.00000	96.00000	20.49743	87.03569	7.58000	91.00000
18736	17-10-2025 2:56:02	19.04000	3.69000	1.44000	89.00000	81.00000	96.00000	19.39427	79.03190	8.05667	88.66667
18737	17-10-2025 2:56:02	20.24000	2.50000	2.12000	86.00000	88.00000	97.00000	20.39381	82.95862	8.28667	90.33333
18738	17-10-2025 2:56:02	19.57000	3.52000	2.03000	90.00000	83.00000	93.00000	19.88405	79.80340	8.37333	88.66667
18739	17-10-2025 2:56:02	18.78000	3.13000	1.86000	89.00000	86.00000	96.00000	19.03905	80.53768	7.92333	90.33333
18740	17-10-2025 2:56:02	21.16000	4.40000	1.86000	90.00000	92.00000	97.00000	21.61263	78.25334	9.14000	93.00000
18741	17-10-2025 2:56:03	20.51000	3.13000	2.47000	86.00000	95.00000	97.00000	20.74746	81.32312	8.70333	92.66667
18742	17-10-2025 2:56:03	18.82000	0.44000	2.33000	95.00000	88.00000	97.00000	18.82514	88.66070	7.19667	93.33333
18743	17-10-2025 2:56:03	17.65000	2.22000	2.34000	93.00000	90.00000	98.00000	17.78907	82.83104	7.40333	93.66667
18744	17-10-2025 2:56:03	19.33000	-0.06000	1.84000	89.00000	90.00000	95.00000	19.33009	90.17784	7.03667	91.33333
18745	17-10-2025 2:56:03	18.03000	2.42000	1.09000	86.00000	93.00000	95.00000	18.19168	82.35541	7.18000	91.33333
18746	17-10-2025 2:56:03	17.87000	2.62000	1.93000	93.00000	93.00000	97.00000	18.06104	81.65904	7.47333	94.33333
18747	17-10-2025 2:56:03	17.97000	1.83000	3.31000	92.00000	94.00000	97.00000	18.06294	84.18525	7.70333	94.33333
18748	17-10-2025 2:56:03	19.10000	0.88000	3.58000	90.00000	92.00000	98.00000	19.12026	87.36206	7.85333	93.33333
18749	17-10-2025 2:56:03	18.40000	4.27000	3.24000	93.00000	94.00000	98.00000	18.88896	76.93490	8.63667	95.00000
18750	17-10-2025 2:56:03	17.26000	5.61000	3.26000	91.00000	81.00000	97.00000	18.14882	71.99434	8.71000	89.66667
18751	17-10-2025 2:56:03	19.96000	3.49000	3.19000	92.00000	92.00000	97.00000	20.26282	80.08211	8.88000	93.66667
18752	17-10-2025 2:56:03	18.70000	4.39000	4.03000	89.00000	93.00000	97.00000	19.20839	76.78852	9.04000	93.00000
18753	17-10-2025 2:56:03	19.90000	3.49000	4.11000	90.00000	94.00000	99.00000	20.20372	80.05280	9.16667	94.33333
18754	17-10-2025 2:56:03	20.47000	3.67000	3.93000	87.00000	92.00000	97.00000	20.79639	79.83561	9.35667	92.00000
18755	17-10-2025 2:56:03	19.99000	3.90000	3.82000	93.00000	93.00000	98.00000	20.36689	78.96041	9.23667	94.66667
18756	17-10-2025 2:56:03	20.42000	2.46000	3.67000	94.00000	92.00000	98.00000	20.56764	83.13067	8.85000	94.66667
18757	17-10-2025 2:56:03	19.40000	4.48000	3.65000	85.00000	80.00000	96.00000	19.91056	76.99676	9.17667	87.00000
18758	17-10-2025 2:56:03	20.32000	3.15000	2.93000	86.00000	89.00000	91.00000	20.56271	81.18817	8.80000	88.66667
18759	17-10-2025 2:56:03	19.83000	2.41000	3.15000	89.00000	96.00000	96.00000	19.97591	83.07065	8.46333	93.66667
18760	17-10-2025 2:56:03	20.87000	3.66000	1.62000	90.00000	90.00000	96.00000	21.18850	80.05311	8.71667	92.00000
18761	17-10-2025 2:56:03	20.56000	2.65000	0.66000	95.00000	94.00000	97.00000	20.73008	82.65558	7.95667	95.33333
18762	17-10-2025 2:56:03	21.64000	-0.54000	0.71000	90.00000	91.00000	96.00000	21.64674	91.42945	7.27000	92.33333
18763	17-10-2025 2:56:03	21.28000	-2.46000	0.17000	96.00000	94.00000	94.00000	21.42172	96.59421	6.33000	94.66667
18764	17-10-2025 2:56:03	22.87000	-0.57000	-0.53000	95.00000	85.00000	94.00000	22.87710	91.42771	7.25667	91.33333
18765	17-10-2025 2:56:03	22.60000	0.11000	-0.77000	93.00000	86.00000	93.00000	22.60027	89.72113	7.31333	90.66667
18766	17-10-2025 2:56:03	21.29000	1.67000	-0.83000	93.00000	90.00000	97.00000	21.35540	85.51487	7.37667	93.33333
18767	17-10-2025 2:56:03	21.06000	-0.07000	-0.40000	94.00000	93.00000	96.00000	21.06012	90.19044	6.86333	94.33333
18768	17-10-2025 2:56:03	19.77000	0.40000	-0.16000	96.00000	91.00000	94.00000	19.77405	88.84091	6.67000	93.66667
18769	17-10-2025 2:56:03	19.08000	-0.27000	-0.21000	95.00000	89.00000	97.00000	19.08191	90.81074	6.20000	93.66667
18770	17-10-2025 2:56:03	19.21000	-0.89000	-1.14000	87.00000	86.00000	96.00000	19.23061	92.65262	5.72667	89.66667
18771	17-10-2025 2:56:03	18.27000	-3.62000	-1.48000	95.00000	76.00000	96.00000	18.62518	101.20737	4.39000	89.00000
18772	17-10-2025 2:56:03	18.87000	-1.78000	-1.06000	92.00000	92.00000	97.00000	18.95377	95.38874	5.34333	93.66667
18773	17-10-2025 2:56:03	20.02000	-1.43000	-0.63000	92.00000	83.00000	84.00000	20.07101	94.08562	5.98667	86.33333
18774	17-10-2025 2:56:03	19.96000	-1.47000	0.01000	89.00000	79.00000	92.00000	20.01406	94.21207	6.16667	86.66667
18775	17-10-2025 2:56:03	16.25000	2.00000	1.55000	87.00000	83.00000	93.00000	16.37261	82.98350	6.60000	87.66667
18776	17-10-2025 2:56:03	17.83000	1.06000	2.54000	91.00000	85.00000	97.00000	17.86148	86.59775	7.14333	91.00000
18777	17-10-2025 2:56:03	18.56000	0.90000	2.89000	90.00000	80.00000	96.00000	18.58181	87.22382	7.45000	88.66667
18778	17-10-2025 2:56:03	16.30000	-0.30000	3.18000	86.00000	89.00000	96.00000	16.30276	91.05440	6.39333	90.33333
18779	17-10-2025 2:56:03	15.10000	1.16000	0.53000	87.00000	79.00000	94.00000	15.14449	85.60710	5.59667	86.66667
18780	17-10-2025 2:56:04	16.78000	3.88000	1.15000	79.00000	82.00000	82.00000	17.22274	76.98045	7.27000	81.00000
18781	17-10-2025 2:56:04	17.96000	2.25000	1.76000	91.00000	95.00000	96.00000	18.10039	82.85928	7.32333	94.00000
18782	17-10-2025 2:56:04	19.94000	2.99000	1.00000	95.00000	93.00000	96.00000	20.16293	81.47204	7.97667	94.66667
18783	17-10-2025 2:56:04	20.38000	2.99000	0.17000	95.00000	82.00000	94.00000	20.59817	81.65354	7.84667	90.33333
18784	17-10-2025 2:56:04	20.36000	1.83000	0.14000	91.00000	88.00000	94.00000	20.44208	84.86394	7.44333	91.00000
