Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
8882	17-10-2025 22:52:46	3.83000	4.83000	-1.60000	33.00000	57.00000	26.00000	6.16424	38.41303	2.35333	38.66667
8883	17-10-2025 22:52:46	1.73000	4.31000	0.25000	5.00000	49.00000	20.00000	4.64424	21.87014	2.09667	24.66667
8884	17-10-2025 22:52:46	6.22000	16.14000	-0.81000	14.00000	53.00000	29.00000	17.29705	21.07556	7.18333	32.00000
8885	17-10-2025 22:52:46	9.82000	6.77000	-0.23000	27.00000	48.00000	29.00000	11.92750	55.41726	5.45333	34.66667
8886	17-10-2025 22:52:46	14.98000	-0.12000	-1.78000	30.00000	50.00000	56.00000	14.98048	90.45897	4.36000	45.33333
8887	17-10-2025 22:52:46	5.45000	5.39000	-1.04000	32.00000	41.00000	41.00000	7.66515	45.31713	3.26667	38.00000
8888	17-10-2025 22:52:46	12.34000	4.26000	-0.42000	24.00000	40.00000	41.00000	13.05462	70.95436	5.39333	35.00000
8889	17-10-2025 22:52:46	3.24000	5.98000	-2.53000	8.00000	45.00000	26.00000	6.80132	28.44910	2.23000	26.33333
8890	17-10-2025 22:52:46	50.76000	6.21000	5.40000	28.00000	42.00000	42.00000	51.13846	83.02507	20.79000	37.33333
8891	17-10-2025 22:52:46	17.99000	4.01000	1.32000	11.00000	54.00000	42.00000	18.43150	77.43410	7.77333	35.66667
8892	17-10-2025 22:52:46	19.24000	6.66000	2.02000	17.00000	56.00000	54.00000	20.36009	70.90651	9.30667	42.33333
8893	17-10-2025 22:52:46	17.10000	3.72000	1.84000	23.00000	55.00000	45.00000	17.49995	77.72688	7.55333	41.00000
8894	17-10-2025 22:52:46	2.15000	4.65000	-0.71000	18.00000	55.00000	53.00000	5.12299	24.81420	2.03000	42.00000
8895	17-10-2025 22:52:46	12.72000	5.29000	0.73000	23.00000	57.00000	45.00000	13.77616	67.41853	6.24667	41.66667
8896	17-10-2025 22:52:46	31.23000	5.25000	3.62000	14.00000	60.00000	62.00000	31.66821	80.45737	13.36667	45.33333
8897	17-10-2025 22:52:46	11.42000	9.75000	1.20000	26.00000	48.00000	48.00000	15.01595	49.51045	7.45667	40.66667
8898	17-10-2025 22:52:46	12.71000	9.37000	0.14000	7.00000	49.00000	40.00000	15.79054	53.60181	7.40667	32.00000
8899	17-10-2025 22:52:46	13.29000	4.85000	0.89000	48.00000	59.00000	58.00000	14.14732	69.95115	6.34333	55.00000
8900	17-10-2025 22:52:47	12.29000	4.17000	1.17000	38.00000	46.00000	68.00000	12.97817	71.25791	5.87667	50.66667
8901	17-10-2025 22:52:47	10.82000	1.29000	1.72000	33.00000	51.00000	41.00000	10.89663	83.20108	4.61000	41.66667
8902	17-10-2025 22:52:47	16.90000	-0.45000	1.29000	16.00000	64.00000	56.00000	16.90599	91.52527	5.91333	45.33333
8903	17-10-2025 22:52:47	17.87000	5.84000	0.68000	29.00000	60.00000	50.00000	18.80007	71.90236	8.13000	46.33333
8904	17-10-2025 22:52:47	11.03000	9.78000	1.32000	21.00000	48.00000	44.00000	14.74141	48.43747	7.37667	37.66667
8905	17-10-2025 22:52:47	17.50000	5.96000	1.14000	16.00000	61.00000	54.00000	18.48707	71.19262	8.20000	43.66667
8906	17-10-2025 22:52:47	13.13000	3.86000	1.69000	14.00000	67.00000	47.00000	13.68563	73.61755	6.22667	42.66667
8907	17-10-2025 22:52:47	14.03000	5.01000	1.25000	51.00000	61.00000	50.00000	14.89768	70.34876	6.76333	54.00000
8908	17-10-2025 22:52:47	8.84000	6.28000	0.58000	37.00000	65.00000	42.00000	10.84362	54.60974	5.23333	48.00000
8909	17-10-2025 22:52:47	15.54000	5.02000	0.59000	52.00000	52.00000	41.00000	16.33071	72.09761	7.05000	48.33333
8910	17-10-2025 22:52:47	14.95000	6.66000	0.46000	33.00000	50.00000	70.00000	16.36637	65.98775	7.35667	51.00000
8911	17-10-2025 22:52:47	12.16000	4.23000	1.19000	25.00000	55.00000	33.00000	12.87472	70.81916	5.86000	37.66667
8912	17-10-2025 22:52:47	10.40000	5.94000	0.92000	15.00000	51.00000	52.00000	11.97679	60.26699	5.75333	39.33333
8913	17-10-2025 22:52:47	18.80000	2.90000	2.15000	33.00000	63.00000	44.00000	19.02235	81.23094	7.95000	46.66667
8914	17-10-2025 22:52:47	2.67000	0.28000	0.95000	21.00000	53.00000	42.00000	2.68464	84.01334	1.30000	38.66667
8915	17-10-2025 22:52:47	11.52000	1.60000	1.46000	44.00000	51.00000	56.00000	11.63058	82.09284	4.86000	50.33333
8916	17-10-2025 22:52:47	13.08000	6.27000	1.06000	20.00000	60.00000	47.00000	14.50515	64.38890	6.80333	42.33333
8917	17-10-2025 22:52:47	10.12000	1.20000	0.85000	37.00000	47.00000	55.00000	10.19090	83.23761	4.05667	46.33333
8918	17-10-2025 22:52:47	14.89000	1.87000	1.05000	18.00000	61.00000	51.00000	15.00697	82.84183	5.93667	43.33333
8919	17-10-2025 22:52:47	12.36000	7.57000	1.01000	23.00000	45.00000	55.00000	14.49395	58.51422	6.98000	41.00000
8920	17-10-2025 22:52:47	15.80000	5.93000	-0.25000	34.00000	69.00000	55.00000	16.87616	69.42806	7.16000	52.66667
8921	17-10-2025 22:52:47	9.89000	5.86000	0.02000	25.00000	54.00000	52.00000	11.49573	59.35251	5.25667	43.66667
8922	17-10-2025 22:52:47	18.21000	5.65000	0.99000	33.00000	61.00000	46.00000	19.06637	72.76250	8.28333	46.66667
8923	17-10-2025 22:52:47	10.62000	1.17000	1.28000	39.00000	67.00000	44.00000	10.68425	83.71311	4.35667	50.00000
8924	17-10-2025 22:52:47	11.18000	4.27000	0.14000	39.00000	62.00000	40.00000	11.96768	69.09654	5.19667	47.00000
8925	17-10-2025 22:52:47	15.17000	4.80000	0.89000	27.00000	65.00000	57.00000	15.91128	72.44190	6.95333	49.66667
8926	17-10-2025 22:52:47	2.24000	4.89000	-0.92000	19.00000	60.00000	53.00000	5.37863	24.61146	2.07000	44.00000
8927	17-10-2025 22:52:47	12.21000	10.10000	-0.04000	36.00000	55.00000	32.00000	15.84595	50.40276	7.42333	41.00000
8928	17-10-2025 22:52:47	12.52000	6.98000	1.66000	34.00000	68.00000	71.00000	14.33425	60.85999	7.05333	57.66667
8929	17-10-2025 22:52:47	11.14000	3.70000	2.40000	33.00000	68.00000	70.00000	11.73838	71.62679	5.74667	57.00000
8930	17-10-2025 22:52:47	-19.04000	2.36000	-2.12000	9.00000	63.00000	49.00000	19.18570	277.06575	-6.26667	40.33333
8931	17-10-2025 22:52:47	11.55000	1.59000	1.68000	23.00000	66.00000	84.00000	11.65893	82.16179	4.94000	57.66667
8932	17-10-2025 22:52:47	7.82000	3.85000	1.61000	34.00000	64.00000	56.00000	8.71636	63.78771	4.42667	51.33333
8933	17-10-2025 22:52:47	17.51000	7.39000	2.02000	18.00000	76.00000	63.00000	19.00558	67.11809	8.97333	52.33333
8934	17-10-2025 22:52:47	21.61000	1.77000	4.07000	23.00000	67.00000	51.00000	21.68237	85.31755	9.15000	47.00000
8935	17-10-2025 22:52:47	8.06000	6.08000	1.63000	30.00000	58.00000	54.00000	10.09604	52.97120	5.25667	47.33333
8936	17-10-2025 22:52:47	6.24000	7.02000	1.19000	15.00000	71.00000	51.00000	9.39244	41.63354	4.81667	45.66667
8937	17-10-2025 22:52:47	16.56000	6.58000	1.97000	26.00000	70.00000	71.00000	17.81937	68.32995	8.37000	55.66667
8938	17-10-2025 22:52:47	6.43000	4.66000	1.26000	33.00000	64.00000	45.00000	7.94106	54.06811	4.11667	47.33333
8939	17-10-2025 22:52:47	15.29000	1.77000	1.96000	19.00000	78.00000	61.00000	15.39211	83.39672	6.34000	52.66667
8940	17-10-2025 22:52:47	32.86000	2.46000	5.09000	18.00000	63.00000	71.00000	32.95195	85.71865	13.47000	50.66667
8941	17-10-2025 22:52:48	11.63000	3.04000	1.33000	22.00000	67.00000	45.00000	12.02075	75.35105	5.33333	44.66667
8942	17-10-2025 22:52:48	12.72000	7.85000	1.48000	34.00000	71.00000	51.00000	14.94727	58.31967	7.35000	52.00000
8943	17-10-2025 22:52:48	12.60000	6.39000	1.38000	18.00000	60.00000	68.00000	14.12771	63.10848	6.79000	48.66667
8944	17-10-2025 22:52:48	2.22000	1.29000	0.79000	10.00000	58.00000	37.00000	2.56759	59.83994	1.43333	35.00000
8945	17-10-2025 22:52:48	17.20000	3.69000	1.98000	25.00000	62.00000	50.00000	17.59136	77.89159	7.62333	45.66667
8946	17-10-2025 22:52:48	14.29000	0.47000	3.11000	14.00000	67.00000	53.00000	14.29773	88.11621	5.95667	44.66667
8947	17-10-2025 22:52:48	14.61000	4.64000	2.91000	17.00000	77.00000	61.00000	15.32911	72.38064	7.38667	51.66667
8948	17-10-2025 22:52:48	8.21000	6.54000	1.97000	24.00000	65.00000	57.00000	10.49646	51.45954	5.57333	48.66667
8949	17-10-2025 22:52:48	12.82000	6.52000	2.25000	18.00000	53.00000	71.00000	14.38273	63.04300	7.19667	47.33333
8950	17-10-2025 22:52:48	11.45000	4.93000	1.73000	23.00000	69.00000	60.00000	12.46625	66.70485	6.03667	50.66667
8951	17-10-2025 22:52:48	19.01000	1.89000	3.00000	26.00000	69.00000	49.00000	19.10372	84.32223	7.96667	48.00000
8952	17-10-2025 22:52:48	11.91000	5.49000	1.65000	30.00000	61.00000	64.00000	13.11443	65.25232	6.35000	51.66667
8953	17-10-2025 22:52:48	9.42000	0.29000	0.48000	10.00000	58.00000	83.00000	9.42446	88.23667	3.39667	50.33333
8954	17-10-2025 22:52:48	14.67000	6.90000	1.44000	25.00000	65.00000	46.00000	16.21169	64.81016	7.67000	45.33333
8955	17-10-2025 22:52:48	9.05000	3.74000	1.55000	30.00000	49.00000	51.00000	9.79235	67.54667	4.78000	43.33333
8956	17-10-2025 22:52:48	14.18000	4.49000	2.36000	26.00000	69.00000	61.00000	14.87389	72.42997	7.01000	52.00000
8957	17-10-2025 22:52:48	8.12000	3.86000	1.54000	43.00000	69.00000	63.00000	8.99077	64.57501	4.50667	58.33333
8958	17-10-2025 22:52:48	12.30000	3.95000	2.49000	11.00000	70.00000	67.00000	12.91869	72.19619	6.24667	49.33333
8959	17-10-2025 22:52:48	13.80000	3.27000	2.08000	35.00000	79.00000	61.00000	14.18213	76.66926	6.38333	58.33333
8960	17-10-2025 22:52:48	1.59000	4.48000	1.47000	10.00000	74.00000	73.00000	4.75379	19.54032	2.51333	52.33333
8961	17-10-2025 22:52:48	20.24000	1.76000	2.95000	10.00000	78.00000	62.00000	20.31638	85.03026	8.31667	50.00000
8962	17-10-2025 22:52:48	12.69000	-1.19000	2.08000	24.00000	63.00000	53.00000	12.74567	95.35722	4.52667	46.66667
8963	17-10-2025 22:52:48	11.10000	1.62000	2.86000	49.00000	70.00000	65.00000	11.21759	81.69654	5.19333	61.33333
8964	17-10-2025 22:52:48	8.73000	1.00000	2.11000	13.00000	68.00000	66.00000	8.78709	83.46539	3.94667	49.00000
8965	17-10-2025 22:52:48	4.80000	1.82000	1.16000	28.00000	65.00000	49.00000	5.13346	69.23494	2.59333	47.33333
8966	17-10-2025 22:52:48	14.62000	3.43000	1.40000	29.00000	62.00000	58.00000	15.01697	76.79662	6.48333	49.66667
8967	17-10-2025 22:52:48	19.98000	0.83000	1.70000	20.00000	60.00000	72.00000	19.99723	87.62121	7.50333	50.66667
8968	17-10-2025 22:52:48	10.63000	6.40000	0.90000	28.00000	61.00000	56.00000	12.40794	58.94913	5.97667	48.33333
8969	17-10-2025 22:52:48	13.82000	2.13000	1.29000	17.00000	65.00000	43.00000	13.98318	81.23826	5.74667	41.66667
8970	17-10-2025 22:52:48	10.24000	2.18000	1.55000	19.00000	57.00000	50.00000	10.46948	77.98169	4.65667	42.00000
8971	17-10-2025 22:52:48	3.64000	3.62000	0.86000	27.00000	64.00000	71.00000	5.13361	45.15784	2.70667	54.00000
8972	17-10-2025 22:52:48	12.19000	4.85000	1.18000	19.00000	60.00000	50.00000	13.11940	68.30402	6.07333	43.00000
8973	17-10-2025 22:52:48	10.05000	2.03000	1.53000	43.00000	77.00000	67.00000	10.25297	78.58047	4.53667	62.33333
8974	17-10-2025 22:52:48	13.36000	2.08000	2.13000	47.00000	58.00000	69.00000	13.52095	81.15074	5.85667	58.00000
8975	17-10-2025 22:52:48	11.49000	9.24000	1.58000	30.00000	76.00000	70.00000	14.74441	51.19454	7.43667	58.66667
8976	17-10-2025 22:52:48	15.07000	5.49000	1.95000	25.00000	77.00000	74.00000	16.03886	69.98332	7.50333	58.66667
8977	17-10-2025 22:52:48	14.43000	8.33000	1.93000	37.00000	66.00000	45.00000	16.66175	60.00347	8.23000	49.33333
8978	17-10-2025 22:52:48	11.21000	4.75000	1.02000	34.00000	59.00000	44.00000	12.17483	67.03623	5.66000	45.66667
8979	17-10-2025 22:52:48	10.41000	7.61000	1.43000	35.00000	66.00000	46.00000	12.89497	53.83216	6.48333	49.00000
8980	17-10-2025 22:52:49	17.96000	8.42000	2.21000	28.00000	63.00000	64.00000	19.83578	64.88190	9.53000	51.66667
8981	17-10-2025 22:52:49	2.53000	7.32000	-0.18000	14.00000	70.00000	42.00000	7.74489	19.06660	3.22333	42.00000
8982	17-10-2025 22:52:49	1.04000	2.00000	0.07000	17.00000	55.00000	12.00000	2.25424	27.47443	1.03667	28.00000
8983	17-10-2025 22:52:49	12.38000	7.78000	1.00000	19.00000	51.00000	28.00000	14.62166	57.85339	7.05333	32.66667
8984	17-10-2025 22:52:49	9.62000	6.17000	-1.40000	19.00000	28.00000	35.00000	11.42862	57.32502	4.79667	27.33333
8985	17-10-2025 22:52:49	6.76000	7.87000	-2.41000	24.00000	57.00000	15.00000	10.37470	40.66120	4.07333	32.00000
8986	17-10-2025 22:52:49	-6.04000	5.46000	-1.83000	25.00000	41.00000	17.00000	8.14206	312.11275	-0.80333	27.66667
8987	17-10-2025 22:52:49	10.69000	8.65000	-0.35000	36.00000	58.00000	31.00000	13.75131	51.02134	6.33000	41.66667
8988	17-10-2025 22:52:49	6.71000	10.63000	-2.32000	27.00000	50.00000	20.00000	12.57064	32.26145	5.00667	32.33333
8989	17-10-2025 22:52:49	10.69000	6.72000	-0.35000	27.00000	44.00000	36.00000	12.62674	57.84551	5.68667	35.66667
8990	17-10-2025 22:52:49	17.88000	5.45000	-1.73000	36.00000	29.00000	26.00000	18.69216	73.04826	7.20000	30.33333
8991	17-10-2025 22:52:49	22.44000	4.38000	0.43000	22.00000	43.00000	41.00000	22.86346	78.95546	9.08333	35.33333
8992	17-10-2025 22:52:49	7.82000	9.91000	-1.70000	21.00000	32.00000	29.00000	12.62381	38.27704	5.34333	27.33333
8993	17-10-2025 22:52:49	19.87000	1.88000	0.67000	44.00000	55.00000	22.00000	19.95874	84.59505	7.47333	40.33333
8994	17-10-2025 22:52:49	45.04000	5.05000	5.43000	2.00000	45.00000	45.00000	45.32222	83.60257	18.50667	30.66667
8995	17-10-2025 22:52:49	17.30000	2.37000	1.60000	23.00000	41.00000	45.00000	17.46158	82.19937	7.09000	36.33333
8996	17-10-2025 22:52:49	21.00000	11.65000	1.88000	27.00000	39.00000	34.00000	24.01505	60.98016	11.51000	33.33333
8997	17-10-2025 22:52:49	26.61000	-0.57000	0.48000	8.00000	26.00000	15.00000	26.61610	91.22712	8.84000	16.33333
8998	17-10-2025 22:52:49	8.87000	4.33000	-1.33000	36.00000	38.00000	24.00000	9.87045	63.98011	3.95667	32.66667
8999	17-10-2025 22:52:49	6.24000	16.03000	-0.29000	36.00000	30.00000	49.00000	17.20170	21.26948	7.32667	38.33333
9000	17-10-2025 22:52:49	33.42000	19.18000	-0.44000	28.00000	45.00000	15.00000	38.53270	60.14815	17.38667	29.33333
9001	17-10-2025 22:52:49	10.85000	-1.18000	1.10000	24.00000	41.00000	34.00000	10.91398	96.20685	3.59000	33.00000
9002	17-10-2025 22:52:49	13.39000	8.71000	-0.13000	50.00000	59.00000	47.00000	15.97361	56.95658	7.32333	52.00000
9003	17-10-2025 22:52:49	11.19000	7.62000	-0.74000	19.00000	59.00000	31.00000	13.53811	55.74650	6.02333	36.33333
9004	17-10-2025 22:52:49	-1.78000	-3.11000	-1.48000	7.00000	53.00000	16.00000	3.58336	209.78455	-2.12333	25.33333
9005	17-10-2025 22:52:49	16.31000	2.79000	1.51000	30.00000	71.00000	25.00000	16.54691	80.29290	6.87000	42.00000
9006	17-10-2025 22:52:49	4.91000	8.51000	-2.23000	14.00000	41.00000	53.00000	9.82488	29.98358	3.73000	36.00000
9007	17-10-2025 22:52:49	14.96000	9.74000	0.00000	38.00000	64.00000	32.00000	17.85131	56.93307	8.23333	44.66667
9008	17-10-2025 22:52:49	14.60000	8.28000	-0.63000	7.00000	66.00000	30.00000	16.78447	60.44142	7.41667	34.33333
9009	17-10-2025 22:52:49	14.77000	6.72000	2.44000	33.00000	62.00000	54.00000	16.22687	65.53559	7.97667	49.66667
9010	17-10-2025 22:52:49	6.77000	0.56000	1.47000	55.00000	67.00000	46.00000	6.79312	85.27138	2.93333	56.00000
9011	17-10-2025 22:52:49	17.96000	1.81000	0.83000	24.00000	66.00000	46.00000	18.05098	84.24519	6.86667	45.33333
9012	17-10-2025 22:52:49	13.98000	-0.06000	1.77000	42.00000	62.00000	73.00000	13.98013	90.24590	5.23000	59.00000
9013	17-10-2025 22:52:49	14.02000	0.92000	2.86000	30.00000	68.00000	66.00000	14.05015	86.24560	5.93333	54.66667
9014	17-10-2025 22:52:49	11.40000	1.11000	1.83000	46.00000	63.00000	67.00000	11.45391	84.43873	4.78000	58.66667
9015	17-10-2025 22:52:49	10.32000	5.13000	1.48000	24.00000	77.00000	58.00000	11.52473	63.56835	5.64333	53.00000
9016	17-10-2025 22:52:49	9.18000	5.08000	2.07000	35.00000	72.00000	66.00000	10.49184	61.04087	5.44333	57.66667
9017	17-10-2025 22:52:49	15.14000	1.91000	1.61000	37.00000	56.00000	73.00000	15.26000	82.80979	6.22000	55.33333
9018	17-10-2025 22:52:49	10.16000	0.63000	1.22000	43.00000	67.00000	69.00000	10.17951	86.45175	4.00333	59.66667
9019	17-10-2025 22:52:49	17.99000	1.48000	2.38000	31.00000	60.00000	58.00000	18.05078	85.29699	7.28333	49.66667
9020	17-10-2025 22:52:50	10.59000	0.29000	1.48000	56.00000	75.00000	56.00000	10.59397	88.43139	4.12000	62.33333
9021	17-10-2025 22:52:50	8.11000	4.35000	0.98000	52.00000	67.00000	59.00000	9.20297	61.79201	4.48000	59.33333
9022	17-10-2025 22:52:50	6.41000	3.18000	0.65000	55.00000	73.00000	57.00000	7.15545	63.61400	3.41333	61.66667
9023	17-10-2025 22:52:50	12.46000	0.67000	2.26000	45.00000	71.00000	50.00000	12.47800	86.92205	5.13000	55.33333
9024	17-10-2025 22:52:50	9.98000	3.93000	1.20000	41.00000	79.00000	47.00000	10.72592	68.50610	5.03667	55.66667
9025	17-10-2025 22:52:50	10.87000	-0.23000	2.13000	33.00000	68.00000	51.00000	10.87243	91.21215	4.25667	50.66667
9026	17-10-2025 22:52:50	13.32000	3.72000	0.44000	27.00000	66.00000	60.00000	13.82971	74.39605	5.82667	51.00000
9027	17-10-2025 22:52:50	15.25000	5.85000	0.37000	34.00000	48.00000	45.00000	16.33355	69.01286	7.15667	42.33333
9028	17-10-2025 22:52:50	15.60000	4.29000	1.70000	30.00000	60.00000	54.00000	16.17913	74.62375	7.19667	48.00000
9029	17-10-2025 22:52:50	11.35000	4.63000	1.35000	28.00000	55.00000	50.00000	12.25803	67.80800	5.77667	44.33333
9030	17-10-2025 22:52:50	5.59000	3.99000	0.79000	13.00000	60.00000	63.00000	6.86791	54.48172	3.45667	45.33333
9031	17-10-2025 22:52:50	24.96000	5.09000	3.91000	8.00000	70.00000	62.00000	25.47371	78.47392	11.32000	46.66667
9032	17-10-2025 22:52:50	24.63000	0.94000	4.02000	5.00000	80.00000	58.00000	24.64793	87.81438	9.86333	47.66667
9033	17-10-2025 22:52:50	8.21000	1.82000	1.77000	39.00000	65.00000	38.00000	8.40931	77.50075	3.93333	47.33333
9034	17-10-2025 22:52:50	-0.46000	2.21000	0.34000	15.00000	52.00000	51.00000	2.25737	348.24206	0.69667	39.33333
9035	17-10-2025 22:52:50	15.01000	2.91000	1.50000	6.00000	45.00000	39.00000	15.28948	79.02813	6.47333	30.00000
9036	17-10-2025 22:52:50	-8.27000	0.02000	0.05000	9.00000	50.00000	34.00000	8.27002	270.13856	-2.73333	31.00000
9037	17-10-2025 22:52:50	4.59000	0.52000	-0.18000	32.00000	55.00000	49.00000	4.61936	83.53653	1.64333	45.33333
9038	17-10-2025 22:52:50	17.50000	1.38000	2.33000	13.00000	56.00000	61.00000	17.55433	85.49115	7.07000	43.33333
9039	17-10-2025 22:52:50	13.62000	2.67000	1.17000	18.00000	45.00000	50.00000	13.87924	78.90866	5.82000	37.66667
9040	17-10-2025 22:52:50	7.58000	3.49000	1.56000	7.00000	49.00000	47.00000	8.34485	65.27761	4.21000	34.33333
9041	17-10-2025 22:52:50	3.67000	2.52000	1.10000	27.00000	77.00000	48.00000	4.45189	55.52462	2.43000	50.66667
9042	17-10-2025 22:52:50	10.39000	7.21000	3.03000	19.00000	48.00000	53.00000	12.64659	55.24181	6.87667	40.00000
9043	17-10-2025 22:52:50	6.93000	7.76000	1.35000	24.00000	56.00000	59.00000	10.40397	41.76617	5.34667	46.33333
9044	17-10-2025 22:52:50	5.63000	6.91000	-0.73000	12.00000	54.00000	50.00000	8.91319	39.17181	3.93667	38.66667
9045	17-10-2025 22:52:50	16.25000	14.08000	-1.07000	34.00000	41.00000	20.00000	21.50137	49.09233	9.75333	31.66667
9046	17-10-2025 22:52:50	10.50000	8.07000	-1.41000	22.00000	40.00000	34.00000	13.24292	52.45515	5.72000	32.00000
9047	17-10-2025 22:52:50	7.53000	5.05000	-0.48000	43.00000	37.00000	38.00000	9.06661	56.15219	4.03333	39.33333
9048	17-10-2025 22:52:50	18.88000	-9.46000	-0.63000	38.00000	11.00000	49.00000	21.11743	116.61359	2.93000	32.66667
9049	17-10-2025 22:52:50	17.15000	4.24000	0.10000	48.00000	31.00000	19.00000	17.66635	76.11321	7.16333	32.66667
9050	17-10-2025 22:52:50	10.33000	16.52000	-2.30000	45.00000	11.00000	14.00000	19.48382	32.01785	8.18333	23.33333
9051	17-10-2025 22:52:50	11.36000	7.94000	-0.43000	19.00000	37.00000	25.00000	13.85977	55.04862	6.29000	27.00000
9052	17-10-2025 22:52:50	2.19000	6.27000	-1.33000	20.00000	44.00000	22.00000	6.64146	19.25340	2.37667	28.66667
9053	17-10-2025 22:52:50	9.01000	9.41000	1.10000	34.00000	55.00000	40.00000	13.02798	43.75599	6.50667	43.00000
9054	17-10-2025 22:52:50	20.78000	5.43000	1.09000	24.00000	41.00000	50.00000	21.47774	75.35556	9.10000	38.33333
9055	17-10-2025 22:52:50	-4.16000	6.98000	-0.98000	23.00000	54.00000	53.00000	8.12564	329.20554	0.61333	43.33333
9056	17-10-2025 22:52:50	5.48000	14.40000	0.39000	16.00000	63.00000	46.00000	15.40748	20.83460	6.75667	41.66667
9057	17-10-2025 22:52:50	-4.09000	11.36000	-1.39000	11.00000	36.00000	28.00000	12.07384	340.19934	1.96000	25.00000
9058	17-10-2025 22:52:50	14.45000	9.03000	0.34000	13.00000	47.00000	38.00000	17.03947	57.99818	7.94000	32.66667
9059	17-10-2025 22:52:50	-3.36000	15.94000	-1.47000	3.00000	61.00000	39.00000	16.29028	348.09685	3.70333	34.33333
9060	17-10-2025 22:52:50	20.78000	11.29000	2.68000	47.00000	50.00000	49.00000	23.64894	61.48429	11.58333	48.66667
9061	17-10-2025 22:52:51	21.71000	7.04000	3.20000	11.00000	65.00000	43.00000	22.82292	72.03344	10.65000	39.66667
9062	17-10-2025 22:52:51	30.19000	1.29000	5.05000	8.00000	62.00000	51.00000	30.21755	87.55328	12.17667	40.33333
9063	17-10-2025 22:52:51	2.10000	6.90000	-0.30000	25.00000	71.00000	54.00000	7.21249	16.92751	2.90000	50.00000
9064	17-10-2025 22:52:51	15.25000	2.07000	1.73000	27.00000	52.00000	53.00000	15.38985	82.27005	6.35000	44.00000
9065	17-10-2025 22:52:51	36.65000	5.18000	4.37000	13.00000	77.00000	73.00000	37.01425	81.95527	15.40000	54.33333
9066	17-10-2025 22:52:51	12.12000	2.24000	2.04000	12.00000	60.00000	79.00000	12.32526	79.52884	5.46667	50.33333
9067	17-10-2025 22:52:51	14.05000	5.84000	1.49000	33.00000	64.00000	55.00000	15.21539	67.42938	7.12667	50.66667
9068	17-10-2025 22:52:51	40.14000	3.19000	5.04000	6.00000	61.00000	39.00000	40.26656	85.45615	16.12333	35.33333
9069	17-10-2025 22:52:51	-2.67000	16.07000	0.14000	11.00000	44.00000	49.00000	16.29030	350.56659	4.51333	34.66667
9070	17-10-2025 22:52:51	47.51000	7.22000	4.89000	16.00000	60.00000	25.00000	48.05547	81.35899	19.87333	33.66667
9071	17-10-2025 22:52:51	11.15000	1.99000	0.87000	29.00000	47.00000	39.00000	11.32619	79.88066	4.67000	38.33333
9072	17-10-2025 22:52:51	1.17000	0.62000	-0.81000	8.00000	24.00000	44.00000	1.32412	62.08023	0.32667	25.33333
9073	17-10-2025 22:52:51	-6.26000	9.59000	-2.24000	8.00000	40.00000	40.00000	11.45232	326.86497	0.36333	29.33333
9074	17-10-2025 22:52:51	4.89000	2.15000	-0.36000	24.00000	55.00000	29.00000	5.34178	66.26621	2.22667	36.00000
9075	17-10-2025 22:52:51	1.78000	-0.26000	-0.44000	19.00000	62.00000	26.00000	1.79889	98.31028	0.36000	35.66667
