Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
4559	18-10-2025 2:43:34	18.74000	-7.05000	0.89000	59.00000	50.00000	80.00000	20.02224	110.61633	4.19333	63.00000
4560	18-10-2025 2:43:34	14.72000	-4.19000	1.19000	58.00000	60.00000	84.00000	15.30472	105.88883	3.90667	67.33333
4561	18-10-2025 2:43:34	17.46000	-2.88000	1.07000	55.00000	66.00000	88.00000	17.69593	99.36651	5.21667	69.66667
4562	18-10-2025 2:43:34	17.64000	-4.59000	0.65000	42.00000	57.00000	76.00000	18.22739	104.58517	4.56667	58.33333
4563	18-10-2025 2:43:34	15.83000	-5.27000	0.57000	29.00000	60.00000	86.00000	16.68418	108.41323	3.71000	58.33333
4564	18-10-2025 2:43:34	19.27000	-3.46000	2.07000	43.00000	52.00000	65.00000	19.57816	100.17920	5.96000	53.33333
4565	18-10-2025 2:43:34	13.62000	-7.16000	0.75000	43.00000	68.00000	90.00000	15.38733	117.73079	2.40333	67.00000
4566	18-10-2025 2:43:34	11.20000	-6.71000	0.29000	25.00000	61.00000	85.00000	13.05619	120.92613	1.59333	57.00000
4567	18-10-2025 2:43:34	12.25000	-5.99000	0.80000	42.00000	66.00000	85.00000	13.63608	116.05769	2.35333	64.33333
4568	18-10-2025 2:43:34	13.36000	-5.64000	0.78000	46.00000	48.00000	79.00000	14.50170	112.88732	2.83333	57.66667
4569	18-10-2025 2:43:35	17.02000	-4.64000	1.12000	44.00000	49.00000	86.00000	17.64115	105.24942	4.50000	59.66667
4570	18-10-2025 2:43:35	17.26000	-3.93000	0.75000	48.00000	49.00000	87.00000	17.70177	102.82722	4.69333	61.33333
4571	18-10-2025 2:43:35	18.12000	-6.16000	1.44000	45.00000	69.00000	78.00000	19.13844	108.77577	4.46667	64.00000
4572	18-10-2025 2:43:35	14.46000	-9.17000	0.56000	59.00000	59.00000	93.00000	17.12251	122.38137	1.95000	70.33333
4573	18-10-2025 2:43:35	12.42000	-3.77000	1.64000	60.00000	64.00000	67.00000	12.97957	106.88528	3.43000	63.66667
4574	18-10-2025 2:43:35	13.39000	-8.95000	1.36000	48.00000	65.00000	76.00000	16.10573	123.75913	1.93333	63.00000
4575	18-10-2025 2:43:35	16.69000	-11.80000	1.54000	62.00000	48.00000	81.00000	20.44006	125.26070	2.14333	63.66667
4576	18-10-2025 2:43:35	15.12000	-10.89000	1.98000	51.00000	52.00000	86.00000	18.63348	125.76287	2.07000	63.00000
4577	18-10-2025 2:43:35	12.17000	-9.69000	1.31000	51.00000	70.00000	79.00000	15.55651	128.52751	1.26333	66.66667
4578	18-10-2025 2:43:35	12.01000	-11.97000	1.00000	57.00000	61.00000	83.00000	16.95644	134.90443	0.34667	67.00000
4579	18-10-2025 2:43:35	9.69000	-8.18000	0.56000	55.00000	60.00000	88.00000	12.68103	130.17003	0.69000	67.66667
4580	18-10-2025 2:43:35	12.83000	-9.68000	0.59000	69.00000	73.00000	86.00000	16.07207	127.03389	1.24667	76.00000
4581	18-10-2025 2:43:35	11.36000	-5.73000	0.93000	67.00000	73.00000	83.00000	12.72331	116.76644	2.18667	74.33333
4582	18-10-2025 2:43:35	14.14000	-8.03000	1.09000	35.00000	66.00000	81.00000	16.26101	119.59192	2.40000	60.66667
4583	18-10-2025 2:43:35	16.21000	-4.47000	1.23000	36.00000	70.00000	84.00000	16.81502	105.41650	4.32333	63.33333
4584	18-10-2025 2:43:35	14.80000	-5.98000	1.33000	38.00000	73.00000	86.00000	15.96247	112.00137	3.38333	65.66667
4585	18-10-2025 2:43:35	16.71000	-7.51000	0.72000	36.00000	70.00000	80.00000	18.32005	114.20065	3.30667	62.00000
4586	18-10-2025 2:43:35	17.22000	-7.25000	1.56000	41.00000	60.00000	91.00000	18.68397	112.83217	3.84333	64.00000
4587	18-10-2025 2:43:35	13.83000	-6.76000	1.18000	45.00000	68.00000	81.00000	15.39372	116.04904	2.75000	64.66667
4588	18-10-2025 2:43:35	13.07000	-9.95000	1.02000	47.00000	73.00000	87.00000	16.42642	127.28149	1.38000	69.00000
4589	18-10-2025 2:43:35	9.08000	-6.77000	1.01000	56.00000	70.00000	82.00000	11.32605	126.70802	1.10667	69.33333
4590	18-10-2025 2:43:35	17.48000	-7.16000	1.01000	59.00000	69.00000	70.00000	18.88957	112.27455	3.77667	66.00000
4591	18-10-2025 2:43:35	15.99000	-6.91000	1.43000	44.00000	65.00000	82.00000	17.41919	113.37135	3.50333	63.66667
4592	18-10-2025 2:43:35	14.14000	-8.78000	1.09000	59.00000	63.00000	74.00000	16.64416	121.83753	2.15000	65.33333
4593	18-10-2025 2:43:35	16.17000	-12.74000	1.50000	54.00000	54.00000	79.00000	20.58583	128.23383	1.64333	62.33333
4594	18-10-2025 2:43:35	10.87000	-9.79000	1.47000	36.00000	56.00000	87.00000	14.62877	132.00759	0.85000	59.66667
4595	18-10-2025 2:43:35	9.21000	-8.68000	1.55000	47.00000	54.00000	81.00000	12.65569	133.30308	0.69333	60.66667
4596	18-10-2025 2:43:35	13.33000	-8.35000	1.45000	50.00000	61.00000	77.00000	15.72932	122.06330	2.14333	62.66667
4597	18-10-2025 2:43:35	12.73000	-7.17000	1.74000	24.00000	42.00000	85.00000	14.61033	119.38980	2.43333	50.33333
4598	18-10-2025 2:43:35	10.84000	-8.34000	1.71000	63.00000	51.00000	86.00000	13.67703	127.57370	1.40333	66.66667
4599	18-10-2025 2:43:35	13.70000	-8.45000	1.33000	49.00000	47.00000	74.00000	16.09635	121.66580	2.19333	56.66667
4600	18-10-2025 2:43:35	10.84000	-9.60000	1.01000	58.00000	59.00000	66.00000	14.47983	131.52839	0.75000	61.00000
4601	18-10-2025 2:43:35	15.47000	-9.54000	1.50000	40.00000	53.00000	76.00000	18.17505	121.66120	2.47667	56.33333
4602	18-10-2025 2:43:35	15.85000	-8.81000	1.54000	54.00000	61.00000	87.00000	18.13391	119.06688	2.86000	67.33333
4603	18-10-2025 2:43:35	13.44000	-8.61000	0.42000	59.00000	55.00000	78.00000	15.96138	122.64464	1.75000	64.00000
4604	18-10-2025 2:43:35	13.53000	-8.74000	1.73000	60.00000	59.00000	84.00000	16.10740	122.86132	2.17333	67.66667
4605	18-10-2025 2:43:35	12.59000	-9.33000	1.41000	63.00000	59.00000	83.00000	15.67026	126.54083	1.55667	68.33333
4606	18-10-2025 2:43:35	16.48000	-11.05000	0.83000	75.00000	62.00000	79.00000	19.84170	123.84224	2.08667	72.00000
4607	18-10-2025 2:43:35	14.43000	-7.28000	1.16000	37.00000	66.00000	82.00000	16.16240	116.77115	2.77000	61.66667
4608	18-10-2025 2:43:36	12.49000	-6.25000	2.08000	53.00000	55.00000	86.00000	13.96648	116.58340	2.77333	64.66667
4609	18-10-2025 2:43:36	15.56000	-6.04000	1.43000	51.00000	63.00000	82.00000	16.69117	111.21496	3.65000	65.33333
4610	18-10-2025 2:43:36	11.58000	-8.47000	0.65000	55.00000	70.00000	82.00000	14.34703	126.18299	1.25333	69.00000
4611	18-10-2025 2:43:36	10.92000	-8.48000	1.25000	51.00000	63.00000	82.00000	13.82595	127.83137	1.23000	65.33333
4612	18-10-2025 2:43:36	12.50000	-6.90000	1.24000	57.00000	73.00000	77.00000	14.27795	118.89870	2.28000	69.00000
4613	18-10-2025 2:43:36	14.21000	-6.35000	1.82000	47.00000	73.00000	68.00000	15.56427	114.07836	3.22667	62.66667
4614	18-10-2025 2:43:36	14.61000	-8.14000	1.25000	72.00000	82.00000	88.00000	16.72458	119.12448	2.57333	80.66667
4615	18-10-2025 2:43:36	10.41000	-5.83000	1.06000	75.00000	65.00000	77.00000	11.93134	119.25050	1.88000	72.33333
4616	18-10-2025 2:43:36	10.02000	-6.14000	1.20000	65.00000	69.00000	87.00000	11.75160	121.49890	1.69333	73.66667
4617	18-10-2025 2:43:36	13.58000	-5.72000	1.65000	52.00000	57.00000	88.00000	14.73549	112.84120	3.17000	65.66667
4618	18-10-2025 2:43:36	12.22000	-8.04000	1.21000	55.00000	64.00000	86.00000	14.62771	123.34243	1.79667	68.33333
4619	18-10-2025 2:43:36	9.38000	-8.22000	0.85000	56.00000	68.00000	89.00000	12.47208	131.22914	0.67000	71.00000
4620	18-10-2025 2:43:36	11.62000	-7.87000	0.95000	75.00000	55.00000	83.00000	14.03429	124.10902	1.56667	71.00000
4621	18-10-2025 2:43:36	12.62000	-7.55000	0.77000	71.00000	74.00000	87.00000	14.70602	120.89026	1.94667	77.33333
4622	18-10-2025 2:43:36	9.83000	-8.63000	1.21000	75.00000	45.00000	79.00000	13.08074	131.28070	0.80333	66.33333
4623	18-10-2025 2:43:36	9.81000	-9.21000	0.56000	61.00000	67.00000	81.00000	13.45586	133.19316	0.38667	69.66667
4624	18-10-2025 2:43:36	7.53000	-5.13000	0.98000	62.00000	72.00000	83.00000	9.11141	124.26562	1.12667	72.33333
4625	18-10-2025 2:43:36	8.03000	-5.68000	0.93000	68.00000	71.00000	79.00000	9.83582	125.27358	1.09333	72.66667
4626	18-10-2025 2:43:36	14.56000	-6.76000	0.15000	70.00000	71.00000	88.00000	16.05276	114.90477	2.65000	76.33333
4627	18-10-2025 2:43:36	10.66000	-6.63000	0.53000	66.00000	71.00000	92.00000	12.55359	121.87960	1.52000	76.33333
4628	18-10-2025 2:43:36	13.80000	-7.68000	0.49000	73.00000	70.00000	86.00000	15.79311	119.09689	2.20333	76.33333
4629	18-10-2025 2:43:36	16.37000	-6.47000	1.39000	73.00000	71.00000	91.00000	17.60221	111.56568	3.76333	78.33333
4630	18-10-2025 2:43:36	9.48000	-6.12000	0.57000	67.00000	78.00000	86.00000	11.28383	122.84506	1.31000	77.00000
4631	18-10-2025 2:43:36	11.92000	-6.67000	0.61000	72.00000	81.00000	89.00000	13.65926	119.22979	1.95333	80.66667
4632	18-10-2025 2:43:36	11.94000	-8.52000	0.25000	60.00000	42.00000	86.00000	14.66813	125.51043	1.22333	62.66667
4633	18-10-2025 2:43:36	11.19000	-4.37000	1.15000	63.00000	60.00000	83.00000	12.01303	111.33200	2.65667	68.66667
4634	18-10-2025 2:43:36	10.80000	-5.36000	0.76000	74.00000	71.00000	91.00000	12.05693	116.39503	2.06667	78.66667
4635	18-10-2025 2:43:36	12.52000	-7.19000	0.63000	70.00000	71.00000	74.00000	14.43768	119.86794	1.98667	71.66667
4636	18-10-2025 2:43:36	6.70000	-7.60000	0.20000	53.00000	65.00000	91.00000	10.13163	138.60128	-0.23333	69.66667
4637	18-10-2025 2:43:36	6.13000	-2.79000	0.88000	72.00000	76.00000	89.00000	6.73506	114.47212	1.40667	79.00000
4638	18-10-2025 2:43:36	8.76000	-5.13000	0.39000	75.00000	69.00000	83.00000	10.15158	120.35394	1.34000	75.66667
4639	18-10-2025 2:43:36	10.87000	-6.75000	0.29000	70.00000	75.00000	91.00000	12.79529	121.83925	1.47000	78.66667
4640	18-10-2025 2:43:36	10.50000	-5.54000	0.71000	63.00000	59.00000	93.00000	11.87188	117.81698	1.89000	71.66667
4641	18-10-2025 2:43:36	9.54000	-6.75000	0.75000	65.00000	61.00000	73.00000	11.68649	125.28121	1.18000	66.33333
4642	18-10-2025 2:43:36	9.70000	-5.47000	0.51000	64.00000	76.00000	81.00000	11.13602	119.41941	1.58000	73.66667
4643	18-10-2025 2:43:36	7.68000	-5.48000	0.49000	80.00000	61.00000	91.00000	9.43466	125.50944	0.89667	77.33333
4644	18-10-2025 2:43:36	8.20000	-7.01000	0.11000	75.00000	66.00000	84.00000	10.78796	130.52641	0.43333	75.00000
4645	18-10-2025 2:43:36	8.83000	-6.58000	0.89000	87.00000	54.00000	87.00000	11.01205	126.69300	1.04667	76.00000
4646	18-10-2025 2:43:36	9.03000	-8.03000	0.96000	69.00000	62.00000	84.00000	12.08395	131.64535	0.65333	71.66667
4647	18-10-2025 2:43:36	10.80000	-6.08000	0.58000	64.00000	80.00000	86.00000	12.39381	119.37790	1.76667	76.66667
4648	18-10-2025 2:43:37	9.97000	-6.97000	0.90000	70.00000	62.00000	91.00000	12.16478	124.95730	1.30000	74.33333
4649	18-10-2025 2:43:37	9.55000	-5.81000	0.83000	79.00000	45.00000	90.00000	11.17849	121.31537	1.52333	71.33333
4650	18-10-2025 2:43:37	8.89000	-8.35000	0.59000	68.00000	67.00000	87.00000	12.19650	133.20594	0.37667	74.00000
4651	18-10-2025 2:43:37	8.47000	-6.21000	0.70000	69.00000	74.00000	86.00000	10.50262	126.24797	0.98667	76.33333
4652	18-10-2025 2:43:37	9.69000	-6.12000	0.73000	62.00000	60.00000	83.00000	11.46082	122.27564	1.43333	68.33333
4653	18-10-2025 2:43:37	8.24000	-4.33000	0.98000	71.00000	65.00000	81.00000	9.30841	117.72127	1.63000	72.33333
4654	18-10-2025 2:43:37	8.87000	-6.54000	0.95000	67.00000	57.00000	83.00000	11.02037	126.40197	1.09333	69.00000
4655	18-10-2025 2:43:37	12.05000	-9.22000	1.09000	64.00000	74.00000	74.00000	15.17270	127.42124	1.30667	70.66667
4656	18-10-2025 2:43:37	9.41000	-6.57000	0.80000	54.00000	71.00000	86.00000	11.47663	124.92249	1.21333	70.33333
4657	18-10-2025 2:43:37	11.34000	-5.74000	0.47000	51.00000	79.00000	91.00000	12.70996	116.84729	2.02333	73.66667
4658	18-10-2025 2:43:37	12.03000	-5.46000	1.25000	63.00000	66.00000	88.00000	13.21108	114.41165	2.60667	72.33333
4659	18-10-2025 2:43:37	14.54000	-8.44000	1.52000	60.00000	63.00000	83.00000	16.81206	120.13378	2.54000	68.66667
4660	18-10-2025 2:43:37	9.71000	-5.43000	0.90000	67.00000	48.00000	81.00000	11.12515	119.21468	1.72667	65.33333
4661	18-10-2025 2:43:37	11.54000	-6.46000	0.75000	55.00000	52.00000	88.00000	13.22510	119.23975	1.94333	65.00000
4662	18-10-2025 2:43:37	12.78000	-6.25000	0.89000	56.00000	57.00000	82.00000	14.22642	116.06073	2.47333	65.00000
4663	18-10-2025 2:43:37	10.75000	-6.87000	1.24000	42.00000	65.00000	87.00000	12.75772	122.58142	1.70667	64.66667
4664	18-10-2025 2:43:37	15.52000	-7.22000	1.69000	45.00000	55.00000	90.00000	17.11721	114.94814	3.33000	63.33333
4665	18-10-2025 2:43:37	10.74000	-6.85000	0.93000	53.00000	70.00000	84.00000	12.73853	122.52984	1.60667	69.00000
4666	18-10-2025 2:43:37	11.28000	-7.18000	0.64000	46.00000	67.00000	86.00000	13.37127	122.47777	1.58000	66.33333
4667	18-10-2025 2:43:37	9.25000	-10.21000	0.94000	61.00000	37.00000	85.00000	13.77703	137.82422	-0.00667	61.00000
4668	18-10-2025 2:43:37	9.29000	-9.40000	1.05000	60.00000	54.00000	84.00000	13.21605	135.33721	0.31333	66.00000
4669	18-10-2025 2:43:37	11.32000	-11.05000	1.14000	66.00000	67.00000	81.00000	15.81913	134.30849	0.47000	71.33333
4670	18-10-2025 2:43:37	10.76000	-11.59000	1.15000	75.00000	42.00000	78.00000	15.81473	137.12679	0.10667	65.00000
4671	18-10-2025 2:43:37	6.99000	-7.72000	0.57000	70.00000	57.00000	81.00000	10.41434	137.84104	-0.05333	69.33333
4672	18-10-2025 2:43:37	9.24000	-9.37000	0.96000	65.00000	57.00000	74.00000	13.15958	135.40023	0.27667	65.33333
4673	18-10-2025 2:43:37	10.50000	-7.66000	0.98000	66.00000	71.00000	83.00000	12.99714	126.11164	1.27333	73.33333
4674	18-10-2025 2:43:37	7.98000	-8.75000	1.00000	68.00000	53.00000	73.00000	11.84242	137.63518	0.07667	64.66667
4675	18-10-2025 2:43:37	7.40000	-10.96000	1.08000	53.00000	67.00000	81.00000	13.22428	145.97347	-0.82667	67.00000
4676	18-10-2025 2:43:37	10.52000	-11.06000	1.09000	64.00000	62.00000	73.00000	15.26414	136.43342	0.18333	66.33333
4677	18-10-2025 2:43:37	9.86000	-10.47000	0.87000	67.00000	71.00000	84.00000	14.38195	136.71864	0.08667	74.00000
4678	18-10-2025 2:43:37	10.56000	-7.13000	0.98000	67.00000	53.00000	78.00000	12.74168	124.02680	1.47000	66.00000
4679	18-10-2025 2:43:37	8.76000	-7.58000	1.64000	64.00000	48.00000	77.00000	11.58421	130.86953	0.94000	63.00000
4680	18-10-2025 2:43:37	9.20000	-8.41000	1.17000	67.00000	56.00000	80.00000	12.46467	132.43138	0.65333	67.66667
4681	18-10-2025 2:43:37	11.01000	-11.50000	0.35000	70.00000	59.00000	81.00000	15.92074	136.24702	-0.04667	70.00000
4682	18-10-2025 2:43:37	8.40000	-6.14000	1.75000	64.00000	65.00000	88.00000	10.40479	126.16503	1.33667	72.33333
4683	18-10-2025 2:43:37	9.55000	-8.10000	0.87000	61.00000	69.00000	81.00000	12.52248	130.30353	0.77333	70.33333
4684	18-10-2025 2:43:37	9.15000	-7.71000	1.45000	74.00000	74.00000	79.00000	11.96522	130.11826	0.96333	75.66667
4685	18-10-2025 2:43:37	6.52000	-10.14000	1.00000	71.00000	54.00000	65.00000	12.05529	147.25906	-0.87333	63.33333
4686	18-10-2025 2:43:37	11.73000	-9.94000	1.24000	56.00000	74.00000	79.00000	15.37519	130.27794	1.01000	69.66667
4687	18-10-2025 2:43:37	9.66000	-9.71000	1.06000	53.00000	63.00000	90.00000	13.69670	135.14790	0.33667	68.66667
4688	18-10-2025 2:43:37	13.81000	-10.57000	1.78000	56.00000	68.00000	79.00000	17.39083	127.42999	1.67333	67.66667
4689	18-10-2025 2:43:38	10.76000	-6.25000	1.67000	79.00000	78.00000	77.00000	12.44348	120.15038	2.06000	78.00000
4690	18-10-2025 2:43:38	8.95000	-8.20000	1.17000	58.00000	50.00000	78.00000	12.13847	132.49595	0.64000	62.00000
4691	18-10-2025 2:43:38	13.66000	-6.52000	1.95000	71.00000	61.00000	82.00000	15.13625	115.51542	3.03000	71.33333
4692	18-10-2025 2:43:38	9.41000	-7.27000	1.14000	59.00000	73.00000	86.00000	11.89122	127.68904	1.09333	72.66667
4693	18-10-2025 2:43:38	10.33000	-9.44000	0.98000	64.00000	72.00000	90.00000	13.99366	132.42242	0.62333	75.33333
4694	18-10-2025 2:43:38	9.64000	-6.51000	0.94000	65.00000	69.00000	89.00000	11.63227	124.03160	1.35667	74.33333
4695	18-10-2025 2:43:38	12.02000	-6.11000	0.59000	71.00000	63.00000	84.00000	13.48379	116.94512	2.16667	72.66667
4696	18-10-2025 2:43:38	9.17000	-7.46000	0.56000	77.00000	77.00000	90.00000	11.82119	129.12913	0.75667	81.33333
4697	18-10-2025 2:43:38	11.07000	-4.24000	1.70000	47.00000	70.00000	89.00000	11.85422	110.95770	2.84333	68.66667
4698	18-10-2025 2:43:38	13.36000	-7.71000	0.86000	69.00000	78.00000	91.00000	15.42510	119.98907	2.17000	79.33333
4699	18-10-2025 2:43:38	10.11000	-5.65000	1.05000	71.00000	54.00000	85.00000	11.58165	119.19876	1.83667	70.00000
4700	18-10-2025 2:43:38	11.96000	-5.40000	1.59000	78.00000	70.00000	91.00000	13.12256	114.29942	2.71667	79.66667
4701	18-10-2025 2:43:38	8.06000	-4.45000	1.08000	62.00000	66.00000	91.00000	9.20685	118.90349	1.56333	73.00000
4702	18-10-2025 2:43:38	6.34000	-3.81000	0.90000	80.00000	61.00000	87.00000	7.39674	121.00361	1.14333	76.00000
4703	18-10-2025 2:43:38	10.11000	-7.10000	0.91000	73.00000	57.00000	78.00000	12.35403	125.07941	1.30667	69.33333
4704	18-10-2025 2:43:38	9.83000	-7.94000	1.04000	63.00000	66.00000	87.00000	12.63616	128.92890	0.97667	72.00000
4705	18-10-2025 2:43:38	9.51000	-3.61000	0.95000	61.00000	59.00000	85.00000	10.17213	110.78678	2.28333	68.33333
4706	18-10-2025 2:43:38	12.77000	-7.65000	1.15000	68.00000	54.00000	88.00000	14.88608	120.92415	2.09000	70.00000
4707	18-10-2025 2:43:38	10.70000	-7.61000	1.14000	73.00000	60.00000	76.00000	13.13020	125.42101	1.41000	69.66667
4708	18-10-2025 2:43:38	9.75000	-6.03000	0.98000	51.00000	81.00000	83.00000	11.46400	121.73520	1.56667	71.66667
4709	18-10-2025 2:43:38	10.64000	-8.37000	0.59000	75.00000	66.00000	88.00000	13.53760	128.19051	0.95333	76.33333
4710	18-10-2025 2:43:38	11.72000	-7.82000	0.77000	63.00000	61.00000	91.00000	14.08939	123.71262	1.55667	71.66667
4711	18-10-2025 2:43:38	10.73000	-5.32000	0.87000	67.00000	67.00000	90.00000	11.97645	116.37250	2.09333	74.66667
4712	18-10-2025 2:43:38	12.29000	-3.56000	0.61000	68.00000	70.00000	94.00000	12.79522	106.15453	3.11333	77.33333
4713	18-10-2025 2:43:38	12.91000	-6.93000	0.51000	65.00000	67.00000	83.00000	14.65241	118.22660	2.16333	71.66667
4714	18-10-2025 2:43:38	9.55000	-4.11000	1.49000	69.00000	56.00000	85.00000	10.39686	113.28542	2.31000	70.00000
4715	18-10-2025 2:43:38	7.37000	-4.99000	0.84000	73.00000	65.00000	93.00000	8.90039	124.10072	1.07333	77.00000
4716	18-10-2025 2:43:38	9.36000	-7.15000	0.44000	76.00000	47.00000	90.00000	11.77846	127.37581	0.88333	71.00000
4717	18-10-2025 2:43:38	12.25000	-5.91000	1.27000	71.00000	66.00000	89.00000	13.60113	115.75494	2.53667	75.33333
4718	18-10-2025 2:43:38	9.46000	-6.59000	0.69000	57.00000	70.00000	89.00000	11.52908	124.86174	1.18667	72.00000
4719	18-10-2025 2:43:38	10.13000	-3.92000	1.02000	65.00000	71.00000	84.00000	10.86201	111.15491	2.41000	73.33333
4720	18-10-2025 2:43:38	10.75000	-4.67000	1.13000	58.00000	65.00000	88.00000	11.72055	113.48102	2.40333	70.33333
4721	18-10-2025 2:43:38	14.29000	-6.53000	1.46000	50.00000	73.00000	88.00000	15.71130	114.55864	3.07333	70.33333
4722	18-10-2025 2:43:38	10.95000	-5.29000	1.37000	69.00000	75.00000	87.00000	12.16086	115.78542	2.34333	77.00000
4723	18-10-2025 2:43:38	13.03000	-5.27000	1.34000	59.00000	66.00000	88.00000	14.05538	112.02093	3.03333	71.00000
4724	18-10-2025 2:43:38	14.45000	-4.59000	1.10000	59.00000	65.00000	83.00000	15.16148	107.62230	3.65333	69.00000
4725	18-10-2025 2:43:38	11.34000	-5.84000	1.03000	64.00000	63.00000	88.00000	12.75544	117.24807	2.17667	71.66667
4726	18-10-2025 2:43:38	12.84000	-5.20000	1.11000	68.00000	68.00000	84.00000	13.85300	112.04718	2.91667	73.33333
4727	18-10-2025 2:43:38	11.65000	-5.44000	1.51000	65.00000	76.00000	87.00000	12.85753	115.03035	2.57333	76.00000
4728	18-10-2025 2:43:39	14.34000	-8.01000	1.70000	50.00000	63.00000	87.00000	16.42546	119.18674	2.67667	66.66667
4729	18-10-2025 2:43:39	11.90000	-6.12000	1.32000	60.00000	64.00000	84.00000	13.38149	117.21611	2.36667	69.33333
4730	18-10-2025 2:43:39	10.62000	-5.94000	0.47000	39.00000	66.00000	82.00000	12.16832	119.21925	1.71667	62.33333
4731	18-10-2025 2:43:39	11.12000	-7.07000	1.14000	57.00000	63.00000	81.00000	13.17723	122.44785	1.73000	67.00000
4732	18-10-2025 2:43:39	10.68000	-6.17000	0.77000	60.00000	58.00000	88.00000	12.33415	120.01569	1.76000	68.66667
4733	18-10-2025 2:43:39	15.09000	-6.33000	1.14000	59.00000	63.00000	87.00000	16.36389	112.75722	3.30000	69.66667
4734	18-10-2025 2:43:39	10.67000	-8.05000	0.87000	69.00000	64.00000	85.00000	13.36605	127.03279	1.16333	72.66667
4735	18-10-2025 2:43:39	10.08000	-5.35000	0.91000	50.00000	75.00000	93.00000	11.41179	117.95730	1.88000	72.66667
4736	18-10-2025 2:43:39	9.59000	-2.31000	0.70000	73.00000	64.00000	91.00000	9.86429	103.54318	2.66000	76.00000
4737	18-10-2025 2:43:39	11.00000	-4.45000	0.83000	57.00000	83.00000	91.00000	11.86602	112.02557	2.46000	77.00000
4738	18-10-2025 2:43:39	7.54000	-5.63000	0.79000	70.00000	73.00000	81.00000	9.41002	126.74812	0.90000	74.66667
4739	18-10-2025 2:43:39	10.11000	-4.67000	1.00000	70.00000	71.00000	91.00000	11.13647	114.79311	2.14667	77.33333
4740	18-10-2025 2:43:39	11.96000	-6.13000	1.15000	40.00000	55.00000	86.00000	13.43944	117.13704	2.32667	60.33333
4741	18-10-2025 2:43:39	6.79000	-4.93000	0.88000	71.00000	70.00000	89.00000	8.39101	125.98219	0.91333	76.66667
4742	18-10-2025 2:43:39	11.07000	-4.42000	1.01000	39.00000	69.00000	76.00000	11.91979	111.76571	2.55333	61.33333
4743	18-10-2025 2:43:39	12.20000	-5.98000	0.95000	66.00000	48.00000	90.00000	13.58677	116.11243	2.39000	68.00000
4744	18-10-2025 2:43:39	11.01000	-5.71000	1.28000	29.00000	73.00000	92.00000	12.40259	117.41213	2.19333	64.66667
4745	18-10-2025 2:43:39	6.00000	-5.52000	0.42000	52.00000	71.00000	88.00000	8.15294	132.61406	0.30000	70.33333
4746	18-10-2025 2:43:39	12.66000	-6.25000	0.69000	68.00000	69.00000	85.00000	14.11871	116.27467	2.36667	74.00000
4747	18-10-2025 2:43:39	14.71000	-7.08000	1.51000	54.00000	59.00000	85.00000	16.32515	115.70175	3.04667	66.00000
4748	18-10-2025 2:43:39	12.14000	-8.78000	1.35000	77.00000	62.00000	87.00000	14.98226	125.87555	1.57000	75.33333
4749	18-10-2025 2:43:39	8.86000	-5.54000	0.91000	70.00000	76.00000	81.00000	10.44946	122.01701	1.41000	75.66667
4750	18-10-2025 2:43:39	12.17000	-7.18000	1.21000	56.00000	80.00000	85.00000	14.13016	120.53956	2.06667	73.66667
