Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
4912	17-10-2025 19:35:57	18.35000	-3.60000	2.84000	90.00000	88.00000	95.00000	18.69980	101.09962	5.86333	91.00000
4913	17-10-2025 19:35:57	17.65000	0.13000	3.05000	90.00000	93.00000	98.00000	17.65048	89.57800	6.94333	93.66667
4914	17-10-2025 19:35:57	16.48000	2.40000	2.28000	89.00000	87.00000	96.00000	16.65384	81.71420	7.05333	90.66667
4915	17-10-2025 19:35:57	15.36000	4.90000	2.45000	95.00000	87.00000	92.00000	16.12264	72.30678	7.57000	91.33333
4916	17-10-2025 19:35:57	16.35000	3.96000	2.92000	92.00000	91.00000	94.00000	16.82273	76.38504	7.74333	92.33333
4917	17-10-2025 19:35:57	16.62000	3.85000	3.16000	93.00000	91.00000	98.00000	17.06010	76.95755	7.87667	94.00000
4918	17-10-2025 19:35:57	17.56000	2.92000	3.42000	91.00000	93.00000	96.00000	17.80112	80.55884	7.96667	93.33333
4919	17-10-2025 19:35:57	18.52000	4.38000	2.57000	89.00000	89.00000	96.00000	19.03089	76.69397	8.49000	91.33333
4920	17-10-2025 19:35:57	16.82000	6.34000	2.62000	90.00000	90.00000	97.00000	17.97521	69.34696	8.59333	92.33333
4921	17-10-2025 19:35:57	17.82000	4.94000	3.46000	93.00000	92.00000	98.00000	18.49205	74.50574	8.74000	94.33333
4922	17-10-2025 19:35:57	17.02000	4.67000	3.43000	91.00000	91.00000	98.00000	17.64906	74.65662	8.37333	93.33333
4923	17-10-2025 19:35:57	16.59000	7.98000	2.47000	92.00000	89.00000	97.00000	18.40947	64.31186	9.01333	92.66667
4924	17-10-2025 19:35:57	16.79000	7.49000	2.08000	92.00000	88.00000	91.00000	18.38489	65.95840	8.78667	90.33333
4925	17-10-2025 19:35:57	17.50000	5.71000	3.28000	90.00000	95.00000	98.00000	18.40799	71.92923	8.83000	94.33333
4926	17-10-2025 19:35:57	17.17000	7.54000	1.57000	92.00000	92.00000	92.00000	18.75261	66.29189	8.76000	92.00000
4927	17-10-2025 19:35:57	19.33000	9.23000	0.34000	94.00000	86.00000	93.00000	21.42059	64.47571	9.63333	91.00000
4928	17-10-2025 19:35:57	19.30000	7.42000	0.77000	82.00000	88.00000	89.00000	20.67720	68.97045	9.16333	86.33333
4929	17-10-2025 19:35:57	20.15000	2.59000	1.84000	91.00000	94.00000	96.00000	20.31577	82.67559	8.19333	93.66667
4930	17-10-2025 19:35:57	20.58000	2.98000	2.49000	89.00000	93.00000	97.00000	20.79463	81.76079	8.68333	93.00000
4931	17-10-2025 19:35:57	20.66000	3.82000	1.15000	89.00000	88.00000	89.00000	21.01019	79.52441	8.54333	88.66667
4932	17-10-2025 19:35:57	19.45000	5.58000	-0.21000	80.00000	93.00000	85.00000	20.23460	73.99237	8.27333	86.00000
4933	17-10-2025 19:35:57	18.27000	6.07000	0.44000	85.00000	96.00000	94.00000	19.25196	71.62152	8.26000	91.66667
4934	17-10-2025 19:35:57	20.47000	5.55000	0.41000	92.00000	91.00000	94.00000	21.20904	74.83018	8.81000	92.33333
4935	17-10-2025 19:35:57	19.71000	5.46000	1.11000	91.00000	89.00000	95.00000	20.45228	74.51638	8.76000	91.66667
4936	17-10-2025 19:35:57	21.33000	4.23000	0.99000	93.00000	91.00000	97.00000	21.74539	78.78308	8.85000	93.66667
4937	17-10-2025 19:35:57	20.36000	4.92000	0.94000	92.00000	90.00000	96.00000	20.94603	76.41490	8.74000	92.66667
4938	17-10-2025 19:35:57	20.29000	5.07000	0.93000	94.00000	92.00000	97.00000	20.91385	75.97040	8.76333	94.33333
4939	17-10-2025 19:35:57	20.52000	7.85000	1.19000	89.00000	87.00000	96.00000	21.97027	69.06547	9.85333	90.66667
4940	17-10-2025 19:35:58	21.47000	7.69000	1.33000	93.00000	89.00000	92.00000	22.80564	70.29379	10.16333	91.33333
4941	17-10-2025 19:35:58	21.48000	7.29000	0.57000	89.00000	80.00000	92.00000	22.68335	71.25353	9.78000	87.00000
4942	17-10-2025 19:35:58	20.14000	4.70000	1.42000	85.00000	81.00000	95.00000	20.68114	76.86418	8.75333	87.00000
4943	17-10-2025 19:35:58	20.06000	5.86000	1.72000	94.00000	87.00000	94.00000	20.89840	73.71567	9.21333	91.66667
4944	17-10-2025 19:35:58	19.56000	6.99000	1.20000	90.00000	89.00000	95.00000	20.77146	70.33504	9.25000	91.33333
4945	17-10-2025 19:35:58	19.58000	4.88000	1.14000	90.00000	89.00000	93.00000	20.17897	76.00508	8.53333	90.66667
4946	17-10-2025 19:35:58	20.83000	3.38000	2.18000	88.00000	94.00000	96.00000	21.10245	80.78318	8.79667	92.66667
4947	17-10-2025 19:35:58	20.40000	3.59000	2.19000	89.00000	92.00000	97.00000	20.71348	80.01926	8.72667	92.66667
4948	17-10-2025 19:35:58	18.93000	5.84000	1.72000	96.00000	91.00000	94.00000	19.81036	72.85474	8.83000	93.66667
4949	17-10-2025 19:35:58	20.20000	6.07000	1.76000	92.00000	94.00000	96.00000	21.09230	73.27474	9.34333	94.00000
4950	17-10-2025 19:35:58	20.31000	3.82000	2.74000	92.00000	93.00000	95.00000	20.66612	79.34799	8.95667	93.33333
4951	17-10-2025 19:35:58	19.00000	2.32000	2.45000	93.00000	89.00000	97.00000	19.14112	83.03835	7.92333	93.00000
4952	17-10-2025 19:35:58	19.81000	2.74000	2.42000	90.00000	81.00000	98.00000	19.99859	82.12516	8.32333	89.66667
4953	17-10-2025 19:35:58	19.86000	4.50000	2.07000	92.00000	86.00000	94.00000	20.36344	77.23315	8.81000	90.66667
4954	17-10-2025 19:35:58	19.16000	4.84000	1.55000	95.00000	86.00000	95.00000	19.76186	75.82312	8.51667	92.00000
4955	17-10-2025 19:35:58	19.33000	5.48000	1.89000	92.00000	91.00000	95.00000	20.09177	74.17212	8.90000	92.66667
4956	17-10-2025 19:35:58	18.65000	4.10000	2.06000	95.00000	92.00000	95.00000	19.09535	77.60137	8.27000	94.00000
4957	17-10-2025 19:35:58	17.79000	5.81000	1.28000	92.00000	93.00000	97.00000	18.71471	71.91359	8.29333	94.00000
4958	17-10-2025 19:35:58	18.55000	4.13000	0.87000	91.00000	95.00000	96.00000	19.00419	77.44830	7.85000	94.00000
4959	17-10-2025 19:35:58	20.63000	5.05000	1.42000	88.00000	89.00000	97.00000	21.23910	76.24510	9.03333	91.33333
4960	17-10-2025 19:35:58	21.19000	5.07000	2.34000	87.00000	92.00000	94.00000	21.78809	76.54416	9.53333	91.00000
4961	17-10-2025 19:35:58	19.63000	6.77000	2.73000	92.00000	91.00000	96.00000	20.76463	70.97170	9.71000	93.00000
4962	17-10-2025 19:35:58	20.56000	4.85000	2.65000	89.00000	94.00000	96.00000	21.12430	76.72686	9.35333	93.00000
4963	17-10-2025 19:35:58	20.23000	6.03000	2.15000	91.00000	95.00000	94.00000	21.10957	73.40215	9.47000	93.33333
4964	17-10-2025 19:35:58	21.13000	5.90000	1.73000	93.00000	90.00000	98.00000	21.93825	74.39900	9.58667	93.66667
4965	17-10-2025 19:35:58	20.53000	5.95000	1.78000	93.00000	91.00000	95.00000	21.37483	73.83737	9.42000	93.00000
4966	17-10-2025 19:35:58	20.45000	4.74000	1.99000	93.00000	91.00000	96.00000	20.99214	76.95015	9.06000	93.33333
4967	17-10-2025 19:35:58	18.77000	4.48000	1.90000	95.00000	89.00000	97.00000	19.29724	76.57587	8.38333	93.66667
4968	17-10-2025 19:35:58	19.52000	2.27000	1.87000	93.00000	94.00000	95.00000	19.65155	83.36681	7.88667	94.00000
4969	17-10-2025 19:35:58	20.31000	4.62000	1.09000	91.00000	94.00000	96.00000	20.82884	77.18476	8.67333	93.66667
4970	17-10-2025 19:35:58	20.69000	1.77000	0.61000	96.00000	95.00000	96.00000	20.76557	85.11033	7.69000	95.66667
4971	17-10-2025 19:35:58	19.97000	3.74000	0.11000	92.00000	89.00000	94.00000	20.31720	79.39247	7.94000	91.66667
4972	17-10-2025 19:35:58	19.78000	2.41000	1.68000	81.00000	88.00000	91.00000	19.92628	83.05331	7.95667	86.66667
4973	17-10-2025 19:35:58	20.38000	2.11000	2.34000	89.00000	93.00000	97.00000	20.48894	84.08906	8.27667	93.00000
4974	17-10-2025 19:35:58	20.75000	0.59000	1.26000	92.00000	90.00000	96.00000	20.75839	88.37131	7.53333	92.66667
4975	17-10-2025 19:35:58	20.55000	0.66000	-0.33000	91.00000	86.00000	94.00000	20.56060	88.16048	6.96000	90.33333
4976	17-10-2025 19:35:58	21.58000	1.53000	-1.17000	93.00000	84.00000	95.00000	21.63417	85.94457	7.31333	90.66667
4977	17-10-2025 19:35:58	20.78000	2.68000	-2.08000	97.00000	78.00000	92.00000	20.95211	82.65112	7.12667	89.00000
4978	17-10-2025 19:35:58	20.35000	4.26000	-2.21000	93.00000	68.00000	92.00000	20.79111	78.17663	7.46667	84.33333
4979	17-10-2025 19:35:58	21.11000	0.35000	-0.87000	88.00000	79.00000	93.00000	21.11290	89.05013	6.86333	86.66667
4980	17-10-2025 19:35:58	20.27000	0.36000	-1.33000	97.00000	89.00000	90.00000	20.27320	88.98252	6.43333	92.00000
4981	17-10-2025 19:35:59	18.01000	0.84000	-0.67000	95.00000	89.00000	95.00000	18.02958	87.32962	6.06000	93.00000
4982	17-10-2025 19:35:59	19.95000	-2.14000	-0.29000	95.00000	91.00000	96.00000	20.06445	96.12260	5.84000	94.00000
4983	17-10-2025 19:35:59	18.71000	-0.48000	-0.48000	94.00000	82.00000	95.00000	18.71616	91.46959	5.91667	90.33333
4984	17-10-2025 19:35:59	19.97000	0.70000	0.59000	90.00000	83.00000	97.00000	19.98226	87.99246	7.08667	90.00000
4985	17-10-2025 19:35:59	19.39000	1.68000	0.88000	96.00000	89.00000	96.00000	19.46264	85.04811	7.31667	93.66667
4986	17-10-2025 19:35:59	19.77000	0.87000	0.56000	97.00000	88.00000	98.00000	19.78913	87.48026	7.06667	94.33333
4987	17-10-2025 19:35:59	19.27000	0.62000	0.33000	95.00000	81.00000	96.00000	19.27997	88.15718	6.74000	90.66667
4988	17-10-2025 19:35:59	19.02000	3.87000	-0.91000	89.00000	68.00000	86.00000	19.40972	78.49902	7.32667	81.00000
4989	17-10-2025 19:35:59	15.25000	6.34000	-2.24000	90.00000	58.00000	91.00000	16.51539	67.42550	6.45000	79.66667
4990	17-10-2025 19:35:59	18.46000	7.13000	-1.51000	88.00000	82.00000	90.00000	19.78910	68.88142	8.02667	86.66667
4991	17-10-2025 19:35:59	19.11000	6.47000	-1.70000	93.00000	75.00000	83.00000	20.17555	71.29564	7.96000	83.66667
4992	17-10-2025 19:35:59	15.53000	6.89000	-2.48000	85.00000	80.00000	87.00000	16.98979	66.07518	6.64667	84.00000
4993	17-10-2025 19:35:59	14.99000	7.20000	-2.23000	91.00000	79.00000	87.00000	16.62950	64.34409	6.65333	85.66667
4994	17-10-2025 19:35:59	19.02000	3.76000	-2.66000	83.00000	56.00000	85.00000	19.38809	78.81757	6.70667	74.66667
4995	17-10-2025 19:35:59	21.28000	6.29000	-0.86000	72.00000	82.00000	91.00000	22.19014	73.53323	8.90333	81.66667
4996	17-10-2025 19:35:59	23.48000	6.17000	-1.24000	92.00000	79.00000	91.00000	24.27713	75.27686	9.47000	87.33333
4997	17-10-2025 19:35:59	22.62000	5.68000	-2.03000	93.00000	84.00000	90.00000	23.32224	75.90417	8.75667	89.00000
4998	17-10-2025 19:35:59	21.73000	7.15000	-1.39000	80.00000	87.00000	77.00000	22.87609	71.78682	9.16333	81.33333
4999	17-10-2025 19:35:59	24.24000	4.67000	-0.25000	89.00000	90.00000	91.00000	24.68576	79.09519	9.55333	90.00000
5000	17-10-2025 19:35:59	21.03000	6.99000	-1.48000	95.00000	68.00000	92.00000	22.16125	71.61411	8.84667	85.00000
5001	17-10-2025 19:35:59	20.02000	7.27000	-2.42000	93.00000	84.00000	91.00000	21.29914	70.04217	8.29000	89.33333
5002	17-10-2025 19:35:59	20.03000	4.14000	-1.91000	85.00000	83.00000	91.00000	20.45337	78.32198	7.42000	86.33333
5003	17-10-2025 19:35:59	19.05000	7.60000	-1.54000	90.00000	80.00000	82.00000	20.51006	68.25047	8.37000	84.00000
5004	17-10-2025 19:35:59	17.68000	7.69000	-2.19000	95.00000	81.00000	91.00000	19.28000	66.49314	7.72667	89.00000
5005	17-10-2025 19:35:59	18.27000	4.76000	-2.57000	89.00000	85.00000	86.00000	18.87990	75.39700	6.82000	86.66667
5006	17-10-2025 19:35:59	18.87000	4.75000	-3.14000	96.00000	83.00000	92.00000	19.45866	75.87092	6.82667	90.33333
5007	17-10-2025 19:35:59	18.57000	2.82000	-2.73000	83.00000	76.00000	89.00000	18.78290	81.36516	6.22000	82.66667
5008	17-10-2025 19:35:59	23.51000	2.70000	-1.53000	89.00000	88.00000	88.00000	23.66453	83.44858	8.22667	88.33333
5009	17-10-2025 19:35:59	20.76000	3.57000	-3.10000	94.00000	82.00000	82.00000	21.06472	80.24255	7.07667	86.00000
5010	17-10-2025 19:35:59	20.74000	3.69000	-3.38000	92.00000	87.00000	89.00000	21.06570	79.91167	7.01667	89.33333
5011	17-10-2025 19:35:59	19.48000	4.84000	-3.33000	95.00000	78.00000	92.00000	20.07227	76.04683	6.99667	88.33333
5012	17-10-2025 19:35:59	22.14000	5.03000	-3.04000	87.00000	84.00000	86.00000	22.70419	77.20021	8.04333	85.66667
5013	17-10-2025 19:35:59	19.85000	4.88000	-4.73000	89.00000	83.00000	77.00000	20.44106	76.18810	6.66667	83.00000
5014	17-10-2025 19:35:59	20.01000	5.39000	-5.38000	90.00000	70.00000	87.00000	20.72323	74.92432	6.67333	82.33333
5015	17-10-2025 19:35:59	15.94000	10.68000	-3.90000	77.00000	42.00000	71.00000	19.18713	56.17742	7.57333	63.33333
5016	17-10-2025 19:35:59	23.95000	4.68000	0.66000	81.00000	76.00000	90.00000	24.40297	78.94332	9.76333	82.33333
5017	17-10-2025 19:35:59	24.50000	4.27000	1.18000	94.00000	81.00000	88.00000	24.86932	80.11347	9.98333	87.66667
5018	17-10-2025 19:35:59	22.02000	6.91000	1.70000	91.00000	93.00000	96.00000	23.07875	72.57785	10.21000	93.33333
5019	17-10-2025 19:35:59	23.09000	6.86000	2.28000	87.00000	88.00000	89.00000	24.08750	73.45340	10.74333	88.00000
5020	17-10-2025 19:35:59	24.78000	4.07000	2.80000	83.00000	89.00000	88.00000	25.11201	80.67271	10.55000	86.66667
5021	17-10-2025 19:36:00	23.32000	4.24000	1.42000	86.00000	86.00000	95.00000	23.70232	79.69515	9.66000	89.00000
5022	17-10-2025 19:36:00	22.53000	4.99000	0.14000	95.00000	88.00000	94.00000	23.07598	77.51159	9.22000	92.33333
5023	17-10-2025 19:36:00	21.50000	5.91000	0.28000	96.00000	91.00000	94.00000	22.29749	74.62994	9.23000	93.66667
5024	17-10-2025 19:36:00	20.20000	3.60000	1.05000	87.00000	91.00000	90.00000	20.51829	79.89496	8.28333	89.33333
5025	17-10-2025 19:36:00	21.31000	3.24000	0.04000	91.00000	78.00000	95.00000	21.55490	81.35488	8.19667	88.00000
5026	17-10-2025 19:36:00	21.81000	7.54000	-0.71000	95.00000	85.00000	92.00000	23.07656	70.92907	9.54667	90.66667
5027	17-10-2025 19:36:00	22.90000	7.98000	-0.17000	86.00000	71.00000	90.00000	24.25058	70.78800	10.23667	82.33333
5028	17-10-2025 19:36:00	23.37000	7.19000	1.90000	82.00000	60.00000	90.00000	24.45103	72.89899	10.82000	77.33333
5029	17-10-2025 19:36:00	21.70000	4.36000	1.24000	88.00000	79.00000	87.00000	22.13367	78.63930	9.10000	84.66667
5030	17-10-2025 19:36:00	20.44000	4.46000	0.58000	91.00000	75.00000	90.00000	20.92093	77.69101	8.49333	85.33333
5031	17-10-2025 19:36:00	20.80000	2.95000	0.93000	88.00000	85.00000	88.00000	21.00815	81.92775	8.22667	87.00000
5032	17-10-2025 19:36:00	22.80000	0.99000	0.24000	95.00000	91.00000	94.00000	22.82148	87.51372	8.01000	93.33333
5033	17-10-2025 19:36:00	22.30000	1.06000	-0.30000	90.00000	93.00000	94.00000	22.32518	87.27857	7.68667	92.33333
5034	17-10-2025 19:36:00	22.98000	0.79000	-1.83000	91.00000	91.00000	91.00000	22.99358	88.03108	7.31333	91.00000
5035	17-10-2025 19:36:00	22.70000	4.37000	-2.42000	88.00000	70.00000	92.00000	23.11681	79.10324	8.21667	83.33333
5036	17-10-2025 19:36:00	21.57000	1.83000	-0.08000	82.00000	75.00000	82.00000	21.64749	85.15064	7.77333	79.66667
5037	17-10-2025 19:36:00	20.75000	2.90000	1.72000	91.00000	75.00000	90.00000	20.95167	82.04393	8.45667	85.33333
5038	17-10-2025 19:36:00	19.01000	3.24000	2.08000	88.00000	77.00000	94.00000	19.28413	80.32764	8.11000	86.33333
5039	17-10-2025 19:36:00	18.84000	3.56000	1.10000	89.00000	71.00000	85.00000	19.17340	79.29957	7.83333	81.66667
5040	17-10-2025 19:36:00	17.48000	6.35000	1.01000	82.00000	53.00000	81.00000	18.59766	70.03532	8.28000	72.00000
5041	17-10-2025 19:36:00	18.64000	3.04000	3.05000	90.00000	83.00000	93.00000	18.88627	80.73717	8.24333	88.66667
5042	17-10-2025 19:36:00	18.20000	2.83000	1.72000	90.00000	76.00000	90.00000	18.41871	81.16160	7.58333	85.33333
5043	17-10-2025 19:36:00	19.50000	3.78000	-0.75000	81.00000	79.00000	83.00000	19.86299	79.02949	7.51000	81.00000
5044	17-10-2025 19:36:00	18.03000	5.42000	-1.03000	90.00000	77.00000	81.00000	18.82704	73.26869	7.47333	82.66667
5045	17-10-2025 19:36:00	19.20000	4.22000	-1.41000	93.00000	79.00000	84.00000	19.65829	77.60397	7.33667	85.33333
5046	17-10-2025 19:36:00	18.33000	1.08000	0.76000	83.00000	85.00000	88.00000	18.36179	86.62804	6.72333	85.33333
5047	17-10-2025 19:36:00	19.08000	-1.64000	2.58000	94.00000	87.00000	96.00000	19.15035	94.91272	6.67333	92.33333
5048	17-10-2025 19:36:00	19.08000	-0.51000	1.91000	89.00000	90.00000	94.00000	19.08681	91.53113	6.82667	91.00000
5049	17-10-2025 19:36:00	19.85000	-1.33000	0.52000	94.00000	89.00000	93.00000	19.89451	93.83323	6.34667	92.00000
5050	17-10-2025 19:36:00	18.57000	4.93000	-0.18000	88.00000	90.00000	88.00000	19.21327	75.13197	7.77333	88.66667
5051	17-10-2025 19:36:00	18.93000	2.21000	0.83000	94.00000	85.00000	96.00000	19.05857	83.34110	7.32333	91.66667
5052	17-10-2025 19:36:00	18.98000	2.57000	0.30000	94.00000	84.00000	96.00000	19.15321	82.28873	7.28333	91.33333
5053	17-10-2025 19:36:00	19.34000	5.78000	0.15000	91.00000	87.00000	93.00000	20.18524	73.36057	8.42333	90.33333
5054	17-10-2025 19:36:00	17.67000	5.76000	0.30000	95.00000	79.00000	96.00000	18.58511	71.94526	7.91000	90.00000
5055	17-10-2025 19:36:00	17.56000	6.11000	1.69000	81.00000	85.00000	95.00000	18.59263	70.81467	8.45333	87.00000
5056	17-10-2025 19:36:00	19.79000	2.96000	3.38000	86.00000	87.00000	95.00000	20.01014	81.49330	8.71000	89.33333
5057	17-10-2025 19:36:00	17.70000	3.45000	3.32000	90.00000	87.00000	93.00000	18.03309	78.97047	8.15667	90.00000
5058	17-10-2025 19:36:00	19.09000	-0.48000	4.71000	90.00000	87.00000	95.00000	19.09603	91.44034	7.77333	90.66667
5059	17-10-2025 19:36:00	18.78000	-2.35000	4.61000	91.00000	85.00000	95.00000	18.92646	97.13253	7.01333	90.33333
5060	17-10-2025 19:36:00	17.25000	0.12000	3.85000	91.00000	85.00000	97.00000	17.25042	89.60143	7.07333	91.00000
5061	17-10-2025 19:36:01	17.16000	4.59000	4.12000	85.00000	84.00000	97.00000	17.76327	75.02495	8.62333	88.66667
5062	17-10-2025 19:36:01	15.84000	3.13000	4.32000	85.00000	82.00000	96.00000	16.14628	78.82229	7.76333	87.66667
5063	17-10-2025 19:36:01	18.28000	2.66000	5.17000	90.00000	79.00000	94.00000	18.47252	81.72076	8.70333	87.66667
5064	17-10-2025 19:36:01	19.01000	-0.53000	4.38000	88.00000	92.00000	97.00000	19.01739	91.59700	7.62000	92.33333
5065	17-10-2025 19:36:01	17.85000	0.40000	1.86000	82.00000	84.00000	84.00000	17.85448	88.71628	6.70333	83.33333
5066	17-10-2025 19:36:01	16.19000	5.66000	-0.57000	89.00000	76.00000	93.00000	17.15085	70.73045	7.09333	86.00000
5067	17-10-2025 19:36:01	20.46000	2.76000	-1.38000	93.00000	76.00000	94.00000	20.64532	82.31733	7.28000	87.66667
5068	17-10-2025 19:36:01	18.61000	4.45000	-1.06000	89.00000	74.00000	86.00000	19.13464	76.55202	7.33333	83.00000
5069	17-10-2025 19:36:01	19.95000	2.83000	-0.36000	89.00000	80.00000	84.00000	20.14972	81.92620	7.47333	84.33333
5070	17-10-2025 19:36:01	18.91000	0.61000	0.24000	88.00000	75.00000	86.00000	18.91984	88.15239	6.58667	83.00000
5071	17-10-2025 19:36:01	20.18000	1.93000	-1.58000	90.00000	79.00000	95.00000	20.27208	84.53689	6.84333	88.00000
5072	17-10-2025 19:36:01	22.23000	2.97000	-1.57000	92.00000	88.00000	96.00000	22.42752	82.39016	7.87667	92.00000
5073	17-10-2025 19:36:01	22.12000	1.61000	-2.29000	93.00000	84.00000	91.00000	22.17851	85.83708	7.14667	89.33333
5074	17-10-2025 19:36:01	20.05000	2.60000	-1.53000	92.00000	90.00000	91.00000	20.21788	82.61135	7.04000	91.00000
5075	17-10-2025 19:36:01	18.95000	2.50000	-0.05000	93.00000	73.00000	89.00000	19.11420	82.48459	7.13333	85.00000
5076	17-10-2025 19:36:01	17.93000	0.76000	0.42000	86.00000	88.00000	96.00000	17.94610	87.57285	6.37000	90.00000
5077	17-10-2025 19:36:01	18.70000	-0.02000	1.56000	90.00000	82.00000	93.00000	18.70001	90.06128	6.74667	88.33333
5078	17-10-2025 19:36:01	19.29000	-0.22000	1.86000	91.00000	88.00000	94.00000	19.29125	90.65342	6.97667	91.00000
5079	17-10-2025 19:36:01	19.24000	0.95000	1.81000	92.00000	92.00000	92.00000	19.26344	87.17324	7.33333	92.00000
5080	17-10-2025 19:36:01	19.33000	-1.76000	2.01000	91.00000	91.00000	96.00000	19.40996	95.20245	6.52667	92.66667
5081	17-10-2025 19:36:01	19.10000	3.15000	0.13000	90.00000	82.00000	85.00000	19.35801	80.63500	7.46000	85.66667
5082	17-10-2025 19:36:01	19.87000	5.79000	0.06000	92.00000	88.00000	91.00000	20.69640	73.75419	8.57333	90.33333
5083	17-10-2025 19:36:01	22.00000	3.87000	1.10000	91.00000	88.00000	90.00000	22.33779	80.02322	8.99000	89.66667
5084	17-10-2025 19:36:01	22.50000	4.91000	-0.03000	92.00000	92.00000	97.00000	23.02950	77.68977	9.12667	93.66667
5085	17-10-2025 19:36:01	21.14000	7.02000	-0.95000	92.00000	86.00000	92.00000	22.27510	71.63012	9.07000	90.00000
5086	17-10-2025 19:36:01	22.27000	3.90000	0.39000	76.00000	90.00000	88.00000	22.60891	80.06689	8.85333	84.66667
5087	17-10-2025 19:36:01	22.61000	5.57000	-1.21000	94.00000	85.00000	95.00000	23.28598	76.16069	8.99000	91.33333
5088	17-10-2025 19:36:01	21.60000	5.93000	-1.79000	88.00000	89.00000	82.00000	22.39922	74.64841	8.58000	86.33333
5089	17-10-2025 19:36:01	23.28000	6.51000	-2.67000	91.00000	77.00000	91.00000	24.17310	74.37693	9.04000	86.33333
5090	17-10-2025 19:36:01	23.38000	7.65000	-0.99000	93.00000	88.00000	95.00000	24.59973	71.88176	10.01333	92.00000
5091	17-10-2025 19:36:01	22.77000	6.49000	-1.52000	95.00000	90.00000	85.00000	23.67684	74.09117	9.24667	90.00000
5092	17-10-2025 19:36:01	23.31000	3.60000	-0.98000	86.00000	89.00000	88.00000	23.58635	81.22059	8.64333	87.66667
5093	17-10-2025 19:36:01	21.50000	6.52000	-2.58000	90.00000	89.00000	91.00000	22.46687	73.12977	8.48000	90.00000
5094	17-10-2025 19:36:01	23.38000	4.26000	-2.76000	94.00000	81.00000	94.00000	23.76493	79.67359	8.29333	89.66667
5095	17-10-2025 19:36:01	22.39000	5.79000	-3.35000	92.00000	79.00000	92.00000	23.12653	75.50107	8.27667	87.66667
5096	17-10-2025 19:36:01	20.28000	7.71000	-4.00000	96.00000	81.00000	89.00000	21.69614	69.18432	7.99667	88.66667
5097	17-10-2025 19:36:01	19.77000	8.11000	-3.44000	96.00000	86.00000	87.00000	21.36879	67.69570	8.14667	89.66667
5098	17-10-2025 19:36:01	19.49000	7.39000	-2.29000	90.00000	75.00000	90.00000	20.84400	69.23484	8.19667	85.00000
5099	17-10-2025 19:36:01	20.06000	3.76000	-1.34000	91.00000	91.00000	92.00000	20.40934	79.38379	7.49333	91.33333
5100	17-10-2025 19:36:01	20.93000	2.52000	-1.19000	85.00000	77.00000	91.00000	21.08116	83.13456	7.42000	84.33333
5101	17-10-2025 19:36:02	20.50000	4.55000	-0.65000	93.00000	87.00000	90.00000	20.99887	77.48599	8.13333	90.00000
5102	17-10-2025 19:36:02	20.37000	6.35000	-0.58000	93.00000	90.00000	93.00000	21.33681	72.68602	8.71333	92.00000
5103	17-10-2025 19:36:02	20.44000	5.44000	-0.30000	87.00000	83.00000	95.00000	21.15153	75.09650	8.52667	88.33333
5104	17-10-2025 19:36:02	20.58000	4.24000	0.36000	90.00000	91.00000	95.00000	21.01223	78.35851	8.39333	92.00000
