Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
10916	17-10-2025 21:30:13	17.20000	1.51000	-1.07000	92.00000	79.00000	93.00000	17.26616	84.98283	5.88000	88.00000
10917	17-10-2025 21:30:13	16.11000	0.60000	-0.76000	91.00000	80.00000	95.00000	16.12117	87.86706	5.31667	88.66667
10918	17-10-2025 21:30:13	15.34000	4.10000	-0.05000	96.00000	83.00000	94.00000	15.87846	75.03604	6.46333	91.00000
10919	17-10-2025 21:30:13	16.06000	1.78000	0.80000	88.00000	87.00000	95.00000	16.15834	83.67547	6.21333	90.00000
10920	17-10-2025 21:30:13	16.41000	2.04000	1.36000	90.00000	85.00000	92.00000	16.53632	82.91366	6.60333	89.00000
10921	17-10-2025 21:30:13	15.21000	4.56000	3.28000	87.00000	47.00000	93.00000	15.87884	73.31112	7.68333	75.66667
10922	17-10-2025 21:30:13	19.13000	-1.21000	3.29000	91.00000	93.00000	98.00000	19.16823	93.61922	7.07000	94.00000
10923	17-10-2025 21:30:13	17.57000	-0.36000	3.40000	89.00000	86.00000	97.00000	17.57369	91.17380	6.87000	90.66667
10924	17-10-2025 21:30:13	16.74000	-0.14000	2.42000	96.00000	83.00000	98.00000	16.74059	90.47916	6.34000	92.33333
10925	17-10-2025 21:30:13	18.07000	1.30000	2.78000	89.00000	92.00000	93.00000	18.11670	85.88509	7.38333	91.33333
10926	17-10-2025 21:30:13	17.17000	-1.31000	3.02000	88.00000	93.00000	95.00000	17.21990	94.36298	6.29333	92.00000
10927	17-10-2025 21:30:13	19.95000	4.97000	1.40000	92.00000	92.00000	95.00000	20.55975	76.01107	8.77333	93.00000
10928	17-10-2025 21:30:13	20.79000	5.20000	0.37000	96.00000	47.00000	96.00000	21.43045	75.95727	8.78667	79.66667
10929	17-10-2025 21:30:13	21.78000	3.71000	0.34000	87.00000	87.00000	91.00000	22.09372	80.33304	8.61000	88.33333
10930	17-10-2025 21:30:13	20.31000	2.67000	0.44000	88.00000	91.00000	94.00000	20.48475	82.51071	7.80667	91.00000
10931	17-10-2025 21:30:13	20.08000	0.84000	0.58000	81.00000	81.00000	93.00000	20.09756	87.60456	7.16667	85.00000
10932	17-10-2025 21:30:13	20.26000	-1.10000	1.47000	89.00000	91.00000	94.00000	20.28984	93.10778	6.87667	91.33333
10933	17-10-2025 21:30:13	19.68000	-1.11000	1.71000	92.00000	88.00000	96.00000	19.71128	93.22820	6.76000	92.00000
10934	17-10-2025 21:30:13	19.79000	0.38000	1.57000	92.00000	92.00000	97.00000	19.79365	88.89996	7.24667	93.66667
10935	17-10-2025 21:30:13	22.52000	-1.76000	1.73000	90.00000	48.00000	90.00000	22.58867	94.46874	7.49667	76.00000
10936	17-10-2025 21:30:13	21.82000	-3.78000	0.57000	94.00000	89.00000	92.00000	22.14499	99.82813	6.20333	91.66667
10937	17-10-2025 21:30:13	20.62000	-1.12000	-0.93000	89.00000	82.00000	93.00000	20.65040	93.10903	6.19000	88.00000
10938	17-10-2025 21:30:13	22.04000	-1.73000	-1.80000	89.00000	79.00000	90.00000	22.10779	94.48815	6.17000	86.00000
10939	17-10-2025 21:30:13	22.84000	-1.71000	-2.33000	96.00000	82.00000	92.00000	22.90392	94.28167	6.26667	90.00000
10940	17-10-2025 21:30:13	24.55000	-7.15000	-2.77000	96.00000	46.00000	92.00000	25.57000	106.23780	4.87667	78.00000
10941	17-10-2025 21:30:14	22.19000	-2.83000	-2.11000	91.00000	61.00000	90.00000	22.36973	97.26798	5.75000	80.66667
10942	17-10-2025 21:30:14	21.51000	-2.40000	-2.60000	94.00000	72.00000	93.00000	21.64348	96.36650	5.50333	86.33333
10943	17-10-2025 21:30:14	19.60000	0.36000	-2.72000	95.00000	73.00000	92.00000	19.60331	88.94775	5.74667	86.66667
10944	17-10-2025 21:30:14	20.46000	-2.33000	-1.39000	93.00000	70.00000	96.00000	20.59224	96.49690	5.58000	86.33333
10945	17-10-2025 21:30:14	20.98000	-2.63000	-0.98000	90.00000	77.00000	90.00000	21.14420	97.14518	5.79000	85.66667
10946	17-10-2025 21:30:14	19.52000	-1.82000	-0.63000	90.00000	71.00000	90.00000	19.60466	95.32673	5.69000	83.66667
10947	17-10-2025 21:30:14	19.67000	-1.76000	0.14000	88.00000	84.00000	96.00000	19.74858	95.11300	6.01667	89.33333
10948	17-10-2025 21:30:14	19.81000	-0.39000	0.62000	92.00000	86.00000	97.00000	19.81384	91.12784	6.68000	91.66667
10949	17-10-2025 21:30:14	19.80000	0.17000	0.83000	94.00000	87.00000	97.00000	19.80073	89.50808	6.93333	92.66667
10950	17-10-2025 21:30:14	23.67000	-5.78000	-0.70000	93.00000	44.00000	95.00000	24.36549	103.72256	5.73000	77.33333
10951	17-10-2025 21:30:14	20.13000	-0.98000	0.10000	95.00000	80.00000	97.00000	20.15384	92.78716	6.41667	90.66667
10952	17-10-2025 21:30:14	19.43000	-3.89000	1.41000	84.00000	88.00000	91.00000	19.81557	101.32127	5.65000	87.66667
10953	17-10-2025 21:30:14	19.18000	-2.93000	1.16000	92.00000	90.00000	96.00000	19.40251	98.68554	5.80333	92.66667
10954	17-10-2025 21:30:14	19.62000	-3.26000	0.64000	92.00000	93.00000	97.00000	19.88899	99.43391	5.66667	94.00000
10955	17-10-2025 21:30:14	19.04000	-4.22000	-0.57000	92.00000	88.00000	97.00000	19.50205	102.49694	4.75000	92.33333
10956	17-10-2025 21:30:14	17.02000	-3.35000	-0.84000	94.00000	85.00000	95.00000	17.34655	101.13503	4.27667	91.33333
10957	17-10-2025 21:30:14	17.08000	-4.50000	-0.40000	95.00000	88.00000	94.00000	17.66285	104.76007	4.06000	92.33333
10958	17-10-2025 21:30:14	16.48000	-4.19000	-0.92000	94.00000	88.00000	94.00000	17.00431	104.26507	3.79000	92.00000
10959	17-10-2025 21:30:14	14.53000	-1.58000	-0.50000	94.00000	85.00000	95.00000	14.61565	96.20599	4.15000	91.33333
10960	17-10-2025 21:30:14	14.91000	-1.63000	0.78000	91.00000	81.00000	97.00000	14.99883	96.23895	4.68667	89.66667
10961	17-10-2025 21:30:14	17.17000	-0.13000	1.53000	89.00000	85.00000	97.00000	17.17049	90.43380	6.19000	90.33333
10962	17-10-2025 21:30:14	17.43000	-1.96000	2.79000	87.00000	89.00000	97.00000	17.53985	96.41595	6.08667	91.00000
10963	17-10-2025 21:30:14	20.15000	-3.05000	2.54000	93.00000	92.00000	97.00000	20.37952	98.60722	6.54667	94.00000
10964	17-10-2025 21:30:14	19.24000	-2.21000	2.33000	90.00000	89.00000	97.00000	19.36651	96.55255	6.45333	92.00000
10965	17-10-2025 21:30:14	19.47000	-0.10000	3.01000	76.00000	88.00000	95.00000	19.47026	90.29427	7.46000	86.33333
10966	17-10-2025 21:30:14	20.39000	-0.64000	2.49000	84.00000	82.00000	94.00000	20.40004	91.79781	7.41333	86.66667
10967	17-10-2025 21:30:14	18.04000	0.03000	2.14000	94.00000	83.00000	98.00000	18.04002	89.90472	6.73667	91.66667
10968	17-10-2025 21:30:14	18.73000	-2.20000	1.94000	86.00000	39.00000	98.00000	18.85876	96.69919	6.15667	74.33333
10969	17-10-2025 21:30:14	13.55000	7.76000	4.02000	91.00000	34.00000	98.00000	15.61474	60.20050	8.44333	74.33333
10970	17-10-2025 21:30:14	17.16000	2.99000	3.39000	87.00000	81.00000	96.00000	17.41854	80.11588	7.84667	88.00000
10971	17-10-2025 21:30:14	19.37000	1.53000	3.60000	86.00000	91.00000	95.00000	19.43033	85.48369	8.16667	90.66667
10972	17-10-2025 21:30:14	19.22000	0.87000	2.99000	88.00000	94.00000	97.00000	19.23968	87.40826	7.69333	93.00000
10973	17-10-2025 21:30:14	20.42000	2.15000	2.51000	96.00000	91.00000	99.00000	20.53287	83.98953	8.36000	95.33333
10974	17-10-2025 21:30:14	20.83000	2.31000	0.96000	89.00000	90.00000	94.00000	20.95769	83.67188	8.03333	91.00000
10975	17-10-2025 21:30:14	18.78000	2.55000	0.62000	91.00000	91.00000	94.00000	18.95233	82.26751	7.31667	92.00000
10976	17-10-2025 21:30:14	19.40000	0.28000	0.98000	91.00000	92.00000	94.00000	19.40202	89.17311	6.88667	92.33333
10977	17-10-2025 21:30:14	21.76000	-2.96000	-1.77000	92.00000	38.00000	94.00000	21.96040	97.74637	5.67667	74.66667
10978	17-10-2025 21:30:14	17.66000	6.44000	-1.29000	94.00000	79.00000	90.00000	18.79758	69.96481	7.60333	87.66667
10979	17-10-2025 21:30:14	16.80000	4.14000	-0.51000	90.00000	85.00000	90.00000	17.30259	76.15651	6.81000	88.33333
10980	17-10-2025 21:30:14	18.05000	3.96000	0.88000	90.00000	92.00000	97.00000	18.47929	77.62589	7.63000	93.00000
10981	17-10-2025 21:30:15	17.21000	3.64000	1.32000	95.00000	36.00000	99.00000	17.59073	78.05766	7.39000	76.66667
10982	17-10-2025 21:30:15	18.14000	0.44000	1.26000	91.00000	85.00000	98.00000	18.14534	88.61052	6.61333	91.33333
10983	17-10-2025 21:30:15	18.49000	0.26000	1.72000	93.00000	93.00000	97.00000	18.49183	89.19438	6.82333	94.33333
10984	17-10-2025 21:30:15	19.11000	-0.97000	1.54000	90.00000	87.00000	98.00000	19.13460	92.90577	6.56000	91.66667
10985	17-10-2025 21:30:15	20.40000	-3.81000	1.36000	91.00000	92.00000	97.00000	20.75274	100.57895	5.98333	93.33333
10986	17-10-2025 21:30:15	20.90000	-2.08000	0.80000	93.00000	88.00000	96.00000	21.00325	95.68345	6.54000	92.33333
10987	17-10-2025 21:30:15	22.09000	-2.21000	-0.24000	96.00000	46.00000	96.00000	22.20027	95.71316	6.54667	79.33333
10988	17-10-2025 21:30:15	20.02000	0.39000	-0.08000	96.00000	79.00000	96.00000	20.02380	88.88399	6.77667	90.33333
10989	17-10-2025 21:30:15	18.81000	1.11000	-1.22000	93.00000	70.00000	92.00000	18.84272	86.62283	6.23333	85.00000
10990	17-10-2025 21:30:15	15.33000	3.48000	0.99000	89.00000	86.00000	84.00000	15.72003	77.21027	6.60000	86.33333
10991	17-10-2025 21:30:15	17.71000	2.20000	1.09000	85.00000	87.00000	92.00000	17.84612	82.91879	7.00000	88.00000
10992	17-10-2025 21:30:15	16.27000	3.08000	1.28000	89.00000	33.00000	95.00000	16.55896	79.28044	6.87667	72.33333
10993	17-10-2025 21:30:15	15.50000	3.14000	1.35000	92.00000	42.00000	96.00000	15.81485	78.54797	6.66333	76.66667
10994	17-10-2025 21:30:15	15.45000	2.44000	1.23000	97.00000	68.00000	97.00000	15.64149	81.02547	6.37333	87.33333
10995	17-10-2025 21:30:15	17.48000	0.25000	2.15000	91.00000	89.00000	96.00000	17.48179	89.18061	6.62667	92.00000
10996	17-10-2025 21:30:15	18.97000	-2.74000	2.68000	82.00000	83.00000	93.00000	19.16686	98.21888	6.30333	86.00000
10997	17-10-2025 21:30:15	19.00000	-1.80000	0.78000	88.00000	80.00000	86.00000	19.08507	95.41187	5.99333	84.66667
10998	17-10-2025 21:30:15	17.13000	-2.78000	0.87000	83.00000	89.00000	76.00000	17.35411	99.21807	5.07333	82.66667
10999	17-10-2025 21:30:15	18.29000	-0.98000	1.25000	86.00000	88.00000	85.00000	18.31624	93.06704	6.18667	86.33333
11000	17-10-2025 21:30:15	21.38000	-0.47000	1.00000	79.00000	87.00000	95.00000	21.38517	91.25934	7.30333	87.00000
11001	17-10-2025 21:30:15	20.53000	-3.08000	0.33000	92.00000	89.00000	88.00000	20.75975	98.53213	5.92667	89.66667
11002	17-10-2025 21:30:15	20.26000	-1.57000	-0.72000	92.00000	91.00000	96.00000	20.32074	94.43114	5.99000	93.00000
11003	17-10-2025 21:30:15	19.19000	-0.31000	-0.78000	89.00000	77.00000	94.00000	19.19250	90.92549	6.03333	86.66667
11004	17-10-2025 21:30:15	19.04000	0.30000	-1.41000	90.00000	85.00000	92.00000	19.04236	89.09731	5.97667	89.00000
11005	17-10-2025 21:30:15	19.73000	4.17000	-0.50000	91.00000	78.00000	87.00000	20.16586	78.06598	7.80000	85.33333
11006	17-10-2025 21:30:15	21.09000	-0.82000	1.87000	86.00000	88.00000	92.00000	21.10593	92.22659	7.38000	88.66667
11007	17-10-2025 21:30:15	19.73000	-0.89000	2.08000	91.00000	85.00000	98.00000	19.75006	92.58280	6.97333	91.33333
11008	17-10-2025 21:30:15	19.49000	-1.00000	2.03000	96.00000	92.00000	96.00000	19.51564	92.93718	6.84000	94.66667
11009	17-10-2025 21:30:15	18.49000	-2.18000	1.65000	94.00000	88.00000	98.00000	18.61807	96.72422	5.98667	93.33333
11010	17-10-2025 21:30:15	18.78000	-2.15000	1.78000	92.00000	91.00000	97.00000	18.90267	96.53099	6.13667	93.33333
11011	17-10-2025 21:30:15	19.49000	-2.12000	2.21000	91.00000	90.00000	97.00000	19.60496	96.20787	6.52667	92.66667
11012	17-10-2025 21:30:15	18.77000	-1.48000	1.40000	92.00000	88.00000	97.00000	18.82826	94.50840	6.23000	92.33333
11013	17-10-2025 21:30:15	18.90000	0.56000	0.30000	91.00000	87.00000	96.00000	18.90829	88.30284	6.58667	91.33333
11014	17-10-2025 21:30:15	19.15000	-0.63000	-0.07000	93.00000	83.00000	95.00000	19.16036	91.88425	6.15000	90.33333
11015	17-10-2025 21:30:15	19.38000	-1.34000	0.13000	95.00000	75.00000	96.00000	19.42627	93.95533	6.05667	88.66667
11016	17-10-2025 21:30:15	18.87000	-0.34000	1.05000	84.00000	91.00000	97.00000	18.87306	91.03224	6.52667	90.66667
11017	17-10-2025 21:30:15	18.57000	1.59000	1.51000	93.00000	83.00000	93.00000	18.63795	85.10616	7.22333	89.66667
11018	17-10-2025 21:30:15	18.90000	4.01000	1.19000	92.00000	89.00000	97.00000	19.32072	78.02123	8.03333	92.66667
11019	17-10-2025 21:30:15	18.95000	3.26000	2.01000	87.00000	87.00000	96.00000	19.22837	80.23886	8.07333	90.00000
11020	17-10-2025 21:30:15	19.72000	1.53000	2.51000	88.00000	91.00000	96.00000	19.77926	85.56353	7.92000	91.66667
11021	17-10-2025 21:30:16	20.69000	0.16000	3.51000	85.00000	86.00000	97.00000	20.69062	89.55693	8.12000	89.33333
11022	17-10-2025 21:30:16	21.15000	0.60000	3.52000	91.00000	89.00000	96.00000	21.15851	88.37502	8.42333	92.00000
11023	17-10-2025 21:30:16	20.69000	-0.72000	4.12000	90.00000	93.00000	95.00000	20.70252	91.99306	8.03000	92.66667
11024	17-10-2025 21:30:16	20.80000	-3.24000	3.56000	89.00000	89.00000	96.00000	21.05083	98.85377	7.04000	91.33333
11025	17-10-2025 21:30:16	19.62000	-1.58000	2.91000	91.00000	96.00000	98.00000	19.68352	94.60410	6.98333	95.00000
11026	17-10-2025 21:30:16	19.72000	-1.20000	3.00000	87.00000	97.00000	98.00000	19.75648	93.48226	7.17333	94.00000
11027	17-10-2025 21:30:16	19.66000	-1.92000	2.48000	93.00000	86.00000	97.00000	19.75353	95.57783	6.74000	92.00000
11028	17-10-2025 21:30:16	18.75000	-0.45000	2.86000	94.00000	86.00000	96.00000	18.75540	91.37483	7.05333	92.00000
11029	17-10-2025 21:30:16	19.73000	-2.09000	3.20000	89.00000	95.00000	96.00000	19.84039	96.04679	6.94667	93.33333
11030	17-10-2025 21:30:16	20.11000	-2.66000	3.01000	91.00000	93.00000	98.00000	20.28516	97.53492	6.82000	94.00000
11031	17-10-2025 21:30:16	19.69000	-2.35000	2.43000	87.00000	84.00000	99.00000	19.82974	96.80605	6.59000	90.00000
11032	17-10-2025 21:30:16	19.56000	0.04000	1.75000	93.00000	85.00000	94.00000	19.56004	89.88283	7.11667	90.66667
11033	17-10-2025 21:30:16	19.71000	0.53000	2.26000	90.00000	91.00000	95.00000	19.71712	88.45969	7.50000	92.00000
11034	17-10-2025 21:30:16	19.81000	-1.19000	3.02000	85.00000	94.00000	95.00000	19.84571	93.43767	7.21333	91.33333
11035	17-10-2025 21:30:16	20.28000	2.76000	1.89000	91.00000	93.00000	97.00000	20.46695	82.24996	8.31000	93.66667
11036	17-10-2025 21:30:16	19.79000	1.07000	1.55000	93.00000	85.00000	90.00000	19.81890	86.90516	7.47000	89.33333
11037	17-10-2025 21:30:16	19.53000	0.88000	0.31000	87.00000	46.00000	95.00000	19.54982	87.42006	6.90667	76.00000
11038	17-10-2025 21:30:16	20.16000	1.97000	-0.21000	90.00000	78.00000	95.00000	20.25602	84.41888	7.30667	87.66667
11039	17-10-2025 21:30:16	20.10000	2.93000	0.62000	94.00000	82.00000	95.00000	20.31243	81.70634	7.88333	90.33333
11040	17-10-2025 21:30:16	20.17000	3.43000	1.21000	89.00000	89.00000	94.00000	20.45957	80.34892	8.27000	90.66667
11041	17-10-2025 21:30:16	22.81000	0.73000	1.70000	92.00000	90.00000	95.00000	22.82168	88.16696	8.41333	92.33333
11042	17-10-2025 21:30:16	21.99000	-0.02000	1.56000	85.00000	90.00000	93.00000	21.99001	90.05211	7.84333	89.33333
11043	17-10-2025 21:30:16	20.72000	1.16000	1.45000	91.00000	90.00000	94.00000	20.75245	86.79567	7.77667	91.66667
11044	17-10-2025 21:30:16	22.80000	-2.08000	1.14000	92.00000	47.00000	96.00000	22.89468	95.21255	7.28667	78.33333
11045	17-10-2025 21:30:16	24.19000	-2.91000	1.23000	91.00000	48.00000	96.00000	24.36440	96.85958	7.50333	78.33333
11046	17-10-2025 21:30:16	22.14000	-1.38000	1.25000	93.00000	96.00000	94.00000	22.18297	93.56667	7.33667	94.33333
11047	17-10-2025 21:30:16	21.31000	1.01000	0.17000	92.00000	88.00000	94.00000	21.33392	87.28646	7.49667	91.33333
11048	17-10-2025 21:30:16	22.80000	-1.08000	-0.67000	97.00000	85.00000	97.00000	22.82556	92.71198	7.01667	93.00000
11049	17-10-2025 21:30:16	20.57000	0.65000	-0.60000	94.00000	80.00000	94.00000	20.58027	88.19009	6.87333	89.33333
11050	17-10-2025 21:30:16	21.49000	1.56000	1.06000	83.00000	86.00000	94.00000	21.54655	85.84807	8.03667	87.66667
11051	17-10-2025 21:30:16	19.17000	2.58000	1.97000	86.00000	39.00000	98.00000	19.34284	82.33489	7.90667	74.33333
11052	17-10-2025 21:30:16	17.18000	1.21000	2.57000	93.00000	90.00000	95.00000	17.22256	85.97127	6.98667	92.66667
11053	17-10-2025 21:30:16	20.40000	-0.03000	3.06000	94.00000	90.00000	97.00000	20.40002	90.08426	7.81000	93.66667
11054	17-10-2025 21:30:16	18.64000	1.41000	2.83000	92.00000	90.00000	97.00000	18.69325	85.67417	7.62667	93.00000
11055	17-10-2025 21:30:16	15.81000	6.09000	4.29000	85.00000	49.00000	95.00000	16.94238	68.93335	8.73000	76.33333
11056	17-10-2025 21:30:16	19.72000	0.86000	0.62000	88.00000	92.00000	85.00000	19.73874	87.50288	7.06667	88.33333
11057	17-10-2025 21:30:16	20.86000	1.30000	0.59000	95.00000	91.00000	94.00000	20.90047	86.43393	7.58333	93.33333
11058	17-10-2025 21:30:16	19.17000	-0.25000	0.69000	88.00000	89.00000	93.00000	19.17163	90.74716	6.53667	90.00000
11059	17-10-2025 21:30:16	20.50000	2.88000	-0.17000	93.00000	83.00000	91.00000	20.70131	82.00298	7.73667	89.00000
11060	17-10-2025 21:30:16	19.91000	2.23000	-0.37000	91.00000	76.00000	92.00000	20.03450	83.60928	7.25667	86.33333
11061	17-10-2025 21:30:17	20.49000	0.54000	-0.10000	94.00000	89.00000	95.00000	20.49711	88.49036	6.97667	92.66667
11062	17-10-2025 21:30:17	20.71000	-1.30000	0.01000	92.00000	73.00000	97.00000	20.75076	93.59184	6.47333	87.33333
11063	17-10-2025 21:30:17	18.08000	1.03000	0.96000	93.00000	85.00000	95.00000	18.10932	86.73944	6.69000	91.00000
11064	17-10-2025 21:30:17	18.28000	1.66000	0.83000	92.00000	88.00000	94.00000	18.35522	84.81122	6.92333	91.33333
11065	17-10-2025 21:30:17	18.92000	0.51000	1.20000	95.00000	89.00000	95.00000	18.92687	88.45593	6.87667	93.00000
11066	17-10-2025 21:30:17	18.78000	0.59000	1.33000	93.00000	86.00000	96.00000	18.78927	88.20056	6.90000	91.66667
11067	17-10-2025 21:30:17	18.72000	2.31000	0.02000	92.00000	67.00000	90.00000	18.86199	82.96541	7.01667	83.00000
11068	17-10-2025 21:30:17	17.60000	6.13000	0.89000	84.00000	74.00000	89.00000	18.63698	70.79701	8.20667	82.33333
11069	17-10-2025 21:30:17	20.05000	-1.67000	1.51000	90.00000	90.00000	93.00000	20.11943	94.76128	6.63000	91.00000
11070	17-10-2025 21:30:17	22.57000	-2.00000	1.59000	90.00000	82.00000	90.00000	22.65844	95.06394	7.38667	87.33333
11071	17-10-2025 21:30:17	22.23000	-5.12000	0.48000	76.00000	73.00000	84.00000	22.81200	102.97014	5.86333	77.66667
11072	17-10-2025 21:30:17	19.68000	-1.67000	0.13000	90.00000	79.00000	88.00000	19.75073	94.85037	6.04667	85.66667
11073	17-10-2025 21:30:17	16.80000	1.19000	1.24000	86.00000	84.00000	90.00000	16.84209	85.94832	6.41000	86.66667
11074	17-10-2025 21:30:17	20.75000	-1.69000	1.52000	89.00000	89.00000	97.00000	20.81871	94.65622	6.86000	91.66667
11075	17-10-2025 21:30:17	20.12000	-1.81000	1.37000	88.00000	86.00000	95.00000	20.20125	95.14051	6.56000	89.66667
11076	17-10-2025 21:30:17	22.77000	-2.21000	1.12000	90.00000	88.00000	92.00000	22.87700	95.54362	7.22667	90.00000
11077	17-10-2025 21:30:17	22.44000	-3.71000	0.57000	89.00000	82.00000	89.00000	22.74462	99.38778	6.43333	86.66667
11078	17-10-2025 21:30:17	22.23000	-1.53000	-1.03000	92.00000	71.00000	82.00000	22.28259	93.93723	6.55667	81.66667
11079	17-10-2025 21:30:17	20.95000	-0.76000	-0.67000	90.00000	77.00000	91.00000	20.96378	92.07760	6.50667	86.00000
11080	17-10-2025 21:30:17	23.11000	-1.69000	0.42000	91.00000	83.00000	91.00000	23.17171	94.18251	7.28000	88.33333
11081	17-10-2025 21:30:17	24.91000	-1.02000	0.32000	88.00000	87.00000	95.00000	24.93087	92.34480	8.07000	90.00000
11082	17-10-2025 21:30:17	24.58000	-1.65000	1.23000	90.00000	82.00000	94.00000	24.63532	93.84037	8.05333	88.66667
11083	17-10-2025 21:30:17	26.91000	-2.64000	1.02000	91.00000	48.00000	96.00000	27.03919	95.60306	8.43000	78.33333
11084	17-10-2025 21:30:17	27.34000	-0.62000	0.78000	90.00000	84.00000	90.00000	27.34703	91.29910	9.16667	88.00000
11085	17-10-2025 21:30:17	27.14000	-2.95000	0.46000	88.00000	85.00000	93.00000	27.29986	96.20345	8.21667	88.66667
11086	17-10-2025 21:30:17	27.06000	-3.02000	1.40000	85.00000	87.00000	88.00000	27.22800	96.36808	8.48000	86.66667
11087	17-10-2025 21:30:17	26.55000	-2.35000	3.53000	82.00000	75.00000	86.00000	26.65380	95.05820	9.24333	81.00000
11088	17-10-2025 21:30:17	21.66000	0.78000	1.83000	77.00000	71.00000	81.00000	21.67404	87.93761	8.09000	76.33333
11089	17-10-2025 21:30:17	22.76000	1.05000	-0.40000	86.00000	79.00000	76.00000	22.78421	87.35861	7.80333	80.33333
11090	17-10-2025 21:30:17	19.84000	2.65000	-1.04000	95.00000	75.00000	93.00000	20.01620	82.39212	7.15000	87.66667
11091	17-10-2025 21:30:17	21.18000	3.99000	-0.78000	67.00000	78.00000	81.00000	21.55255	79.33135	8.13000	75.33333
11092	17-10-2025 21:30:17	23.66000	-2.24000	1.01000	85.00000	73.00000	83.00000	23.76580	95.40833	7.47667	80.33333
11093	17-10-2025 21:30:17	21.98000	1.01000	-1.07000	85.00000	79.00000	90.00000	22.00319	87.36906	7.30667	84.66667
11094	17-10-2025 21:30:17	20.43000	3.50000	-1.73000	90.00000	76.00000	85.00000	20.72764	80.27865	7.40000	83.66667
11095	17-10-2025 21:30:17	21.03000	1.41000	-0.40000	86.00000	68.00000	89.00000	21.07722	86.16423	7.34667	81.00000
11096	17-10-2025 21:30:17	17.17000	5.55000	-0.78000	87.00000	48.00000	89.00000	18.04471	72.08719	7.31333	74.66667
11097	17-10-2025 21:30:17	18.29000	7.92000	-0.06000	85.00000	70.00000	94.00000	19.93114	66.58625	8.71667	83.00000
11098	17-10-2025 21:30:17	19.64000	2.81000	1.09000	80.00000	76.00000	79.00000	19.84000	81.85765	7.84667	78.33333
11099	17-10-2025 21:30:17	18.08000	3.37000	-0.52000	83.00000	53.00000	85.00000	18.39139	79.44158	6.97667	73.66667
11100	17-10-2025 21:30:17	19.39000	5.87000	-0.93000	84.00000	55.00000	85.00000	20.25905	73.15719	8.11000	74.66667
11101	17-10-2025 21:30:18	19.09000	3.14000	0.76000	91.00000	76.00000	92.00000	19.34652	80.65940	7.66333	86.33333
11102	17-10-2025 21:30:18	16.66000	3.95000	2.25000	87.00000	86.00000	92.00000	17.12186	76.66176	7.62000	88.33333
11103	17-10-2025 21:30:18	17.97000	0.21000	3.14000	91.00000	89.00000	98.00000	17.97123	89.33046	7.10667	92.66667
