Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
11128	17-10-2025 23:18:52	21.64000	3.35000	1.09000	93.00000	87.00000	94.00000	21.89776	81.20013	8.69333	91.33333
11129	17-10-2025 23:18:52	19.55000	4.23000	0.92000	94.00000	86.00000	95.00000	20.00239	77.79121	8.23333	91.66667
11130	17-10-2025 23:18:52	20.82000	4.06000	1.71000	90.00000	92.00000	88.00000	21.21217	78.96553	8.86333	90.00000
11131	17-10-2025 23:18:52	21.45000	2.99000	1.85000	89.00000	91.00000	95.00000	21.65739	82.06445	8.76333	91.66667
11132	17-10-2025 23:18:52	19.70000	2.72000	1.82000	90.00000	89.00000	90.00000	19.88689	82.13881	8.08000	89.66667
11133	17-10-2025 23:18:52	20.09000	3.22000	2.05000	92.00000	84.00000	98.00000	20.34641	80.89415	8.45333	91.33333
11134	17-10-2025 23:18:52	20.99000	3.07000	1.68000	92.00000	91.00000	95.00000	21.21332	81.67891	8.58000	92.66667
11135	17-10-2025 23:18:52	19.63000	4.09000	1.93000	96.00000	94.00000	97.00000	20.05156	78.23055	8.55000	95.66667
11136	17-10-2025 23:18:52	20.35000	3.59000	1.70000	92.00000	91.00000	96.00000	20.66424	79.99523	8.54667	93.00000
11137	17-10-2025 23:18:52	21.05000	3.85000	2.16000	90.00000	90.00000	96.00000	21.39918	79.63528	9.02000	92.00000
11138	17-10-2025 23:18:52	19.48000	1.47000	1.73000	89.00000	82.00000	91.00000	19.53539	85.68452	7.56000	87.33333
11139	17-10-2025 23:18:52	18.49000	4.17000	2.19000	89.00000	87.00000	96.00000	18.95439	77.29086	8.28333	90.66667
11140	17-10-2025 23:18:52	17.98000	5.32000	1.90000	90.00000	87.00000	97.00000	18.75054	73.51734	8.40000	91.33333
11141	17-10-2025 23:18:53	19.95000	4.51000	2.20000	91.00000	88.00000	98.00000	20.45342	77.26154	8.88667	92.33333
11142	17-10-2025 23:18:53	21.13000	5.31000	2.60000	88.00000	88.00000	96.00000	21.78699	75.89360	9.68000	90.66667
11143	17-10-2025 23:18:53	20.13000	5.27000	2.51000	90.00000	86.00000	95.00000	20.80841	75.32931	9.30333	90.33333
11144	17-10-2025 23:18:53	20.74000	3.77000	2.27000	93.00000	93.00000	97.00000	21.07986	79.69758	8.92667	94.33333
11145	17-10-2025 23:18:53	20.40000	4.23000	2.43000	93.00000	91.00000	97.00000	20.83394	78.28556	9.02000	93.66667
11146	17-10-2025 23:18:53	19.56000	6.15000	2.63000	94.00000	93.00000	98.00000	20.50405	72.54596	9.44667	95.00000
11147	17-10-2025 23:18:53	18.80000	5.65000	2.90000	88.00000	86.00000	94.00000	19.63065	73.27280	9.11667	89.33333
11148	17-10-2025 23:18:53	19.81000	3.04000	2.82000	91.00000	92.00000	97.00000	20.04190	81.27557	8.55667	93.33333
11149	17-10-2025 23:18:53	19.04000	4.57000	3.35000	94.00000	89.00000	96.00000	19.58077	76.50313	8.98667	93.00000
11150	17-10-2025 23:18:53	20.51000	5.92000	2.68000	93.00000	87.00000	98.00000	21.34728	73.89976	9.70333	92.66667
11151	17-10-2025 23:18:53	19.97000	5.22000	2.27000	91.00000	90.00000	95.00000	20.64096	75.35110	9.15333	92.00000
11152	17-10-2025 23:18:53	19.51000	5.24000	2.31000	93.00000	89.00000	97.00000	20.20143	74.96627	9.02000	93.00000
11153	17-10-2025 23:18:53	18.67000	4.91000	2.50000	83.00000	96.00000	96.00000	19.30484	75.26550	8.69333	91.66667
11154	17-10-2025 23:18:53	18.84000	3.87000	2.52000	91.00000	87.00000	98.00000	19.23337	78.39211	8.41000	92.00000
11155	17-10-2025 23:18:53	19.58000	3.08000	2.56000	94.00000	91.00000	97.00000	19.82077	81.06044	8.40667	94.00000
11156	17-10-2025 23:18:53	20.16000	2.72000	2.64000	90.00000	93.00000	96.00000	20.34266	82.31602	8.50667	93.00000
11157	17-10-2025 23:18:53	19.14000	4.22000	2.68000	91.00000	90.00000	97.00000	19.59969	77.56632	8.68000	92.66667
11158	17-10-2025 23:18:53	20.15000	2.64000	2.43000	88.00000	88.00000	97.00000	20.32221	82.53577	8.40667	91.00000
11159	17-10-2025 23:18:53	20.28000	3.24000	2.32000	87.00000	89.00000	97.00000	20.53719	80.92295	8.61333	91.00000
11160	17-10-2025 23:18:53	19.65000	5.18000	1.34000	92.00000	89.00000	96.00000	20.32129	75.23204	8.72333	92.33333
11161	17-10-2025 23:18:53	17.93000	6.64000	1.41000	92.00000	86.00000	96.00000	19.12000	69.67894	8.66000	91.33333
11162	17-10-2025 23:18:53	18.85000	3.48000	2.24000	89.00000	95.00000	88.00000	19.16854	79.54009	8.19000	90.66667
11163	17-10-2025 23:18:53	18.76000	3.81000	2.05000	93.00000	89.00000	98.00000	19.14298	78.51984	8.20667	93.33333
11164	17-10-2025 23:18:53	19.16000	4.05000	1.85000	95.00000	89.00000	97.00000	19.58336	78.06463	8.35333	93.66667
11165	17-10-2025 23:18:53	18.63000	4.66000	2.09000	88.00000	90.00000	96.00000	19.20397	75.95652	8.46000	91.33333
11166	17-10-2025 23:18:53	20.47000	3.17000	2.50000	85.00000	91.00000	97.00000	20.71400	81.19706	8.71333	91.00000
11167	17-10-2025 23:18:53	20.35000	3.19000	3.44000	87.00000	95.00000	92.00000	20.59851	81.09100	8.99333	91.33333
11168	17-10-2025 23:18:53	19.73000	4.50000	3.23000	91.00000	93.00000	98.00000	20.23667	77.15181	9.15333	94.00000
11169	17-10-2025 23:18:53	19.47000	5.82000	3.07000	91.00000	88.00000	97.00000	20.32125	73.35747	9.45333	92.00000
11170	17-10-2025 23:18:53	20.27000	4.60000	3.34000	88.00000	87.00000	98.00000	20.78540	77.21406	9.40333	91.00000
11171	17-10-2025 23:18:53	20.94000	2.85000	4.12000	91.00000	90.00000	94.00000	21.13306	82.24949	9.30333	91.66667
11172	17-10-2025 23:18:53	19.71000	2.36000	3.10000	92.00000	94.00000	95.00000	19.85079	83.17213	8.39000	93.66667
11173	17-10-2025 23:18:53	20.24000	4.50000	2.67000	86.00000	95.00000	96.00000	20.73421	77.46520	9.13667	92.33333
11174	17-10-2025 23:18:53	21.78000	1.86000	3.53000	89.00000	91.00000	96.00000	21.85928	85.11882	9.05667	92.00000
11175	17-10-2025 23:18:53	22.48000	-0.29000	2.83000	88.00000	89.00000	96.00000	22.48187	90.73909	8.34000	91.00000
11176	17-10-2025 23:18:53	20.26000	-0.41000	3.28000	82.00000	89.00000	95.00000	20.26415	91.15933	7.71000	88.66667
11177	17-10-2025 23:18:53	20.36000	3.13000	1.86000	93.00000	92.00000	98.00000	20.59919	81.26018	8.45000	94.33333
11178	17-10-2025 23:18:53	21.96000	2.33000	1.83000	92.00000	93.00000	96.00000	22.08326	83.94346	8.70667	93.66667
11179	17-10-2025 23:18:53	21.12000	3.36000	2.23000	88.00000	86.00000	91.00000	21.38560	80.96052	8.90333	88.33333
11180	17-10-2025 23:18:54	19.73000	2.60000	1.39000	91.00000	70.00000	98.00000	19.90058	82.49287	7.90667	86.33333
11181	17-10-2025 23:18:54	20.15000	0.59000	1.14000	83.00000	83.00000	98.00000	20.15864	88.32284	7.29333	88.00000
11182	17-10-2025 23:18:54	21.15000	1.63000	1.48000	94.00000	89.00000	95.00000	21.21272	85.59301	8.08667	92.66667
11183	17-10-2025 23:18:54	22.17000	1.01000	2.34000	86.00000	90.00000	94.00000	22.19299	87.39158	8.50667	90.00000
11184	17-10-2025 23:18:54	20.83000	4.00000	2.76000	89.00000	85.00000	95.00000	21.21058	79.12978	9.19667	89.66667
11185	17-10-2025 23:18:54	19.50000	3.94000	1.49000	95.00000	78.00000	92.00000	19.89406	78.57710	8.31000	88.33333
11186	17-10-2025 23:18:54	19.55000	2.68000	1.41000	95.00000	81.00000	86.00000	19.73284	82.19430	7.88000	87.33333
11187	17-10-2025 23:18:54	20.67000	0.26000	1.69000	91.00000	85.00000	97.00000	20.67163	89.27934	7.54000	91.00000
11188	17-10-2025 23:18:54	20.28000	-1.01000	1.86000	92.00000	88.00000	95.00000	20.30514	92.85113	7.04333	91.66667
11189	17-10-2025 23:18:54	20.31000	1.71000	0.42000	95.00000	92.00000	92.00000	20.38186	85.18733	7.48000	93.00000
11190	17-10-2025 23:18:54	20.56000	3.51000	0.11000	94.00000	83.00000	98.00000	20.85746	80.31187	8.06000	91.66667
11191	17-10-2025 23:18:54	21.63000	2.01000	2.41000	79.00000	84.00000	87.00000	21.72319	84.69095	8.68333	83.33333
11192	17-10-2025 23:18:54	24.43000	2.79000	3.66000	87.00000	91.00000	96.00000	24.58880	83.48483	10.29333	91.33333
11193	17-10-2025 23:18:54	24.66000	2.64000	4.18000	92.00000	93.00000	96.00000	24.80091	83.88942	10.49333	93.66667
11194	17-10-2025 23:18:54	22.07000	3.27000	4.21000	88.00000	88.00000	95.00000	22.31093	81.57209	9.85000	90.33333
11195	17-10-2025 23:18:54	21.09000	3.96000	2.66000	90.00000	84.00000	94.00000	21.45856	79.36558	9.23667	89.33333
11196	17-10-2025 23:18:54	20.35000	5.53000	1.70000	94.00000	86.00000	95.00000	21.08799	74.79731	9.19333	91.66667
11197	17-10-2025 23:18:54	21.32000	4.36000	1.19000	90.00000	95.00000	96.00000	21.76125	78.44221	8.95667	93.66667
11198	17-10-2025 23:18:54	20.77000	4.08000	0.87000	91.00000	93.00000	91.00000	21.16694	78.88648	8.57333	91.66667
11199	17-10-2025 23:18:54	20.20000	4.83000	0.64000	92.00000	96.00000	97.00000	20.76942	76.55255	8.55667	95.00000
11200	17-10-2025 23:18:54	20.83000	5.36000	0.73000	96.00000	87.00000	97.00000	21.50857	75.56964	8.97333	93.33333
11201	17-10-2025 23:18:54	21.30000	3.06000	0.61000	92.00000	95.00000	96.00000	21.51868	81.82471	8.32333	94.33333
11202	17-10-2025 23:18:54	20.67000	2.82000	0.41000	93.00000	93.00000	98.00000	20.86148	82.23112	7.96667	94.66667
11203	17-10-2025 23:18:54	20.49000	4.36000	0.11000	94.00000	90.00000	97.00000	20.94874	77.98738	8.32000	93.66667
11204	17-10-2025 23:18:54	20.39000	3.89000	0.39000	89.00000	84.00000	93.00000	20.75775	79.19892	8.22333	88.66667
11205	17-10-2025 23:18:54	19.38000	3.99000	2.51000	96.00000	93.00000	96.00000	19.78647	78.36637	8.62667	95.00000
11206	17-10-2025 23:18:54	19.95000	1.07000	2.32000	93.00000	92.00000	98.00000	19.97867	86.92993	7.78000	94.33333
11207	17-10-2025 23:18:54	19.40000	2.50000	2.28000	92.00000	92.00000	98.00000	19.56042	82.65699	8.06000	94.00000
11208	17-10-2025 23:18:54	19.78000	0.69000	2.47000	88.00000	86.00000	98.00000	19.79203	88.00212	7.64667	90.66667
11209	17-10-2025 23:18:54	19.04000	3.65000	3.22000	91.00000	85.00000	95.00000	19.38670	79.14796	8.63667	90.33333
11210	17-10-2025 23:18:54	18.92000	2.58000	2.91000	86.00000	91.00000	97.00000	19.09510	82.23483	8.13667	91.33333
11211	17-10-2025 23:18:54	19.57000	0.69000	2.32000	94.00000	91.00000	96.00000	19.58216	87.98070	7.52667	93.66667
11212	17-10-2025 23:18:54	19.52000	0.64000	1.92000	93.00000	96.00000	98.00000	19.53049	88.12212	7.36000	95.66667
11213	17-10-2025 23:18:54	18.14000	3.11000	1.47000	94.00000	95.00000	98.00000	18.40467	80.27155	7.57333	95.66667
11214	17-10-2025 23:18:54	18.00000	1.91000	1.55000	93.00000	96.00000	98.00000	18.10105	83.94295	7.15333	95.66667
11215	17-10-2025 23:18:54	17.44000	2.33000	1.60000	89.00000	90.00000	93.00000	17.59496	82.39029	7.12333	90.66667
11216	17-10-2025 23:18:54	18.12000	1.32000	1.23000	92.00000	91.00000	97.00000	18.16802	85.83350	6.89000	93.33333
11217	17-10-2025 23:18:54	19.48000	2.66000	0.70000	97.00000	90.00000	97.00000	19.66077	82.22433	7.61333	94.66667
11218	17-10-2025 23:18:54	18.91000	0.86000	0.32000	91.00000	94.00000	97.00000	18.92955	87.39606	6.69667	94.00000
11219	17-10-2025 23:18:54	17.71000	3.78000	0.28000	90.00000	91.00000	96.00000	18.10891	77.95165	7.25667	92.33333
11220	17-10-2025 23:18:54	16.47000	5.77000	-0.10000	93.00000	81.00000	95.00000	17.45147	70.69291	7.38000	89.66667
11221	17-10-2025 23:18:55	19.51000	1.82000	0.54000	89.00000	84.00000	91.00000	19.59471	84.67056	7.29000	88.00000
11222	17-10-2025 23:18:55	20.20000	-0.25000	0.96000	83.00000	90.00000	93.00000	20.20155	90.70907	6.97000	88.66667
11223	17-10-2025 23:18:55	19.97000	3.09000	-0.61000	90.00000	88.00000	92.00000	20.20765	81.20426	7.48333	90.00000
11224	17-10-2025 23:18:55	17.80000	5.98000	-0.56000	95.00000	85.00000	96.00000	18.77766	71.42997	7.74000	92.00000
11225	17-10-2025 23:18:55	18.09000	3.31000	-0.41000	94.00000	79.00000	94.00000	18.39033	79.63106	6.99667	89.00000
11226	17-10-2025 23:18:55	18.94000	3.06000	-0.47000	97.00000	85.00000	95.00000	19.18560	80.82244	7.17667	92.33333
11227	17-10-2025 23:18:55	18.31000	5.17000	-0.38000	94.00000	80.00000	96.00000	19.02590	74.23248	7.70000	90.00000
11228	17-10-2025 23:18:55	18.24000	4.54000	0.09000	96.00000	87.00000	93.00000	18.79652	76.02290	7.62333	92.00000
11229	17-10-2025 23:18:55	19.03000	3.24000	0.58000	94.00000	90.00000	96.00000	19.30385	80.33762	7.61667	93.33333
11230	17-10-2025 23:18:55	19.78000	2.56000	1.30000	86.00000	88.00000	96.00000	19.94497	82.62556	7.88000	90.00000
11231	17-10-2025 23:18:55	19.44000	2.02000	1.49000	93.00000	93.00000	94.00000	19.54467	84.06772	7.65000	93.33333
11232	17-10-2025 23:18:55	19.25000	2.02000	1.61000	91.00000	89.00000	99.00000	19.35569	84.00959	7.62667	93.00000
11233	17-10-2025 23:18:55	17.86000	2.15000	1.74000	92.00000	92.00000	92.00000	17.98894	83.13572	7.25000	92.00000
11234	17-10-2025 23:18:55	18.11000	1.92000	2.01000	91.00000	89.00000	97.00000	18.21149	83.94818	7.34667	92.33333
11235	17-10-2025 23:18:55	18.41000	2.54000	1.57000	89.00000	89.00000	92.00000	18.58439	82.14458	7.50667	90.00000
11236	17-10-2025 23:18:55	20.87000	1.26000	1.53000	89.00000	94.00000	97.00000	20.90800	86.54503	7.88667	93.33333
11237	17-10-2025 23:18:55	21.92000	0.34000	1.33000	95.00000	93.00000	95.00000	21.92264	89.11136	7.86333	94.33333
11238	17-10-2025 23:18:55	20.90000	2.98000	1.78000	92.00000	89.00000	97.00000	21.11138	81.88525	8.55333	92.66667
11239	17-10-2025 23:18:55	19.92000	4.08000	1.81000	91.00000	93.00000	96.00000	20.33354	78.42481	8.60333	93.33333
11240	17-10-2025 23:18:55	19.82000	2.61000	1.59000	94.00000	89.00000	93.00000	19.99111	82.49816	8.00667	92.00000
11241	17-10-2025 23:18:55	19.92000	4.89000	0.98000	93.00000	87.00000	94.00000	20.51142	76.20765	8.59667	91.33333
11242	17-10-2025 23:18:55	21.51000	5.17000	1.21000	91.00000	91.00000	88.00000	22.12259	76.48513	9.29667	90.00000
11243	17-10-2025 23:18:55	22.29000	4.26000	1.69000	91.00000	93.00000	96.00000	22.69343	79.18027	9.41333	93.33333
11244	17-10-2025 23:18:55	21.59000	3.63000	2.25000	88.00000	92.00000	97.00000	21.89304	80.45593	9.15667	92.33333
11245	17-10-2025 23:18:55	22.46000	5.28000	3.27000	77.00000	88.00000	80.00000	23.07228	76.77086	10.33667	81.66667
11246	17-10-2025 23:18:55	21.61000	2.63000	3.87000	82.00000	86.00000	91.00000	21.76945	83.06106	9.37000	86.33333
11247	17-10-2025 23:18:55	22.26000	3.79000	3.83000	91.00000	90.00000	98.00000	22.58034	80.33745	9.96000	93.00000
11248	17-10-2025 23:18:55	22.03000	2.21000	3.12000	89.00000	87.00000	97.00000	22.14057	84.27138	9.12000	91.00000
11249	17-10-2025 23:18:55	20.11000	4.67000	3.05000	93.00000	75.00000	98.00000	20.64512	76.92634	9.27667	88.66667
11250	17-10-2025 23:18:55	19.94000	3.37000	3.40000	93.00000	91.00000	98.00000	20.22277	80.40726	8.90333	94.00000
11251	17-10-2025 23:18:55	19.77000	4.11000	3.47000	91.00000	87.00000	97.00000	20.19270	78.25602	9.11667	91.66667
11252	17-10-2025 23:18:55	20.72000	3.51000	3.58000	92.00000	90.00000	96.00000	21.01520	80.38528	9.27000	92.66667
11253	17-10-2025 23:18:55	21.55000	0.98000	3.22000	92.00000	89.00000	98.00000	21.57227	87.39623	8.58333	93.00000
11254	17-10-2025 23:18:55	20.73000	0.86000	2.21000	94.00000	84.00000	96.00000	20.74783	87.62440	7.93333	91.33333
11255	17-10-2025 23:18:55	21.87000	0.21000	0.73000	92.00000	92.00000	97.00000	21.87101	89.44985	7.60333	93.66667
11256	17-10-2025 23:18:55	20.49000	1.63000	0.92000	85.00000	89.00000	97.00000	20.55473	85.45164	7.68000	90.33333
11257	17-10-2025 23:18:55	21.32000	-0.09000	1.20000	95.00000	94.00000	97.00000	21.32019	90.24187	7.47667	95.33333
11258	17-10-2025 23:18:55	20.85000	-0.21000	0.95000	93.00000	94.00000	95.00000	20.85106	90.57706	7.19667	94.00000
11259	17-10-2025 23:18:55	21.54000	-0.48000	1.24000	89.00000	90.00000	97.00000	21.54535	91.27657	7.43333	92.00000
11260	17-10-2025 23:18:55	24.10000	-0.53000	1.48000	91.00000	91.00000	94.00000	24.10583	91.25983	8.35000	92.00000
11261	17-10-2025 23:18:56	22.03000	0.04000	1.56000	92.00000	93.00000	98.00000	22.03004	89.89597	7.87667	94.33333
11262	17-10-2025 23:18:56	21.00000	2.43000	0.38000	90.00000	89.00000	93.00000	21.14012	83.39942	7.93667	90.66667
11263	17-10-2025 23:18:56	19.97000	1.74000	-0.07000	93.00000	91.00000	94.00000	20.04566	85.02035	7.21333	92.66667
11264	17-10-2025 23:18:56	20.08000	2.20000	0.12000	93.00000	86.00000	89.00000	20.20016	83.74751	7.46667	89.33333
11265	17-10-2025 23:18:56	20.45000	1.09000	0.83000	90.00000	83.00000	92.00000	20.47903	86.94898	7.45667	88.33333
11266	17-10-2025 23:18:56	20.48000	1.12000	1.79000	91.00000	80.00000	93.00000	20.51060	86.86976	7.79667	88.00000
11267	17-10-2025 23:18:56	21.45000	1.05000	1.24000	88.00000	89.00000	96.00000	21.47568	87.19755	7.91333	91.00000
11268	17-10-2025 23:18:56	22.38000	0.30000	0.60000	95.00000	87.00000	97.00000	22.38201	89.23201	7.76000	93.00000
11269	17-10-2025 23:18:56	22.52000	0.13000	0.86000	93.00000	86.00000	91.00000	22.52037	89.66926	7.83667	90.00000
11270	17-10-2025 23:18:56	21.02000	1.73000	0.98000	96.00000	87.00000	96.00000	21.09107	85.29501	7.91000	93.00000
11271	17-10-2025 23:18:56	20.80000	3.51000	1.39000	94.00000	82.00000	96.00000	21.09408	80.42158	8.56667	90.66667
11272	17-10-2025 23:18:56	21.51000	3.37000	2.10000	91.00000	82.00000	95.00000	21.77239	81.09578	8.99333	89.33333
11273	17-10-2025 23:18:56	20.92000	2.08000	2.14000	92.00000	84.00000	92.00000	21.02315	84.32195	8.38000	89.33333
11274	17-10-2025 23:18:56	19.82000	0.97000	2.32000	90.00000	85.00000	93.00000	19.84372	87.19815	7.70333	89.33333
11275	17-10-2025 23:18:56	21.50000	0.55000	2.20000	88.00000	84.00000	95.00000	21.50703	88.53461	8.08333	89.00000
11276	17-10-2025 23:18:56	21.58000	0.22000	2.10000	87.00000	91.00000	95.00000	21.58112	89.41591	7.96667	91.00000
11277	17-10-2025 23:18:56	21.07000	-0.86000	1.36000	86.00000	83.00000	84.00000	21.08754	92.33731	7.19000	84.33333
11278	17-10-2025 23:18:56	20.78000	-0.93000	1.18000	94.00000	87.00000	97.00000	20.80080	92.56254	7.01000	92.66667
11279	17-10-2025 23:18:56	18.99000	2.00000	2.23000	91.00000	86.00000	96.00000	19.09503	83.98785	7.74000	91.00000
11280	17-10-2025 23:18:56	19.50000	0.68000	2.78000	86.00000	87.00000	94.00000	19.51185	88.00280	7.65333	89.00000
11281	17-10-2025 23:18:56	19.74000	-0.81000	2.42000	89.00000	85.00000	96.00000	19.75661	92.34972	7.11667	90.00000
11282	17-10-2025 23:18:56	22.34000	-1.07000	2.45000	90.00000	91.00000	95.00000	22.36561	92.74215	7.90667	92.00000
11283	17-10-2025 23:18:56	20.19000	-0.93000	2.01000	88.00000	92.00000	96.00000	20.21141	92.63732	7.09000	92.00000
11284	17-10-2025 23:18:56	19.21000	3.53000	0.87000	94.00000	86.00000	97.00000	19.53164	79.58758	7.87000	92.33333
11285	17-10-2025 23:18:56	19.06000	4.02000	1.34000	90.00000	85.00000	91.00000	19.47932	78.09013	8.14000	88.66667
11286	17-10-2025 23:18:56	19.90000	1.44000	1.59000	92.00000	92.00000	89.00000	19.95203	85.86119	7.64333	91.00000
11287	17-10-2025 23:18:56	20.26000	3.82000	1.36000	89.00000	92.00000	95.00000	20.61698	79.32230	8.48000	92.00000
11288	17-10-2025 23:18:56	20.29000	3.17000	3.12000	91.00000	89.00000	91.00000	20.53614	81.12020	8.86000	90.33333
11289	17-10-2025 23:18:56	21.74000	2.43000	2.65000	95.00000	91.00000	97.00000	21.87539	83.62221	8.94000	94.33333
11290	17-10-2025 23:18:56	21.37000	2.87000	2.38000	89.00000	87.00000	95.00000	21.56186	82.35092	8.87333	90.33333
11291	17-10-2025 23:18:56	19.82000	4.64000	1.93000	92.00000	87.00000	95.00000	20.35588	76.82395	8.79667	91.33333
11292	17-10-2025 23:18:56	19.97000	5.24000	2.00000	87.00000	90.00000	94.00000	20.64603	75.29740	9.07000	90.33333
11293	17-10-2025 23:18:56	20.74000	2.54000	1.90000	92.00000	87.00000	97.00000	20.89496	83.01783	8.39333	92.00000
11294	17-10-2025 23:18:56	19.98000	2.67000	2.12000	94.00000	98.00000	96.00000	20.15761	82.38845	8.25667	96.00000
11295	17-10-2025 23:18:56	20.60000	2.49000	2.34000	90.00000	91.00000	98.00000	20.74994	83.10788	8.47667	93.00000
11296	17-10-2025 23:18:56	20.24000	2.14000	2.01000	92.00000	96.00000	98.00000	20.35282	83.96447	8.13000	95.33333
11297	17-10-2025 23:18:56	19.42000	3.51000	1.13000	94.00000	95.00000	97.00000	19.73465	79.75488	8.02000	95.33333
11298	17-10-2025 23:18:56	21.51000	2.01000	-0.07000	94.00000	93.00000	96.00000	21.60371	84.66150	7.81667	94.33333
11299	17-10-2025 23:18:56	21.80000	2.37000	-0.48000	92.00000	89.00000	95.00000	21.92845	83.79542	7.89667	92.00000
11300	17-10-2025 23:18:56	21.72000	-0.21000	-0.07000	94.00000	87.00000	95.00000	21.72101	90.55395	7.14667	92.00000
11301	17-10-2025 23:18:57	22.57000	-0.48000	-0.26000	96.00000	87.00000	97.00000	22.57510	91.21834	7.27667	93.33333
11302	17-10-2025 23:18:57	22.22000	1.79000	-1.51000	94.00000	74.00000	94.00000	22.29198	85.39431	7.50000	87.33333
11303	17-10-2025 23:18:57	22.34000	3.25000	-1.10000	93.00000	84.00000	91.00000	22.57517	81.72274	8.16333	89.33333
11304	17-10-2025 23:18:57	23.23000	0.33000	0.61000	82.00000	82.00000	94.00000	23.23234	89.18612	8.05667	86.00000
11305	17-10-2025 23:18:57	23.31000	-1.38000	-0.13000	88.00000	77.00000	87.00000	23.35081	93.38807	7.26667	84.00000
11306	17-10-2025 23:18:57	21.85000	1.10000	-0.48000	94.00000	85.00000	94.00000	21.87767	87.11798	7.49000	91.00000
11307	17-10-2025 23:18:57	22.56000	-0.53000	0.02000	95.00000	91.00000	96.00000	22.56623	91.34580	7.35000	94.00000
11308	17-10-2025 23:18:57	22.19000	-1.34000	-0.06000	93.00000	82.00000	96.00000	22.23042	93.45576	6.93000	90.33333
11309	17-10-2025 23:18:57	20.49000	1.31000	-0.48000	91.00000	85.00000	96.00000	20.53183	86.34185	7.10667	90.66667
11310	17-10-2025 23:18:57	20.94000	2.25000	0.32000	90.00000	88.00000	96.00000	21.06053	83.86711	7.83667	91.33333
11311	17-10-2025 23:18:57	21.15000	1.57000	0.73000	82.00000	90.00000	83.00000	21.20819	85.75462	7.81667	85.00000
11312	17-10-2025 23:18:57	21.05000	2.83000	2.18000	73.00000	79.00000	88.00000	21.23938	82.34296	8.68667	80.00000
11313	17-10-2025 23:18:57	23.66000	2.23000	4.09000	84.00000	93.00000	93.00000	23.76486	84.61567	9.99333	90.00000
11314	17-10-2025 23:18:57	22.55000	1.56000	4.40000	84.00000	87.00000	91.00000	22.60390	86.04261	9.50333	87.33333
11315	17-10-2025 23:18:57	19.70000	3.09000	3.78000	88.00000	70.00000	95.00000	19.94086	81.08563	8.85667	84.33333
11316	17-10-2025 23:18:57	20.24000	5.20000	2.52000	92.00000	91.00000	96.00000	20.89731	75.59137	9.32000	93.00000
