Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
4482	17-10-2025 18:55:47	19.65000	0.30000	-1.32000	97.00000	93.00000	96.00000	19.65229	89.12532	6.21000	95.33333
4483	17-10-2025 18:55:47	18.69000	1.22000	-1.47000	94.00000	92.00000	94.00000	18.72978	86.26529	6.14667	93.33333
4484	17-10-2025 18:55:47	19.74000	0.64000	-1.01000	94.00000	90.00000	95.00000	19.75037	88.14304	6.45667	93.00000
4485	17-10-2025 18:55:47	21.01000	0.19000	-0.78000	94.00000	87.00000	96.00000	21.01086	89.48187	6.80667	92.33333
4486	17-10-2025 18:55:47	20.47000	0.23000	-0.81000	88.00000	89.00000	94.00000	20.47129	89.35625	6.63000	90.33333
4487	17-10-2025 18:55:47	19.13000	1.87000	-0.65000	90.00000	90.00000	94.00000	19.22118	84.41695	6.78333	91.33333
4488	17-10-2025 18:55:47	18.57000	2.43000	-0.57000	96.00000	90.00000	95.00000	18.72832	82.54485	6.81000	93.66667
4489	17-10-2025 18:55:47	18.19000	4.88000	-0.40000	95.00000	89.00000	94.00000	18.83323	74.98236	7.55667	92.66667
4490	17-10-2025 18:55:47	19.01000	3.08000	0.10000	92.00000	91.00000	92.00000	19.25789	80.79691	7.39667	91.66667
4491	17-10-2025 18:55:47	17.25000	2.35000	0.57000	93.00000	88.00000	95.00000	17.40934	82.24225	6.72333	92.00000
4492	17-10-2025 18:55:47	17.82000	3.00000	0.37000	88.00000	90.00000	88.00000	18.07076	80.44385	7.06333	88.66667
4493	17-10-2025 18:55:47	17.84000	4.34000	1.10000	83.00000	77.00000	92.00000	18.36032	76.32705	7.76000	84.00000
4494	17-10-2025 18:55:47	19.52000	1.61000	2.04000	89.00000	92.00000	94.00000	19.58628	85.28494	7.72333	91.66667
4495	17-10-2025 18:55:47	18.48000	0.87000	1.64000	89.00000	93.00000	98.00000	18.50047	87.30462	6.99667	93.33333
4496	17-10-2025 18:55:47	17.94000	2.43000	2.05000	94.00000	87.00000	97.00000	18.10383	82.28615	7.47333	92.66667
4497	17-10-2025 18:55:47	18.62000	3.00000	2.00000	85.00000	81.00000	90.00000	18.86013	80.84733	7.87333	85.33333
4498	17-10-2025 18:55:47	16.67000	4.67000	1.33000	91.00000	78.00000	97.00000	17.31178	74.35010	7.55667	88.66667
4499	17-10-2025 18:55:47	18.51000	1.24000	1.03000	90.00000	70.00000	94.00000	18.55149	86.16744	6.92667	84.66667
4500	17-10-2025 18:55:47	18.33000	1.74000	2.28000	93.00000	93.00000	94.00000	18.41240	84.57737	7.45000	93.33333
4501	17-10-2025 18:55:48	18.42000	0.31000	2.24000	94.00000	93.00000	98.00000	18.42261	89.03583	6.99000	95.00000
4502	17-10-2025 18:55:48	17.92000	0.56000	1.05000	91.00000	94.00000	96.00000	17.92875	88.21009	6.51000	93.66667
4503	17-10-2025 18:55:48	17.26000	1.86000	1.21000	95.00000	91.00000	96.00000	17.35993	83.84934	6.77667	94.00000
4504	17-10-2025 18:55:48	17.62000	1.50000	1.17000	89.00000	86.00000	96.00000	17.68373	85.13411	6.76333	90.33333
4505	17-10-2025 18:55:48	17.56000	0.05000	2.03000	91.00000	87.00000	97.00000	17.56007	89.83686	6.54667	91.66667
4506	17-10-2025 18:55:48	18.87000	-1.49000	2.26000	94.00000	93.00000	98.00000	18.92874	94.51478	6.54667	95.00000
4507	17-10-2025 18:55:48	18.39000	-0.68000	1.88000	92.00000	95.00000	95.00000	18.40257	92.11764	6.53000	94.00000
4508	17-10-2025 18:55:48	18.55000	-0.58000	1.57000	95.00000	96.00000	97.00000	18.55906	91.79087	6.51333	96.00000
4509	17-10-2025 18:55:48	17.93000	-0.03000	1.01000	95.00000	93.00000	97.00000	17.93002	90.09587	6.30333	95.00000
4510	17-10-2025 18:55:48	17.86000	-0.10000	2.10000	88.00000	90.00000	96.00000	17.86028	90.32080	6.62000	91.33333
4511	17-10-2025 18:55:48	20.15000	-2.00000	1.04000	92.00000	88.00000	98.00000	20.24901	95.66836	6.39667	92.66667
4512	17-10-2025 18:55:48	21.56000	0.93000	0.31000	93.00000	90.00000	95.00000	21.58005	87.53005	7.60000	92.66667
4513	17-10-2025 18:55:48	20.05000	3.12000	-0.63000	90.00000	88.00000	95.00000	20.29130	81.15509	7.51333	91.00000
4514	17-10-2025 18:55:48	20.11000	3.67000	0.54000	88.00000	92.00000	92.00000	20.44214	79.65755	8.10667	90.66667
4515	17-10-2025 18:55:48	20.27000	5.49000	1.99000	87.00000	87.00000	85.00000	21.00031	74.84538	9.25000	86.33333
4516	17-10-2025 18:55:48	21.13000	2.73000	4.13000	84.00000	94.00000	88.00000	21.30563	82.63816	9.33000	88.66667
4517	17-10-2025 18:55:48	21.97000	3.44000	4.36000	88.00000	91.00000	96.00000	22.23768	81.10104	9.92333	91.66667
4518	17-10-2025 18:55:48	20.77000	1.18000	4.81000	87.00000	91.00000	91.00000	20.80349	86.74837	8.92000	89.66667
4519	17-10-2025 18:55:48	19.50000	3.04000	4.23000	90.00000	87.00000	97.00000	19.73554	81.13906	8.92333	91.33333
4520	17-10-2025 18:55:48	19.52000	4.00000	4.03000	92.00000	93.00000	98.00000	19.92562	78.41938	9.18333	94.33333
4521	17-10-2025 18:55:48	21.01000	4.13000	3.33000	89.00000	94.00000	97.00000	21.41208	78.87899	9.49000	93.33333
4522	17-10-2025 18:55:48	20.41000	3.83000	3.32000	83.00000	88.00000	84.00000	20.76625	79.37187	9.18667	85.00000
4523	17-10-2025 18:55:48	20.90000	2.47000	3.48000	89.00000	86.00000	95.00000	21.04545	83.25994	8.95000	90.00000
4524	17-10-2025 18:55:48	19.70000	3.63000	2.17000	86.00000	87.00000	90.00000	20.03165	79.55956	8.50000	87.66667
4525	17-10-2025 18:55:48	19.00000	3.50000	0.74000	89.00000	87.00000	94.00000	19.31968	79.56252	7.74667	90.00000
4526	17-10-2025 18:55:48	16.69000	5.93000	0.43000	94.00000	89.00000	92.00000	17.71217	70.43974	7.68333	91.66667
4527	17-10-2025 18:55:48	17.07000	5.20000	0.90000	94.00000	89.00000	96.00000	17.84446	73.05780	7.72333	93.00000
4528	17-10-2025 18:55:48	17.04000	5.93000	0.89000	90.00000	80.00000	94.00000	18.04235	70.81186	7.95333	88.00000
4529	17-10-2025 18:55:48	16.42000	2.44000	2.37000	91.00000	89.00000	92.00000	16.60030	81.54774	7.07667	90.66667
4530	17-10-2025 18:55:48	16.84000	2.34000	2.35000	88.00000	93.00000	94.00000	17.00180	82.08913	7.17667	91.66667
4531	17-10-2025 18:55:48	14.82000	1.40000	3.27000	84.00000	86.00000	84.00000	14.88598	84.60346	6.49667	84.66667
4532	17-10-2025 18:55:48	18.30000	1.00000	2.82000	92.00000	91.00000	95.00000	18.32730	86.87219	7.37333	92.66667
4533	17-10-2025 18:55:48	19.45000	-0.51000	1.18000	91.00000	81.00000	95.00000	19.45669	91.50201	6.70667	89.00000
4534	17-10-2025 18:55:48	18.28000	0.74000	0.14000	96.00000	86.00000	96.00000	18.29497	87.68185	6.38667	92.66667
4535	17-10-2025 18:55:48	19.15000	-1.05000	0.89000	90.00000	90.00000	93.00000	19.17876	93.13840	6.33000	91.00000
4536	17-10-2025 18:55:48	17.53000	0.37000	1.72000	90.00000	91.00000	97.00000	17.53390	88.79086	6.54000	92.66667
4537	17-10-2025 18:55:48	17.55000	-0.75000	2.41000	92.00000	89.00000	93.00000	17.56602	92.44705	6.40333	91.33333
4538	17-10-2025 18:55:48	18.55000	0.37000	2.13000	92.00000	84.00000	95.00000	18.55369	88.85732	7.01667	90.33333
4539	17-10-2025 18:55:48	18.92000	0.42000	1.55000	93.00000	74.00000	97.00000	18.92466	88.72832	6.96333	88.00000
4540	17-10-2025 18:55:48	19.18000	1.05000	1.56000	92.00000	69.00000	96.00000	19.20872	86.86650	7.26333	85.66667
4541	17-10-2025 18:55:49	18.11000	3.08000	1.63000	94.00000	70.00000	98.00000	18.37004	80.34796	7.60667	87.33333
4542	17-10-2025 18:55:49	18.14000	-0.04000	1.27000	93.00000	89.00000	96.00000	18.14004	90.12634	6.45667	92.66667
4543	17-10-2025 18:55:49	17.70000	1.12000	2.05000	87.00000	92.00000	96.00000	17.73540	86.37933	6.95667	91.66667
4544	17-10-2025 18:55:49	18.86000	-1.07000	2.08000	88.00000	89.00000	93.00000	18.89033	93.24713	6.62333	90.00000
4545	17-10-2025 18:55:49	18.49000	-1.62000	1.29000	91.00000	84.00000	97.00000	18.56083	95.00718	6.05333	90.66667
4546	17-10-2025 18:55:49	17.78000	0.59000	1.05000	94.00000	82.00000	97.00000	17.78979	88.09943	6.47333	91.00000
4547	17-10-2025 18:55:49	19.84000	-0.93000	1.28000	93.00000	95.00000	97.00000	19.86179	92.68378	6.73000	95.00000
4548	17-10-2025 18:55:49	19.87000	0.23000	0.64000	93.00000	87.00000	95.00000	19.87133	89.33682	6.91333	91.66667
4549	17-10-2025 18:55:49	17.12000	1.63000	0.59000	89.00000	90.00000	95.00000	17.19742	84.56125	6.44667	91.33333
4550	17-10-2025 18:55:49	18.14000	-1.78000	1.03000	90.00000	92.00000	97.00000	18.22712	95.60425	5.79667	93.00000
4551	17-10-2025 18:55:49	18.44000	0.70000	-0.04000	95.00000	91.00000	95.00000	18.45328	87.82604	6.36667	93.66667
4552	17-10-2025 18:55:49	16.39000	3.13000	0.06000	93.00000	76.00000	96.00000	16.68619	79.18840	6.52667	88.33333
4553	17-10-2025 18:55:49	16.91000	2.86000	0.14000	97.00000	80.00000	96.00000	17.15015	80.40037	6.63667	91.00000
4554	17-10-2025 18:55:49	16.32000	4.73000	1.39000	86.00000	74.00000	90.00000	16.99162	73.83691	7.48000	83.33333
4555	17-10-2025 18:55:49	18.60000	-1.30000	2.44000	88.00000	90.00000	93.00000	18.64538	93.99804	6.58000	90.33333
4556	17-10-2025 18:55:49	18.19000	-2.41000	2.00000	95.00000	88.00000	97.00000	18.34896	97.54718	5.92667	93.33333
4557	17-10-2025 18:55:49	17.86000	-1.53000	1.51000	93.00000	89.00000	97.00000	17.92541	94.89636	5.94667	93.00000
4558	17-10-2025 18:55:49	16.69000	-0.12000	1.22000	95.00000	90.00000	98.00000	16.69043	90.41195	5.93000	94.33333
4559	17-10-2025 18:55:49	16.78000	-0.61000	1.37000	95.00000	89.00000	97.00000	16.79108	92.08195	5.84667	93.66667
4560	17-10-2025 18:55:49	15.70000	-1.30000	2.07000	89.00000	95.00000	97.00000	15.75373	94.73344	5.49000	93.66667
4561	17-10-2025 18:55:49	15.67000	-0.67000	1.84000	96.00000	95.00000	97.00000	15.68432	92.44830	5.61333	96.00000
4562	17-10-2025 18:55:49	15.80000	-0.92000	1.50000	94.00000	92.00000	98.00000	15.82676	93.33245	5.46000	94.66667
4563	17-10-2025 18:55:49	17.60000	-2.65000	0.92000	91.00000	79.00000	97.00000	17.79838	98.56260	5.29000	89.00000
4564	17-10-2025 18:55:49	16.52000	1.53000	1.67000	91.00000	87.00000	93.00000	16.59070	84.70864	6.57333	90.33333
4565	17-10-2025 18:55:49	17.53000	0.08000	2.87000	83.00000	71.00000	96.00000	17.53018	89.73853	6.82667	83.33333
4566	17-10-2025 18:55:49	19.11000	-0.63000	3.48000	89.00000	87.00000	96.00000	19.12038	91.88819	7.32000	90.66667
4567	17-10-2025 18:55:49	18.86000	-2.10000	3.85000	89.00000	87.00000	93.00000	18.97655	96.35353	6.87000	89.66667
4568	17-10-2025 18:55:49	20.09000	-4.37000	4.39000	89.00000	88.00000	97.00000	20.55979	102.27188	6.70333	91.33333
4569	17-10-2025 18:55:49	18.26000	-5.90000	2.97000	93.00000	88.00000	95.00000	19.18952	107.90620	5.11000	92.00000
4570	17-10-2025 18:55:49	16.85000	-4.40000	1.38000	90.00000	89.00000	97.00000	17.41501	104.63471	4.61000	92.00000
4571	17-10-2025 18:55:49	16.44000	-0.85000	0.03000	92.00000	86.00000	97.00000	16.46196	92.95974	5.20667	91.66667
4572	17-10-2025 18:55:49	16.01000	-2.10000	0.47000	94.00000	90.00000	94.00000	16.14714	97.47271	4.79333	92.66667
4573	17-10-2025 18:55:49	15.85000	0.00000	0.22000	96.00000	88.00000	96.00000	15.85000	90.00000	5.35667	93.33333
4574	17-10-2025 18:55:49	15.40000	-1.37000	0.53000	95.00000	85.00000	97.00000	15.46082	95.08371	4.85333	92.33333
4575	17-10-2025 18:55:49	16.07000	-3.47000	0.59000	93.00000	92.00000	93.00000	16.44037	102.18482	4.39667	92.66667
4576	17-10-2025 18:55:49	15.36000	-0.56000	0.53000	93.00000	85.00000	96.00000	15.37021	92.08798	5.11000	91.33333
4577	17-10-2025 18:55:49	16.51000	0.20000	-0.12000	92.00000	78.00000	92.00000	16.51121	89.30596	5.53000	87.33333
4578	17-10-2025 18:55:49	15.53000	2.10000	-0.65000	86.00000	70.00000	79.00000	15.67134	82.29905	5.66000	78.33333
4579	17-10-2025 18:55:49	15.22000	3.54000	-1.22000	86.00000	74.00000	82.00000	15.62626	76.90645	5.84667	80.66667
4580	17-10-2025 18:55:49	15.04000	0.35000	-1.67000	90.00000	87.00000	85.00000	15.04407	88.66689	4.57333	87.33333
4581	17-10-2025 18:55:50	15.11000	3.23000	-1.45000	90.00000	81.00000	95.00000	15.45137	77.93373	5.63000	88.66667
4582	17-10-2025 18:55:50	15.76000	0.37000	-0.02000	87.00000	94.00000	94.00000	15.76434	88.65511	5.37000	91.66667
4583	17-10-2025 18:55:50	16.97000	-0.33000	-0.61000	90.00000	82.00000	92.00000	16.97321	91.11404	5.34333	88.00000
4584	17-10-2025 18:55:50	15.47000	0.06000	-2.33000	92.00000	82.00000	91.00000	15.47012	89.77778	4.40000	88.33333
4585	17-10-2025 18:55:50	16.08000	-1.56000	-1.44000	85.00000	68.00000	80.00000	16.15549	95.54120	4.36000	77.66667
4586	17-10-2025 18:55:50	14.63000	2.72000	-2.41000	97.00000	80.00000	91.00000	14.88070	79.46786	4.98000	89.33333
4587	17-10-2025 18:55:50	15.88000	3.05000	-1.48000	91.00000	77.00000	87.00000	16.17025	79.12786	5.81667	85.00000
4588	17-10-2025 18:55:50	17.86000	1.86000	0.23000	94.00000	90.00000	86.00000	17.95659	84.05446	6.65000	90.00000
4589	17-10-2025 18:55:50	18.15000	-2.60000	1.21000	88.00000	95.00000	94.00000	18.33528	98.15220	5.58667	92.33333
4590	17-10-2025 18:55:50	19.83000	-2.18000	0.06000	92.00000	83.00000	91.00000	19.94947	96.27359	5.90333	88.66667
4591	17-10-2025 18:55:50	19.90000	-2.47000	-0.09000	85.00000	89.00000	82.00000	20.05270	97.07540	5.78000	85.33333
4592	17-10-2025 18:55:50	19.57000	2.36000	0.33000	91.00000	86.00000	93.00000	19.71179	83.12375	7.42000	90.00000
4593	17-10-2025 18:55:50	18.63000	3.39000	0.87000	89.00000	83.00000	93.00000	18.93592	79.68703	7.63000	88.33333
4594	17-10-2025 18:55:50	18.90000	1.70000	1.49000	86.00000	83.00000	93.00000	18.97630	84.86024	7.36333	87.33333
4595	17-10-2025 18:55:50	20.51000	-1.09000	1.66000	94.00000	87.00000	93.00000	20.53894	93.04211	7.02667	91.33333
4596	17-10-2025 18:55:50	21.44000	1.78000	-0.84000	91.00000	86.00000	89.00000	21.51376	85.25405	7.46000	88.66667
4597	17-10-2025 18:55:50	21.80000	2.26000	-1.78000	94.00000	86.00000	91.00000	21.91683	84.08131	7.42667	90.33333
4598	17-10-2025 18:55:50	22.33000	0.96000	-2.76000	92.00000	86.00000	87.00000	22.35063	87.53828	6.84333	88.33333
4599	17-10-2025 18:55:50	19.79000	2.96000	-2.85000	92.00000	86.00000	90.00000	20.01014	81.49330	6.63333	89.33333
4600	17-10-2025 18:55:50	22.11000	2.40000	-1.98000	95.00000	79.00000	94.00000	22.23988	83.80490	7.51000	89.33333
4601	17-10-2025 18:55:50	23.45000	1.54000	-1.94000	89.00000	85.00000	91.00000	23.50051	86.24269	7.68333	88.33333
4602	17-10-2025 18:55:50	22.31000	2.61000	-3.41000	96.00000	76.00000	89.00000	22.46215	83.32742	7.17000	87.00000
4603	17-10-2025 18:55:50	21.41000	2.97000	-2.01000	84.00000	70.00000	84.00000	21.61502	82.10232	7.45667	79.33333
4604	17-10-2025 18:55:50	23.09000	-0.26000	0.33000	78.00000	83.00000	89.00000	23.09146	90.64514	7.72000	83.33333
4605	17-10-2025 18:55:50	19.42000	2.02000	-0.73000	91.00000	77.00000	89.00000	19.52477	84.06165	6.90333	85.66667
4606	17-10-2025 18:55:50	19.47000	3.88000	-2.02000	95.00000	77.00000	94.00000	19.85284	78.72969	7.11000	88.66667
4607	17-10-2025 18:55:50	17.62000	4.07000	-2.10000	95.00000	53.00000	93.00000	18.08395	76.99351	6.53000	80.33333
4608	17-10-2025 18:55:50	17.88000	1.83000	0.26000	88.00000	92.00000	88.00000	17.97341	84.15618	6.65667	89.33333
4609	17-10-2025 18:55:50	18.72000	-1.49000	1.07000	91.00000	90.00000	96.00000	18.77920	94.55081	6.10000	92.33333
4610	17-10-2025 18:55:50	19.33000	0.18000	0.66000	94.00000	88.00000	96.00000	19.33084	89.46648	6.72333	92.66667
4611	17-10-2025 18:55:50	18.76000	1.16000	1.59000	87.00000	93.00000	96.00000	18.79583	86.46170	7.17000	92.00000
4612	17-10-2025 18:55:50	19.04000	1.95000	2.32000	94.00000	90.00000	98.00000	19.13960	84.15239	7.77000	94.00000
4613	17-10-2025 18:55:50	20.03000	0.17000	2.42000	94.00000	92.00000	97.00000	20.03072	89.51373	7.54000	94.33333
4614	17-10-2025 18:55:50	19.52000	0.30000	0.72000	92.00000	91.00000	95.00000	19.52230	89.11950	6.84667	92.66667
4615	17-10-2025 18:55:50	17.58000	1.93000	0.58000	92.00000	92.00000	98.00000	17.68562	83.73494	6.69667	94.00000
4616	17-10-2025 18:55:50	16.76000	3.58000	1.01000	92.00000	94.00000	95.00000	17.13809	77.94260	7.11667	93.66667
4617	17-10-2025 18:55:50	16.98000	1.74000	1.47000	93.00000	86.00000	98.00000	17.06892	84.14912	6.73000	92.33333
4618	17-10-2025 18:55:50	17.62000	2.05000	1.83000	93.00000	88.00000	96.00000	17.73885	83.36375	7.16667	92.33333
4619	17-10-2025 18:55:50	16.20000	2.05000	0.62000	90.00000	88.00000	99.00000	16.32919	82.78794	6.29000	92.33333
4620	17-10-2025 18:55:51	14.85000	4.59000	0.15000	92.00000	80.00000	94.00000	15.54318	72.82410	6.53000	88.66667
4621	17-10-2025 18:55:51	13.87000	6.68000	-0.01000	88.00000	78.00000	92.00000	15.39478	64.28384	6.84667	86.00000
4622	17-10-2025 18:55:51	16.73000	1.87000	1.72000	86.00000	81.00000	88.00000	16.83419	83.62222	6.77333	85.00000
4623	17-10-2025 18:55:51	19.26000	1.50000	3.15000	78.00000	90.00000	95.00000	19.31832	85.54670	7.97000	87.66667
4624	17-10-2025 18:55:51	18.07000	0.56000	3.06000	92.00000	87.00000	97.00000	18.07868	88.22494	7.23000	92.00000
4625	17-10-2025 18:55:51	18.04000	0.17000	1.60000	85.00000	83.00000	94.00000	18.04080	89.46009	6.60333	87.33333
4626	17-10-2025 18:55:51	16.13000	3.19000	0.94000	95.00000	78.00000	96.00000	16.44242	78.81308	6.75333	89.66667
4627	17-10-2025 18:55:51	15.83000	0.98000	0.84000	96.00000	84.00000	96.00000	15.86031	86.45747	5.88333	92.00000
4628	17-10-2025 18:55:51	16.23000	0.77000	1.56000	88.00000	71.00000	93.00000	16.24826	87.28375	6.18667	84.00000
4629	17-10-2025 18:55:51	16.00000	4.95000	2.68000	93.00000	87.00000	96.00000	16.74821	72.80924	7.87667	92.00000
4630	17-10-2025 18:55:51	17.53000	1.69000	3.34000	92.00000	95.00000	93.00000	17.61127	84.49335	7.52000	93.33333
4631	17-10-2025 18:55:51	17.80000	1.26000	2.87000	89.00000	94.00000	96.00000	17.84454	85.95099	7.31000	93.00000
4632	17-10-2025 18:55:51	17.58000	3.32000	2.73000	94.00000	94.00000	97.00000	17.89075	79.30559	7.87667	95.00000
4633	17-10-2025 18:55:51	18.55000	1.98000	3.31000	93.00000	96.00000	97.00000	18.65537	83.90740	7.94667	95.33333
4634	17-10-2025 18:55:51	18.57000	1.82000	3.31000	94.00000	94.00000	99.00000	18.65897	84.40246	7.90000	95.66667
4635	17-10-2025 18:55:51	18.30000	2.44000	2.74000	95.00000	94.00000	98.00000	18.46195	82.40536	7.82667	95.66667
4636	17-10-2025 18:55:51	18.56000	3.33000	2.82000	94.00000	92.00000	97.00000	18.85636	79.82832	8.23667	94.33333
4637	17-10-2025 18:55:51	18.06000	2.67000	2.60000	94.00000	93.00000	98.00000	18.25630	81.59028	7.77667	95.00000
4638	17-10-2025 18:55:51	18.33000	1.91000	2.20000	94.00000	91.00000	99.00000	18.42924	84.05120	7.48000	94.66667
4639	17-10-2025 18:55:51	16.70000	3.72000	2.14000	91.00000	91.00000	97.00000	17.10931	77.44213	7.52000	93.00000
4640	17-10-2025 18:55:51	17.12000	3.13000	2.16000	96.00000	95.00000	97.00000	17.40377	79.63921	7.47000	96.00000
4641	17-10-2025 18:55:51	15.72000	4.83000	2.18000	92.00000	84.00000	96.00000	16.44528	72.92032	7.57667	90.66667
4642	17-10-2025 18:55:51	16.52000	2.64000	2.43000	87.00000	81.00000	93.00000	16.72961	80.92054	7.19667	87.00000
4643	17-10-2025 18:55:51	20.61000	-2.61000	3.83000	76.00000	71.00000	85.00000	20.77460	97.21738	7.27667	77.33333
4644	17-10-2025 18:55:51	20.28000	-5.33000	2.46000	83.00000	90.00000	88.00000	20.96872	104.72548	5.80333	87.00000
4645	17-10-2025 18:55:51	18.18000	-3.87000	0.74000	91.00000	93.00000	89.00000	18.58734	102.01725	5.01667	91.00000
4646	17-10-2025 18:55:51	18.46000	-3.47000	0.32000	91.00000	83.00000	97.00000	18.78330	100.64589	5.10333	90.33333
4647	17-10-2025 18:55:51	16.77000	-2.14000	-0.88000	92.00000	85.00000	93.00000	16.90599	97.27214	4.58333	90.00000
4648	17-10-2025 18:55:51	16.06000	-0.12000	-1.99000	98.00000	80.00000	90.00000	16.06045	90.42810	4.65000	89.33333
4649	17-10-2025 18:55:51	15.65000	1.42000	-2.32000	90.00000	88.00000	89.00000	15.71429	84.81547	4.91667	89.00000
4650	17-10-2025 18:55:51	15.39000	0.83000	-3.16000	96.00000	78.00000	92.00000	15.41236	86.91296	4.35333	88.66667
4651	17-10-2025 18:55:51	13.49000	0.78000	-2.91000	94.00000	84.00000	89.00000	13.51253	86.69081	3.78667	89.00000
4652	17-10-2025 18:55:51	14.41000	0.73000	-1.93000	97.00000	89.00000	92.00000	14.42848	87.09992	4.40333	92.66667
4653	17-10-2025 18:55:51	14.66000	2.24000	-1.89000	95.00000	87.00000	92.00000	14.83014	81.31258	5.00333	91.33333
4654	17-10-2025 18:55:51	14.22000	1.15000	-1.42000	94.00000	84.00000	95.00000	14.26642	85.37644	4.65000	91.00000
4655	17-10-2025 18:55:51	13.98000	1.48000	-0.77000	93.00000	88.00000	96.00000	14.05812	83.95686	4.89667	92.33333
4656	17-10-2025 18:55:51	14.64000	5.24000	0.79000	89.00000	89.00000	92.00000	15.54951	70.30652	6.89000	90.00000
4657	17-10-2025 18:55:51	16.79000	2.41000	1.59000	95.00000	86.00000	96.00000	16.96208	81.83168	6.93000	92.33333
4658	17-10-2025 18:55:51	17.20000	3.01000	1.28000	93.00000	93.00000	96.00000	17.46139	80.07376	7.16333	94.00000
4659	17-10-2025 18:55:51	16.52000	2.42000	1.38000	92.00000	82.00000	95.00000	16.69631	81.66607	6.77333	89.66667
4660	17-10-2025 18:55:51	16.81000	1.74000	1.61000	89.00000	84.00000	94.00000	16.89981	84.09037	6.72000	89.00000
4661	17-10-2025 18:55:52	17.30000	0.51000	3.18000	87.00000	87.00000	97.00000	17.30752	88.31142	6.99667	90.33333
4662	17-10-2025 18:55:52	20.11000	-1.26000	2.24000	92.00000	93.00000	94.00000	20.14943	93.58520	7.03000	93.00000
4663	17-10-2025 18:55:52	20.37000	-0.74000	0.62000	88.00000	92.00000	92.00000	20.38344	92.08052	6.75000	90.66667
4664	17-10-2025 18:55:52	18.92000	2.10000	-0.35000	95.00000	83.00000	94.00000	19.03619	83.66646	6.89000	90.66667
4665	17-10-2025 18:55:52	18.01000	2.49000	-0.07000	95.00000	91.00000	95.00000	18.18131	82.12839	6.81000	93.66667
4666	17-10-2025 18:55:52	19.38000	3.64000	0.68000	88.00000	83.00000	94.00000	19.71887	79.36250	7.90000	88.33333
4667	17-10-2025 18:55:52	19.93000	2.32000	1.47000	88.00000	84.00000	96.00000	20.06458	83.36023	7.90667	89.33333
4668	17-10-2025 18:55:52	19.42000	2.33000	1.65000	82.00000	90.00000	96.00000	19.55928	83.15839	7.80000	89.33333
4669	17-10-2025 18:55:52	20.70000	3.08000	0.83000	96.00000	89.00000	98.00000	20.92789	81.53692	8.20333	94.33333
4670	17-10-2025 18:55:52	19.38000	3.88000	1.16000	96.00000	90.00000	94.00000	19.76458	78.67870	8.14000	93.33333
4671	17-10-2025 18:55:52	21.28000	1.74000	1.26000	96.00000	92.00000	95.00000	21.35102	85.32550	8.09333	94.33333
4672	17-10-2025 18:55:52	21.14000	1.67000	0.94000	94.00000	87.00000	96.00000	21.20586	85.48318	7.91667	92.33333
4673	17-10-2025 18:55:52	20.23000	4.00000	1.74000	91.00000	85.00000	95.00000	20.62166	78.81539	8.65667	90.33333
