Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
6584	17-10-2025 22:59:57	19.58000	3.92000	5.72000	87.00000	89.00000	95.00000	19.96855	78.67881	9.74000	90.33333
6585	17-10-2025 22:59:57	20.58000	2.44000	6.45000	89.00000	84.00000	94.00000	20.72414	83.23848	9.82333	89.00000
6586	17-10-2025 22:59:57	21.17000	1.15000	5.78000	96.00000	88.00000	96.00000	21.20121	86.89063	9.36667	93.33333
6587	17-10-2025 22:59:57	20.55000	0.56000	5.34000	92.00000	85.00000	92.00000	20.55763	88.43904	8.81667	89.66667
6588	17-10-2025 22:59:57	20.70000	0.98000	5.43000	88.00000	85.00000	96.00000	20.72319	87.28947	9.03667	89.66667
6589	17-10-2025 22:59:57	20.12000	6.08000	3.82000	92.00000	89.00000	97.00000	21.01858	73.18587	10.00667	92.66667
6590	17-10-2025 22:59:57	21.41000	6.05000	3.18000	90.00000	83.00000	98.00000	22.24838	74.22086	10.21333	90.33333
6591	17-10-2025 22:59:57	21.75000	5.30000	3.61000	85.00000	86.00000	96.00000	22.38644	76.30517	10.22000	89.00000
6592	17-10-2025 22:59:57	21.09000	4.98000	4.31000	92.00000	92.00000	94.00000	21.66999	76.71406	10.12667	92.66667
6593	17-10-2025 22:59:57	20.32000	5.95000	4.18000	89.00000	82.00000	97.00000	21.17321	73.67918	10.15000	89.33333
6594	17-10-2025 22:59:57	21.32000	3.79000	3.99000	93.00000	86.00000	95.00000	21.65425	79.91998	9.70000	91.33333
6595	17-10-2025 22:59:57	21.01000	5.18000	4.28000	94.00000	87.00000	97.00000	21.63914	76.14999	10.15667	92.66667
6596	17-10-2025 22:59:57	21.02000	5.63000	4.50000	94.00000	84.00000	97.00000	21.76091	75.00583	10.38333	91.66667
6597	17-10-2025 22:59:57	19.36000	6.45000	4.68000	85.00000	76.00000	95.00000	20.40618	71.57393	10.16333	85.33333
6598	17-10-2025 22:59:57	19.29000	5.98000	6.02000	82.00000	86.00000	89.00000	20.19566	72.77629	10.43000	85.66667
6599	17-10-2025 22:59:57	20.49000	7.20000	6.82000	83.00000	81.00000	96.00000	21.71820	70.63899	11.50333	86.66667
6600	17-10-2025 22:59:57	21.75000	2.88000	7.12000	89.00000	86.00000	92.00000	21.93985	82.45713	10.58333	89.00000
6601	17-10-2025 22:59:57	22.76000	-2.49000	6.81000	83.00000	82.00000	87.00000	22.89580	96.24347	9.02667	84.00000
6602	17-10-2025 22:59:57	21.34000	-3.15000	4.78000	83.00000	86.00000	92.00000	21.57123	98.39680	7.65667	87.00000
6603	17-10-2025 22:59:57	21.19000	-2.56000	4.29000	86.00000	87.00000	92.00000	21.34408	96.88862	7.64000	88.33333
6604	17-10-2025 22:59:57	21.79000	-2.23000	4.02000	90.00000	91.00000	97.00000	21.90381	95.84334	7.86000	92.66667
6605	17-10-2025 22:59:57	22.19000	-1.34000	3.80000	90.00000	84.00000	97.00000	22.23042	93.45576	8.21667	90.33333
6606	17-10-2025 22:59:57	20.37000	-0.91000	3.17000	91.00000	94.00000	98.00000	20.39032	92.55790	7.54333	94.33333
6607	17-10-2025 22:59:57	20.40000	-0.92000	2.97000	91.00000	87.00000	98.00000	20.42073	92.58218	7.48333	92.00000
6608	17-10-2025 22:59:57	19.33000	1.99000	3.34000	94.00000	85.00000	99.00000	19.43216	84.12218	8.22000	92.66667
6609	17-10-2025 22:59:57	20.58000	0.27000	3.52000	89.00000	84.00000	98.00000	20.58177	89.24835	8.12333	90.33333
6610	17-10-2025 22:59:57	19.33000	1.06000	4.41000	88.00000	77.00000	95.00000	19.35904	86.86121	8.26667	86.66667
6611	17-10-2025 22:59:57	20.86000	0.55000	5.46000	88.00000	89.00000	94.00000	20.86725	88.48968	8.95667	90.33333
6612	17-10-2025 22:59:57	21.51000	-1.24000	5.55000	95.00000	87.00000	96.00000	21.54571	93.29931	8.60667	92.66667
6613	17-10-2025 22:59:57	22.93000	-1.38000	4.24000	89.00000	91.00000	95.00000	22.97149	93.44409	8.59667	91.66667
6614	17-10-2025 22:59:57	23.84000	-0.67000	3.17000	91.00000	88.00000	97.00000	23.84941	91.60982	8.78000	92.00000
6615	17-10-2025 22:59:57	23.53000	-1.26000	0.71000	87.00000	84.00000	88.00000	23.56371	93.06518	7.66000	86.33333
6616	17-10-2025 22:59:57	21.41000	-0.56000	0.94000	92.00000	84.00000	96.00000	21.41732	91.49829	7.26333	90.66667
6617	17-10-2025 22:59:57	21.54000	-0.24000	1.05000	87.00000	85.00000	90.00000	21.54134	90.63837	7.45000	87.33333
6618	17-10-2025 22:59:57	20.28000	0.03000	1.18000	88.00000	82.00000	97.00000	20.28002	89.91524	7.16333	89.00000
6619	17-10-2025 22:59:57	19.66000	0.97000	2.03000	91.00000	90.00000	96.00000	19.68392	87.17539	7.55333	92.33333
6620	17-10-2025 22:59:57	18.76000	2.34000	2.90000	92.00000	84.00000	97.00000	18.90538	82.89002	8.00000	91.00000
6621	17-10-2025 22:59:58	19.06000	0.40000	3.14000	91.00000	86.00000	98.00000	19.06420	88.79775	7.53333	91.66667
6622	17-10-2025 22:59:58	19.13000	0.67000	3.31000	94.00000	90.00000	97.00000	19.14173	87.99412	7.70333	93.66667
6623	17-10-2025 22:59:58	18.72000	0.75000	3.61000	91.00000	87.00000	96.00000	18.73502	87.70572	7.69333	91.33333
6624	17-10-2025 22:59:58	20.73000	0.66000	4.43000	90.00000	84.00000	96.00000	20.74050	88.17644	8.60667	90.00000
6625	17-10-2025 22:59:58	20.81000	1.16000	4.83000	89.00000	87.00000	97.00000	20.84231	86.80950	8.93333	91.00000
6626	17-10-2025 22:59:58	20.68000	0.45000	5.18000	86.00000	86.00000	94.00000	20.68490	88.75343	8.77000	88.66667
6627	17-10-2025 22:59:58	21.98000	-0.05000	4.87000	87.00000	92.00000	94.00000	21.98006	90.13034	8.93333	91.00000
6628	17-10-2025 22:59:58	22.70000	-0.29000	3.74000	88.00000	92.00000	98.00000	22.70185	90.73193	8.71667	92.66667
6629	17-10-2025 22:59:58	22.05000	-0.13000	3.04000	92.00000	82.00000	97.00000	22.05038	90.33779	8.32000	90.33333
6630	17-10-2025 22:59:58	21.60000	1.98000	2.85000	91.00000	86.00000	96.00000	21.69056	84.76252	8.81000	91.00000
6631	17-10-2025 22:59:58	21.33000	-0.80000	3.30000	94.00000	85.00000	97.00000	21.34500	92.14792	7.94333	92.00000
6632	17-10-2025 22:59:58	21.00000	-0.45000	2.98000	95.00000	87.00000	97.00000	21.00482	91.22758	7.84333	93.00000
6633	17-10-2025 22:59:58	20.58000	0.23000	3.30000	88.00000	81.00000	97.00000	20.58128	89.35969	8.03667	88.66667
6634	17-10-2025 22:59:58	21.83000	-1.13000	4.04000	91.00000	87.00000	98.00000	21.85923	92.96319	8.24667	92.00000
6635	17-10-2025 22:59:58	20.22000	2.12000	4.59000	89.00000	70.00000	97.00000	20.33083	84.01460	8.97667	85.33333
6636	17-10-2025 22:59:58	20.00000	2.46000	3.15000	88.00000	88.00000	97.00000	20.15072	82.98784	8.53667	91.00000
6637	17-10-2025 22:59:58	19.68000	0.63000	1.67000	94.00000	71.00000	98.00000	19.69008	88.16646	7.32667	87.66667
6638	17-10-2025 22:59:58	19.49000	0.66000	2.02000	92.00000	72.00000	96.00000	19.50117	88.06050	7.39000	86.66667
6639	17-10-2025 22:59:58	19.81000	-1.49000	3.56000	86.00000	83.00000	94.00000	19.86596	94.30138	7.29333	87.66667
6640	17-10-2025 22:59:58	19.30000	0.20000	3.24000	88.00000	92.00000	96.00000	19.30104	89.40628	7.58000	92.00000
6641	17-10-2025 22:59:58	19.78000	-0.59000	3.75000	90.00000	85.00000	94.00000	19.78880	91.70852	7.64667	89.66667
6642	17-10-2025 22:59:58	20.08000	0.71000	4.03000	91.00000	82.00000	97.00000	20.09255	87.97495	8.27333	90.00000
6643	17-10-2025 22:59:58	21.19000	-2.80000	2.97000	87.00000	88.00000	99.00000	21.37419	97.52733	7.12000	91.33333
6644	17-10-2025 22:59:58	21.12000	-0.19000	2.05000	90.00000	84.00000	97.00000	21.12085	90.51543	7.66000	90.33333
6645	17-10-2025 22:59:58	21.01000	1.28000	1.43000	92.00000	83.00000	95.00000	21.04895	86.51366	7.90667	90.00000
6646	17-10-2025 22:59:58	18.01000	2.16000	1.67000	92.00000	76.00000	94.00000	18.13906	83.16099	7.28000	87.33333
6647	17-10-2025 22:59:58	17.24000	4.09000	2.18000	89.00000	73.00000	98.00000	17.71851	76.65394	7.83667	86.66667
6648	17-10-2025 22:59:58	19.08000	1.23000	2.87000	90.00000	85.00000	97.00000	19.11960	86.31151	7.72667	90.66667
6649	17-10-2025 22:59:58	19.00000	2.60000	3.14000	91.00000	91.00000	98.00000	19.17707	82.20792	8.24667	93.33333
6650	17-10-2025 22:59:58	19.00000	2.08000	1.72000	94.00000	82.00000	96.00000	19.11351	83.75250	7.60000	90.66667
6651	17-10-2025 22:59:58	18.91000	1.63000	1.99000	93.00000	88.00000	96.00000	18.98012	85.07341	7.51000	92.33333
6652	17-10-2025 22:59:58	17.97000	2.15000	1.92000	92.00000	88.00000	95.00000	18.09816	83.17734	7.34667	91.66667
6653	17-10-2025 22:59:58	18.96000	1.94000	2.91000	90.00000	87.00000	88.00000	19.05899	84.15779	7.93667	88.33333
6654	17-10-2025 22:59:58	19.37000	0.91000	3.85000	91.00000	86.00000	93.00000	19.39136	87.31023	8.04333	90.00000
6655	17-10-2025 22:59:58	20.38000	-2.42000	4.54000	93.00000	84.00000	90.00000	20.52318	96.77181	7.50000	89.00000
6656	17-10-2025 22:59:58	20.23000	-3.56000	3.77000	90.00000	84.00000	96.00000	20.54085	99.98051	6.81333	90.00000
6657	17-10-2025 22:59:58	20.87000	0.98000	3.00000	89.00000	85.00000	95.00000	20.89300	87.31152	8.28333	89.66667
6658	17-10-2025 22:59:58	19.65000	2.70000	3.03000	90.00000	86.00000	96.00000	19.83463	82.17629	8.46000	90.66667
6659	17-10-2025 22:59:58	18.61000	2.68000	2.32000	74.00000	73.00000	86.00000	18.80198	81.80525	7.87000	77.66667
6660	17-10-2025 22:59:58	17.89000	6.17000	0.97000	86.00000	83.00000	89.00000	18.92409	70.97143	8.34333	86.00000
6661	17-10-2025 22:59:59	17.33000	4.80000	2.01000	95.00000	87.00000	96.00000	17.98246	74.51853	8.04667	92.66667
6662	17-10-2025 22:59:59	17.69000	1.04000	2.47000	88.00000	92.00000	91.00000	17.72054	86.63544	7.06667	90.33333
6663	17-10-2025 22:59:59	19.66000	-1.69000	2.71000	87.00000	83.00000	96.00000	19.73250	94.91314	6.89333	88.66667
6664	17-10-2025 22:59:59	18.28000	-1.13000	1.82000	85.00000	90.00000	96.00000	18.31489	93.53731	6.32333	90.33333
6665	17-10-2025 22:59:59	18.73000	-0.34000	0.47000	93.00000	78.00000	95.00000	18.73309	91.03996	6.28667	88.66667
6666	17-10-2025 22:59:59	18.25000	1.51000	0.95000	96.00000	85.00000	99.00000	18.31236	85.27014	6.90333	93.33333
6667	17-10-2025 22:59:59	17.89000	3.13000	1.05000	94.00000	86.00000	96.00000	18.16175	80.07609	7.35667	92.00000
6668	17-10-2025 22:59:59	18.38000	1.46000	1.98000	86.00000	85.00000	96.00000	18.43790	85.45829	7.27333	89.00000
6669	17-10-2025 22:59:59	18.27000	0.34000	2.72000	91.00000	89.00000	98.00000	18.27316	88.93386	7.11000	92.66667
6670	17-10-2025 22:59:59	18.87000	0.22000	1.81000	94.00000	85.00000	99.00000	18.87128	89.33203	6.96667	92.66667
6671	17-10-2025 22:59:59	18.19000	0.74000	1.37000	93.00000	91.00000	96.00000	18.20505	87.67040	6.76667	93.33333
6672	17-10-2025 22:59:59	17.51000	2.90000	1.31000	95.00000	88.00000	94.00000	17.74852	80.59606	7.24000	92.33333
6673	17-10-2025 22:59:59	16.81000	2.84000	1.36000	94.00000	72.00000	92.00000	17.04822	80.41060	7.00333	86.00000
6674	17-10-2025 22:59:59	17.44000	1.41000	2.83000	91.00000	84.00000	95.00000	17.49691	85.37777	7.22667	90.00000
6675	17-10-2025 22:59:59	17.33000	1.09000	3.22000	96.00000	89.00000	97.00000	17.36424	86.40102	7.21333	94.00000
6676	17-10-2025 22:59:59	17.05000	0.35000	3.08000	91.00000	96.00000	98.00000	17.05359	88.82401	6.82667	95.00000
6677	17-10-2025 22:59:59	17.00000	2.29000	3.13000	93.00000	83.00000	96.00000	17.15355	82.32810	7.47333	90.66667
6678	17-10-2025 22:59:59	17.57000	1.10000	2.05000	91.00000	85.00000	96.00000	17.60440	86.41757	6.90667	90.66667
6679	17-10-2025 22:59:59	15.92000	3.17000	2.08000	96.00000	80.00000	97.00000	16.23254	78.73852	7.05667	91.00000
6680	17-10-2025 22:59:59	15.93000	2.47000	2.55000	88.00000	79.00000	99.00000	16.12035	81.18628	6.98333	88.66667
6681	17-10-2025 22:59:59	15.27000	3.74000	4.09000	90.00000	86.00000	96.00000	15.72134	76.23777	7.70000	90.66667
6682	17-10-2025 22:59:59	18.32000	0.16000	4.47000	91.00000	87.00000	97.00000	18.32070	89.49961	7.65000	91.66667
6683	17-10-2025 22:59:59	17.41000	-2.18000	3.98000	91.00000	87.00000	96.00000	17.54595	97.13717	6.40333	91.33333
6684	17-10-2025 22:59:59	17.55000	-1.87000	3.20000	91.00000	92.00000	93.00000	17.64935	96.08207	6.29333	92.00000
6685	17-10-2025 22:59:59	16.98000	-0.44000	4.16000	83.00000	86.00000	91.00000	16.98570	91.48436	6.90000	86.66667
6686	17-10-2025 22:59:59	16.16000	1.22000	4.21000	89.00000	93.00000	95.00000	16.20599	85.68264	7.19667	92.33333
6687	17-10-2025 22:59:59	18.09000	-0.78000	3.80000	91.00000	79.00000	93.00000	18.10681	92.46894	7.03667	87.66667
6688	17-10-2025 22:59:59	17.24000	1.28000	3.65000	90.00000	90.00000	98.00000	17.28745	85.75381	7.39000	92.66667
6689	17-10-2025 22:59:59	17.22000	1.07000	3.07000	87.00000	89.00000	97.00000	17.25321	86.44438	7.12000	91.00000
6690	17-10-2025 22:59:59	16.24000	3.28000	2.92000	90.00000	89.00000	95.00000	16.56792	78.58155	7.48000	91.33333
6691	17-10-2025 22:59:59	18.44000	2.97000	2.88000	92.00000	91.00000	94.00000	18.67765	80.85035	8.09667	92.33333
6692	17-10-2025 22:59:59	19.73000	2.45000	3.50000	83.00000	88.00000	96.00000	19.88153	82.92145	8.56000	89.00000
6693	17-10-2025 22:59:59	21.12000	2.75000	2.79000	90.00000	89.00000	98.00000	21.29828	82.58135	8.88667	92.33333
6694	17-10-2025 22:59:59	21.30000	2.50000	3.98000	88.00000	87.00000	98.00000	21.44621	83.30577	9.26000	91.00000
6695	17-10-2025 22:59:59	19.23000	2.96000	4.69000	90.00000	85.00000	93.00000	19.45648	81.24936	8.96000	89.33333
6696	17-10-2025 22:59:59	19.07000	2.32000	4.27000	88.00000	83.00000	94.00000	19.21060	83.06365	8.55333	88.33333
6697	17-10-2025 22:59:59	20.70000	1.84000	4.56000	89.00000	82.00000	96.00000	20.78162	84.92039	9.03333	89.00000
6698	17-10-2025 22:59:59	19.74000	2.85000	3.88000	81.00000	78.00000	96.00000	19.94468	81.78458	8.82333	85.00000
6699	17-10-2025 22:59:59	19.76000	2.36000	3.30000	86.00000	85.00000	95.00000	19.90043	83.18924	8.47333	88.66667
6700	17-10-2025 22:59:59	17.77000	3.29000	2.56000	90.00000	79.00000	97.00000	18.07199	79.51083	7.87333	88.66667
6701	17-10-2025 23:00:00	19.68000	3.70000	3.63000	92.00000	88.00000	94.00000	20.02479	79.35222	9.00333	91.33333
6702	17-10-2025 23:00:00	20.12000	3.08000	3.62000	92.00000	89.00000	97.00000	20.35438	81.29664	8.94000	92.66667
6703	17-10-2025 23:00:00	18.89000	4.42000	3.26000	90.00000	82.00000	97.00000	19.40022	76.83051	8.85667	89.66667
6704	17-10-2025 23:00:00	19.41000	2.76000	3.45000	89.00000	89.00000	99.00000	19.60525	81.90710	8.54000	92.33333
6705	17-10-2025 23:00:00	19.21000	2.22000	3.42000	95.00000	84.00000	95.00000	19.33785	83.40787	8.28333	91.33333
6706	17-10-2025 23:00:00	19.11000	2.70000	3.73000	92.00000	91.00000	98.00000	19.29980	81.95806	8.51333	93.66667
6707	17-10-2025 23:00:00	20.69000	0.33000	4.30000	89.00000	90.00000	95.00000	20.69263	89.08623	8.44000	91.33333
6708	17-10-2025 23:00:00	21.32000	1.85000	3.71000	90.00000	88.00000	97.00000	21.40011	85.04070	8.96000	91.66667
6709	17-10-2025 23:00:00	21.06000	2.31000	3.23000	91.00000	91.00000	98.00000	21.18631	83.74044	8.86667	93.33333
6710	17-10-2025 23:00:00	20.04000	0.56000	2.85000	91.00000	90.00000	98.00000	20.04782	88.39934	7.81667	93.00000
6711	17-10-2025 23:00:00	20.00000	1.17000	3.02000	86.00000	83.00000	95.00000	20.03419	86.65201	8.06333	88.00000
6712	17-10-2025 23:00:00	20.35000	1.42000	2.47000	91.00000	91.00000	97.00000	20.39948	86.00844	8.08000	93.00000
6713	17-10-2025 23:00:00	20.20000	1.78000	2.38000	92.00000	84.00000	97.00000	20.27827	84.96417	8.12000	91.00000
6714	17-10-2025 23:00:00	19.52000	3.40000	1.87000	90.00000	93.00000	97.00000	19.81389	80.11933	8.26333	93.33333
6715	17-10-2025 23:00:00	19.64000	2.89000	1.72000	90.00000	86.00000	97.00000	19.85149	81.62908	8.08333	91.00000
6716	17-10-2025 23:00:00	19.74000	5.31000	1.82000	84.00000	80.00000	91.00000	20.44172	74.94400	8.95667	85.00000
6717	17-10-2025 23:00:00	19.70000	2.15000	2.69000	86.00000	94.00000	97.00000	19.81697	83.77156	8.18000	92.33333
6718	17-10-2025 23:00:00	18.96000	5.19000	2.76000	93.00000	86.00000	98.00000	19.65751	74.69120	8.97000	92.33333
6719	17-10-2025 23:00:00	19.35000	3.72000	2.63000	89.00000	83.00000	97.00000	19.70434	79.11777	8.56667	89.66667
6720	17-10-2025 23:00:00	19.18000	1.72000	3.50000	87.00000	90.00000	91.00000	19.25697	84.87561	8.13333	89.33333
6721	17-10-2025 23:00:00	20.89000	-1.08000	3.92000	88.00000	91.00000	95.00000	20.91790	92.95952	7.91000	91.33333
6722	17-10-2025 23:00:00	19.86000	-3.59000	4.14000	95.00000	82.00000	97.00000	20.18187	100.24644	6.80333	91.33333
6723	17-10-2025 23:00:00	18.52000	-0.81000	3.25000	88.00000	88.00000	93.00000	18.53771	92.50432	6.98667	89.66667
6724	17-10-2025 23:00:00	17.91000	1.46000	2.14000	91.00000	83.00000	98.00000	17.96941	85.33963	7.17000	90.66667
6725	17-10-2025 23:00:00	16.59000	3.26000	2.45000	91.00000	80.00000	97.00000	16.90727	78.88280	7.43333	89.33333
6726	17-10-2025 23:00:00	16.57000	1.63000	2.88000	89.00000	78.00000	93.00000	16.64998	84.38186	7.02667	86.66667
6727	17-10-2025 23:00:00	19.27000	-0.72000	3.09000	86.00000	84.00000	93.00000	19.28345	92.13979	7.21333	87.66667
6728	17-10-2025 23:00:00	18.77000	1.26000	2.29000	91.00000	90.00000	97.00000	18.81224	86.15959	7.44000	92.66667
6729	17-10-2025 23:00:00	18.43000	1.62000	2.37000	90.00000	87.00000	96.00000	18.50106	84.97660	7.47333	91.00000
6730	17-10-2025 23:00:00	18.96000	2.36000	3.08000	90.00000	86.00000	97.00000	19.10631	82.90474	8.13333	91.00000
6731	17-10-2025 23:00:00	18.86000	1.99000	1.98000	92.00000	90.00000	96.00000	18.96470	83.97676	7.61000	92.66667
6732	17-10-2025 23:00:00	18.65000	3.22000	2.02000	94.00000	77.00000	94.00000	18.92593	80.20422	7.96333	88.33333
6733	17-10-2025 23:00:00	18.02000	3.92000	3.47000	86.00000	84.00000	96.00000	18.44144	77.72731	8.47000	88.66667
6734	17-10-2025 23:00:00	19.46000	3.23000	3.95000	89.00000	89.00000	96.00000	19.72624	80.57588	8.88000	91.33333
6735	17-10-2025 23:00:00	20.05000	2.49000	3.54000	90.00000	90.00000	92.00000	20.20402	82.92071	8.69333	90.66667
6736	17-10-2025 23:00:00	20.36000	2.12000	4.09000	87.00000	90.00000	91.00000	20.47008	84.05546	8.85667	89.33333
6737	17-10-2025 23:00:00	18.75000	4.01000	3.28000	91.00000	80.00000	97.00000	19.17401	77.92820	8.68000	89.33333
6738	17-10-2025 23:00:00	19.09000	4.13000	3.73000	83.00000	76.00000	93.00000	19.53164	77.79256	8.98333	84.00000
6739	17-10-2025 23:00:00	20.77000	2.65000	4.59000	88.00000	82.00000	93.00000	20.93837	82.72904	9.33667	87.66667
6740	17-10-2025 23:00:00	19.68000	5.54000	3.94000	92.00000	79.00000	96.00000	20.44490	74.27787	9.72000	89.00000
6741	17-10-2025 23:00:01	22.93000	3.91000	3.81000	90.00000	88.00000	97.00000	23.26098	80.32306	10.21667	91.66667
6742	17-10-2025 23:00:01	23.00000	3.53000	4.71000	78.00000	79.00000	89.00000	23.26931	81.27443	10.41333	82.00000
6743	17-10-2025 23:00:01	23.69000	2.58000	5.16000	87.00000	88.00000	96.00000	23.83008	83.78460	10.47667	90.33333
6744	17-10-2025 23:00:01	23.35000	1.54000	5.36000	87.00000	81.00000	92.00000	23.40073	86.22664	10.08333	86.66667
6745	17-10-2025 23:00:01	23.79000	2.74000	5.64000	88.00000	84.00000	93.00000	23.94727	83.42994	10.72333	88.33333
6746	17-10-2025 23:00:01	23.78000	3.31000	6.07000	79.00000	84.00000	84.00000	24.00926	82.07577	11.05333	82.33333
6747	17-10-2025 23:00:01	25.52000	0.03000	6.02000	83.00000	86.00000	96.00000	25.52002	89.93265	10.52333	88.33333
6748	17-10-2025 23:00:01	22.71000	2.30000	6.01000	89.00000	81.00000	89.00000	22.82617	84.21698	10.34000	86.33333
6749	17-10-2025 23:00:01	23.77000	-1.37000	6.04000	90.00000	88.00000	94.00000	23.80945	93.29863	9.48000	90.66667
6750	17-10-2025 23:00:01	24.01000	-1.55000	6.59000	86.00000	86.00000	93.00000	24.05998	93.69369	9.68333	88.33333
6751	17-10-2025 23:00:01	24.58000	-0.53000	6.11000	96.00000	90.00000	93.00000	24.58571	91.23523	10.05333	93.00000
6752	17-10-2025 23:00:01	21.23000	-0.71000	5.20000	79.00000	83.00000	88.00000	21.24187	91.91544	8.57333	83.33333
6753	17-10-2025 23:00:01	22.17000	4.24000	7.53000	85.00000	78.00000	96.00000	22.57181	79.17296	11.31333	86.33333
6754	17-10-2025 23:00:01	22.36000	5.54000	6.17000	91.00000	86.00000	94.00000	23.03608	76.08440	11.35667	90.33333
6755	17-10-2025 23:00:01	21.41000	5.30000	5.12000	84.00000	87.00000	91.00000	22.05625	76.09606	10.61000	87.33333
6756	17-10-2025 23:00:01	21.17000	3.54000	5.81000	91.00000	84.00000	96.00000	21.46394	80.50696	10.17333	90.33333
6757	17-10-2025 23:00:01	19.46000	3.82000	5.39000	90.00000	90.00000	96.00000	19.83139	78.89405	9.55667	92.00000
6758	17-10-2025 23:00:01	19.09000	4.14000	5.01000	93.00000	87.00000	97.00000	19.53376	77.76389	9.41333	92.33333
6759	17-10-2025 23:00:01	20.69000	4.46000	5.24000	87.00000	82.00000	95.00000	21.16525	77.83529	10.13000	88.00000
6760	17-10-2025 23:00:01	21.42000	2.87000	6.15000	87.00000	89.00000	96.00000	21.61142	82.36857	10.14667	90.66667
6761	17-10-2025 23:00:01	22.44000	3.60000	5.62000	85.00000	83.00000	96.00000	22.72694	80.88583	10.55333	88.00000
6762	17-10-2025 23:00:01	22.23000	2.08000	5.86000	90.00000	87.00000	94.00000	22.32710	84.65455	10.05667	90.33333
6763	17-10-2025 23:00:01	25.06000	1.67000	6.17000	87.00000	88.00000	94.00000	25.11558	86.18744	10.96667	89.66667
6764	17-10-2025 23:00:01	24.20000	0.70000	5.23000	90.00000	87.00000	97.00000	24.21012	88.34315	10.04333	91.33333
6765	17-10-2025 23:00:01	25.66000	2.18000	4.95000	88.00000	91.00000	95.00000	25.75244	85.14398	10.93000	91.33333
6766	17-10-2025 23:00:01	26.57000	-0.38000	5.26000	85.00000	86.00000	90.00000	26.57272	90.81938	10.48333	87.00000
6767	17-10-2025 23:00:01	26.07000	1.17000	5.49000	82.00000	87.00000	90.00000	26.09624	87.43034	10.91000	86.33333
6768	17-10-2025 23:00:01	24.61000	5.48000	3.57000	89.00000	90.00000	94.00000	25.21274	77.44654	11.22000	91.00000
6769	17-10-2025 23:00:01	23.61000	5.22000	3.58000	93.00000	92.00000	94.00000	24.18017	77.53288	10.80333	93.00000
6770	17-10-2025 23:00:01	22.77000	6.17000	3.26000	88.00000	89.00000	97.00000	23.59114	74.83861	10.73333	91.33333
6771	17-10-2025 23:00:01	23.31000	5.07000	3.40000	88.00000	91.00000	98.00000	23.85500	77.72910	10.59333	92.33333
6772	17-10-2025 23:00:01	22.83000	3.34000	3.20000	90.00000	95.00000	98.00000	23.07303	81.67675	9.79000	94.33333
6773	17-10-2025 23:00:01	22.82000	3.46000	3.45000	87.00000	89.00000	96.00000	23.08081	81.37840	9.91000	90.66667
6774	17-10-2025 23:00:01	22.95000	3.83000	3.92000	84.00000	85.00000	96.00000	23.26739	80.52553	10.23333	88.33333
6775	17-10-2025 23:00:01	21.51000	3.76000	3.67000	84.00000	90.00000	95.00000	21.83616	80.08474	9.64667	89.66667
