Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
6628	17-10-2025 23:39:11	9.98000	3.63000	0.46000	45.00000	86.00000	51.00000	10.61967	70.01228	4.69000	60.66667
6629	17-10-2025 23:39:11	5.85000	6.17000	-0.45000	57.00000	92.00000	52.00000	8.50243	43.47501	3.85667	67.00000
6630	17-10-2025 23:39:11	8.87000	5.55000	-0.21000	59.00000	84.00000	60.00000	10.46324	57.96559	4.73667	67.66667
6631	17-10-2025 23:39:11	3.17000	3.75000	0.16000	48.00000	84.00000	51.00000	4.91034	40.20895	2.36000	61.00000
6632	17-10-2025 23:39:11	6.09000	5.14000	-0.06000	59.00000	84.00000	65.00000	7.96917	49.83541	3.72333	69.33333
6633	17-10-2025 23:39:11	3.04000	1.60000	0.44000	32.00000	89.00000	62.00000	3.43535	62.24146	1.69333	61.00000
6634	17-10-2025 23:39:11	-0.13000	4.62000	-0.67000	34.00000	81.00000	78.00000	4.62183	358.38821	1.27333	64.33333
6635	17-10-2025 23:39:11	5.96000	3.08000	-0.06000	63.00000	81.00000	73.00000	6.70880	62.67105	2.99333	72.33333
6636	17-10-2025 23:39:11	7.36000	4.18000	0.33000	47.00000	85.00000	49.00000	8.46416	60.40625	3.95667	60.33333
6637	17-10-2025 23:39:11	2.81000	2.43000	-0.07000	55.00000	88.00000	66.00000	3.71497	49.14778	1.72333	69.66667
6638	17-10-2025 23:39:11	6.70000	3.90000	-0.15000	39.00000	95.00000	66.00000	7.75242	59.79676	3.48333	66.66667
6639	17-10-2025 23:39:11	7.30000	4.06000	-0.21000	44.00000	86.00000	49.00000	8.35306	60.91875	3.71667	59.66667
6640	17-10-2025 23:39:11	2.40000	5.45000	-0.30000	57.00000	93.00000	57.00000	5.95504	23.76711	2.51667	69.00000
6641	17-10-2025 23:39:11	-1.51000	3.18000	-0.71000	40.00000	88.00000	64.00000	3.52030	334.59963	0.32000	64.00000
6642	17-10-2025 23:39:11	5.14000	4.16000	0.71000	44.00000	79.00000	51.00000	6.61250	51.01542	3.33667	58.00000
6643	17-10-2025 23:39:11	2.11000	2.86000	0.18000	62.00000	86.00000	70.00000	3.55411	36.41850	1.71667	72.66667
6644	17-10-2025 23:39:11	8.91000	3.35000	0.55000	56.00000	86.00000	75.00000	9.51896	69.39464	4.27000	72.33333
6645	17-10-2025 23:39:11	2.91000	1.76000	0.28000	46.00000	89.00000	65.00000	3.40084	58.83399	1.65000	66.66667
6646	17-10-2025 23:39:11	6.75000	3.69000	0.41000	30.00000	86.00000	72.00000	7.69276	61.33604	3.61667	62.66667
6647	17-10-2025 23:39:11	5.91000	0.06000	0.80000	48.00000	92.00000	54.00000	5.91030	89.41834	2.25667	64.66667
6648	17-10-2025 23:39:11	0.41000	1.53000	-0.39000	31.00000	86.00000	67.00000	1.58398	15.00132	0.51667	61.33333
6649	17-10-2025 23:39:11	0.24000	3.83000	-0.49000	42.00000	81.00000	74.00000	3.83751	3.58565	1.19333	65.66667
6650	17-10-2025 23:39:11	8.34000	0.34000	0.82000	51.00000	82.00000	71.00000	8.34693	87.66549	3.16667	68.00000
6651	17-10-2025 23:39:11	3.42000	0.96000	0.51000	40.00000	82.00000	66.00000	3.55218	74.32048	1.63000	62.66667
6652	17-10-2025 23:39:11	4.40000	4.87000	-0.30000	53.00000	92.00000	57.00000	6.56330	42.09752	2.99000	67.33333
6653	17-10-2025 23:39:11	6.31000	3.81000	-0.08000	56.00000	86.00000	68.00000	7.37104	58.87628	3.34667	70.00000
6654	17-10-2025 23:39:11	0.13000	1.09000	-0.15000	51.00000	89.00000	68.00000	1.09772	6.80131	0.35667	69.33333
6655	17-10-2025 23:39:11	0.29000	1.10000	-0.04000	60.00000	90.00000	67.00000	1.13759	14.76920	0.45000	72.33333
6656	17-10-2025 23:39:11	2.45000	0.68000	-0.02000	51.00000	81.00000	68.00000	2.54262	74.48795	1.03667	66.66667
6657	17-10-2025 23:39:11	3.56000	2.15000	-0.18000	50.00000	85.00000	76.00000	4.15886	58.87085	1.84333	70.33333
6658	17-10-2025 23:39:11	3.45000	2.10000	0.30000	43.00000	81.00000	68.00000	4.03887	58.67131	1.95000	64.00000
6659	17-10-2025 23:39:11	4.36000	1.11000	0.27000	39.00000	82.00000	60.00000	4.49908	75.71666	1.91333	60.33333
6660	17-10-2025 23:39:11	2.38000	3.23000	-0.37000	46.00000	85.00000	76.00000	4.01214	36.38435	1.74667	69.00000
6661	17-10-2025 23:39:12	-0.83000	2.27000	0.12000	50.00000	71.00000	82.00000	2.41698	339.91563	0.52000	67.66667
6662	17-10-2025 23:39:12	4.44000	4.55000	-0.29000	37.00000	76.00000	59.00000	6.35737	44.29897	2.90000	57.33333
6663	17-10-2025 23:39:12	2.91000	0.28000	0.48000	45.00000	87.00000	67.00000	2.92344	84.50392	1.22333	66.33333
6664	17-10-2025 23:39:12	9.38000	3.82000	0.21000	36.00000	86.00000	74.00000	10.12802	67.84142	4.47000	65.33333
6665	17-10-2025 23:39:12	8.24000	3.49000	0.60000	31.00000	77.00000	67.00000	8.94861	67.04522	4.11000	58.33333
6666	17-10-2025 23:39:12	6.85000	2.98000	0.21000	29.00000	80.00000	68.00000	7.47013	66.48920	3.34667	59.00000
6667	17-10-2025 23:39:12	6.05000	3.33000	0.13000	41.00000	76.00000	57.00000	6.90590	61.17103	3.17000	58.00000
6668	17-10-2025 23:39:12	13.78000	5.58000	1.18000	35.00000	84.00000	69.00000	14.86690	67.95527	6.84667	62.66667
6669	17-10-2025 23:39:12	9.33000	-0.98000	1.40000	13.00000	73.00000	78.00000	9.38133	95.99622	3.25000	54.66667
6670	17-10-2025 23:39:12	6.62000	4.21000	0.75000	25.00000	74.00000	54.00000	7.84529	57.54561	3.86000	51.00000
6671	17-10-2025 23:39:12	0.63000	2.87000	-0.20000	36.00000	87.00000	66.00000	2.93833	12.38076	1.10000	63.00000
6672	17-10-2025 23:39:12	-3.20000	-0.58000	0.30000	16.00000	82.00000	51.00000	3.25214	259.72667	-1.16000	49.66667
6673	17-10-2025 23:39:12	6.10000	3.74000	-0.04000	34.00000	85.00000	57.00000	7.15525	58.48692	3.26667	58.66667
6674	17-10-2025 23:39:12	7.88000	5.90000	0.03000	60.00000	81.00000	64.00000	9.84400	53.17667	4.60333	68.33333
6675	17-10-2025 23:39:12	4.37000	3.79000	-0.26000	44.00000	90.00000	75.00000	5.78455	49.06565	2.63333	69.66667
6676	17-10-2025 23:39:12	13.10000	2.06000	1.14000	44.00000	81.00000	78.00000	13.26098	81.06331	5.43333	67.66667
6677	17-10-2025 23:39:12	-1.73000	0.79000	-0.12000	39.00000	87.00000	76.00000	1.90184	294.54368	-0.35333	67.33333
6678	17-10-2025 23:39:12	10.13000	0.53000	1.35000	33.00000	74.00000	60.00000	10.14386	87.00502	4.00333	55.66667
6679	17-10-2025 23:39:12	6.69000	4.42000	0.51000	45.00000	81.00000	65.00000	8.01826	56.54776	3.87333	63.66667
6680	17-10-2025 23:39:12	16.55000	2.19000	1.24000	17.00000	85.00000	67.00000	16.69427	82.46206	6.66000	56.33333
6681	17-10-2025 23:39:12	1.98000	0.71000	-0.09000	32.00000	82.00000	65.00000	2.10345	70.27288	0.86667	59.66667
6682	17-10-2025 23:39:12	3.59000	1.83000	0.19000	44.00000	80.00000	66.00000	4.02952	62.98982	1.87000	63.33333
6683	17-10-2025 23:39:12	6.43000	4.11000	0.46000	41.00000	86.00000	58.00000	7.63132	57.41364	3.66667	61.66667
6684	17-10-2025 23:39:12	8.46000	4.50000	0.73000	45.00000	77.00000	62.00000	9.58236	61.99082	4.56333	61.33333
6685	17-10-2025 23:39:12	7.74000	2.32000	-0.14000	35.00000	86.00000	63.00000	8.08022	73.31434	3.30667	61.33333
6686	17-10-2025 23:39:12	6.83000	5.50000	-0.14000	26.00000	91.00000	77.00000	8.76920	51.15652	4.06333	64.66667
6687	17-10-2025 23:39:12	5.72000	2.63000	0.69000	54.00000	83.00000	56.00000	6.29566	65.30749	3.01333	64.33333
6688	17-10-2025 23:39:12	4.23000	3.89000	-0.22000	23.00000	89.00000	73.00000	5.74674	47.39768	2.63333	61.66667
6689	17-10-2025 23:39:12	8.21000	2.70000	0.88000	19.00000	84.00000	66.00000	8.64257	71.79566	3.93000	56.33333
6690	17-10-2025 23:39:12	5.61000	3.26000	-0.07000	34.00000	86.00000	68.00000	6.48843	59.83891	2.93333	62.66667
6691	17-10-2025 23:39:12	1.85000	6.02000	-0.17000	36.00000	73.00000	65.00000	6.29785	17.08266	2.56667	58.00000
6692	17-10-2025 23:39:12	9.72000	5.31000	0.91000	29.00000	84.00000	62.00000	11.07585	61.35238	5.31333	58.33333
6693	17-10-2025 23:39:12	0.08000	1.84000	-0.40000	17.00000	85.00000	60.00000	1.84174	2.48955	0.50667	54.00000
6694	17-10-2025 23:39:12	6.86000	6.03000	-0.18000	35.00000	84.00000	59.00000	9.13348	48.68425	4.23667	59.33333
6695	17-10-2025 23:39:12	4.93000	5.52000	0.97000	45.00000	72.00000	60.00000	7.40103	41.76855	3.80667	59.00000
6696	17-10-2025 23:39:12	10.87000	5.32000	0.75000	57.00000	76.00000	56.00000	12.10204	63.92193	5.64667	63.00000
6697	17-10-2025 23:39:12	2.79000	0.76000	0.34000	39.00000	74.00000	61.00000	2.89166	74.76226	1.29667	58.00000
6698	17-10-2025 23:39:12	6.74000	-0.13000	1.23000	37.00000	73.00000	48.00000	6.74125	91.10497	2.61333	52.66667
6699	17-10-2025 23:39:12	4.07000	1.33000	-0.04000	28.00000	83.00000	60.00000	4.28180	71.90357	1.78667	57.00000
6700	17-10-2025 23:39:12	5.93000	3.76000	0.59000	22.00000	87.00000	78.00000	7.02157	57.62268	3.42667	62.33333
6701	17-10-2025 23:39:13	14.43000	2.14000	1.21000	29.00000	85.00000	63.00000	14.58782	81.56440	5.92667	59.00000
6702	17-10-2025 23:39:13	9.08000	3.68000	0.08000	33.00000	84.00000	69.00000	9.79739	67.93796	4.28000	62.00000
6703	17-10-2025 23:39:13	7.06000	1.85000	0.53000	39.00000	82.00000	46.00000	7.29836	75.31637	3.14667	55.66667
6704	17-10-2025 23:39:13	5.98000	5.69000	-0.06000	46.00000	86.00000	79.00000	8.25448	46.42351	3.87000	70.33333
6705	17-10-2025 23:39:13	6.23000	4.31000	0.16000	37.00000	88.00000	61.00000	7.57555	55.32398	3.56667	62.00000
6706	17-10-2025 23:39:13	10.34000	3.05000	1.18000	12.00000	80.00000	70.00000	10.78045	73.56547	4.85667	54.00000
6707	17-10-2025 23:39:13	4.72000	4.87000	-0.23000	34.00000	87.00000	58.00000	6.78198	44.10389	3.12000	59.66667
6708	17-10-2025 23:39:13	8.16000	2.07000	0.91000	58.00000	87.00000	69.00000	8.41846	75.76567	3.71333	71.33333
6709	17-10-2025 23:39:13	1.05000	1.95000	-0.50000	20.00000	80.00000	49.00000	2.21472	28.30075	0.83333	49.66667
6710	17-10-2025 23:39:13	5.89000	2.38000	0.23000	29.00000	82.00000	67.00000	6.35268	67.99761	2.83333	59.33333
6711	17-10-2025 23:39:13	7.01000	1.78000	0.81000	43.00000	84.00000	68.00000	7.23246	75.75241	3.20000	65.00000
6712	17-10-2025 23:39:13	7.08000	5.63000	0.40000	58.00000	83.00000	72.00000	9.04562	51.50836	4.37000	71.00000
6713	17-10-2025 23:39:13	6.84000	4.03000	0.68000	47.00000	86.00000	61.00000	7.93892	59.49420	3.85000	64.66667
6714	17-10-2025 23:39:13	1.56000	1.70000	-0.13000	36.00000	82.00000	69.00000	2.30729	42.54095	1.04333	62.33333
6715	17-10-2025 23:39:13	8.39000	4.00000	0.35000	38.00000	95.00000	78.00000	9.29473	64.51015	4.24667	70.33333
6716	17-10-2025 23:39:13	8.79000	3.27000	0.83000	41.00000	88.00000	70.00000	9.37854	69.59411	4.29667	66.33333
6717	17-10-2025 23:39:13	-1.37000	1.17000	-0.66000	41.00000	81.00000	64.00000	1.80161	310.49781	-0.28667	62.00000
6718	17-10-2025 23:39:13	11.51000	1.27000	1.72000	19.00000	79.00000	69.00000	11.57985	83.70352	4.83333	55.66667
6719	17-10-2025 23:39:13	2.00000	1.84000	0.22000	43.00000	88.00000	71.00000	2.71765	47.38594	1.35333	67.33333
6720	17-10-2025 23:39:13	7.34000	2.95000	0.27000	44.00000	88.00000	74.00000	7.91063	68.10444	3.52000	68.66667
6721	17-10-2025 23:39:13	5.17000	3.56000	-0.16000	39.00000	90.00000	71.00000	6.27714	55.44917	2.85667	66.66667
6722	17-10-2025 23:39:13	11.64000	3.28000	1.37000	49.00000	83.00000	74.00000	12.09330	74.26286	5.43000	68.66667
6723	17-10-2025 23:39:13	3.55000	2.11000	-0.05000	47.00000	88.00000	78.00000	4.12972	59.27418	1.87000	71.00000
6724	17-10-2025 23:39:13	2.78000	1.86000	0.11000	54.00000	73.00000	71.00000	3.34485	56.21491	1.58333	66.00000
6725	17-10-2025 23:39:13	2.00000	5.39000	-0.27000	55.00000	84.00000	77.00000	5.74910	20.35775	2.37333	72.00000
6726	17-10-2025 23:39:13	10.10000	2.92000	0.92000	47.00000	81.00000	66.00000	10.51363	73.87495	4.64667	64.66667
6727	17-10-2025 23:39:13	12.68000	2.04000	1.32000	37.00000	76.00000	73.00000	12.84305	80.86038	5.34667	62.00000
6728	17-10-2025 23:39:13	4.28000	0.42000	0.26000	49.00000	76.00000	67.00000	4.30056	84.39546	1.65333	64.00000
6729	17-10-2025 23:39:13	7.52000	3.05000	0.85000	14.00000	74.00000	63.00000	8.11498	67.92326	3.80667	50.33333
6730	17-10-2025 23:39:13	-0.69000	3.38000	-0.45000	45.00000	88.00000	76.00000	3.44971	348.46206	0.74667	69.66667
6731	17-10-2025 23:39:13	4.73000	5.73000	-0.13000	49.00000	77.00000	69.00000	7.43006	39.53899	3.44333	65.00000
6732	17-10-2025 23:39:13	6.74000	0.12000	0.88000	45.00000	84.00000	52.00000	6.74107	88.98000	2.58000	60.33333
6733	17-10-2025 23:39:13	4.06000	0.92000	0.08000	34.00000	76.00000	52.00000	4.16293	77.23234	1.68667	54.00000
6734	17-10-2025 23:39:13	8.64000	1.22000	0.83000	28.00000	85.00000	65.00000	8.72571	81.96276	3.56333	59.33333
6735	17-10-2025 23:39:13	16.43000	5.10000	1.73000	22.00000	82.00000	62.00000	17.20334	72.75525	7.75333	55.33333
6736	17-10-2025 23:39:13	7.19000	5.02000	0.16000	54.00000	92.00000	62.00000	8.76907	55.07757	4.12333	69.33333
6737	17-10-2025 23:39:13	10.57000	3.14000	0.35000	25.00000	81.00000	75.00000	11.02654	73.45504	4.68667	60.33333
6738	17-10-2025 23:39:13	9.93000	2.38000	0.86000	52.00000	90.00000	71.00000	10.21123	76.52173	4.39000	71.00000
6739	17-10-2025 23:39:13	6.15000	-1.04000	0.49000	22.00000	85.00000	74.00000	6.23732	99.59824	1.86667	60.33333
6740	17-10-2025 23:39:13	-4.51000	1.25000	-0.78000	45.00000	84.00000	66.00000	4.68002	285.49134	-1.34667	65.00000
6741	17-10-2025 23:39:14	4.33000	2.50000	0.10000	49.00000	91.00000	78.00000	4.99989	59.99927	2.31000	72.66667
6742	17-10-2025 23:39:14	-0.49000	4.14000	-0.54000	32.00000	80.00000	60.00000	4.16890	353.25002	1.03667	57.33333
6743	17-10-2025 23:39:14	6.63000	1.88000	0.76000	48.00000	76.00000	73.00000	6.89139	74.16881	3.09000	65.66667
6744	17-10-2025 23:39:14	0.24000	2.55000	-0.23000	44.00000	81.00000	70.00000	2.56127	5.37671	0.85333	65.00000
6745	17-10-2025 23:39:14	5.41000	3.15000	0.59000	27.00000	86.00000	66.00000	6.26024	59.78968	3.05000	59.66667
6746	17-10-2025 23:39:14	2.49000	2.92000	-0.17000	41.00000	90.00000	80.00000	3.83751	40.45555	1.74667	70.33333
6747	17-10-2025 23:39:14	7.45000	4.50000	-0.05000	24.00000	93.00000	68.00000	8.70359	58.86690	3.96667	61.66667
6748	17-10-2025 23:39:14	2.41000	6.16000	-0.78000	38.00000	86.00000	73.00000	6.61466	21.36712	2.59667	65.66667
6749	17-10-2025 23:39:14	4.98000	0.95000	0.60000	49.00000	89.00000	68.00000	5.06980	79.19984	2.17667	68.66667
6750	17-10-2025 23:39:14	5.22000	3.70000	0.16000	38.00000	92.00000	57.00000	6.39831	54.67052	3.02667	62.33333
6751	17-10-2025 23:39:14	10.25000	3.80000	0.69000	42.00000	93.00000	68.00000	10.93172	69.65866	4.91333	67.66667
6752	17-10-2025 23:39:14	0.87000	1.60000	0.41000	59.00000	89.00000	74.00000	1.82124	28.53514	0.96000	74.00000
6753	17-10-2025 23:39:14	6.29000	6.22000	-0.40000	28.00000	82.00000	66.00000	8.84604	45.32060	4.03667	58.66667
6754	17-10-2025 23:39:14	2.04000	2.89000	-0.13000	48.00000	74.00000	48.00000	3.53747	35.21759	1.60000	56.66667
6755	17-10-2025 23:39:14	11.42000	5.04000	0.69000	34.00000	83.00000	54.00000	12.48271	66.18665	5.71667	57.00000
6756	17-10-2025 23:39:14	9.18000	1.16000	0.86000	47.00000	81.00000	71.00000	9.25300	82.79818	3.73333	66.33333
6757	17-10-2025 23:39:14	6.95000	6.09000	0.24000	28.00000	83.00000	45.00000	9.24070	48.77325	4.42667	52.00000
6758	17-10-2025 23:39:14	11.49000	5.94000	0.20000	49.00000	79.00000	54.00000	12.93459	62.66233	5.87667	60.66667
6759	17-10-2025 23:39:14	7.48000	5.42000	-0.13000	45.00000	73.00000	60.00000	9.23725	54.07295	4.25667	59.33333
6760	17-10-2025 23:39:14	1.87000	4.82000	-0.65000	60.00000	83.00000	70.00000	5.17004	21.20460	2.01333	71.00000
6761	17-10-2025 23:39:14	5.68000	3.65000	-0.30000	27.00000	87.00000	63.00000	6.75166	57.27497	3.01000	59.00000
6762	17-10-2025 23:39:14	1.98000	5.30000	-0.22000	36.00000	81.00000	71.00000	5.65777	20.48493	2.35333	62.66667
6763	17-10-2025 23:39:14	12.46000	3.54000	0.96000	32.00000	86.00000	75.00000	12.95312	74.13967	5.65333	64.33333
6764	17-10-2025 23:39:14	8.30000	4.08000	0.29000	46.00000	77.00000	64.00000	9.24859	63.82282	4.22333	62.33333
6765	17-10-2025 23:39:14	8.00000	1.16000	0.79000	36.00000	78.00000	69.00000	8.08366	81.74961	3.31667	61.00000
6766	17-10-2025 23:39:14	5.49000	6.48000	-0.21000	50.00000	83.00000	76.00000	8.49297	40.27201	3.92000	69.66667
6767	17-10-2025 23:39:14	12.55000	4.21000	1.00000	28.00000	83.00000	64.00000	13.23732	71.45555	5.92000	58.33333
6768	17-10-2025 23:39:14	4.16000	4.22000	0.07000	51.00000	77.00000	69.00000	5.92571	44.58978	2.81667	65.66667
6769	17-10-2025 23:39:14	5.82000	1.55000	0.09000	22.00000	80.00000	74.00000	6.02286	75.08697	2.48667	58.66667
6770	17-10-2025 23:39:14	-0.34000	4.88000	-0.03000	54.00000	77.00000	73.00000	4.89183	356.01452	1.50333	68.00000
6771	17-10-2025 23:39:14	7.74000	2.18000	0.40000	59.00000	83.00000	72.00000	8.04114	74.26993	3.44000	71.33333
6772	17-10-2025 23:39:14	7.62000	3.56000	0.02000	35.00000	83.00000	70.00000	8.41059	64.95841	3.73333	62.66667
6773	17-10-2025 23:39:14	5.53000	2.99000	0.46000	40.00000	77.00000	61.00000	6.28657	61.60048	2.99333	59.33333
6774	17-10-2025 23:39:14	-5.38000	3.71000	-1.14000	3.00000	86.00000	73.00000	6.53517	304.58980	-0.93667	54.00000
6775	17-10-2025 23:39:14	3.67000	0.56000	0.28000	48.00000	90.00000	63.00000	3.71248	81.32424	1.50333	67.00000
6776	17-10-2025 23:39:14	-0.18000	1.95000	0.02000	41.00000	91.00000	62.00000	1.95829	354.72610	0.59667	64.66667
6777	17-10-2025 23:39:14	7.03000	2.88000	0.57000	31.00000	87.00000	77.00000	7.59706	67.72242	3.49333	65.00000
6778	17-10-2025 23:39:14	9.44000	4.26000	0.24000	56.00000	86.00000	65.00000	10.35670	65.71172	4.64667	69.00000
6779	17-10-2025 23:39:14	5.32000	5.41000	-0.18000	52.00000	83.00000	67.00000	7.58752	44.51943	3.51667	67.33333
6780	17-10-2025 23:39:14	-1.76000	2.51000	-0.46000	44.00000	80.00000	76.00000	3.06557	324.96205	0.09667	66.66667
6781	17-10-2025 23:39:15	4.88000	3.76000	-0.07000	47.00000	80.00000	74.00000	6.16052	52.38604	2.85667	67.00000
6782	17-10-2025 23:39:15	4.72000	2.08000	0.10000	45.00000	74.00000	47.00000	5.15798	66.21797	2.30000	55.33333
6783	17-10-2025 23:39:15	9.72000	2.10000	1.19000	59.00000	79.00000	61.00000	9.94426	77.80866	4.33667	66.33333
6784	17-10-2025 23:39:15	-1.31000	4.87000	-0.39000	21.00000	80.00000	70.00000	5.04311	344.94417	1.05667	57.00000
6785	17-10-2025 23:39:15	3.09000	3.08000	-0.20000	25.00000	83.00000	71.00000	4.36285	45.09286	1.99000	59.66667
6786	17-10-2025 23:39:15	4.47000	3.27000	0.12000	46.00000	88.00000	56.00000	5.53839	53.81290	2.62000	63.33333
6787	17-10-2025 23:39:15	5.72000	2.15000	0.53000	37.00000	80.00000	70.00000	6.11072	69.40006	2.80000	62.33333
6788	17-10-2025 23:39:15	1.50000	5.15000	-0.22000	25.00000	85.00000	67.00000	5.36400	16.23884	2.14333	59.00000
6789	17-10-2025 23:39:15	10.88000	3.15000	0.83000	37.00000	86.00000	68.00000	11.32682	73.85310	4.95333	63.66667
6790	17-10-2025 23:39:15	0.26000	0.69000	0.33000	37.00000	76.00000	62.00000	0.73736	20.64699	0.42667	58.33333
6791	17-10-2025 23:39:15	7.32000	4.17000	0.60000	12.00000	80.00000	62.00000	8.42445	60.33104	4.03000	51.33333
6792	17-10-2025 23:39:15	2.47000	1.39000	0.16000	33.00000	80.00000	65.00000	2.83425	60.63124	1.34000	59.33333
6793	17-10-2025 23:39:15	2.62000	1.68000	-0.14000	37.00000	83.00000	62.00000	3.11236	57.33114	1.38667	60.66667
6794	17-10-2025 23:39:15	2.47000	2.85000	0.24000	26.00000	76.00000	62.00000	3.77139	40.91438	1.85333	54.66667
6795	17-10-2025 23:39:15	7.52000	4.70000	-0.05000	34.00000	78.00000	68.00000	8.86794	57.99462	4.05667	60.00000
6796	17-10-2025 23:39:15	8.20000	3.98000	0.36000	25.00000	88.00000	38.00000	9.11485	64.10965	4.18000	50.33333
6797	17-10-2025 23:39:15	5.76000	1.46000	0.42000	42.00000	84.00000	67.00000	5.94215	75.77667	2.54667	64.33333
6798	17-10-2025 23:39:15	7.93000	4.16000	0.35000	40.00000	82.00000	57.00000	8.95491	62.31894	4.14667	59.66667
6799	17-10-2025 23:39:15	7.15000	2.21000	-0.06000	51.00000	83.00000	78.00000	7.48376	72.82410	3.10000	70.66667
6800	17-10-2025 23:39:15	1.01000	3.17000	-0.31000	49.00000	83.00000	66.00000	3.32701	17.67250	1.29000	66.00000
6801	17-10-2025 23:39:15	6.29000	5.70000	0.02000	63.00000	91.00000	63.00000	8.48847	47.81712	4.00333	72.33333
6802	17-10-2025 23:39:15	8.87000	3.11000	0.29000	49.00000	86.00000	67.00000	9.39941	70.67831	4.09000	67.33333
6803	17-10-2025 23:39:15	4.69000	3.74000	-0.03000	55.00000	87.00000	71.00000	5.99864	51.42969	2.80000	71.00000
6804	17-10-2025 23:39:15	1.68000	0.58000	0.13000	48.00000	91.00000	72.00000	1.77730	70.95338	0.79667	70.33333
6805	17-10-2025 23:39:15	4.37000	1.70000	0.08000	50.00000	83.00000	74.00000	4.68902	68.74317	2.05000	69.00000
6806	17-10-2025 23:39:15	2.62000	4.31000	-0.25000	43.00000	78.00000	68.00000	5.04386	31.29494	2.22667	63.00000
6807	17-10-2025 23:39:15	9.10000	5.14000	0.04000	39.00000	88.00000	59.00000	10.45130	60.54071	4.76000	62.00000
6808	17-10-2025 23:39:15	2.93000	4.19000	0.07000	21.00000	76.00000	56.00000	5.11283	34.96448	2.39667	51.00000
6809	17-10-2025 23:39:15	0.97000	1.79000	-0.28000	48.00000	82.00000	67.00000	2.03593	28.45324	0.82667	65.66667
6810	17-10-2025 23:39:15	-3.43000	1.23000	-0.30000	32.00000	85.00000	63.00000	3.64387	289.72786	-0.83333	60.00000
6811	17-10-2025 23:39:15	9.85000	1.85000	1.15000	45.00000	77.00000	67.00000	10.02223	79.36279	4.28333	63.00000
6812	17-10-2025 23:39:15	18.00000	3.42000	1.83000	13.00000	79.00000	76.00000	18.32202	79.24203	7.75000	56.00000
6813	17-10-2025 23:39:15	6.03000	4.76000	0.10000	21.00000	87.00000	56.00000	7.68235	51.71292	3.63000	54.66667
6814	17-10-2025 23:39:15	4.81000	3.27000	0.11000	27.00000	81.00000	63.00000	5.81627	55.79082	2.73000	57.00000
6815	17-10-2025 23:39:15	9.75000	2.27000	0.92000	26.00000	77.00000	74.00000	10.01076	76.89385	4.31333	59.00000
6816	17-10-2025 23:39:15	7.58000	4.12000	0.83000	48.00000	82.00000	69.00000	8.62733	61.47434	4.17667	66.33333
6817	17-10-2025 23:39:15	14.26000	0.01000	2.10000	14.00000	87.00000	56.00000	14.26000	89.95982	5.45667	52.33333
6818	17-10-2025 23:39:15	9.01000	4.33000	0.53000	31.00000	82.00000	74.00000	9.99645	64.33212	4.62333	62.33333
6819	17-10-2025 23:39:15	7.98000	5.15000	-0.20000	26.00000	89.00000	73.00000	9.49752	57.16328	4.31000	62.66667
6820	17-10-2025 23:39:15	0.97000	5.40000	-1.36000	43.00000	80.00000	79.00000	5.48643	10.18342	1.67000	67.33333
6821	17-10-2025 23:39:16	5.21000	3.02000	0.05000	46.00000	85.00000	55.00000	6.02200	59.90108	2.76000	62.00000
6822	17-10-2025 23:39:16	4.39000	5.95000	-0.76000	29.00000	83.00000	67.00000	7.39423	36.42047	3.19333	59.66667
6823	17-10-2025 23:39:16	6.61000	6.05000	0.24000	25.00000	80.00000	64.00000	8.96073	47.53276	4.30000	56.33333
6824	17-10-2025 23:39:16	12.63000	3.69000	1.22000	29.00000	79.00000	55.00000	13.15800	73.71367	5.84667	54.33333
6825	17-10-2025 23:39:16	5.82000	4.45000	-0.12000	34.00000	87.00000	53.00000	7.32632	52.59830	3.38333	58.00000
