Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
5696	17-10-2025 23:31:42	19.21000	4.61000	0.09000	89.00000	79.00000	90.00000	19.75541	76.50539	7.97000	86.00000
5697	17-10-2025 23:31:42	19.55000	5.35000	0.66000	75.00000	56.00000	93.00000	20.26882	74.69530	8.52000	74.66667
5698	17-10-2025 23:31:42	19.28000	2.94000	0.29000	88.00000	51.00000	88.00000	19.50287	81.32978	7.50333	75.66667
5699	17-10-2025 23:31:42	20.64000	4.56000	0.87000	67.00000	42.00000	83.00000	21.13772	77.54175	8.69000	64.00000
5700	17-10-2025 23:31:42	21.80000	1.69000	1.37000	84.00000	61.00000	84.00000	21.86541	85.56713	8.28667	76.33333
5701	17-10-2025 23:31:43	21.41000	3.32000	1.04000	88.00000	55.00000	89.00000	21.66588	81.18548	8.59000	77.33333
5702	17-10-2025 23:31:43	21.65000	4.06000	1.15000	82.00000	76.00000	85.00000	22.02739	79.37875	8.95333	81.00000
5703	17-10-2025 23:31:43	23.22000	5.05000	1.02000	87.00000	67.00000	89.00000	23.76280	77.73010	9.76333	81.00000
5704	17-10-2025 23:31:43	18.55000	4.78000	1.20000	80.00000	68.00000	85.00000	19.15596	75.55026	8.17667	77.66667
5705	17-10-2025 23:31:43	20.91000	5.58000	1.24000	84.00000	75.00000	88.00000	21.64173	75.05835	9.24333	82.33333
5706	17-10-2025 23:31:43	20.14000	5.68000	0.88000	86.00000	77.00000	85.00000	20.92563	74.25018	8.90000	82.66667
5707	17-10-2025 23:31:43	19.55000	6.39000	0.89000	77.00000	75.00000	92.00000	20.56781	71.89980	8.94333	81.33333
5708	17-10-2025 23:31:43	18.48000	4.95000	1.47000	84.00000	67.00000	87.00000	19.13146	75.00492	8.30000	79.33333
5709	17-10-2025 23:31:43	21.08000	6.71000	1.14000	83.00000	80.00000	87.00000	22.12217	72.34314	9.64333	83.33333
5710	17-10-2025 23:31:43	20.48000	4.15000	1.46000	79.00000	72.00000	92.00000	20.89624	78.54488	8.69667	81.00000
5711	17-10-2025 23:31:43	18.27000	3.87000	0.87000	72.00000	64.00000	91.00000	18.67538	78.04024	7.67000	75.66667
5712	17-10-2025 23:31:43	18.15000	6.24000	1.00000	77.00000	58.00000	87.00000	19.19271	71.02695	8.46333	74.00000
5713	17-10-2025 23:31:43	18.83000	3.54000	0.63000	81.00000	68.00000	93.00000	19.15987	79.35279	7.66667	80.66667
5714	17-10-2025 23:31:43	17.67000	6.44000	0.48000	88.00000	70.00000	91.00000	18.80698	69.97525	8.19667	83.00000
5715	17-10-2025 23:31:43	17.86000	6.98000	0.53000	91.00000	78.00000	86.00000	19.17550	68.65357	8.45667	85.00000
5716	17-10-2025 23:31:43	18.95000	4.42000	0.27000	88.00000	72.00000	86.00000	19.45865	76.87076	7.88000	82.00000
5717	17-10-2025 23:31:43	19.13000	5.35000	0.97000	83.00000	61.00000	85.00000	19.86402	74.37553	8.48333	76.33333
5718	17-10-2025 23:31:43	19.24000	7.49000	1.02000	83.00000	71.00000	86.00000	20.64649	68.72938	9.25000	80.00000
5719	17-10-2025 23:31:43	20.35000	6.66000	0.16000	73.00000	80.00000	89.00000	21.41210	71.87814	9.05667	80.66667
5720	17-10-2025 23:31:43	21.75000	4.93000	0.80000	80.00000	77.00000	85.00000	22.30174	77.22876	9.16000	80.66667
5721	17-10-2025 23:31:43	22.44000	4.73000	1.25000	77.00000	76.00000	90.00000	22.93309	78.09719	9.47333	81.00000
5722	17-10-2025 23:31:43	21.16000	2.81000	1.14000	71.00000	69.00000	92.00000	21.34577	82.43551	8.37000	77.33333
5723	17-10-2025 23:31:43	22.31000	2.87000	1.12000	75.00000	70.00000	90.00000	22.49384	82.66962	8.76667	78.33333
5724	17-10-2025 23:31:43	22.58000	2.42000	0.91000	80.00000	55.00000	94.00000	22.70931	83.88270	8.63667	76.33333
5725	17-10-2025 23:31:43	20.21000	3.71000	1.38000	83.00000	68.00000	88.00000	20.54770	79.59789	8.43333	79.66667
5726	17-10-2025 23:31:43	20.48000	0.84000	0.85000	79.00000	65.00000	88.00000	20.49722	87.65129	7.39000	77.33333
5727	17-10-2025 23:31:43	21.39000	1.39000	0.55000	87.00000	58.00000	88.00000	21.43512	86.28194	7.77667	77.66667
5728	17-10-2025 23:31:43	18.70000	4.31000	0.01000	73.00000	66.00000	91.00000	19.19026	77.02105	7.67333	76.66667
5729	17-10-2025 23:31:43	19.38000	7.31000	0.22000	83.00000	66.00000	88.00000	20.71281	69.33388	8.97000	79.00000
5730	17-10-2025 23:31:43	19.72000	7.06000	0.42000	86.00000	74.00000	85.00000	20.94569	70.30201	9.06667	81.66667
5731	17-10-2025 23:31:43	19.42000	5.57000	0.70000	90.00000	53.00000	86.00000	20.20300	73.99617	8.56333	76.33333
5732	17-10-2025 23:31:43	20.36000	6.02000	-0.01000	83.00000	67.00000	91.00000	21.23135	73.52822	8.79000	80.33333
5733	17-10-2025 23:31:43	20.36000	4.93000	0.38000	85.00000	58.00000	88.00000	20.94838	76.38831	8.55667	77.00000
5734	17-10-2025 23:31:43	18.64000	6.90000	1.10000	87.00000	75.00000	76.00000	19.87611	69.68688	8.88000	79.33333
5735	17-10-2025 23:31:43	18.10000	6.71000	0.97000	88.00000	70.00000	85.00000	19.30373	69.65934	8.59333	81.00000
5736	17-10-2025 23:31:43	19.82000	6.39000	0.46000	86.00000	63.00000	84.00000	20.82461	72.13059	8.89000	77.66667
5737	17-10-2025 23:31:43	18.18000	4.80000	0.90000	89.00000	61.00000	90.00000	18.80299	75.20991	7.96000	80.00000
5738	17-10-2025 23:31:43	18.77000	5.77000	1.16000	84.00000	54.00000	95.00000	19.63685	72.91229	8.56667	77.66667
5739	17-10-2025 23:31:43	17.91000	2.56000	1.34000	71.00000	66.00000	89.00000	18.09203	81.86542	7.27000	75.33333
5740	17-10-2025 23:31:43	19.54000	1.81000	0.86000	86.00000	66.00000	92.00000	19.62365	84.70776	7.40333	81.33333
5741	17-10-2025 23:31:44	20.43000	1.84000	0.43000	82.00000	59.00000	88.00000	20.51269	84.85362	7.56667	76.33333
5742	17-10-2025 23:31:44	21.55000	1.92000	0.84000	75.00000	62.00000	89.00000	21.63536	84.90867	8.10333	75.33333
5743	17-10-2025 23:31:44	19.78000	1.19000	0.62000	74.00000	63.00000	87.00000	19.81576	86.55713	7.19667	74.66667
5744	17-10-2025 23:31:44	17.61000	2.62000	0.01000	72.00000	59.00000	86.00000	17.80383	81.53766	6.74667	72.33333
5745	17-10-2025 23:31:44	19.70000	5.02000	0.35000	82.00000	65.00000	90.00000	20.32954	75.70401	8.35667	79.00000
5746	17-10-2025 23:31:44	20.06000	4.09000	0.49000	84.00000	56.00000	89.00000	20.47271	78.47601	8.21333	76.33333
5747	17-10-2025 23:31:44	19.13000	5.58000	0.37000	86.00000	64.00000	88.00000	19.92720	73.73865	8.36000	79.33333
5748	17-10-2025 23:31:44	20.44000	4.88000	1.48000	84.00000	59.00000	91.00000	21.01447	76.57214	8.93333	78.00000
5749	17-10-2025 23:31:44	19.44000	4.01000	0.88000	77.00000	69.00000	86.00000	19.84927	78.34475	8.11000	77.33333
5750	17-10-2025 23:31:44	18.52000	7.04000	0.78000	92.00000	79.00000	90.00000	19.81293	69.18672	8.78000	87.00000
5751	17-10-2025 23:31:44	16.68000	5.58000	0.55000	82.00000	83.00000	78.00000	17.58860	71.50324	7.60333	81.00000
5752	17-10-2025 23:31:44	17.28000	4.92000	0.48000	81.00000	79.00000	83.00000	17.96677	74.10717	7.56000	81.00000
5753	17-10-2025 23:31:44	17.89000	7.83000	1.08000	86.00000	63.00000	91.00000	19.52847	66.36222	8.93333	80.00000
5754	17-10-2025 23:31:44	16.62000	6.70000	1.15000	81.00000	59.00000	84.00000	17.91966	68.04422	8.15667	74.66667
5755	17-10-2025 23:31:44	17.23000	9.03000	1.06000	80.00000	70.00000	91.00000	19.45286	62.34160	9.10667	80.33333
5756	17-10-2025 23:31:44	17.83000	10.25000	0.70000	87.00000	69.00000	87.00000	20.56627	60.10653	9.59333	81.00000
5757	17-10-2025 23:31:44	17.74000	9.31000	0.27000	78.00000	68.00000	79.00000	20.03456	62.30939	9.10667	75.00000
5758	17-10-2025 23:31:44	20.31000	4.82000	1.78000	78.00000	56.00000	88.00000	20.87411	76.64946	8.97000	74.00000
5759	17-10-2025 23:31:44	17.88000	7.48000	1.33000	87.00000	67.00000	90.00000	19.38156	67.29827	8.89667	81.33333
5760	17-10-2025 23:31:44	17.59000	8.16000	1.14000	82.00000	61.00000	87.00000	19.39056	65.11342	8.96333	76.66667
5761	17-10-2025 23:31:44	19.44000	2.97000	1.37000	88.00000	67.00000	87.00000	19.66557	81.31365	7.92667	80.66667
5762	17-10-2025 23:31:44	18.62000	3.95000	1.14000	80.00000	66.00000	85.00000	19.03436	78.02297	7.90333	77.00000
5763	17-10-2025 23:31:44	19.19000	6.39000	0.56000	90.00000	75.00000	82.00000	20.22593	71.58297	8.71333	82.33333
5764	17-10-2025 23:31:44	19.56000	5.46000	1.12000	83.00000	80.00000	86.00000	20.30776	74.40340	8.71333	83.00000
5765	17-10-2025 23:31:44	17.91000	9.51000	1.42000	62.00000	74.00000	87.00000	20.27827	62.03222	9.61333	74.33333
5766	17-10-2025 23:31:44	17.79000	5.68000	1.41000	88.00000	70.00000	84.00000	18.67476	72.29273	8.29333	80.66667
5767	17-10-2025 23:31:44	17.65000	8.39000	1.12000	86.00000	67.00000	66.00000	19.54263	64.57573	9.05333	73.00000
5768	17-10-2025 23:31:44	17.46000	8.90000	1.21000	79.00000	60.00000	80.00000	19.59749	62.99040	9.19000	73.00000
5769	17-10-2025 23:31:44	16.67000	8.74000	1.44000	81.00000	66.00000	78.00000	18.82223	62.33220	8.95000	75.00000
5770	17-10-2025 23:31:44	17.65000	4.00000	1.91000	84.00000	79.00000	83.00000	18.09758	77.23082	7.85333	82.00000
5771	17-10-2025 23:31:44	16.18000	12.17000	1.04000	86.00000	77.00000	85.00000	20.24602	53.05086	9.79667	82.66667
5772	17-10-2025 23:31:44	14.68000	8.69000	0.75000	76.00000	69.00000	88.00000	17.05926	59.37608	8.04000	77.66667
5773	17-10-2025 23:31:44	15.90000	6.74000	1.05000	70.00000	65.00000	87.00000	17.26956	67.02794	7.89667	74.00000
5774	17-10-2025 23:31:44	17.01000	7.20000	0.51000	72.00000	71.00000	85.00000	18.47106	67.05801	8.24000	76.00000
5775	17-10-2025 23:31:44	17.55000	6.46000	-0.28000	74.00000	61.00000	75.00000	18.70118	69.79179	7.91000	70.00000
5776	17-10-2025 23:31:44	18.42000	4.83000	-0.25000	84.00000	40.00000	84.00000	19.04272	75.30697	7.66667	69.33333
5777	17-10-2025 23:31:44	19.41000	7.34000	0.67000	79.00000	56.00000	84.00000	20.75148	69.28561	9.14000	73.00000
5778	17-10-2025 23:31:44	16.45000	6.28000	0.58000	85.00000	70.00000	88.00000	17.60798	69.10500	7.77000	81.00000
5779	17-10-2025 23:31:44	17.96000	6.89000	-0.58000	87.00000	70.00000	83.00000	19.23626	69.01167	8.09000	80.00000
5780	17-10-2025 23:31:44	19.19000	5.62000	-0.39000	83.00000	61.00000	90.00000	19.99601	73.67676	8.14000	78.00000
5781	17-10-2025 23:31:45	20.14000	4.80000	0.38000	81.00000	75.00000	81.00000	20.70410	76.59468	8.44000	79.00000
5782	17-10-2025 23:31:45	19.77000	10.17000	-0.30000	76.00000	67.00000	83.00000	22.23245	62.77799	9.88000	75.33333
5783	17-10-2025 23:31:45	21.52000	7.00000	-0.29000	76.00000	60.00000	89.00000	22.62986	71.98139	9.41000	75.00000
5784	17-10-2025 23:31:45	21.80000	3.84000	0.77000	84.00000	80.00000	91.00000	22.13562	80.01001	8.80333	85.00000
5785	17-10-2025 23:31:45	21.76000	1.02000	0.43000	87.00000	60.00000	85.00000	21.78389	87.31622	7.73667	77.33333
5786	17-10-2025 23:31:45	19.59000	4.20000	1.29000	88.00000	65.00000	84.00000	20.03517	77.89925	8.36000	79.00000
5787	17-10-2025 23:31:45	19.37000	5.99000	0.63000	73.00000	75.00000	89.00000	20.27503	72.81624	8.66333	79.00000
5788	17-10-2025 23:31:45	19.34000	4.53000	0.39000	80.00000	68.00000	83.00000	19.86345	76.81729	8.08667	77.00000
5789	17-10-2025 23:31:45	19.64000	6.19000	0.57000	86.00000	82.00000	85.00000	20.59237	72.50655	8.80000	84.33333
5790	17-10-2025 23:31:45	19.31000	5.28000	0.44000	80.00000	71.00000	84.00000	20.01885	74.70723	8.34333	78.33333
5791	17-10-2025 23:31:45	19.48000	3.77000	-0.16000	87.00000	81.00000	89.00000	19.84145	79.04685	7.69667	85.66667
5792	17-10-2025 23:31:45	19.71000	7.21000	-0.21000	69.00000	78.00000	85.00000	20.98733	69.90727	8.90333	77.33333
5793	17-10-2025 23:31:45	19.76000	7.50000	0.99000	81.00000	66.00000	82.00000	21.13546	69.21551	9.41667	76.33333
5794	17-10-2025 23:31:45	21.10000	2.91000	0.99000	87.00000	64.00000	89.00000	21.29972	82.14761	8.33333	80.00000
5795	17-10-2025 23:31:45	20.35000	3.91000	0.42000	81.00000	68.00000	89.00000	20.72223	79.12387	8.22667	79.33333
5796	17-10-2025 23:31:45	20.76000	7.62000	0.71000	83.00000	69.00000	87.00000	22.11429	69.84424	9.69667	79.66667
5797	17-10-2025 23:31:45	19.52000	3.59000	0.38000	86.00000	71.00000	78.00000	19.84738	79.57896	7.83000	78.33333
5798	17-10-2025 23:31:45	20.17000	7.80000	0.65000	78.00000	67.00000	86.00000	21.62565	68.85787	9.54000	77.00000
5799	17-10-2025 23:31:45	19.09000	7.25000	0.11000	69.00000	71.00000	81.00000	20.42035	69.20423	8.81667	73.66667
5800	17-10-2025 23:31:45	20.59000	2.16000	1.27000	73.00000	70.00000	85.00000	20.70299	84.01127	8.00667	76.00000
5801	17-10-2025 23:31:45	21.54000	1.54000	1.07000	83.00000	66.00000	81.00000	21.59498	85.91060	8.05000	76.66667
5802	17-10-2025 23:31:45	25.37000	0.51000	0.73000	75.00000	62.00000	80.00000	25.37512	88.84837	8.87000	72.33333
5803	17-10-2025 23:31:45	21.42000	-4.76000	-0.06000	87.00000	55.00000	88.00000	21.94252	102.52881	5.53333	76.66667
5804	17-10-2025 23:31:45	22.36000	0.25000	-0.24000	84.00000	42.00000	92.00000	22.36140	89.35942	7.45667	72.66667
5805	17-10-2025 23:31:45	18.73000	5.85000	-0.12000	78.00000	67.00000	84.00000	19.62232	72.65468	8.15333	76.33333
5806	17-10-2025 23:31:45	19.25000	3.62000	-0.47000	74.00000	72.00000	84.00000	19.58742	79.34980	7.46667	76.66667
5807	17-10-2025 23:31:45	21.28000	1.42000	-0.24000	74.00000	53.00000	86.00000	21.32732	86.18235	7.48667	71.00000
5808	17-10-2025 23:31:45	18.10000	6.49000	0.97000	77.00000	77.00000	83.00000	19.22837	70.27402	8.52000	79.00000
5809	17-10-2025 23:31:45	19.14000	8.25000	0.55000	81.00000	62.00000	88.00000	20.84232	66.68229	9.31333	77.00000
5810	17-10-2025 23:31:45	19.34000	8.55000	0.73000	80.00000	71.00000	90.00000	21.14564	66.15031	9.54000	80.33333
5811	17-10-2025 23:31:45	17.92000	5.68000	0.19000	73.00000	72.00000	86.00000	18.79864	72.41324	7.93000	77.00000
5812	17-10-2025 23:31:45	22.24000	6.41000	0.21000	81.00000	74.00000	82.00000	23.14532	73.92199	9.62000	79.00000
5813	17-10-2025 23:31:45	21.15000	4.58000	1.07000	74.00000	84.00000	90.00000	21.64022	77.78135	8.93333	82.66667
5814	17-10-2025 23:31:45	22.14000	3.56000	0.42000	82.00000	68.00000	76.00000	22.42439	80.86532	8.70667	75.33333
5815	17-10-2025 23:31:45	22.34000	3.68000	-0.63000	84.00000	60.00000	90.00000	22.64107	80.64585	8.46333	78.00000
5816	17-10-2025 23:31:45	21.96000	3.72000	0.06000	68.00000	58.00000	85.00000	22.27285	80.38543	8.58000	70.33333
5817	17-10-2025 23:31:45	23.25000	2.79000	0.66000	81.00000	58.00000	86.00000	23.41680	83.15723	8.90000	75.00000
5818	17-10-2025 23:31:45	27.67000	-0.61000	-0.08000	74.00000	58.00000	90.00000	27.67672	91.26291	8.99333	74.00000
5819	17-10-2025 23:31:45	22.97000	4.66000	0.38000	83.00000	81.00000	92.00000	23.43793	78.53186	9.33667	85.33333
5820	17-10-2025 23:31:45	24.68000	7.65000	0.07000	90.00000	42.00000	88.00000	25.83844	72.77826	10.80000	73.33333
5821	17-10-2025 23:31:46	24.58000	0.14000	-0.02000	78.00000	48.00000	83.00000	24.58040	89.67366	8.23333	69.66667
5822	17-10-2025 23:31:46	21.54000	5.74000	0.25000	70.00000	52.00000	85.00000	22.29168	75.07852	9.17667	69.00000
5823	17-10-2025 23:31:46	23.68000	4.93000	-0.38000	85.00000	63.00000	80.00000	24.18775	78.23944	9.41000	76.00000
5824	17-10-2025 23:31:46	23.23000	5.50000	-0.42000	67.00000	53.00000	86.00000	23.87222	76.67977	9.43667	68.66667
5825	17-10-2025 23:31:46	24.65000	2.34000	0.02000	74.00000	48.00000	79.00000	24.76082	84.57722	9.00333	67.00000
5826	17-10-2025 23:31:46	28.83000	-0.42000	0.81000	80.00000	29.00000	76.00000	28.83306	90.83463	9.74000	61.66667
5827	17-10-2025 23:31:46	22.88000	4.52000	0.73000	85.00000	52.00000	82.00000	23.32220	78.82497	9.37667	73.00000
5828	17-10-2025 23:31:46	23.97000	6.41000	-0.01000	81.00000	61.00000	87.00000	24.81228	75.02842	10.12333	76.33333
5829	17-10-2025 23:31:46	21.58000	7.69000	0.05000	79.00000	77.00000	84.00000	22.90922	70.38655	9.77333	80.00000
5830	17-10-2025 23:31:46	22.12000	5.78000	0.21000	81.00000	59.00000	88.00000	22.86269	75.35593	9.37000	76.00000
5831	17-10-2025 23:31:46	19.92000	10.60000	0.20000	82.00000	71.00000	83.00000	22.56472	61.98128	10.24000	78.66667
5832	17-10-2025 23:31:46	22.23000	7.78000	-0.19000	81.00000	44.00000	85.00000	23.55210	70.71110	9.94000	70.00000
5833	17-10-2025 23:31:46	21.87000	6.92000	0.47000	73.00000	67.00000	87.00000	22.93869	72.44184	9.75333	75.66667
5834	17-10-2025 23:31:46	23.39000	7.62000	0.57000	78.00000	63.00000	85.00000	24.59993	71.95541	10.52667	75.33333
5835	17-10-2025 23:31:46	22.35000	8.93000	0.59000	79.00000	70.00000	85.00000	24.06797	68.22069	10.62333	78.00000
5836	17-10-2025 23:31:46	21.79000	5.75000	0.29000	76.00000	67.00000	83.00000	22.53590	75.21761	9.27667	75.33333
5837	17-10-2025 23:31:46	22.87000	2.42000	0.41000	79.00000	74.00000	75.00000	22.99768	83.95970	8.56667	76.00000
5838	17-10-2025 23:31:46	19.00000	8.30000	0.51000	82.00000	69.00000	80.00000	20.73379	66.40227	9.27000	77.00000
5839	17-10-2025 23:31:46	21.10000	7.58000	-0.22000	87.00000	65.00000	82.00000	22.42022	70.23959	9.48667	78.00000
5840	17-10-2025 23:31:46	18.75000	12.46000	0.10000	86.00000	63.00000	78.00000	22.51253	56.39464	10.43667	75.66667
5841	17-10-2025 23:31:46	19.17000	7.97000	0.22000	71.00000	68.00000	76.00000	20.76078	67.42472	9.12000	71.66667
5842	17-10-2025 23:31:46	23.65000	-0.32000	-0.43000	74.00000	65.00000	90.00000	23.65216	90.77520	7.63333	76.33333
5843	17-10-2025 23:31:46	21.57000	2.91000	0.58000	86.00000	62.00000	81.00000	21.76541	82.31664	8.35333	76.33333
5844	17-10-2025 23:31:46	21.71000	4.31000	0.40000	80.00000	56.00000	84.00000	22.13369	78.77129	8.80667	73.33333
5845	17-10-2025 23:31:46	17.82000	6.50000	0.44000	77.00000	57.00000	86.00000	18.96846	69.96012	8.25333	73.33333
5846	17-10-2025 23:31:46	17.32000	5.71000	-0.30000	82.00000	82.00000	86.00000	18.23695	71.75382	7.57667	83.33333
5847	17-10-2025 23:31:46	17.53000	8.16000	0.62000	90.00000	70.00000	91.00000	19.33615	65.03860	8.77000	83.66667
5848	17-10-2025 23:31:46	18.81000	4.48000	0.01000	91.00000	79.00000	85.00000	19.33614	76.60338	7.76667	85.00000
5849	17-10-2025 23:31:46	18.98000	6.26000	0.45000	86.00000	61.00000	89.00000	19.98569	71.74637	8.56333	78.66667
5850	17-10-2025 23:31:46	16.43000	6.24000	0.30000	74.00000	78.00000	92.00000	17.57505	69.20357	7.65667	81.33333
5851	17-10-2025 23:31:46	18.60000	4.64000	0.87000	81.00000	67.00000	94.00000	19.17002	75.99275	8.03667	80.66667
5852	17-10-2025 23:31:46	18.30000	6.38000	0.10000	82.00000	84.00000	83.00000	19.38026	70.77971	8.26000	83.00000
5853	17-10-2025 23:31:46	17.16000	6.89000	0.19000	87.00000	74.00000	86.00000	18.49156	68.12379	8.08000	82.33333
5854	17-10-2025 23:31:46	19.31000	6.19000	0.14000	81.00000	74.00000	88.00000	20.27788	72.22626	8.54667	81.00000
5855	17-10-2025 23:31:46	21.09000	4.62000	0.57000	81.00000	75.00000	85.00000	21.59010	77.64390	8.76000	80.33333
5856	17-10-2025 23:31:46	18.60000	4.34000	0.52000	75.00000	64.00000	69.00000	19.09962	76.86598	7.82000	69.33333
5857	17-10-2025 23:31:46	17.25000	5.71000	0.46000	90.00000	69.00000	84.00000	18.17049	71.68471	7.80667	81.00000
5858	17-10-2025 23:31:46	15.55000	7.33000	0.27000	81.00000	75.00000	86.00000	17.19103	64.76162	7.71667	80.66667
5859	17-10-2025 23:31:46	16.03000	8.19000	0.00000	82.00000	79.00000	85.00000	18.00103	62.93674	8.07333	82.00000
5860	17-10-2025 23:31:46	14.86000	9.55000	-0.39000	69.00000	69.00000	82.00000	17.66415	57.27257	8.00667	73.33333
5861	17-10-2025 23:31:47	18.00000	9.80000	0.42000	85.00000	61.00000	84.00000	20.49488	61.43416	9.40667	76.66667
5862	17-10-2025 23:31:47	20.66000	5.94000	0.07000	78.00000	59.00000	77.00000	21.49696	73.95942	8.89000	71.33333
5863	17-10-2025 23:31:47	21.22000	6.99000	-0.52000	75.00000	81.00000	83.00000	22.34163	71.76780	9.23000	79.66667
5864	17-10-2025 23:31:47	21.39000	7.55000	0.60000	82.00000	75.00000	87.00000	22.68336	70.55856	9.84667	81.33333
5865	17-10-2025 23:31:47	21.99000	6.06000	0.44000	88.00000	82.00000	87.00000	22.80973	74.59287	9.49667	85.66667
5866	17-10-2025 23:31:47	20.87000	6.83000	0.38000	76.00000	68.00000	87.00000	21.95919	71.87859	9.36000	77.00000
5867	17-10-2025 23:31:47	20.24000	6.98000	0.56000	76.00000	73.00000	88.00000	21.40976	70.97265	9.26000	79.00000
5868	17-10-2025 23:31:47	18.98000	8.48000	0.81000	84.00000	64.00000	88.00000	20.78824	65.92557	9.42333	78.66667
5869	17-10-2025 23:31:47	18.69000	6.32000	0.49000	89.00000	84.00000	85.00000	19.72964	71.31710	8.50000	86.00000
5870	17-10-2025 23:31:47	19.64000	5.63000	0.38000	83.00000	80.00000	83.00000	20.43102	74.00453	8.55000	82.00000
5871	17-10-2025 23:31:47	21.58000	3.41000	-0.16000	87.00000	62.00000	91.00000	21.84776	81.02056	8.27667	80.00000
5872	17-10-2025 23:31:47	20.46000	4.06000	0.40000	71.00000	76.00000	88.00000	20.85894	78.77626	8.30667	78.33333
5873	17-10-2025 23:31:47	19.55000	5.15000	0.87000	78.00000	68.00000	88.00000	20.21695	75.24201	8.52333	78.00000
5874	17-10-2025 23:31:47	20.27000	5.40000	0.41000	83.00000	68.00000	84.00000	20.97696	75.08266	8.69333	78.33333
5875	17-10-2025 23:31:47	20.00000	5.15000	0.32000	84.00000	67.00000	83.00000	20.65242	75.56004	8.49000	78.00000
5876	17-10-2025 23:31:47	19.86000	5.42000	0.83000	84.00000	71.00000	90.00000	20.58631	74.73512	8.70333	81.66667
5877	17-10-2025 23:31:47	17.39000	6.25000	0.82000	83.00000	74.00000	90.00000	18.47903	70.23146	8.15333	82.33333
5878	17-10-2025 23:31:47	19.17000	5.00000	0.46000	79.00000	77.00000	86.00000	19.81133	75.38156	8.21000	80.66667
5879	17-10-2025 23:31:47	18.71000	2.79000	0.86000	90.00000	59.00000	92.00000	18.91688	81.51866	7.45333	80.33333
5880	17-10-2025 23:31:47	20.41000	5.45000	0.66000	83.00000	68.00000	86.00000	21.12512	75.04937	8.84000	79.00000
5881	17-10-2025 23:31:47	21.39000	3.38000	1.55000	78.00000	59.00000	77.00000	21.65540	81.02050	8.77333	71.33333
5882	17-10-2025 23:31:47	20.62000	2.58000	0.73000	81.00000	75.00000	91.00000	20.78078	82.86814	7.97667	82.33333
5883	17-10-2025 23:31:47	20.11000	4.28000	0.42000	85.00000	82.00000	85.00000	20.56041	77.98504	8.27000	84.00000
5884	17-10-2025 23:31:47	20.81000	3.40000	0.84000	85.00000	73.00000	91.00000	21.08592	80.72083	8.35000	83.00000
5885	17-10-2025 23:31:47	21.48000	3.16000	0.55000	76.00000	69.00000	74.00000	21.71120	81.63104	8.39667	73.00000
5886	17-10-2025 23:31:47	19.50000	2.49000	0.49000	79.00000	59.00000	84.00000	19.65833	82.72315	7.49333	74.00000
5887	17-10-2025 23:31:47	19.78000	2.95000	0.66000	86.00000	66.00000	87.00000	19.99877	81.51740	7.79667	79.66667
