Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
8472	17-10-2025 23:06:52	21.18000	4.98000	0.23000	85.00000	83.00000	86.00000	21.75759	76.76853	8.79667	84.66667
8473	17-10-2025 23:06:52	19.74000	5.11000	-1.95000	88.00000	77.00000	90.00000	20.39068	75.48670	7.63333	85.00000
8474	17-10-2025 23:06:52	20.00000	1.87000	-0.36000	74.00000	81.00000	79.00000	20.08723	84.65837	7.17000	78.00000
8475	17-10-2025 23:06:52	19.49000	-0.82000	0.35000	86.00000	81.00000	91.00000	19.50724	92.40918	6.34000	86.00000
8476	17-10-2025 23:06:52	18.64000	5.32000	1.65000	88.00000	77.00000	93.00000	19.38432	74.07084	8.53667	86.00000
8477	17-10-2025 23:06:52	19.86000	0.50000	3.96000	86.00000	76.00000	85.00000	19.86629	88.55781	8.10667	82.33333
8478	17-10-2025 23:06:52	19.52000	3.26000	2.01000	90.00000	88.00000	96.00000	19.79035	80.51864	8.26333	91.33333
8479	17-10-2025 23:06:52	19.87000	4.91000	0.91000	91.00000	79.00000	97.00000	20.46766	76.11991	8.56333	89.00000
8480	17-10-2025 23:06:52	18.42000	6.47000	1.81000	89.00000	87.00000	94.00000	19.52325	70.64624	8.90000	90.00000
8481	17-10-2025 23:06:52	19.09000	6.99000	1.93000	93.00000	90.00000	97.00000	20.32949	69.88928	9.33667	93.33333
8482	17-10-2025 23:06:52	20.76000	3.49000	3.12000	89.00000	93.00000	93.00000	21.05131	80.45714	9.12333	91.66667
8483	17-10-2025 23:06:52	20.33000	1.91000	4.06000	94.00000	87.00000	96.00000	20.41952	84.63283	8.76667	92.33333
8484	17-10-2025 23:06:52	20.03000	1.74000	4.00000	86.00000	88.00000	96.00000	20.10543	85.03520	8.59000	90.00000
8485	17-10-2025 23:06:52	19.99000	2.74000	3.58000	87.00000	88.00000	93.00000	20.17691	82.19519	8.77000	89.33333
8486	17-10-2025 23:06:52	20.71000	3.24000	2.87000	91.00000	92.00000	95.00000	20.96191	81.10837	8.94000	92.66667
8487	17-10-2025 23:06:52	21.73000	2.13000	2.72000	90.00000	89.00000	95.00000	21.83414	84.40168	8.86000	91.33333
8488	17-10-2025 23:06:52	19.35000	5.26000	2.63000	92.00000	90.00000	97.00000	20.05218	74.79250	9.08000	93.00000
8489	17-10-2025 23:06:52	21.58000	1.72000	2.32000	88.00000	90.00000	95.00000	21.64844	85.44296	8.54000	91.00000
8490	17-10-2025 23:06:52	20.70000	4.55000	0.84000	93.00000	73.00000	96.00000	21.19416	77.60314	8.69667	87.33333
8491	17-10-2025 23:06:52	19.83000	8.06000	0.92000	93.00000	66.00000	97.00000	21.40543	67.88048	9.60333	85.33333
8492	17-10-2025 23:06:52	20.14000	6.35000	1.81000	82.00000	69.00000	91.00000	21.11734	72.50030	9.43333	80.66667
8493	17-10-2025 23:06:52	22.65000	0.54000	2.84000	83.00000	85.00000	95.00000	22.65644	88.63427	8.67667	87.66667
8494	17-10-2025 23:06:52	22.12000	-1.62000	3.07000	79.00000	76.00000	89.00000	22.17924	94.18869	7.85667	81.33333
8495	17-10-2025 23:06:52	20.72000	2.41000	1.02000	92.00000	92.00000	88.00000	20.85969	83.36558	8.05000	90.66667
8496	17-10-2025 23:06:52	21.28000	1.24000	0.68000	91.00000	93.00000	94.00000	21.31610	86.66511	7.73333	92.66667
8497	17-10-2025 23:06:52	20.68000	3.35000	-0.38000	77.00000	84.00000	76.00000	20.94958	80.79846	7.88333	79.00000
8498	17-10-2025 23:06:52	19.76000	2.50000	0.61000	88.00000	87.00000	92.00000	19.91752	82.78935	7.62333	89.00000
8499	17-10-2025 23:06:52	21.29000	2.67000	1.54000	91.00000	85.00000	92.00000	21.45677	82.85180	8.50000	89.33333
8500	17-10-2025 23:06:52	22.27000	-2.08000	2.34000	88.00000	78.00000	95.00000	22.36692	95.33590	7.51000	87.00000
8501	17-10-2025 23:06:53	24.83000	-0.10000	2.56000	79.00000	82.00000	89.00000	24.83020	90.23075	9.09667	83.33333
8502	17-10-2025 23:06:53	24.46000	-0.46000	1.88000	80.00000	89.00000	89.00000	24.46432	91.07739	8.62667	86.00000
8503	17-10-2025 23:06:53	24.67000	2.76000	0.28000	92.00000	83.00000	91.00000	24.82391	83.61648	9.23667	88.66667
8504	17-10-2025 23:06:53	23.99000	0.13000	0.50000	89.00000	89.00000	89.00000	23.99035	89.68952	8.20667	89.00000
8505	17-10-2025 23:06:53	22.99000	0.53000	0.61000	93.00000	90.00000	95.00000	22.99611	88.67937	8.04333	92.66667
8506	17-10-2025 23:06:53	21.84000	1.28000	0.19000	94.00000	91.00000	95.00000	21.87748	86.64584	7.77000	93.33333
8507	17-10-2025 23:06:53	22.33000	3.37000	-0.44000	91.00000	86.00000	91.00000	22.58286	81.41780	8.42000	89.33333
8508	17-10-2025 23:06:53	21.07000	5.08000	-0.61000	91.00000	83.00000	90.00000	21.67375	76.44463	8.51333	88.00000
8509	17-10-2025 23:06:53	22.35000	3.06000	-0.25000	92.00000	85.00000	96.00000	22.55850	82.20395	8.38667	91.00000
8510	17-10-2025 23:06:53	22.40000	2.51000	0.19000	90.00000	84.00000	95.00000	22.54019	83.60647	8.36667	89.66667
8511	17-10-2025 23:06:53	23.14000	1.66000	0.14000	93.00000	92.00000	94.00000	23.19947	85.89679	8.31333	93.00000
8512	17-10-2025 23:06:53	21.71000	3.42000	1.01000	90.00000	92.00000	93.00000	21.97773	81.04770	8.71333	91.66667
8513	17-10-2025 23:06:53	20.82000	1.16000	1.27000	88.00000	91.00000	89.00000	20.85229	86.81102	7.75000	89.33333
8514	17-10-2025 23:06:53	19.58000	3.90000	0.59000	92.00000	92.00000	95.00000	19.96463	78.73509	8.02333	93.00000
8515	17-10-2025 23:06:53	20.40000	3.42000	-0.25000	94.00000	83.00000	96.00000	20.68469	80.48303	7.85667	91.00000
8516	17-10-2025 23:06:53	19.31000	4.57000	-0.35000	93.00000	84.00000	95.00000	19.84341	76.68508	7.84333	90.66667
8517	17-10-2025 23:06:53	21.54000	0.57000	0.81000	84.00000	88.00000	91.00000	21.54754	88.48417	7.64000	87.66667
8518	17-10-2025 23:06:53	21.73000	-0.37000	-0.06000	90.00000	87.00000	95.00000	21.73315	90.97549	7.10000	90.66667
8519	17-10-2025 23:06:53	20.19000	1.58000	-0.50000	93.00000	85.00000	96.00000	20.25173	85.52535	7.09000	91.33333
8520	17-10-2025 23:06:53	19.85000	3.89000	-0.81000	87.00000	81.00000	88.00000	20.22757	78.91227	7.64333	85.33333
8521	17-10-2025 23:06:53	19.73000	4.02000	-1.33000	96.00000	87.00000	95.00000	20.13537	78.48359	7.47333	92.66667
8522	17-10-2025 23:06:53	19.51000	2.87000	-0.61000	91.00000	89.00000	92.00000	19.71996	81.63158	7.25667	90.66667
8523	17-10-2025 23:06:53	19.31000	2.79000	-0.06000	94.00000	83.00000	97.00000	19.51052	81.77853	7.34667	91.33333
8524	17-10-2025 23:06:53	19.38000	3.23000	0.68000	85.00000	78.00000	92.00000	19.64732	80.53768	7.76333	85.00000
8525	17-10-2025 23:06:53	18.86000	2.08000	1.96000	85.00000	91.00000	98.00000	18.97435	83.70649	7.63333	91.33333
8526	17-10-2025 23:06:53	19.54000	2.11000	2.57000	84.00000	88.00000	95.00000	19.65359	83.83688	8.07333	89.00000
8527	17-10-2025 23:06:53	20.72000	4.22000	2.03000	90.00000	91.00000	97.00000	21.14537	78.48814	8.99000	92.66667
8528	17-10-2025 23:06:53	19.67000	3.96000	2.37000	92.00000	90.00000	97.00000	20.06466	78.61727	8.66667	93.00000
8529	17-10-2025 23:06:53	20.78000	1.19000	3.12000	90.00000	92.00000	95.00000	20.81405	86.72245	8.36333	92.33333
8530	17-10-2025 23:06:53	21.45000	3.37000	2.43000	73.00000	81.00000	84.00000	21.71312	81.07127	9.08333	79.33333
8531	17-10-2025 23:06:53	19.60000	3.84000	2.10000	92.00000	79.00000	96.00000	19.97262	78.91511	8.51333	89.00000
8532	17-10-2025 23:06:53	20.41000	4.55000	2.08000	90.00000	93.00000	95.00000	20.91102	77.43256	9.01333	92.66667
8533	17-10-2025 23:06:53	20.96000	3.05000	2.57000	95.00000	93.00000	95.00000	21.18075	81.72070	8.86000	94.33333
8534	17-10-2025 23:06:53	23.26000	1.86000	2.36000	90.00000	93.00000	98.00000	23.33425	85.42804	9.16000	93.66667
8535	17-10-2025 23:06:53	22.83000	3.33000	2.40000	91.00000	91.00000	95.00000	23.07158	81.70132	9.52000	92.33333
8536	17-10-2025 23:06:53	22.70000	-0.09000	2.67000	85.00000	91.00000	95.00000	22.70018	90.22716	8.42667	90.33333
8537	17-10-2025 23:06:53	19.99000	3.77000	0.07000	87.00000	81.00000	88.00000	20.34239	79.31979	7.94333	85.33333
8538	17-10-2025 23:06:53	20.03000	4.52000	-0.89000	94.00000	81.00000	91.00000	20.53366	77.28355	7.88667	88.66667
8539	17-10-2025 23:06:53	20.44000	5.35000	-0.53000	94.00000	82.00000	90.00000	21.12856	75.33235	8.42000	88.66667
8540	17-10-2025 23:06:53	21.29000	3.66000	0.12000	93.00000	83.00000	95.00000	21.60231	80.24553	8.35667	90.33333
8541	17-10-2025 23:06:54	20.19000	3.76000	-1.09000	93.00000	86.00000	92.00000	20.53713	79.45061	7.62000	90.33333
8542	17-10-2025 23:06:54	20.00000	4.55000	-1.15000	90.00000	83.00000	95.00000	20.51103	77.18335	7.80000	89.33333
8543	17-10-2025 23:06:54	21.03000	2.85000	-0.45000	91.00000	92.00000	91.00000	21.22224	82.28226	7.81000	91.33333
8544	17-10-2025 23:06:54	20.34000	2.13000	0.05000	93.00000	89.00000	94.00000	20.45122	84.02179	7.50667	92.00000
8545	17-10-2025 23:06:54	20.56000	2.23000	0.37000	91.00000	81.00000	90.00000	20.68058	83.80972	7.72000	87.33333
8546	17-10-2025 23:06:54	20.63000	1.71000	0.98000	93.00000	89.00000	93.00000	20.70075	85.26164	7.77333	91.66667
8547	17-10-2025 23:06:54	20.45000	3.77000	1.28000	87.00000	87.00000	93.00000	20.79460	79.55468	8.50000	89.00000
8548	17-10-2025 23:06:54	20.59000	2.17000	1.92000	90.00000	92.00000	97.00000	20.70403	83.98375	8.22667	93.00000
8549	17-10-2025 23:06:54	20.94000	3.23000	2.32000	92.00000	91.00000	96.00000	21.18765	81.23122	8.83000	93.00000
8550	17-10-2025 23:06:54	20.62000	1.60000	1.92000	94.00000	91.00000	97.00000	20.68198	85.56305	8.04667	94.00000
8551	17-10-2025 23:06:54	20.64000	2.60000	1.96000	92.00000	92.00000	97.00000	20.80312	82.82033	8.40000	93.66667
8552	17-10-2025 23:06:54	21.95000	2.09000	1.65000	94.00000	86.00000	98.00000	22.04928	84.56090	8.56333	92.66667
8553	17-10-2025 23:06:54	20.17000	2.85000	1.14000	88.00000	82.00000	93.00000	20.37036	81.95741	8.05333	87.66667
8554	17-10-2025 23:06:54	20.53000	1.92000	0.85000	89.00000	84.00000	93.00000	20.61959	84.65714	7.76667	88.66667
8555	17-10-2025 23:06:54	20.41000	2.90000	1.04000	91.00000	89.00000	93.00000	20.61500	81.91313	8.11667	91.00000
8556	17-10-2025 23:06:54	21.17000	2.93000	2.27000	90.00000	92.00000	94.00000	21.37180	82.12013	8.79000	92.00000
8557	17-10-2025 23:06:54	22.55000	0.96000	2.34000	91.00000	92.00000	98.00000	22.57043	87.56227	8.61667	93.66667
8558	17-10-2025 23:06:54	21.99000	0.81000	1.87000	88.00000	89.00000	98.00000	22.00491	87.89047	8.22333	91.66667
8559	17-10-2025 23:06:54	22.57000	-0.43000	1.56000	88.00000	93.00000	98.00000	22.57410	91.09146	7.90000	93.00000
8560	17-10-2025 23:06:54	21.03000	3.20000	1.63000	92.00000	77.00000	96.00000	21.27207	81.34804	8.62000	88.33333
8561	17-10-2025 23:06:54	19.91000	2.51000	2.27000	89.00000	82.00000	93.00000	20.06759	82.81478	8.23000	88.00000
8562	17-10-2025 23:06:54	20.64000	1.99000	2.65000	92.00000	89.00000	98.00000	20.73571	84.49287	8.42667	93.00000
8563	17-10-2025 23:06:54	20.25000	2.42000	2.21000	93.00000	96.00000	97.00000	20.39409	83.18512	8.29333	95.33333
8564	17-10-2025 23:06:54	20.24000	4.07000	2.29000	91.00000	94.00000	98.00000	20.64516	78.63020	8.86667	94.33333
8565	17-10-2025 23:06:54	19.79000	4.34000	1.42000	89.00000	87.00000	92.00000	20.26030	77.63070	8.51667	89.33333
8566	17-10-2025 23:06:54	18.57000	8.52000	2.66000	93.00000	92.00000	94.00000	20.43123	65.35413	9.91667	93.00000
8567	17-10-2025 23:06:54	19.86000	5.94000	2.72000	87.00000	88.00000	95.00000	20.72928	73.34841	9.50667	90.00000
8568	17-10-2025 23:06:54	21.47000	4.07000	2.42000	91.00000	93.00000	97.00000	21.85236	79.26599	9.32000	93.66667
8569	17-10-2025 23:06:54	22.40000	2.56000	1.55000	90.00000	95.00000	94.00000	22.54581	83.48020	8.83667	93.00000
8570	17-10-2025 23:06:54	22.23000	2.69000	1.33000	91.00000	89.00000	89.00000	22.39216	83.10032	8.75000	89.66667
8571	17-10-2025 23:06:54	22.01000	1.88000	1.20000	91.00000	93.00000	95.00000	22.09014	85.11789	8.36333	93.00000
8572	17-10-2025 23:06:54	21.66000	2.93000	-0.04000	89.00000	84.00000	95.00000	21.85728	82.29623	8.18333	89.33333
8573	17-10-2025 23:06:54	18.06000	5.34000	-1.00000	95.00000	83.00000	92.00000	18.83293	73.52805	7.46667	90.00000
8574	17-10-2025 23:06:54	16.82000	6.18000	-1.13000	93.00000	76.00000	92.00000	17.91940	69.82567	7.29000	87.00000
8575	17-10-2025 23:06:54	19.97000	5.33000	0.08000	94.00000	90.00000	91.00000	20.66905	75.05608	8.46000	91.66667
8576	17-10-2025 23:06:54	20.83000	4.70000	0.30000	94.00000	86.00000	89.00000	21.35366	77.28493	8.61000	89.66667
8577	17-10-2025 23:06:54	19.78000	3.25000	-0.49000	92.00000	85.00000	91.00000	20.04522	80.66925	7.51333	89.33333
8578	17-10-2025 23:06:54	22.28000	2.44000	-0.63000	95.00000	90.00000	94.00000	22.41321	83.75014	8.03000	93.00000
8579	17-10-2025 23:06:54	20.26000	4.60000	-0.86000	88.00000	84.00000	96.00000	20.77565	77.20796	8.00000	89.33333
8580	17-10-2025 23:06:54	20.27000	5.80000	-0.12000	98.00000	84.00000	95.00000	21.08347	74.03221	8.65000	92.33333
8581	17-10-2025 23:06:55	21.94000	4.59000	1.68000	76.00000	82.00000	87.00000	22.41499	78.18375	9.40333	81.66667
8582	17-10-2025 23:06:55	22.27000	1.73000	3.90000	89.00000	86.00000	91.00000	22.33709	85.55801	9.30000	88.66667
8583	17-10-2025 23:06:55	21.73000	1.00000	3.79000	88.00000	89.00000	96.00000	21.75300	87.36515	8.84000	91.00000
8584	17-10-2025 23:06:55	20.17000	3.19000	3.56000	88.00000	80.00000	98.00000	20.42070	81.01279	8.97333	88.66667
8585	17-10-2025 23:06:55	20.36000	1.51000	3.10000	93.00000	95.00000	98.00000	20.41592	85.75842	8.32333	95.33333
8586	17-10-2025 23:06:55	21.45000	1.16000	2.61000	92.00000	93.00000	96.00000	21.48134	86.90450	8.40667	93.66667
8587	17-10-2025 23:06:55	20.81000	3.50000	2.06000	90.00000	92.00000	95.00000	21.10228	80.45287	8.79000	92.33333
8588	17-10-2025 23:06:55	19.96000	2.88000	1.28000	92.00000	91.00000	95.00000	20.16670	81.78954	8.04000	92.66667
8589	17-10-2025 23:06:55	21.48000	2.59000	2.21000	90.00000	95.00000	94.00000	21.63558	83.12462	8.76000	93.00000
8590	17-10-2025 23:06:55	19.52000	0.45000	2.62000	88.00000	93.00000	98.00000	19.52519	88.67938	7.53000	93.00000
8591	17-10-2025 23:06:55	18.93000	1.74000	3.35000	84.00000	86.00000	95.00000	19.00980	84.74827	8.00667	88.33333
8592	17-10-2025 23:06:55	20.91000	0.48000	4.27000	80.00000	75.00000	94.00000	20.91551	88.68498	8.55333	83.00000
8593	17-10-2025 23:06:55	19.98000	2.77000	2.57000	89.00000	87.00000	94.00000	20.17110	82.10690	8.44000	90.00000
8594	17-10-2025 23:06:55	17.78000	2.30000	1.87000	87.00000	83.00000	98.00000	17.92815	82.62922	7.31667	89.33333
8595	17-10-2025 23:06:55	17.33000	4.26000	3.44000	87.00000	83.00000	94.00000	17.84591	76.18957	8.34333	88.00000
8596	17-10-2025 23:06:55	19.79000	0.94000	2.88000	88.00000	84.00000	95.00000	19.81231	87.28057	7.87000	89.00000
8597	17-10-2025 23:06:55	18.72000	4.00000	2.40000	85.00000	92.00000	97.00000	19.14258	77.93869	8.37333	91.33333
8598	17-10-2025 23:06:55	18.52000	4.94000	2.78000	87.00000	89.00000	97.00000	19.16753	75.06473	8.74667	91.00000
8599	17-10-2025 23:06:55	19.33000	4.70000	3.22000	87.00000	92.00000	97.00000	19.89319	76.33399	9.08333	92.00000
8600	17-10-2025 23:06:55	18.64000	3.85000	2.89000	91.00000	87.00000	97.00000	19.03345	78.32994	8.46000	91.66667
8601	17-10-2025 23:06:55	18.31000	4.41000	2.98000	90.00000	85.00000	96.00000	18.83359	76.45812	8.56667	90.33333
8602	17-10-2025 23:06:55	18.82000	5.07000	2.99000	88.00000	91.00000	99.00000	19.49095	74.92278	8.96000	92.66667
8603	17-10-2025 23:06:55	18.40000	4.80000	2.83000	90.00000	96.00000	97.00000	19.01578	75.37913	8.67667	94.33333
8604	17-10-2025 23:06:55	19.32000	3.07000	2.73000	94.00000	90.00000	99.00000	19.56240	80.97104	8.37333	94.33333
8605	17-10-2025 23:06:55	19.32000	3.89000	3.02000	90.00000	91.00000	96.00000	19.70773	78.61595	8.74333	92.33333
8606	17-10-2025 23:06:55	20.10000	4.41000	3.66000	87.00000	93.00000	96.00000	20.57810	77.62521	9.39000	92.00000
8607	17-10-2025 23:06:55	22.00000	3.79000	3.64000	79.00000	86.00000	88.00000	22.32407	80.22544	9.81000	84.33333
8608	17-10-2025 23:06:55	21.74000	2.21000	3.60000	90.00000	84.00000	93.00000	21.85204	84.19548	9.18333	89.00000
8609	17-10-2025 23:06:55	22.30000	1.78000	3.99000	85.00000	91.00000	94.00000	22.37093	85.43629	9.35667	90.00000
8610	17-10-2025 23:06:55	22.82000	2.52000	4.36000	85.00000	96.00000	91.00000	22.95872	83.69839	9.90000	90.66667
8611	17-10-2025 23:06:55	21.58000	4.44000	3.44000	90.00000	92.00000	96.00000	22.03202	78.37386	9.82000	92.66667
8612	17-10-2025 23:06:55	20.53000	2.22000	3.58000	90.00000	94.00000	95.00000	20.64968	83.82833	8.77667	93.00000
8613	17-10-2025 23:06:55	20.17000	5.58000	2.40000	90.00000	93.00000	96.00000	20.92762	74.53598	9.38333	93.00000
8614	17-10-2025 23:06:55	20.56000	2.49000	2.19000	87.00000	92.00000	95.00000	20.71023	83.09460	8.41333	91.33333
8615	17-10-2025 23:06:55	20.49000	2.65000	1.78000	91.00000	95.00000	96.00000	20.66065	82.63076	8.30667	94.00000
8616	17-10-2025 23:06:55	20.54000	3.16000	1.75000	91.00000	91.00000	93.00000	20.78166	81.25384	8.48333	91.66667
8617	17-10-2025 23:06:55	21.58000	1.39000	1.65000	90.00000	90.00000	97.00000	21.62472	86.31458	8.20667	92.33333
8618	17-10-2025 23:06:55	19.86000	1.83000	0.99000	92.00000	93.00000	97.00000	19.94413	84.73535	7.56000	94.00000
8619	17-10-2025 23:06:55	20.28000	2.34000	0.68000	95.00000	90.00000	96.00000	20.41455	83.41806	7.76667	93.66667
8620	17-10-2025 23:06:55	19.61000	2.57000	0.66000	92.00000	88.00000	95.00000	19.77769	82.53362	7.61333	91.66667
8621	17-10-2025 23:06:56	19.60000	2.94000	1.21000	90.00000	95.00000	97.00000	19.81927	81.46923	7.91667	94.00000
8622	17-10-2025 23:06:56	20.34000	3.12000	1.00000	88.00000	90.00000	97.00000	20.57790	81.27924	8.15333	91.66667
8623	17-10-2025 23:06:56	21.36000	5.27000	1.55000	89.00000	92.00000	91.00000	22.00051	76.14061	9.39333	90.66667
8624	17-10-2025 23:06:56	20.91000	2.89000	2.31000	90.00000	96.00000	97.00000	21.10877	82.13092	8.70333	94.33333
8625	17-10-2025 23:06:56	20.82000	3.84000	2.83000	89.00000	94.00000	97.00000	21.17116	79.54992	9.16333	93.33333
8626	17-10-2025 23:06:56	20.86000	4.35000	2.74000	93.00000	93.00000	98.00000	21.30873	78.22074	9.31667	94.66667
8627	17-10-2025 23:06:56	20.53000	3.87000	3.22000	90.00000	90.00000	98.00000	20.89157	79.32475	9.20667	92.66667
8628	17-10-2025 23:06:56	20.28000	3.19000	2.44000	90.00000	93.00000	96.00000	20.52936	81.06075	8.63667	93.00000
8629	17-10-2025 23:06:56	20.12000	2.95000	2.02000	92.00000	91.00000	97.00000	20.33511	81.65871	8.36333	93.33333
8630	17-10-2025 23:06:56	20.80000	0.71000	2.46000	86.00000	89.00000	93.00000	20.81211	88.04499	7.99000	89.33333
8631	17-10-2025 23:06:56	19.41000	1.39000	2.77000	90.00000	94.00000	98.00000	19.45971	85.90389	7.85667	94.00000
8632	17-10-2025 23:06:56	19.09000	1.06000	2.26000	87.00000	93.00000	96.00000	19.11941	86.82183	7.47000	92.00000
8633	17-10-2025 23:06:56	18.92000	4.57000	1.23000	96.00000	86.00000	94.00000	19.46410	76.42069	8.24000	92.00000
8634	17-10-2025 23:06:56	18.32000	3.01000	1.47000	90.00000	91.00000	97.00000	18.56563	80.66959	7.60000	92.66667
8635	17-10-2025 23:06:56	19.05000	1.48000	1.30000	90.00000	92.00000	96.00000	19.10740	85.55760	7.27667	92.66667
8636	17-10-2025 23:06:56	17.76000	3.99000	0.83000	92.00000	83.00000	95.00000	18.20268	77.33804	7.52667	90.00000
8637	17-10-2025 23:06:56	18.75000	2.49000	0.55000	93.00000	95.00000	85.00000	18.91461	82.43538	7.26333	91.00000
8638	17-10-2025 23:06:56	19.08000	4.14000	0.07000	92.00000	93.00000	94.00000	19.52398	77.75767	7.76333	93.00000
8639	17-10-2025 23:06:56	19.93000	2.48000	0.10000	93.00000	90.00000	93.00000	20.08371	82.90683	7.50333	92.00000
8640	17-10-2025 23:06:56	20.48000	3.87000	-0.09000	93.00000	88.00000	96.00000	20.84244	79.29929	8.08667	92.33333
8641	17-10-2025 23:06:56	20.33000	3.01000	-0.04000	95.00000	84.00000	96.00000	20.55162	81.57814	7.76667	91.66667
8642	17-10-2025 23:06:56	21.27000	2.21000	0.12000	92.00000	88.00000	97.00000	21.38450	84.06813	7.86667	92.33333
8643	17-10-2025 23:06:56	21.03000	2.27000	-0.63000	90.00000	90.00000	96.00000	21.15216	83.83929	7.55667	92.00000
8644	17-10-2025 23:06:56	20.52000	3.73000	-1.17000	95.00000	84.00000	96.00000	20.85625	79.69761	7.69333	91.66667
8645	17-10-2025 23:06:56	21.14000	3.96000	-0.97000	91.00000	84.00000	91.00000	21.50770	79.39016	8.04333	88.66667
8646	17-10-2025 23:06:56	20.66000	0.60000	-0.70000	93.00000	85.00000	95.00000	20.66871	88.33650	6.85333	91.00000
8647	17-10-2025 23:06:56	21.11000	3.21000	-0.30000	92.00000	81.00000	93.00000	21.35266	81.35380	8.00667	88.66667
8648	17-10-2025 23:06:56	21.53000	3.31000	0.75000	90.00000	85.00000	96.00000	21.78295	81.25984	8.53000	90.33333
8649	17-10-2025 23:06:56	21.27000	3.77000	0.56000	93.00000	88.00000	94.00000	21.60152	79.94900	8.53333	91.66667
8650	17-10-2025 23:06:56	21.71000	1.02000	-0.30000	92.00000	90.00000	93.00000	21.73395	87.31005	7.47667	91.66667
8651	17-10-2025 23:06:56	22.16000	2.20000	-0.40000	89.00000	91.00000	93.00000	22.26894	84.33037	7.98667	91.00000
8652	17-10-2025 23:06:56	24.43000	2.78000	0.44000	83.00000	91.00000	87.00000	24.58766	83.50798	9.21667	87.00000
8653	17-10-2025 23:06:56	21.45000	0.90000	1.15000	92.00000	94.00000	97.00000	21.46887	87.59739	7.83333	94.33333
8654	17-10-2025 23:06:56	21.48000	1.17000	1.05000	89.00000	95.00000	98.00000	21.51184	86.88222	7.90000	94.00000
8655	17-10-2025 23:06:56	20.50000	1.78000	-0.06000	89.00000	90.00000	93.00000	20.57713	85.03750	7.40667	90.66667
8656	17-10-2025 23:06:56	20.44000	2.52000	-0.91000	90.00000	93.00000	95.00000	20.59476	82.97160	7.35000	92.66667
8657	17-10-2025 23:06:56	20.26000	1.50000	-0.68000	97.00000	93.00000	95.00000	20.31545	85.76569	7.02667	95.00000
8658	17-10-2025 23:06:56	20.36000	1.53000	0.43000	96.00000	87.00000	93.00000	20.41741	85.70245	7.44000	92.00000
8659	17-10-2025 23:06:56	20.13000	1.73000	0.35000	96.00000	93.00000	98.00000	20.20420	85.08799	7.40333	95.66667
8660	17-10-2025 23:06:56	19.54000	2.68000	0.42000	96.00000	86.00000	95.00000	19.72293	82.19035	7.54667	92.33333
8661	17-10-2025 23:06:57	20.48000	3.36000	0.80000	93.00000	85.00000	96.00000	20.75379	80.68291	8.21333	91.33333
8662	17-10-2025 23:06:57	20.10000	4.28000	2.20000	89.00000	87.00000	94.00000	20.55063	77.97924	8.86000	90.00000
8663	17-10-2025 23:06:57	21.01000	2.90000	2.26000	88.00000	91.00000	96.00000	21.20920	82.14115	8.72333	91.66667
