Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
5914	17-10-2025 19:16:45	18.97000	3.19000	2.30000	90.00000	59.00000	93.00000	19.23635	80.45444	8.15333	80.66667
5915	17-10-2025 19:16:45	19.02000	2.38000	1.59000	87.00000	47.00000	93.00000	19.16833	82.86757	7.66333	75.66667
5916	17-10-2025 19:16:45	18.61000	2.32000	2.92000	83.00000	76.00000	73.00000	18.75405	82.89393	7.95000	77.33333
5917	17-10-2025 19:16:45	17.29000	0.36000	2.67000	81.00000	67.00000	88.00000	17.29375	88.80720	6.77333	78.66667
5918	17-10-2025 19:16:45	19.82000	0.34000	1.80000	83.00000	81.00000	78.00000	19.82292	89.01722	7.32000	80.66667
5919	17-10-2025 19:16:45	17.62000	2.83000	0.99000	85.00000	77.00000	91.00000	17.84582	80.87548	7.14667	84.33333
5920	17-10-2025 19:16:45	16.36000	2.10000	0.02000	83.00000	67.00000	75.00000	16.49423	82.68541	6.16000	75.00000
5921	17-10-2025 19:16:45	14.73000	6.08000	-1.25000	91.00000	62.00000	92.00000	15.93547	67.57097	6.52000	81.66667
5922	17-10-2025 19:16:45	17.41000	1.94000	-1.92000	91.00000	63.00000	92.00000	17.51775	83.64175	5.81000	82.00000
5923	17-10-2025 19:16:45	17.10000	2.07000	-1.32000	90.00000	80.00000	96.00000	17.22483	83.09778	5.95000	88.66667
5924	17-10-2025 19:16:45	17.68000	4.48000	-1.33000	97.00000	62.00000	95.00000	18.23877	75.78090	6.94333	84.66667
5925	17-10-2025 19:16:45	16.96000	3.75000	-2.32000	95.00000	54.00000	87.00000	17.36963	77.53201	6.13000	78.66667
5926	17-10-2025 19:16:45	13.87000	10.29000	-1.95000	95.00000	64.00000	93.00000	17.27023	53.42869	7.40333	84.00000
5927	17-10-2025 19:16:45	18.00000	8.26000	-1.42000	87.00000	64.00000	88.00000	19.80474	65.35014	8.28000	79.66667
5928	17-10-2025 19:16:45	20.10000	4.91000	0.05000	84.00000	83.00000	85.00000	20.69102	76.27270	8.35333	84.00000
5929	17-10-2025 19:16:45	19.34000	1.34000	0.50000	85.00000	81.00000	87.00000	19.38637	86.03651	7.06000	84.33333
5930	17-10-2025 19:16:45	18.63000	0.49000	0.12000	90.00000	72.00000	89.00000	18.63644	88.49337	6.41333	83.66667
5931	17-10-2025 19:16:45	19.27000	2.88000	-0.70000	89.00000	86.00000	90.00000	19.48403	81.49977	7.15000	88.33333
5932	17-10-2025 19:16:45	18.34000	3.40000	-0.91000	95.00000	78.00000	83.00000	18.65250	79.49734	6.94333	85.33333
5933	17-10-2025 19:16:45	16.26000	3.57000	-0.54000	97.00000	75.00000	96.00000	16.64730	77.61678	6.43000	89.33333
5934	17-10-2025 19:16:45	15.15000	2.94000	-0.49000	93.00000	75.00000	92.00000	15.43263	79.01772	5.86667	86.66667
5935	17-10-2025 19:16:45	16.75000	0.30000	-0.79000	93.00000	71.00000	94.00000	16.75269	88.97392	5.42000	86.00000
5936	17-10-2025 19:16:45	13.99000	5.62000	-0.65000	92.00000	47.00000	94.00000	15.07662	68.11391	6.32000	77.66667
5937	17-10-2025 19:16:45	15.00000	2.90000	0.26000	89.00000	57.00000	88.00000	15.27776	79.05782	6.05333	78.00000
5938	17-10-2025 19:16:45	17.26000	2.93000	1.58000	84.00000	62.00000	92.00000	17.50693	80.36551	7.25667	79.33333
5939	17-10-2025 19:16:45	19.56000	2.18000	2.19000	86.00000	71.00000	94.00000	19.68111	83.64052	7.97667	83.66667
5940	17-10-2025 19:16:45	17.93000	4.60000	2.53000	90.00000	56.00000	97.00000	18.51067	75.61092	8.35333	81.00000
5941	17-10-2025 19:16:46	19.75000	2.96000	1.56000	96.00000	57.00000	96.00000	19.97058	81.47633	8.09000	83.00000
5942	17-10-2025 19:16:46	17.92000	3.31000	1.61000	93.00000	80.00000	94.00000	18.22313	79.53486	7.61333	89.00000
5943	17-10-2025 19:16:46	19.73000	3.12000	0.57000	91.00000	74.00000	95.00000	19.97517	81.01395	7.80667	86.66667
5944	17-10-2025 19:16:46	21.10000	-0.04000	-0.05000	97.00000	58.00000	97.00000	21.10004	90.10862	7.00333	84.00000
5945	17-10-2025 19:16:46	18.77000	3.86000	1.64000	85.00000	80.00000	92.00000	19.16279	78.37929	8.09000	85.66667
5946	17-10-2025 19:16:46	18.24000	3.79000	2.06000	92.00000	69.00000	94.00000	18.62959	78.26182	8.03000	85.00000
5947	17-10-2025 19:16:46	18.46000	2.92000	1.53000	95.00000	72.00000	98.00000	18.68952	81.01144	7.63667	88.33333
5948	17-10-2025 19:16:46	18.72000	4.78000	1.38000	96.00000	59.00000	97.00000	19.32063	75.67606	8.29333	84.00000
5949	17-10-2025 19:16:46	20.44000	3.63000	2.11000	92.00000	79.00000	94.00000	20.75983	79.92967	8.72667	88.33333
5950	17-10-2025 19:16:46	20.06000	2.16000	2.01000	93.00000	78.00000	95.00000	20.17596	83.85424	8.07667	88.66667
5951	17-10-2025 19:16:46	19.47000	4.05000	2.26000	91.00000	74.00000	98.00000	19.88676	78.24934	8.59333	87.66667
5952	17-10-2025 19:16:46	21.74000	2.55000	2.07000	93.00000	80.00000	97.00000	21.88904	83.31004	8.78667	90.00000
5953	17-10-2025 19:16:46	22.28000	0.05000	2.25000	90.00000	86.00000	98.00000	22.28006	89.87142	8.19333	91.33333
5954	17-10-2025 19:16:46	21.90000	-0.49000	2.15000	92.00000	61.00000	96.00000	21.90548	91.28175	7.85333	83.00000
5955	17-10-2025 19:16:46	19.65000	1.16000	1.92000	97.00000	82.00000	95.00000	19.68421	86.62157	7.57667	91.33333
5956	17-10-2025 19:16:46	19.90000	4.26000	1.68000	95.00000	73.00000	95.00000	20.35086	77.91704	8.61333	87.66667
5957	17-10-2025 19:16:46	21.30000	0.86000	1.14000	94.00000	81.00000	95.00000	21.31735	87.68791	7.76667	90.00000
5958	17-10-2025 19:16:46	17.92000	4.94000	1.33000	95.00000	77.00000	96.00000	18.58844	74.58808	8.06333	89.33333
5959	17-10-2025 19:16:46	18.88000	4.61000	0.83000	96.00000	72.00000	98.00000	19.43467	76.27837	8.10667	88.66667
5960	17-10-2025 19:16:46	19.51000	3.99000	1.00000	92.00000	60.00000	94.00000	19.91382	78.44179	8.16667	82.00000
5961	17-10-2025 19:16:46	18.19000	4.32000	1.63000	94.00000	80.00000	97.00000	18.69595	76.64015	8.04667	90.33333
5962	17-10-2025 19:16:46	19.34000	2.47000	1.84000	91.00000	85.00000	96.00000	19.49709	82.72189	7.88333	90.66667
5963	17-10-2025 19:16:46	21.05000	-0.49000	1.36000	94.00000	66.00000	98.00000	21.05570	91.33349	7.30667	86.00000
5964	17-10-2025 19:16:46	20.76000	1.72000	2.16000	90.00000	82.00000	96.00000	20.83113	85.26377	8.21333	89.33333
5965	17-10-2025 19:16:46	21.37000	0.71000	2.26000	91.00000	86.00000	98.00000	21.38179	88.09710	8.11333	91.66667
5966	17-10-2025 19:16:46	20.61000	2.13000	1.91000	89.00000	82.00000	96.00000	20.71977	84.09955	8.21667	89.00000
5967	17-10-2025 19:16:46	19.10000	3.22000	1.44000	93.00000	70.00000	95.00000	19.36952	80.43069	7.92000	86.00000
5968	17-10-2025 19:16:46	18.82000	2.11000	0.84000	91.00000	76.00000	98.00000	18.93791	83.60301	7.25667	88.33333
5969	17-10-2025 19:16:46	18.90000	3.72000	1.57000	88.00000	72.00000	97.00000	19.26262	78.86507	8.06333	85.66667
5970	17-10-2025 19:16:46	21.83000	1.36000	1.65000	93.00000	74.00000	94.00000	21.87232	86.43510	8.28000	87.00000
5971	17-10-2025 19:16:46	19.74000	4.04000	1.39000	95.00000	63.00000	97.00000	20.14917	78.43354	8.39000	85.00000
5972	17-10-2025 19:16:46	20.55000	3.39000	0.59000	95.00000	73.00000	98.00000	20.82774	80.63265	8.17667	88.66667
5973	17-10-2025 19:16:46	19.40000	2.00000	1.09000	96.00000	66.00000	95.00000	19.50282	84.11401	7.49667	85.66667
5974	17-10-2025 19:16:46	19.64000	1.11000	0.65000	91.00000	57.00000	95.00000	19.67134	86.76524	7.13333	81.00000
5975	17-10-2025 19:16:46	20.58000	1.21000	0.47000	93.00000	81.00000	97.00000	20.61554	86.63517	7.42000	90.33333
5976	17-10-2025 19:16:46	19.51000	3.46000	0.88000	88.00000	68.00000	94.00000	19.81443	79.94344	7.95000	83.33333
5977	17-10-2025 19:16:46	21.17000	2.64000	1.89000	78.00000	71.00000	92.00000	21.33398	82.89164	8.56667	80.33333
5978	17-10-2025 19:16:46	20.99000	0.97000	1.57000	77.00000	57.00000	86.00000	21.01240	87.35410	7.84333	73.33333
5979	17-10-2025 19:16:46	17.66000	2.14000	-1.92000	86.00000	57.00000	88.00000	17.78919	83.09071	5.96000	77.00000
5980	17-10-2025 19:16:47	18.43000	3.37000	-2.22000	93.00000	48.00000	94.00000	18.73558	79.63771	6.52667	78.33333
5981	17-10-2025 19:16:47	17.56000	5.69000	-1.25000	91.00000	74.00000	95.00000	18.45887	72.04602	7.33333	86.66667
5982	17-10-2025 19:16:47	17.67000	6.92000	-2.07000	89.00000	69.00000	91.00000	18.97670	68.61348	7.50667	83.00000
5983	17-10-2025 19:16:47	20.11000	4.51000	-1.01000	93.00000	67.00000	94.00000	20.60952	77.35962	7.87000	84.66667
5984	17-10-2025 19:16:47	23.08000	5.69000	-2.23000	89.00000	69.00000	95.00000	23.77104	76.15083	8.84667	84.33333
5985	17-10-2025 19:16:47	20.73000	6.60000	-0.37000	86.00000	55.00000	82.00000	21.75530	72.33961	8.98667	74.33333
5986	17-10-2025 19:16:47	23.63000	3.32000	-0.90000	91.00000	73.00000	93.00000	23.86209	82.00233	8.68333	85.66667
5987	17-10-2025 19:16:47	21.76000	6.65000	-0.84000	91.00000	71.00000	83.00000	22.75346	73.00650	9.19000	81.66667
5988	17-10-2025 19:16:47	23.57000	7.68000	-0.43000	91.00000	77.00000	84.00000	24.78966	71.95242	10.27333	84.00000
5989	17-10-2025 19:16:47	19.65000	7.54000	0.65000	87.00000	58.00000	92.00000	21.04695	69.00744	9.28000	79.00000
5990	17-10-2025 19:16:47	21.22000	7.10000	-0.83000	88.00000	45.00000	85.00000	22.37629	71.50027	9.16333	72.66667
5991	17-10-2025 19:16:47	18.17000	14.86000	1.34000	84.00000	52.00000	88.00000	23.47272	50.72262	11.45667	74.66667
5992	17-10-2025 19:16:47	19.72000	4.41000	1.50000	87.00000	80.00000	90.00000	20.20709	77.39431	8.54333	85.66667
5993	17-10-2025 19:16:47	19.40000	2.05000	2.10000	89.00000	75.00000	85.00000	19.50801	83.96793	7.85000	83.00000
5994	17-10-2025 19:16:47	21.41000	3.00000	2.52000	87.00000	75.00000	83.00000	21.61916	82.02357	8.97667	81.66667
5995	17-10-2025 19:16:47	22.55000	5.64000	1.87000	85.00000	83.00000	92.00000	23.24461	75.95778	10.02000	86.66667
5996	17-10-2025 19:16:47	23.08000	6.97000	0.79000	87.00000	77.00000	95.00000	24.10949	73.19605	10.28000	86.33333
5997	17-10-2025 19:16:47	23.28000	6.63000	0.90000	84.00000	74.00000	79.00000	24.20569	74.10338	10.27000	79.00000
5998	17-10-2025 19:16:47	22.19000	5.43000	-0.03000	94.00000	76.00000	94.00000	22.84472	76.24966	9.19667	88.00000
5999	17-10-2025 19:16:47	21.63000	6.53000	-0.02000	94.00000	74.00000	90.00000	22.59420	73.20117	9.38000	86.00000
6000	17-10-2025 19:16:47	20.74000	4.49000	-0.42000	87.00000	70.00000	94.00000	21.22045	77.78455	8.27000	83.66667
6001	17-10-2025 19:16:47	16.52000	8.59000	-0.12000	88.00000	75.00000	94.00000	18.61984	62.52666	8.33000	85.66667
6002	17-10-2025 19:16:47	17.30000	6.64000	0.08000	89.00000	64.00000	84.00000	18.53050	69.00245	8.00667	79.00000
6003	17-10-2025 19:16:47	16.27000	7.08000	0.75000	88.00000	60.00000	90.00000	17.74371	66.48341	8.03333	79.33333
6004	17-10-2025 19:16:47	18.66000	4.99000	0.28000	90.00000	70.00000	95.00000	19.31569	75.02846	7.97667	85.00000
6005	17-10-2025 19:16:47	17.53000	6.59000	1.18000	85.00000	73.00000	85.00000	18.72776	69.39741	8.43333	81.00000
6006	17-10-2025 19:16:47	18.58000	5.03000	0.55000	90.00000	69.00000	95.00000	19.24883	74.85192	8.05333	84.66667
6007	17-10-2025 19:16:47	18.87000	6.52000	1.41000	87.00000	69.00000	94.00000	19.96465	70.93884	8.93333	83.33333
6008	17-10-2025 19:16:47	20.56000	6.32000	2.09000	90.00000	75.00000	95.00000	21.50944	72.91294	9.65667	86.66667
6009	17-10-2025 19:16:47	20.62000	4.53000	1.60000	94.00000	63.00000	96.00000	21.11173	77.60955	8.91667	84.33333
6010	17-10-2025 19:16:47	19.29000	6.47000	1.98000	94.00000	80.00000	96.00000	20.34613	71.45819	9.24667	90.00000
6011	17-10-2025 19:16:47	20.80000	4.75000	1.12000	91.00000	69.00000	94.00000	21.33548	77.13622	8.89000	84.66667
6012	17-10-2025 19:16:47	19.97000	6.32000	0.53000	97.00000	80.00000	97.00000	20.94620	72.43874	8.94000	91.33333
6013	17-10-2025 19:16:47	18.23000	6.82000	0.25000	88.00000	71.00000	89.00000	19.46395	69.48874	8.43333	82.66667
6014	17-10-2025 19:16:47	19.51000	4.15000	1.20000	86.00000	78.00000	96.00000	19.94649	77.99151	8.28667	86.66667
6015	17-10-2025 19:16:47	20.49000	2.97000	-0.16000	93.00000	68.00000	97.00000	20.70413	81.75249	7.76667	86.00000
6016	17-10-2025 19:16:47	20.52000	4.00000	0.10000	90.00000	84.00000	96.00000	20.90623	78.96956	8.20667	90.00000
6017	17-10-2025 19:16:47	20.99000	2.83000	0.48000	92.00000	64.00000	95.00000	21.17992	82.32134	8.10000	83.66667
6018	17-10-2025 19:16:47	23.25000	3.63000	1.13000	88.00000	87.00000	93.00000	23.53167	81.12611	9.33667	89.33333
6019	17-10-2025 19:16:47	23.72000	4.04000	0.39000	92.00000	64.00000	94.00000	24.06159	80.33411	9.38333	83.33333
6020	17-10-2025 19:16:48	24.68000	6.59000	-0.40000	93.00000	70.00000	91.00000	25.54468	75.04980	10.29000	84.66667
6021	17-10-2025 19:16:48	25.62000	5.90000	-0.67000	92.00000	74.00000	90.00000	26.29057	77.03152	10.28333	85.33333
6022	17-10-2025 19:16:48	23.94000	4.61000	1.72000	87.00000	78.00000	79.00000	24.37982	79.10027	10.09000	81.33333
6023	17-10-2025 19:16:48	24.11000	4.33000	3.47000	88.00000	69.00000	91.00000	24.49573	79.81859	10.63667	82.66667
6024	17-10-2025 19:16:48	23.54000	2.12000	2.20000	73.00000	58.00000	82.00000	23.63527	84.85386	9.28667	71.00000
6025	17-10-2025 19:16:48	21.42000	6.54000	-0.16000	86.00000	68.00000	84.00000	22.39616	73.02141	9.26667	79.33333
6026	17-10-2025 19:16:48	19.94000	8.52000	1.42000	85.00000	73.00000	92.00000	21.68396	66.86386	9.96000	83.33333
6027	17-10-2025 19:16:48	19.85000	2.88000	2.90000	86.00000	73.00000	88.00000	20.05784	81.74467	8.54333	82.33333
6028	17-10-2025 19:16:48	18.41000	0.86000	1.21000	84.00000	63.00000	88.00000	18.43008	87.32544	6.82667	78.33333
6029	17-10-2025 19:16:48	17.38000	-3.02000	-0.15000	89.00000	66.00000	90.00000	17.64043	99.85746	4.73667	81.66667
6030	17-10-2025 19:16:48	18.79000	2.23000	-3.40000	91.00000	75.00000	80.00000	18.92187	83.23179	5.87333	82.00000
6031	17-10-2025 19:16:48	18.83000	5.28000	-2.80000	87.00000	64.00000	84.00000	19.55626	74.33631	7.10333	78.33333
6032	17-10-2025 19:16:48	17.38000	6.76000	1.48000	67.00000	60.00000	79.00000	18.64838	68.74631	8.54000	68.66667
6033	17-10-2025 19:16:48	19.76000	5.48000	3.43000	88.00000	73.00000	96.00000	20.50580	74.49982	9.55667	85.66667
6034	17-10-2025 19:16:48	19.96000	-0.08000	1.57000	89.00000	68.00000	97.00000	19.96016	90.22964	7.15000	84.66667
6035	17-10-2025 19:16:48	22.23000	-0.51000	-0.59000	89.00000	70.00000	95.00000	22.23585	91.31425	7.04333	84.66667
6036	17-10-2025 19:16:48	21.45000	0.86000	-0.49000	92.00000	77.00000	92.00000	21.46723	87.70406	7.27333	87.00000
6037	17-10-2025 19:16:48	21.31000	2.38000	-0.99000	92.00000	80.00000	94.00000	21.44249	83.62735	7.56667	88.66667
6038	17-10-2025 19:16:48	19.73000	0.67000	-1.42000	82.00000	75.00000	88.00000	19.74137	88.05507	6.32667	81.66667
6039	17-10-2025 19:16:48	16.85000	2.94000	-2.37000	91.00000	61.00000	86.00000	17.10456	80.10263	5.80667	79.33333
6040	17-10-2025 19:16:48	19.39000	1.84000	-2.19000	96.00000	71.00000	92.00000	19.47711	84.57919	6.34667	86.33333
6041	17-10-2025 19:16:48	19.23000	4.22000	-0.83000	86.00000	84.00000	94.00000	19.68759	77.62271	7.54000	88.00000
6042	17-10-2025 19:16:48	17.60000	2.90000	0.52000	87.00000	76.00000	90.00000	17.83732	80.64329	7.00667	84.33333
6043	17-10-2025 19:16:48	18.62000	0.29000	-0.74000	89.00000	68.00000	83.00000	18.62226	89.10771	6.05667	80.00000
6044	17-10-2025 19:16:48	18.27000	4.42000	-0.58000	70.00000	70.00000	80.00000	18.79705	76.39994	7.37000	73.33333
6045	17-10-2025 19:16:48	20.78000	-0.82000	1.77000	86.00000	66.00000	93.00000	20.79617	92.25978	7.24333	81.66667
6046	17-10-2025 19:16:48	21.55000	0.73000	-0.29000	90.00000	72.00000	95.00000	21.56236	88.05986	7.33000	85.66667
6047	17-10-2025 19:16:48	19.05000	2.26000	0.27000	86.00000	62.00000	90.00000	19.18359	83.23433	7.19333	79.33333
6048	17-10-2025 19:16:48	20.15000	-0.58000	0.39000	85.00000	73.00000	93.00000	20.15835	91.64875	6.65333	83.66667
6049	17-10-2025 19:16:48	24.37000	-0.96000	-0.63000	89.00000	62.00000	94.00000	24.38890	92.25587	7.59333	81.66667
6050	17-10-2025 19:16:48	22.32000	-0.92000	-1.03000	89.00000	65.00000	95.00000	22.33895	92.36032	6.79000	83.00000
6051	17-10-2025 19:16:48	19.24000	-1.73000	-2.19000	93.00000	73.00000	96.00000	19.31762	95.13804	5.10667	87.33333
6052	17-10-2025 19:16:48	17.78000	0.68000	-3.55000	90.00000	77.00000	84.00000	17.79300	87.80978	4.97000	83.66667
6053	17-10-2025 19:16:48	19.60000	3.25000	-3.11000	94.00000	66.00000	91.00000	19.86762	80.58509	6.58000	83.66667
6054	17-10-2025 19:16:48	20.07000	3.63000	-2.42000	89.00000	67.00000	89.00000	20.39563	79.74792	7.09333	81.66667
6055	17-10-2025 19:16:48	16.69000	8.85000	0.47000	85.00000	61.00000	78.00000	18.89123	62.06489	8.67000	74.66667
6056	17-10-2025 19:16:48	13.80000	8.41000	2.56000	87.00000	65.00000	94.00000	16.16070	58.64102	8.25667	82.00000
6057	17-10-2025 19:16:48	18.03000	5.28000	0.27000	93.00000	68.00000	93.00000	18.78721	73.67758	7.86000	84.66667
6058	17-10-2025 19:16:48	15.89000	8.49000	0.59000	96.00000	59.00000	92.00000	18.01589	61.88448	8.32333	82.33333
6059	17-10-2025 19:16:48	14.85000	7.18000	0.83000	90.00000	74.00000	90.00000	16.49469	64.19615	7.62000	84.66667
6060	17-10-2025 19:16:48	16.89000	6.94000	-0.06000	87.00000	51.00000	93.00000	18.26022	67.66253	7.92333	77.00000
6061	17-10-2025 19:16:49	18.65000	4.90000	0.90000	83.00000	85.00000	87.00000	19.28296	75.27912	8.15000	85.00000
6062	17-10-2025 19:16:49	18.14000	3.37000	2.58000	83.00000	62.00000	93.00000	18.45038	79.47573	8.03000	79.33333
6063	17-10-2025 19:16:49	20.37000	1.74000	3.52000	75.00000	65.00000	93.00000	20.44418	85.11766	8.54333	77.66667
6064	17-10-2025 19:16:49	20.42000	6.07000	1.37000	80.00000	63.00000	85.00000	21.30308	73.44502	9.28667	76.00000
6065	17-10-2025 19:16:49	23.17000	8.23000	0.90000	88.00000	63.00000	91.00000	24.58825	70.44493	10.76667	80.66667
6066	17-10-2025 19:16:49	23.77000	5.54000	-0.14000	94.00000	65.00000	95.00000	24.40706	76.88046	9.72333	84.66667
6067	17-10-2025 19:16:49	21.30000	7.81000	-0.40000	93.00000	59.00000	84.00000	22.68669	69.86370	9.57000	78.66667
6068	17-10-2025 19:16:49	19.51000	7.49000	0.65000	77.00000	41.00000	75.00000	20.89833	68.99792	9.21667	64.33333
6069	17-10-2025 19:16:49	21.91000	0.57000	1.43000	84.00000	71.00000	57.00000	21.91741	88.50976	7.97000	70.66667
6070	17-10-2025 19:16:49	21.32000	-1.32000	0.55000	87.00000	64.00000	93.00000	21.36082	93.54287	6.85000	81.33333
6071	17-10-2025 19:16:49	20.37000	1.32000	1.80000	89.00000	68.00000	90.00000	20.41272	86.29235	7.83000	82.33333
6072	17-10-2025 19:16:49	19.20000	1.86000	2.02000	84.00000	80.00000	97.00000	19.28988	84.46674	7.69333	87.00000
6073	17-10-2025 19:16:49	21.84000	0.64000	2.24000	93.00000	59.00000	96.00000	21.84938	88.32148	8.24000	82.66667
6074	17-10-2025 19:16:49	21.87000	0.97000	2.18000	95.00000	73.00000	97.00000	21.89150	87.46042	8.34000	88.33333
6075	17-10-2025 19:16:49	20.65000	0.45000	1.84000	87.00000	79.00000	99.00000	20.65490	88.75162	7.64667	88.33333
6076	17-10-2025 19:16:49	20.24000	0.59000	2.42000	92.00000	68.00000	98.00000	20.24860	88.33029	7.75000	86.00000
6077	17-10-2025 19:16:49	20.05000	1.33000	2.60000	94.00000	52.00000	96.00000	20.09406	86.20489	7.99333	80.66667
6078	17-10-2025 19:16:49	20.41000	-0.48000	1.94000	93.00000	68.00000	97.00000	20.41564	91.34723	7.29000	86.00000
6079	17-10-2025 19:16:49	20.15000	1.05000	2.47000	91.00000	73.00000	93.00000	20.17734	87.01706	7.89000	85.66667
6080	17-10-2025 19:16:49	20.30000	-0.36000	2.48000	93.00000	65.00000	97.00000	20.30319	91.01598	7.47333	85.00000
6081	17-10-2025 19:16:49	19.80000	-0.63000	2.21000	88.00000	81.00000	92.00000	19.81002	91.82243	7.12667	87.00000
6082	17-10-2025 19:16:49	21.84000	-1.76000	2.20000	89.00000	68.00000	97.00000	21.91080	94.60729	7.42667	84.66667
6083	17-10-2025 19:16:49	20.42000	-1.61000	1.63000	92.00000	75.00000	97.00000	20.48337	94.50812	6.81333	88.00000
6084	17-10-2025 19:16:49	18.47000	-0.42000	0.32000	92.00000	79.00000	96.00000	18.47477	91.30266	6.12333	89.00000
6085	17-10-2025 19:16:49	20.19000	0.84000	-0.69000	89.00000	75.00000	90.00000	20.20747	87.61760	6.78000	84.66667
6086	17-10-2025 19:16:49	21.14000	-0.09000	-0.79000	92.00000	77.00000	96.00000	21.14019	90.24393	6.75333	88.33333
6087	17-10-2025 19:16:49	20.38000	1.83000	-0.94000	94.00000	75.00000	92.00000	20.46200	84.86895	7.09000	87.00000
6088	17-10-2025 19:16:49	19.06000	3.53000	-1.10000	80.00000	80.00000	89.00000	19.38413	79.50745	7.16333	83.00000
6089	17-10-2025 19:16:49	19.35000	4.98000	-1.43000	92.00000	63.00000	91.00000	19.98056	75.56732	7.63333	82.00000
6090	17-10-2025 19:16:49	21.69000	1.85000	-0.77000	94.00000	56.00000	95.00000	21.76875	85.12488	7.59000	81.66667
6091	17-10-2025 19:16:49	22.37000	2.41000	-0.95000	92.00000	57.00000	82.00000	22.49944	83.85104	7.94333	77.00000
6092	17-10-2025 19:16:49	18.50000	5.78000	0.16000	89.00000	56.00000	78.00000	19.38191	72.64950	8.14667	74.33333
6093	17-10-2025 19:16:49	19.51000	5.24000	-1.70000	91.00000	54.00000	88.00000	20.20143	74.96627	7.68333	77.66667
6094	17-10-2025 19:16:49	16.87000	10.19000	-1.72000	79.00000	64.00000	77.00000	19.70870	58.86673	8.44667	73.33333
6095	17-10-2025 19:16:49	17.56000	5.98000	-0.67000	85.00000	79.00000	88.00000	18.55031	71.19389	7.62333	84.00000
6096	17-10-2025 19:16:49	13.79000	9.65000	-0.03000	82.00000	49.00000	79.00000	16.83112	55.01634	7.80333	70.00000
6097	17-10-2025 19:16:49	15.95000	6.75000	1.53000	93.00000	58.00000	89.00000	17.31950	67.06204	8.07667	80.00000
6098	17-10-2025 19:16:49	18.87000	3.47000	1.21000	89.00000	62.00000	92.00000	19.18640	79.58030	7.85000	81.00000
6099	17-10-2025 19:16:49	17.18000	5.90000	1.29000	90.00000	79.00000	94.00000	18.16487	71.04637	8.12333	87.66667
6100	17-10-2025 19:16:50	16.22000	2.01000	1.58000	92.00000	69.00000	95.00000	16.34407	82.93586	6.60333	85.33333
6101	17-10-2025 19:16:50	17.24000	2.44000	0.48000	92.00000	69.00000	92.00000	17.41181	81.94436	6.72000	84.33333
6102	17-10-2025 19:16:50	17.47000	7.98000	-0.38000	82.00000	58.00000	89.00000	19.20628	65.44988	8.35667	76.33333
6103	17-10-2025 19:16:50	18.69000	1.65000	1.61000	89.00000	63.00000	93.00000	18.76269	84.95487	7.31667	81.66667
6104	17-10-2025 19:16:50	17.15000	3.51000	2.03000	94.00000	61.00000	95.00000	17.50550	78.43331	7.56333	83.33333
6105	17-10-2025 19:16:50	17.60000	4.58000	1.34000	96.00000	71.00000	97.00000	18.18616	75.41359	7.84000	88.00000
