Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
9850	17-10-2025 21:43:02	12.73000	-4.93000	1.58000	94.00000	90.00000	94.00000	13.65129	111.17010	3.12667	92.66667
9851	17-10-2025 21:43:02	13.51000	-4.43000	2.27000	92.00000	92.00000	95.00000	14.21777	108.15459	3.78333	93.00000
9852	17-10-2025 21:43:02	13.23000	-4.94000	2.34000	94.00000	88.00000	96.00000	14.12220	110.47532	3.54333	92.66667
9853	17-10-2025 21:43:02	12.28000	-5.95000	2.89000	93.00000	85.00000	92.00000	13.64555	115.85147	3.07333	90.00000
9854	17-10-2025 21:43:02	12.36000	-4.90000	2.60000	97.00000	91.00000	97.00000	13.29585	111.62536	3.35333	95.00000
9855	17-10-2025 21:43:02	11.37000	-3.68000	2.37000	92.00000	91.00000	97.00000	11.95070	107.93463	3.35333	93.33333
9856	17-10-2025 21:43:02	11.66000	-3.49000	1.93000	96.00000	90.00000	97.00000	12.17110	106.66317	3.36667	94.33333
9857	17-10-2025 21:43:02	14.11000	-5.47000	1.83000	86.00000	88.00000	92.00000	15.13318	111.18973	3.49000	88.66667
9858	17-10-2025 21:43:02	12.66000	-7.17000	2.03000	95.00000	89.00000	97.00000	14.54938	119.52508	2.50667	93.66667
9859	17-10-2025 21:43:02	12.23000	-3.93000	1.52000	93.00000	88.00000	95.00000	12.84593	107.81434	3.27333	92.00000
9860	17-10-2025 21:43:02	14.20000	-3.05000	1.63000	94.00000	75.00000	97.00000	14.52386	102.12231	4.26000	88.66667
9861	17-10-2025 21:43:03	12.79000	-3.62000	2.78000	95.00000	94.00000	96.00000	13.29242	105.80330	3.98333	95.00000
9862	17-10-2025 21:43:03	14.24000	-5.87000	2.76000	94.00000	92.00000	97.00000	15.40242	112.40239	3.71000	94.33333
9863	17-10-2025 21:43:03	14.88000	-5.60000	2.68000	94.00000	91.00000	96.00000	15.89888	110.62353	3.98667	93.66667
9864	17-10-2025 21:43:03	13.99000	-7.11000	2.69000	91.00000	90.00000	88.00000	15.69306	116.94059	3.19000	89.66667
9865	17-10-2025 21:43:03	15.03000	-3.89000	1.80000	93.00000	89.00000	96.00000	15.52524	104.51064	4.31333	92.66667
9866	17-10-2025 21:43:03	15.14000	-3.59000	2.40000	86.00000	87.00000	93.00000	15.55981	103.33962	4.65000	88.66667
9867	17-10-2025 21:43:03	15.32000	-0.50000	3.19000	90.00000	82.00000	92.00000	15.32816	91.86930	6.00333	88.00000
9868	17-10-2025 21:43:03	15.96000	0.78000	3.48000	86.00000	91.00000	95.00000	15.97905	87.20206	6.74000	90.66667
9869	17-10-2025 21:43:03	15.91000	-4.09000	2.97000	93.00000	87.00000	93.00000	16.42730	104.41691	4.93000	91.00000
9870	17-10-2025 21:43:03	16.38000	-0.82000	1.70000	90.00000	92.00000	91.00000	16.40051	92.86589	5.75333	91.00000
9871	17-10-2025 21:43:03	18.02000	0.56000	1.20000	90.00000	91.00000	97.00000	18.02870	88.22002	6.59333	92.66667
9872	17-10-2025 21:43:03	17.32000	0.80000	1.63000	90.00000	87.00000	98.00000	17.33847	87.35542	6.58333	91.66667
9873	17-10-2025 21:43:03	17.48000	0.59000	1.40000	94.00000	87.00000	94.00000	17.48995	88.06684	6.49000	91.66667
9874	17-10-2025 21:43:03	19.28000	0.16000	0.45000	80.00000	84.00000	89.00000	19.28066	89.52453	6.63000	84.33333
9875	17-10-2025 21:43:03	20.72000	0.07000	1.82000	85.00000	90.00000	95.00000	20.72012	89.80643	7.53667	90.00000
9876	17-10-2025 21:43:03	22.25000	-0.67000	1.02000	89.00000	85.00000	95.00000	22.26008	91.72479	7.53333	89.66667
9877	17-10-2025 21:43:03	20.62000	-1.39000	-0.44000	77.00000	72.00000	90.00000	20.66680	93.85649	6.26333	79.66667
9878	17-10-2025 21:43:03	20.33000	-0.98000	-0.43000	84.00000	70.00000	83.00000	20.35361	92.75979	6.30667	79.00000
9879	17-10-2025 21:43:03	17.36000	-0.69000	1.11000	77.00000	80.00000	75.00000	17.37371	92.27611	5.92667	77.33333
9880	17-10-2025 21:43:03	16.75000	-1.89000	2.89000	88.00000	82.00000	84.00000	16.85629	96.43779	5.91667	84.66667
9881	17-10-2025 21:43:03	18.15000	-1.50000	2.83000	87.00000	85.00000	94.00000	18.21188	94.72445	6.49333	88.66667
9882	17-10-2025 21:43:03	17.91000	-1.80000	1.75000	89.00000	86.00000	94.00000	18.00023	95.73910	5.95333	89.66667
9883	17-10-2025 21:43:03	16.97000	0.15000	1.61000	87.00000	86.00000	96.00000	16.97066	89.49357	6.24333	89.66667
9884	17-10-2025 21:43:03	18.40000	-1.21000	1.20000	94.00000	90.00000	97.00000	18.43974	93.76240	6.13000	93.66667
9885	17-10-2025 21:43:03	17.07000	-0.17000	1.42000	92.00000	92.00000	98.00000	17.07085	90.57059	6.10667	94.00000
9886	17-10-2025 21:43:03	17.96000	-1.05000	1.73000	95.00000	87.00000	97.00000	17.99067	93.34589	6.21333	93.00000
9887	17-10-2025 21:43:03	17.17000	-3.03000	1.89000	97.00000	91.00000	98.00000	17.43530	100.00798	5.34333	95.33333
9888	17-10-2025 21:43:03	16.54000	-3.08000	1.38000	94.00000	90.00000	98.00000	16.82433	100.54853	4.94667	94.00000
9889	17-10-2025 21:43:03	17.33000	0.82000	0.43000	94.00000	92.00000	90.00000	17.34939	87.29097	6.19333	92.00000
9890	17-10-2025 21:43:03	15.60000	1.18000	0.60000	94.00000	90.00000	96.00000	15.64456	85.67433	5.79333	93.33333
9891	17-10-2025 21:43:03	15.69000	1.04000	1.24000	92.00000	88.00000	98.00000	15.72443	86.20774	5.99000	92.66667
9892	17-10-2025 21:43:03	16.47000	-1.17000	1.30000	96.00000	87.00000	98.00000	16.51151	94.06337	5.53333	93.66667
9893	17-10-2025 21:43:03	17.43000	-2.16000	2.08000	92.00000	92.00000	97.00000	17.56333	97.06432	5.78333	93.66667
9894	17-10-2025 21:43:03	17.94000	-4.85000	1.64000	94.00000	87.00000	97.00000	18.58403	105.12803	4.91000	92.66667
9895	17-10-2025 21:43:03	17.22000	-1.82000	0.87000	94.00000	86.00000	95.00000	17.31591	96.03325	5.42333	91.66667
9896	17-10-2025 21:43:03	16.59000	-3.74000	0.28000	92.00000	90.00000	98.00000	17.00634	102.70421	4.37667	93.33333
9897	17-10-2025 21:43:03	15.85000	-1.07000	0.15000	94.00000	89.00000	98.00000	15.88608	93.86206	4.97667	93.66667
9898	17-10-2025 21:43:03	14.14000	0.10000	0.80000	94.00000	88.00000	95.00000	14.14035	89.59480	5.01333	92.33333
9899	17-10-2025 21:43:03	15.44000	-0.06000	1.03000	96.00000	93.00000	96.00000	15.44012	90.22265	5.47000	95.00000
9900	17-10-2025 21:43:03	15.81000	1.04000	1.50000	93.00000	90.00000	94.00000	15.84417	86.23644	6.11667	92.33333
9901	17-10-2025 21:43:04	16.09000	1.87000	1.16000	95.00000	88.00000	97.00000	16.19830	83.37075	6.37333	93.33333
9902	17-10-2025 21:43:04	17.76000	1.73000	0.76000	93.00000	91.00000	98.00000	17.84406	84.43638	6.75000	94.00000
9903	17-10-2025 21:43:04	16.98000	0.88000	0.53000	98.00000	86.00000	95.00000	17.00279	87.03326	6.13000	93.00000
9904	17-10-2025 21:43:04	16.39000	1.79000	0.34000	98.00000	95.00000	98.00000	16.48746	83.76726	6.17333	97.00000
9905	17-10-2025 21:43:04	16.35000	1.53000	0.33000	95.00000	94.00000	98.00000	16.42143	84.65395	6.07000	95.66667
9906	17-10-2025 21:43:04	16.65000	-0.04000	-0.11000	93.00000	96.00000	97.00000	16.65005	90.13765	5.50000	95.33333
9907	17-10-2025 21:43:04	15.98000	1.04000	-0.09000	99.00000	92.00000	96.00000	16.01381	86.27636	5.64333	95.66667
9908	17-10-2025 21:43:04	16.34000	0.76000	-0.09000	96.00000	90.00000	98.00000	16.35766	87.33700	5.67000	94.66667
9909	17-10-2025 21:43:04	16.33000	0.41000	0.28000	97.00000	93.00000	97.00000	16.33515	88.56177	5.67333	95.66667
9910	17-10-2025 21:43:04	15.81000	0.95000	0.22000	94.00000	84.00000	97.00000	15.83852	86.56131	5.66000	91.66667
9911	17-10-2025 21:43:04	16.43000	-0.35000	-0.35000	96.00000	91.00000	95.00000	16.43373	91.22036	5.24333	94.00000
9912	17-10-2025 21:43:04	14.76000	0.21000	-0.29000	97.00000	96.00000	97.00000	14.76149	89.18487	4.89333	96.66667
9913	17-10-2025 21:43:04	14.06000	1.70000	-0.23000	92.00000	92.00000	98.00000	14.16240	83.10581	5.17667	94.00000
9914	17-10-2025 21:43:04	14.02000	2.77000	0.03000	97.00000	92.00000	91.00000	14.29102	78.82373	5.60667	93.33333
9915	17-10-2025 21:43:04	13.51000	2.73000	-0.10000	94.00000	93.00000	95.00000	13.78307	78.57593	5.38000	94.00000
9916	17-10-2025 21:43:04	13.38000	2.75000	-0.15000	95.00000	90.00000	91.00000	13.65968	78.38570	5.32667	92.00000
9917	17-10-2025 21:43:04	13.59000	1.30000	0.11000	93.00000	87.00000	97.00000	13.65204	84.53579	5.00000	92.33333
9918	17-10-2025 21:43:04	12.75000	1.45000	0.29000	97.00000	92.00000	97.00000	12.83219	83.51188	4.83000	95.33333
9919	17-10-2025 21:43:04	13.74000	1.02000	0.55000	98.00000	93.00000	98.00000	13.77781	85.75439	5.10333	96.33333
9920	17-10-2025 21:43:04	14.68000	0.50000	0.83000	94.00000	91.00000	98.00000	14.68851	88.04926	5.33667	94.33333
9921	17-10-2025 21:43:04	16.16000	-0.96000	0.85000	96.00000	91.00000	99.00000	16.18849	93.39971	5.35000	95.33333
9922	17-10-2025 21:43:04	15.29000	-0.49000	0.80000	96.00000	88.00000	99.00000	15.29785	91.83553	5.20000	94.33333
9923	17-10-2025 21:43:04	14.95000	0.57000	0.07000	99.00000	91.00000	98.00000	14.96086	87.81654	5.19667	96.00000
9924	17-10-2025 21:43:04	14.56000	0.64000	0.62000	90.00000	89.00000	97.00000	14.57406	87.48312	5.27333	92.00000
9925	17-10-2025 21:43:04	16.61000	0.58000	0.24000	93.00000	93.00000	95.00000	16.62012	88.00012	5.81000	93.66667
9926	17-10-2025 21:43:04	18.33000	3.03000	-0.76000	95.00000	91.00000	97.00000	18.57875	80.61373	6.86667	94.33333
9927	17-10-2025 21:43:04	17.62000	2.72000	-0.22000	96.00000	93.00000	95.00000	17.82871	81.22452	6.70667	94.66667
9928	17-10-2025 21:43:04	18.16000	2.36000	0.27000	96.00000	92.00000	93.00000	18.31271	82.59557	6.93000	93.66667
9929	17-10-2025 21:43:04	17.47000	2.80000	0.20000	90.00000	93.00000	91.00000	17.69296	80.89437	6.82333	91.33333
9930	17-10-2025 21:43:04	17.37000	4.26000	-0.48000	89.00000	94.00000	96.00000	17.88476	76.22016	7.05000	93.00000
9931	17-10-2025 21:43:04	17.05000	4.33000	0.39000	91.00000	92.00000	93.00000	17.59123	75.75047	7.25667	92.00000
9932	17-10-2025 21:43:04	17.28000	3.98000	0.93000	95.00000	88.00000	99.00000	17.73242	77.02960	7.39667	94.00000
9933	17-10-2025 21:43:04	17.88000	3.10000	0.92000	92.00000	89.00000	97.00000	18.14675	80.16395	7.30000	92.66667
9934	17-10-2025 21:43:04	18.08000	2.63000	0.78000	93.00000	80.00000	97.00000	18.27029	81.72354	7.16333	90.00000
9935	17-10-2025 21:43:04	16.48000	2.99000	1.20000	94.00000	89.00000	98.00000	16.74905	79.71657	6.89000	93.66667
9936	17-10-2025 21:43:04	18.19000	1.49000	1.52000	91.00000	94.00000	98.00000	18.25092	85.31718	7.06667	94.33333
9937	17-10-2025 21:43:04	18.42000	1.69000	0.97000	93.00000	86.00000	99.00000	18.49737	84.75790	7.02667	92.66667
9938	17-10-2025 21:43:04	16.82000	3.26000	1.50000	91.00000	78.00000	92.00000	17.13301	79.03111	7.19333	87.00000
9939	17-10-2025 21:43:04	18.90000	1.39000	2.52000	86.00000	82.00000	96.00000	18.95104	85.79376	7.60333	88.00000
9940	17-10-2025 21:43:04	18.95000	0.96000	1.24000	91.00000	91.00000	83.00000	18.97430	87.09990	7.05000	88.33333
9941	17-10-2025 21:43:05	18.96000	2.85000	-0.34000	93.00000	90.00000	96.00000	19.17301	81.45150	7.15667	93.00000
9942	17-10-2025 21:43:05	19.10000	2.58000	0.24000	92.00000	90.00000	95.00000	19.27346	82.30713	7.30667	92.33333
9943	17-10-2025 21:43:05	18.51000	1.83000	-0.60000	80.00000	86.00000	91.00000	18.60024	84.35377	6.58000	85.66667
9944	17-10-2025 21:43:05	17.11000	1.50000	-1.49000	96.00000	80.00000	95.00000	17.17563	84.98980	5.70667	90.33333
9945	17-10-2025 21:43:05	17.90000	3.03000	-2.06000	86.00000	82.00000	91.00000	18.15464	80.39240	6.29000	86.33333
9946	17-10-2025 21:43:05	18.09000	2.00000	0.51000	90.00000	91.00000	91.00000	18.20022	83.69110	6.86667	90.66667
9947	17-10-2025 21:43:05	19.28000	1.39000	1.13000	93.00000	88.00000	95.00000	19.33004	85.87637	7.26667	92.00000
9948	17-10-2025 21:43:05	16.00000	6.04000	-0.56000	86.00000	81.00000	78.00000	17.10209	69.31848	7.16000	81.66667
9949	17-10-2025 21:43:05	16.34000	4.62000	-1.16000	94.00000	80.00000	93.00000	16.98058	74.21219	6.60000	89.00000
9950	17-10-2025 21:43:05	16.27000	2.95000	-0.84000	94.00000	83.00000	94.00000	16.53528	79.72305	6.12667	90.33333
9951	17-10-2025 21:43:05	16.48000	4.00000	-2.18000	95.00000	87.00000	90.00000	16.95849	76.35709	6.10000	90.66667
9952	17-10-2025 21:43:05	17.50000	4.72000	-2.15000	97.00000	85.00000	93.00000	18.12535	74.90568	6.69000	91.66667
9953	17-10-2025 21:43:05	16.21000	4.09000	-1.05000	95.00000	88.00000	94.00000	16.71802	75.83907	6.41667	92.33333
9954	17-10-2025 21:43:05	15.60000	3.90000	-0.21000	96.00000	86.00000	96.00000	16.08011	75.96376	6.43000	92.66667
9955	17-10-2025 21:43:05	16.31000	3.49000	0.36000	93.00000	92.00000	94.00000	16.67921	77.92204	6.72000	93.00000
9956	17-10-2025 21:43:05	16.65000	2.14000	-0.02000	95.00000	90.00000	95.00000	16.78696	82.67601	6.25667	93.33333
9957	17-10-2025 21:43:05	15.95000	3.05000	-1.17000	95.00000	75.00000	95.00000	16.23900	79.17444	5.94333	88.33333
9958	17-10-2025 21:43:05	16.20000	4.43000	-1.89000	95.00000	64.00000	93.00000	16.79479	74.70598	6.24667	84.00000
9959	17-10-2025 21:43:05	14.79000	3.85000	-1.65000	92.00000	31.00000	90.00000	15.28289	75.40909	5.66333	71.00000
9960	17-10-2025 21:43:05	16.65000	3.49000	-1.04000	94.00000	66.00000	90.00000	17.01184	78.16165	6.36667	83.33333
9961	17-10-2025 21:43:05	17.55000	2.67000	-0.30000	91.00000	68.00000	92.00000	17.75194	81.34954	6.64000	83.66667
9962	17-10-2025 21:43:05	19.78000	-1.98000	0.12000	93.00000	78.00000	92.00000	19.87885	95.71633	5.97333	87.66667
9963	17-10-2025 21:43:05	16.40000	3.79000	0.97000	95.00000	82.00000	96.00000	16.83223	76.98752	7.05333	91.00000
9964	17-10-2025 21:43:05	17.63000	1.54000	0.65000	96.00000	85.00000	95.00000	17.69713	85.00782	6.60667	92.00000
9965	17-10-2025 21:43:05	16.22000	0.77000	1.11000	90.00000	82.00000	91.00000	16.23827	87.28208	6.03333	87.66667
9966	17-10-2025 21:43:05	18.18000	-0.38000	0.78000	93.00000	82.00000	94.00000	18.18397	91.19743	6.19333	89.66667
9967	17-10-2025 21:43:05	17.93000	0.68000	0.43000	95.00000	74.00000	91.00000	17.94289	87.82808	6.34667	86.66667
9968	17-10-2025 21:43:05	16.75000	0.60000	1.01000	92.00000	85.00000	96.00000	16.76074	87.94849	6.12000	91.00000
9969	17-10-2025 21:43:05	15.20000	1.68000	0.87000	95.00000	82.00000	98.00000	15.29256	83.69291	5.91667	91.66667
9970	17-10-2025 21:43:05	14.76000	1.32000	1.50000	92.00000	80.00000	94.00000	14.81891	84.88958	5.86000	88.66667
9971	17-10-2025 21:43:05	15.05000	-0.63000	2.68000	85.00000	83.00000	93.00000	15.06318	92.39703	5.70000	87.00000
9972	17-10-2025 21:43:05	15.56000	-0.47000	1.65000	89.00000	75.00000	90.00000	15.56710	91.73013	5.58000	84.66667
9973	17-10-2025 21:43:05	15.38000	0.55000	1.31000	89.00000	75.00000	90.00000	15.38983	87.95193	5.74667	84.66667
9974	17-10-2025 21:43:05	15.25000	0.25000	2.90000	88.00000	94.00000	93.00000	15.25205	89.06081	6.13333	91.66667
9975	17-10-2025 21:43:05	14.18000	0.55000	3.56000	92.00000	87.00000	98.00000	14.19066	87.77878	6.09667	92.33333
9976	17-10-2025 21:43:05	14.95000	-0.75000	3.82000	90.00000	92.00000	96.00000	14.96880	92.87196	6.00667	92.66667
9977	17-10-2025 21:43:05	15.38000	-2.51000	3.62000	91.00000	90.00000	95.00000	15.58347	99.26890	5.49667	92.00000
9978	17-10-2025 21:43:05	15.54000	-2.29000	2.94000	95.00000	93.00000	96.00000	15.70782	98.38287	5.39667	94.66667
9979	17-10-2025 21:43:05	14.57000	-3.24000	1.99000	88.00000	93.00000	98.00000	14.92590	102.53714	4.44000	93.00000
9980	17-10-2025 21:43:05	13.31000	-3.57000	1.33000	96.00000	90.00000	98.00000	13.78046	105.01444	3.69000	94.66667
9981	17-10-2025 21:43:06	13.46000	-3.72000	1.24000	97.00000	86.00000	99.00000	13.96460	105.44944	3.66000	94.00000
9982	17-10-2025 21:43:06	13.40000	-4.31000	0.16000	95.00000	87.00000	98.00000	14.07608	107.82996	3.08333	93.33333
9983	17-10-2025 21:43:06	13.70000	-4.55000	-0.20000	95.00000	90.00000	97.00000	14.43581	108.37219	2.98333	94.00000
9984	17-10-2025 21:43:06	12.42000	-4.05000	0.31000	96.00000	92.00000	98.00000	13.06365	108.06047	2.89333	95.33333
9985	17-10-2025 21:43:06	12.96000	-5.19000	0.42000	98.00000	95.00000	99.00000	13.96058	111.82427	2.73000	97.33333
9986	17-10-2025 21:43:06	12.48000	-4.84000	0.03000	96.00000	83.00000	99.00000	13.38566	111.19731	2.55667	92.66667
9987	17-10-2025 21:43:06	12.29000	-4.41000	1.00000	91.00000	90.00000	90.00000	13.05727	109.73942	2.96000	90.33333
9988	17-10-2025 21:43:06	12.45000	-6.06000	1.63000	96.00000	92.00000	96.00000	13.84652	115.95436	2.67333	94.66667
9989	17-10-2025 21:43:06	13.52000	-5.98000	1.48000	95.00000	93.00000	93.00000	14.78346	113.86018	3.00667	93.66667
9990	17-10-2025 21:43:06	12.42000	-5.27000	1.88000	92.00000	95.00000	96.00000	13.49182	112.99227	3.01000	94.33333
9991	17-10-2025 21:43:06	12.73000	-2.78000	1.60000	97.00000	82.00000	97.00000	13.03001	102.31895	3.85000	92.00000
9992	17-10-2025 21:43:06	11.52000	-0.08000	1.30000	91.00000	83.00000	95.00000	11.52028	90.39788	4.24667	89.66667
9993	17-10-2025 21:43:06	11.33000	-0.11000	2.40000	92.00000	90.00000	96.00000	11.33053	90.55625	4.54000	92.66667
9994	17-10-2025 21:43:06	11.82000	-2.77000	2.49000	90.00000	92.00000	94.00000	12.14023	103.18917	3.84667	92.00000
9995	17-10-2025 21:43:06	12.70000	-2.23000	1.99000	89.00000	82.00000	94.00000	12.89430	99.95907	4.15333	88.33333
9996	17-10-2025 21:43:06	13.29000	-0.35000	0.52000	94.00000	91.00000	91.00000	13.29461	91.50857	4.48667	92.00000
9997	17-10-2025 21:43:06	14.28000	-2.39000	-0.10000	95.00000	90.00000	97.00000	14.47862	99.50136	3.93000	94.00000
9998	17-10-2025 21:43:06	13.75000	-1.88000	-0.40000	93.00000	89.00000	95.00000	13.87793	97.78562	3.82333	92.33333
9999	17-10-2025 21:43:06	13.68000	-1.52000	-0.24000	96.00000	89.00000	95.00000	13.76419	96.34019	3.97333	93.33333
10000	17-10-2025 21:43:06	14.53000	-0.63000	0.51000	96.00000	93.00000	98.00000	14.54365	92.48271	4.80333	95.66667
10001	17-10-2025 21:43:06	12.59000	0.25000	0.59000	93.00000	88.00000	98.00000	12.59248	88.86243	4.47667	93.00000
10002	17-10-2025 21:43:06	16.03000	0.00000	0.96000	91.00000	91.00000	96.00000	16.03000	90.00000	5.66333	92.66667
10003	17-10-2025 21:43:06	17.97000	-0.13000	0.19000	94.00000	89.00000	97.00000	17.97047	90.41449	6.01000	93.33333
10004	17-10-2025 21:43:06	18.70000	-1.48000	0.64000	96.00000	75.00000	97.00000	18.75848	94.52521	5.95333	89.33333
10005	17-10-2025 21:43:06	17.93000	-2.09000	0.63000	92.00000	85.00000	97.00000	18.05140	96.64865	5.49000	91.33333
10006	17-10-2025 21:43:06	18.10000	-1.28000	1.03000	92.00000	80.00000	95.00000	18.14520	94.04512	5.95000	89.00000
10007	17-10-2025 21:43:06	19.09000	-4.38000	1.91000	94.00000	92.00000	90.00000	19.58603	102.92226	5.54000	92.00000
10008	17-10-2025 21:43:06	17.95000	-7.31000	1.46000	88.00000	86.00000	95.00000	19.38140	112.15823	4.03333	89.66667
10009	17-10-2025 21:43:06	16.87000	-3.88000	-0.56000	92.00000	81.00000	90.00000	17.31044	102.95244	4.14333	87.66667
10010	17-10-2025 21:43:06	17.26000	3.24000	-1.20000	95.00000	61.00000	92.00000	17.56147	79.36832	6.43333	82.66667
10011	17-10-2025 21:43:06	19.28000	-2.06000	-1.27000	91.00000	67.00000	95.00000	19.38974	96.09871	5.31667	84.33333
10012	17-10-2025 21:43:06	18.66000	0.20000	-0.51000	88.00000	70.00000	94.00000	18.66107	89.38592	6.11667	84.00000
10013	17-10-2025 21:43:06	17.49000	-0.85000	0.22000	87.00000	87.00000	94.00000	17.51064	92.78234	5.62000	89.33333
10014	17-10-2025 21:43:06	19.10000	-3.29000	0.39000	95.00000	87.00000	95.00000	19.38128	99.77337	5.40000	92.33333
10015	17-10-2025 21:43:06	17.75000	-0.24000	-0.46000	85.00000	85.00000	92.00000	17.75162	90.77466	5.68333	87.33333
10016	17-10-2025 21:43:06	17.15000	-1.59000	-0.66000	95.00000	84.00000	97.00000	17.22355	95.29683	4.96667	92.00000
10017	17-10-2025 21:43:06	17.09000	-0.53000	-0.56000	95.00000	88.00000	93.00000	17.09822	91.77630	5.33333	92.00000
10018	17-10-2025 21:43:06	17.82000	-0.53000	-0.26000	95.00000	87.00000	98.00000	17.82788	91.70358	5.67667	93.33333
10019	17-10-2025 21:43:06	17.81000	-2.24000	0.52000	96.00000	88.00000	96.00000	17.95031	97.16857	5.36333	93.33333
10020	17-10-2025 21:43:06	16.73000	-1.88000	0.15000	94.00000	86.00000	96.00000	16.83530	96.41160	5.00000	92.00000
10021	17-10-2025 21:43:07	15.96000	-1.33000	-0.22000	94.00000	94.00000	98.00000	16.01532	94.76364	4.80333	95.33333
10022	17-10-2025 21:43:07	15.30000	-0.54000	-0.90000	97.00000	86.00000	95.00000	15.30953	92.02137	4.62000	92.66667
10023	17-10-2025 21:43:07	16.60000	-3.46000	0.25000	89.00000	91.00000	93.00000	16.95676	101.77380	4.46333	91.00000
10024	17-10-2025 21:43:07	15.43000	-3.20000	1.44000	93.00000	85.00000	94.00000	15.75833	101.71638	4.55667	90.66667
10025	17-10-2025 21:43:07	14.79000	-0.57000	1.52000	93.00000	92.00000	98.00000	14.80098	92.20706	5.24667	94.33333
10026	17-10-2025 21:43:07	15.26000	-1.80000	1.75000	90.00000	83.00000	98.00000	15.36579	96.72726	5.07000	90.33333
10027	17-10-2025 21:43:07	17.49000	-1.69000	1.26000	95.00000	89.00000	96.00000	17.57146	95.51916	5.68667	93.33333
10028	17-10-2025 21:43:07	19.01000	-1.70000	0.89000	92.00000	92.00000	97.00000	19.08586	95.11017	6.06667	93.66667
10029	17-10-2025 21:43:07	17.44000	-2.28000	0.08000	93.00000	85.00000	92.00000	17.58841	97.44826	5.08000	90.00000
10030	17-10-2025 21:43:07	16.34000	-2.02000	0.24000	92.00000	83.00000	94.00000	16.46439	97.04732	4.85333	89.66667
10031	17-10-2025 21:43:07	16.42000	-3.29000	2.28000	81.00000	90.00000	91.00000	16.74636	101.33006	5.13667	87.33333
10032	17-10-2025 21:43:07	16.88000	-2.74000	1.27000	92.00000	86.00000	94.00000	17.10094	99.21997	5.13667	90.66667
10033	17-10-2025 21:43:07	17.18000	-0.67000	0.31000	93.00000	88.00000	97.00000	17.19306	92.23334	5.60667	92.66667
10034	17-10-2025 21:43:07	17.12000	-1.36000	0.66000	97.00000	85.00000	93.00000	17.17393	94.54200	5.47333	91.66667
10035	17-10-2025 21:43:07	17.00000	-2.57000	0.63000	93.00000	89.00000	96.00000	17.19316	98.59668	5.02000	92.66667
10036	17-10-2025 21:43:07	15.09000	-0.25000	0.60000	95.00000	80.00000	94.00000	15.09207	90.94915	5.14667	89.66667
10037	17-10-2025 21:43:07	14.02000	2.12000	0.86000	93.00000	91.00000	96.00000	14.17938	81.40130	5.66667	93.33333
10038	17-10-2025 21:43:07	14.82000	0.43000	1.60000	95.00000	89.00000	98.00000	14.82624	88.33804	5.61667	94.00000
10039	17-10-2025 21:43:07	15.25000	-2.09000	2.31000	93.00000	91.00000	94.00000	15.39255	97.80372	5.15667	92.66667
10040	17-10-2025 21:43:07	14.94000	-2.14000	2.68000	92.00000	91.00000	94.00000	15.09249	98.15158	5.16000	92.33333
