Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
7325	17-10-2025 21:36:16	19.58000	-1.56000	1.26000	93.00000	93.00000	96.00000	19.64205	94.55531	6.42667	94.00000
7326	17-10-2025 21:36:16	19.47000	-3.90000	1.49000	94.00000	86.00000	95.00000	19.85676	101.32691	5.68667	91.66667
7327	17-10-2025 21:36:16	17.80000	-1.21000	1.23000	91.00000	88.00000	91.00000	17.84108	93.88884	5.94000	90.00000
7328	17-10-2025 21:36:16	17.63000	0.52000	0.41000	95.00000	92.00000	96.00000	17.63767	88.31054	6.18667	94.33333
7329	17-10-2025 21:36:16	16.37000	2.12000	0.11000	95.00000	91.00000	96.00000	16.50670	82.62097	6.20000	94.00000
7330	17-10-2025 21:36:16	17.84000	1.68000	-0.01000	95.00000	91.00000	94.00000	17.91893	84.62030	6.50333	93.33333
7331	17-10-2025 21:36:16	19.78000	1.92000	-0.20000	93.00000	90.00000	96.00000	19.87297	84.45580	7.16667	93.00000
7332	17-10-2025 21:36:16	19.42000	0.04000	-0.81000	92.00000	79.00000	85.00000	19.42004	89.88199	6.21667	85.33333
7333	17-10-2025 21:36:16	19.02000	2.10000	-1.68000	93.00000	82.00000	97.00000	19.13558	83.69949	6.48000	90.66667
7334	17-10-2025 21:36:16	18.68000	-0.98000	-0.79000	93.00000	88.00000	96.00000	18.70569	93.00313	5.63667	92.33333
7335	17-10-2025 21:36:16	19.41000	-1.90000	-0.89000	94.00000	91.00000	95.00000	19.50277	95.59074	5.54000	93.33333
7336	17-10-2025 21:36:16	20.47000	-3.10000	-0.96000	92.00000	92.00000	91.00000	20.70340	98.61150	5.47000	91.66667
7337	17-10-2025 21:36:16	20.44000	-4.14000	-0.89000	92.00000	88.00000	92.00000	20.85505	101.45002	5.13667	90.66667
7338	17-10-2025 21:36:16	19.08000	-2.35000	-1.10000	96.00000	89.00000	93.00000	19.22417	97.02151	5.21000	92.66667
7339	17-10-2025 21:36:16	18.68000	-2.73000	-0.47000	91.00000	94.00000	97.00000	18.87844	98.31466	5.16000	94.00000
7340	17-10-2025 21:36:16	17.57000	-2.94000	-0.32000	96.00000	91.00000	97.00000	17.81428	99.49934	4.77000	94.66667
7341	17-10-2025 21:36:17	17.06000	-1.02000	-0.81000	94.00000	85.00000	94.00000	17.09046	93.42158	5.07667	91.00000
7342	17-10-2025 21:36:17	16.19000	0.15000	-0.09000	94.00000	90.00000	97.00000	16.19069	89.46917	5.41667	93.66667
7343	17-10-2025 21:36:17	18.75000	-2.22000	0.36000	92.00000	93.00000	96.00000	18.88097	96.75238	5.63000	93.66667
7344	17-10-2025 21:36:17	17.88000	-1.64000	0.02000	94.00000	92.00000	97.00000	17.95506	95.24065	5.42000	94.33333
7345	17-10-2025 21:36:17	17.08000	-0.42000	-0.01000	93.00000	95.00000	97.00000	17.08516	91.40863	5.55000	95.00000
7346	17-10-2025 21:36:17	17.10000	-0.34000	-0.37000	98.00000	90.00000	97.00000	17.10338	91.13906	5.46333	95.00000
7347	17-10-2025 21:36:17	17.20000	-0.87000	-0.63000	96.00000	84.00000	97.00000	17.22199	92.89563	5.23333	92.33333
7348	17-10-2025 21:36:17	17.66000	-0.61000	-0.84000	95.00000	90.00000	98.00000	17.67053	91.97829	5.40333	94.33333
7349	17-10-2025 21:36:17	16.94000	2.03000	-0.09000	96.00000	89.00000	98.00000	17.06120	83.16656	6.29333	94.33333
7350	17-10-2025 21:36:17	17.06000	1.79000	0.07000	95.00000	85.00000	97.00000	17.15365	84.01023	6.30667	92.33333
7351	17-10-2025 21:36:17	18.37000	-0.13000	0.30000	94.00000	92.00000	94.00000	18.37046	90.40546	6.18000	93.33333
7352	17-10-2025 21:36:17	18.47000	0.97000	0.96000	92.00000	94.00000	97.00000	18.49545	86.99373	6.80000	94.33333
7353	17-10-2025 21:36:17	17.38000	-0.05000	0.66000	95.00000	92.00000	97.00000	17.38007	90.16483	5.99667	94.66667
7354	17-10-2025 21:36:17	17.15000	1.39000	0.24000	93.00000	92.00000	97.00000	17.20624	85.36633	6.26000	94.00000
7355	17-10-2025 21:36:17	17.50000	0.59000	0.23000	93.00000	91.00000	96.00000	17.50994	88.06905	6.10667	93.33333
7356	17-10-2025 21:36:17	16.48000	0.40000	-0.09000	95.00000	85.00000	97.00000	16.48485	88.60960	5.59667	92.33333
7357	17-10-2025 21:36:17	15.77000	0.25000	0.53000	95.00000	92.00000	97.00000	15.77198	89.09177	5.51667	94.66667
7358	17-10-2025 21:36:17	16.16000	1.35000	0.71000	94.00000	94.00000	98.00000	16.21629	85.22462	6.07333	95.33333
7359	17-10-2025 21:36:17	14.76000	0.51000	1.12000	95.00000	83.00000	97.00000	14.76881	88.02105	5.46333	91.66667
7360	17-10-2025 21:36:17	16.81000	-2.68000	1.59000	93.00000	91.00000	98.00000	17.02229	99.05837	5.24000	94.00000
7361	17-10-2025 21:36:17	15.34000	-4.37000	2.01000	89.00000	89.00000	93.00000	15.95031	105.90099	4.32667	90.33333
7362	17-10-2025 21:36:17	14.39000	-3.17000	1.88000	91.00000	94.00000	96.00000	14.73503	102.42337	4.36667	93.66667
7363	17-10-2025 21:36:17	12.89000	-3.13000	1.52000	89.00000	91.00000	97.00000	13.26458	103.64862	3.76000	92.33333
7364	17-10-2025 21:36:17	13.15000	-3.21000	1.14000	93.00000	90.00000	95.00000	13.53612	103.71799	3.69333	92.66667
7365	17-10-2025 21:36:17	13.38000	0.73000	0.69000	93.00000	88.00000	98.00000	13.39990	86.87709	4.93333	93.00000
7366	17-10-2025 21:36:17	15.83000	-0.78000	1.57000	95.00000	95.00000	97.00000	15.84920	92.82088	5.54000	95.66667
7367	17-10-2025 21:36:17	15.93000	-0.59000	1.09000	92.00000	94.00000	97.00000	15.94092	92.12110	5.47667	94.33333
7368	17-10-2025 21:36:17	16.03000	0.41000	0.66000	96.00000	95.00000	99.00000	16.03524	88.53486	5.70000	96.66667
7369	17-10-2025 21:36:17	16.91000	-0.01000	0.34000	96.00000	87.00000	96.00000	16.91000	90.03388	5.74667	93.00000
7370	17-10-2025 21:36:17	16.82000	-0.52000	0.48000	92.00000	90.00000	95.00000	16.82804	91.77077	5.59333	92.33333
7371	17-10-2025 21:36:17	16.14000	-0.41000	0.56000	90.00000	95.00000	97.00000	16.14521	91.45516	5.43000	94.00000
7372	17-10-2025 21:36:17	16.93000	1.66000	0.48000	94.00000	92.00000	98.00000	17.01119	84.40000	6.35667	94.66667
7373	17-10-2025 21:36:17	16.24000	0.08000	0.26000	96.00000	87.00000	97.00000	16.24020	89.71776	5.52667	93.33333
7374	17-10-2025 21:36:17	16.72000	1.12000	0.00000	93.00000	78.00000	92.00000	16.75747	86.16773	5.94667	87.66667
7375	17-10-2025 21:36:17	17.38000	0.45000	0.85000	95.00000	84.00000	97.00000	17.38583	88.51684	6.22667	92.00000
7376	17-10-2025 21:36:17	16.73000	-1.24000	0.83000	97.00000	84.00000	95.00000	16.77589	94.23892	5.44000	92.00000
7377	17-10-2025 21:36:17	15.83000	-0.15000	0.53000	96.00000	90.00000	98.00000	15.83071	90.54290	5.40333	94.66667
7378	17-10-2025 21:36:17	15.06000	0.79000	0.72000	98.00000	91.00000	98.00000	15.08071	86.99720	5.52333	95.66667
7379	17-10-2025 21:36:17	14.44000	-1.18000	1.25000	93.00000	94.00000	97.00000	14.48813	94.67168	4.83667	94.66667
7380	17-10-2025 21:36:17	14.98000	-1.00000	1.39000	91.00000	92.00000	99.00000	15.01334	93.81915	5.12333	94.00000
7381	17-10-2025 21:36:18	15.20000	-1.39000	1.37000	94.00000	90.00000	99.00000	15.26342	95.22502	5.06000	94.33333
7382	17-10-2025 21:36:18	14.20000	0.34000	1.75000	94.00000	83.00000	96.00000	14.20407	88.62839	5.43000	91.00000
7383	17-10-2025 21:36:18	15.35000	0.36000	2.50000	93.00000	96.00000	98.00000	15.35422	88.65650	6.07000	95.66667
7384	17-10-2025 21:36:18	15.74000	-0.89000	2.82000	93.00000	95.00000	97.00000	15.76514	93.23628	5.89000	95.00000
7385	17-10-2025 21:36:18	15.93000	-1.33000	2.96000	94.00000	95.00000	98.00000	15.98542	94.77257	5.85333	95.66667
7386	17-10-2025 21:36:18	17.09000	-1.72000	2.65000	91.00000	91.00000	99.00000	17.17634	95.74710	6.00667	93.66667
7387	17-10-2025 21:36:18	17.33000	-1.88000	1.97000	93.00000	93.00000	97.00000	17.43167	96.19137	5.80667	94.33333
7388	17-10-2025 21:36:18	17.61000	-1.10000	1.11000	93.00000	94.00000	98.00000	17.64432	93.57431	5.87333	95.00000
7389	17-10-2025 21:36:18	18.45000	-1.11000	-0.08000	94.00000	85.00000	95.00000	18.48336	93.44291	5.75333	91.33333
7390	17-10-2025 21:36:18	19.78000	-1.94000	0.62000	92.00000	85.00000	96.00000	19.87491	95.60159	6.15333	91.00000
7391	17-10-2025 21:36:18	21.03000	-0.75000	0.28000	92.00000	83.00000	98.00000	21.04337	92.04249	6.85333	91.00000
7392	17-10-2025 21:36:18	18.10000	-0.41000	0.69000	85.00000	80.00000	92.00000	18.10464	91.29764	6.12667	85.66667
7393	17-10-2025 21:36:18	16.47000	0.13000	3.09000	87.00000	74.00000	87.00000	16.47051	89.54777	6.56333	82.66667
7394	17-10-2025 21:36:18	20.01000	-4.11000	3.89000	91.00000	90.00000	97.00000	20.42773	101.60697	6.59667	92.66667
7395	17-10-2025 21:36:18	21.05000	-5.49000	2.70000	84.00000	88.00000	93.00000	21.75414	104.61755	6.08667	88.33333
7396	17-10-2025 21:36:18	20.55000	-2.53000	1.59000	89.00000	85.00000	94.00000	20.70515	97.01861	6.53667	89.33333
7397	17-10-2025 21:36:18	19.46000	-3.57000	1.22000	94.00000	85.00000	98.00000	19.78475	100.39550	5.70333	92.33333
7398	17-10-2025 21:36:18	22.05000	-3.54000	1.47000	90.00000	90.00000	94.00000	22.33236	99.12068	6.66000	91.33333
7399	17-10-2025 21:36:18	18.74000	-0.19000	1.90000	91.00000	75.00000	96.00000	18.74096	90.58089	6.81667	87.33333
7400	17-10-2025 21:36:18	19.54000	-0.18000	1.70000	90.00000	84.00000	98.00000	19.54083	90.52779	7.02000	90.66667
7401	17-10-2025 21:36:18	20.67000	-1.63000	1.72000	91.00000	86.00000	96.00000	20.73417	94.50891	6.92000	91.00000
7402	17-10-2025 21:36:18	20.73000	-3.14000	2.33000	85.00000	95.00000	89.00000	20.96646	98.61319	6.64000	89.66667
7403	17-10-2025 21:36:18	20.91000	-1.70000	0.93000	93.00000	87.00000	90.00000	20.97899	94.64797	6.71333	90.00000
7404	17-10-2025 21:36:18	18.70000	-0.14000	-0.06000	93.00000	85.00000	93.00000	18.70052	90.42894	6.16667	90.33333
7405	17-10-2025 21:36:18	19.19000	-0.22000	0.53000	86.00000	83.00000	90.00000	19.19126	90.65683	6.50000	86.33333
7406	17-10-2025 21:36:18	21.87000	-1.58000	1.86000	84.00000	89.00000	94.00000	21.92700	94.13216	7.38333	89.00000
7407	17-10-2025 21:36:18	24.17000	-2.95000	-0.24000	84.00000	85.00000	91.00000	24.34936	96.95865	6.99333	86.66667
7408	17-10-2025 21:36:18	23.57000	-1.67000	-0.38000	91.00000	90.00000	86.00000	23.62909	94.05279	7.17333	89.00000
7409	17-10-2025 21:36:18	23.52000	0.25000	-2.69000	85.00000	72.00000	71.00000	23.52133	89.39101	7.02667	76.00000
7410	17-10-2025 21:36:18	21.26000	3.05000	-5.19000	93.00000	69.00000	81.00000	21.47766	81.83594	6.37333	81.00000
7411	17-10-2025 21:36:18	22.71000	-0.02000	-5.13000	92.00000	79.00000	79.00000	22.71001	90.05046	5.85333	83.33333
7412	17-10-2025 21:36:18	24.16000	0.92000	-5.36000	87.00000	74.00000	81.00000	24.17751	87.81926	6.57333	80.66667
7413	17-10-2025 21:36:18	21.44000	0.15000	-4.44000	88.00000	86.00000	72.00000	21.44052	89.59915	5.71667	82.00000
7414	17-10-2025 21:36:18	21.19000	-0.44000	-3.22000	78.00000	82.00000	78.00000	21.19457	91.18955	5.84333	79.33333
7415	17-10-2025 21:36:18	20.46000	1.67000	-3.71000	86.00000	75.00000	82.00000	20.52804	85.33371	6.14000	81.00000
7416	17-10-2025 21:36:18	19.62000	6.59000	-3.61000	87.00000	49.00000	70.00000	20.69716	71.43374	7.53333	68.66667
7417	17-10-2025 21:36:18	18.63000	9.99000	-5.79000	88.00000	73.00000	85.00000	21.13946	61.79837	7.61000	82.00000
7418	17-10-2025 21:36:18	17.58000	8.95000	-4.58000	81.00000	79.00000	72.00000	19.72711	63.01930	7.31667	77.33333
7419	17-10-2025 21:36:18	20.44000	6.83000	-3.42000	96.00000	88.00000	93.00000	21.55093	71.52301	7.95000	92.33333
7420	17-10-2025 21:36:19	19.56000	6.56000	-3.11000	93.00000	84.00000	90.00000	20.63073	71.45966	7.67000	89.00000
7421	17-10-2025 21:36:19	20.55000	5.94000	-3.92000	92.00000	77.00000	87.00000	21.39126	73.87800	7.52333	85.33333
7422	17-10-2025 21:36:19	19.89000	6.68000	-2.97000	89.00000	90.00000	84.00000	20.98177	71.43552	7.86667	87.66667
7423	17-10-2025 21:36:19	21.37000	9.11000	-2.01000	90.00000	87.00000	90.00000	23.23078	66.91152	9.49000	89.00000
7424	17-10-2025 21:36:19	22.62000	3.75000	-1.64000	94.00000	72.00000	87.00000	22.92874	80.58697	8.24333	84.33333
7425	17-10-2025 21:36:19	20.84000	7.29000	-1.66000	88.00000	77.00000	94.00000	22.07826	70.71975	8.82333	86.33333
7426	17-10-2025 21:36:19	22.54000	7.08000	-0.99000	91.00000	86.00000	91.00000	23.62579	72.56207	9.54333	89.33333
7427	17-10-2025 21:36:19	22.66000	3.78000	-0.82000	94.00000	87.00000	94.00000	22.97312	80.52948	8.54000	91.66667
7428	17-10-2025 21:36:19	22.34000	2.94000	-0.90000	92.00000	91.00000	96.00000	22.53262	82.50282	8.12667	93.00000
7429	17-10-2025 21:36:19	21.54000	2.48000	-1.06000	97.00000	84.00000	94.00000	21.68230	83.43219	7.65333	91.66667
7430	17-10-2025 21:36:19	20.61000	2.83000	-0.65000	94.00000	83.00000	96.00000	20.80339	82.18150	7.59667	91.00000
7431	17-10-2025 21:36:19	20.56000	2.68000	-0.94000	96.00000	81.00000	91.00000	20.73393	82.57336	7.43333	89.33333
7432	17-10-2025 21:36:19	19.36000	3.54000	-0.50000	91.00000	86.00000	95.00000	19.68099	79.63787	7.46667	90.66667
7433	17-10-2025 21:36:19	20.09000	1.68000	-1.20000	95.00000	82.00000	93.00000	20.16012	85.21984	6.85667	90.00000
7434	17-10-2025 21:36:19	20.03000	2.75000	0.14000	82.00000	87.00000	87.00000	20.21790	82.18250	7.64000	85.33333
7435	17-10-2025 21:36:19	19.16000	0.80000	1.42000	91.00000	94.00000	96.00000	19.17669	87.60908	7.12667	93.66667
7436	17-10-2025 21:36:19	19.33000	1.48000	1.38000	84.00000	93.00000	95.00000	19.38657	85.62169	7.39667	90.66667
7437	17-10-2025 21:36:19	18.68000	3.92000	1.02000	95.00000	90.00000	97.00000	19.08688	78.14845	7.87333	94.00000
7438	17-10-2025 21:36:19	21.26000	4.04000	1.35000	92.00000	92.00000	94.00000	21.64045	79.24047	8.88333	92.66667
7439	17-10-2025 21:36:19	20.05000	2.15000	1.78000	92.00000	93.00000	93.00000	20.16494	83.87945	7.99333	92.66667
7440	17-10-2025 21:36:19	19.90000	1.79000	2.03000	92.00000	94.00000	98.00000	19.98034	84.86009	7.90667	94.66667
7441	17-10-2025 21:36:19	19.46000	3.33000	0.81000	94.00000	92.00000	96.00000	19.74286	80.28958	7.86667	94.00000
7442	17-10-2025 21:36:19	20.84000	3.86000	-0.03000	94.00000	94.00000	93.00000	21.19446	79.50655	8.22333	93.66667
7443	17-10-2025 21:36:19	20.00000	1.58000	0.37000	90.00000	75.00000	91.00000	20.06231	85.48301	7.31667	85.33333
7444	17-10-2025 21:36:19	20.65000	2.09000	0.91000	91.00000	92.00000	92.00000	20.75550	84.22074	7.88333	91.66667
7445	17-10-2025 21:36:19	20.10000	2.59000	0.99000	94.00000	94.00000	95.00000	20.26618	82.65757	7.89333	94.33333
7446	17-10-2025 21:36:19	22.06000	2.31000	1.05000	89.00000	89.00000	92.00000	22.18061	84.02209	8.47333	90.00000
7447	17-10-2025 21:36:19	21.63000	0.60000	1.77000	90.00000	90.00000	95.00000	21.63832	88.41107	8.00000	91.66667
7448	17-10-2025 21:36:19	19.09000	0.33000	1.04000	90.00000	94.00000	95.00000	19.09285	89.00965	6.82000	93.00000
7449	17-10-2025 21:36:19	20.33000	1.48000	-0.06000	82.00000	75.00000	95.00000	20.38380	85.83628	7.25000	84.00000
7450	17-10-2025 21:36:19	19.69000	2.57000	-0.48000	92.00000	83.00000	95.00000	19.85701	82.56362	7.26000	90.00000
7451	17-10-2025 21:36:19	17.01000	3.32000	0.62000	95.00000	79.00000	94.00000	17.33097	78.95589	6.98333	89.33333
7452	17-10-2025 21:36:19	16.34000	3.69000	1.10000	94.00000	77.00000	93.00000	16.75147	77.27457	7.04333	88.00000
7453	17-10-2025 21:36:19	15.25000	4.59000	2.08000	92.00000	90.00000	94.00000	15.92578	73.24907	7.30667	92.00000
7454	17-10-2025 21:36:19	15.69000	2.18000	2.48000	93.00000	80.00000	98.00000	15.84072	82.08985	6.78333	90.33333
7455	17-10-2025 21:36:19	17.27000	0.90000	1.59000	93.00000	90.00000	98.00000	17.29344	87.01682	6.58667	93.66667
7456	17-10-2025 21:36:19	16.97000	0.42000	2.13000	90.00000	85.00000	94.00000	16.97520	88.58224	6.50667	89.66667
7457	17-10-2025 21:36:19	18.15000	0.83000	1.06000	84.00000	84.00000	82.00000	18.16897	87.38169	6.68000	83.33333
7458	17-10-2025 21:36:19	17.08000	4.07000	0.92000	87.00000	82.00000	92.00000	17.55823	76.59692	7.35667	87.00000
7459	17-10-2025 21:36:19	19.73000	4.76000	-0.12000	92.00000	73.00000	88.00000	20.29607	76.43619	8.12333	84.33333
7460	17-10-2025 21:36:19	18.91000	4.39000	-0.54000	92.00000	87.00000	93.00000	19.41289	76.93017	7.58667	90.66667
7461	17-10-2025 21:36:20	18.81000	2.99000	-0.71000	92.00000	82.00000	89.00000	19.04616	80.96794	7.03000	87.66667
7462	17-10-2025 21:36:20	18.69000	1.36000	0.55000	90.00000	91.00000	84.00000	18.73942	85.83814	6.86667	88.33333
7463	17-10-2025 21:36:20	15.89000	1.37000	0.95000	85.00000	88.00000	88.00000	15.94895	85.07227	6.07000	87.00000
7464	17-10-2025 21:36:20	17.63000	2.87000	0.01000	94.00000	87.00000	88.00000	17.86208	80.75389	6.83667	89.66667
7465	17-10-2025 21:36:20	16.29000	4.01000	-0.36000	95.00000	84.00000	94.00000	16.77630	76.17084	6.64667	91.00000
7466	17-10-2025 21:36:20	16.02000	5.27000	-0.69000	97.00000	85.00000	98.00000	16.86456	71.79067	6.86667	93.33333
7467	17-10-2025 21:36:20	17.04000	5.03000	0.77000	88.00000	79.00000	91.00000	17.76689	73.55404	7.61333	86.00000
7468	17-10-2025 21:36:20	17.62000	4.76000	1.18000	89.00000	88.00000	95.00000	18.25163	74.88254	7.85333	90.66667
7469	17-10-2025 21:36:20	16.51000	2.65000	1.60000	95.00000	90.00000	95.00000	16.72132	80.88130	6.92000	93.33333
7470	17-10-2025 21:36:20	18.07000	2.57000	1.25000	92.00000	94.00000	96.00000	18.25184	81.90541	7.29667	94.00000
7471	17-10-2025 21:36:20	19.36000	-1.06000	1.66000	96.00000	92.00000	96.00000	19.38900	93.13393	6.65333	94.66667
7472	17-10-2025 21:36:20	17.55000	-4.36000	0.75000	92.00000	88.00000	89.00000	18.08348	103.95171	4.64667	89.66667
7473	17-10-2025 21:36:20	17.17000	-0.24000	-0.13000	95.00000	93.00000	94.00000	17.17168	90.80082	5.60000	94.00000
7474	17-10-2025 21:36:20	17.46000	1.73000	-1.08000	97.00000	82.00000	97.00000	17.54550	84.34140	6.03667	92.00000
7475	17-10-2025 21:36:20	16.98000	0.68000	-0.53000	94.00000	89.00000	98.00000	16.99361	87.70669	5.71000	93.66667
7476	17-10-2025 21:36:20	18.01000	1.72000	0.51000	87.00000	85.00000	90.00000	18.09195	84.54465	6.74667	87.33333
7477	17-10-2025 21:36:20	17.43000	-0.97000	1.81000	91.00000	93.00000	92.00000	17.45697	93.18529	6.09000	92.00000
7478	17-10-2025 21:36:20	16.95000	-2.60000	1.99000	93.00000	91.00000	98.00000	17.14825	98.72076	5.44667	94.00000
7479	17-10-2025 21:36:20	16.72000	-2.63000	1.42000	92.00000	90.00000	98.00000	16.92558	98.93919	5.17000	93.33333
7480	17-10-2025 21:36:20	16.41000	-2.41000	1.09000	94.00000	95.00000	98.00000	16.58602	98.35483	5.03000	95.66667
7481	17-10-2025 21:36:20	16.27000	-1.92000	1.08000	94.00000	92.00000	97.00000	16.38290	96.73027	5.14333	94.33333
7482	17-10-2025 21:36:20	15.61000	-3.13000	1.01000	95.00000	96.00000	95.00000	15.92071	101.33816	4.49667	95.33333
7483	17-10-2025 21:36:20	15.64000	-1.34000	0.23000	95.00000	93.00000	96.00000	15.69730	94.89701	4.84333	94.66667
7484	17-10-2025 21:36:20	18.74000	-1.29000	-0.66000	94.00000	93.00000	93.00000	18.78435	93.93784	5.59667	93.33333
7485	17-10-2025 21:36:20	19.31000	0.12000	-1.80000	93.00000	88.00000	95.00000	19.31037	89.64395	5.87667	92.00000
7486	17-10-2025 21:36:20	19.87000	2.93000	-1.60000	94.00000	86.00000	94.00000	20.08486	81.61170	7.06667	91.33333
7487	17-10-2025 21:36:20	20.02000	-0.47000	-1.28000	93.00000	89.00000	89.00000	20.02552	91.34486	6.09000	90.33333
7488	17-10-2025 21:36:20	20.51000	1.56000	0.12000	92.00000	88.00000	93.00000	20.56924	85.65043	7.39667	91.00000
7489	17-10-2025 21:36:20	18.52000	2.54000	0.04000	92.00000	86.00000	91.00000	18.69337	82.19066	7.03333	89.66667
7490	17-10-2025 21:36:20	21.04000	3.02000	-0.25000	91.00000	78.00000	91.00000	21.25563	81.83178	7.93667	86.66667
7491	17-10-2025 21:36:20	20.92000	4.06000	0.09000	96.00000	91.00000	95.00000	21.31033	79.01699	8.35667	94.00000
7492	17-10-2025 21:36:20	19.47000	5.18000	-0.79000	96.00000	80.00000	93.00000	20.14729	75.10156	7.95333	89.66667
7493	17-10-2025 21:36:20	20.11000	4.89000	-0.86000	95.00000	93.00000	94.00000	20.69600	76.33306	8.04667	94.00000
7494	17-10-2025 21:36:20	19.55000	4.70000	-1.26000	96.00000	91.00000	94.00000	20.10703	76.48210	7.66333	93.66667
7495	17-10-2025 21:36:20	18.49000	5.14000	-1.56000	96.00000	92.00000	96.00000	19.19114	74.46470	7.35667	94.66667
7496	17-10-2025 21:36:20	19.31000	5.33000	-2.02000	95.00000	84.00000	90.00000	20.03210	74.56928	7.54000	89.66667
7497	17-10-2025 21:36:20	18.35000	6.50000	-1.61000	95.00000	80.00000	91.00000	19.46722	70.49466	7.74667	88.66667
7498	17-10-2025 21:36:20	18.30000	8.47000	-0.26000	84.00000	89.00000	89.00000	20.16509	65.16334	8.83667	87.33333
7499	17-10-2025 21:36:20	18.68000	5.70000	0.64000	93.00000	86.00000	92.00000	19.53029	73.03100	8.34000	90.33333
7500	17-10-2025 21:36:21	18.42000	4.61000	0.68000	91.00000	93.00000	92.00000	18.98812	75.94912	7.90333	92.00000
7501	17-10-2025 21:36:21	18.52000	6.98000	-0.44000	94.00000	82.00000	94.00000	19.79169	69.34908	8.35333	90.00000
7502	17-10-2025 21:36:21	19.41000	6.45000	-2.12000	95.00000	84.00000	92.00000	20.45362	71.61820	7.91333	90.33333
7503	17-10-2025 21:36:21	17.50000	7.10000	-1.86000	97.00000	82.00000	92.00000	18.88544	67.91690	7.58000	90.33333
7504	17-10-2025 21:36:21	18.01000	7.74000	-0.42000	89.00000	84.00000	93.00000	19.60275	66.74384	8.44333	88.66667
7505	17-10-2025 21:36:21	18.74000	5.76000	-0.61000	93.00000	87.00000	95.00000	19.60523	72.91446	7.96333	91.66667
7506	17-10-2025 21:36:21	18.66000	6.95000	-0.69000	92.00000	83.00000	93.00000	19.91226	69.57193	8.30667	89.33333
7507	17-10-2025 21:36:21	17.37000	5.65000	0.14000	96.00000	93.00000	97.00000	18.26580	71.98167	7.72000	95.33333
7508	17-10-2025 21:36:21	17.29000	4.93000	1.00000	94.00000	89.00000	94.00000	17.97913	74.08525	7.74000	92.33333
7509	17-10-2025 21:36:21	16.20000	6.31000	0.96000	93.00000	92.00000	97.00000	17.38551	68.71878	7.82333	94.00000
7510	17-10-2025 21:36:21	16.52000	3.62000	0.32000	95.00000	95.00000	95.00000	16.91197	77.64023	6.82000	95.00000
7511	17-10-2025 21:36:21	15.98000	4.40000	0.49000	94.00000	82.00000	95.00000	16.57469	74.60542	6.95667	90.33333
7512	17-10-2025 21:36:21	16.57000	5.26000	1.28000	94.00000	88.00000	95.00000	17.38484	72.38842	7.70333	92.33333
7513	17-10-2025 21:36:21	17.94000	6.07000	2.02000	88.00000	94.00000	94.00000	18.93907	71.30675	8.67667	92.00000
7514	17-10-2025 21:36:21	19.61000	3.68000	3.10000	87.00000	94.00000	97.00000	19.95231	79.37152	8.79667	92.66667
7515	17-10-2025 21:36:21	20.54000	3.46000	1.31000	94.00000	87.00000	95.00000	20.82938	80.43819	8.43667	92.00000
7516	17-10-2025 21:36:21	19.50000	6.88000	1.48000	93.00000	88.00000	96.00000	20.67811	70.56611	9.28667	92.33333
