Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
1217	18-10-2025 2:38:19	2.44000	-0.83000	0.14000	74.00000	78.00000	86.00000	2.57730	108.78645	0.58333	79.33333
1218	18-10-2025 2:38:19	1.66000	-1.29000	0.49000	78.00000	77.00000	65.00000	2.10231	127.85108	0.28667	73.33333
1219	18-10-2025 2:38:19	1.10000	0.57000	0.82000	80.00000	63.00000	83.00000	1.23891	62.60763	0.83000	75.33333
1220	18-10-2025 2:38:19	1.92000	-1.37000	0.38000	80.00000	72.00000	88.00000	2.35866	125.50944	0.31000	80.00000
1221	18-10-2025 2:38:20	-0.06000	-0.33000	0.37000	87.00000	83.00000	86.00000	0.33541	190.30485	-0.00667	85.33333
1222	18-10-2025 2:38:20	4.03000	-0.96000	0.40000	75.00000	69.00000	77.00000	4.14276	103.39890	1.15667	73.66667
1223	18-10-2025 2:38:20	2.15000	0.24000	0.31000	85.00000	77.00000	83.00000	2.16335	83.63056	0.90000	81.66667
1224	18-10-2025 2:38:20	-0.38000	-1.20000	0.37000	82.00000	66.00000	83.00000	1.25873	197.57126	-0.40333	77.00000
1225	18-10-2025 2:38:20	0.77000	-2.56000	0.23000	86.00000	88.00000	77.00000	2.67329	163.25970	-0.52000	83.66667
1226	18-10-2025 2:38:20	0.66000	-1.70000	0.33000	72.00000	86.00000	86.00000	1.82362	158.78203	-0.23667	81.33333
1227	18-10-2025 2:38:20	0.98000	-1.78000	0.26000	87.00000	77.00000	92.00000	2.03194	151.16450	-0.18000	85.33333
1228	18-10-2025 2:38:20	1.14000	0.79000	0.29000	85.00000	81.00000	80.00000	1.38698	55.27872	0.74000	82.00000
1229	18-10-2025 2:38:20	0.85000	-0.84000	0.32000	87.00000	88.00000	86.00000	1.19503	134.66097	0.11000	87.00000
1230	18-10-2025 2:38:20	1.31000	-2.24000	0.07000	88.00000	83.00000	82.00000	2.59494	149.67999	-0.28667	84.33333
1231	18-10-2025 2:38:20	0.98000	-1.97000	-0.03000	76.00000	69.00000	85.00000	2.20030	153.55140	-0.34000	76.66667
1232	18-10-2025 2:38:20	1.69000	-1.22000	0.04000	90.00000	84.00000	83.00000	2.08435	125.82527	0.17000	85.66667
1233	18-10-2025 2:38:20	3.58000	-1.09000	0.13000	80.00000	69.00000	82.00000	3.74226	106.93388	0.87333	77.00000
1234	18-10-2025 2:38:20	0.32000	-0.81000	0.24000	85.00000	80.00000	82.00000	0.87092	158.44292	-0.08333	82.33333
1235	18-10-2025 2:38:20	1.38000	0.54000	0.01000	78.00000	83.00000	73.00000	1.48189	68.62938	0.64333	78.00000
1236	18-10-2025 2:38:20	0.61000	-3.48000	0.41000	74.00000	69.00000	76.00000	3.53306	170.05778	-0.82000	73.00000
1237	18-10-2025 2:38:20	0.32000	-2.16000	-0.23000	76.00000	73.00000	86.00000	2.18358	171.57303	-0.69000	78.33333
1238	18-10-2025 2:38:20	1.38000	-3.38000	0.38000	79.00000	71.00000	85.00000	3.65086	157.79059	-0.54000	78.33333
1239	18-10-2025 2:38:20	3.68000	-1.35000	0.66000	76.00000	82.00000	76.00000	3.91981	110.14545	0.99667	78.00000
1240	18-10-2025 2:38:20	1.99000	-0.43000	0.07000	76.00000	82.00000	82.00000	2.03593	102.19304	0.54333	80.00000
1241	18-10-2025 2:38:20	-0.45000	-5.32000	0.89000	80.00000	85.00000	70.00000	5.33900	184.83494	-1.62667	78.33333
1242	18-10-2025 2:38:20	2.91000	-2.20000	-0.06000	80.00000	85.00000	80.00000	3.64803	127.08978	0.21667	81.66667
1243	18-10-2025 2:38:20	2.23000	-0.96000	0.41000	87.00000	79.00000	84.00000	2.42786	113.29155	0.56000	83.33333
1244	18-10-2025 2:38:20	2.80000	-0.62000	0.11000	84.00000	81.00000	84.00000	2.86782	102.48547	0.76333	83.00000
1245	18-10-2025 2:38:20	1.58000	-0.87000	-0.11000	78.00000	69.00000	89.00000	1.80369	118.83863	0.20000	78.66667
1246	18-10-2025 2:38:20	1.54000	-2.64000	0.57000	71.00000	74.00000	89.00000	3.05634	149.74356	-0.17667	78.00000
1247	18-10-2025 2:38:20	1.29000	-1.47000	0.54000	64.00000	73.00000	90.00000	1.95576	138.73140	0.12000	75.66667
1248	18-10-2025 2:38:20	0.48000	-0.51000	0.57000	79.00000	74.00000	77.00000	0.70036	136.73570	0.18000	76.66667
1249	18-10-2025 2:38:20	2.25000	-0.88000	0.20000	67.00000	63.00000	84.00000	2.41597	111.36102	0.52333	71.33333
1250	18-10-2025 2:38:20	0.88000	-0.27000	0.68000	75.00000	68.00000	89.00000	0.92049	107.05697	0.43000	77.33333
1251	18-10-2025 2:38:20	1.75000	-2.84000	-0.34000	70.00000	77.00000	76.00000	3.33588	148.35874	-0.47667	74.33333
1252	18-10-2025 2:38:20	-0.46000	-1.00000	0.11000	72.00000	70.00000	81.00000	1.10073	204.70243	-0.45000	74.33333
1253	18-10-2025 2:38:20	2.49000	-1.73000	0.70000	83.00000	84.00000	77.00000	3.03200	124.79077	0.48667	81.33333
1254	18-10-2025 2:38:20	-0.19000	-2.95000	0.05000	73.00000	86.00000	82.00000	2.95611	183.68515	-1.03000	80.33333
1255	18-10-2025 2:38:20	1.06000	0.25000	-0.06000	85.00000	80.00000	83.00000	1.08908	76.72936	0.41667	82.66667
1256	18-10-2025 2:38:20	1.75000	-1.60000	0.01000	74.00000	79.00000	86.00000	2.37118	132.43623	0.05333	79.66667
1257	18-10-2025 2:38:20	3.06000	-3.68000	-0.39000	77.00000	61.00000	69.00000	4.78602	140.25574	-0.33667	69.00000
1258	18-10-2025 2:38:20	1.74000	-0.63000	0.15000	53.00000	72.00000	82.00000	1.85054	109.90375	0.42000	69.00000
1259	18-10-2025 2:38:20	0.39000	-1.30000	0.45000	78.00000	61.00000	82.00000	1.35724	163.30076	-0.15333	73.66667
1260	18-10-2025 2:38:20	2.52000	-3.57000	0.59000	80.00000	77.00000	73.00000	4.36982	144.78241	-0.15333	76.66667
1261	18-10-2025 2:38:21	0.71000	1.27000	0.03000	59.00000	70.00000	84.00000	1.45499	29.20760	0.67000	71.00000
1262	18-10-2025 2:38:21	-0.62000	2.07000	0.55000	61.00000	60.00000	81.00000	2.16086	343.32615	0.66667	67.33333
1263	18-10-2025 2:38:21	1.15000	-3.84000	-0.15000	54.00000	76.00000	80.00000	4.00850	163.32814	-0.94667	70.00000
1264	18-10-2025 2:38:21	0.64000	1.07000	0.57000	71.00000	70.00000	84.00000	1.24680	30.88494	0.76000	75.00000
1265	18-10-2025 2:38:21	3.86000	-0.31000	0.52000	66.00000	63.00000	79.00000	3.87243	94.59162	1.35667	69.33333
1266	18-10-2025 2:38:21	1.91000	-0.38000	0.47000	67.00000	71.00000	91.00000	1.94743	101.25223	0.66667	76.33333
1267	18-10-2025 2:38:21	0.50000	-0.88000	0.05000	67.00000	64.00000	84.00000	1.01213	150.39555	-0.11000	71.66667
1268	18-10-2025 2:38:21	2.78000	-0.93000	0.39000	72.00000	72.00000	80.00000	2.93143	108.49676	0.74667	74.66667
1269	18-10-2025 2:38:21	1.09000	1.22000	-0.06000	73.00000	68.00000	79.00000	1.63600	41.77896	0.75000	73.33333
1270	18-10-2025 2:38:21	3.04000	-1.99000	0.43000	79.00000	77.00000	71.00000	3.63341	123.20897	0.49333	75.66667
1271	18-10-2025 2:38:21	0.90000	1.48000	0.19000	78.00000	66.00000	85.00000	1.73217	31.30412	0.85667	76.33333
1272	18-10-2025 2:38:21	1.93000	0.61000	0.24000	60.00000	76.00000	82.00000	2.02410	72.46023	0.92667	72.66667
1273	18-10-2025 2:38:21	4.91000	-4.06000	0.12000	51.00000	71.00000	88.00000	6.37116	129.58680	0.32333	70.00000
1274	18-10-2025 2:38:21	-0.09000	1.29000	0.72000	79.00000	82.00000	84.00000	1.29314	356.00909	0.64000	81.66667
1275	18-10-2025 2:38:21	1.94000	-3.88000	0.14000	57.00000	71.00000	78.00000	4.33797	153.43495	-0.60000	68.66667
1276	18-10-2025 2:38:21	2.73000	1.56000	0.35000	72.00000	85.00000	82.00000	3.14428	60.25512	1.54667	79.66667
1277	18-10-2025 2:38:21	4.75000	-2.30000	0.33000	71.00000	87.00000	73.00000	5.27755	115.83675	0.92667	77.00000
1278	18-10-2025 2:38:21	4.12000	-3.18000	0.84000	48.00000	66.00000	84.00000	5.20450	127.66256	0.59333	66.00000
1279	18-10-2025 2:38:21	2.25000	-1.59000	0.14000	72.00000	64.00000	77.00000	2.75510	125.24758	0.26667	71.00000
1280	18-10-2025 2:38:21	2.86000	-2.13000	0.73000	65.00000	82.00000	73.00000	3.56602	126.67709	0.48667	73.33333
1281	18-10-2025 2:38:21	0.41000	-1.91000	0.48000	67.00000	71.00000	71.00000	1.95351	167.88476	-0.34000	69.66667
1282	18-10-2025 2:38:21	3.20000	-1.49000	0.29000	75.00000	70.00000	82.00000	3.52989	114.96786	0.66667	75.66667
1283	18-10-2025 2:38:21	-0.20000	-2.63000	0.12000	66.00000	67.00000	76.00000	2.63759	184.34872	-0.90333	69.66667
1284	18-10-2025 2:38:21	3.43000	-0.17000	0.12000	63.00000	62.00000	86.00000	3.43421	92.83741	1.12667	70.33333
1285	18-10-2025 2:38:21	5.52000	-1.43000	0.29000	72.00000	49.00000	81.00000	5.70222	104.52365	1.46000	67.33333
1286	18-10-2025 2:38:21	0.68000	1.21000	0.10000	59.00000	60.00000	81.00000	1.38798	29.33527	0.66333	66.66667
1287	18-10-2025 2:38:21	3.82000	-0.57000	0.36000	66.00000	74.00000	91.00000	3.86229	98.48675	1.20333	77.00000
1288	18-10-2025 2:38:21	3.46000	-3.81000	-0.21000	75.00000	66.00000	74.00000	5.14662	137.75627	-0.18667	71.66667
1289	18-10-2025 2:38:21	0.01000	-1.94000	-0.27000	63.00000	61.00000	74.00000	1.94003	179.70466	-0.73333	66.00000
1290	18-10-2025 2:38:21	-0.46000	-3.95000	0.50000	59.00000	76.00000	73.00000	3.97669	186.64250	-1.30333	69.33333
1291	18-10-2025 2:38:21	2.54000	-2.83000	0.09000	74.00000	79.00000	79.00000	3.80270	138.09118	-0.06667	77.33333
1292	18-10-2025 2:38:21	2.18000	-1.65000	-0.09000	68.00000	69.00000	90.00000	2.73403	127.12138	0.14667	75.66667
1293	18-10-2025 2:38:21	1.03000	-1.55000	0.28000	72.00000	66.00000	73.00000	1.86102	146.39532	-0.08000	70.33333
1294	18-10-2025 2:38:21	3.51000	-1.29000	0.02000	68.00000	68.00000	87.00000	3.73955	110.17946	0.74667	74.33333
1295	18-10-2025 2:38:21	-0.31000	-1.98000	0.64000	65.00000	82.00000	74.00000	2.00412	188.89831	-0.55000	73.66667
1296	18-10-2025 2:38:21	4.54000	-2.52000	0.53000	78.00000	74.00000	88.00000	5.19249	119.03317	0.85000	80.00000
1297	18-10-2025 2:38:21	2.23000	-2.77000	0.11000	75.00000	75.00000	85.00000	3.55609	141.16405	-0.14333	78.33333
1298	18-10-2025 2:38:21	3.60000	-1.28000	0.15000	63.00000	78.00000	81.00000	3.82079	109.57313	0.82333	74.00000
1299	18-10-2025 2:38:21	3.79000	-1.76000	-0.04000	74.00000	77.00000	78.00000	4.17872	114.90921	0.66333	76.33333
1300	18-10-2025 2:38:21	0.21000	3.13000	0.44000	68.00000	77.00000	68.00000	3.13704	3.83837	1.26000	71.00000
1301	18-10-2025 2:38:22	3.29000	-1.07000	0.58000	59.00000	83.00000	80.00000	3.45962	108.01597	0.93333	74.00000
1302	18-10-2025 2:38:22	3.21000	-0.41000	0.26000	83.00000	77.00000	89.00000	3.23608	97.27874	1.02000	83.00000
1303	18-10-2025 2:38:22	3.68000	-1.94000	-0.06000	79.00000	78.00000	95.00000	4.16005	117.79703	0.56000	84.00000
1304	18-10-2025 2:38:22	0.67000	-0.20000	0.37000	69.00000	77.00000	84.00000	0.69921	106.62076	0.28000	76.66667
1305	18-10-2025 2:38:22	1.50000	-2.06000	0.20000	70.00000	74.00000	84.00000	2.54825	143.93957	-0.12000	76.00000
1306	18-10-2025 2:38:22	3.86000	-1.29000	0.05000	75.00000	78.00000	91.00000	4.06985	108.47947	0.87333	81.33333
1307	18-10-2025 2:38:22	2.12000	-2.43000	0.37000	65.00000	79.00000	79.00000	3.22479	138.89765	0.02000	74.33333
1308	18-10-2025 2:38:22	1.94000	-0.95000	-0.13000	68.00000	80.00000	91.00000	2.16012	116.09056	0.28667	79.66667
1309	18-10-2025 2:38:22	2.29000	-3.02000	0.21000	78.00000	79.00000	90.00000	3.79005	142.82775	-0.17333	82.33333
1310	18-10-2025 2:38:22	-1.26000	-1.79000	0.30000	67.00000	70.00000	88.00000	2.18900	215.14212	-0.91667	75.00000
1311	18-10-2025 2:38:22	2.01000	-1.39000	0.03000	75.00000	72.00000	86.00000	2.44381	124.66550	0.21667	77.66667
1312	18-10-2025 2:38:22	1.50000	-0.91000	0.56000	65.00000	80.00000	88.00000	1.75445	121.24379	0.38333	77.66667
1313	18-10-2025 2:38:22	0.06000	-0.45000	0.03000	80.00000	88.00000	85.00000	0.45398	172.40536	-0.12000	84.33333
1314	18-10-2025 2:38:22	5.99000	-0.11000	0.70000	69.00000	85.00000	91.00000	5.99101	91.05206	2.19333	81.66667
1315	18-10-2025 2:38:22	2.59000	0.13000	0.17000	73.00000	83.00000	89.00000	2.59326	87.12656	0.96333	81.66667
1316	18-10-2025 2:38:22	2.45000	-1.16000	0.25000	82.00000	81.00000	92.00000	2.71074	115.33612	0.51333	85.00000
1317	18-10-2025 2:38:22	1.91000	-1.12000	0.16000	84.00000	81.00000	86.00000	2.21416	120.38682	0.31667	83.66667
1318	18-10-2025 2:38:22	1.55000	-1.52000	0.09000	89.00000	87.00000	92.00000	2.17092	134.44013	0.04000	89.33333
1319	18-10-2025 2:38:22	1.89000	-0.30000	0.14000	87.00000	84.00000	88.00000	1.91366	99.01932	0.57667	86.33333
1320	18-10-2025 2:38:22	1.07000	-0.05000	0.68000	88.00000	81.00000	89.00000	1.07117	92.67543	0.56667	86.00000
1321	18-10-2025 2:38:22	-1.90000	0.60000	0.63000	86.00000	78.00000	86.00000	1.99249	287.52557	-0.22333	83.33333
1322	18-10-2025 2:38:22	2.15000	-1.82000	-0.29000	80.00000	68.00000	76.00000	2.81690	130.24830	0.01333	74.66667
1323	18-10-2025 2:38:22	-0.17000	-1.31000	0.29000	72.00000	85.00000	85.00000	1.32098	187.39401	-0.39667	80.66667
1324	18-10-2025 2:38:22	2.70000	-1.03000	0.43000	68.00000	81.00000	89.00000	2.88979	110.88093	0.70000	79.33333
1325	18-10-2025 2:38:22	3.76000	-0.50000	0.10000	80.00000	87.00000	78.00000	3.79310	97.57468	1.12000	81.66667
1326	18-10-2025 2:38:22	1.92000	-2.74000	0.06000	82.00000	72.00000	87.00000	3.34574	144.97992	-0.25333	80.33333
1327	18-10-2025 2:38:22	0.37000	-1.57000	0.02000	78.00000	81.00000	77.00000	1.61301	166.73914	-0.39333	78.66667
1328	18-10-2025 2:38:22	2.93000	-4.24000	0.16000	82.00000	75.00000	85.00000	5.15388	145.35406	-0.38333	80.66667
1329	18-10-2025 2:38:22	-0.37000	-0.47000	0.38000	83.00000	75.00000	89.00000	0.59816	218.21103	-0.15333	82.33333
1330	18-10-2025 2:38:22	1.51000	0.58000	0.40000	72.00000	55.00000	83.00000	1.61756	68.98792	0.83000	70.00000
1331	18-10-2025 2:38:22	2.61000	-1.13000	0.82000	79.00000	66.00000	82.00000	2.84412	113.41021	0.76667	75.66667
1332	18-10-2025 2:38:22	-0.04000	0.08000	0.44000	77.00000	65.00000	86.00000	0.08944	333.43495	0.16000	76.00000
1333	18-10-2025 2:38:22	0.92000	0.46000	0.59000	69.00000	82.00000	91.00000	1.02859	63.43495	0.65667	80.66667
1334	18-10-2025 2:38:22	1.65000	-0.96000	0.16000	78.00000	83.00000	77.00000	1.90895	120.19162	0.28333	79.33333
1335	18-10-2025 2:38:22	4.68000	-0.66000	0.60000	76.00000	73.00000	80.00000	4.72631	98.02724	1.54000	76.33333
1336	18-10-2025 2:38:22	-0.24000	1.06000	0.29000	73.00000	68.00000	83.00000	1.08683	347.24247	0.37000	74.66667
1337	18-10-2025 2:38:22	1.73000	-1.55000	0.00000	85.00000	56.00000	92.00000	2.32280	131.85887	0.06000	77.66667
1338	18-10-2025 2:38:22	1.50000	-1.83000	0.60000	79.00000	67.00000	71.00000	2.36620	140.65948	0.09000	72.33333
1339	18-10-2025 2:38:22	3.04000	-1.10000	0.32000	80.00000	65.00000	86.00000	3.23289	109.89226	0.75333	77.00000
1340	18-10-2025 2:38:22	2.14000	-0.70000	0.33000	84.00000	76.00000	85.00000	2.25158	108.11307	0.59000	81.66667
1341	18-10-2025 2:38:23	0.23000	-0.65000	0.21000	85.00000	70.00000	80.00000	0.68949	160.51387	-0.07000	78.33333
1342	18-10-2025 2:38:23	-0.78000	1.02000	0.08000	87.00000	72.00000	89.00000	1.28406	322.59465	0.10667	82.66667
1343	18-10-2025 2:38:23	4.51000	-4.10000	-0.17000	83.00000	56.00000	77.00000	6.09509	132.27369	0.08000	72.00000
1344	18-10-2025 2:38:23	-0.63000	-3.54000	0.17000	82.00000	55.00000	84.00000	3.59562	190.09106	-1.33333	73.66667
1345	18-10-2025 2:38:23	0.46000	-1.56000	0.45000	84.00000	60.00000	86.00000	1.62641	163.57070	-0.21667	76.66667
1346	18-10-2025 2:38:23	-0.22000	-1.27000	0.37000	72.00000	68.00000	76.00000	1.28891	189.82772	-0.37333	72.00000
1347	18-10-2025 2:38:23	3.00000	-1.72000	0.66000	79.00000	64.00000	70.00000	3.45809	119.82709	0.64667	71.00000
1348	18-10-2025 2:38:23	2.01000	-1.64000	0.54000	70.00000	72.00000	82.00000	2.59417	129.21171	0.30333	74.66667
1349	18-10-2025 2:38:23	1.37000	-1.08000	0.59000	76.00000	67.00000	80.00000	1.74451	128.24946	0.29333	74.33333
1350	18-10-2025 2:38:23	2.83000	-3.03000	0.20000	68.00000	52.00000	84.00000	4.14606	136.95473	-0.00000	68.00000
1351	18-10-2025 2:38:23	1.76000	-1.93000	0.19000	71.00000	56.00000	75.00000	2.61199	137.63778	0.00667	67.33333
1352	18-10-2025 2:38:23	0.35000	0.15000	0.35000	74.00000	76.00000	84.00000	0.38079	66.80141	0.28333	78.00000
1353	18-10-2025 2:38:23	1.86000	0.58000	0.20000	88.00000	86.00000	91.00000	1.94833	72.68106	0.88000	88.33333
1354	18-10-2025 2:38:23	1.97000	-1.08000	0.51000	83.00000	87.00000	79.00000	2.24662	118.73258	0.46667	83.00000
1355	18-10-2025 2:38:23	1.62000	0.50000	0.46000	85.00000	64.00000	91.00000	1.69541	72.84758	0.86000	80.00000
1356	18-10-2025 2:38:23	3.57000	-0.76000	0.04000	84.00000	82.00000	87.00000	3.65000	102.01801	0.95000	84.33333
1357	18-10-2025 2:38:23	0.13000	-0.38000	0.26000	74.00000	74.00000	79.00000	0.40162	161.11391	0.00333	75.66667
1358	18-10-2025 2:38:23	2.74000	-0.78000	0.38000	86.00000	78.00000	84.00000	2.84886	105.89014	0.78000	82.66667
1359	18-10-2025 2:38:23	3.81000	1.21000	-0.13000	82.00000	86.00000	77.00000	3.99752	72.38092	1.63000	81.66667
1360	18-10-2025 2:38:23	1.65000	-1.95000	0.48000	75.00000	76.00000	77.00000	2.55441	139.76364	0.06000	76.00000
1361	18-10-2025 2:38:23	0.96000	-1.78000	0.08000	84.00000	76.00000	74.00000	2.02237	151.66087	-0.24667	78.00000
1362	18-10-2025 2:38:23	1.46000	1.82000	-0.02000	59.00000	68.00000	75.00000	2.33324	38.73651	1.08667	67.33333
1363	18-10-2025 2:38:23	1.06000	-3.67000	0.42000	70.00000	67.00000	66.00000	3.82001	163.88978	-0.73000	67.66667
1364	18-10-2025 2:38:23	0.36000	-1.81000	0.17000	80.00000	70.00000	83.00000	1.84545	168.75096	-0.42667	77.66667
1365	18-10-2025 2:38:23	1.12000	-4.13000	0.43000	88.00000	68.00000	63.00000	4.27917	164.82708	-0.86000	73.00000
1366	18-10-2025 2:38:23	1.39000	-1.55000	0.45000	74.00000	54.00000	79.00000	2.08197	138.11506	0.09667	69.00000
1367	18-10-2025 2:38:23	2.27000	-1.50000	0.30000	85.00000	76.00000	72.00000	2.72083	123.45645	0.35667	77.66667
1368	18-10-2025 2:38:23	2.79000	0.33000	0.69000	77.00000	66.00000	75.00000	2.80945	83.25442	1.27000	72.66667
1369	18-10-2025 2:38:23	0.69000	-1.52000	0.60000	75.00000	82.00000	75.00000	1.66928	155.58445	-0.07667	77.33333
1370	18-10-2025 2:38:23	1.73000	-3.06000	0.57000	87.00000	76.00000	80.00000	3.51518	150.51794	-0.25333	81.00000
1371	18-10-2025 2:38:23	1.40000	-1.49000	0.14000	79.00000	62.00000	78.00000	2.04453	136.78372	0.01667	73.00000
1372	18-10-2025 2:38:23	1.16000	-1.52000	0.70000	66.00000	65.00000	74.00000	1.91207	142.65065	0.11333	68.33333
1373	18-10-2025 2:38:23	4.19000	-3.74000	0.06000	79.00000	71.00000	81.00000	5.61638	131.75215	0.17000	77.00000
1374	18-10-2025 2:38:23	1.17000	-1.79000	0.87000	88.00000	62.00000	76.00000	2.13846	146.83011	0.08333	75.33333
1375	18-10-2025 2:38:23	2.08000	-3.68000	0.27000	83.00000	61.00000	75.00000	4.22715	150.52411	-0.44333	73.00000
1376	18-10-2025 2:38:23	1.90000	-0.54000	0.40000	72.00000	71.00000	76.00000	1.97525	105.86571	0.58667	73.00000
1377	18-10-2025 2:38:23	0.56000	-1.02000	0.47000	65.00000	75.00000	77.00000	1.16362	151.23235	0.00333	72.33333
1378	18-10-2025 2:38:23	0.99000	-2.11000	0.34000	80.00000	70.00000	74.00000	2.33071	154.86430	-0.26000	74.66667
1379	18-10-2025 2:38:23	2.61000	-3.38000	-0.02000	80.00000	71.00000	79.00000	4.27042	142.32506	-0.26333	76.66667
1380	18-10-2025 2:38:24	1.83000	-1.58000	-0.08000	80.00000	67.00000	88.00000	2.41771	130.80693	0.05667	78.33333
1381	18-10-2025 2:38:24	-0.94000	-2.10000	-0.20000	84.00000	66.00000	77.00000	2.30078	204.11420	-1.08000	75.66667
1382	18-10-2025 2:38:24	2.09000	-1.13000	0.19000	88.00000	79.00000	74.00000	2.37592	118.39875	0.38333	80.33333
1383	18-10-2025 2:38:24	1.86000	-2.24000	0.23000	82.00000	78.00000	76.00000	2.91156	140.29521	-0.05000	78.66667
1384	18-10-2025 2:38:24	3.47000	-1.39000	0.29000	79.00000	66.00000	83.00000	3.73805	111.82987	0.79000	76.00000
1385	18-10-2025 2:38:24	2.08000	-2.61000	0.14000	83.00000	75.00000	85.00000	3.33744	141.44744	-0.13000	81.00000
1386	18-10-2025 2:38:24	1.69000	-1.19000	0.49000	85.00000	59.00000	75.00000	2.06693	125.15099	0.33000	73.00000
1387	18-10-2025 2:38:24	1.68000	-1.79000	0.10000	73.00000	73.00000	89.00000	2.45489	136.81568	-0.00333	78.33333
1388	18-10-2025 2:38:24	2.20000	-1.17000	0.66000	78.00000	72.00000	77.00000	2.49177	118.00486	0.56333	75.66667
1389	18-10-2025 2:38:24	-1.30000	-1.04000	-0.23000	80.00000	75.00000	84.00000	1.66481	231.34019	-0.85667	79.66667
1390	18-10-2025 2:38:24	1.14000	-1.67000	-0.03000	73.00000	81.00000	87.00000	2.02200	145.68120	-0.18667	80.33333
1391	18-10-2025 2:38:24	3.46000	-1.29000	0.14000	77.00000	77.00000	92.00000	3.69265	110.44708	0.77000	82.00000
1392	18-10-2025 2:38:24	1.70000	-1.06000	0.22000	84.00000	69.00000	87.00000	2.00340	121.94475	0.28667	80.00000
1393	18-10-2025 2:38:24	1.21000	-2.15000	0.25000	80.00000	73.00000	87.00000	2.46710	150.62960	-0.23000	80.00000
1394	18-10-2025 2:38:24	0.79000	-0.22000	0.47000	84.00000	75.00000	83.00000	0.82006	105.56151	0.34667	80.66667
1395	18-10-2025 2:38:24	2.97000	-1.94000	0.14000	72.00000	72.00000	84.00000	3.54746	123.15252	0.39000	76.00000
1396	18-10-2025 2:38:24	0.71000	-3.50000	-0.13000	70.00000	78.00000	84.00000	3.57129	168.53275	-0.97333	77.33333
1397	18-10-2025 2:38:24	-0.96000	0.33000	0.20000	82.00000	78.00000	67.00000	1.01514	288.97041	-0.14333	75.66667
1398	18-10-2025 2:38:24	2.02000	-2.32000	0.00000	88.00000	85.00000	79.00000	3.07617	138.95425	-0.10000	84.00000
1399	18-10-2025 2:38:24	1.84000	-0.71000	0.35000	82.00000	80.00000	84.00000	1.97223	111.10008	0.49333	82.00000
1400	18-10-2025 2:38:24	0.92000	-2.37000	-0.02000	88.00000	87.00000	84.00000	2.54230	158.78450	-0.49000	86.33333
1401	18-10-2025 2:38:24	1.21000	-1.15000	0.11000	88.00000	81.00000	88.00000	1.66931	133.54364	0.05667	85.66667
1402	18-10-2025 2:38:24	0.27000	0.67000	0.29000	86.00000	71.00000	88.00000	0.72236	21.94870	0.41000	81.66667
1403	18-10-2025 2:38:24	0.37000	-1.46000	0.33000	83.00000	84.00000	90.00000	1.50615	165.77923	-0.25333	85.66667
1404	18-10-2025 2:38:24	3.56000	0.11000	0.38000	81.00000	87.00000	90.00000	3.56170	88.23019	1.35000	86.00000
1405	18-10-2025 2:38:24	1.34000	0.35000	0.39000	87.00000	85.00000	86.00000	1.38495	75.36172	0.69333	86.00000
1406	18-10-2025 2:38:24	1.52000	0.44000	0.11000	85.00000	66.00000	85.00000	1.58240	73.85566	0.69000	78.66667
1407	18-10-2025 2:38:24	0.92000	-1.10000	0.16000	50.00000	77.00000	91.00000	1.43402	140.09211	-0.00667	72.66667
1408	18-10-2025 2:38:24	2.27000	-0.08000	0.37000	76.00000	75.00000	85.00000	2.27141	92.01840	0.85333	78.66667
1409	18-10-2025 2:38:24	1.04000	-1.73000	0.14000	81.00000	85.00000	92.00000	2.01854	148.98756	-0.18333	86.00000
1410	18-10-2025 2:38:24	-0.92000	1.08000	0.31000	88.00000	84.00000	88.00000	1.41873	319.57392	0.15667	86.66667
1411	18-10-2025 2:38:24	1.62000	-0.92000	0.60000	82.00000	77.00000	87.00000	1.86301	119.59230	0.43333	82.00000
1412	18-10-2025 2:38:24	0.18000	-1.19000	-0.17000	87.00000	73.00000	87.00000	1.20354	171.39862	-0.39333	82.33333
1413	18-10-2025 2:38:24	1.14000	0.68000	0.24000	84.00000	81.00000	86.00000	1.32740	59.18429	0.68667	83.66667
1414	18-10-2025 2:38:24	2.08000	-2.38000	-0.11000	86.00000	69.00000	89.00000	3.16082	138.84818	-0.13667	81.33333
1415	18-10-2025 2:38:24	0.50000	-0.93000	0.10000	80.00000	66.00000	86.00000	1.05589	151.73600	-0.11000	77.33333
1416	18-10-2025 2:38:24	0.42000	-3.25000	0.27000	85.00000	84.00000	85.00000	3.27703	172.63643	-0.85333	84.66667
