Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
11933	18-10-2025 2:37:17	2.44000	-2.71000	-0.05000	80.00000	68.00000	68.00000	3.64660	138.00111	-0.10667	72.00000
11934	18-10-2025 2:37:17	1.79000	-2.51000	0.79000	61.00000	76.00000	84.00000	3.08289	144.50553	0.02333	73.66667
11935	18-10-2025 2:37:17	-1.43000	-1.13000	0.36000	73.00000	76.00000	75.00000	1.82258	231.68386	-0.73333	74.66667
11936	18-10-2025 2:37:17	1.18000	0.06000	0.51000	71.00000	66.00000	81.00000	1.18152	87.08916	0.58333	72.66667
11937	18-10-2025 2:37:17	1.59000	-2.22000	0.14000	73.00000	75.00000	82.00000	2.73066	144.38915	-0.16333	76.66667
11938	18-10-2025 2:37:17	2.42000	-2.76000	0.17000	75.00000	82.00000	78.00000	3.67069	138.75534	-0.05667	78.33333
11939	18-10-2025 2:37:17	0.32000	-0.32000	0.24000	59.00000	70.00000	83.00000	0.45255	135.00000	0.08000	70.66667
11940	18-10-2025 2:37:18	1.46000	-0.61000	0.19000	79.00000	75.00000	64.00000	1.58231	112.67557	0.34667	72.66667
11941	18-10-2025 2:37:18	2.69000	-1.89000	0.32000	85.00000	80.00000	76.00000	3.28758	125.09196	0.37333	80.33333
11942	18-10-2025 2:37:18	0.93000	-1.45000	0.36000	85.00000	71.00000	80.00000	1.72261	147.32473	-0.05333	78.66667
11943	18-10-2025 2:37:18	1.13000	-2.17000	0.18000	82.00000	77.00000	89.00000	2.44659	152.49232	-0.28667	82.66667
11944	18-10-2025 2:37:18	0.06000	-0.05000	0.23000	88.00000	75.00000	79.00000	0.07810	129.80557	0.08000	80.66667
11945	18-10-2025 2:37:18	0.16000	1.36000	0.29000	82.00000	62.00000	75.00000	1.36938	6.70984	0.60333	73.00000
11946	18-10-2025 2:37:18	1.99000	-2.14000	0.26000	84.00000	62.00000	86.00000	2.92228	137.08005	0.03667	77.33333
11947	18-10-2025 2:37:18	2.20000	-0.42000	0.38000	78.00000	72.00000	83.00000	2.23973	100.80823	0.72000	77.66667
11948	18-10-2025 2:37:18	3.06000	-3.52000	-0.37000	75.00000	72.00000	66.00000	4.66412	138.99897	-0.27667	71.00000
11949	18-10-2025 2:37:18	0.50000	2.27000	0.36000	88.00000	70.00000	81.00000	2.32441	12.42186	1.04333	79.66667
11950	18-10-2025 2:37:18	0.78000	-0.98000	0.50000	87.00000	73.00000	75.00000	1.25252	141.48307	0.10000	78.33333
11951	18-10-2025 2:37:18	3.05000	-1.23000	0.46000	80.00000	66.00000	81.00000	3.28868	111.96317	0.76000	75.66667
11952	18-10-2025 2:37:18	-2.06000	0.92000	0.50000	78.00000	57.00000	47.00000	2.25610	294.06563	-0.21333	60.66667
11953	18-10-2025 2:37:18	1.21000	-3.02000	0.36000	75.00000	70.00000	80.00000	3.25338	158.16589	-0.48333	75.00000
11954	18-10-2025 2:37:18	2.80000	0.09000	0.29000	86.00000	60.00000	86.00000	2.80145	88.15898	1.06000	77.33333
11955	18-10-2025 2:37:18	2.28000	0.51000	0.52000	76.00000	61.00000	86.00000	2.33634	77.39139	1.10333	74.33333
11956	18-10-2025 2:37:18	6.23000	-6.86000	-0.02000	79.00000	63.00000	76.00000	9.26674	137.75542	-0.21667	72.66667
11957	18-10-2025 2:37:18	1.25000	-2.37000	0.01000	66.00000	74.00000	81.00000	2.67944	152.19166	-0.37000	73.66667
11958	18-10-2025 2:37:18	-0.30000	0.59000	0.45000	65.00000	63.00000	85.00000	0.66189	333.04782	0.24667	71.00000
11959	18-10-2025 2:37:18	1.60000	-4.54000	-0.25000	66.00000	51.00000	69.00000	4.81369	160.58637	-1.06333	62.00000
11960	18-10-2025 2:37:18	-0.39000	-0.54000	0.73000	81.00000	65.00000	78.00000	0.66611	215.83765	-0.06667	74.66667
11961	18-10-2025 2:37:18	2.12000	-1.68000	0.33000	83.00000	69.00000	67.00000	2.70496	128.39516	0.25667	73.00000
11962	18-10-2025 2:37:18	3.19000	-2.70000	0.38000	68.00000	72.00000	78.00000	4.17925	130.24441	0.29000	72.66667
11963	18-10-2025 2:37:18	0.88000	-1.12000	-0.55000	67.00000	57.00000	80.00000	1.42436	141.84277	-0.26333	68.00000
11964	18-10-2025 2:37:18	-0.63000	1.03000	0.57000	71.00000	82.00000	86.00000	1.20739	328.54794	0.32333	79.66667
11965	18-10-2025 2:37:18	2.12000	0.48000	0.11000	77.00000	73.00000	82.00000	2.17366	77.24247	0.90333	77.33333
11966	18-10-2025 2:37:18	2.95000	-6.20000	-0.24000	70.00000	64.00000	84.00000	6.86604	154.55459	-1.16333	72.66667
11967	18-10-2025 2:37:18	-0.92000	0.83000	0.12000	84.00000	79.00000	83.00000	1.23907	312.05595	0.01000	82.00000
11968	18-10-2025 2:37:18	1.69000	0.10000	0.26000	80.00000	78.00000	87.00000	1.69296	86.61367	0.68333	81.66667
11969	18-10-2025 2:37:18	1.84000	-2.80000	0.12000	78.00000	64.00000	85.00000	3.35046	146.68937	-0.28000	75.66667
11970	18-10-2025 2:37:18	1.77000	-1.75000	0.17000	90.00000	84.00000	90.00000	2.48906	134.67446	0.06333	88.00000
11971	18-10-2025 2:37:18	0.62000	-1.84000	-0.45000	80.00000	71.00000	87.00000	1.94165	161.37842	-0.55667	79.33333
11972	18-10-2025 2:37:18	0.41000	-0.58000	-0.15000	73.00000	77.00000	86.00000	0.71028	144.74364	-0.10667	78.66667
11973	18-10-2025 2:37:18	-0.48000	-2.03000	0.21000	75.00000	65.00000	77.00000	2.08598	193.30343	-0.76667	72.33333
11974	18-10-2025 2:37:18	1.90000	-2.51000	0.15000	73.00000	55.00000	74.00000	3.14803	142.87530	-0.15333	67.33333
11975	18-10-2025 2:37:18	2.14000	-2.33000	0.01000	73.00000	82.00000	89.00000	3.16362	137.43392	-0.06000	81.33333
11976	18-10-2025 2:37:18	1.27000	-1.07000	0.15000	83.00000	65.00000	81.00000	1.66066	130.11480	0.11667	76.33333
11977	18-10-2025 2:37:18	2.80000	-3.24000	0.00000	85.00000	50.00000	86.00000	4.28224	139.16650	-0.14667	73.66667
11978	18-10-2025 2:37:18	0.44000	-0.94000	0.21000	75.00000	76.00000	82.00000	1.03788	154.91641	-0.09667	77.66667
11979	18-10-2025 2:37:18	2.19000	-2.64000	-0.34000	82.00000	70.00000	89.00000	3.43012	140.32275	-0.26333	80.33333
11980	18-10-2025 2:37:18	3.13000	-0.35000	0.17000	79.00000	77.00000	87.00000	3.14951	96.38037	0.98333	81.00000
11981	18-10-2025 2:37:19	0.88000	-1.00000	-0.04000	79.00000	66.00000	87.00000	1.33207	138.65222	-0.05333	77.33333
11982	18-10-2025 2:37:19	-0.14000	-0.65000	0.18000	84.00000	68.00000	81.00000	0.66491	192.15494	-0.20333	77.66667
11983	18-10-2025 2:37:19	2.45000	-4.11000	0.38000	83.00000	79.00000	83.00000	4.78483	149.20053	-0.42667	81.66667
11984	18-10-2025 2:37:19	2.91000	0.68000	0.13000	81.00000	73.00000	81.00000	2.98839	76.84731	1.24000	78.33333
11985	18-10-2025 2:37:19	-0.02000	-2.14000	0.11000	76.00000	76.00000	81.00000	2.14009	180.53546	-0.68333	77.66667
11986	18-10-2025 2:37:19	3.56000	-1.56000	0.21000	63.00000	74.00000	67.00000	3.88680	113.66314	0.73667	68.00000
11987	18-10-2025 2:37:19	0.26000	-1.30000	-0.07000	71.00000	62.00000	82.00000	1.32575	168.69007	-0.37000	71.66667
11988	18-10-2025 2:37:19	0.39000	0.35000	-0.08000	74.00000	61.00000	87.00000	0.52402	48.09406	0.22000	74.00000
11989	18-10-2025 2:37:19	-0.36000	-1.42000	0.48000	71.00000	84.00000	73.00000	1.46492	194.22596	-0.43333	76.00000
11990	18-10-2025 2:37:19	3.14000	2.18000	0.13000	46.00000	56.00000	79.00000	3.82256	55.22901	1.81667	60.33333
11991	18-10-2025 2:37:19	-0.44000	-1.33000	0.42000	88.00000	72.00000	82.00000	1.40089	198.30561	-0.45000	80.66667
11992	18-10-2025 2:37:19	4.81000	-2.08000	0.20000	58.00000	66.00000	81.00000	5.24047	113.38522	0.97667	68.33333
11993	18-10-2025 2:37:19	1.49000	-2.41000	0.11000	71.00000	67.00000	72.00000	2.83341	148.27327	-0.27000	70.00000
11994	18-10-2025 2:37:19	5.62000	-1.67000	0.89000	65.00000	73.00000	88.00000	5.86287	106.54948	1.61333	75.33333
11995	18-10-2025 2:37:19	1.35000	-1.49000	0.35000	69.00000	70.00000	81.00000	2.01062	137.82215	0.07000	73.33333
11996	18-10-2025 2:37:19	4.66000	-0.20000	0.37000	62.00000	80.00000	84.00000	4.66429	92.45754	1.61000	75.33333
11997	18-10-2025 2:37:19	3.46000	-1.25000	0.29000	73.00000	58.00000	80.00000	3.67887	109.86335	0.83333	70.33333
11998	18-10-2025 2:37:19	2.63000	-1.76000	0.29000	57.00000	63.00000	80.00000	3.16457	123.79050	0.38667	66.66667
11999	18-10-2025 2:37:19	1.23000	0.13000	0.51000	66.00000	66.00000	82.00000	1.23685	83.96675	0.62333	71.33333
12000	18-10-2025 2:37:19	0.83000	-3.68000	0.07000	68.00000	66.00000	85.00000	3.77244	167.28998	-0.92667	73.00000
12001	18-10-2025 2:37:19	1.93000	-2.86000	-0.02000	71.00000	77.00000	71.00000	3.45029	145.98753	-0.31667	73.00000
12002	18-10-2025 2:37:19	2.14000	-2.74000	0.74000	66.00000	55.00000	83.00000	3.47667	142.00938	0.04667	68.00000
12003	18-10-2025 2:37:19	1.04000	-0.32000	0.20000	64.00000	67.00000	76.00000	1.08812	107.10273	0.30667	69.00000
12004	18-10-2025 2:37:19	4.32000	-2.53000	0.54000	68.00000	73.00000	82.00000	5.00633	120.35529	0.77667	74.33333
12005	18-10-2025 2:37:19	2.20000	-2.48000	0.47000	68.00000	73.00000	86.00000	3.31518	138.42387	0.06333	75.66667
